cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,cm,K,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol
r,Up2,Up4,Up6,Up8,Up10,Up12,Up14,Up16,Up18,Up20,Up30,Up60,Wp2,Wp4,Wp6,Wp8,Wp10,Wp12,Wp14,Wp16,Wp18,Wp20,Wp30,Wp60,Tp2,Tp4,Tp6,Tp8,Tp10,Tp12,Tp14,Tp16,Tp18,Tp20,Tp30,Tp40,Tp50,Tp60,Urms2,Urms4,Urms6,Urms8,Urms10,Urms12,Urms14,Urms16,Urms18,Urms20,Urms30,Urms60,Wrms2,Wrms4,Wrms6,Wrms8,Wrms10,Wrms12,Wrms14,Wrms16,Wrms18,Wrms20,Wrms30,Wrms60,Trms2,Trms4,Trms6,Trms8,Trms10,Trms12,Trms14,Trms16,Trms18,Trms20,Trms30,Trms40,Trms50,Trms60,UW2,UW4,UW6,UW8,UW10,UW12,UW14,UW16,UW18,UW20,UW30,UW60,TW2,TW4,TW6,TW8,TW10,TW12,TW14,TW16,TW18,TW20,TW30,TW60,TU2,TU4,TU6,TU8,TU10,TU12,TU14,TU16,TU18,TU20,TU30,TU60,z,T_CL,X_O2,X_CO2,X_CO,X_FUEL,X_H2O,X_H2
 5.0000000E+000,-5.0041269E-001,-3.7222270E-001,-2.3803800E-001,-1.4896344E-001,-1.1787030E-001,-5.7953315E-002,-3.5273767E-002,-2.4807210E-002,-2.0137764E-002,-1.6288312E-002,-4.2091300E-003,-7.5736090E-003, 3.8492884E-001, 6.1847534E-001, 6.9696424E-001, 7.7794789E-001, 8.5468117E-001, 9.2424320E-001, 9.8615162E-001, 1.0504238E+000, 1.1140697E+000, 1.1711837E+000, 1.4517817E+000, 1.8409884E+000, 1.2002223E+003, 9.0881233E+002, 7.2374837E+002, 6.3200416E+002, 6.0450877E+002, 5.5844899E+002, 5.4490429E+002, 5.3738326E+002, 5.3460950E+002, 5.3313122E+002, 5.3176637E+002, 5.2892128E+002, 5.1453436E+002, 4.7757707E+002, 1.8428662E-001, 2.0015148E-001, 2.2785988E-001, 2.4488059E-001, 2.5145149E-001, 2.6988012E-001, 2.8205869E-001, 2.9763749E-001, 3.1491472E-001, 3.3114411E-001, 4.2658764E-001, 6.9041179E-001, 2.1579174E-001, 3.4553795E-001, 4.8821029E-001, 5.9902307E-001, 6.7128694E-001, 7.1645051E-001, 7.4988296E-001, 7.7465411E-001, 8.0186299E-001, 8.3306446E-001, 9.5535952E-001, 1.2095727E+000, 2.4824109E+002, 2.9664972E+002, 3.4479597E+002, 3.4869604E+002, 3.4119948E+002, 3.1167275E+002, 2.9433294E+002, 2.8091457E+002, 2.7137068E+002, 2.6574061E+002, 2.4669203E+002, 2.4525833E+002, 2.4075079E+002, 2.2444640E+002,-2.1033844E-002,-2.5868633E-002,-3.0725239E-002,-2.1958554E-002,-1.2260319E-002, 2.3160987E-002, 4.5695811E-002, 6.5613386E-002, 8.4265168E-002, 1.0498884E-001, 1.9508957E-001, 3.7547378E-001, 3.7842810E+001, 8.9680744E+001, 1.5035232E+002, 1.8421888E+002, 1.9118276E+002, 1.9320810E+002, 1.8891840E+002, 1.8401586E+002, 1.8088220E+002, 1.8050372E+002, 1.7716900E+002, 1.8259183E+002,-1.3607697E+001,-1.9533867E+001,-2.6770908E+001,-1.8910588E+001,-1.2259433E+001, 5.6321732E+000, 1.3421355E+001, 1.8998832E+001, 2.3555995E+001, 2.7840152E+001, 4.2651316E+001, 5.2508447E+001, 1.9000000E+001, 1.2470143E+003, 5.3542713E-002, 5.4132322E-002, 2.9558827E-002, 7.0762834E-002, 1.7425716E-001, 0.0000000E+000
 6.0000000E+000,-4.8297211E-001,-3.2851995E-001,-2.0831511E-001,-1.3716311E-001,-1.1215373E-001,-6.5297826E-002,-5.0439665E-002,-4.6923610E-002,-4.7568135E-002,-4.7725696E-002,-3.8932092E-002,-2.8876553E-002, 3.0926658E-001, 4.5418999E-001, 5.1186038E-001, 5.7698916E-001, 6.3878957E-001, 6.8766171E-001, 7.3170591E-001, 7.7278740E-001, 8.1454158E-001, 8.5475647E-001, 1.1045961E+000, 1.6082020E+000, 1.0203582E+003, 7.2560347E+002, 5.9169644E+002, 5.3041882E+002, 5.1323983E+002, 4.8438971E+002, 4.7630299E+002, 4.6966321E+002, 4.6598555E+002, 4.6388301E+002, 4.6561881E+002, 4.7711839E+002, 4.7648240E+002, 4.5270139E+002, 1.9510023E-001, 2.2255907E-001, 2.3378473E-001, 2.4135940E-001, 2.4524547E-001, 2.6157478E-001, 2.7540250E-001, 2.9062318E-001, 3.0319035E-001, 3.1413186E-001, 4.0000804E-001, 6.5824252E-001, 2.3241151E-001, 3.7041132E-001, 5.0717011E-001, 5.8055361E-001, 6.0835547E-001, 6.2488054E-001, 6.4986506E-001, 6.7553336E-001, 6.9833741E-001, 7.2475855E-001, 8.5237643E-001, 1.1339344E+000, 2.5984718E+002, 3.5956604E+002, 3.6038545E+002, 3.2184328E+002, 3.0088392E+002, 2.5614511E+002, 2.3862761E+002, 2.2686944E+002, 2.2060019E+002, 2.1778866E+002, 2.2255718E+002, 2.2803688E+002, 2.2350784E+002, 2.0895254E+002,-2.6376849E-002,-3.9728423E-002,-3.7808450E-002,-2.0158088E-002,-7.9538407E-003, 2.5216538E-002, 4.4371151E-002, 6.0451409E-002, 7.5780065E-002, 8.9306365E-002, 1.5868216E-001, 3.5983116E-001, 4.9014971E+001, 1.2468052E+002, 1.6484129E+002, 1.6315270E+002, 1.5560350E+002, 1.3583541E+002, 1.2988813E+002, 1.2650733E+002, 1.2500275E+002, 1.2522462E+002, 1.4139434E+002, 1.5445937E+002,-1.6265415E+001,-3.9137606E+001,-3.2887623E+001,-1.5351758E+001,-7.0256215E+000, 8.3703674E+000, 1.3780892E+001, 1.7325098E+001, 2.0220298E+001, 2.2270983E+001, 3.4761073E+001, 4.7116001E+001, 2.1000000E+001, 1.2394478E+003, 6.0450046E-002, 5.3748613E-002, 2.7185925E-002, 5.7074868E-002, 1.6890960E-001, 0.0000000E+000
 7.0000000E+000,-4.4551909E-001,-2.9531969E-001,-2.0260036E-001,-1.4929307E-001,-1.3017289E-001,-8.3922286E-002,-6.8897091E-002,-6.2709219E-002,-6.2248059E-002,-6.4076588E-002,-7.2452902E-002,-4.5442508E-002, 2.4521999E-001, 3.3300883E-001, 3.8318188E-001, 4.4916619E-001, 5.0734763E-001, 5.4368525E-001, 5.7120405E-001, 5.9301334E-001, 6.1886211E-001, 6.5265630E-001, 8.2095961E-001, 1.3992402E+000, 8.6355418E+002, 6.1615104E+002, 5.2746436E+002, 4.8604336E+002, 4.7204934E+002, 4.4580422E+002, 4.3613735E+002, 4.2833356E+002, 4.2427919E+002, 4.2246048E+002, 4.1979306E+002, 4.3643150E+002, 4.4122759E+002, 4.2846547E+002, 2.1788856E-001, 2.3113998E-001, 2.2047297E-001, 2.1679336E-001, 2.1988855E-001, 2.4507995E-001, 2.5957905E-001, 2.7215172E-001, 2.8267753E-001, 2.9142668E-001, 3.6488130E-001, 6.2324461E-001, 2.4456049E-001, 3.9405063E-001, 4.8883589E-001, 5.1196758E-001, 5.1477555E-001, 5.2570654E-001, 5.3900327E-001, 5.5926683E-001, 5.8231238E-001, 6.0473292E-001, 7.3872276E-001, 1.0439256E+000, 3.2671245E+002, 3.8336821E+002, 3.2337995E+002, 2.5464934E+002, 2.3204780E+002, 1.9351082E+002, 1.8121683E+002, 1.7360766E+002, 1.6975819E+002, 1.7063179E+002, 1.8855608E+002, 2.0430888E+002, 2.0638782E+002, 1.9292135E+002,-3.4246448E-002,-4.3615327E-002,-2.8846707E-002,-5.0127103E-003, 5.7809152E-003, 2.3830260E-002, 3.6031748E-002, 4.8302218E-002, 5.8328247E-002, 6.7124168E-002, 1.1974568E-001, 3.3258121E-001, 7.2037413E+001, 1.4172933E+002, 1.3816186E+002, 1.0813657E+002, 9.7110255E+001, 8.2257138E+001, 7.8737689E+001, 7.7471809E+001, 7.7462635E+001, 7.9168538E+001, 1.0224184E+002, 1.2612344E+002,-3.4887666E+001,-4.7167081E+001,-2.3678290E+001,-4.9528996E+000, 6.4318299E-001, 8.8792051E+000, 1.1892896E+001, 1.3534296E+001, 1.4637488E+001, 1.5795194E+001, 2.5671622E+001, 4.0917560E+001, 2.3000000E+001, 1.2253891E+003, 6.7751931E-002, 5.2939311E-002, 2.4762433E-002, 4.5540232E-002, 1.6259734E-001, 0.0000000E+000
 8.0000000E+000,-3.9837648E-001,-2.8048882E-001,-2.1381597E-001,-1.7171118E-001,-1.5344717E-001,-1.0336785E-001,-8.3691896E-002,-7.3498586E-002,-7.1540049E-002,-7.2493752E-002,-9.1860551E-002,-6.3047415E-002, 1.8874858E-001, 2.8022913E-001, 3.4147898E-001, 3.9130780E-001, 4.1754673E-001, 4.2433301E-001, 4.3673444E-001, 4.6029392E-001, 4.8493112E-001, 5.1703766E-001, 6.3470086E-001, 1.2097143E+000, 7.4909113E+002, 5.6378396E+002, 4.9541376E+002, 4.5673493E+002, 4.4150704E+002, 4.1461497E+002, 4.0686246E+002, 4.0005625E+002, 3.9632910E+002, 3.9401706E+002, 3.8675031E+002, 4.0377759E+002, 4.1308268E+002, 4.0898124E+002, 2.4104174E-001, 2.2202576E-001, 1.9539557E-001, 1.8983640E-001, 1.9568922E-001, 2.2007436E-001, 2.3310188E-001, 2.4771247E-001, 2.5542484E-001, 2.6116658E-001, 3.1953561E-001, 5.8914343E-001, 2.5556330E-001, 3.8747690E-001, 4.2931522E-001, 4.2847970E-001, 4.3251183E-001, 4.3917704E-001, 4.5050257E-001, 4.6618250E-001, 4.8333072E-001, 5.0012504E-001, 6.2765492E-001, 9.7355151E-001, 3.7950001E+002, 3.6035247E+002, 2.6030374E+002, 1.9835868E+002, 1.8035625E+002, 1.5074371E+002, 1.4121840E+002, 1.3529844E+002, 1.3041564E+002, 1.3199352E+002, 1.5432452E+002, 1.7587472E+002, 1.8834858E+002, 1.8101335E+002,-3.7165781E-002,-3.0986229E-002,-1.0542336E-002, 2.0122448E-003, 5.8190439E-003, 1.8116192E-002, 2.7606597E-002, 3.5077517E-002, 3.9162532E-002, 4.3725897E-002, 8.1155843E-002, 2.9578782E-001, 9.1002619E+001, 1.2470541E+002, 9.1074375E+001, 6.6481416E+001, 6.0121894E+001, 5.1547434E+001, 4.9578245E+001, 4.8864468E+001, 4.8118453E+001, 4.9659437E+001, 6.9201913E+001, 1.0715095E+002,-5.4149391E+001,-3.8705502E+001,-1.0957091E+001,-6.8546458E-001, 1.4834705E+000, 5.8051659E+000, 7.8213721E+000, 8.3749210E+000, 8.3188518E+000, 8.6572174E+000, 1.5194781E+001, 3.5611323E+001, 2.5000000E+001, 1.2174206E+003, 7.1391805E-002, 5.2479493E-002, 2.3532723E-002, 4.0428336E-002, 1.5929027E-001, 0.0000000E+000
 9.0000000E+000,-3.6625608E-001,-2.8591956E-001,-2.3107525E-001,-1.8524035E-001,-1.6392189E-001,-1.1280714E-001,-9.3186042E-002,-8.2208009E-002,-8.0657407E-002,-8.0047745E-002,-9.6802725E-002,-7.5704137E-002, 1.6231650E-001, 2.6302981E-001, 3.2739959E-001, 3.5311409E-001, 3.3977594E-001, 3.3069801E-001, 3.4099684E-001, 3.6144707E-001, 3.8175667E-001, 4.0118046E-001, 4.7896526E-001, 1.0115430E+000, 6.6705041E+002, 5.2773233E+002, 4.6622935E+002, 4.2308248E+002, 4.0743396E+002, 3.8473677E+002, 3.7938717E+002, 3.7573077E+002, 3.7301394E+002, 3.7074358E+002, 3.6422670E+002, 3.7411586E+002, 3.8876419E+002, 3.9359964E+002, 2.4425297E-001, 1.9746020E-001, 1.7387383E-001, 1.7668633E-001, 1.7890921E-001, 1.9300482E-001, 2.0595119E-001, 2.1937321E-001, 2.2929446E-001, 2.3256461E-001, 2.7839745E-001, 5.5151332E-001, 2.5396373E-001, 3.5770761E-001, 3.7397447E-001, 3.7023907E-001, 3.6079593E-001, 3.6205398E-001, 3.7392432E-001, 3.8713236E-001, 4.0712770E-001, 4.2120153E-001, 5.3136898E-001, 8.9162182E-001, 3.9585629E+002, 3.0456418E+002, 2.0469742E+002, 1.5325179E+002, 1.3931486E+002, 1.2072455E+002, 1.1461080E+002, 1.1058533E+002, 1.0728726E+002, 1.0484660E+002, 1.2776359E+002, 1.5523598E+002, 1.7156452E+002, 1.6875143E+002,-3.1535117E-002,-1.3881745E-002, 2.0602674E-004, 4.7755842E-003, 5.5933435E-003, 1.1561888E-002, 1.7246296E-002, 2.2352886E-002, 2.5834370E-002, 2.6390401E-002, 4.8432825E-002, 2.5710443E-001, 9.1023583E+001, 9.0984577E+001, 5.9903996E+001, 4.2470963E+001, 3.7668334E+001, 3.2223455E+001, 3.1936917E+001, 3.2343851E+001, 3.2669377E+001, 3.2279417E+001, 4.6568757E+001, 9.2344058E+001,-5.9603086E+001,-2.1878572E+001,-4.2209197E+000,-6.3772804E-001, 1.8290751E-001, 2.3880228E+000, 3.7191568E+000, 4.3145295E+000, 4.5008773E+000, 4.0057950E+000, 7.6190265E+000, 2.9582312E+001, 2.7000000E+001, 1.1901084E+003, 8.2387531E-002, 5.1096684E-002, 1.9480840E-002, 2.7223771E-002, 1.4862465E-001, 0.0000000E+000
 1.0000000E+001,-3.4369712E-001,-2.8990812E-001,-2.3476530E-001,-1.8087868E-001,-1.5947377E-001,-1.1425026E-001,-9.7769474E-002,-8.8083718E-002,-8.3660195E-002,-8.2875157E-002,-9.7809326E-002,-8.5697986E-002, 1.7190515E-001, 2.7530988E-001, 3.1152915E-001, 2.9564124E-001, 2.6981709E-001, 2.6475635E-001, 2.7411111E-001, 2.8364526E-001, 2.8428883E-001, 2.8617999E-001, 3.7400449E-001, 8.2439153E-001, 6.1484327E+002, 4.9459491E+002, 4.3234600E+002, 3.9481889E+002, 3.8279921E+002, 3.6418625E+002, 3.6065588E+002, 3.5700690E+002, 3.5417155E+002, 3.5121983E+002, 3.4784863E+002, 3.5262338E+002, 3.6665112E+002, 3.7860315E+002, 2.2937210E-001, 1.6971483E-001, 1.6092441E-001, 1.6699592E-001, 1.6706739E-001, 1.7364928E-001, 1.8322551E-001, 1.9428300E-001, 2.0467999E-001, 2.0832367E-001, 2.4395548E-001, 5.0972691E-001, 2.5025757E-001, 3.1669706E-001, 3.1857336E-001, 3.1061425E-001, 3.0186713E-001, 2.9780363E-001, 3.0461760E-001, 3.2039218E-001, 3.3720295E-001, 3.5268026E-001, 4.3227113E-001, 8.2636235E-001, 3.7503011E+002, 2.3508800E+002, 1.5331269E+002, 1.2035271E+002, 1.1146548E+002, 1.0009260E+002, 9.5808867E+001, 9.2469367E+001, 9.1361399E+001, 8.8083876E+001, 1.0458368E+002, 1.3506039E+002, 1.5315108E+002, 1.5434926E+002,-1.9177424E-002,-6.0353410E-005, 8.0615246E-003, 9.8504996E-003, 9.9481451E-003, 9.7518949E-003, 1.1429449E-002, 1.3508818E-002, 1.7650574E-002, 1.8624091E-002, 2.6914604E-002, 2.1689873E-001, 7.7110873E+001, 5.6037218E+001, 3.4722447E+001, 2.5912575E+001, 2.3480848E+001, 2.0929766E+001, 2.1306153E+001, 2.2190326E+001, 2.3150375E+001, 2.2992487E+001, 3.0179075E+001, 7.9083353E+001,-5.0584938E+001,-1.0105674E+001,-1.9090927E+000,-5.3779666E-001,-3.2760335E-001, 7.1498846E-001, 1.4802704E+000, 1.8735160E+000, 2.2054289E+000, 2.2672290E+000, 2.9214321E+000, 2.2394383E+001, 2.9000000E+001, 1.1635452E+003, 9.0386056E-002, 4.9817455E-002, 1.6487909E-002, 2.0306798E-002, 1.4020949E-001, 0.0000000E+000
 1.1000000E+001,-3.4369712E-001,-2.8990812E-001,-2.3476530E-001,-1.8087868E-001,-1.5947377E-001,-1.1425026E-001,-9.7769474E-002,-8.8083718E-002,-8.3660195E-002,-8.2875157E-002,-9.7809326E-002,-8.5697986E-002, 1.7190515E-001, 2.7530988E-001, 3.1152915E-001, 2.9564124E-001, 2.6981709E-001, 2.6475635E-001, 2.7411111E-001, 2.8364526E-001, 2.8428883E-001, 2.8617999E-001, 3.7400449E-001, 8.2439153E-001, 6.1484327E+002, 4.9459491E+002, 4.3234600E+002, 3.9481889E+002, 3.8279921E+002, 3.6418625E+002, 3.6065588E+002, 3.5700690E+002, 3.5417155E+002, 3.5121983E+002, 3.4784863E+002, 3.5262338E+002, 3.6665112E+002, 3.7860315E+002, 2.2937210E-001, 1.6971483E-001, 1.6092441E-001, 1.6699592E-001, 1.6706739E-001, 1.7364928E-001, 1.8322551E-001, 1.9428300E-001, 2.0467999E-001, 2.0832367E-001, 2.4395548E-001, 5.0972691E-001, 2.5025757E-001, 3.1669706E-001, 3.1857336E-001, 3.1061425E-001, 3.0186713E-001, 2.9780363E-001, 3.0461760E-001, 3.2039218E-001, 3.3720295E-001, 3.5268026E-001, 4.3227113E-001, 8.2636235E-001, 3.7503011E+002, 2.3508800E+002, 1.5331269E+002, 1.2035271E+002, 1.1146548E+002, 1.0009260E+002, 9.5808867E+001, 9.2469367E+001, 9.1361399E+001, 8.8083876E+001, 1.0458368E+002, 1.3506039E+002, 1.5315108E+002, 1.5434926E+002,-1.9177424E-002,-6.0353410E-005, 8.0615246E-003, 9.8504996E-003, 9.9481451E-003, 9.7518949E-003, 1.1429449E-002, 1.3508818E-002, 1.7650574E-002, 1.8624091E-002, 2.6914604E-002, 2.1689873E-001, 7.7110873E+001, 5.6037218E+001, 3.4722447E+001, 2.5912575E+001, 2.3480848E+001, 2.0929766E+001, 2.1306153E+001, 2.2190326E+001, 2.3150375E+001, 2.2992487E+001, 3.0179075E+001, 7.9083353E+001,-5.0584938E+001,-1.0105674E+001,-1.9090927E+000,-5.3779666E-001,-3.2760335E-001, 7.1498846E-001, 1.4802704E+000, 1.8735160E+000, 2.2054289E+000, 2.2672290E+000, 2.9214321E+000, 2.2394383E+001, 3.1000000E+001, 1.1269224E+003, 9.8953642E-002, 4.7947921E-002, 1.3603555E-002, 1.5056011E-002, 1.3082218E-001, 0.0000000E+000
 1.2000000E+001,-2.9830191E-001,-2.4636427E-001,-1.8432496E-001,-1.4581249E-001,-1.3137363E-001,-1.0321471E-001,-9.5380984E-002,-8.6806661E-002,-8.6117210E-002,-8.1739720E-002,-9.4577048E-002,-1.0468142E-001, 2.0118627E-001, 2.1826707E-001, 1.8269334E-001, 1.5312685E-001, 1.3543027E-001, 1.3137783E-001, 1.2899132E-001, 1.3585344E-001, 1.4557293E-001, 1.5467119E-001, 1.9928862E-001, 5.3217621E-001, 5.2539600E+002, 4.0769839E+002, 3.5813432E+002, 3.3816100E+002, 3.3364584E+002, 3.2695168E+002, 3.2430189E+002, 3.2316101E+002, 3.2357933E+002, 3.2411357E+002, 3.2154112E+002, 3.2172059E+002, 3.3472342E+002, 3.5099344E+002, 1.6367061E-001, 1.2211600E-001, 1.2838172E-001, 1.3418276E-001, 1.3383782E-001, 1.3598579E-001, 1.4443562E-001, 1.5188650E-001, 1.6101592E-001, 1.6642778E-001, 1.9174113E-001, 4.4054437E-001, 2.4210421E-001, 2.7458763E-001, 2.4142845E-001, 2.1295844E-001, 1.9669446E-001, 1.9676638E-001, 2.0091379E-001, 2.0575530E-001, 2.1734366E-001, 2.2846291E-001, 2.7418341E-001, 6.8293626E-001, 2.4392516E+002, 1.2696034E+002, 7.8475621E+001, 5.9239660E+001, 5.5858701E+001, 5.3633722E+001, 5.4671003E+001, 5.4849924E+001, 5.6660925E+001, 5.9091066E+001, 6.4062166E+001, 9.6388815E+001, 1.1616874E+002, 1.2860253E+002, 9.2977614E-003, 1.3474129E-002, 1.1520989E-002, 8.7246073E-003, 7.3834997E-003, 4.9007216E-003, 5.1889476E-003, 5.8312253E-003, 7.0981498E-003, 8.3036988E-003, 7.3242020E-003, 1.5622717E-001, 3.8441817E+001, 1.9592351E+001, 1.0691395E+001, 7.4751894E+000, 6.9509037E+000, 6.9185408E+000, 7.0629075E+000, 7.3625213E+000, 8.3498850E+000, 9.5398486E+000, 1.0934397E+001, 5.4157075E+001,-1.0165245E+001, 3.5520794E-001,-4.7918843E-001,-7.1945574E-001,-7.4942564E-001,-8.8213662E-001,-8.1937959E-001,-3.6827224E-001, 9.5646777E-002, 3.9617943E-001,-4.0782069E-001, 1.3938721E+001, 3.3000000E+001, 1.0824003E+003, 1.0779633E-001, 4.5488470E-002, 1.1087548E-002, 1.1112666E-002, 1.2098162E-001, 0.0000000E+000
 1.3000000E+001,-2.8695567E-001,-2.1170308E-001,-1.5339378E-001,-1.2430057E-001,-1.1522284E-001,-9.6546037E-002,-9.1817405E-002,-8.7608852E-002,-8.6587380E-002,-8.2950394E-002,-9.3739434E-002,-1.0988988E-001, 1.5309655E-001, 1.1990741E-001, 9.6434005E-002, 8.9167227E-002, 8.4847346E-002, 8.1929493E-002, 8.6027336E-002, 9.5018588E-002, 9.7456722E-002, 1.0534494E-001, 1.5141686E-001, 4.3503249E-001, 4.2215056E+002, 3.4797194E+002, 3.2573595E+002, 3.1734923E+002, 3.1547519E+002, 3.1222698E+002, 3.1127619E+002, 3.1122798E+002, 3.1215628E+002, 3.1321426E+002, 3.1258403E+002, 3.1280589E+002, 3.2037617E+002, 3.3762677E+002, 1.1461015E-001, 1.1012682E-001, 1.1644756E-001, 1.1833038E-001, 1.1781742E-001, 1.1750709E-001, 1.2322922E-001, 1.3085538E-001, 1.3706405E-001, 1.4356865E-001, 1.7107457E-001, 4.0994652E-001, 2.0777006E-001, 2.0869699E-001, 1.6772670E-001, 1.4357736E-001, 1.3231171E-001, 1.3347073E-001, 1.4084695E-001, 1.4965863E-001, 1.6174936E-001, 1.7651978E-001, 2.1860756E-001, 6.1815936E-001, 1.4932929E+002, 7.4226541E+001, 4.7711007E+001, 3.6649639E+001, 3.3248110E+001, 3.1788472E+001, 3.2492372E+001, 3.5681568E+001, 4.0360968E+001, 4.4970367E+001, 4.8812359E+001, 7.9993776E+001, 9.8851098E+001, 1.2079680E+002, 7.2969555E-003, 8.8378891E-003, 6.2471563E-003, 5.0780611E-003, 4.4555830E-003, 2.6726583E-003, 2.3069324E-003, 2.2805138E-003, 2.7124939E-003, 3.5258594E-003, 2.8614942E-003, 1.2719998E-001, 1.6465539E+001, 6.1813590E+000, 3.4810168E+000, 2.3940558E+000, 2.1780581E+000, 2.2593949E+000, 2.6770339E+000, 3.4360014E+000, 4.4076376E+000, 5.4465579E+000, 6.0070173E+000, 4.6606465E+001,-1.4232875E+000, 5.3739682E-001,-3.1731180E-001,-5.0277787E-001,-4.9117421E-001,-6.1338802E-001,-7.4038422E-001,-6.1432910E-001,-4.4600249E-001,-1.9075725E-001,-8.5628692E-001, 1.2180487E+001, 3.4990000E+001, 1.0584557E+003, 1.1223605E-001, 4.4114184E-002, 9.9482359E-003, 9.5035011E-003, 1.1600627E-001, 0.0000000E+000
 1.4000000E+001,-2.8695567E-001,-2.1170308E-001,-1.5339378E-001,-1.2430057E-001,-1.1522284E-001,-9.6546037E-002,-9.1817405E-002,-8.7608852E-002,-8.6587380E-002,-8.2950394E-002,-9.3739434E-002,-1.0988988E-001, 1.5309655E-001, 1.1990741E-001, 9.6434005E-002, 8.9167227E-002, 8.4847346E-002, 8.1929493E-002, 8.6027336E-002, 9.5018588E-002, 9.7456722E-002, 1.0534494E-001, 1.5141686E-001, 4.3503249E-001, 4.2215056E+002, 3.4797194E+002, 3.2573595E+002, 3.1734923E+002, 3.1547519E+002, 3.1222698E+002, 3.1127619E+002, 3.1122798E+002, 3.1215628E+002, 3.1321426E+002, 3.1258403E+002, 3.1280589E+002, 3.2037617E+002, 3.3762677E+002, 1.1461015E-001, 1.1012682E-001, 1.1644756E-001, 1.1833038E-001, 1.1781742E-001, 1.1750709E-001, 1.2322922E-001, 1.3085538E-001, 1.3706405E-001, 1.4356865E-001, 1.7107457E-001, 4.0994652E-001, 2.0777006E-001, 2.0869699E-001, 1.6772670E-001, 1.4357736E-001, 1.3231171E-001, 1.3347073E-001, 1.4084695E-001, 1.4965863E-001, 1.6174936E-001, 1.7651978E-001, 2.1860756E-001, 6.1815936E-001, 1.4932929E+002, 7.4226541E+001, 4.7711007E+001, 3.6649639E+001, 3.3248110E+001, 3.1788472E+001, 3.2492372E+001, 3.5681568E+001, 4.0360968E+001, 4.4970367E+001, 4.8812359E+001, 7.9993776E+001, 9.8851098E+001, 1.2079680E+002, 7.2969555E-003, 8.8378891E-003, 6.2471563E-003, 5.0780611E-003, 4.4555830E-003, 2.6726583E-003, 2.3069324E-003, 2.2805138E-003, 2.7124939E-003, 3.5258594E-003, 2.8614942E-003, 1.2719998E-001, 1.6465539E+001, 6.1813590E+000, 3.4810168E+000, 2.3940558E+000, 2.1780581E+000, 2.2593949E+000, 2.6770339E+000, 3.4360014E+000, 4.4076376E+000, 5.4465579E+000, 6.0070173E+000, 4.6606465E+001,-1.4232875E+000, 5.3739682E-001,-3.1731180E-001,-5.0277787E-001,-4.9117421E-001,-6.1338802E-001,-7.4038422E-001,-6.1432910E-001,-4.4600249E-001,-1.9075725E-001,-8.5628692E-001, 1.2180487E+001, 3.7000000E+001, 1.0109327E+003, 1.2065192E-001, 4.1376995E-002, 7.8892556E-003, 6.9181060E-003, 1.0650813E-001, 0.0000000E+000
