s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"burning rate5","burning rate5_1","burning rate22_1","burning rate01","burning rate5_01","burning rate22_01","burning rate03","burning rate5_02","burning rate22_02","burning rate05","burning rate5_03","burning rate22_03","burning rate07","burning rate5_04","burning rate22_04","burning rate09","burning rate5_05","burning rate22_05","burning rate11","burning rate5_06","burning rate22_06","burning rate5_07","burning rate22_07","burning rate5_08","burning rate22_08","burning rate5_09","burning rate22_09","burning rate5_10","burning rate22_10","burning rate5_11","burning rate22_11","burning rate5_12","burning rate22_12","SOLID","SOLID01","SOLID02","SOLID03","SOLID04","SOLID05","SOLID06","SOLID07","SOLID08","SOLID09","SOLID10","SOLID11","SOLID12","SOLID13","SOLID14","SOLID15","SOLID16","SOLID17","SOLID18","SOLID19","SOLID20","SOLID21","SOLID22","SOLID23","SOLID24","SOLID25","SOLID26","SOLID27","SOLID28","SOLID29","SOLID30","SOLID31","SOLID32","SOLID33","SOLID34","SOLID35","SOLID36","SOLID37","SOLID38","SOLID39","SOLID40","SOLID41","SOLID42","SOLID43","SOLID44","SOLID45","SOLID46","SOLID47","SOLID48","SOLID49","SOLID50","SOLID51","SOLID52","SOLID53","SOLID54","SOLID65","GAS1","GAS01","GAS02","GAS03","GAS04","GAS05","GAS06","GAS07","GAS08","GAS09","GAS10","GAS11","GAS12","GAS13","GAS14","GAS15","GAS16","GAS17","GAS18","GAS19","GAS20","GAS21","GAS22","GAS23","GAS24","GAS25","GAS26","GAS27","GAS28","GAS29","GAS30","GAS31","GAS32","GAS33","GAS34","GAS35","GAS36","GAS37","GAS38","GAS39","GAS40","GAS41","GAS42","GAS43","velocity","velocity01","velocity02","velocity03","velocity04","velocity05","velocity06","velocity07","velocity08","velocity09","velocity10","velocity11","velocity12","velocity13","velocity14","velocity15","velocity16","velocity17","velocity18","velocity19","velocity20","velocity21","velocity22","velocity23","velocity24","velocity25","velocity26","velocity27","velocity28","velocity29","velocity30","velocity31","velocity32","velocity33","velocity34","velocity35","velocity36","velocity37","velocity38","velocity39","velocity40","velocity41","velocity42","velocity43","GAS","GAS44","GAS45","GAS46","GAS47","GAS48","GAS49","GASE1","GAS44E1","GAS45E1","GAS45E1","GAS46E1","GAS47E1","GAS48E1","GAS49E1"
 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1268911E-003,-1.7365364E-003,-1.9295368E-003,-2.0252971E-003,-2.3815532E-003,-2.5443451E-003,-2.1041495E-003,-1.8869288E-003,-2.6538063E-003,-2.8734114E-003,-2.3212790E-003,-2.0676512E-003,-2.8888772E-003,-3.1509455E-003,-2.5037392E-003,-2.2113565E-003,-2.9306052E-003,-3.2223167E-003,-2.5053340E-003,-2.1830443E-003,-2.8167329E-003,-3.0811166E-003,-2.4266899E-003,-2.1040937E-003,-2.0864763E-003,-2.2840663E-003,-1.8120549E-003,-1.6157400E-003,-2.3748821E-003,-2.5801604E-003,-2.9271085E-003,-3.3340347E-003,-2.5109940E-003,-2.7794492E-003,-2.9761310E-003,-3.5714965E-003,-2.7310935E-003,-3.0277572E-003,-3.2077423E-003,-3.6829117E-003,-2.8456473E-003,-3.1558518E-003,-3.3170840E-003,-3.5303253E-003,-2.7036568E-003,-3.0129814E-003,-3.1600146E-003,-3.1613529E-003,-2.4612729E-003,-2.7472434E-003,-2.8526546E-003,-2.7316450E-003,-2.1083127E-003,-2.4210038E-003,-2.5248501E-003,-1.5731031E-003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-2.6581869E-003,-3.2916670E-003,-1.0402905E-002, 5.0816113E-003, 3.5559991E-003, 6.7381601E-003, 4.8241073E-003,-5.9035810E-003,-3.2247201E-003,-9.5928974E-003, 1.1650680E-003, 9.0725920E-003, 3.9970073E-003,-6.8106277E-003,-4.7731762E-003, 6.1382249E-003, 3.8544487E-003,-9.8802701E-004, 4.9751469E-003, 3.2051370E-003,-2.5628549E-003,-2.8185213E-003, 1.4513125E-002,-3.5693967E-003,-2.0857751E-005, 2.1279323E-003,-5.5891803E-003,-7.9212235E-003,-9.6192002E-004, 9.1658270E-003,-1.9832379E-003,-6.1126677E-003,-2.7944145E-003,-1.0130653E-002,-4.7018209E-003, 2.7526572E-003, 4.2400733E-003, 4.0811349E-003, 8.7563231E-003, 2.3662388E-003, 8.9253813E-004, 2.1650311E-003,-3.7369747E-003, 2.5763094E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011,-4.1876547E-011
 2.0173802E-001, 9.7733810E-015, 9.7733810E-015, 9.7733864E-015, 9.7733680E-015, 9.7733680E-015, 9.7733681E-015, 9.7733633E-015, 9.7733633E-015, 9.7733623E-015, 9.7733600E-015, 9.7733600E-015, 9.7733579E-015, 9.7733587E-015, 9.7733587E-015, 9.7733563E-015, 9.7733578E-015, 9.7733578E-015, 9.7733554E-015, 9.7733573E-015, 9.7733573E-015, 9.7733550E-015, 9.7733571E-015, 9.7733548E-015, 9.7733569E-015, 9.7733546E-015, 9.7733569E-015, 9.7733546E-015, 9.7733572E-015, 9.7733551E-015, 9.7733575E-015, 9.7733557E-015, 9.7733577E-015, 9.7733560E-015, 5.5693687E-003, 8.2119602E-003, 8.0968166E-003, 7.0271576E-003, 1.6756889E-003, 1.4024270E-003, 1.7984764E-003, 1.3437950E-003, 2.2988328E-004, 1.7406562E-004, 2.7457162E-004, 2.6146809E-004,-4.3185752E-005,-5.6877660E-005,-3.7224959E-005,-4.0071809E-006,-1.2824405E-004,-1.3596229E-004,-1.2647780E-004,-9.8658481E-005,-1.4093085E-004,-1.4843165E-004,-1.3407625E-004,-1.1322222E-004,-1.6024901E-004,-1.6496533E-004,-1.4850043E-004,-1.2812956E-004, 7.9749854E-003, 8.2495012E-003, 7.2286739E-003, 1.5800469E-003, 1.4149148E-003, 1.8005178E-003, 1.8299093E-003, 2.1803556E-004, 3.2579728E-004, 3.6607880E-004, 3.5654055E-004,-5.0450549E-005, 3.8702406E-005, 2.3389149E-006, 2.3406536E-006,-1.3341590E-004,-8.6847157E-005,-1.2303477E-004,-1.1717128E-004,-1.3758625E-004,-1.1342846E-004,-1.3841570E-004,-1.3594338E-004,-1.5396542E-004,-1.3460663E-004,-1.5667366E-004,-1.5946606E-004, 5.3484654E-003, 2.0000008E+001, 2.0000005E+001, 2.0000005E+001, 2.0000015E+001, 2.0000011E+001, 2.0000009E+001, 2.0000016E+001, 2.0000013E+001, 2.0000016E+001, 2.0000011E+001, 2.0000011E+001, 2.0000012E+001, 2.0000012E+001, 2.0000003E+001, 2.0000006E+001, 2.0000005E+001, 2.0000001E+001, 1.9999998E+001, 2.0000004E+001, 1.9999998E+001, 2.0000009E+001, 1.9999998E+001, 1.9999999E+001, 1.9999992E+001, 1.9999988E+001, 1.9999996E+001, 1.9999999E+001, 1.9999997E+001, 1.9999991E+001, 1.9999997E+001, 2.0000001E+001, 1.9999996E+001, 1.9999998E+001, 1.9999994E+001, 1.9999989E+001, 2.0000000E+001, 1.9999991E+001, 1.9999998E+001, 1.9999997E+001, 1.9999989E+001, 1.9999993E+001, 1.9999991E+001, 1.9999992E+001, 1.9999996E+001,-2.4338505E-003,-2.6892848E-005,-8.8796678E-003, 6.3522450E-003, 4.4614245E-003, 7.6579846E-003, 5.4990538E-003,-4.5641826E-003,-1.8511105E-003,-8.2534598E-003, 2.9639167E-003, 9.8965035E-003, 4.8661609E-003,-5.6710399E-003,-3.0521928E-003, 6.7391993E-003, 5.6176568E-003, 3.4120595E-004, 5.3426793E-003, 3.8726354E-003,-1.4692986E-003,-1.8107914E-003, 1.3495925E-002, 3.5314242E-005, 2.1975379E-003, 4.8974086E-003,-2.8497898E-003,-4.9953759E-003, 1.4029309E-003, 1.1533104E-002, 9.2098011E-004,-3.4299592E-003, 1.2703150E-004,-7.0836150E-003,-2.2301009E-003, 5.3423830E-003, 6.9612131E-003, 6.7963516E-003, 1.1232730E-002, 4.7102516E-003, 3.2497948E-003, 4.5927179E-003,-1.7062602E-003, 4.9839297E-003,-1.4220853E-003,-1.7207225E-003,-1.9260089E-003,-1.9926120E-003,-2.0575250E-003,-2.0968703E-003,-2.1259364E-003,-1.4220865E-003,-1.7207237E-003,-1.9926135E-003,-1.9926135E-003,-2.0575273E-003,-2.0575273E-003,-2.0968730E-003,-2.1259390E-003
 4.0127541E-001, 9.7738884E-015, 9.7738884E-015, 9.7740688E-015, 9.7736085E-015, 9.7736085E-015, 9.7736461E-015, 9.7735069E-015, 9.7735069E-015, 9.7735179E-015, 9.7734272E-015, 9.7734272E-015, 9.7734254E-015, 9.7733981E-015, 9.7733981E-015, 9.7733941E-015, 9.7733818E-015, 9.7733818E-015, 9.7733778E-015, 9.7733723E-015, 9.7733723E-015, 9.7733689E-015, 9.7733664E-015, 9.7733635E-015, 9.7733626E-015, 9.7733601E-015, 9.7733609E-015, 9.7733584E-015, 9.7733595E-015, 9.7733572E-015, 9.7733589E-015, 9.7733570E-015, 9.7733585E-015, 9.7733565E-015, 3.9805882E-002, 6.1426114E-002, 6.2454250E-002, 5.4140588E-002, 1.4210796E-002, 1.2630901E-002, 1.4591771E-002, 1.1535325E-002, 3.6092575E-003, 3.2992969E-003, 3.6024841E-003, 3.3119424E-003, 1.4619694E-003, 1.3685725E-003, 1.3390479E-003, 1.4105977E-003, 7.1262836E-004, 6.9377333E-004, 5.8277673E-004, 6.7940257E-004, 3.8413986E-004, 4.0470048E-004, 3.0753472E-004, 3.7816685E-004, 2.1698177E-004, 2.6390256E-004, 1.8732407E-004, 2.5050582E-004, 6.1320459E-002, 6.3908210E-002, 5.4284676E-002, 1.2649536E-002, 1.1521881E-002, 1.4564724E-002, 1.4676889E-002, 3.3000669E-003, 3.3095402E-003, 3.5989820E-003, 3.7066618E-003, 1.3686272E-003, 1.4066761E-003, 1.3383965E-003, 1.4639953E-003, 6.9184307E-004, 6.7691273E-004, 5.8415715E-004, 6.8421825E-004, 4.0168422E-004, 3.7774404E-004, 3.0994960E-004, 3.5614578E-004, 2.6043173E-004, 2.5079926E-004, 1.8857949E-004, 1.9393820E-004, 3.9874590E-002, 2.0000276E+001, 2.0000299E+001, 2.0000286E+001, 2.0000278E+001, 2.0000375E+001, 2.0000315E+001, 2.0000389E+001, 2.0000338E+001, 2.0000366E+001, 2.0000324E+001, 2.0000334E+001, 2.0000317E+001, 2.0000297E+001, 2.0000263E+001, 2.0000239E+001, 2.0000230E+001, 2.0000204E+001, 2.0000190E+001, 2.0000186E+001, 2.0000161E+001, 2.0000184E+001, 2.0000145E+001, 2.0000014E+001, 1.9999988E+001, 1.9999986E+001, 1.9999999E+001, 2.0000012E+001, 2.0000002E+001, 1.9999991E+001, 2.0000003E+001, 2.0000023E+001, 2.0000004E+001, 2.0000016E+001, 2.0000002E+001, 1.9999987E+001, 2.0000017E+001, 1.9999991E+001, 2.0000007E+001, 2.0000007E+001, 1.9999985E+001, 1.9999993E+001, 1.9999985E+001, 1.9999991E+001, 1.9999998E+001, 1.2576585E-002, 1.5111351E-002, 6.3047216E-003, 2.0883782E-002, 1.9692255E-002, 2.1782795E-002, 1.9500901E-002, 1.0610476E-002, 1.3238529E-002, 6.7048100E-003, 1.7916644E-002, 2.4139596E-002, 1.9827399E-002, 9.3000834E-003, 1.1895026E-002, 2.0593087E-002, 2.0818101E-002, 1.6006240E-002, 1.9956272E-002, 1.8170773E-002, 1.4058513E-002, 1.3364852E-002, 4.1339198E-002, 2.8811669E-002, 3.0829004E-002, 3.2426501E-002, 2.5369756E-002, 2.3602077E-002, 2.9401363E-002, 3.9222924E-002, 2.9573133E-002, 2.5157810E-002, 2.7740437E-002, 2.1731070E-002, 2.6002372E-002, 3.3341138E-002, 3.5982239E-002, 3.5224603E-002, 3.8668140E-002, 3.2944990E-002, 3.1790018E-002, 3.3150574E-002, 2.7298173E-002, 3.3118477E-002, 4.3188583E-003, 1.8414753E-003, 7.3907981E-004,-6.7665571E-005,-6.6036777E-004,-1.0742620E-003,-1.3086640E-003, 4.3188605E-003, 1.8414751E-003,-6.7667824E-005,-6.7667824E-005,-6.6037302E-004,-6.6037302E-004,-1.0742690E-003,-1.3086711E-003
 6.0111818E-001, 9.7764678E-015, 9.7764678E-015, 9.7776034E-015, 9.7748407E-015, 9.7748407E-015, 9.7750875E-015, 9.7742479E-015, 9.7742479E-015, 9.7743311E-015, 9.7737800E-015, 9.7737800E-015, 9.7737882E-015, 9.7736105E-015, 9.7736105E-015, 9.7736050E-015, 9.7735179E-015, 9.7735179E-015, 9.7735099E-015, 9.7734634E-015, 9.7734634E-015, 9.7734570E-015, 9.7734293E-015, 9.7734255E-015, 9.7734075E-015, 9.7734057E-015, 9.7733965E-015, 9.7733955E-015, 9.7733854E-015, 9.7733847E-015, 9.7733800E-015, 9.7733793E-015, 9.7733763E-015, 9.7733751E-015, 1.6813547E-001, 2.6767109E-001, 2.7156981E-001, 2.3042937E-001, 6.0288180E-002, 5.2863794E-002, 6.2046446E-002, 4.8143025E-002, 1.4988630E-002, 1.3649616E-002, 1.5038320E-002, 1.3765949E-002, 6.0509892E-003, 5.7101204E-003, 5.5963930E-003, 5.9107090E-003, 2.9904024E-003, 2.9739906E-003, 2.5255464E-003, 2.9348452E-003, 1.6680900E-003, 1.8176826E-003, 1.4161746E-003, 1.7335954E-003, 9.9677283E-004, 1.2478147E-003, 9.1146062E-004, 1.2101747E-003, 2.6810576E-001, 2.7908131E-001, 2.2893664E-001, 5.2788475E-002, 4.8375011E-002, 6.2282819E-002, 6.2691324E-002, 1.3673267E-002, 1.3842701E-002, 1.5110754E-002, 1.5512523E-002, 5.7244358E-003, 5.9412347E-003, 5.6179909E-003, 6.0730987E-003, 2.9808134E-003, 2.9443789E-003, 2.5272655E-003, 2.8667766E-003, 1.8225033E-003, 1.7338939E-003, 1.4116375E-003, 1.5410646E-003, 1.2525977E-003, 1.2070934E-003, 9.0496873E-004, 8.8894161E-004, 1.6760693E-001, 2.0001735E+001, 2.0001936E+001, 2.0001782E+001, 2.0001594E+001, 2.0002268E+001, 2.0001943E+001, 2.0002283E+001, 2.0002018E+001, 2.0002107E+001, 2.0001955E+001, 2.0001979E+001, 2.0001885E+001, 2.0001705E+001, 2.0001651E+001, 2.0001411E+001, 2.0001389E+001, 2.0001266E+001, 2.0001239E+001, 2.0001088E+001, 2.0001042E+001, 2.0001007E+001, 2.0000949E+001, 2.0000118E+001, 2.0000079E+001, 2.0000077E+001, 2.0000078E+001, 2.0000101E+001, 2.0000078E+001, 2.0000068E+001, 2.0000080E+001, 2.0000126E+001, 2.0000096E+001, 2.0000115E+001, 2.0000109E+001, 2.0000059E+001, 2.0000113E+001, 2.0000056E+001, 2.0000078E+001, 2.0000068E+001, 2.0000052E+001, 2.0000039E+001, 2.0000030E+001, 2.0000042E+001, 2.0000039E+001, 3.7863972E-002, 4.1113667E-002, 3.0382052E-002, 4.6067296E-002, 4.5187737E-002, 4.5314859E-002, 4.2293245E-002, 3.6580590E-002, 4.0505151E-002, 3.1716189E-002, 4.3446269E-002, 4.9240820E-002, 4.5877598E-002, 3.5593640E-002, 3.7433162E-002, 4.5055948E-002, 4.7997796E-002, 4.3988096E-002, 4.5427415E-002, 4.3179833E-002, 4.2617746E-002, 4.0055163E-002, 8.6107373E-002, 7.6243774E-002, 7.6923848E-002, 7.5642392E-002, 7.0523914E-002, 6.9090119E-002, 7.4714761E-002, 8.3292551E-002, 7.5480903E-002, 7.1694117E-002, 6.9887293E-002, 6.7379643E-002, 7.1393133E-002, 7.7560271E-002, 8.4495933E-002, 8.0748626E-002, 8.1353277E-002, 7.9478371E-002, 7.8137492E-002, 7.9979555E-002, 7.5697645E-002, 7.7964290E-002, 2.3664839E-002, 1.3615380E-002, 9.1586490E-003, 5.9057407E-003, 3.5134755E-003, 1.8191934E-003, 8.7950256E-004, 2.3664872E-002, 1.3615388E-002, 5.9057370E-003, 5.9057370E-003, 3.5134636E-003, 3.5134636E-003, 1.8191759E-003, 8.7948488E-004
 8.0032333E-001, 9.7839775E-015, 9.7839775E-015, 9.7880799E-015, 9.7784215E-015, 9.7784215E-015, 9.7793057E-015, 9.7763891E-015, 9.7763891E-015, 9.7766910E-015, 9.7747912E-015, 9.7747912E-015, 9.7748297E-015, 9.7742177E-015, 9.7742177E-015, 9.7742073E-015, 9.7739068E-015, 9.7739068E-015, 9.7738864E-015, 9.7737240E-015, 9.7737240E-015, 9.7737083E-015, 9.7736104E-015, 9.7736031E-015, 9.7735385E-015, 9.7735377E-015, 9.7735028E-015, 9.7735042E-015, 9.7734653E-015, 9.7734671E-015, 9.7734468E-015, 9.7734476E-015, 9.7734333E-015, 9.7734328E-015, 3.7134686E-001, 6.2246786E-001, 6.3749384E-001, 5.2003542E-001, 1.3598425E-001, 1.1601436E-001, 1.3986167E-001, 1.0492009E-001, 3.2456345E-002, 2.9272281E-002, 3.2591795E-002, 2.9485704E-002, 1.2711671E-002, 1.2161154E-002, 1.1836535E-002, 1.2622531E-002, 6.1799533E-003, 6.4225653E-003, 5.4090663E-003, 6.4104873E-003, 3.4656819E-003, 4.0766321E-003, 3.1424610E-003, 3.9988248E-003, 2.1062816E-003, 2.8956098E-003, 2.0560343E-003, 2.8963307E-003, 6.2525725E-001, 6.5748477E-001, 5.1354440E-001, 1.1565826E-001, 1.0598501E-001, 1.4123794E-001, 1.4264162E-001, 2.9380061E-002, 2.9889312E-002, 3.2959927E-002, 3.3646375E-002, 1.2248171E-002, 1.2795618E-002, 1.1927529E-002, 1.2637897E-002, 6.4731918E-003, 6.4684400E-003, 5.3959007E-003, 5.8163434E-003, 4.1117619E-003, 4.0043506E-003, 3.0996237E-003, 3.1147723E-003, 2.9273456E-003, 2.8819363E-003, 2.0119521E-003, 1.8112418E-003, 3.6877495E-001, 2.0006329E+001, 2.0007116E+001, 2.0006222E+001, 2.0005470E+001, 2.0008038E+001, 2.0006893E+001, 2.0008036E+001, 2.0007094E+001, 2.0007277E+001, 2.0006868E+001, 2.0006817E+001, 2.0006526E+001, 2.0005801E+001, 2.0005691E+001, 2.0004807E+001, 2.0004717E+001, 2.0004377E+001, 2.0004291E+001, 2.0003691E+001, 2.0003592E+001, 2.0003380E+001, 2.0003290E+001, 2.0000610E+001, 2.0000559E+001, 2.0000547E+001, 2.0000514E+001, 2.0000541E+001, 2.0000485E+001, 2.0000459E+001, 2.0000460E+001, 2.0000566E+001, 2.0000546E+001, 2.0000564E+001, 2.0000589E+001, 2.0000465E+001, 2.0000560E+001, 2.0000432E+001, 2.0000486E+001, 2.0000390E+001, 2.0000419E+001, 2.0000338E+001, 2.0000334E+001, 2.0000356E+001, 2.0000331E+001, 4.7551998E-002, 5.1054354E-002, 3.8485821E-002, 5.4820131E-002, 5.4917329E-002, 5.1870720E-002, 4.8913331E-002, 4.6315638E-002, 5.2870237E-002, 3.9679292E-002, 5.2389351E-002, 5.6511883E-002, 5.4395082E-002, 4.3927658E-002, 4.4794797E-002, 5.0411794E-002, 5.6344742E-002, 5.2486479E-002, 5.0797306E-002, 4.6952581E-002, 5.1081573E-002, 4.5540524E-002, 9.5113720E-002, 8.9604310E-002, 8.8891531E-002, 8.5444290E-002, 8.2764848E-002, 8.0603163E-002, 8.6457229E-002, 9.1633973E-002, 8.6294437E-002, 8.4414227E-002, 7.8006515E-002, 7.9258985E-002, 8.3432418E-002, 8.6519340E-002, 9.7226670E-002, 9.1580326E-002, 8.7414437E-002, 9.1372673E-002, 8.9257354E-002, 9.0687002E-002, 8.8686651E-002, 8.6176572E-002, 5.1221732E-002, 3.0062124E-002, 2.1314501E-002, 1.4586388E-002, 9.6067780E-003, 6.0107442E-003, 4.0685649E-003, 5.1221908E-002, 3.0062192E-002, 1.4586402E-002, 1.4586402E-002, 9.6067737E-003, 9.6067737E-003, 6.0107293E-003, 4.0685446E-003
 1.0007653E+000, 9.7977737E-015, 9.7977737E-015, 9.8081558E-015, 9.7847892E-015, 9.7847892E-015, 9.7868767E-015, 9.7801212E-015, 9.7801212E-015, 9.7808254E-015, 9.7765026E-015, 9.7765026E-015, 9.7766031E-015, 9.7752279E-015, 9.7752279E-015, 9.7752171E-015, 9.7745461E-015, 9.7745461E-015, 9.7745109E-015, 9.7741493E-015, 9.7741493E-015, 9.7741219E-015, 9.7739063E-015, 9.7738949E-015, 9.7737550E-015, 9.7737556E-015, 9.7736806E-015, 9.7736852E-015, 9.7736024E-015, 9.7736069E-015, 9.7735631E-015, 9.7735652E-015, 9.7735335E-015, 9.7735332E-015, 6.5292616E-001, 1.1576353E+000, 1.2672048E+000, 9.6247525E-001, 2.2466853E-001, 1.8354723E-001, 2.2497169E-001, 1.6569230E-001, 4.8652324E-002, 4.3470754E-002, 4.8815217E-002, 4.3153806E-002, 1.7964476E-002, 1.7492497E-002, 1.7170629E-002, 1.7787811E-002, 8.4384137E-003, 9.1117681E-003, 7.7409348E-003, 8.9975132E-003, 4.7472836E-003, 5.8556399E-003, 4.4793041E-003, 5.7324660E-003, 2.9481608E-003, 4.2355561E-003, 2.9142670E-003, 4.2095888E-003, 1.1703519E+000, 1.3128745E+000, 8.8863117E-001, 1.7944116E-001, 1.6864758E-001, 2.2866782E-001, 2.3901723E-001, 4.3583625E-002, 4.4205347E-002, 5.0035701E-002, 5.1015386E-002, 1.7777335E-002, 1.8310363E-002, 1.7562964E-002, 1.8009828E-002, 9.3170052E-003, 9.2230615E-003, 7.7664222E-003, 7.8909291E-003, 5.9762347E-003, 5.7881218E-003, 4.3677510E-003, 4.1290040E-003, 4.3179323E-003, 4.1893411E-003, 2.7820359E-003, 2.4083447E-003, 6.4685129E-001, 2.0015181E+001, 2.0017211E+001, 2.0014227E+001, 2.0012429E+001, 2.0018692E+001, 2.0015987E+001, 2.0018865E+001, 2.0016612E+001, 2.0016603E+001, 2.0015947E+001, 2.0015370E+001, 2.0014824E+001, 2.0012862E+001, 2.0012690E+001, 2.0010573E+001, 2.0010362E+001, 2.0009614E+001, 2.0009468E+001, 2.0007977E+001, 2.0007842E+001, 2.0007268E+001, 2.0007157E+001, 2.0001551E+001, 2.0001496E+001, 2.0001445E+001, 2.0001369E+001, 2.0001392E+001, 2.0001287E+001, 2.0001172E+001, 2.0001152E+001, 2.0001364E+001, 2.0001380E+001, 2.0001406E+001, 2.0001482E+001, 2.0001242E+001, 2.0001383E+001, 2.0001129E+001, 2.0001253E+001, 2.0000972E+001, 2.0001066E+001, 2.0000925E+001, 2.0000917E+001, 2.0000956E+001, 2.0000903E+001, 7.1701517E-002, 7.5362018E-002, 6.1656321E-002, 7.7483998E-002, 7.9921352E-002, 7.3026995E-002, 7.1483503E-002, 7.1278032E-002, 8.2147667E-002, 6.1683079E-002, 7.5916074E-002, 7.5429447E-002, 7.5453274E-002, 6.3596175E-002, 6.3689855E-002, 6.5688707E-002, 7.4204179E-002, 6.9504855E-002, 6.5587015E-002, 5.9292568E-002, 6.8208093E-002, 5.9940172E-002, 1.1395570E-001, 1.1346414E-001, 1.1240655E-001, 1.0990336E-001, 1.0908500E-001, 1.0468215E-001, 1.1116150E-001, 1.1073805E-001, 1.0858761E-001, 1.0975211E-001, 1.0181358E-001, 1.0488918E-001, 1.0988888E-001, 1.0832912E-001, 1.1919064E-001, 1.1526177E-001, 1.0643708E-001, 1.1669799E-001, 1.1398600E-001, 1.1308967E-001, 1.1412655E-001, 1.0809490E-001, 6.1042752E-002, 3.9346950E-002, 3.0013415E-002, 2.1015904E-002, 1.4149143E-002, 9.0552705E-003, 6.3440223E-003, 6.1043202E-002, 3.9347140E-002, 2.1015971E-002, 2.1015971E-002, 1.4149162E-002, 1.4149162E-002, 9.0552691E-003, 6.3440095E-003
