cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
z,RHRRPUL,RHRRPUL_rms,r,T_0p5D,T_1p0D,T_1p5D,T_2p0D,T_2p5D,T_3p0D,T_3p5D,T_rms_0p5D,T_rms_1p0D,T_rms_1p5D,T_rms_2p0D,T_rms_2p5D,T_rms_3p0D,T_rms_3p5D,r_Vel,U_0p5D,U_1p0D,U_1p5D,U_2p0D,U_2p5D,U_3p0D,U_3p5D,W_0p5D,W_1p0D,W_1p5D,W_2p0D,W_2p5D,W_3p0D,W_3p5D,x,soot_0p5D,soot_1p0D,soot_1p5D,soot_2p5D,soot_3p5D,soot_rms_0p5D,soot_rms_1p0D,soot_rms_1p5D,soot_rms_2p5D,soot_rms_3p5D
 5.0000000E-001, 1.1376531E+001, 6.5760949E-001,-5.0000000E-001, 8.2856991E+002, 9.4890082E+002, 1.0480580E+003, 1.0535318E+003, 9.9124266E+002, 8.9531675E+002, 7.6759050E+002, 4.7624071E+001, 8.0021234E+001, 1.3434114E+002, 2.5978849E+002, 3.2676600E+002, 3.5266912E+002, 3.1603062E+002,-1.1500000E+001, 7.4335094E-002, 6.6797254E-002, 6.5500554E-002, 8.3354277E-002, 8.5496871E-002, 7.2043812E-002, 7.4190519E-002, 7.6951305E-002, 9.5092574E-002, 1.2920534E-001, 1.4506006E-001, 1.9460137E-001, 3.2730399E-001, 4.8265967E-001,-2.0500000E+001, 7.4149442E-010, 7.8140040E-010, 7.3743328E-009, 1.9783237E-006, 6.3909790E-003, 1.2404852E-009, 1.4161554E-009, 1.7404285E-008, 5.0355007E-006, 4.6980016E-003
 1.5000000E+000, 1.5511162E+001, 1.0138237E+000, 5.0000000E-001, 8.2022172E+002, 9.3276462E+002, 1.0367070E+003, 1.0709855E+003, 1.0085274E+003, 9.0419363E+002, 7.7575855E+002, 4.6974093E+001, 7.3766613E+001, 1.2704351E+002, 2.4157397E+002, 3.1705842E+002, 3.4443770E+002, 3.1544600E+002,-1.0500000E+001, 7.4335094E-002, 6.6797254E-002, 6.5500554E-002, 8.3354277E-002, 8.5496871E-002, 7.2043812E-002, 7.4190519E-002, 8.3371244E-002, 9.8511737E-002, 1.4573085E-001, 1.8682468E-001, 3.0218874E-001, 4.6105223E-001, 6.1728179E-001,-1.9500000E+001, 6.9732406E-010, 6.9850968E-010, 5.7429004E-009, 1.7745941E-006, 6.8408827E-003, 1.2797229E-009, 1.1301790E-009, 1.5456778E-008, 4.6852893E-006, 7.2662566E-003
 2.5000000E+000, 1.5778479E+001, 1.0699523E+000, 1.5000000E+000, 9.8781758E+002, 1.0741272E+003, 1.0807875E+003, 1.0528532E+003, 9.8437054E+002, 8.9224383E+002, 7.5881928E+002, 8.3008345E+001, 1.1795048E+002, 1.7683978E+002, 2.7978382E+002, 3.3152839E+002, 3.4563915E+002, 3.0558382E+002,-9.5000000E+000, 7.7657929E-002, 7.4476969E-002, 6.6585617E-002, 6.3705426E-002, 5.1264065E-002, 2.0167445E-002, 2.5801391E-002, 7.4145406E-002, 1.1205526E-001, 1.7400606E-001, 2.8787728E-001, 4.6223789E-001, 6.5265594E-001, 8.0106617E-001,-1.8500000E+001, 6.5591256E-010, 6.0963720E-010, 4.7093807E-009, 3.1009575E-006, 7.2851414E-003, 1.2811014E-009, 9.2239911E-010, 1.3842801E-008, 1.2767176E-005, 9.2386504E-003
 3.5000000E+000, 1.3595382E+001, 8.6905988E-001, 2.5000000E+000, 1.2620444E+003, 1.1678231E+003, 1.0373257E+003, 9.6729870E+002, 9.2377293E+002, 8.5656424E+002, 7.2719481E+002, 8.0092757E+001, 2.2880536E+002, 2.8693160E+002, 3.2200843E+002, 3.5305246E+002, 3.4913170E+002, 2.9486229E+002,-8.5000000E+000, 7.7657929E-002, 7.4476969E-002, 6.6585617E-002, 6.3705426E-002, 5.1264065E-002, 2.0167445E-002, 2.5801391E-002, 9.3017722E-002, 1.3370488E-001, 2.5681500E-001, 4.6829738E-001, 6.9863647E-001, 8.8860389E-001, 1.0216716E+000,-1.7500000E+001, 6.3149953E-010, 5.0656394E-010, 5.9330273E-009, 2.1765127E-005, 7.8001527E-003, 1.3110342E-009, 7.3674234E-010, 2.5996075E-008, 1.5154720E-004, 1.0915825E-002
 4.5000000E+000, 1.1352414E+001, 7.5718832E-001, 3.5000000E+000, 1.0537886E+003, 7.7900449E+002, 8.3229228E+002, 8.4737259E+002, 8.3223858E+002, 7.8710095E+002, 6.7881667E+002, 2.5967999E+002, 2.9439135E+002, 3.4211825E+002, 3.5906580E+002, 3.5886631E+002, 3.3746460E+002, 2.8374393E+002,-7.5000000E+000, 8.8061876E-002, 6.9554008E-002, 5.3263661E-002, 2.7868005E-002, 2.0697203E-002,-8.9446164E-003, 5.0079405E-003, 1.0285869E-001, 1.9930251E-001, 4.0926577E-001, 6.9641954E-001, 9.6429668E-001, 1.1530042E+000, 1.2501874E+000,-1.6500000E+001, 5.8329244E-010, 4.4139478E-010, 1.7324839E-007, 2.4148459E-004, 9.0581667E-003, 1.2726190E-009, 6.8986497E-010, 2.3237910E-006, 2.1169141E-003, 1.3382565E-002
 5.5000000E+000, 9.6823311E+000, 6.6049876E-001, 4.5000000E+000, 5.3118081E+002, 5.2413236E+002, 6.3485125E+002, 7.0514424E+002, 7.2744941E+002, 6.9711093E+002, 6.3092048E+002, 1.8374907E+002, 2.2196811E+002, 3.0098190E+002, 3.4160825E+002, 3.4887732E+002, 3.1878125E+002, 2.7391966E+002,-6.5000000E+000, 1.0479237E-001, 4.3309740E-002,-2.6904416E-002,-4.8476788E-002,-3.4921262E-002,-4.4933601E-002,-5.6746098E-003, 2.4764364E-001, 3.4409920E-001, 6.7042806E-001, 9.6450969E-001, 1.2782510E+000, 1.4471801E+000, 1.5251447E+000,-1.5500000E+001, 5.2015412E-010, 3.9781962E-010, 7.6119134E-006, 8.2358375E-004, 1.1257981E-002, 1.2041405E-009, 6.7423308E-010, 1.1040149E-004, 6.1616833E-003, 1.7345882E-002
 6.5000000E+000, 8.5071210E+000, 5.9455014E-001, 5.5000000E+000, 3.9437741E+002, 4.1173648E+002, 4.9226796E+002, 5.6916326E+002, 6.1732659E+002, 6.1235835E+002, 5.8299898E+002, 1.1852170E+002, 1.6349047E+002, 2.3065450E+002, 2.8463878E+002, 3.1012902E+002, 2.9467494E+002, 2.5525254E+002,-5.5000000E+000, 9.1232548E-002, 2.4099635E-002,-4.6314307E-002,-6.6278443E-002,-6.1254319E-002,-5.5661307E-002,-8.7968312E-003, 4.2473511E-001, 5.9783507E-001, 9.8275912E-001, 1.2877877E+000, 1.6067163E+000, 1.7556930E+000, 1.7958772E+000,-1.4500000E+001, 4.4536780E-010, 1.7341969E-009, 1.2881982E-004, 1.6343939E-003, 1.4014873E-002, 1.0906184E-009, 8.9048387E-009, 1.8670133E-003, 1.0031853E-002, 2.1487088E-002
 7.5000000E+000, 7.5968642E+000, 5.9200064E-001, 6.5000000E+000, 3.2467775E+002, 3.5328283E+002, 4.0783828E+002, 4.7242647E+002, 5.2067012E+002, 5.4008037E+002, 5.3302557E+002, 4.7035686E+001, 1.1017763E+002, 1.6837798E+002, 2.1255900E+002, 2.5265617E+002, 2.5826392E+002, 2.2832755E+002,-4.5000000E+000, 1.5941140E-001, 5.2690087E-003,-7.1836398E-002,-7.8956120E-002,-8.5289765E-002,-6.8374279E-002,-1.0286110E-002, 5.0286595E-001, 9.0032715E-001, 1.4077004E+000, 1.7287353E+000, 1.9945318E+000, 2.1251505E+000, 2.1079345E+000,-1.3500000E+001, 3.3107890E-010, 1.1066605E-007, 5.9173558E-004, 2.9671221E-003, 1.8006260E-002, 8.2347033E-010, 7.5442156E-007, 7.0760064E-003, 1.3609791E-002, 2.5607866E-002
 8.5000000E+000, 6.8744419E+000, 6.1652145E-001, 7.5000000E+000, 2.9907504E+002, 3.1914589E+002, 3.5696749E+002, 4.0209927E+002, 4.4678664E+002, 4.7661868E+002, 4.8241290E+002, 1.0677893E+001, 6.7345060E+001, 1.2422614E+002, 1.5256904E+002, 1.9191837E+002, 2.1794746E+002, 2.0124130E+002,-3.5000000E+000, 2.4345506E-001, 4.3132958E-002,-7.8278378E-002,-7.6090007E-002,-8.0678760E-002,-6.8997316E-002,-9.2094366E-003, 1.3938130E+000, 1.3265054E+000, 1.8193541E+000, 2.1263315E+000, 2.3336567E+000, 2.4607043E+000, 2.4273868E+000,-1.2500000E+001, 5.8203907E-010, 5.4714928E-006, 1.3681006E-003, 5.6187792E-003, 2.2306003E-002, 8.2289893E-010, 4.1720239E-005, 1.1284720E-002, 1.7844850E-002, 2.9125891E-002
 9.5000000E+000, 6.3025341E+000, 6.5704714E-001, 8.5000000E+000, 2.9410407E+002, 3.0187517E+002, 3.2544959E+002, 3.5633721E+002, 3.9489754E+002, 4.2751948E+002, 4.3926744E+002, 8.6646671E-001, 3.2937833E+001, 8.7632011E+001, 1.1672713E+002, 1.4428535E+002, 1.8044579E+002, 1.7280527E+002,-2.5000000E+000, 2.2485002E-001, 8.7200039E-002,-2.9540228E-002,-6.4835096E-002,-7.1260715E-002,-4.8054200E-002,-6.1683829E-003, 1.9082429E+000, 2.3685113E+000, 2.4399495E+000, 2.5351321E+000, 2.6672719E+000, 2.7147846E+000, 2.6789887E+000,-1.1500000E+001, 9.6524788E-009, 1.1644282E-004, 2.7215452E-003, 1.0886413E-002, 2.7873876E-002, 2.0410249E-008, 9.2019528E-004, 1.6407878E-002, 2.4316291E-002, 3.2364777E-002
 1.0500000E+001, 5.8570511E+000, 7.0614557E-001, 9.5000000E+000, 2.9375528E+002, 2.9551230E+002, 3.0776682E+002, 3.2893788E+002, 3.5621294E+002, 3.8626228E+002, 4.0662257E+002, 7.3660341E-002, 8.5924522E+000, 5.6946594E+001, 8.4878453E+001, 1.0870706E+002, 1.4397141E+002, 1.4609103E+002,-1.5000000E+000, 2.2485002E-001, 8.7200039E-002,-2.9540228E-002,-6.4835096E-002,-7.1260715E-002,-4.8054200E-002,-6.1683829E-003, 1.7355207E+000, 2.6009407E+000, 2.8661229E+000, 2.8857488E+000, 2.9449837E+000, 2.9277807E+000, 2.8539596E+000,-1.0500000E+001, 3.5593644E-007, 8.4074475E-004, 5.2289938E-003, 1.9490771E-002, 3.4655008E-002, 1.1300479E-006, 5.9971344E-003, 2.2885840E-002, 3.2543005E-002, 3.4972241E-002
 1.1500000E+001, 5.5125760E+000, 7.5573657E-001, 1.0500000E+001, 2.9369291E+002, 2.9415902E+002, 2.9786804E+002, 3.1187332E+002, 3.3100264E+002, 3.5641823E+002, 3.8128195E+002, 6.5478169E-002, 9.5088486E-001, 2.1515982E+001, 5.3480790E+001, 7.9889773E+001, 1.1559644E+002, 1.2118010E+002,-5.0000000E-001, 4.1934749E-003, 1.3670909E-002, 2.5517360E-002, 1.8779400E-002, 6.1721896E-003, 2.0300983E-002, 1.6543761E-002, 1.4710429E+000, 2.3935172E+000, 3.0003431E+000, 3.0931291E+000, 3.1638835E+000, 3.0815287E+000, 2.9476991E+000,-9.5000000E+000, 1.4215374E-005, 2.4671621E-003, 1.0454479E-002, 3.0863660E-002, 4.3591131E-002, 5.7103193E-005, 1.2505322E-002, 3.0947954E-002, 4.1506396E-002, 3.8524099E-002
 1.2500000E+001, 5.2584878E+000, 8.1331920E-001, 1.1500000E+001, 2.9363132E+002, 2.9395512E+002, 2.9458263E+002, 3.0074567E+002, 3.1406643E+002, 3.3455557E+002, 3.5962442E+002, 6.3612153E-002, 6.9319402E-002, 3.0749610E+000, 2.5853685E+001, 5.4295487E+001, 9.2689341E+001, 9.9917622E+001, 5.0000000E-001,-9.0506939E-002,-4.6807987E-002, 1.4227622E-002, 5.8780317E-002, 5.1305172E-002, 5.8985385E-002, 3.9017315E-002, 1.4583667E+000, 2.3709197E+000, 3.0156319E+000, 3.1875171E+000, 3.2033262E+000, 3.1264687E+000, 3.0023445E+000,-8.5000000E+000, 4.3519473E-004, 7.0564899E-003, 1.9283409E-002, 4.4706085E-002, 5.4416360E-002, 1.6004893E-003, 2.0585036E-002, 4.0082251E-002, 5.1699295E-002, 4.3826273E-002
 1.3500000E+001, 5.0767753E+000, 8.8281218E-001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5000000E+000,-2.1461145E-001,-6.2730082E-002, 5.2893349E-002, 8.9150830E-002, 9.1654330E-002, 7.9651716E-002, 4.7482028E-002, 1.7024893E+000, 2.5859231E+000, 2.9989594E+000, 3.1139907E+000, 3.1061237E+000, 3.0770798E+000, 2.9640283E+000,-7.5000000E+000, 4.9049280E-003, 1.5579458E-002, 3.1588886E-002, 6.2406131E-002, 6.5766429E-002, 1.0073850E-002, 3.0730691E-002, 5.0036353E-002, 7.0638414E-002, 5.3784601E-002
