cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.4500000E+001, 6.5318084E+000, 1.5772318E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.5000000E+000,-2.4521536E-001,-1.1840525E-002, 1.3504746E-001, 1.3545762E-001, 6.3717500E-002, 4.2319538E-002, 2.3352806E-002, 2.0155106E+000, 2.5722403E+000, 2.8563979E+000, 2.8610008E+000, 2.8557619E+000, 2.8058894E+000, 2.6497219E+000,-6.5000000E+000, 2.4700938E-002, 3.3337192E-002, 6.4740034E-002, 1.1075602E-001, 1.0414961E-001, 2.9934353E-002, 4.1376545E-002, 7.1095064E-002, 1.3181710E-001, 7.1649204E-002
 1.5500000E+001, 6.4790331E+000, 1.7404892E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000,-2.4521536E-001,-1.1840525E-002, 1.3504746E-001, 1.3545762E-001, 6.3717500E-002, 4.2319538E-002, 2.3352806E-002, 1.4681605E+000, 1.5558712E+000, 2.1155272E+000, 2.4130238E+000, 2.4531573E+000, 2.4244926E+000, 2.2995371E+000,-5.5000000E+000, 5.2961380E-002, 6.0090742E-002, 1.0803629E-001, 1.6142855E-001, 1.2234882E-001, 4.6347708E-002, 5.6744164E-002, 1.1992270E-001, 2.2290340E-001, 9.6844555E-002
 1.6500000E+001, 6.4877310E+000, 1.9196774E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000,-1.0117910E-001,-2.3469153E-002, 6.9156388E-002, 8.1753525E-002, 3.6044927E-002, 2.1784850E-002,-4.6682795E-004, 5.1972903E-001, 9.6005835E-001, 1.5650648E+000, 1.9020007E+000, 2.0050772E+000, 2.0182089E+000, 2.0043933E+000,-4.5000000E+000, 1.0496094E-001, 1.0989233E-001, 1.8938150E-001, 2.2838162E-001, 1.4257363E-001, 6.1444279E-002, 8.9856929E-002, 2.3010112E-001, 3.1775764E-001, 1.1289005E-001
 1.7500000E+001, 6.5473815E+000, 2.1118881E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000,-1.0956153E-001,-4.6442512E-002, 1.8781882E-002, 3.0874848E-002, 8.9964432E-003,-7.4257432E-004,-4.0358670E-003, 4.2379279E-001, 6.0343434E-001, 1.0293423E+000, 1.3863706E+000, 1.6040469E+000, 1.6519228E+000, 1.7129367E+000,-3.5000000E+000, 3.2985099E-001, 2.4233522E-001, 3.7250648E-001, 3.1905337E-001, 1.6455975E-001, 1.7169616E-001, 2.1405570E-001, 4.5530442E-001, 4.2436791E-001, 1.3503731E-001
 1.8500000E+001, 6.6479231E+000, 2.3137930E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000,-8.2848102E-002,-7.1553182E-002,-3.0422039E-002,-5.0657442E-003,-1.6810953E-002,-2.8212286E-002,-2.9108525E-002, 2.1634238E-001, 3.1321013E-001, 6.6373269E-001, 1.0147445E+000, 1.2276168E+000, 1.3786909E+000, 1.4535837E+000,-2.5000000E+000, 1.5737816E+000, 7.7591850E-001, 7.4786133E-001, 4.3778475E-001, 1.8856964E-001, 5.4295999E-001, 6.8730606E-001, 7.0568691E-001, 5.2630142E-001, 1.6935891E-001
 1.9500000E+001, 6.7859857E+000, 2.5286900E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000,-8.7731784E-002,-6.7569676E-002,-6.0144319E-002,-4.8137215E-002,-4.8022090E-002,-5.3207216E-002,-3.9278117E-002, 8.8083412E-002, 1.7944812E-001, 3.9750865E-001, 6.8312293E-001, 9.2103883E-001, 1.0980051E+000, 1.2392243E+000,-1.5000000E+000, 2.4057450E+000, 1.8039963E+000, 1.3400688E+000, 5.6686847E-001, 2.0963792E-001, 1.8985475E-001, 6.2192367E-001, 7.9852896E-001, 6.0926998E-001, 2.0520263E-001
 2.0500000E+001, 6.9595780E+000, 2.7588830E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000,-7.9899859E-002,-7.2520556E-002,-7.5825570E-002,-8.2179371E-002,-7.6170210E-002,-7.5014526E-002,-6.4096276E-002, 7.9424474E-002, 1.2743291E-001, 2.2296155E-001, 4.2218738E-001, 6.4946680E-001, 8.6594483E-001, 1.0399174E+000,-5.0000000E-001, 2.5570125E+000, 2.3337993E+000, 1.7715942E+000, 6.6084826E-001, 2.1655096E-001, 8.5085599E-002, 3.0077527E-001, 6.9644076E-001, 6.5679184E-001, 2.1528928E-001
 2.1500000E+001, 7.1657204E+000, 3.0027113E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000,-7.9899859E-002,-7.2520556E-002,-7.5825570E-002,-8.2179371E-002,-7.6170210E-002,-7.5014526E-002,-6.4096276E-002, 6.8126253E-002, 1.0166162E-001, 1.4478665E-001, 2.4296025E-001, 4.1829551E-001, 6.4064125E-001, 8.4078183E-001, 5.0000000E-001, 2.5392831E+000, 2.3630545E+000, 1.8183450E+000, 6.5213511E-001, 2.1342465E-001, 7.9057147E-002, 2.7496560E-001, 6.6874261E-001, 6.5406938E-001, 2.0810754E-001
 2.2500000E+001, 7.3962976E+000, 3.2578386E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001,-7.3130197E-002,-6.5703737E-002,-7.0463308E-002,-8.8515037E-002,-1.0889964E-001,-1.0298806E-001,-8.9130254E-002, 6.4975681E-002, 9.2156698E-002, 1.1850304E-001, 1.6311315E-001, 2.7706085E-001, 4.4304308E-001, 6.3702280E-001, 1.5000000E+000, 2.4135971E+000, 1.9221220E+000, 1.4501921E+000, 5.6434861E-001, 1.9774353E-001, 1.5862814E-001, 5.3165523E-001, 7.4872806E-001, 6.0026064E-001, 1.8294967E-001
 2.3500000E+001, 7.6465212E+000, 3.5096684E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001,-5.7402321E-002,-5.7713109E-002,-6.5274315E-002,-8.1936188E-002,-1.0437111E-001,-1.1827130E-001,-9.1563242E-002, 7.2650519E-002, 8.7965576E-002, 1.1062967E-001, 1.2424298E-001, 1.5967714E-001, 2.9578702E-001, 4.6530032E-001, 2.5000000E+000, 1.6650877E+000, 8.4656561E-001, 7.7513149E-001, 4.1214195E-001, 1.7487407E-001, 4.8285822E-001, 6.9139356E-001, 6.7470297E-001, 4.7531079E-001, 1.4690097E-001
 2.4500000E+001, 7.8815461E+000, 3.7022356E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000, 3.4878313E-001, 2.6310895E-001, 3.6599252E-001, 2.7880894E-001, 1.5171605E-001, 1.9122026E-001, 2.4077495E-001, 4.1587350E-001, 3.3135611E-001, 1.2682624E-001
 2.5500000E+001, 8.1111896E+000, 3.8730632E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000, 1.0741301E-001, 1.1515606E-001, 1.9178238E-001, 1.9052158E-001, 1.3230110E-001, 6.2229996E-002, 9.4825352E-002, 2.4244909E-001, 2.1356650E-001, 1.2113113E-001
 2.6500000E+001, 8.3340327E+000, 4.0470943E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000, 5.0130252E-002, 6.0821669E-002, 1.0902650E-001, 1.3365067E-001, 1.1458634E-001, 4.5323571E-002, 5.9234006E-002, 1.4666528E-001, 1.2954821E-001, 1.1294133E-001
 2.7500000E+001, 8.5352464E+000, 4.2285679E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000, 2.1882583E-002, 3.2211294E-002, 6.5935483E-002, 9.7515810E-002, 9.8876918E-002, 2.9766484E-002, 4.3242255E-002, 8.8561400E-002, 9.0005757E-002, 1.0106977E-001
 2.8500000E+001, 8.7060527E+000, 4.3974985E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000, 5.6137129E-003, 1.5322203E-002, 3.8589260E-002, 7.1137646E-002, 8.4685634E-002, 1.2653655E-002, 3.2103821E-002, 5.6912845E-002, 6.7741613E-002, 8.7521596E-002
 2.9500000E+001, 8.8260163E+000, 4.5069124E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000, 6.1890212E-004, 6.4722635E-003, 1.9482750E-002, 4.9692225E-002, 7.1774054E-002, 2.4498835E-003, 2.1769843E-002, 3.9371106E-002, 5.3942250E-002, 7.3311619E-002
 3.0500000E+001, 8.8896549E+000, 4.5704699E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000, 2.9750767E-005, 2.3487816E-003, 7.9590098E-003, 3.2819505E-002, 5.9264845E-002, 1.5217120E-004, 1.1738619E-002, 2.5458174E-002, 4.4867225E-002, 5.6499232E-002
 3.1500000E+001, 8.8882750E+000, 4.5944638E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001, 6.7056034E-007, 4.8910983E-004, 2.9389086E-003, 1.9984709E-002, 4.8123842E-002, 2.5583922E-006, 3.3785687E-003, 1.7793334E-002, 3.6206656E-002, 4.8602496E-002
 3.2500000E+001, 8.8213892E+000, 4.5747045E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001, 1.7510584E-008, 4.0399343E-005, 1.4712236E-003, 1.0791226E-002, 3.9294458E-002, 3.8164696E-008, 3.9754479E-004, 1.3480760E-002, 2.6747112E-002, 4.3359512E-002
 3.3500000E+001, 8.6885729E+000, 4.5219303E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2500000E+001, 7.5112760E-010, 1.7145447E-006, 5.8449300E-004, 4.8149272E-003, 3.1160017E-002, 7.7855629E-010, 2.0556831E-005, 6.2629277E-003, 1.7964220E-002, 3.8835532E-002
 3.4500000E+001, 8.5029228E+000, 4.4775082E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3500000E+001, 2.1073867E-010, 3.3529732E-008, 8.1685302E-005, 2.0233385E-003, 2.4056356E-002, 2.6675482E-010, 3.3655269E-007, 9.4559672E-004, 1.1428206E-002, 3.4466641E-002
 3.5500000E+001, 8.2687621E+000, 4.4556280E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4500000E+001, 4.7378350E-010, 6.4659348E-009, 5.4700540E-006, 7.0245630E-004, 1.8278051E-002, 7.2528224E-010, 9.3424561E-009, 6.5328054E-005, 5.1518619E-003, 2.8844856E-002
 3.6500000E+001, 7.9869065E+000, 4.4324959E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5500000E+001, 7.9527566E-010, 7.2917845E-009, 2.1310247E-007, 1.5557157E-004, 1.2755918E-002, 1.1914623E-009, 1.0018516E-008, 2.7571639E-006, 1.0935087E-003, 2.1028238E-002
 3.7500000E+001, 7.6591410E+000, 4.4027176E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6500000E+001, 1.8608342E-009, 8.8071142E-009, 1.2173502E-008, 4.1802047E-005, 9.0361918E-003, 2.7634717E-009, 1.2333559E-008, 8.4181434E-008, 1.7421849E-004, 1.5027758E-002
