cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 4.8464570E+000, 7.1555439E-001, 3.8200000E+000, 7.5282771E+002, 7.5611270E+002, 8.0853560E+002, 8.2978306E+002, 8.1367539E+002, 7.6374385E+002, 7.0089557E+002, 3.9091708E+002, 3.9676330E+002, 4.0866260E+002, 4.0896602E+002, 3.9134139E+002, 3.6248256E+002, 3.3778382E+002,-7.0957447E+000, 7.4063876E-002, 5.4706409E-002, 9.9954851E-003,-9.9863224E-004,-6.1808045E-003,-2.4415384E-002,-1.4309035E-002, 6.4620099E-002, 1.9695293E-001, 4.8074173E-001, 7.8807014E-001, 1.0559538E+000, 1.3202507E+000, 1.4609855E+000,-1.6054217E+001, 1.0081008E-021, 1.0282415E-017, 8.4786827E-015, 5.6804929E-004, 5.7532832E-003, 8.4844721E-022, 1.5879768E-017, 5.7192225E-014, 7.9508808E-003, 1.6465836E-002
 5.2500000E+000, 4.4364316E+000, 6.9639619E-001, 4.3000000E+000, 6.2977447E+002, 6.6671996E+002, 7.3258982E+002, 7.6638138E+002, 7.5203050E+002, 7.1724162E+002, 6.6962117E+002, 3.2126937E+002, 3.6993691E+002, 4.0014212E+002, 4.0061652E+002, 3.7547442E+002, 3.4906049E+002, 3.2749497E+002,-6.6063830E+000, 7.2385216E-002, 3.9032940E-002,-6.1907981E-003,-1.4210711E-002,-1.0815154E-002,-2.6655501E-002,-5.7043804E-003, 9.5358457E-002, 2.6780768E-001, 6.0246281E-001, 9.2857273E-001, 1.2071824E+000, 1.4704151E+000, 1.5850604E+000,-1.5560241E+001, 7.5271679E-022, 7.3882049E-018, 2.9246458E-013, 1.2942459E-003, 6.9825444E-003, 5.8752529E-022, 1.1338594E-017, 2.3265833E-012, 1.4932344E-002, 1.8524904E-002
 5.7500000E+000, 4.1026275E+000, 6.8391326E-001, 4.7800000E+000, 5.2555090E+002, 5.8869399E+002, 6.6361149E+002, 7.0481964E+002, 6.9623799E+002, 6.7187638E+002, 6.3963539E+002, 2.5678457E+002, 3.4279638E+002, 3.7942907E+002, 3.8053220E+002, 3.5975337E+002, 3.3610263E+002, 3.1553912E+002,-6.1170213E+000, 6.8038876E-002, 1.6902103E-002,-1.9729752E-002,-2.2234109E-002,-2.1690571E-002,-2.6625218E-002,-8.2884526E-003, 1.5264410E-001, 3.7982166E-001, 7.2693565E-001, 1.0829968E+000, 1.3737868E+000, 1.6271723E+000, 1.7401539E+000,-1.5066265E+001, 7.7101241E-022, 6.9631775E-018, 1.1525298E-011, 2.8930669E-003, 8.3415750E-003, 5.2448390E-022, 1.4328244E-017, 9.3499171E-011, 3.3858711E-002, 2.0874106E-002
 6.2500000E+000, 3.8187682E+000, 6.7712306E-001, 5.2600000E+000, 4.4798425E+002, 5.2485452E+002, 5.9866078E+002, 6.4668787E+002, 6.4621764E+002, 6.2680915E+002, 6.1087429E+002, 2.0252948E+002, 3.1544314E+002, 3.4792406E+002, 3.5415309E+002, 3.4680329E+002, 3.1593775E+002, 2.9956682E+002,-5.6276596E+000, 6.1545773E-002,-1.1721822E-002,-3.8807072E-002,-3.7899603E-002,-3.4220587E-002,-2.0809937E-002,-1.0966839E-002, 2.8973450E-001, 5.3507126E-001, 8.8934954E-001, 1.2539499E+000, 1.5541413E+000, 1.7804892E+000, 1.8941921E+000,-1.4572289E+001, 1.4807175E-021, 2.6813867E-017, 2.4457048E-010, 3.7792963E-003, 9.7261367E-003, 8.2324012E-022, 1.7794203E-016, 2.0715862E-009, 4.0062113E-002, 2.4369740E-002
 6.7500000E+000, 3.5921978E+000, 6.8086442E-001, 5.7400000E+000, 3.9473372E+002, 4.6915121E+002, 5.4887716E+002, 5.9395153E+002, 6.0019438E+002, 5.8557299E+002, 5.8191967E+002, 1.5720400E+002, 2.7901822E+002, 3.2843715E+002, 3.3055705E+002, 3.2868414E+002, 2.9658919E+002, 2.8266647E+002,-5.1382979E+000, 5.8654861E-002,-4.1525682E-002,-5.5838738E-002,-4.4072916E-002,-4.4990490E-002,-1.9613351E-002,-1.9906574E-002, 4.3315817E-001, 7.3604475E-001, 1.0995288E+000, 1.4412895E+000, 1.7373961E+000, 1.9377045E+000, 2.0351457E+000,-1.4078313E+001, 8.6156552E-021, 4.9277656E-016, 6.3272789E-009, 4.1541872E-003, 1.1223815E-002, 6.1052319E-021, 4.4603092E-015, 5.8417822E-008, 3.9426274E-002, 2.8367823E-002
 7.2500000E+000, 3.3957465E+000, 6.9373564E-001, 6.2200000E+000, 3.5229641E+002, 4.2302097E+002, 5.0869820E+002, 5.4664472E+002, 5.5721478E+002, 5.4973537E+002, 5.5534805E+002, 1.1666686E+002, 2.3771504E+002, 3.1460270E+002, 3.1038964E+002, 3.0517125E+002, 2.7787862E+002, 2.6686553E+002,-4.6489362E+000, 5.3669219E-002,-7.0195017E-002,-6.8871189E-002,-4.8362936E-002,-5.3733094E-002,-2.1950225E-002,-2.8016307E-002, 6.3950641E-001, 9.5287555E-001, 1.3247720E+000, 1.6482655E+000, 1.9353926E+000, 2.1210650E+000, 2.1831253E+000,-1.3584337E+001, 7.6587279E-020, 1.7855961E-014, 1.3218299E-007, 4.8428649E-003, 1.2675270E-002, 1.1673289E-019, 1.8973840E-013, 1.3302752E-006, 4.0180984E-002, 3.0466277E-002
 7.7500000E+000, 3.2472310E+000, 7.1777459E-001, 6.7000000E+000, 3.2295928E+002, 3.8575549E+002, 4.7306817E+002, 5.0543864E+002, 5.2004438E+002, 5.1714437E+002, 5.2678864E+002, 7.9844094E+001, 1.9925826E+002, 2.9567529E+002, 2.9225179E+002, 2.8075226E+002, 2.5765508E+002, 2.4807853E+002,-4.1595745E+000, 6.9100476E-002,-8.0066981E-002,-8.0686089E-002,-5.2306885E-002,-5.7411038E-002,-3.1494196E-002,-2.5715694E-002, 8.9147666E-001, 1.1923068E+000, 1.5648891E+000, 1.8620102E+000, 2.1487796E+000, 2.3041762E+000, 2.3255557E+000,-1.3090361E+001, 8.3902587E-019, 7.6568459E-013, 2.1306666E-006, 6.3897202E-003, 1.4259160E-002, 2.5171804E-018, 8.7525610E-012, 2.2808552E-005, 4.5066450E-002, 3.1401336E-002
 8.2500000E+000, 3.1218408E+000, 7.4924083E-001, 7.1800000E+000, 3.0534043E+002, 3.5670598E+002, 4.3917641E+002, 4.7096943E+002, 4.8424639E+002, 4.8877198E+002, 4.9929074E+002, 4.6885581E+001, 1.6282577E+002, 2.7141048E+002, 2.7086377E+002, 2.5395936E+002, 2.4262399E+002, 2.2883307E+002,-3.6702128E+000, 1.0564086E-001,-8.0974055E-002,-8.4152349E-002,-5.6739568E-002,-5.6286871E-002,-3.8048820E-002,-2.8573698E-002, 1.0751265E+000, 1.4760016E+000, 1.7896976E+000, 2.0899082E+000, 2.3525205E+000, 2.4705509E+000, 2.4860653E+000,-1.2596386E+001, 1.0855549E-017, 3.1919147E-011, 2.5100685E-005, 8.2368881E-003, 1.6106035E-002, 5.0701049E-017, 3.9195171E-010, 2.6578726E-004, 5.0764151E-002, 3.2977424E-002
 8.7500000E+000, 3.0353876E+000, 7.8743406E-001, 7.6600000E+000, 2.9763375E+002, 3.3381300E+002, 4.0403398E+002, 4.4110734E+002, 4.5083561E+002, 4.6384802E+002, 4.7241755E+002, 2.2235653E+001, 1.2720523E+002, 2.3938540E+002, 2.4760386E+002, 2.2898437E+002, 2.2605995E+002, 2.1278212E+002,-3.1808511E+000, 1.5374309E-001,-6.0925897E-002,-7.6349789E-002,-5.5966689E-002,-5.1627292E-002,-3.7273594E-002,-3.6769740E-002, 1.2699423E+000, 1.7418040E+000, 2.0347523E+000, 2.3069306E+000, 2.5396174E+000, 2.6337332E+000, 2.6563806E+000,-1.2102410E+001, 1.7059273E-016, 1.1431052E-009, 2.0515883E-004, 1.0397988E-002, 1.8536329E-002, 1.0121502E-015, 1.5257014E-008, 1.9429613E-003, 5.5659100E-002, 3.5940095E-002
 9.2500000E+000, 2.9685877E+000, 8.2697965E-001, 8.1400000E+000, 2.9496736E+002, 3.1806600E+002, 3.7356442E+002, 4.1546308E+002, 4.2265932E+002, 4.3864562E+002, 4.4740034E+002, 6.2514578E+000, 9.6238864E+001, 2.0907961E+002, 2.2789520E+002, 2.0778273E+002, 2.0207245E+002, 1.9605473E+002,-2.6914894E+000, 1.8743365E-001,-3.1917959E-002,-6.4615127E-002,-5.2728038E-002,-4.1321163E-002,-3.5521621E-002,-4.2778317E-002, 1.5477151E+000, 1.9660377E+000, 2.2581749E+000, 2.5101895E+000, 2.7183269E+000, 2.7827630E+000, 2.7893101E+000,-1.1608434E+001, 5.5223592E-015, 3.2385332E-008, 9.3188132E-004, 1.3576525E-002, 2.1295213E-002, 4.5838683E-014, 4.7162361E-007, 6.7257035E-003, 6.0004835E-002, 4.0055777E-002
 9.7500000E+000, 2.9310202E+000, 8.8138909E-001, 8.6200000E+000, 2.9434647E+002, 3.0904951E+002, 3.5459378E+002, 3.9264638E+002, 4.0198554E+002, 4.1443936E+002, 4.2688122E+002, 8.1540659E-001, 7.4150738E+001, 1.8885804E+002, 2.0857459E+002, 1.8858826E+002, 1.7462149E+002, 1.7995811E+002,-2.2021277E+000, 1.8787675E-001,-7.1825754E-003,-4.7651637E-002,-4.2190628E-002,-2.8373936E-002,-2.9646332E-002,-4.0644687E-002, 1.7138428E+000, 2.1566003E+000, 2.4626887E+000, 2.6914137E+000, 2.8490312E+000, 2.9083562E+000, 2.8950313E+000,-1.1114458E+001, 2.5037542E-013, 7.1799337E-007, 2.5571932E-003, 1.7906876E-002, 2.4089222E-002, 2.5142748E-012, 1.1328838E-005, 1.4236620E-002, 6.4235870E-002, 4.4144001E-002
 1.0250000E+001, 2.9054641E+000, 9.4318278E-001, 9.1000000E+000, 2.9425250E+002, 3.0389175E+002, 3.4087033E+002, 3.7264053E+002, 3.8448148E+002, 3.9441854E+002, 4.0965905E+002, 5.6091976E-002, 5.8846237E+001, 1.7099807E+002, 1.8958787E+002, 1.7080545E+002, 1.5367221E+002, 1.6535302E+002,-1.7127660E+000, 1.4203592E-001, 3.6223757E-003,-2.9044902E-002,-3.1395922E-002,-1.4312796E-002,-2.3375557E-002,-3.5047924E-002, 1.6437673E+000, 2.2938182E+000, 2.6535602E+000, 2.8535429E+000, 2.9739545E+000, 3.0268355E+000, 2.9798603E+000,-1.0620482E+001, 1.3001949E-011, 1.0578241E-005, 5.2644651E-003, 2.2776921E-002, 2.7272533E-002, 1.5393783E-010, 1.7121559E-004, 2.4145540E-002, 6.9535048E-002, 4.8504420E-002
 1.0750000E+001, 2.9049396E+000, 1.0125350E+000, 9.5800000E+000, 2.9422700E+002, 3.0047910E+002, 3.2934255E+002, 3.5519280E+002, 3.6845686E+002, 3.7734165E+002, 3.9289950E+002, 3.4462895E-002, 4.5563012E+001, 1.5474564E+002, 1.7017179E+002, 1.5501380E+002, 1.3725403E+002, 1.5056197E+002,-1.2234043E+000, 6.4054704E-002,-2.4282823E-005,-1.5507042E-002,-1.2924466E-002,-8.3137230E-004,-1.5775716E-002,-2.6092728E-002, 1.4755366E+000, 2.3723289E+000, 2.8075372E+000, 2.9903313E+000, 3.0964068E+000, 3.1256690E+000, 3.0492856E+000,-1.0126506E+001, 6.9751194E-010, 9.2858672E-005, 1.0147466E-002, 2.8238340E-002, 3.1004794E-002, 9.4044424E-009, 1.3880621E-003, 4.7911207E-002, 7.9881921E-002, 5.3408375E-002
 1.1250000E+001, 2.9155414E+000, 1.0876414E+000, 1.0060000E+001, 2.9420488E+002, 2.9751621E+002, 3.1933107E+002, 3.3955662E+002, 3.5372896E+002, 3.6320814E+002, 3.7790740E+002, 3.4265433E-002, 2.7459171E+001, 1.3211049E+002, 1.4950253E+002, 1.3636389E+002, 1.2306381E+002, 1.3519252E+002,-7.3404255E-001, 1.7343785E-003,-1.4119729E-002,-1.0665202E-002, 5.4625728E-003, 1.2323413E-002, 9.2912368E-004,-1.4361035E-002, 1.3347100E+000, 2.3879414E+000, 2.8776900E+000, 3.0952819E+000, 3.1856086E+000, 3.1815561E+000, 3.0813464E+000,-9.6325301E+000, 3.6164919E-008, 4.2495231E-004, 1.5962582E-002, 3.3998202E-002, 3.5486415E-002, 5.3021266E-007, 4.7255367E-003, 7.0996225E-002, 8.8902402E-002, 6.0477208E-002
 1.1750000E+001, 2.9457090E+000, 1.1715731E+000, 1.0540000E+001, 2.9418634E+002, 2.9523372E+002, 3.0907396E+002, 3.2527910E+002, 3.4044959E+002, 3.4975721E+002, 3.6627168E+002, 3.4080486E-002, 7.1129178E+000, 9.5778050E+001, 1.2570401E+002, 1.1919013E+002, 1.0949115E+002, 1.2324652E+002,-2.4468085E-001,-2.2923165E-002,-2.4841149E-002,-7.9456772E-003, 2.2007302E-002, 2.7812286E-002, 1.1817731E-002, 3.0773325E-003, 1.2589763E+000, 2.3771268E+000, 2.9037802E+000, 3.1530718E+000, 3.2484548E+000, 3.1965915E+000, 3.0883358E+000,-9.1385542E+000, 1.4235433E-006, 1.1214517E-003, 2.2521972E-002, 4.0727076E-002, 4.0097554E-002, 2.2081355E-005, 8.0350102E-003, 8.9510132E-002, 1.0038846E-001, 6.6439562E-002
 1.2250000E+001, 2.9869382E+000, 1.2623416E+000, 1.1020000E+001, 2.9416663E+002, 2.9463446E+002, 2.9995557E+002, 3.1248799E+002, 3.3059656E+002, 3.3879351E+002, 3.5499002E+002, 3.4572427E-002, 1.0039803E+000, 4.5259345E+001, 9.6976578E+001, 1.0536605E+002, 9.6875792E+001, 1.1107089E+002, 2.4468085E-001,-2.2923165E-002,-2.4841149E-002,-7.9456772E-003, 2.2007302E-002, 2.7812286E-002, 1.1817731E-002, 3.0773325E-003, 1.2730718E+000, 2.3683398E+000, 2.8971835E+000, 3.1397919E+000, 3.2479443E+000, 3.1903770E+000, 3.0635532E+000,-8.6445783E+000, 2.6423921E-005, 2.4064411E-003, 3.0684855E-002, 4.9495665E-002, 4.5634269E-002, 3.8212834E-004, 1.1602087E-002, 1.0611742E-001, 1.1903728E-001, 7.3253460E-002
 1.2750000E+001, 3.0425806E+000, 1.3623949E+000, 1.1500000E+001, 2.9415025E+002, 2.9453942E+002, 2.9596203E+002, 3.0383174E+002, 3.2122729E+002, 3.2929219E+002, 3.4488512E+002, 3.4848699E-002, 1.1363309E-001, 1.1929714E+001, 6.5717463E+001, 9.2662749E+001, 8.4999733E+001, 1.0030740E+002, 7.3404255E-001,-5.7852525E-002,-3.2281713E-002, 2.9261469E-004, 3.2414701E-002, 4.4117741E-002, 2.2059356E-002, 2.7665807E-002, 1.3788080E+000, 2.3753822E+000, 2.8491951E+000, 3.0674709E+000, 3.1928501E+000, 3.1647729E+000, 3.0147413E+000,-8.1506024E+000, 2.1328344E-004, 4.8942612E-003, 4.0803160E-002, 5.8255646E-002, 5.1318915E-002, 2.1009300E-003, 1.6605688E-002, 1.2370635E-001, 1.3514008E-001, 8.0719292E-002
 1.3250000E+001, 3.1093876E+000, 1.4677193E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.0654153E-001,-3.6210686E-002, 1.5805712E-002, 4.0964429E-002, 5.1658183E-002, 3.5368389E-002, 4.4495502E-002, 1.5282023E+000, 2.3706949E+000, 2.7382124E+000, 2.9811012E+000, 3.1149078E+000, 3.0993428E+000, 2.9793001E+000,-7.6566265E+000, 1.1160875E-003, 9.1401836E-003, 5.3122944E-002, 6.8551159E-002, 5.7775439E-002, 6.0769658E-003, 2.2967137E-002, 1.4595554E-001, 1.5161234E-001, 9.1151987E-002
 1.3750000E+001, 3.1857894E+000, 1.5788579E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.5851006E-001,-2.9131389E-002, 3.3830442E-002, 5.3024549E-002, 5.4317827E-002, 4.4898816E-002, 6.0448877E-002, 1.6622161E+000, 2.2896387E+000, 2.5613952E+000, 2.8543126E+000, 2.9971722E+000, 2.9980166E+000, 2.9075956E+000,-7.1626506E+000, 3.4408897E-003, 1.5036334E-002, 6.9510901E-002, 7.9289955E-002, 6.5578613E-002, 1.2056240E-002, 3.0439827E-002, 1.7602096E-001, 1.6254229E-001, 1.0315389E-001
 1.4250000E+001, 3.2730872E+000, 1.6901559E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.9074811E-001,-5.9489358E-003, 4.8421515E-002, 6.2697894E-002, 6.3197042E-002, 5.0817752E-002, 6.3719815E-002, 1.6794701E+000, 2.1106054E+000, 2.3842733E+000, 2.6908876E+000, 2.8319835E+000, 2.8562258E+000, 2.7964702E+000,-6.6686747E+000, 7.8770347E-003, 2.3627409E-002, 8.9003041E-002, 9.5333311E-002, 7.3305078E-002, 1.7837116E-002, 4.3820588E-002, 2.0839568E-001, 1.8391505E-001, 1.1146989E-001
 1.4750000E+001, 3.3673507E+000, 1.8018397E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.8185630E-001, 2.6818362E-002, 6.1752760E-002, 6.9070647E-002, 6.9083486E-002, 6.3168964E-002, 6.2674734E-002, 1.4784193E+000, 1.8696505E+000, 2.1819170E+000, 2.4678691E+000, 2.6403014E+000, 2.6824798E+000, 2.6601043E+000,-6.1746988E+000, 1.5748664E-002, 3.5994872E-002, 1.1274191E-001, 1.1176111E-001, 8.2976963E-002, 2.3243027E-002, 6.4168666E-002, 2.4281979E-001, 2.0246936E-001, 1.2451898E-001
 1.5250000E+001, 3.4703482E+000, 1.9106731E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.4921772E-001, 5.4614653E-002, 7.5472737E-002, 7.1812016E-002, 7.3991946E-002, 7.6590167E-002, 7.0708032E-002, 1.1825127E+000, 1.6132482E+000, 1.9490997E+000, 2.2067574E+000, 2.4438075E+000, 2.5305595E+000, 2.5291258E+000,-5.6807229E+000, 2.7001859E-002, 5.5467800E-002, 1.3874889E-001, 1.3033761E-001, 9.3902232E-002, 2.8038961E-002, 1.0168635E-001, 2.6945073E-001, 2.2229894E-001, 1.4145239E-001
