K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 2.9644099E+000, 7.6556861E+000, 7.3696408E+000, 7.5517298E+000, 1.1535176E+001, 1.4380401E+001, 1.9387519E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 1.7248800E+000, 6.5187883E+000, 7.8960437E+000, 8.3092203E+000, 1.0850521E+001, 1.1184903E+001, 1.1584837E+001, 1.2259560E+001, 1.3036252E+001, 1.3857971E+001, 1.6078795E+001, 1.9787452E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 3.8205595E-001, 1.1991392E+000, 5.0223473E+000, 8.7151134E+000, 1.1087568E+001, 1.1242510E+001, 1.0711472E+001, 1.0778348E+001, 1.0683662E+001, 1.1133256E+001, 1.1994703E+001, 1.3471942E+001, 1.5058434E+001, 1.7462010E+001, 1.9970866E+001, 6.3830492E-001, 3.2458202E+000, 7.8126138E+000, 9.8049992E+000, 1.0420129E+001, 9.9473597E+000, 9.6454229E+000, 9.3434862E+000, 9.3825526E+000, 9.7215693E+000, 1.0286376E+001, 1.0878994E+001, 1.2323787E+001, 1.3569939E+001, 1.5011422E+001, 1.6515146E+001, 3.7192518E+000, 6.4188048E+000, 8.7111405E+000, 9.0746565E+000, 8.6502235E+000, 8.6555206E+000, 8.5701043E+000, 8.7780169E+000, 9.7175964E+000, 1.0332064E+001, 1.1222645E+001, 1.2599901E+001, 1.4161232E+001, 1.5045853E+001, 1.6104618E+001, 1.7149479E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 3.1696739E+000, 2.4876676E+000, 1.6659493E+000, 1.7281907E+000, 2.0533024E+000, 1.3772554E+000, 5.1580864E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3688131E+000, 3.8596259E+000, 1.5116703E+000, 1.1898692E+000, 8.1840755E-001, 6.9922198E-001, 6.4558848E-001, 5.4957788E-001, 6.0122496E-001, 1.0289687E+000, 1.3335540E+000, 2.1254759E-001, 0.0000000E+000, 0.0000000E+000, 6.0254925E-002, 1.0144016E+000, 4.1430227E+000, 4.6330078E+000, 1.7189207E+000, 1.5480881E+000, 1.5295481E+000, 1.6851515E+000, 1.7897699E+000, 2.0188710E+000, 1.4997517E+000, 9.9586161E-001, 1.0786294E+000, 1.0753187E+000, 1.3322298E+000, 2.9134249E-002, 3.5894719E+000, 3.8470452E+000, 3.6596590E+000, 2.5002483E+000, 1.9943718E+000, 2.1903658E+000, 2.1718259E+000, 2.2572422E+000, 2.1572587E+000, 1.9089555E+000, 1.8275120E+000, 1.8460520E+000, 1.9347790E+000, 1.3852011E+000, 1.1587486E+000, 7.1577553E-001, 5.1117365E+000, 4.9448767E+000, 4.2522761E+000, 4.0377421E+000, 4.1231584E+000, 3.8530045E+000, 4.0324450E+000, 4.1046184E+000, 3.7497103E+000, 3.8205595E+000, 3.4669757E+000, 2.8498593E+000, 2.6922695E+000, 2.5088561E+000, 1.9361033E+000, 1.4249296E+000
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 2.4108591E+000, 1.8566463E+000, 1.9586161E+000, 1.5513988E+000, 9.1441814E-001, 1.6791922E+000, 7.9457044E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9321304E-003, 1.5566959E+000, 4.5793743E+000, 2.0440324E+000, 1.4957788E+000, 1.0965072E+000, 4.9859295E-001, 4.2708161E-001, 4.9793081E-001, 4.3568946E-001, 4.1847376E-001, 5.9063069E-001, 1.1037908E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4825360E-001, 4.3780831E+000, 4.5667936E+000, 2.4307234E+000, 1.5480881E+000, 1.1256415E+000, 1.1580864E+000, 7.9655686E-001, 6.4293991E-001, 7.3431551E-001, 9.4553882E-001, 8.6277106E-001, 7.4888264E-001, 7.9523258E-001, 8.1708326E-001, 0.0000000E+000, 5.0084423E+000, 4.9773216E+000, 3.1027976E+000, 2.2075815E+000, 1.6189373E+000, 1.5931137E+000, 1.8937262E+000, 2.1089224E+000, 2.0162225E+000, 1.9082933E+000, 1.8076477E+000, 1.7242178E+000, 1.6858136E+000, 1.5911273E+000, 1.1130608E+000, 6.8597914E-001, 5.6685979E+000, 4.8038404E+000, 2.7677537E+000, 2.1546102E+000, 2.6214203E+000, 2.9313028E+000, 3.0895547E+000, 3.0471776E+000, 3.0855819E+000, 2.7876179E+000, 2.7624565E+000, 2.5121669E+000, 1.9195497E+000, 1.6858136E+000, 1.3666611E+000, 1.0316173E+000
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 1.9864261E-003, 1.4878331E+000, 1.0620758E+000, 1.8983612E+000, 1.9698725E+000, 1.1018043E+000, 2.1407052E+000, 1.7215693E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1782817E-002, 3.0001655E+000, 3.3292501E+000, 1.4639960E+000, 1.5600066E+000, 1.7639464E+000, 5.1051150E-001, 4.7939083E-001, 4.6813441E-001, 5.0256580E-001, 4.1450091E-001, 5.4163218E-001, 7.3630194E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3375269E+000, 4.4992551E+000, 3.5470949E+000, 1.8963748E+000, 1.4514153E+000, 9.5944380E-001, 9.3825526E-001, 8.7204105E-001, 6.6810131E-001, 6.9061414E-001, 8.0251614E-001, 7.7934117E-001, 6.8134415E-001, 7.4093693E-001, 2.6750538E-001, 0.0000000E+000, 4.0893892E+000, 3.7814931E+000, 2.1460023E+000, 2.2075815E+000, 2.0268168E+000, 2.0221818E+000, 1.9851018E+000, 1.7699056E+000, 2.1969873E+000, 2.3876842E+000, 2.2095680E+000, 1.9745075E+000, 1.6758815E+000, 1.4341996E+000, 1.1051150E+000, 8.2900182E-001, 3.9423936E+000, 2.6220824E+000, 2.4472769E+000, 2.0698560E+000, 1.7626221E+000, 1.8235391E+000, 1.8804834E+000, 2.0480053E+000, 1.8374441E+000, 1.7096507E+000, 1.5249131E+000, 1.2209899E+000, 8.9190531E-001, 5.3302433E-001, 4.5290515E-001, 2.7677537E-001
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 5.4957788E-002, 1.4765767E+000, 8.9058103E-001, 1.7195829E+000, 2.8240358E+000, 1.4911439E+000, 4.2244661E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0792915E-001, 3.1014733E+000, 5.2309220E-001, 1.1998014E+000, 1.7420957E+000, 2.0963417E+000, 9.0845886E-001, 4.5555372E-001, 4.1251448E-001, 4.3237875E-001, 5.0653865E-001, 6.4691276E-001, 2.1850687E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9447111E+000, 2.3757656E+000, 1.7467307E+000, 1.5427909E+000, 1.3626883E+000, 9.4686310E-001, 6.5353418E-001, 9.2766098E-001, 1.0581030E+000, 1.1872207E+000, 1.1898692E+000, 1.0276444E+000, 7.4755835E-001, 7.4424764E-001, 1.1256415E-001, 0.0000000E+000, 2.6141367E+000, 1.8904155E+000, 1.3997683E+000, 1.3275948E+000, 1.8917398E+000, 1.9493461E+000, 1.8420791E+000, 2.1314352E+000, 1.9129283E+000, 2.1056117E+000, 2.2393643E+000, 2.2208244E+000, 1.6599901E+000, 1.5149810E+000, 1.1229929E+000, 9.1243172E-001, 8.6012250E-001, 6.9591127E-001, 1.0885615E+000, 1.3117034E+000, 1.3249462E+000, 1.2269492E+000, 1.1587486E+000, 1.0289687E+000, 8.5019037E-001, 8.2635325E-001, 6.2837279E-001, 5.5818573E-001, 2.7942394E-001, 1.9400761E-001, 1.0726701E-001, 1.1719914E-001
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 9.4818739E-001, 1.3097169E+000, 8.1178613E-001, 1.1819235E+000, 1.2223142E+000, 2.0486674E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8064890E-002, 2.2459858E+000, 3.4828671E-001, 5.0852508E-001, 1.6825029E+000, 1.1309386E+000, 1.0832644E+000, 9.0051316E-001, 5.4759146E-001, 4.4694587E-001, 5.1514650E-001, 7.6212548E-001, 1.4898196E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4823705E-001, 1.1627214E+000, 3.2047674E-001, 6.0321139E-001, 1.2388677E+000, 7.2835623E-001, 5.4891574E-001, 7.1114054E-001, 1.0713458E+000, 1.2170171E+000, 1.2454892E+000, 1.3832147E+000, 1.2057606E+000, 8.6541963E-001, 8.6078464E-003, 0.0000000E+000, 1.2785963E+000, 5.8731998E-001, 3.5557027E-001, 4.6614799E-001, 5.3302433E-001, 9.2435027E-001, 1.0965072E+000, 1.0720079E+000, 1.3090548E+000, 1.2997848E+000, 1.2435027E+000, 1.1580864E+000, 7.1974839E-001, 5.0455223E-001, 4.8866082E-001, 3.4166529E-001, 2.2446615E-001, 1.6090051E-001, 2.6220824E-001, 5.9990068E-001, 6.5419633E-001, 6.1777851E-001, 5.2309220E-001, 3.9198808E-001, 2.9332892E-001, 2.1718259E-001, 2.0393975E-001, 1.8010263E-001, 5.5619930E-002, 3.2444959E-002, 3.2444959E-002, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 2.4956133E+000, 1.0660487E+000, 9.6474094E-001, 9.1243172E-001, 5.3170005E-001, 7.4292336E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4037411E-001, 1.6566794E+000, 2.8074822E-001, 3.2776030E-001, 8.5151465E-001, 6.4161563E-001, 6.1645423E-001, 5.5024003E-001, 4.1979805E-001, 3.2709816E-001, 4.1450091E-001, 7.3895050E-001, 9.0713458E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9463665E-001, 5.1845721E-001, 1.6354908E-001, 2.2049330E-001, 5.8400927E-001, 5.7473928E-001, 4.0655521E-001, 5.8400927E-001, 5.8599570E-001, 4.3900017E-001, 5.0322794E-001, 6.0917067E-001, 6.8333057E-001, 3.9794736E-001, 0.0000000E+000, 0.0000000E+000, 4.8071511E-001, 2.1983115E-001, 1.2249628E-001, 1.2514484E-001, 1.6156266E-001, 1.6023837E-001, 2.2247972E-001, 2.7214037E-001, 2.6618110E-001, 2.5360040E-001, 2.0923688E-001, 1.4236054E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6078464E-002, 6.8200629E-002, 6.9524913E-002, 1.9466976E-001, 1.9135905E-001, 1.8142692E-001, 1.5560338E-001, 1.1719914E-001, 9.8659162E-002, 4.1052806E-002, 3.3107101E-002, 1.5229267E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 1.5408045E+000, 4.8932296E-001, 7.1842410E-001, 7.0319484E-001, 3.1650389E-001, 1.1256415E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4499255E-001, 1.0269823E+000, 1.9930475E-001, 2.6419467E-001, 5.4825360E-001, 4.4893230E-001, 5.2574077E-001, 2.5955968E-001, 2.0791260E-001, 1.9864261E-001, 2.7346466E-001, 5.8665784E-001, 8.5416322E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0127462E-001, 3.1650389E-001, 1.2183413E-001, 1.5229267E-001, 4.4893230E-001, 3.3703029E-001, 2.2380401E-001, 2.6154610E-001, 1.8341334E-001, 1.9930475E-001, 2.6882966E-001, 2.5293826E-001, 3.7146168E-001, 1.2713127E-001, 0.0000000E+000, 0.0000000E+000, 2.7015395E-001, 1.0925343E-001, 7.7470617E-002, 6.9524913E-002, 6.9524913E-002, 9.2699884E-002, 1.0528058E-001, 1.2448270E-001, 1.0263201E-001, 8.4092038E-002, 3.3769244E-002, 2.3837113E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5025658E-002, 4.9660652E-002, 5.2309220E-002, 1.0130773E-001, 1.0130773E-001, 1.1388843E-001, 6.8862771E-002, 5.4295646E-002, 4.1052806E-002, 3.1120675E-002, 2.2512829E-002, 1.2580699E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 0.0000000E+000, 4.7078298E-001, 2.7015395E-001, 2.2314186E-001, 4.4628373E-001, 2.1585830E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0127462E-001, 3.7874524E-001, 1.2779341E-001, 1.6288694E-001, 3.2974673E-001, 2.8141036E-001, 3.1849032E-001, 1.7281907E-001, 1.2911770E-001, 1.3971197E-001, 2.2711472E-001, 3.2842245E-001, 8.5416322E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9068035E-001, 1.7149479E-001, 9.6010594E-002, 1.3904983E-001, 3.0392319E-001, 1.9003476E-001, 1.9930475E-001, 1.8672405E-001, 1.5295481E-001, 1.5427909E-001, 1.7877835E-001, 1.3772554E-001, 2.1188545E-001, 8.2105612E-002, 0.0000000E+000, 0.0000000E+000, 1.8672405E-001, 6.4889919E-002, 6.4227777E-002, 4.0390664E-002, 4.2377090E-002, 5.7606357E-002, 6.0254925E-002, 7.7470617E-002, 6.6876345E-002, 5.8268499E-002, 1.9202119E-002, 6.6214203E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1782817E-002, 3.1782817E-002, 4.6349942E-002, 8.5416322E-002, 7.0849197E-002, 8.0781328E-002, 4.7674226E-002, 5.0984936E-002, 3.2444959E-002, 1.7215693E-002, 1.9202119E-002, 5.2971362E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
