K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9450783E-001, 2.9450783E-001, 1.2634651E+001, 1.2634651E+001, 1.9684266E+001, 1.9684266E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6503051E+000, 1.6503051E+000, 1.0642080E+001, 1.0642080E+001, 1.7195543E+001, 1.7195543E+001, 1.9620589E+001, 1.9620589E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 2.9981427E-001, 2.9981427E-001, 1.9686920E+000, 1.9686920E+000, 8.6442027E+000, 8.6442027E+000, 1.5348899E+001, 1.5348899E+001, 1.8691961E+001, 1.8691961E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1225789E-002, 1.7776599E-001, 5.5452375E-001, 5.5452375E-001, 1.4804988E+000, 1.4804988E+000, 5.3250199E+000, 5.3250199E+000, 1.1798886E+001, 1.1798886E+001, 1.6932873E+001, 1.6932873E+001, 1.9933669E+001, 1.9933669E+001, 1.9933669E+001, 1.9933669E+001, 5.4125763E-001, 5.7044309E-001, 1.0904749E+000, 1.0904749E+000, 2.4621916E+000, 2.4621916E+000, 5.1843990E+000, 5.1843990E+000, 1.0668612E+001, 1.0668612E+001, 1.6561422E+001, 1.6561422E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2982223E+000, 4.2982223E+000, 5.6752454E+000, 5.6752454E+000, 3.1573362E-001, 3.1573362E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3266118E-002, 7.5882197E-001, 7.5882197E-001, 5.2135845E+000, 5.2135845E+000, 4.3167949E+000, 4.3167949E+000, 1.8068453E+000, 1.8068453E+000, 3.1308039E-001, 3.1308039E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9981427E-001, 1.7511276E-001, 1.3213054E+000, 1.3213054E+000, 5.0172460E+000, 5.0172460E+000, 5.6832051E+000, 5.6832051E+000, 2.7858849E+000, 2.7858849E+000, 9.6577341E-001, 9.6577341E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4223932E+000, 1.5149907E+000, 2.9158928E+000, 2.9158928E+000, 6.7259220E+000, 6.7259220E+000, 8.4823561E+000, 8.4823561E+000, 5.9352613E+000, 5.9352613E+000, 2.6107721E+000, 2.6107721E+000, 6.6330592E-002, 6.6330592E-002, 6.6330592E-002, 6.6330592E-002, 5.4762536E+000, 5.2931812E+000, 6.6330592E+000, 6.6330592E+000, 7.9968161E+000, 7.9968161E+000, 9.6179358E+000, 9.6179358E+000, 7.6439374E+000, 7.6439374E+000, 3.3536747E+000, 3.3536747E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 2.3879013E-002, 2.3879013E-002, 4.4361900E+000, 4.4361900E+000, 1.4539666E+000, 1.4539666E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8169276E-002, 5.0411250E-002, 1.4778456E+000, 1.4778456E+000, 3.6879809E+000, 3.6879809E+000, 2.2472804E+000, 2.2472804E+000, 6.3677368E-001, 6.3677368E-001, 6.6330592E-002, 6.6330592E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0082250E+000, 6.3677368E-001, 1.8837888E+000, 1.8837888E+000, 4.2876094E+000, 4.2876094E+000, 2.6293447E+000, 2.6293447E+000, 1.0135314E+000, 1.0135314E+000, 2.9185460E-001, 2.9185460E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4762536E+000, 4.8049881E+000, 6.5110109E+000, 6.5110109E+000, 6.8002123E+000, 6.8002123E+000, 4.4653754E+000, 4.4653754E+000, 1.8121518E+000, 1.8121518E+000, 4.2716901E-001, 4.2716901E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0652693E+001, 1.0708411E+001, 9.9973468E+000, 9.9973468E+000, 8.6601220E+000, 8.6601220E+000, 4.8341735E+000, 4.8341735E+000, 1.5494826E+000, 1.5494826E+000, 7.9596710E-002, 7.9596710E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 5.3595118E-001, 5.3595118E-001, 4.8076413E+000, 4.8076413E+000, 1.5654020E-001, 1.5654020E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6532237E-001, 1.0347572E-001, 1.5256036E+000, 1.5256036E+000, 2.9795702E+000, 2.9795702E+000, 1.5256036E+000, 1.5256036E+000, 2.6266914E-001, 2.6266914E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0188379E+000, 7.1371717E-001, 2.2525869E+000, 2.2525869E+000, 3.0379411E+000, 3.0379411E+000, 1.3319183E+000, 1.3319183E+000, 5.1737862E-001, 5.1737862E-001, 5.0411250E-002, 5.0411250E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6781640E+000, 7.2990183E+000, 6.1183338E+000, 6.1183338E+000, 3.6879809E+000, 3.6879809E+000, 1.2947731E+000, 1.2947731E+000, 3.8206421E-001, 3.8206421E-001, 2.9185460E-002, 2.9185460E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1891748E+000, 3.3138764E+000, 2.2525869E+000, 2.2525869E+000, 8.8087026E-001, 8.8087026E-001, 3.6349164E-001, 3.6349164E-001, 1.3796763E-001, 1.3796763E-001, 5.3064473E-003, 5.3064473E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000, 9.7107986E-001, 9.7107986E-001, 3.4359246E+000, 3.4359246E+000, 4.2451579E-002, 4.2451579E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6879809E-001, 2.3613691E-001, 1.7352083E+000, 1.7352083E+000, 1.8652162E+000, 1.8652162E+000, 6.0493500E-001, 6.0493500E-001, 8.7556381E-002, 8.7556381E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3876360E+000, 1.1302733E+000, 2.2101353E+000, 2.2101353E+000, 1.8227647E+000, 1.8227647E+000, 7.2698328E-001, 7.2698328E-001, 2.6797559E-001, 2.6797559E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5579729E+000, 3.8790130E+000, 2.8920138E+000, 2.8920138E+000, 9.7373309E-001, 9.7373309E-001, 3.7675776E-001, 3.7675776E-001, 5.5717697E-002, 5.5717697E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4062085E-001, 1.1408862E-001, 2.6532237E-002, 2.6532237E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 0.0000000E+000, 1.2762006E+000, 1.2762006E+000, 1.2045635E+000, 1.2045635E+000, 1.3266118E-002, 1.3266118E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3412046E-001, 4.6166092E-001, 1.4327408E+000, 1.4327408E+000, 8.8087026E-001, 8.8087026E-001, 3.1838684E-001, 3.1838684E-001, 1.0612895E-002, 1.0612895E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2629345E+000, 1.3902892E+000, 2.1968692E+000, 2.1968692E+000, 1.1833378E+000, 1.1833378E+000, 4.4574158E-001, 4.4574158E-001, 3.4491908E-002, 3.4491908E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3451844E+000, 1.5972406E+000, 8.4107190E-001, 8.4107190E-001, 2.7593526E-001, 2.7593526E-001, 3.9798355E-002, 3.9798355E-002, 1.5919342E-002, 1.5919342E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 0.0000000E+000, 1.6025471E+000, 1.6025471E+000, 5.7309631E-001, 5.7309631E-001, 2.3879013E-002, 2.3879013E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6678164E-001, 5.4921730E-001, 1.5839745E+000, 1.5839745E+000, 7.8270098E-001, 7.8270098E-001, 2.0960467E-001, 2.0960467E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5256036E+000, 1.5468294E+000, 1.8652162E+000, 1.8652162E+000, 6.1820111E-001, 6.1820111E-001, 2.3348368E-001, 2.3348368E-001, 1.0612895E-002, 1.0612895E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0246750E-001, 4.1655612E-001, 1.4592730E-001, 1.4592730E-001, 4.5104802E-002, 4.5104802E-002, 1.5919342E-002, 1.5919342E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 0.0000000E+000, 1.2708941E+000, 1.2708941E+000, 3.4491908E-001, 3.4491908E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4290263E-001, 6.0493500E-001, 1.4672327E+000, 1.4672327E+000, 5.0941894E-001, 5.0941894E-001, 4.5104802E-002, 4.5104802E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5070310E+000, 1.3133457E+000, 1.5547891E+000, 1.5547891E+000, 4.7758026E-001, 4.7758026E-001, 1.6449987E-001, 1.6449987E-001, 2.1225789E-002, 2.1225789E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3531441E-001, 1.5123375E-001, 7.9596710E-003, 7.9596710E-003, 1.0612895E-002, 1.0612895E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 1.8572566E-002, 1.8572566E-002, 9.1536217E-001, 9.1536217E-001, 2.7858849E-001, 2.7858849E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4208013E-001, 6.3412046E-001, 1.2629345E+000, 1.2629345E+000, 4.5104802E-001, 4.5104802E-001, 2.1225789E-002, 2.1225789E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4088618E+000, 1.2496683E+000, 1.2815070E+000, 1.2815070E+000, 2.7062881E-001, 2.7062881E-001, 4.7758026E-002, 4.7758026E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7758026E-002, 7.6943486E-002, 1.3266118E-002, 1.3266118E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
