m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30-y,T_x5_z30,T_x5_z90-y,T_x5_z90,T_x22_z30-y,T_x22_z30,T_x22_z90-y,T_x22_z90,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 1.6784309E+002,-2.0000000E-002, 1.9137446E+002,-2.0000000E-002, 2.0469746E+002,-2.0000000E-002, 8.8853486E+001,-2.0000000E-002, 9.9593531E+001,-2.0000000E-002, 1.0670964E+002,-2.0000000E-002, 8.7736195E+000,-2.0000000E-002, 8.0572282E+000,-2.0000000E-002, 7.3896018E+000,-2.0000000E-002, 4.2487663E+000,-2.0000000E-002, 3.3794211E+000,-2.0000000E-002, 3.2783575E+000,-2.0000000E-002, 8.3963797E+000,-2.0000000E-002, 7.8049629E+000,-2.0000000E-002, 7.1174734E+000,-2.0000000E-002, 4.1626724E+000,-2.0000000E-002, 3.4187455E+000,-2.0000000E-002, 3.3400087E+000,-2.0000000E-002, 3.7723975E-001,-2.0000000E-002, 2.5226524E-001,-2.0000000E-002, 2.7212840E-001,-2.0000000E-002, 8.6093865E-002,-2.0000000E-002,-3.9324445E-002,-2.0000000E-002,-6.1651117E-002,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 0.0000000E+000,-2.0000000E-002, 1.6053155E+002,-2.0000000E-002, 1.8334226E+002,-2.0000000E-002, 1.9603504E+002,-2.0000000E-002, 8.2058973E+001,-2.0000000E-002, 9.2866387E+001,-2.0000000E-002, 9.9269367E+001,-2.0000000E-002, 7.7835587E+000,-2.0000000E-002, 7.4347214E+000,-2.0000000E-002, 6.8485309E+000,-2.0000000E-002, 3.0319901E+000,-2.0000000E-002, 2.8815288E+000,-2.0000000E-002, 2.6694834E+000,-2.0000000E-002, 7.5346493E+000,-2.0000000E-002, 6.9677039E+000,-2.0000000E-002, 6.5857539E+000,-2.0000000E-002, 3.0671531E+000,-2.0000000E-002, 2.9601697E+000,-2.0000000E-002, 2.7393397E+000,-2.0000000E-002, 2.4890937E-001,-2.0000000E-002, 4.6701752E-001,-2.0000000E-002, 2.6277699E-001,-2.0000000E-002,-3.5163006E-002,-2.0000000E-002,-7.8640915E-002,-2.0000000E-002,-6.9856222E-002, 2.0000000E-002, 1.0609274E+003, 2.0000000E-002, 1.0243743E+003, 2.0000000E-002, 2.7480894E+002, 2.0000000E-002, 5.9388651E+002, 2.0000000E-002, 6.3598222E+001, 2.0000000E-002, 1.7464947E+002, 2.0000000E-002, 2.2255644E+002, 2.0000000E-002, 3.4657597E+002, 2.0000000E-002, 3.7210482E+000, 2.0000000E-002, 5.7443220E+000, 2.0000000E-002, 1.2912439E+000, 2.0000000E-002, 3.3866287E+000, 2.0000000E-002, 8.6036995E-001, 2.0000000E-002, 1.4882076E+000, 2.0000000E-002, 5.1220974E-001, 2.0000000E-002, 1.2526682E+000, 2.0000000E-002, 1.0364036E+003, 2.0000000E-002, 7.9512324E+002, 2.0000000E-002, 1.3587173E+002, 2.0000000E-002, 9.9078060E+001, 2.0000000E-002, 1.2383679E+002, 2.0000000E-002, 2.6622748E+002, 2.0000000E-002, 1.0326265E+002, 2.0000000E-002, 3.0102112E+002, 2.0000000E-002, 3.4235753E+000, 2.0000000E-002, 4.6427072E+000, 2.0000000E-002, 5.4280428E-001, 2.0000000E-002, 1.5320616E+000, 2.0000000E-002, 1.0610453E+000, 2.0000000E-002, 1.6411260E+000, 2.0000000E-002, 3.8013670E-001, 2.0000000E-002, 8.3427301E-001, 2.0000000E-002, 1.0968642E+003, 2.0000000E-002, 1.0314580E+003, 2.0000000E-002, 2.6268093E+002, 2.0000000E-002, 5.4853409E+002, 2.0000000E-002, 5.8154358E+001, 2.0000000E-002, 8.6378360E+001, 2.0000000E-002, 1.8485057E+002, 2.0000000E-002, 3.9082297E+002, 2.0000000E-002, 3.6740670E+000, 2.0000000E-002, 6.3250479E+000, 2.0000000E-002, 1.3694924E+000, 2.0000000E-002, 3.1452508E+000, 2.0000000E-002, 6.1122511E-001, 2.0000000E-002, 1.0776527E+000, 2.0000000E-002, 4.1599858E-001, 2.0000000E-002, 1.6354150E+000, 2.0000000E-002, 1.1280646E+003, 2.0000000E-002, 8.7677202E+002, 2.0000000E-002, 1.9844015E+002, 2.0000000E-002, 2.9121193E+002, 2.0000000E-002, 1.0645508E+002, 2.0000000E-002, 2.3320564E+002, 2.0000000E-002, 2.1777760E+002, 2.0000000E-002, 2.6944612E+002, 2.0000000E-002, 3.4989692E+000, 2.0000000E-002, 4.6571389E+000, 2.0000000E-002, 9.0927122E-001, 2.0000000E-002, 1.8988494E+000, 2.0000000E-002, 6.5664197E-001, 2.0000000E-002, 1.7148960E+000, 2.0000000E-002, 4.5026217E-001, 2.0000000E-002, 9.2438529E-001, 2.0000000E-002, 1.1212954E+003, 2.0000000E-002, 1.0458946E+003, 2.0000000E-002, 1.6691476E+002, 2.0000000E-002, 3.6637758E+002, 2.0000000E-002, 6.6117996E+001, 2.0000000E-002, 9.4471545E+001, 2.0000000E-002, 1.0370840E+002, 2.0000000E-002, 3.0192337E+002, 2.0000000E-002, 3.7589363E+000, 2.0000000E-002, 6.3444050E+000, 2.0000000E-002, 9.8729972E-001, 2.0000000E-002, 2.7501677E+000, 2.0000000E-002, 5.2672546E-001, 2.0000000E-002, 1.2898274E+000, 2.0000000E-002, 4.3678362E-001, 2.0000000E-002, 1.0060692E+000, 2.0000000E-002, 1.1697861E+003, 2.0000000E-002, 1.0440021E+003, 2.0000000E-002, 1.4784398E+002, 2.0000000E-002, 3.1650838E+002, 2.0000000E-002, 8.3415379E+001, 2.0000000E-002, 1.6389182E+002, 2.0000000E-002, 1.5284851E+002, 2.0000000E-002, 2.3137188E+002, 2.0000000E-002, 3.6605774E+000, 2.0000000E-002, 6.1994374E+000, 2.0000000E-002, 9.1611396E-001, 2.0000000E-002, 2.6476660E+000, 2.0000000E-002, 5.7594174E-001, 2.0000000E-002, 1.5332014E+000, 2.0000000E-002, 4.3348291E-001, 2.0000000E-002, 1.0192104E+000
 2.0000000E-002, 6.3880229E-003, 2.0000000E-002, 7.5397649E-003, 2.0000000E-002, 6.7979126E-003, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 3.4330328E+002, 2.0000000E-002, 3.6963605E+002, 2.0000000E-002, 3.6607898E+002, 2.0000000E-002, 1.8212575E+002, 2.0000000E-002, 1.9425026E+002, 2.0000000E-002, 2.0227124E+002, 2.0000000E-002, 2.0546179E+001, 2.0000000E-002, 1.9428641E+001, 2.0000000E-002, 1.6326509E+001, 2.0000000E-002, 1.0749174E+001, 2.0000000E-002, 7.2456583E+000, 2.0000000E-002, 7.0346108E+000, 2.0000000E-002, 1.8821553E+001, 2.0000000E-002, 1.6762116E+001, 2.0000000E-002, 1.4287776E+001, 2.0000000E-002, 8.7902556E+000, 2.0000000E-002, 6.4358255E+000, 2.0000000E-002, 5.9509237E+000, 2.0000000E-002, 1.7246260E+000, 2.0000000E-002, 2.6665258E+000, 2.0000000E-002, 2.0387332E+000, 2.0000000E-002, 1.9589187E+000, 2.0000000E-002, 8.0983277E-001, 2.0000000E-002, 1.0836870E+000, 2.0000000E-002, 5.6747963E-003, 2.0000000E-002, 5.9333252E-003, 2.0000000E-002, 5.9987650E-003, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 0.0000000E+000, 2.0000000E-002, 3.2196026E+002, 2.0000000E-002, 3.3538436E+002, 2.0000000E-002, 3.3933918E+002, 2.0000000E-002, 1.6321647E+002, 2.0000000E-002, 1.8371630E+002, 2.0000000E-002, 1.8976526E+002, 2.0000000E-002, 1.8343968E+001, 2.0000000E-002, 1.5675097E+001, 2.0000000E-002, 1.4640934E+001, 2.0000000E-002, 7.0315851E+000, 2.0000000E-002, 6.1150177E+000, 2.0000000E-002, 5.2039484E+000, 2.0000000E-002, 1.7969963E+001, 2.0000000E-002, 1.5147005E+001, 2.0000000E-002, 1.4015149E+001, 2.0000000E-002, 6.5353626E+000, 2.0000000E-002, 5.3637631E+000, 2.0000000E-002, 4.7084175E+000, 2.0000000E-002, 3.7400509E-001, 2.0000000E-002, 5.2809279E-001, 2.0000000E-002, 6.2578482E-001, 2.0000000E-002, 4.9622250E-001, 2.0000000E-002, 7.5125456E-001, 2.0000000E-002, 4.9553095E-001, 6.0000000E-002, 8.6930614E+002, 6.0000000E-002, 8.5582520E+002, 6.0000000E-002, 2.5119126E+002, 6.0000000E-002, 4.3865078E+002, 6.0000000E-002, 2.7750616E+002, 6.0000000E-002, 3.0940131E+002, 6.0000000E-002, 2.2686201E+002, 6.0000000E-002, 3.4358333E+002, 6.0000000E-002, 3.3295290E+000, 6.0000000E-002, 4.8713882E+000, 6.0000000E-002, 9.8844534E-001, 6.0000000E-002, 2.7992991E+000, 6.0000000E-002, 8.8562067E-001, 6.0000000E-002, 1.5394170E+000, 6.0000000E-002, 4.7303167E-001, 6.0000000E-002, 1.1137286E+000, 6.0000000E-002, 8.6930614E+002, 6.0000000E-002, 8.5582520E+002, 6.0000000E-002, 1.2306663E+002, 6.0000000E-002, 1.1047667E+002, 6.0000000E-002, 2.7750616E+002, 6.0000000E-002, 3.0940131E+002, 6.0000000E-002, 1.0980175E+002, 6.0000000E-002, 3.0083501E+002, 6.0000000E-002, 3.3295290E+000, 6.0000000E-002, 4.8713882E+000, 6.0000000E-002, 6.5243526E-001, 6.0000000E-002, 1.2522262E+000, 6.0000000E-002, 8.8562067E-001, 6.0000000E-002, 1.5394170E+000, 6.0000000E-002, 5.0656331E-001, 6.0000000E-002, 6.4779540E-001, 6.0000000E-002, 1.0598672E+003, 6.0000000E-002, 9.7255685E+002, 6.0000000E-002, 1.5920999E+002, 6.0000000E-002, 3.8191017E+002, 6.0000000E-002, 2.6680854E+002, 6.0000000E-002, 2.7281119E+002, 6.0000000E-002, 1.2277498E+002, 6.0000000E-002, 2.7795834E+002, 6.0000000E-002, 3.4809314E+000, 6.0000000E-002, 5.3380446E+000, 6.0000000E-002, 9.7532825E-001, 6.0000000E-002, 2.3023946E+000, 6.0000000E-002, 8.0565862E-001, 6.0000000E-002, 1.4884972E+000, 6.0000000E-002, 4.2892822E-001, 6.0000000E-002, 1.3214800E+000, 6.0000000E-002, 1.0598672E+003, 6.0000000E-002, 9.7255685E+002, 6.0000000E-002, 1.6232152E+002, 6.0000000E-002, 1.9651906E+002, 6.0000000E-002, 2.6680854E+002, 6.0000000E-002, 2.7281119E+002, 6.0000000E-002, 1.7764200E+002, 6.0000000E-002, 1.9421853E+002, 6.0000000E-002, 3.4809314E+000, 6.0000000E-002, 5.3380446E+000, 6.0000000E-002, 6.3363386E-001, 6.0000000E-002, 1.7521176E+000, 6.0000000E-002, 8.0565862E-001, 6.0000000E-002, 1.4884972E+000, 6.0000000E-002, 3.8238407E-001, 6.0000000E-002, 8.8911463E-001, 6.0000000E-002, 1.0979672E+003, 6.0000000E-002, 1.0772832E+003, 6.0000000E-002, 1.1312570E+002, 6.0000000E-002, 3.1703795E+002, 6.0000000E-002, 2.6793494E+002, 6.0000000E-002, 2.5536038E+002, 6.0000000E-002, 1.1151416E+002, 6.0000000E-002, 2.6586735E+002, 6.0000000E-002, 3.5926473E+000, 6.0000000E-002, 6.0915872E+000, 6.0000000E-002, 6.1232442E-001, 6.0000000E-002, 2.2508602E+000, 6.0000000E-002, 7.3367711E-001, 6.0000000E-002, 1.4914223E+000, 6.0000000E-002, 5.3203105E-001, 6.0000000E-002, 1.1948433E+000, 6.0000000E-002, 1.0979672E+003, 6.0000000E-002, 1.0772832E+003, 6.0000000E-002, 1.1196732E+002, 6.0000000E-002, 2.3670316E+002, 6.0000000E-002, 2.6793494E+002, 6.0000000E-002, 2.5536038E+002, 6.0000000E-002, 1.1039968E+002, 6.0000000E-002, 2.0265244E+002, 6.0000000E-002, 3.5926473E+000, 6.0000000E-002, 6.0915872E+000, 6.0000000E-002, 5.3942247E-001, 6.0000000E-002, 1.7310833E+000, 6.0000000E-002, 7.3367711E-001, 6.0000000E-002, 1.4914223E+000, 6.0000000E-002, 2.6182594E-001, 6.0000000E-002, 7.9890048E-001
