K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 2.8132706E+000, 8.2786966E+000, 8.4273173E+000, 8.0005261E+000, 1.1221517E+001, 1.4405024E+001, 1.8509190E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 2.2319403E+000, 7.2469010E+000, 9.0612567E+000, 9.0625719E+000, 1.0761188E+001, 1.1226120E+001, 1.1477329E+001, 1.2128366E+001, 1.3018775E+001, 1.4394502E+001, 1.7832506E+001, 1.9628448E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 2.9592608E-001, 2.2444349E+000, 5.0011508E+000, 9.1105777E+000, 1.1072239E+001, 1.1407622E+001, 1.0990037E+001, 1.0788807E+001, 1.0950580E+001, 1.1397758E+001, 1.2348009E+001, 1.4388584E+001, 1.6300266E+001, 1.8783415E+001, 1.9959228E+001, 6.9378226E-001, 3.9206918E+000, 7.8801828E+000, 9.5853747E+000, 9.9483773E+000, 9.5084339E+000, 8.5996120E+000, 7.9965804E+000, 8.3615559E+000, 9.3841449E+000, 1.0919673E+001, 1.2935258E+001, 1.5328971E+001, 1.6919081E+001, 1.8110019E+001, 1.9251636E+001, 4.1896557E+000, 6.1769638E+000, 7.9235853E+000, 8.6923355E+000, 8.3996975E+000, 8.0386677E+000, 7.7013119E+000, 7.8032420E+000, 8.2392398E+000, 8.8074179E+000, 9.8563114E+000, 1.1095255E+001, 1.2812284E+001, 1.4700293E+001, 1.5772860E+001, 1.6992076E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 3.2571598E+000, 2.6396607E+000, 1.6460066E+000, 1.7466215E+000, 1.9537698E+000, 1.2961562E+000, 1.2113241E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6962154E-002, 3.5563739E+000, 3.8740012E+000, 1.7887088E+000, 1.6045770E+000, 1.0127248E+000, 7.1088022E-001, 6.4248841E-001, 6.0303160E-001, 6.9443988E-001, 9.5419722E-001, 8.3385394E-001, 3.7155164E-001, 0.0000000E+000, 0.0000000E+000, 3.2354585E-001, 1.6492947E+000, 3.8713708E+000, 3.8023214E+000, 1.6045770E+000, 1.3086509E+000, 1.4901522E+000, 1.3921678E+000, 1.6203597E+000, 1.8820899E+000, 1.6183869E+000, 1.1994871E+000, 1.2086937E+000, 1.1652912E+000, 8.7002269E-001, 4.0772038E-002, 3.9174037E+000, 3.7411633E+000, 3.6938151E+000, 2.4765725E+000, 1.9202315E+000, 1.9458784E+000, 2.3180877E+000, 2.6955578E+000, 2.2681090E+000, 2.0833196E+000, 1.9583731E+000, 1.6709960E+000, 1.3592871E+000, 8.4437576E-001, 7.8387532E-001, 4.8663401E-001, 4.9511722E+000, 4.1028508E+000, 3.7234078E+000, 3.8693980E+000, 4.1791339E+000, 3.8674251E+000, 4.0186762E+000, 3.7010489E+000, 3.6537007E+000, 3.4274817E+000, 3.3525137E+000, 3.1387893E+000, 2.9625489E+000, 1.9925690E+000, 1.6394305E+000, 1.2764278E+000
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 2.9191464E+000, 1.7262355E+000, 1.9958570E+000, 1.6118107E+000, 1.6368001E+000, 1.6880939E+000, 2.7948575E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6328544E+000, 5.3996646E+000, 2.3917404E+000, 1.4382008E+000, 1.4934403E+000, 9.9957255E-001, 5.5831388E-001, 5.3069411E-001, 5.0175912E-001, 5.2082991E-001, 7.8124486E-001, 4.0245947E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4113044E-001, 4.4408641E+000, 3.6740867E+000, 3.3492257E+000, 1.5559136E+000, 1.2606451E+000, 1.7466215E+000, 1.4618749E+000, 1.2073784E+000, 1.1113668E+000, 1.3454773E+000, 1.0469207E+000, 1.0140400E+000, 1.0982146E+000, 2.8671949E-001, 0.0000000E+000, 3.8476967E+000, 4.1574327E+000, 2.4936705E+000, 2.3891099E+000, 2.0004603E+000, 1.6361424E+000, 2.1214612E+000, 2.4588170E+000, 2.7895966E+000, 2.3503107E+000, 2.1832769E+000, 1.4980436E+000, 9.2526222E-001, 8.1478315E-001, 4.3665538E-001, 8.4174531E-002, 5.0629665E+000, 5.2918160E+000, 4.1837372E+000, 3.0440930E+000, 2.8928419E+000, 3.4478677E+000, 3.4840364E+000, 3.8667675E+000, 3.6431789E+000, 4.1146878E+000, 3.6852662E+000, 3.0789465E+000, 2.4035774E+000, 1.7005886E+000, 1.3954559E+000, 1.0324532E+000
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 2.1457929E+000, 1.1620031E+000, 1.4000592E+000, 1.9998027E+000, 1.2343406E+000, 2.0556999E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7336994E+000, 3.1512840E+000, 1.6354848E+000, 2.1023904E+000, 2.2293098E+000, 1.3099661E+000, 6.8852136E-001, 5.3069411E-001, 5.1885707E-001, 5.5436820E-001, 9.6800710E-001, 2.7619768E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0291652E+000, 2.9132279E+000, 3.4222208E+000, 2.7619768E+000, 2.4640779E+000, 1.9294381E+000, 1.9938842E+000, 1.8656496E+000, 1.5592017E+000, 1.6565285E+000, 1.6512676E+000, 1.4132115E+000, 9.6997994E-001, 8.7725644E-001, 5.9842830E-002, 0.0000000E+000, 4.0890409E+000, 3.8838655E+000, 2.5962582E+000, 2.4062079E+000, 2.4364581E+000, 2.5180022E+000, 2.4489528E+000, 2.4772301E+000, 2.4160721E+000, 2.6981883E+000, 1.8439483E+000, 1.3448196E+000, 1.0337685E+000, 6.3656989E-001, 4.4323151E-001, 5.7212376E-002, 3.7411633E+000, 3.2407194E+000, 3.0467234E+000, 2.8770592E+000, 2.5804755E+000, 2.4193601E+000, 2.5581166E+000, 2.6054648E+000, 2.5600894E+000, 2.1089666E+000, 2.0188735E+000, 1.9393023E+000, 1.3717818E+000, 1.2876073E+000, 9.5748529E-001, 6.1223819E-001
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000, 1.4756847E+000, 9.1276757E-001, 1.3744123E+000, 2.5245783E+000, 1.9340414E+000, 5.5502581E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8191892E+000, 7.3521192E-001, 8.4371815E-001, 2.3667511E+000, 2.4482951E+000, 2.1628909E+000, 1.3941407E+000, 8.6476178E-001, 6.6813534E-001, 8.0689179E-001, 1.0745405E+000, 2.7093677E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1015026E+000, 2.0885805E+000, 1.7854207E+000, 9.8642028E-001, 1.8814323E+000, 1.5105383E+000, 1.1238615E+000, 1.6788873E+000, 1.6762569E+000, 1.6742840E+000, 1.5085654E+000, 1.6788873E+000, 1.4585868E+000, 4.6690560E-001, 0.0000000E+000, 0.0000000E+000, 2.1148851E+000, 1.7985730E+000, 1.4428041E+000, 1.2895801E+000, 1.5309243E+000, 2.0412324E+000, 2.0708250E+000, 1.9215467E+000, 2.0379443E+000, 1.6828330E+000, 1.5993161E+000, 1.2323677E+000, 7.6809259E-001, 5.7212376E-001, 1.5585440E-001, 8.9435439E-002, 1.2731398E+000, 7.6348930E-001, 7.5954362E-001, 1.1212311E+000, 1.4217604E+000, 1.5480222E+000, 1.5138263E+000, 1.2764278E+000, 1.1495084E+000, 9.7589846E-001, 7.3784237E-001, 6.0434683E-001, 3.4919278E-001, 2.6830632E-001, 2.3476803E-001, 8.6804985E-002
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 7.0627692E-001, 1.1218887E+000, 8.8054450E-001, 1.0442903E+000, 1.0692796E+000, 1.3559991E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6841482E+000, 3.3077960E-001, 3.9654095E-001, 7.7203827E-001, 1.2040904E+000, 1.3079933E+000, 1.2810311E+000, 1.0278499E+000, 9.0619143E-001, 9.7655608E-001, 7.8321770E-001, 1.8413179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6546214E-001, 1.0567849E+000, 5.5108013E-001, 4.5704140E-001, 7.2271726E-001, 1.0041758E+000, 6.0697728E-001, 6.8062999E-001, 1.0363989E+000, 8.0294611E-001, 6.2210239E-001, 7.7138066E-001, 6.8391806E-001, 7.4967941E-002, 0.0000000E+000, 0.0000000E+000, 1.1172854E+000, 6.8786374E-001, 3.9588334E-001, 3.5182323E-001, 4.1429652E-001, 4.8005787E-001, 7.6085884E-001, 8.1741361E-001, 7.8453293E-001, 6.6550488E-001, 6.0500444E-001, 5.7212376E-001, 4.3797060E-001, 1.6900667E-001, 6.6418966E-002, 3.0907835E-002, 3.3209483E-001, 1.4007168E-001, 1.4730543E-001, 1.6571861E-001, 2.2161576E-001, 3.0447506E-001, 2.8606188E-001, 2.8277381E-001, 2.8869234E-001, 3.0447506E-001, 1.9925690E-001, 8.2201690E-002, 7.4967941E-002, 5.0636241E-002, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 2.2977016E+000, 7.2534771E-001, 8.0557656E-001, 9.3709927E-001, 5.0833525E-001, 3.1696972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6283168E-002, 2.2608753E+000, 2.9526847E-001, 3.3472528E-001, 4.0903561E-001, 5.5634104E-001, 5.8133035E-001, 6.7010818E-001, 5.3529741E-001, 5.5699865E-001, 6.8194522E-001, 2.5712689E-001, 1.4007168E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5765627E-001, 6.7734193E-001, 2.6633348E-001, 2.8737711E-001, 3.8667675E-001, 4.9452537E-001, 2.6304541E-001, 3.1631210E-001, 3.1696972E-001, 2.6830632E-001, 2.3542564E-001, 2.2161576E-001, 1.5059350E-001, 1.7097952E-002, 0.0000000E+000, 0.0000000E+000, 5.8133035E-001, 2.8474665E-001, 1.7163713E-001, 1.7032190E-001, 1.7887088E-001, 1.8873508E-001, 2.2030053E-001, 2.4200178E-001, 2.4134416E-001, 2.5778450E-001, 2.5252359E-001, 1.9268076E-001, 1.3020748E-001, 4.4060106E-002, 3.9456811E-003, 0.0000000E+000, 1.0982146E-001, 5.9842830E-002, 4.3402492E-002, 6.7076579E-002, 7.1022260E-002, 1.0127248E-001, 8.9435439E-002, 9.2723506E-002, 1.0258771E-001, 5.2609082E-002, 4.8663401E-002, 1.2494657E-002, 1.3152270E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 6.3525466E-001, 3.4985039E-001, 3.2091540E-001, 4.7545458E-001, 3.1960017E-001, 2.2227337E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7869990E-002, 1.1067636E+000, 1.7097952E-001, 2.3476803E-001, 2.3411041E-001, 3.5182323E-001, 3.0118699E-001, 3.7483971E-001, 3.1828494E-001, 3.7418209E-001, 3.7681255E-001, 1.8741985E-001, 5.9842830E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3077960E-001, 5.0044389E-001, 1.7887088E-001, 2.1635485E-001, 2.4594746E-001, 2.8211620E-001, 1.6045770E-001, 1.9005031E-001, 2.4660507E-001, 1.9465360E-001, 1.5453918E-001, 1.3086509E-001, 6.1815671E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6234505E-001, 1.5848486E-001, 1.1771282E-001, 9.4038733E-002, 1.0456055E-001, 1.2363134E-001, 1.1376714E-001, 1.3283793E-001, 1.5125111E-001, 1.4072929E-001, 7.4310328E-002, 1.0258771E-001, 1.6440338E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1815671E-002, 4.4717719E-002, 2.6304541E-002, 2.4331700E-002, 3.7483971E-002, 3.7483971E-002, 5.3266695E-002, 4.7348173E-002, 5.7869990E-002, 2.3674087E-002, 1.7755565E-002, 1.0521816E-002, 1.2494657E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 0.0000000E+000, 3.7681255E-001, 2.1569723E-001, 2.1043633E-001, 2.8671949E-001, 2.2358860E-001, 1.2034327E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6962154E-002, 4.9255253E-001, 1.0719100E-001, 1.0521816E-001, 1.2954986E-001, 2.4134416E-001, 2.1438201E-001, 3.1960017E-001, 2.5383882E-001, 2.1569723E-001, 2.7554007E-001, 1.3349554E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5909973E-001, 3.0776313E-001, 1.2823464E-001, 1.6243054E-001, 1.5453918E-001, 1.9070792E-001, 1.4862066E-001, 1.5519679E-001, 2.0451780E-001, 1.5782724E-001, 1.2823464E-001, 1.2823464E-001, 1.3809884E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5909973E-001, 8.5489758E-002, 7.6283168E-002, 8.8777825E-002, 8.6147371E-002, 9.9299642E-002, 7.4310328E-002, 9.7984415E-002, 8.3516917E-002, 9.8642028E-002, 8.4832144E-002, 9.8642028E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4581922E-002, 1.9070792E-002, 1.7755565E-002, 1.1179430E-002, 2.2358860E-002, 2.3016473E-002, 3.8799198E-002, 3.6826357E-002, 3.4853517E-002, 1.4467497E-002, 7.8913622E-003, 3.9456811E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
