K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0594094E-002, 5.0037419E+000, 1.3235853E+001, 1.7644350E+001, 1.9894076E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 8.0594094E-003, 2.1760405E-001, 1.7811295E+000, 5.8707040E+000, 1.0274596E+001, 1.4909907E+001, 1.7598296E+001, 1.9365609E+001, 1.9963157E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1513442E-002, 1.0016694E-001, 4.7780784E-001, 1.7673133E+000, 4.0550343E+000, 7.7128548E+000, 1.1849634E+001, 1.4807438E+001, 1.7528064E+001, 1.8878591E+001, 1.9521041E+001, 1.9911346E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7286857E-001, 4.3290542E-001, 8.7847562E-001, 1.6337574E+000, 2.8806632E+000, 4.4626101E+000, 6.9644810E+000, 9.6954695E+000, 1.2218065E+001, 1.4372230E+001, 1.6440044E+001, 1.8253411E+001, 1.9396696E+001, 1.9396696E+001, 1.9804271E+001, 1.9804271E+001, 1.1075931E+000, 1.0304531E+000, 1.5485579E+000, 1.9791607E+000, 2.6975994E+000, 3.6808474E+000, 5.1879569E+000, 6.9921133E+000, 8.8296586E+000, 1.0980370E+001, 1.3553624E+001, 1.5665189E+001, 1.8198146E+001, 1.8198146E+001, 1.9230902E+001, 1.9230902E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0546313E+000, 5.7014565E+000, 3.4033734E+000, 1.8214265E+000, 1.0592367E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2534684E-002, 7.7370330E-001, 4.1149042E+000, 5.0958494E+000, 4.8816994E+000, 2.7125669E+000, 1.4748719E+000, 5.0428876E-001, 3.6843014E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5905244E-001, 7.4261701E-001, 1.7822808E+000, 3.8892407E+000, 5.3802314E+000, 5.5794140E+000, 4.0009211E+000, 3.0096137E+000, 1.3850671E+000, 5.8258016E-001, 3.0856024E-001, 6.1021242E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9066260E+000, 2.1161706E+000, 2.8564849E+000, 3.8236141E+000, 4.9784123E+000, 6.3093662E+000, 6.2218640E+000, 5.3733234E+000, 4.2219792E+000, 3.4045248E+000, 2.1864026E+000, 1.2733867E+000, 4.0181912E-001, 4.0181912E-001, 1.0592367E-001, 1.0592367E-001, 5.4170744E+000, 5.4078637E+000, 5.3468424E+000, 5.6461919E+000, 6.4797651E+000, 7.0473778E+000, 7.3962351E+000, 7.4238674E+000, 7.2005066E+000, 6.3059122E+000, 4.6859709E+000, 3.4229463E+000, 1.6038225E+000, 1.6038225E+000, 7.2304415E-001, 7.2304415E-001
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6671464E+000, 3.4102815E+000, 2.0954464E+000, 5.3422371E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7270163E-002, 1.4161534E-001, 1.5531633E+000, 3.1074780E+000, 3.0487594E+000, 2.4097634E+000, 1.4645098E+000, 6.2172586E-001, 1.3010189E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5099303E-001, 7.2649819E-001, 2.1564677E+000, 3.3930113E+000, 3.5415347E+000, 2.8288527E+000, 1.9745553E+000, 1.1547982E+000, 5.7797479E-001, 3.3964654E-001, 1.2089114E-001, 2.7632261E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9727707E+000, 3.2824823E+000, 3.6819987E+000, 4.3209948E+000, 5.0509470E+000, 4.4269184E+000, 3.5380807E+000, 2.8369121E+000, 2.2946290E+000, 1.4391802E+000, 9.1762132E-001, 3.4079788E-001, 1.3585861E-001, 1.3585861E-001, 8.9804847E-002, 8.9804847E-002, 6.7975361E+000, 6.2967014E+000, 6.3416038E+000, 6.5868401E+000, 6.2345288E+000, 5.8845202E+000, 5.1396005E+000, 4.3797133E+000, 3.1512291E+000, 2.2704508E+000, 1.4863854E+000, 8.3702723E-001, 1.9803120E-001, 1.9803120E-001, 4.6053768E-002, 4.6053768E-002
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 6.9080652E-002, 2.4454551E+000, 2.3878879E+000, 1.0235450E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8356456E-002, 3.1431697E-001, 1.5082609E+000, 2.1380462E+000, 2.2520292E+000, 1.1191066E+000, 5.1695354E-001, 2.2220943E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5444707E-001, 7.6794658E-001, 1.8352426E+000, 2.2209430E+000, 2.1530136E+000, 1.4207587E+000, 1.0177883E+000, 5.6185597E-001, 3.2122503E-001, 1.3585861E-001, 4.9507800E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8518796E+000, 2.8818145E+000, 3.0706350E+000, 3.4264003E+000, 2.7586207E+000, 2.1622244E+000, 1.6740545E+000, 1.1904899E+000, 7.1498474E-001, 4.2024063E-001, 3.0395487E-001, 8.8653503E-002, 2.3026884E-002, 2.3026884E-002, 0.0000000E+000, 0.0000000E+000, 3.6727880E+000, 4.0780611E+000, 3.7591388E+000, 3.4448218E+000, 3.0015543E+000, 2.4512118E+000, 1.7235623E+000, 9.4410224E-001, 6.9080652E-001, 4.0757584E-001, 2.4178228E-001, 7.4837373E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000, 8.9804847E-002, 2.9451384E+000, 1.6798112E+000, 1.4852340E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9934949E-002, 4.5247827E-001, 1.8145185E+000, 1.6337574E+000, 1.2284843E+000, 5.4688849E-001, 2.3487422E-001, 5.4113177E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4540326E-001, 1.0753555E+000, 1.4541477E+000, 1.5738875E+000, 1.2411490E+000, 7.5643314E-001, 4.0872719E-001, 2.2911749E-001, 1.2089114E-001, 2.7632261E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9998849E+000, 1.9941281E+000, 1.9630419E+000, 1.7074434E+000, 1.3021703E+000, 9.3143745E-001, 6.3323931E-001, 4.0987853E-001, 2.4753900E-001, 2.2681481E-001, 9.0956191E-002, 8.0594094E-003, 1.7270163E-002, 1.7270163E-002, 0.0000000E+000, 0.0000000E+000, 1.1110471E+000, 1.4564504E+000, 1.5784929E+000, 1.3528294E+000, 8.6005411E-001, 5.1465085E-001, 3.5000864E-001, 1.4967475E-001, 1.2089114E-001, 3.5691670E-002, 3.2237637E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 0.0000000E+000, 2.1875540E-001, 2.8207933E+000, 8.8308100E-001, 6.6777963E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4178228E-002, 4.8701859E-001, 1.9768580E+000, 1.4000345E+000, 6.5050947E-001, 3.0856024E-001, 7.3686028E-002, 2.8783605E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9145703E-001, 1.1133498E+000, 1.5025042E+000, 1.1248633E+000, 6.8850383E-001, 3.9491106E-001, 2.1069599E-001, 9.3258880E-002, 2.8783605E-002, 1.1513442E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4610558E+000, 1.2837488E+000, 1.3079270E+000, 9.9821542E-001, 7.4031432E-001, 4.2830004E-001, 2.8323067E-001, 1.9572851E-001, 1.0822635E-001, 7.2534684E-002, 2.7632261E-002, 5.7567210E-003, 1.8421507E-002, 1.8421507E-002, 0.0000000E+000, 0.0000000E+000, 4.9968338E-001, 6.5511485E-001, 5.7567210E-001, 3.7418686E-001, 2.6020379E-001, 1.7615566E-001, 8.2896782E-002, 5.8718554E-002, 6.9080652E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 0.0000000E+000, 3.8685165E-001, 1.8525128E+000, 5.1580220E-001, 2.6480916E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0016694E-001, 7.0692534E-001, 1.4552991E+000, 1.1375281E+000, 4.0987853E-001, 1.2895055E-001, 2.5329572E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3060273E-001, 9.3489149E-001, 1.1663117E+000, 7.7946002E-001, 4.3405676E-001, 2.3602556E-001, 1.9572851E-001, 4.8356456E-002, 1.0362098E-002, 1.0362098E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0316044E+000, 1.0235450E+000, 8.8653503E-001, 7.3570894E-001, 4.6399171E-001, 2.8898739E-001, 1.3816130E-001, 4.2599735E-002, 5.0659145E-002, 1.0362098E-002, 3.4540326E-003, 5.7567210E-003, 6.9080652E-003, 6.9080652E-003, 0.0000000E+000, 0.0000000E+000, 3.6152208E-001, 2.2220943E-001, 2.0263658E-001, 1.8306373E-001, 1.6118819E-001, 8.6350815E-002, 4.6053768E-002, 4.2599735E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 0.0000000E+000, 4.6744574E-001, 1.2549652E+000, 2.0378792E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2204248E-001, 5.9063957E-001, 1.1340740E+000, 7.6449255E-001, 2.6826320E-001, 7.0231996E-002, 2.1875540E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0642450E-001, 6.3669334E-001, 8.5660008E-001, 6.0330436E-001, 4.1908929E-001, 1.9687986E-001, 8.8653503E-002, 3.1086293E-002, 3.4540326E-003, 1.0362098E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0248690E-001, 7.1498474E-001, 7.4261701E-001, 6.0790973E-001, 2.7171723E-001, 1.8766910E-001, 9.2107536E-002, 2.7632261E-002, 3.4540326E-002, 1.0362098E-002, 4.6053768E-003, 5.7567210E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2451212E-001, 1.8421507E-001, 1.3470727E-001, 9.3258880E-002, 1.3125324E-001, 6.6777963E-002, 2.4178228E-002, 6.9080652E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 0.0000000E+000, 0.0000000E+000, 6.7008232E-001, 8.8538369E-001, 6.7929307E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0362098E-001, 4.7435381E-001, 7.0001727E-001, 5.4573715E-001, 2.3257153E-001, 5.9869898E-002, 8.0594094E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7073283E-001, 5.7567210E-001, 7.2074147E-001, 4.5593230E-001, 2.9359277E-001, 1.3931265E-001, 5.2961833E-002, 1.9572851E-002, 3.4540326E-003, 3.4540326E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5050947E-001, 5.3998043E-001, 5.7106672E-001, 3.7994358E-001, 1.8882045E-001, 1.1743711E-001, 1.0362098E-001, 2.3026884E-002, 1.2664786E-002, 6.9080652E-003, 2.3026884E-003, 5.7567210E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3240458E-001, 1.1858845E-001, 1.1283173E-001, 8.5199470E-002, 4.2599735E-002, 2.6480916E-002, 8.0594094E-003, 2.3026884E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
