s,kW,kW,kW,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/s,kg/s,kW,kW,kW,kW,kW,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,m,m,m,deg
Time,GHF tot  y0,GHF rad  y0,GHF con  y0,GHF tot  x0,GHF rad  x0,GHF conv x0,PANEL_GAUGE_HF_X,PANEL_GAUGE_HF_Y,PANEL_GAUGE_HF_LINE,PANEL_CONV_HF_X,PANEL_CONV_HF_Y,PANEL_RAD_HF_X,PANEL_RAD_HF_Y,Vmag burn ctr,U burn ctr,V burn ctr,W burn ctr,W vert burner-1,W vert burner-2,W vert burner-3,W vert burner-4,W vert burner-5,W vert burner-6,W vert burner-7,W vert burner-8,W vert burner-9,W vert burner-10,W vert burner-11,W vert burner-12,W vert burner-13,HRR,HF 10-1,HF 10-2,HF 10-3,HF 10-4,HF 30-1,HF 30-2,HF 30-3,HF 30-4,HF 50-1,HF 50-2,HF 50-3,HF 50-4,HF 70-1,HF 70-2,HF 70-3,HF 70-4,HF 90-1,HF 90-2,HF 90-3,HF 90-4,HF 110-1,HF 110-2,HF 110-3,HF 110-4,HF 130-1,HF 130-2,HF 130-3,HF 130-4,Twall 10-1,Twall 10-2,Twall 10-3,Twall 10-4,Twall 30-1,Twall 30-2,Twall 30-3,Twall 30-4,Twall 50-1,Twall 50-2,Twall 50-3,Twall 50-4,Twall 70-1,Twall 70-2,Twall 70-3,Twall 70-4,Twall 90-1,Twall 90-2,Twall 90-3,Twall 90-4,Twall 110-1,Twall 110-2,Twall 110-3,Twall 110-4,Twall 130-1,Twall 130-2,Twall 130-3,Twall 130-4,MLRPUA 10-1,MLRPUA 10-2,MLRPUA 10-3,MLRPUA 10-4,MLRPUA 30-1,MLRPUA 30-2,MLRPUA 30-3,MLRPUA 30-4,MLRPUA 50-1,MLRPUA 50-2,MLRPUA 50-3,MLRPUA 50-4,MLRPUA 70-1,MLRPUA 70-2,MLRPUA 70-3,MLRPUA 70-4,MLRPUA 90-1,MLRPUA 90-2,MLRPUA 90-3,MLRPUA 90-4,MLRPUA 110-1,MLRPUA 110-2,MLRPUA 110-3,MLRPUA 110-4,MLRPUA 130-1,MLRPUA 130-2,MLRPUA 130-3,MLRPUA 130-4,HFC 10-1,HFC 10-2,HFC 10-3,HFC 10-4,HFC 30-1,HFC 30-2,HFC 30-3,HFC 30-4,HFC 50-1,HFC 50-2,HFC 50-3,HFC 50-4,HFC 70-1,HFC 70-2,HFC 70-3,HFC 70-4,HFC 90-1,HFC 90-2,HFC 90-3,HFC 90-4,HFC 110-1,HFC 110-2,HFC 110-3,HFC 110-4,HFC 130-1,HFC 130-2,HFC 130-3,HFC 130-4,MLR PMMA y0,MLR PMMA x0,GHF int y0,GHF int x0,HFC int y0,HFC int x0,HFR int y0,HFR int x0,TPMMA 30 d0,TPMMA 30 d1,TPMMA 30 d2,TPMMA 30 d3,TPMMA 30 d4,TPMMA 30 dB,TPMMA 30 b,TPMMA 70 d0,TPMMA 70 d1,TPMMA 70 d2,TPMMA 70 d3,TPMMA 70 d4,TPMMA 70 dB,TPMMA 70 b,TPMMA 110 d0,TPMMA 110 d1,TPMMA 110 d2,TPMMA 110 d3,TPMMA 110 d4,TPMMA 110 dB,TPMMA 110 b,HFG 10,HFG 35,HFG 60,HFG 85,HFG 110,HFG 135,x_max,y_max,L_F,tilt
 0.0000000E+000,-9.0147663E-004,-9.0147663E-004, 0.0000000E+000,-9.2170642E-004,-9.2170642E-004, 0.0000000E+000,-1.2455492E-003,-1.2182117E-003,-3.1410112E-004, 0.0000000E+000, 0.0000000E+000,-1.1957272E-003,-1.1694832E-003, 8.8044826E-003, 2.6938844E-003, 5.4270536E-003, 2.1881092E-003, 2.7866262E-003,-1.1479341E-002,-6.1585104E-003, 5.6790382E-003, 4.3379599E-003, 1.1215293E-002, 0.0000000E+000, 2.4302387E-003, 1.6125196E-003,-1.1364895E-003,-3.0221581E-004, 4.4076437E-003,-1.1374873E-003, 0.0000000E+000,-6.4452375E-004,-6.9199412E-004,-7.4018782E-004,-9.4384483E-004,-1.9942770E-003,-2.2698923E-003,-2.0689425E-003,-2.3008474E-003,-1.3027861E-003,-1.6920900E-003,-1.6408564E-003,-1.6855911E-003,-1.0372275E-003,-1.2715379E-003,-1.3454064E-003,-1.4077122E-003,-4.4754018E-004,-5.0961376E-004,-4.8283257E-004,-5.8131447E-004,-3.3107296E-004,-4.2565273E-004,-4.6072204E-004,-5.3853720E-004,-1.0125268E-003,-1.3437889E-003,-1.4291654E-003,-1.4777155E-003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0147663E-004,-9.2170642E-004, 0.0000000E+000, 0.0000000E+000,-8.6541753E-004,-8.8483813E-004, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-1.9000000E-001,-1.9000000E-001, 0.0000000E+000, 0.0000000E+000
 2.0030592E+000, 1.6855976E-001, 1.6234944E-001, 6.2103193E-003, 1.7093182E-001, 1.6330692E-001, 7.6249025E-003, 2.3098895E-001, 2.2778346E-001, 1.5275900E-002, 1.0303922E-002, 8.3923233E-003, 2.1133339E-001, 2.1009553E-001, 2.4220463E-001,-1.3349118E-001,-1.3151670E-001, 7.3450653E-002, 1.8977876E-002, 1.1425535E-001, 1.6622770E-001, 2.0630196E-001, 2.3231373E-001, 2.5759781E-001, 2.8421375E-001, 3.1332949E-001, 3.2861026E-001, 3.2315374E-001, 3.0015374E-001, 2.7072594E-001, 2.5204773E-001, 0.0000000E+000, 1.7569327E+000, 2.7581620E+000, 2.1917442E+000, 9.4334379E-001, 5.7077871E-001, 7.0661984E-001, 5.9382570E-001, 2.5073704E-001, 1.0034020E-001, 9.8139277E-002, 8.9254014E-002, 6.4153126E-002, 2.4864663E-002, 2.2830615E-002, 2.5600434E-002, 2.3916709E-002, 1.0520818E-002, 8.2085698E-003, 1.0748323E-002, 1.1750093E-002, 5.6663511E-003, 3.7104588E-003, 5.8178061E-003, 8.3139678E-003, 2.4815657E-003, 1.3929713E-003, 2.6226350E-003, 5.2155087E-003, 2.0921339E+001, 2.1566558E+001, 2.1352076E+001, 2.0595418E+001, 2.0252641E+001, 2.0430731E+001, 2.0405858E+001, 2.0144097E+001, 2.0047110E+001, 2.0052206E+001, 2.0048044E+001, 2.0033664E+001, 2.0012044E+001, 2.0010995E+001, 2.0012305E+001, 2.0011937E+001, 2.0004581E+001, 2.0003430E+001, 2.0004350E+001, 2.0005060E+001, 2.0002481E+001, 2.0001400E+001, 2.0002128E+001, 2.0003447E+001, 2.0000894E+001, 2.0000313E+001, 2.0000685E+001, 2.0001784E+001, 4.2411060E-014, 4.3324937E-014, 4.2888028E-014, 4.1989082E-014, 4.1535108E-014, 4.1610725E-014, 4.1588786E-014, 4.1445835E-014, 4.1353836E-014, 4.1354930E-014, 4.1353919E-014, 4.1346381E-014, 4.1327896E-014, 4.1326858E-014, 4.1328152E-014, 4.1327833E-014, 4.1320401E-014, 4.1319274E-014, 4.1320141E-014, 4.1320844E-014, 4.1318355E-014, 4.1317283E-014, 4.1317961E-014, 4.1319255E-014, 4.1316793E-014, 4.1316222E-014, 4.1316560E-014, 4.1317603E-014, 2.0086619E-002, 1.0831197E-001, 1.2500504E-001, 3.3222667E-003, 3.2919566E-002, 1.2711354E-001, 1.1973346E-001, 1.3091815E-002, 7.7384238E-003, 1.1444339E-002, 8.7385195E-003, 2.7168306E-003,-1.6105570E-005,-1.4390198E-005,-1.6891401E-005,-1.5751856E-005,-4.7928384E-006,-3.7442834E-006,-4.8167860E-006,-5.4079457E-006,-2.1616570E-006,-1.2779188E-006,-1.9720877E-006,-3.1900571E-006,-9.1648537E-007,-5.0759170E-007,-8.4213789E-007,-1.7678841E-006, 3.0687368E-014, 3.0688546E-014, 1.6855976E-001, 1.7093182E-001, 5.8739390E-003, 7.2725389E-003, 1.5547069E-001, 1.5638671E-001, 2.0405858E+001, 2.0043454E+001, 2.0001882E+001, 2.0000075E+001, 2.0000003E+001, 2.0000000E+001, 1.9999980E+001, 2.0012305E+001, 2.0002408E+001, 2.0000108E+001, 2.0000004E+001, 2.0000000E+001, 2.0000000E+001, 1.9999972E+001, 2.0002128E+001, 2.0000338E+001, 2.0000011E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9999962E+001, 7.3236351E-002, 4.0049488E-002, 2.6761631E-002, 1.3068931E-002, 8.9043341E-003, 4.0556758E-003, 4.2418898E-001, 2.9275151E-001, 0.0000000E+000, 0.0000000E+000
 4.0001999E+000, 1.2002754E+000, 8.9337617E-001, 3.0689928E-001, 1.1886044E+000, 8.8882468E-001, 2.9977968E-001, 1.6062221E+000, 1.6219938E+000, 2.1975337E+000, 4.0510767E-001, 4.1472876E-001, 1.1440233E+000, 1.1499221E+000, 4.7493475E-001,-2.6841396E-001,-2.4595180E-001, 2.4548301E-002, 6.8557640E-002, 2.0242819E-002,-2.4667600E-002,-5.7072559E-003,-2.5411982E-002,-1.7604770E-002, 2.5183694E-002, 7.3640053E-002, 8.5995666E-002, 1.3376573E-001, 1.8057986E-001, 2.4751506E-001, 3.0253822E-001, 1.1837609E+001, 1.2872253E+001, 1.7049328E+001, 1.0762726E+001, 3.2904176E+000, 7.8859388E+000, 5.5713927E+000, 2.8915023E+000, 1.0604946E+000, 4.7182333E+000, 2.3862320E+000, 1.2617913E+000, 4.9524668E-001, 2.8947037E+000, 1.3238134E+000, 7.7854085E-001, 2.5051332E-001, 1.8933747E+000, 8.5777121E-001, 5.2672766E-001, 1.6675913E-001, 1.3792189E+000, 7.0998374E-001, 4.8438618E-001, 1.1955989E-001, 1.0684649E+000, 6.0166870E-001, 4.3843231E-001, 1.3716359E-001, 3.4998250E+001, 4.2050686E+001, 3.5554302E+001, 2.4904964E+001, 3.0886085E+001, 2.8531036E+001, 2.4620975E+001, 2.1440196E+001, 2.7392187E+001, 2.3833125E+001, 2.1951743E+001, 2.0640322E+001, 2.5104195E+001, 2.2304755E+001, 2.1241733E+001, 2.0323505E+001, 2.3683646E+001, 2.1761539E+001, 2.0988113E+001, 2.0259801E+001, 2.2832711E+001, 2.1505524E+001, 2.1019884E+001, 2.0209436E+001, 2.2191513E+001, 2.1188794E+001, 2.0885404E+001, 2.0270306E+001, 1.9424613E-013, 7.2436171E-013, 1.5860817E-013, 5.1373801E-014, 7.3184833E-014, 5.8866899E-014, 4.8394831E-014, 4.3715919E-014, 5.1317005E-014, 4.5347916E-014, 4.3427319E-014, 4.2350228E-014, 4.5936854E-014, 4.3269278E-014, 4.2510833E-014, 4.1992755E-014, 4.4011542E-014, 4.2746789E-014, 4.2275037E-014, 4.1901481E-014, 4.3272918E-014, 4.2509820E-014, 4.2261283E-014, 4.1855713E-014, 4.2818708E-014, 4.2252473E-014, 4.2133893E-014, 4.1871453E-014, 5.6648271E-001, 2.2229536E+000, 1.5540669E+000, 8.4645215E-002, 2.2098043E+000, 1.6890300E+000, 6.5319399E-001, 5.0410149E-003, 2.3461831E+000, 1.0909883E+000, 4.8990332E-001, 1.0357161E-001, 1.9502956E+000, 8.2600194E-001, 4.4164679E-001, 7.0245868E-002, 1.5708771E+000, 6.7825144E-001, 3.7978110E-001, 7.3921450E-002, 1.2483791E+000, 6.2042933E-001, 4.0295385E-001, 6.4258973E-002, 9.8651916E-001, 5.4507321E-001, 3.8460115E-001, 9.6552760E-002, 4.8359012E-014, 4.7353945E-014, 1.2002754E+000, 1.1886044E+000, 2.9693749E-001, 2.8994929E-001, 8.5094239E-001, 8.4657721E-001, 2.4620975E+001, 2.1047872E+001, 2.0075268E+001, 2.0003786E+001, 2.0000166E+001, 2.0000001E+001, 1.9999989E+001, 2.1241733E+001, 2.0125885E+001, 2.0006265E+001, 2.0000283E+001, 2.0000012E+001, 2.0000000E+001, 1.9999984E+001, 2.1019884E+001, 2.0070057E+001, 2.0002049E+001, 2.0000072E+001, 2.0000003E+001, 2.0000000E+001, 1.9999981E+001, 3.7948443E-001, 2.8056606E-001, 2.0558047E-001, 1.3682709E-001, 9.1013591E-002, 5.6497074E-002, 2.4319089E-001, 2.4134875E-001, 0.0000000E+000, 0.0000000E+000
 6.0012560E+000, 2.1570299E+000, 1.6012087E+000, 5.5582118E-001, 2.2204402E+000, 1.6178123E+000, 6.0262782E-001, 3.0005948E+000, 2.9149053E+000, 5.4747266E+000, 8.1436192E-001, 7.5110970E-001, 2.0690042E+000, 2.0477533E+000, 6.1767708E-001,-4.4278489E-001,-2.7671513E-001, 1.7792051E-001, 1.9758051E-001, 8.4999550E-002, 3.0665590E-002, 9.5714259E-003,-1.3238505E-002,-1.0751653E-003, 5.4274274E-002, 6.6449438E-002, 2.5283508E-002, 8.1448314E-002, 1.1416369E-001, 9.9211060E-002, 1.4485753E-001, 1.8566973E+001, 2.2177754E+001, 2.8693026E+001, 1.5937137E+001, 4.4828335E+000, 1.9285672E+001, 1.1253008E+001, 5.5428314E+000, 2.0643812E+000, 1.0396117E+001, 4.4023991E+000, 2.4117043E+000, 8.8636480E-001, 6.3111195E+000, 2.6618918E+000, 1.4385244E+000, 5.2301843E-001, 4.4582623E+000, 1.9852829E+000, 1.1611393E+000, 4.3861543E-001, 3.3474331E+000, 1.6424689E+000, 1.0288838E+000, 4.0300998E-001, 2.5745646E+000, 1.5103677E+000, 1.0941068E+000, 4.8675378E-001, 6.1613967E+001, 7.6994337E+001, 5.6199648E+001, 3.0869660E+001, 5.4426127E+001, 4.3209417E+001, 3.1986349E+001, 2.4147078E+001, 4.2767873E+001, 3.0584997E+001, 2.5730478E+001, 2.1911897E+001, 3.5717486E+001, 2.6922128E+001, 2.3828523E+001, 2.1184624E+001, 3.1904912E+001, 2.5289778E+001, 2.3203559E+001, 2.1061994E+001, 2.9570777E+001, 2.4834309E+001, 2.3069734E+001, 2.0998861E+001, 2.7677822E+001, 2.4578903E+001, 2.3238738E+001, 2.1304771E+001, 1.9669506E-011, 2.0454398E-010, 4.5685771E-012, 8.5996380E-014, 4.1316896E-012, 4.1595633E-013, 8.7930146E-014, 4.9761374E-014, 2.8883423E-013, 6.8633760E-014, 5.1220726E-014, 4.4476589E-014, 9.7872519E-014, 5.2195574E-014, 4.6447284E-014, 4.3106118E-014, 6.6715342E-014, 4.7914393E-014, 4.5053265E-014, 4.2728992E-014, 5.6181369E-014, 4.6818819E-014, 4.4694999E-014, 4.2525792E-014, 5.1098839E-014, 4.6171238E-014, 4.4602829E-014, 4.2706379E-014, 8.2391139E-001, 3.4916370E+000, 2.1903339E+000, 1.5982995E-001, 3.3325078E+000, 2.2883312E+000, 8.6608797E-001, 8.2654158E-002, 3.8159215E+000, 1.5885016E+000, 7.7821446E-001, 9.5289157E-002, 3.2410632E+000, 1.4223645E+000, 6.9608452E-001, 1.4239424E-001, 2.8237996E+000, 1.3218094E+000, 7.3525145E-001, 2.2270884E-001, 2.5876908E+000, 1.2962641E+000, 7.8632073E-001, 2.7615731E-001, 2.2124850E+000, 1.2966338E+000, 9.3037624E-001, 3.9600972E-001, 2.1508330E-012, 2.0662289E-012, 2.1570299E+000, 2.2204402E+000, 5.2762578E-001, 5.7373360E-001, 1.5153374E+000, 1.5310631E+000, 3.1986349E+001, 2.4023924E+001, 2.0484103E+001, 2.0038798E+001, 2.0002358E+001, 2.0000017E+001, 1.9999999E+001, 2.3828523E+001, 2.0876037E+001, 2.0075986E+001, 2.0004563E+001, 2.0000229E+001, 2.0000001E+001, 2.0000001E+001, 2.3069734E+001, 2.0553314E+001, 2.0040687E+001, 2.0001957E+001, 2.0000078E+001, 2.0000000E+001, 2.0000017E+001, 5.3376248E-001, 4.7296837E-001, 3.7025927E-001, 2.6867342E-001, 1.7820076E-001, 1.1617580E-001, 1.4221407E-001, 1.3466048E-001, 0.0000000E+000, 0.0000000E+000
 8.0003754E+000, 2.6912201E+000, 1.9987087E+000, 6.9251143E-001, 2.7825971E+000, 2.0326099E+000, 7.4998722E-001, 3.7602664E+000, 3.6367839E+000, 7.0767456E+000, 1.0134962E+000, 9.3582626E-001, 2.5804341E+000, 2.5378051E+000, 6.4890133E-001,-4.8653774E-001,-3.1017476E-001, 1.8163935E-001, 1.6747949E-001, 1.6560639E-001, 4.5097539E-002, 3.8576000E-002, 5.5932123E-002, 9.3292779E-002, 4.7027800E-002, 8.1879077E-002, 1.3560329E-001, 1.0955678E-001, 1.4079552E-001, 1.8396068E-001, 2.3501913E-001, 2.0410297E+001, 2.4077408E+001, 3.1200951E+001, 1.8271711E+001, 4.9460241E+000, 2.6631191E+001, 1.6142734E+001, 7.4157980E+000, 2.5544691E+000, 1.4593320E+001, 6.9387941E+000, 3.4066957E+000, 1.2427988E+000, 8.8939146E+000, 4.0957109E+000, 2.3713924E+000, 7.7170261E-001, 5.8650616E+000, 2.9439440E+000, 1.7619262E+000, 5.9373245E-001, 3.9880771E+000, 2.1625436E+000, 1.4374154E+000, 5.9624548E-001, 2.8751624E+000, 1.6559312E+000, 1.1546586E+000, 6.5305449E-001, 8.4844040E+001, 1.0656344E+002, 7.4337514E+001, 3.5856372E+001, 8.3890050E+001, 6.1766186E+001, 4.0534257E+001, 2.7030857E+001, 6.1467123E+001, 3.9584884E+001, 2.9872974E+001, 2.3357590E+001, 4.8258264E+001, 3.2900032E+001, 2.7240644E+001, 2.2150353E+001, 4.0354859E+001, 2.9934265E+001, 2.5797101E+001, 2.1913700E+001, 3.5449946E+001, 2.8260300E+001, 2.5348691E+001, 2.2005814E+001, 3.2101217E+001, 2.7052416E+001, 2.5070275E+001, 2.2447103E+001, 6.5361718E-010, 1.0134300E-008, 8.2971620E-011, 1.6945854E-013, 4.0977477E-010, 9.5350864E-012, 2.9052173E-013, 6.2207906E-014, 6.5712035E-012, 1.9428561E-013, 7.0843514E-014, 4.8120054E-014, 5.8576349E-013, 8.2592004E-014, 5.5525714E-014, 4.4988443E-014, 1.7584326E-013, 6.3464869E-014, 5.0882933E-014, 4.4247473E-014, 9.7195265E-014, 5.6864675E-014, 4.9559713E-014, 4.3977988E-014, 7.2077646E-014, 5.3536495E-014, 4.9160518E-014, 4.4458345E-014, 6.4815339E-001, 3.6666265E+000, 2.4979776E+000, 2.0398707E-001, 3.6999166E+000, 3.1476223E+000, 1.1540420E+000, 4.0312952E-002, 4.6166917E+000, 2.4271561E+000, 9.5864629E-001, 1.1830391E-001, 4.2440622E+000, 2.0429243E+000, 1.1590957E+000, 1.9814000E-001, 3.4391922E+000, 1.8168375E+000, 1.0705994E+000, 2.6335317E-001, 2.8726015E+000, 1.5996130E+000, 1.0498886E+000, 4.0258565E-001, 2.3554753E+000, 1.3394767E+000, 9.1234093E-001, 5.1788462E-001, 9.7526222E-011, 8.4682500E-011, 2.6912201E+000, 2.7825971E+000, 6.4525103E-001, 7.0066898E-001, 1.8779758E+000, 1.9095212E+000, 4.0534257E+001, 2.8520229E+001, 2.1499918E+001, 2.0181334E+001, 2.0016275E+001, 2.0000188E+001, 2.0000015E+001, 2.7240644E+001, 2.2232250E+001, 2.0321876E+001, 2.0031281E+001, 2.0002256E+001, 2.0000020E+001, 2.0000034E+001, 2.5348691E+001, 2.1447118E+001, 2.0194110E+001, 2.0017218E+001, 2.0001091E+001, 2.0000007E+001, 2.0000087E+001, 6.2757115E-001, 5.9102310E-001, 4.7480093E-001, 3.5413939E-001, 2.3978336E-001, 1.5676095E-001, 1.4910378E-001, 1.3857172E-001, 0.0000000E+000, 0.0000000E+000
 1.0000164E+001, 3.1428367E+000, 2.3582620E+000, 7.8457473E-001, 3.1058294E+000, 2.3235908E+000, 7.8223864E-001, 4.1970668E+000, 4.2470766E+000, 8.6802520E+000, 1.0570792E+000, 1.0602361E+000, 2.9304498E+000, 2.9764317E+000, 6.7168206E-001,-5.4210586E-001,-2.5873143E-001, 1.9517459E-001, 2.0730128E-001, 1.3842743E-001, 4.8726063E-002, 5.9447755E-002, 8.4629519E-002, 9.0460609E-002, 1.1081329E-001, 1.1440970E-001, 9.9277923E-002, 1.1608872E-001, 1.7466488E-001, 2.3563316E-001, 2.7030932E-001, 2.6728287E+001, 2.5472741E+001, 3.1477641E+001, 2.0277218E+001, 5.0780975E+000, 3.2151244E+001, 1.9930862E+001, 9.1183934E+000, 2.9606926E+000, 1.9076773E+001, 1.0065900E+001, 4.7674496E+000, 1.6933170E+000, 1.1104506E+001, 5.7475888E+000, 3.1427259E+000, 1.1466550E+000, 7.4327578E+000, 3.8887365E+000, 2.5885469E+000, 1.0709485E+000, 4.7337108E+000, 2.8523657E+000, 2.0620672E+000, 9.9915189E-001, 3.2046459E+000, 2.1709745E+000, 1.5429470E+000, 8.8395795E-001, 1.0410086E+002, 1.2818491E+002, 9.0853643E+001, 4.0464316E+001, 1.1067559E+002, 8.0965428E+001, 5.0162706E+001, 3.0154088E+001, 7.8814719E+001, 5.1066893E+001, 3.5546809E+001, 2.5410585E+001, 5.9602676E+001, 3.9579358E+001, 3.1178399E+001, 2.3785756E+001, 4.8775428E+001, 3.4519794E+001, 2.9295781E+001, 2.3478426E+001, 4.0731858E+001, 3.1629147E+001, 2.8076256E+001, 2.3738776E+001, 3.5408907E+001, 2.9629555E+001, 2.6714736E+001, 2.3850375E+001, 9.4928052E-009, 1.4582387E-007, 1.0009266E-009, 3.6339698E-013, 1.7949726E-008, 2.1305674E-010, 1.4862972E-012, 8.6268942E-014, 1.1845320E-010, 1.3128620E-012, 1.3574128E-013, 5.4883558E-014, 4.1178905E-012, 1.9276259E-013, 7.7907850E-014, 4.8571303E-014, 6.4694849E-013, 1.0038984E-013, 6.3972931E-014, 4.6980772E-014, 1.9671922E-013, 7.4862122E-014, 5.8216796E-014, 4.6890107E-014, 1.0597831E-013, 6.4460856E-014, 5.4551275E-014, 4.7273321E-014, 6.1853796E-001, 3.7246472E+000, 2.8914099E+000, 1.0362494E-001, 3.7598030E+000, 3.3980416E+000, 1.3149438E+000, 7.9995545E-003, 4.8089061E+000, 2.7097649E+000, 1.1172832E+000, 1.9081078E-001, 4.6074566E+000, 2.3929913E+000, 1.2584558E+000, 3.5739729E-001, 4.0462615E+000, 2.1177159E+000, 1.4381151E+000, 5.6429932E-001, 3.2151577E+000, 1.9946984E+000, 1.4671375E+000, 7.1038124E-001, 2.5277569E+000, 1.7397666E+000, 1.2203695E+000, 7.0758821E-001, 1.7024841E-009, 1.3095193E-009, 3.1428367E+000, 3.1058294E+000, 7.2017157E-001, 7.1613750E-001, 2.2025594E+000, 2.1685329E+000, 5.0162706E+001, 3.4058879E+001, 2.3163271E+001, 2.0523260E+001, 2.0065574E+001, 2.0000653E+001, 2.0000037E+001, 3.1178399E+001, 2.4194178E+001, 2.0806420E+001, 2.0113297E+001, 2.0011946E+001, 2.0000176E+001, 2.0000076E+001, 2.8076256E+001, 2.2646250E+001, 2.0500107E+001, 2.0067642E+001, 2.0006701E+001, 2.0000084E+001, 2.0000174E+001, 7.0275220E-001, 6.8986282E-001, 5.6565644E-001, 4.3006949E-001, 2.9613801E-001, 1.9130287E-001, 1.3302644E-001, 1.3693582E-001, 0.0000000E+000, 5.0187447E+000
