s,kW,kW,kW,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/s,kg/s,kW,kW,kW,kW,kW,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,m,m,m,deg
Time,GHF tot  y0,GHF rad  y0,GHF con  y0,GHF tot  x0,GHF rad  x0,GHF conv x0,PANEL_GAUGE_HF_X,PANEL_GAUGE_HF_Y,PANEL_GAUGE_HF_LINE,PANEL_CONV_HF_X,PANEL_CONV_HF_Y,PANEL_RAD_HF_X,PANEL_RAD_HF_Y,Vmag burn ctr,U burn ctr,V burn ctr,W burn ctr,W vert burner-1,W vert burner-2,W vert burner-3,W vert burner-4,W vert burner-5,W vert burner-6,W vert burner-7,W vert burner-8,W vert burner-9,W vert burner-10,W vert burner-11,W vert burner-12,W vert burner-13,HRR,HF 10-1,HF 10-2,HF 10-3,HF 10-4,HF 30-1,HF 30-2,HF 30-3,HF 30-4,HF 50-1,HF 50-2,HF 50-3,HF 50-4,HF 70-1,HF 70-2,HF 70-3,HF 70-4,HF 90-1,HF 90-2,HF 90-3,HF 90-4,HF 110-1,HF 110-2,HF 110-3,HF 110-4,HF 130-1,HF 130-2,HF 130-3,HF 130-4,Twall 10-1,Twall 10-2,Twall 10-3,Twall 10-4,Twall 30-1,Twall 30-2,Twall 30-3,Twall 30-4,Twall 50-1,Twall 50-2,Twall 50-3,Twall 50-4,Twall 70-1,Twall 70-2,Twall 70-3,Twall 70-4,Twall 90-1,Twall 90-2,Twall 90-3,Twall 90-4,Twall 110-1,Twall 110-2,Twall 110-3,Twall 110-4,Twall 130-1,Twall 130-2,Twall 130-3,Twall 130-4,MLRPUA 10-1,MLRPUA 10-2,MLRPUA 10-3,MLRPUA 10-4,MLRPUA 30-1,MLRPUA 30-2,MLRPUA 30-3,MLRPUA 30-4,MLRPUA 50-1,MLRPUA 50-2,MLRPUA 50-3,MLRPUA 50-4,MLRPUA 70-1,MLRPUA 70-2,MLRPUA 70-3,MLRPUA 70-4,MLRPUA 90-1,MLRPUA 90-2,MLRPUA 90-3,MLRPUA 90-4,MLRPUA 110-1,MLRPUA 110-2,MLRPUA 110-3,MLRPUA 110-4,MLRPUA 130-1,MLRPUA 130-2,MLRPUA 130-3,MLRPUA 130-4,HFC 10-1,HFC 10-2,HFC 10-3,HFC 10-4,HFC 30-1,HFC 30-2,HFC 30-3,HFC 30-4,HFC 50-1,HFC 50-2,HFC 50-3,HFC 50-4,HFC 70-1,HFC 70-2,HFC 70-3,HFC 70-4,HFC 90-1,HFC 90-2,HFC 90-3,HFC 90-4,HFC 110-1,HFC 110-2,HFC 110-3,HFC 110-4,HFC 130-1,HFC 130-2,HFC 130-3,HFC 130-4,MLR PMMA y0,MLR PMMA x0,GHF int y0,GHF int x0,HFC int y0,HFC int x0,HFR int y0,HFR int x0,TPMMA 30 d0,TPMMA 30 d1,TPMMA 30 d2,TPMMA 30 d3,TPMMA 30 d4,TPMMA 30 dB,TPMMA 30 b,TPMMA 70 d0,TPMMA 70 d1,TPMMA 70 d2,TPMMA 70 d3,TPMMA 70 d4,TPMMA 70 dB,TPMMA 70 b,TPMMA 110 d0,TPMMA 110 d1,TPMMA 110 d2,TPMMA 110 d3,TPMMA 110 d4,TPMMA 110 dB,TPMMA 110 b,HFG 10,HFG 35,HFG 60,HFG 85,HFG 110,HFG 135,x_max,y_max,L_F,tilt
 0.0000000E+000,-2.5196731E-004,-2.5196731E-004, 0.0000000E+000,-2.3312552E-004,-2.3312552E-004, 0.0000000E+000,-3.0291778E-004,-3.2740035E-004,-7.5529648E-005, 0.0000000E+000, 0.0000000E+000,-2.9080102E-004,-3.1430430E-004, 6.9288098E-003, 5.2823275E-003,-4.8883587E-003,-5.1740766E-003,-5.1740766E-003,-3.6969531E-003,-3.6969531E-003,-1.0600809E-002, 8.8281810E-003, 4.7540653E-003,-3.0293584E-003, 4.5644820E-004, 4.1113436E-004,-7.3705971E-004,-4.7827715E-003,-6.0348475E-003, 6.5296817E-003, 0.0000000E+000,-3.9873793E-004,-3.9776868E-004,-4.0573900E-004,-4.2268925E-004,-3.9703358E-004,-4.1034239E-004,-4.2219505E-004,-4.4120060E-004,-5.3240049E-004,-5.5348929E-004,-5.7113208E-004,-5.9633208E-004,-7.5318341E-004,-7.8479398E-004,-8.1350539E-004,-8.5900896E-004,-6.4983626E-005,-6.9954803E-005,-7.0321912E-005,-6.6922096E-005,-6.0818057E-005,-6.5671558E-005,-6.7499383E-005,-6.6336511E-005,-7.4346009E-005,-7.9064800E-005,-8.1213616E-005,-8.0364525E-005, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5196731E-004,-2.3312552E-004, 0.0000000E+000, 0.0000000E+000,-2.4188859E-004,-2.2380047E-004, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-4.1876604E-011,-1.8000000E-001,-1.8000000E-001, 0.0000000E+000, 0.0000000E+000
 2.0031989E+000, 1.6733381E-001, 1.5970279E-001, 7.6310215E-003, 1.6750064E-001, 1.5976027E-001, 7.7403689E-003, 2.1764636E-001, 2.1742958E-001, 1.6338600E-002, 1.0057652E-002, 9.9155685E-003, 1.9884853E-001, 1.9877675E-001, 2.0451844E-001,-1.2845894E-001,-1.2875929E-001, 1.8506871E-001, 1.8506871E-001, 2.6672069E-001, 2.6672069E-001, 3.1131082E-001, 3.1510126E-001, 3.1277701E-001, 3.1674075E-001, 3.3128587E-001, 3.4116641E-001, 3.4853500E-001, 3.4885293E-001, 3.4961709E-001, 3.5584221E-001, 0.0000000E+000, 1.7545120E+000, 2.4847728E+000, 2.3236608E+000, 1.1012416E+000, 7.3724887E-001, 9.6594101E-001, 8.4583161E-001, 3.5503058E-001, 2.5618872E-001, 3.1261056E-001, 3.0637006E-001, 1.3726735E-001, 6.1655380E-002, 7.2802902E-002, 7.1042459E-002, 4.5545142E-002, 1.3351884E-002, 1.3765398E-002, 1.3884530E-002, 1.2207280E-002, 8.0332121E-003, 7.6266551E-003, 7.7616400E-003, 8.1364155E-003, 5.8958940E-003, 4.9558871E-003, 5.0868379E-003, 5.8603651E-003, 2.0935784E+001, 2.1355007E+001, 2.1399925E+001, 2.0744075E+001, 2.0330462E+001, 2.0457018E+001, 2.0460485E+001, 2.0182334E+001, 2.0094951E+001, 2.0122524E+001, 2.0142691E+001, 2.0060485E+001, 2.0022160E+001, 2.0025761E+001, 2.0028172E+001, 2.0020336E+001, 2.0007840E+001, 2.0007632E+001, 2.0007360E+001, 2.0006457E+001, 2.0008059E+001, 2.0007567E+001, 2.0007271E+001, 2.0007300E+001, 2.0007936E+001, 2.0006350E+001, 2.0006065E+001, 2.0006067E+001, 4.0321460E-014, 4.0834438E-014, 4.0804069E-014, 4.0060260E-014, 3.9618857E-014, 3.9711018E-014, 3.9685714E-014, 3.9502170E-014, 3.9416265E-014, 3.9433584E-014, 3.9431925E-014, 3.9393210E-014, 3.9365701E-014, 3.9368101E-014, 3.9368427E-014, 3.9362664E-014, 3.9350629E-014, 3.9350537E-014, 3.9350315E-014, 3.9349793E-014, 3.9349647E-014, 3.9349400E-014, 3.9349284E-014, 3.9349373E-014, 3.9349056E-014, 3.9348303E-014, 3.9348203E-014, 3.9348306E-014, 4.7774153E-002, 1.1214045E-001, 1.6416117E-001, 5.6679015E-002, 3.6788052E-002, 7.1390634E-002, 9.3985587E-002, 1.2729866E-002, 1.2621610E-002, 1.9856925E-002, 3.9338800E-002, 6.1692287E-003,-1.0978642E-003,-4.5951535E-004, 1.3320911E-003, 5.2791178E-004, 9.6980998E-004, 8.8470332E-004, 8.7921510E-004, 6.2940256E-004, 2.1086456E-003, 1.9454713E-003, 1.8059299E-003, 1.7500512E-003, 2.5649554E-003, 1.9796729E-003, 1.8396797E-003, 1.7352733E-003, 3.0366991E-014, 3.0366947E-014, 1.6733381E-001, 1.6750064E-001, 7.2978575E-003, 7.4062556E-003, 1.5297858E-001, 1.5303383E-001, 2.0460485E+001, 2.0060710E+001, 2.0002646E+001, 2.0000105E+001, 2.0000004E+001, 2.0000000E+001, 2.0017074E+001, 2.0028172E+001, 2.0004917E+001, 2.0000213E+001, 2.0000008E+001, 2.0000000E+001, 2.0000000E+001, 2.0000157E+001, 2.0007271E+001, 2.0000777E+001, 2.0000023E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 1.9992770E+001, 6.7153175E-002, 5.4279381E-002, 3.8539681E-002, 1.6576563E-002, 1.1266071E-002, 7.6846071E-003, 2.0502717E-001, 5.1178694E-001, 0.0000000E+000, 0.0000000E+000
 4.0005393E+000, 1.1664750E+000, 9.1536571E-001, 2.5110924E-001, 1.1793880E+000, 9.1730011E-001, 2.6208788E-001, 1.5324688E+000, 1.5156899E+000, 2.2296359E+000, 3.4055079E-001, 3.2628540E-001, 1.1357581E+000, 1.1333529E+000, 4.7653333E-001,-2.6766490E-001,-2.6718446E-001, 1.1158496E-001, 1.1158496E-001, 2.4202705E-001, 2.4202705E-001, 3.7138786E-001, 4.2353226E-001, 4.1390287E-001, 4.1078264E-001, 3.9181249E-001, 4.1853958E-001, 4.8168079E-001, 5.2668733E-001, 5.0033322E-001, 4.9541390E-001, 9.4948679E+000, 1.3281300E+001, 1.5816714E+001, 1.1768463E+001, 3.8993493E+000, 7.2670170E+000, 6.2445909E+000, 3.7454621E+000, 1.3962361E+000, 4.4628626E+000, 3.3739852E+000, 1.8807026E+000, 6.7292583E-001, 2.9590313E+000, 2.1093979E+000, 1.1271224E+000, 4.0758401E-001, 1.9527419E+000, 1.2546765E+000, 6.6752109E-001, 2.6117540E-001, 1.2222604E+000, 8.1269398E-001, 5.1325048E-001, 2.2516205E-001, 8.5751184E-001, 6.1342683E-001, 4.1166645E-001, 2.2383882E-001, 3.6331093E+001, 4.0275413E+001, 3.6606505E+001, 2.5895623E+001, 2.9886919E+001, 2.9493905E+001, 2.6123638E+001, 2.2075342E+001, 2.6431173E+001, 2.5457318E+001, 2.3190481E+001, 2.1007849E+001, 2.4501744E+001, 2.3486628E+001, 2.1872827E+001, 2.0616601E+001, 2.3188031E+001, 2.2199362E+001, 2.1175245E+001, 2.0439951E+001, 2.2226129E+001, 2.1573067E+001, 2.0984213E+001, 2.0408928E+001, 2.1678092E+001, 2.1211214E+001, 2.0815480E+001, 2.0416291E+001, 2.1330041E-013, 4.3620897E-013, 1.7950929E-013, 5.1840712E-014, 6.7159075E-014, 6.2711801E-014, 5.0317471E-014, 4.2885830E-014, 4.9014548E-014, 4.6881706E-014, 4.3733213E-014, 4.1267216E-014, 4.4250854E-014, 4.3162847E-014, 4.1674370E-014, 4.0684189E-014, 4.2286161E-014, 4.1578741E-014, 4.0881384E-014, 4.0436663E-014, 4.1293239E-014, 4.0943305E-014, 4.0627419E-014, 4.0341190E-014, 4.0874561E-014, 4.0658382E-014, 4.0484815E-014, 4.0304206E-014, 1.0745723E+000, 1.5042807E+000, 1.4745862E+000, 2.7589756E-001, 1.4586849E+000, 1.3569594E+000, 7.4069196E-001, 8.0966446E-002, 1.5144735E+000, 1.1876063E+000, 5.1486513E-001, 6.1161492E-002, 1.4125414E+000, 9.9306829E-001, 4.6243212E-001, 9.4772743E-002, 1.1896006E+000, 7.4927178E-001, 3.6417752E-001, 1.0284943E-001, 9.4087092E-001, 6.2831565E-001, 3.7921458E-001, 1.4127765E-001, 7.6278735E-001, 5.3466283E-001, 3.4638339E-001, 1.7317462E-001, 4.0707674E-014, 4.0136795E-014, 1.1664750E+000, 1.1793880E+000, 2.4187514E-001, 2.5265746E-001, 8.7222842E-001, 8.7407946E-001, 2.6123638E+001, 2.1508964E+001, 2.0112050E+001, 2.0005694E+001, 2.0000250E+001, 2.0000001E+001, 2.0041453E+001, 2.1872827E+001, 2.0292018E+001, 2.0016521E+001, 2.0000748E+001, 2.0000032E+001, 2.0000000E+001, 2.0066122E+001, 2.0984213E+001, 2.0069765E+001, 2.0002431E+001, 2.0000096E+001, 2.0000004E+001, 2.0000000E+001, 2.0014624E+001, 3.2608766E-001, 2.7404195E-001, 2.0856857E-001, 1.4649574E-001, 1.0266121E-001, 7.1760793E-002, 2.3008755E-001, 2.0270635E-001, 0.0000000E+000, 0.0000000E+000
 6.0031952E+000, 2.0340145E+000, 1.5251090E+000, 5.0890551E-001, 2.0610092E+000, 1.5344069E+000, 5.2660230E-001, 2.6780265E+000, 2.6429502E+000, 5.2278572E+000, 6.8425455E-001, 6.6125975E-001, 1.8869138E+000, 1.8755714E+000, 6.5783798E-001,-3.8417306E-001,-3.1470834E-001, 6.4302133E-002, 6.4302133E-002, 8.7453181E-002, 8.7453181E-002, 1.8786067E-002, 8.4346562E-002, 1.7979901E-001, 2.6002580E-001, 3.7743470E-001, 4.8255608E-001, 5.2365034E-001, 5.4546315E-001, 5.6083507E-001, 5.6694881E-001, 1.9519147E+001, 2.3504736E+001, 2.7064967E+001, 1.7673860E+001, 5.5918740E+000, 1.3907036E+001, 1.1580553E+001, 5.8767646E+000, 2.1714049E+000, 8.3036958E+000, 5.4988276E+000, 2.6858428E+000, 1.1082858E+000, 5.6765255E+000, 3.4778018E+000, 1.9487326E+000, 7.4558155E-001, 4.2212900E+000, 2.5886444E+000, 1.5869400E+000, 6.6355376E-001, 3.2070747E+000, 2.0222657E+000, 1.2888909E+000, 5.4901172E-001, 2.3625761E+000, 1.4875088E+000, 1.0679607E+000, 4.5583251E-001, 6.3862833E+001, 7.2488495E+001, 5.8611908E+001, 3.3199515E+001, 4.8469580E+001, 4.5342437E+001, 3.4206287E+001, 2.4836033E+001, 3.9674882E+001, 3.4329273E+001, 2.7143163E+001, 2.2584880E+001, 3.4568139E+001, 2.9494013E+001, 2.5086726E+001, 2.1794739E+001, 3.1053042E+001, 2.6820557E+001, 2.3935762E+001, 2.1643937E+001, 2.8347007E+001, 2.5223463E+001, 2.3338652E+001, 2.1460460E+001, 2.6321250E+001, 2.4090406E+001, 2.2929972E+001, 2.1372028E+001, 2.6737755E-011, 1.0186199E-010, 7.3187294E-012, 1.0378636E-013, 1.0595970E-012, 5.4400468E-013, 1.0584927E-013, 4.9785377E-014, 1.8326880E-013, 9.4288257E-014, 5.4774759E-014, 4.4002725E-014, 8.7480700E-014, 5.9337992E-014, 4.7454085E-014, 4.2324003E-014, 6.2062610E-014, 4.9715850E-014, 4.4493166E-014, 4.1757315E-014, 5.1774048E-014, 4.5862161E-014, 4.3311400E-014, 4.1427742E-014, 4.7055950E-014, 4.4001574E-014, 4.2649379E-014, 4.1290466E-014, 1.7428539E+000, 2.5467944E+000, 2.2837176E+000, 5.1641522E-001, 2.6440718E+000, 2.5271848E+000, 1.1460824E+000, 1.3014624E-001, 2.8607411E+000, 1.9337315E+000, 6.9382593E-001, 1.5769007E-001, 2.6893323E+000, 1.5968369E+000, 8.0043722E-001, 2.1136403E-001, 2.4236739E+000, 1.4449796E+000, 8.7119086E-001, 3.2804463E-001, 2.1111057E+000, 1.3286534E+000, 8.5897676E-001, 3.3793116E-001, 1.7540385E+000, 1.1143318E+000, 8.1585265E-001, 3.2602108E-001, 1.2755326E-012, 1.3495405E-012, 2.0340145E+000, 2.0610092E+000, 4.8171132E-001, 4.9868042E-001, 1.4434397E+000, 1.4521689E+000, 3.4206287E+001, 2.4907597E+001, 2.0640439E+001, 2.0054293E+001, 2.0003398E+001, 2.0000024E+001, 2.0028705E+001, 2.5086726E+001, 2.1372789E+001, 2.0144382E+001, 2.0010015E+001, 2.0000542E+001, 2.0000003E+001, 2.0052686E+001, 2.3338652E+001, 2.0614702E+001, 2.0045882E+001, 2.0002310E+001, 2.0000099E+001, 2.0000001E+001, 2.0049927E+001, 4.9134389E-001, 4.3759033E-001, 3.4009092E-001, 2.5120996E-001, 1.8151613E-001, 1.3031621E-001, 6.7361044E-002, 7.9062320E-002, 0.0000000E+000, 0.0000000E+000
 8.0006183E+000, 2.5114312E+000, 1.8992698E+000, 6.1216137E-001, 2.6217308E+000, 1.9498526E+000, 6.7187818E-001, 3.4066149E+000, 3.2632941E+000, 6.3156679E+000, 8.7302259E-001, 7.9542798E-001, 2.3819258E+000, 2.3199361E+000, 6.8382734E-001,-3.6486949E-001,-2.5810020E-001,-1.0738978E-001,-1.0738978E-001,-7.5700246E-002,-7.5700246E-002, 1.1943050E-002, 9.6913692E-002, 2.0661865E-001, 2.4356292E-001, 3.0304578E-001, 3.5485605E-001, 3.7185874E-001, 3.9169795E-001, 4.4658057E-001, 5.2327830E-001, 2.1800919E+001, 2.8351486E+001, 3.0549332E+001, 2.0348996E+001, 6.0463385E+000, 2.0114684E+001, 1.5355509E+001, 7.7551917E+000, 3.0412850E+000, 1.1740075E+001, 7.0717680E+000, 3.5598396E+000, 1.6979860E+000, 7.1535921E+000, 4.0589071E+000, 2.2096894E+000, 9.5463080E-001, 4.9064601E+000, 2.8805153E+000, 1.5898859E+000, 6.5808548E-001, 3.8083586E+000, 2.3535806E+000, 1.3995210E+000, 6.0181311E-001, 3.1743935E+000, 2.0978890E+000, 1.3728664E+000, 6.2356933E-001, 9.2526639E+001, 1.0139790E+002, 7.9379592E+001, 3.9648834E+001, 7.0049510E+001, 6.1458931E+001, 4.2594752E+001, 2.8512240E+001, 5.3329044E+001, 4.2153241E+001, 3.1205572E+001, 2.4801205E+001, 4.3445834E+001, 3.4318639E+001, 2.7745769E+001, 2.3010022E+001, 3.7661035E+001, 3.0790837E+001, 2.6165693E+001, 2.2440456E+001, 3.4029708E+001, 2.8975507E+001, 2.5574349E+001, 2.2366084E+001, 3.1512925E+001, 2.7740949E+001, 2.5368425E+001, 2.2438953E+001, 1.7414204E-009, 5.6780089E-009, 1.8779060E-010, 2.8036734E-013, 4.0823691E-011, 8.7872312E-012, 3.7300497E-013, 6.5694131E-014, 1.7320314E-012, 2.9497492E-013, 8.0159963E-014, 4.9409954E-014, 3.0353456E-013, 9.9923688E-014, 5.8138393E-014, 4.5018276E-014, 1.3019791E-013, 6.8511436E-014, 5.1416626E-014, 4.3671502E-014, 8.4178731E-014, 5.8140695E-014, 4.8852535E-014, 4.3165287E-014, 6.5907072E-014, 5.2726825E-014, 4.7563238E-014, 4.2977708E-014, 2.1118699E+000, 3.0267293E+000, 2.6963107E+000, 2.9973967E-001, 3.2965126E+000, 2.9676124E+000, 1.4053061E+000, 3.2836070E-001, 3.5165283E+000, 2.1656090E+000, 8.0598920E-001, 3.4566570E-001, 3.1009961E+000, 1.6574937E+000, 7.4312724E-001, 2.3426086E-001, 2.6847918E+000, 1.5227170E+000, 7.5186109E-001, 2.4503968E-001, 2.4603701E+000, 1.5056907E+000, 8.7182829E-001, 3.4164728E-001, 2.3202563E+000, 1.5547612E+000, 1.0302680E+000, 4.4912333E-001, 4.6626753E-011, 5.1071181E-011, 2.5114312E+000, 2.6217308E+000, 5.6724870E-001, 6.2511513E-001, 1.7854229E+000, 1.8331301E+000, 4.2594752E+001, 2.9531631E+001, 2.1789418E+001, 2.0231645E+001, 2.0021952E+001, 2.0000152E+001, 2.0023422E+001, 2.7745769E+001, 2.2930468E+001, 2.0490804E+001, 2.0054836E+001, 2.0004468E+001, 2.0000045E+001, 2.0044047E+001, 2.5574349E+001, 2.1665606E+001, 2.0222879E+001, 2.0019719E+001, 2.0001270E+001, 2.0000009E+001, 2.0035606E+001, 5.9260645E-001, 5.5473064E-001, 4.3535960E-001, 3.2286716E-001, 2.3364522E-001, 1.6793001E-001, 5.1105389E-002, 6.3790090E-002, 0.0000000E+000, 0.0000000E+000
 1.0002896E+001, 2.8259698E+000, 2.1453334E+000, 6.8063637E-001, 2.9258883E+000, 2.1883791E+000, 7.3750919E-001, 3.8018299E+000, 3.6719981E+000, 7.2665341E+000, 9.5830196E-001, 8.8440277E-001, 2.6546398E+000, 2.6029838E+000, 6.9600198E-001,-3.6206141E-001,-2.1560836E-001,-1.9111362E-001,-1.9111362E-001,-7.6159361E-002,-7.6159361E-002, 1.8540865E-001, 3.3490631E-001, 3.7691356E-001, 3.7872505E-001, 4.6286693E-001, 6.0463099E-001, 7.3068431E-001, 8.1434106E-001, 8.6622331E-001, 9.0166794E-001, 2.5909069E+001, 2.9736764E+001, 3.3598269E+001, 2.3243295E+001, 7.2593065E+000, 2.1791201E+001, 1.7485651E+001, 9.3761561E+000, 3.3752524E+000, 1.2438917E+001, 8.1588369E+000, 4.6087710E+000, 1.8449721E+000, 7.8601831E+000, 4.6203118E+000, 2.7899010E+000, 1.2317185E+000, 5.6359083E+000, 3.3744380E+000, 2.1006373E+000, 9.7381079E-001, 4.3358453E+000, 2.7187402E+000, 1.6841675E+000, 8.0965165E-001, 3.3621969E+000, 2.2832441E+000, 1.4521894E+000, 7.0931633E-001, 1.1518299E+002, 1.2617732E+002, 9.7971013E+001, 4.6381381E+001, 8.9673512E+001, 7.7773938E+001, 5.2393543E+001, 3.1997844E+001, 6.5568858E+001, 5.0457721E+001, 3.6718724E+001, 2.6736431E+001, 5.1883219E+001, 3.9297303E+001, 3.1228341E+001, 2.4571402E+001, 4.4034899E+001, 3.4566984E+001, 2.8747859E+001, 2.3742194E+001, 3.9183511E+001, 3.2071514E+001, 2.7428427E+001, 2.3369302E+001, 3.5608065E+001, 3.0478065E+001, 2.6884307E+001, 2.3239539E+001, 3.4710135E-008, 1.2157412E-007, 2.7746165E-009, 8.5166134E-013, 7.9666683E-010, 1.2270648E-010, 1.9956407E-012, 9.8588298E-014, 1.3448945E-011, 1.1634897E-012, 1.5353475E-013, 5.8001156E-014, 1.2384626E-012, 2.0016524E-013, 7.9706413E-014, 4.9225538E-014, 3.3950227E-013, 1.0546151E-013, 6.2600064E-014, 4.6521528E-014, 1.6451121E-013, 7.8903002E-014, 5.6261654E-014, 4.5438208E-014, 1.0577659E-013, 6.7244744E-014, 5.3781398E-014, 4.5025476E-014, 2.0638487E+000, 3.2660576E+000, 2.9123141E+000, 6.6309825E-001, 3.2717968E+000, 2.9960757E+000, 1.5284006E+000, 2.3307528E-001, 3.5386615E+000, 2.4367185E+000, 1.2240774E+000, 2.9036151E-001, 3.2695248E+000, 1.8311457E+000, 1.0136069E+000, 3.7352327E-001, 2.9069972E+000, 1.6756277E+000, 1.0091061E+000, 4.4327334E-001, 2.6624257E+000, 1.6438023E+000, 9.9615705E-001, 4.6487396E-001, 2.3339651E+000, 1.5897862E+000, 1.0015299E+000, 4.7774623E-001, 8.0998405E-010, 8.7746922E-010, 2.8259698E+000, 2.9258883E+000, 6.1966469E-001, 6.7384328E-001, 2.0032563E+000, 2.0430108E+000, 5.2393543E+001, 3.5186972E+001, 2.3560110E+001, 2.0622277E+001, 2.0082450E+001, 2.0000797E+001, 2.0024428E+001, 3.1228341E+001, 2.4771993E+001, 2.1058971E+001, 2.0169255E+001, 2.0020037E+001, 2.0000349E+001, 2.0037028E+001, 2.7428427E+001, 2.2832422E+001, 2.0568316E+001, 2.0077787E+001, 2.0007710E+001, 2.0000099E+001, 2.0032480E+001, 6.6337071E-001, 6.2981543E-001, 4.9496770E-001, 3.7482108E-001, 2.7235395E-001, 1.9565410E-001, 7.0797715E-002, 3.0159137E-002, 0.0000000E+000, 5.2117772E+000
