nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,4.28125,1.650868028e-18,0.524999972,1.290422799e-08,1.713383706,0.2933027038,-0.9819646303,1.370675764,261.8514768,1.497244491,312.802776,0.06124025325,460.3849721,140.899965,0.02984285608,20.58764515,0.1376192805,3650182.385,0.3743704537,0.3201938655,0.4043356033,1.004181278,2.948039854,0.3163575443,677904.6927,0.5630781028,0.22604330320000002,0.5603423006,-0.7799901736,1.97924999,0.03858928763,0.01058312261,1.978835065,636.5034535,0.1444152028,0.03703923317,0.01502824925,0.8226282863,1.226923628,0.5624062363,0.6289676499,0.8907017391,376.051627,0.05303206656,0.04576888039,0.01785247667,0.6207156344,1.145730625e-05,0.1857314337,0.001405678923,0.0006097488904,2.641810797e-08,-8.739483421000001e-20,8.739483421000001e-20,0.2568688205,1.0,312.802776,312.802776,1.000127657,0.0,2.058574288,0.2388716633,0.4324001131,0.2568688205,1.498222659e-05,5.279603508e-18,9.574399289e-18,0.6207156344,1.612463969,0.04746709869,2.000405344e-05,0.0,0.0,56.85593519
12,4.709374868,7.415785536e-19,0.5249999572,6.052693907e-08,1.854543807,0.22903312,-1.047029672,1.510735779,277.786418,1.557048575,324.6380906,0.1100491529,849.3455212,287.2571985,0.02823430877,19.81916945,0.1334231585,3548313.748,0.3918137369,0.3095585771,0.3613249599,1.003841552,2.745508614,0.3048387939,631437.7729,0.5980505606,0.2194835321,0.5524474415,-0.7808327523,1.876684131,0.03356904996,0.01375908349,1.876316622,618.461948,0.1466673318,0.03513228294,0.01424501054,0.8247766835,1.206314987,0.5619779166,0.6286092036,0.862627628,365.4762985,0.05157748826,0.04453075357,0.01736611405,0.6013073233,2.038171341e-05,0.1843611391,0.00258197804,0.001080286276,4.801330904e-08,-2.8837248630000003e-19,2.8837248630000003e-19,0.2650596457,0.9999999721,324.6380906,324.6380906,1.000149974,0.0,2.034052651,0.06497129752,0.3142124973,0.2650596457,2.557909035e-05,2.693967694e-17,4.4966333319999995e-17,0.6013073233,1.811638031,0.05066604871,2.043331656e-05,0.0,0.0,55.81505794
13,5.137499999999999,-1.677108951e-19,0.524999972,1.760650812e-07,1.916060985,0.1759164176,-1.068214918,1.57973057,295.9555988,1.555720396,332.9303458,0.1456528463,1153.055851,412.5023401,0.02691589879,19.41407351,0.130269772,3419001.735,0.4129183901,0.2944511757,0.3754697618,1.003642009,2.650420155,0.2940503492,586277.6828,0.6338923146,0.2103364775,0.5412714612,-0.7813783145,1.77290355,0.02819809426,0.02519472511,1.772465,599.5388791,0.1490988886,0.0330310604,0.01340190835,0.8260752071,1.186872128,0.5619402875,0.6250580132,0.8379385931,353.1086236,0.04973356415,0.04287839871,0.01675376658,0.5497987928,2.737141075e-05,0.1833872501,0.003416982267,0.001424392307,6.50399053e-08,-5.471314765e-19,5.471314765e-19,0.2999214607,1.0,332.9303458,332.9303458,1.000114666,0.0,2.077679971,0.02813212492,0.318566215,0.2999214607,3.334739323e-05,7.807018976e-17,1.315349528e-16,0.5497987928,1.555176662,0.07347279766,2.073293484e-05,0.0,0.0,50.95235684
14,5.565624844,2.9883143140000003e-19,0.5249999572,2.081684934e-07,1.893024699,0.1800463328,-1.053273139,1.561164857,282.922098,1.51058279,334.5383685,0.1536594484,1245.944208,443.8080704,0.02473886335,18.21917207,0.1265025752,3202464.089,0.4237590802,0.28185771379999996,0.3538463786,1.003107835,2.286318332,0.2835849354,504791.7478,0.6637961645,0.19970181069999998,0.5251008908,-0.7816345814,1.665409472,0.02252184476,0.04355722858,1.664642381,579.0294246,0.151699995,0.03077133572,0.01249920373,0.8267972798,1.166337308,0.5595531593,0.6155447865,0.8175072597,338.4207166,0.04769828475,0.04104563548,0.01607206088,0.6548387629,3.015368836e-05,0.1831908242,0.003551800682,0.00151648222,6.95580673e-08,-6.382250083e-19,6.382250083e-19,0.2942689078,0.9999999721,334.5383685,334.5383685,1.000107361,0.0,2.045623504,0.04066166064,0.323040979,0.2942689078,3.628939916e-05,8.952674808e-17,1.5765365179999998e-16,0.6548387629,1.525326078,0.07485144013,2.079067951e-05,0.0,0.0,58.69700424
15,5.9937499999999995,7.653737534e-19,0.524999972,1.430677542e-07,1.810983466,0.2248656886,-1.016952775,1.478617128,268.8855041,1.442592161,331.0823826,0.139151113,1153.922544,394.0072159,0.02246071824,16.83726511,0.1246927072,2987282.492,0.4288871879,0.2685847469,0.3248339801,1.002630685,1.957967795,0.2738677678,447258.709,0.6883231642,0.18862208989999998,0.5121888611,-0.7804267001,1.558126136,0.01934816251,0.05980005541,1.556823775,560.1851255,0.154057735,0.02874979738,0.01166814219,0.8283838191,1.145333654,0.5550412442,0.6065348501,0.7973726356,327.1169075,0.04607003978,0.03964856786,0.01551698909,0.6831210197,2.794981643e-05,0.1835922127,0.003169630518,0.001404294187,6.180962252e-08,-5.443335688e-19,5.443335688e-19,0.2653826128,1.0,331.0823826,331.0823826,1.000131963,0.0,2.128995575,0.03880000818,0.29394543,0.2653826128,3.359184793e-05,5.980651735e-17,1.0875285819999998e-16,0.6831210197,1.678411833,0.05868594516,2.066553773e-05,0.0,0.0,59.12064672
16,6.421874820999999,1.231916055e-18,0.5249999572,7.400718066e-08,1.722726511,0.27050324,-0.982329107,1.385840885,275.7518442,1.377955012,325.6893021,0.1145403972,968.6727886,308.664227,0.02139388606,16.09122102,0.1247401674,2870705.351,0.4359729692,0.2528718324,0.3307499337,1.002437489,1.822020435,0.2650962846,421418.449,0.7108281027,0.1774011529,0.5037665669,-0.7775227739,1.454552885,0.01464408735,0.07116707011,1.452708508,542.7692349,0.1562605844,0.02687063941,0.01089239491,0.8293467209,1.123417645,0.5487510502,0.5999741989,0.7752053937,318.123868,0.0446177652,0.03844830461,0.01502545151,0.6042311102,1.971033521e-05,0.1842230966,0.002619740195,0.001204733022,4.590983828e-08,-3.560119475e-19,3.560119475e-19,0.2695359101,0.9999999721,325.6893021,325.6893021,1.000117473,0.0,2.33530715,0.1208058094,0.3521188747,0.2695359101,2.37361184e-05,3.035249895e-17,5.6438594e-17,0.6042311102,1.58288573,0.06389699981,2.047048927e-05,0.0,0.0,50.10217536
17,6.849999809,1.698458366e-18,0.5249999572,6.536115945e-08,1.688884228,0.3127991177,-0.9547264782,1.35425216,233.2220414,1.560024553,325.7498532,0.109456329,941.6841224,288.0169891,0.02396953531,14.41210657,0.151004772,2657244.979,0.3031555724,0.23902793849999998,0.3152086778,1.002489977,1.502293178,0.3146029983,370674.9144,0.484481459,0.1655116068,0.5293134776,-0.7741582915,1.35649401,0.01243058496,0.077811746,1.354189139,525.6791495,0.1584488701,0.02500782332,0.01012467394,0.8291858044,1.100032626,0.5428368743,0.5917866362,0.751784035,309.260201,0.0431391149,0.03724216342,0.01452037748,0.4649216796,1.069235695e-05,0.1842348654,0.002596455869,0.001226275389,3.424071227e-08,-2.5620638690000003e-19,2.5620638690000003e-19,0.2978457599,0.9999999721,325.7498532,325.7498532,1.000214003,0.0,1.570251216,0.3495330889,0.5397966029,0.2978457599,1.438265156e-05,1.933575353e-17,5.0552212609999996e-17,0.4649216796,1.830727919,0.04942460957,2.047307589e-05,0.0,0.0,60.55009067
18,7.037499802999999,2.57028553e-18,0.5249999572,2.582334769e-07,1.725502499,0.314304069,-0.9341971532,1.413055206,209.7377456,1.602520194,334.755858,0.1390486586,1202.625402,409.9634102,0.02425313702,14.4118556,0.154757115,2612734.678,0.2830922779,0.2344422066,0.3307369575,1.002415529,1.426104581,0.316399956,347553.2485,0.4559469235,0.1608307231,0.5248476008,-0.7709690117,1.313641972,0.01022805121,0.07877011753,1.31122314,518.1476632,0.1594332304,0.02417334383,0.009787313529,0.8284836186,1.085693754,0.5371951134,0.5843971087,0.7406917737,303.5761966,0.04227083608,0.0365275424,0.01424581977,0.5693246542,9.134499859e-06,0.183248111,0.003442483052,0.001589903501,3.813857961e-08,-4.835193161e-19,4.835193161e-19,0.2756254179,0.9999999721,334.755858,334.755858,1.000624112,0.0,1.372056596,0.483430703,0.6259808615,0.2756254179,1.224769744e-05,5.211046706e-17,1.9443366959999998e-16,0.5693246542,3.191730144,0.0349196455,2.07984419e-05,0.0,0.0,80.0506784
19,7.224999798,3.442112693e-18,0.5249999572,2.675927725e-06,1.794452855,0.3043267559,-0.8979810502,1.521016609,195.6725752,1.63277937,350.7463202,0.191423931,1662.093898,707.3784311,0.02448175991,14.96389849,0.1557928544,2625722.578,0.2850187233,0.2299803735,0.3237417271,1.002379528,1.436891667,0.3103464272,334186.5724,0.4598864562,0.1565267435,0.5150753869,-0.7690173755,1.272108559,0.008707623809,0.07910667788,1.269600365,510.3746421,0.1604578209,0.02330174703,0.00944178688,0.8272246313,1.071393853,0.5322847339,0.5754146845,0.7303718286,296.7246774,0.04126771356,0.03570151929,0.01393656991,0.6413957139,9.503061246e-06,0.1814901477,0.004966096339,0.002223316138,4.834993095e-08,-1.833844956e-18,1.833844956e-18,0.2637378343,0.9999999721,350.7463202,350.7463202,1.000991432,0.0,1.254513212,0.5141582465,0.6422837829,0.2637378343,1.215496037e-05,6.412207460999999e-16,2.0135155530000002e-15,0.6413957139,4.558985913,0.02772045131,2.137254378e-05,0.0,0.0,95.01028573
20,7.4125,4.313939947e-18,0.524999972,1.591454278e-05,1.873793239,0.2811251052,-0.856994313,1.640604916,194.0453104,1.654053467,370.0321575,0.2535718922,2208.209023,1206.806585,0.02364090042,14.28492079,0.155704168,2555184.281,0.2945516231,0.2254786966,0.3099118242,1.00217476,1.312259315,0.3030847906,304955.3315,0.4744314735,0.1525089244,0.5060503533,-0.7665846362,1.231583149,0.008821535424,0.0789075869,1.229003363,502.3456933,0.1615038622,0.02240840834,0.009090373415,0.8258221841,1.056858513,0.5269785228,0.565215356,0.7209441449,289.1573627,0.04021810067,0.03483482487,0.01361152852,0.6016811521,1.144369023e-05,0.1793468163,0.00682822472,0.002991418561,6.211128135e-08,-1.466149435e-17,1.466149435e-17,0.2622085554,1.0,370.0321575,370.0321575,1.001143907,0.0,1.204087249,0.3825202746,0.544698704,0.2622085554,1.375366012e-05,7.139719513e-15,1.198186156e-14,0.6016811521,5.379436479,0.02757518401,2.205957357e-05,0.0,0.0,95.15171784
21,7.6,5.185767129e-18,0.524999972,0.000129644594,1.94282052,0.2597861959,-0.8087280375,1.744753586,199.9021434,1.594205475,388.7206085,0.3118626501,2731.916232,1888.5154,0.02053448061,13.44910899,0.1436309259,2423055.129,0.3586379547,0.2208803646,0.3244601679,1.001821296,1.189691623,0.2713899218,275729.4343,0.5886902648,0.14886779479999998,0.4825036901,-0.7646594369,1.191413615,0.006806286558,0.07687653008,1.188890478,494.7749566,0.1624807387,0.02157561744,0.008758550049,0.8240792232,1.044823674,0.5220080893,0.5561730713,0.714017465,282.0073404,0.03920645266,0.0339988852,0.01329530457,0.6710512707,1.405061497e-05,0.1772521717,0.008644707427,0.003743541472,7.569104e-08,-2.5943058819999996e-16,2.5943058819999996e-16,0.2458405351,1.0,388.7206085,388.7206085,1.001342198,0.0,1.365975319,0.2886787241,0.462848304,0.2458405351,1.503235334e-05,5.4121036580000006e-14,8.659391199000001e-14,0.6710512707,6.362746885,0.02791306432,2.271924208e-05,0.0,0.0,91.78611439
22,7.904681867000001,6.170827463e-18,0.5249999572,0.0009538870047,2.039362299,0.2283591078,-0.7233695348,1.890007308,202.6288223,1.593806414,415.1420703,0.3914472517,3464.869844,3174.936335,0.01795627541,12.34647948,0.1398099145,2234133.991,0.3829635459,0.21220405839999998,0.3286359673,1.001482613,1.006918274,0.2540531931,240479.0501,0.6317240108,0.1427030204,0.467320937,-0.7627459429,1.129679974,0.006315524988,0.07035579503,1.127442674,483.906205,0.1638936772,0.02037692081,0.008270759281,0.8213409404,1.029166363,0.5151277166,0.5427433258,0.7065664155,272.5488788,0.03772512472,0.03278798284,0.0128180923,0.6303583222,1.821212689e-05,0.1742711029,0.0112240779,0.004818881516,9.453467788e-08,-5.206793344e-15,5.206793344e-15,0.252803147,0.9999999721,415.1420703,415.1420703,1.001450475,0.0,1.365201936,0.09935051156,0.327970247,0.252803147,1.769057799e-05,4.600918642e-13,7.320323753e-13,0.6303583222,7.155780651,0.02973366095,2.364386086e-05,0.0,0.0,87.99523694
23,8.209363945,7.155887906e-18,0.5249999572,0.003590010738,2.087391818,0.198966265,-0.5976352854,1.986154866,190.5279835,1.593706577,438.1967094,0.459301983,4106.015362,4613.253909,0.0161781096,10.82181358,0.1430204132,1986690.7,0.3738834274,0.20114477139999998,0.3151493435,1.001271377,0.8415528076,0.2517700884,208406.6044,0.6108861565,0.13640727789999998,0.4617014961,-0.7603125788,1.070028792,0.003707607999,0.0606255281,1.068269912,474.5022329,0.165139309,0.01932300155,0.007835837423,0.818395854,1.013011133,0.5074162526,0.5284048885,0.6996286376,264.4174806,0.03631128263,0.03162310791,0.01235602586,0.5936716177,2.275623576e-05,0.1716435737,0.01350225103,0.005766601824,1.113882277e-07,-3.297033451e-14,3.297033451e-14,0.2611910925,0.9999999721,438.1967094,438.1967094,1.001387325,0.0,1.221179747,0.01324080932,0.2709469624,0.2611910925,2.101930022e-05,1.71834457e-12,2.753587208e-12,0.5936716177,7.403998585,0.02827574346,2.444401029e-05,0.0,0.0,93.48703386
24,8.514046023999999,8.140948349e-18,0.5249999572,0.006751767499,2.085746888,0.1504434655,-0.4132246937,2.033113547,168.8833938,1.517759251,456.9903356,0.5148454356,4644.801636,5899.906515,0.01493747886,9.609051819,0.1472592523,1819661.597,0.3638218805,0.1887161617,0.3077834127,1.001115305,0.715443807,0.2496569568,181612.8586,0.5874046429,0.1298024539,0.4541218307,-0.7573759002,1.011588315,0.001217758571,0.05032411685,1.01031002,465.1522326,0.1663855716,0.0182597244,0.00740338464,0.8159841326,0.9962432174,0.4993030823,0.5110312803,0.6942452172,255.5758746,0.03480111629,0.03035224081,0.01186744504,0.6404982919,2.790238052e-05,0.1694970769,0.01537060743,0.006542526219,1.264033307e-07,-7.314441145000001e-14,7.314441145000001e-14,0.2551737494,0.9999999721,456.9903356,456.9903356,1.001081741,0.0,1.065157405,0.01425666447,0.2658546375,0.2551737494,2.510799534e-05,3.119524887e-12,5.146077069e-12,0.6404982919,6.870062706,0.02326532578,2.509415975e-05,0.0,0.0,112.2564796
25,8.818728103,9.126008792e-18,0.5249999572,0.005852136646,2.040281765,0.07548261636,-0.1542405219,2.022107467,154.8467581,1.370915882,462.6136341,0.5328545577,4842.672423,6119.724021,0.01403025931,8.825303629,0.1471877973,1672379.786,0.3673139121,0.17826182,0.320607309,1.000931758,0.5949784797,0.2407860322,152779.9543,0.5938375599,0.12305619529999999,0.4429349246,-0.7546273986,0.9539546295,-0.002562204175,0.04288188499,0.9529693964,454.6030336,0.1677590755,0.01706809634,0.0069333085,0.8142966174,0.9798956821,0.4917786285,0.4919369492,0.6901173401,244.5732946,0.03315282598,0.02892344471,0.01133547962,0.722833784,3.165767894e-05,0.1688958504,0.0158865853,0.006786858645,1.31680783e-07,-5.693369686000001e-14,5.693369686000001e-14,0.2419494062,0.9999999721,462.6136341,462.6136341,1.000769913,0.0,1.019791167,0.03470312772,0.268474846,0.2419494062,2.830730953e-05,2.678578352e-12,4.512548396e-12,0.722833784,5.957548574,0.01972120437,2.529174027e-05,0.0,0.0,126.3677822
26,9.184346687,9.221958937e-18,0.5249999572,0.002653510067,1.974547436,-0.0215410037,0.1774766895,1.95469503,154.8947155,1.302634413,457.8663466,0.5221493976,4785.301291,5470.992405,0.01244721136,7.682434621,0.1468914798,1487346.575,0.3737226539,0.1707802048,0.3174091861,1.000679571,0.4379340841,0.2282217456,120415.5508,0.6043303313,0.1153795063,0.4261233651,-0.7519633087,0.883376768,-0.008465750323,0.03959248558,0.8824351796,441.3676856,0.1694244006,0.01561094744,0.006361618371,0.8129066921,0.9563700523,0.4822857196,0.466969528,0.6811077445,231.4698175,0.03141681785,0.0273906982,0.01076239121,0.7182253498,3.349287355e-05,0.1695536305,0.01525701505,0.006633402195,1.307052846e-07,-1.4176940900000001e-14,1.4176940900000001e-14,0.2395977133,0.9999999721,457.8663466,457.8663466,1.000559026,0.0,1.073990031,0.02456629095,0.2584752923,0.2395977133,3.022883437e-05,1.196424378e-12,2.009066327e-12,0.7182253498,4.951528334,0.02082664365,2.513398783e-05,0.0,0.0,120.2930887
27,9.549965270000001,9.317909082e-18,0.5249999572,0.008732521236,1.97808894,-0.1095426134,0.4780688178,1.904517401,155.9891717,1.419738361,476.7887242,0.5740243508,5324.242531,7089.35811,0.01086077896,6.594256778,0.1489885782,1285285.075,0.368238082,0.1681713538,0.3143865767,1.000518673,0.3298871003,0.2185106615,96177.20174,0.5909913716,0.1085190156,0.408612812,-0.7498322446,0.8109167836,-0.01699241126,0.04039539994,0.8096941971,429.3903669,0.1708789044,0.01434507708,0.005850537074,0.8118060464,0.9262178118,0.4717582329,0.4405593507,0.6642095866,221.565915,0.03026607079,0.02639211055,0.01035614039,0.6012129161,3.717201597e-05,0.1674652695,0.01701237138,0.007448719609,1.446905706e-07,-1.496935593e-13,1.496935593e-13,0.2611274112,0.9999999721,476.7887242,476.7887242,1.001241459,0.0,1.056584627,0.005941247267,0.2655704392,0.2611274112,3.222374772e-05,4.145708001e-12,6.592525777e-12,0.6012129161,7.130143795,0.02474967376,2.57820921e-05,0.0,0.0,106.8440655
28,9.915583853,9.413859227e-18,0.5249999572,0.1959278866,1.988755315,-0.1439783716,0.7875841194,1.803991464,141.8774538,1.540529506,538.9037307,0.7244474041,6826.989355,15377.89273,0.01024713869,5.922261418,0.150154474,1152786.442,0.3647206326,0.1679545062,0.3169235054,1.000450579,0.2746403839,0.2071620521,79657.76039,0.5774684075,0.1023216996,0.3892194721,-0.7471820223,0.7374511248,-0.02685487545,0.04295519024,0.7356681967,419.2448169,0.1720795338,0.013315622,0.005414972724,0.8100478886,0.8909859589,0.4602332065,0.4168356723,0.6389442103,214.412625,0.02952285962,0.02578986623,0.01006895473,0.4605535326,4.478151921e-05,0.1601282301,0.02343573768,0.01001997919,1.767627924e-07,-3.384467924e-11,3.384467924e-11,0.3005977255,0.9999999721,538.9037307,538.9037307,1.002212454,0.0,0.921988682,0.00418384016,0.3035785969,0.3005977255,3.437158411e-05,9.305363736e-11,1.480229092e-10,0.4605535326,10.995426,0.02878473505,2.786661155e-05,0.0,0.0,98.75224863
29,10.28120244,9.509809372e-18,0.5249999572,1.71575052,1.955204932,-0.1267521599,1.055136375,1.627317605,125.695995,1.563447922,615.5833174,0.8840195917,8477.298057,30982.19084,0.009759646257,5.654249219,0.1475701782,1124552.335,0.3796177965,0.16746200109999998,0.3121397604,1.000414884,0.2567369214,0.1915027294,73591.12393,0.5919554939,0.09660374840000001,0.3676113565,-0.7435876747,0.6637550118,-0.03715721545,0.04578832541,0.6610535236,410.1346166,0.1731601303,0.01238838993,0.005023445602,0.8073648312,0.8543673477,0.4473428933,0.4013666283,0.607183063,207.3187405,0.02873268409,0.02512858852,0.009784419245,0.3353459368,5.20515703e-05,0.1507828897,0.03171997706,0.01317229454,2.059285916e-07,-1.077820485e-09,1.077820485e-09,0.3545175803,0.9999999721,615.5833174,615.5833174,1.001871473,0.0,0.8241892758,0.07710465161,0.4001741715,0.3545175803,3.456421427e-05,7.055786815e-10,1.205777596e-09,0.3353459368,10.87958095,0.03774537242,3.038117097e-05,0.0,0.0,84.88224672
30,10.719944739999999,9.624949546e-18,0.5249999572,8.278075596,2.036664164,-0.1052433029,1.354581364,1.503431182,119.1394924,1.588579226,676.3056653,0.9969471185,9716.348134,48298.51392,0.009101911193,5.603966278,0.1456116542,1106305.702,0.3931995468,0.1647578049,0.3163744843,1.000405201,0.2641615556,0.1747925464,72180.53706,0.5999049424,0.08954445909,0.3469997172,-0.738980376,0.5785705412,-0.04911214026,0.04900127947,0.5743037861,399.5202087,0.1744390902,0.01127875925,0.004568198748,0.8027134415,0.8139758287,0.4318879306,0.3917213744,0.5678839114,197.8021481,0.02759248645,0.02412677117,0.009399297943,0.297288203,5.540359414e-05,0.1430972701,0.03860776285,0.01567487422,2.271737427e-07,-4.848392883e-09,4.848392883e-09,0.3825170386,0.9999999721,676.3056653,676.3056653,1.000717158,0.0,0.7729315219,0.4478281637,0.6673594533,0.3825170386,3.34945754e-05,2.362660165e-09,6.209989621e-09,0.297288203,6.701032213,0.04364748727,3.232855449e-05,0.0,0.0,83.79543403
31,11.15868704,9.74008972e-18,0.5249999572,14.36724004,2.03994178,0.02598857434,1.557300715,1.292852316,110.7585176,1.530161023,698.4706273,1.064359073,10449.45382,57842.05253,0.008382272761,5.018867205,0.1484246769,1034069.742,0.389148579,0.1603022186,0.3187404265,1.000354698,0.2271138436,0.1616326199,65257.36888,0.5706920992,0.08145834109,0.3242403468,-0.7340208158,0.4988194048,-0.0615125572,0.05013064658,0.492301067,388.8184567,0.1757394455,0.01015040765,0.004105036059,0.7944125184,0.775603583,0.4155080315,0.3817114237,0.5321071453,188.0846977,0.02641760812,0.02309910517,0.00899446726,0.3381906576,5.32379083e-05,0.1394789089,0.04179404272,0.01688457423,2.54474942e-07,-8.975834551e-09,8.975834551e-09,0.3601465468,0.9999999721,698.4706273,698.4706273,1.000171185,0.0,0.7292853425,0.7879889861,0.8731369094,0.3601465468,3.146616648e-05,3.803372402e-09,1.084662945e-08,0.3381906576,3.408432816,0.0365539349,3.302089147e-05,0.0,0.0,98.54871818
32,11.59742934,9.855229894e-18,0.5249999572,13.31231664,1.904826307,0.1862323597,1.573370494,1.05097025,111.2499323,1.402026474,697.7766648,1.125852965,11006.41551,60764.75876,0.007124796888,3.952420061,0.1489020624,854101.7012,0.3882812015,0.15713033099999998,0.3166180286,1.000263593,0.1613962677,0.1447145517,48669.06108,0.539690608,0.07301304878,0.2908414102,-0.7278797553,0.4273757275,-0.0740047561,0.04629299112,0.4181985816,378.1868789,0.1770436492,0.00902024611,0.003641590957,0.7826706317,0.7339223964,0.3950768562,0.3630432141,0.5007033723,177.0222411,0.02509437372,0.02194405195,0.008539255907,0.2565408823,5.581625919e-05,0.1380500581,0.04295091419,0.01738482344,2.982438587e-07,-9.421025533e-09,9.421025533e-09,0.4352669467,0.9999999721,697.7766648,697.7766648,1.000108821,0.0,0.8368348751,0.7882390775,0.8875957685,0.4352669467,3.231186303e-05,4.30726069e-09,1.00815218e-08,0.2565408823,3.008351772,0.06546158534,3.298634346e-05,0.0,0.0,73.89429743
33,12.03617164,9.970370068e-18,0.5249999572,8.706243807,1.845439278,0.1588730238,1.48650633,1.070115168,111.9320495,1.35588826,682.6245609,1.154939102,11147.09968,57339.60252,0.005615563721,2.980978434,0.1430688323,683475.4875,0.3998213207,0.15424342300000002,0.3109528699,1.00018733,0.1131043887,0.1258165981,33433.63307,0.5342824639,0.06481117004,0.2586413559,-0.7202855159,0.3668938385,-0.08784770359,0.03772781919,0.3537768262,367.3597232,0.1783984043,0.007840729808,0.003168210059,0.7694724608,0.6858416027,0.3699082145,0.3309852175,0.4731599325,162.4967649,0.02338698217,0.02043922919,0.007966938671,0.3067901071,6.194043905e-05,0.1387307931,0.04230829873,0.01706136329,3.349989765e-07,-6.487099428e-09,6.487099428e-09,0.4081944283,0.9999999721,682.6245609,682.6245609,1.000170299,0.0,0.905125987,0.7474801799,0.8530736832,0.4081944283,3.555409252e-05,2.846841338e-09,6.776579817e-09,0.3067901071,3.82049057,0.06147731383,3.250001179e-05,0.0,0.0,75.68216905
34,12.56266254,6.579818629e-18,0.5249999572,4.933041736,1.697485495,0.03113849657,1.184438864,1.191996378,97.70033435,1.276832245,668.1962903,1.146021196,10757.46156,52561.52599,0.00419978542,2.210554223,0.1357855654,581111.701,0.4020385789,0.14508905530000002,0.3050626099,1.000125645,0.07436232846,0.1081621438,23180.21818,0.516860482,0.054715836659999996,0.2323523773,-0.7111310442,0.3090990487,-0.1045040081,0.02898562181,0.2889398737,354.4861028,0.1800316297,0.006419316944,0.002599388764,0.7543426385,0.6299416842,0.3394077375,0.2869891639,0.4462423987,143.963335,0.02113878496,0.01847268718,0.007211195146,0.4825904381,5.437366191e-05,0.1401432162,0.04105704758,0.01647667349,3.43601167e-07,-4.391943081e-09,4.391943081e-09,0.289765193,0.9999999721,668.1962903,668.1962903,1.000258997,0.0,0.8755605669,0.5632911505,0.6881010741,0.289765193,3.170819977e-05,1.154490385e-09,3.746904467e-09,0.4825904381,4.768735838,0.02551726566,3.20413133e-05,0.0,0.0,109.7808942
35,13.08915343,3.18926719e-18,0.5249999572,2.129333113,1.482367476,-0.05821146937,0.801487963,1.22773826,89.83467268,1.148872665,638.773298,1.056533809,9471.216954,41405.85929,0.003565900464,1.921238463,0.1300863576,519737.2317,0.3870001427,0.1327659047,0.297447762,1.000090795,0.0504987189,0.09193165429,17096.77437,0.4718925593,0.04518639016,0.2038076996,-0.7027012199,0.2640396124,-0.1170388525,0.02631944211,0.2345805586,343.1126048,0.1814767758,0.005167161641,0.002091446507,0.741732609,0.579628164,0.3134315248,0.2491625938,0.4190339744,127.4186696,0.01907388998,0.01669087466,0.006503850327,0.5383796055,3.954904197e-05,0.1447174109,0.03690110883,0.01504262445,3.072103766e-07,-2.185417339e-09,2.185417339e-09,0.2740236682,0.9999999721,638.773298,638.773298,1.000671401,0.0,0.9469708057,0.3927550758,0.5585870017,0.2740236682,2.413257985e-05,5.915035651e-10,1.626447807e-09,0.5383796055,7.084684657,0.02454830066,3.110867551e-05,0.0,0.0,111.5923676
36,13.615644330000002,-2.012842491e-19,0.5249999572,0.4412567146,1.290445707,-0.2412421828,0.3811145516,1.173903056,81.65918796,0.9992697636,559.5711302,0.8424808182,7123.303218,21232.34914,0.002940037121,1.622325919,0.1225758221,466762.8823,0.3660902263,0.12266675650000002,0.2902487278,1.000066641,0.03646183533,0.07516606431,15001.74623,0.4249445482,0.03708791006,0.1757191682,-0.6949678847,0.2261775087,-0.1246344368,0.0269632375,0.1861299194,333.678204,0.1826871702,0.004117448356,0.001666520365,0.7320019389,0.5292872346,0.2897201819,0.221663261,0.3834815207,112.3719043,0.01715321331,0.01503386575,0.005848670365,0.8799468741,3.879480064e-05,0.1557717207,0.02711825327,0.01139961981,2.416326685e-07,-1.694089831e-10,1.694089831e-10,0.2335963409,0.9999999721,559.5711302,559.5711302,1.002262727,0.0,0.9607742859,0.6855705516,0.7659242351,0.2335963409,3.229897458e-05,9.554209737e-11,3.380941887e-10,0.8799468741,11.81766288,0.0188636867,2.853225577e-05,0.0,0.0,136.5540104
