s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,m/s,m/s,m/s,m/s
 4.5000034E+001, 3.4098871E+001, 3.1587755E+001, 2.6079446E+001, 2.2518242E+001, 2.5337744E+001, 2.2834905E+001, 1.8523694E+001, 1.4522743E+001, 1.0192811E+001, 6.6647449E+000, 3.1614070E+001, 1.3790657E+001, 1.3556980E+001, 1.2652862E+001, 7.9742470E+000, 4.4853613E+000, 2.9155715E+000, 2.2741591E+001, 7.7310119E+000, 8.6176450E+000, 7.7391879E+000, 4.6004042E+000, 2.4872079E+000, 2.0424199E+000, 8.1562677E+000, 2.9718610E+000, 3.6537246E+000, 2.7303877E+000, 1.3755813E+000, 9.4469553E-001, 9.2584550E-001, 3.5751419E+001, 2.1042802E+001, 1.6967719E+001, 1.5323974E+001, 1.1511771E+001, 8.3004471E+000, 4.9639764E+000, 3.2283497E+001, 1.3651603E+001, 1.5085684E+001, 8.9188011E+000, 6.3563721E+000, 4.9590994E+000, 3.0462381E+000, 2.1660969E+001, 9.7520195E+000, 1.5185319E+001, 6.1518578E+000, 3.3176137E+000, 2.1108478E+000, 1.2448786E+000, 4.6422528E+000, 7.4691130E+000, 5.5568928E+000, 2.3090403E+000, 1.0053173E+000, 7.0997041E-001, 8.7618778E-001, 8.8032355E-001, 9.1441829E-001, 8.5534850E-001, 6.7461458E-001, 5.0536148E-001, 3.5936582E-001, 7.6014403E-001, 5.5618061E-001, 2.0625321E-001, 5.6976444E-006, 2.5298865E-003, 2.6575157E-005, 1.2327818E-002, 5.0585200E+001, 5.6000000E-001, 6.0567624E-001, 3.3216433E-006, 4.1595408E-010, 2.1773656E-007, 7.8525880E-013, 1.6221095E-013, 6.6162820E-016, 2.7213562E-016, 1.4313611E+002, 2.1169521E+002, 9.5828210E+001, 8.3680786E+001, 4.7034696E+001, 4.1571834E+001, 1.5020859E+001, 2.1133020E+001, 1.5646303E+001, 1.0702514E+001, 2.7658331E+000, 2.2404166E+000, 7.3552307E-002, 4.0624088E+000, 4.9798566E+000, 2.7699747E+000, 1.4563260E-001, 4.6551225E-001, 1.4947307E+001, 1.7070611E+001, 1.0666447E+001, 7.9325389E+000, 2.6202005E+000, 1.7749044E+000, 1.0158471E+003, 1.7742420E+002, 6.9582838E+002, 2.3359401E+002, 3.6263163E+001, 2.1015250E+001, 3.9970706E+001, 2.1694998E+001, 3.8419043E+000, 1.4372765E+000, 4.3624672E+000, 2.3636652E+000, 2.8893229E-001, 1.8156585E-001, 5.5923406E-001, 2.4191454E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5200078E+001, 3.4046169E+001, 3.1538983E+001, 3.0102559E+001, 2.7155196E+001, 3.3909811E+001, 2.5399369E+001, 1.5658684E+001, 9.6612901E+000, 8.1899567E+000, 7.3080133E+000, 3.9131502E+001, 2.4023380E+001, 1.1492219E+001, 5.5864893E+000, 5.7753755E+000, 5.7604056E+000, 3.8052166E+000, 3.3158514E+001, 1.2402353E+001, 7.4430939E+000, 3.3097142E+000, 4.1610234E+000, 3.6931049E+000, 2.3874399E+000, 6.9314578E+000, 4.1039458E+000, 2.8773893E+000, 1.7109940E+000, 2.5943484E+000, 1.6354724E+000, 8.1623533E-001, 4.2115392E+001, 3.6655385E+001, 3.0129546E+001, 1.8266773E+001, 1.0729514E+001, 7.0720321E+000, 6.3748360E+000, 2.7744788E+001, 2.1222371E+001, 2.0532346E+001, 6.8446299E+000, 3.5828919E+000, 3.2351222E+000, 3.0549333E+000, 2.1440637E+001, 1.1988093E+001, 1.0561062E+001, 3.1711161E+000, 2.2873712E+000, 2.0434278E+000, 2.3695646E+000, 5.9822225E+000, 3.4342159E+000, 2.4728039E+000, 1.2649258E+000, 9.0713608E-001, 1.5013255E+000, 9.9905299E-001, 9.8178540E-001, 9.7332956E-001, 8.4829301E-001, 6.6427257E-001, 5.0878333E-001, 3.6960248E-001, 8.1021810E-001, 5.4737194E-001, 2.0626186E-001, 5.6826847E-006, 2.5242673E-003, 2.6505389E-005, 1.2320365E-002, 5.0169981E+001, 5.6000000E-001, 6.0648788E-001, 3.3173834E-006, 4.3037967E-010, 2.2472724E-007, 8.2167688E-013, 1.6903019E-013, 6.6534282E-016, 2.6989007E-016, 1.4350909E+002, 2.1183854E+002, 9.5995376E+001, 8.4160812E+001, 4.7279999E+001, 4.1337362E+001, 1.9169231E+001, 2.8874903E+001, 1.1461642E+001, 1.2701685E+001, 4.2500083E+000, 1.2199981E+000, 1.6967018E-001, 3.5908399E+000, 4.6637455E+000, 3.2026709E+000, 6.7431258E-001, 3.4757702E-001, 1.8999561E+001, 2.5284063E+001, 6.7978966E+000, 9.4990141E+000, 3.5756957E+000, 8.7242106E-001, 1.1887140E+003, 4.4963809E+002, 4.1716114E+002, 1.4120547E+002, 4.3088463E+001, 2.0982311E+001, 3.0448455E+002, 6.1273845E+001, 3.5536757E+000, 1.9757212E+000, 4.9511883E+000, 2.4801842E+000, 2.9620508E-001, 1.4602959E-001, 1.8730935E+000, 3.4031729E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5400121E+001, 3.3118088E+001, 3.0679724E+001, 2.6064242E+001, 2.6333790E+001, 3.0535690E+001, 2.7364279E+001, 2.2416786E+001, 1.3134958E+001, 6.8025077E+000, 5.5866681E+000, 3.5743751E+001, 2.1167228E+001, 1.2329490E+001, 9.8968276E+000, 6.3958665E+000, 2.8969770E+000, 2.2115996E+000, 2.3703274E+001, 1.0199640E+001, 5.7274993E+000, 5.2928445E+000, 3.3444307E+000, 1.8053981E+000, 1.7864823E+000, 6.4625773E+000, 3.0655886E+000, 2.3584462E+000, 2.6124385E+000, 1.9224346E+000, 1.3873046E+000, 1.3791101E+000, 4.0889608E+001, 3.5279650E+001, 2.2994417E+001, 1.8833551E+001, 1.2285590E+001, 7.0238900E+000, 5.8856956E+000, 3.3986445E+001, 1.5780244E+001, 1.0578919E+001, 7.5163313E+000, 4.5811596E+000, 3.8542681E+000, 3.9222039E+000, 1.4735936E+001, 8.0066677E+000, 5.9050129E+000, 4.6098125E+000, 2.0009666E+000, 1.7524000E+000, 1.7288688E+000, 4.3078187E+000, 2.7362286E+000, 2.6785732E+000, 2.2867728E+000, 8.2726977E-001, 4.7886905E-001, 7.5118933E-001, 8.8424736E-001, 8.8207165E-001, 7.8343822E-001, 6.2557580E-001, 4.7697045E-001, 3.4683576E-001, 7.3266686E-001, 5.1447479E-001, 2.0637126E-001, 5.4933639E-006, 2.4531664E-003, 2.5622357E-005, 1.2226066E-002, 4.8751475E+001, 5.6000000E-001, 6.0910197E-001, 3.2209545E-006, 4.5476038E-010, 2.3149668E-007, 8.9570129E-013, 1.7861764E-013, 6.6863768E-016, 2.6763480E-016, 1.4428888E+002, 2.1215322E+002, 9.7615670E+001, 8.4024638E+001, 4.7073714E+001, 4.1617493E+001, 1.7813929E+001, 2.5571970E+001, 1.8386324E+001, 9.7918177E+000, 3.0988139E+000, 2.1614555E+000, 6.0328765E-001, 3.5244533E+000, 6.4691000E+000, 2.1731022E+000, 3.3307756E-001, 1.1912302E+000, 1.7210642E+001, 2.2047516E+001, 1.1917224E+001, 7.6187155E+000, 2.7657363E+000, 9.7022535E-001, 1.0901991E+003, 2.2242762E+002, 7.0730986E+002, 9.5101938E+001, 3.1684690E+001, 2.1039130E+001, 1.1925253E+002, 2.1118867E+001, 3.7989912E+000, 1.3510522E+000, 4.8907849E+000, 1.4381347E+000, 3.1939728E-001, 1.7492488E-001, 1.2945613E+000, 3.0372440E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5600109E+001, 3.9880947E+001, 3.6940534E+001, 3.0364751E+001, 2.7210577E+001, 2.7003067E+001, 1.7476712E+001, 1.2976047E+001, 1.2304778E+001, 1.2268049E+001, 9.4577343E+000, 3.2547071E+001, 9.2750530E+000, 7.2369587E+000, 4.4870368E+000, 4.8412296E+000, 6.5347078E+000, 8.3595789E+000, 3.1815737E+001, 8.3330738E+000, 3.1098466E+000, 2.5978889E+000, 2.7070371E+000, 3.7714726E+000, 4.7420183E+000, 1.1210347E+001, 2.9393761E+000, 1.5099092E+000, 1.2085861E+000, 1.4826000E+000, 1.7032735E+000, 1.6520087E+000, 4.0805907E+001, 3.1491340E+001, 1.7752301E+001, 1.4895552E+001, 1.3455934E+001, 1.0008763E+001, 6.4349469E+000, 2.5994774E+001, 8.1626619E+000, 5.5489979E+000, 4.6077901E+000, 4.1258173E+000, 3.9806210E+000, 2.4535388E+000, 1.7759328E+001, 4.6035258E+000, 2.7577433E+000, 2.2203991E+000, 2.5989018E+000, 2.2411790E+000, 1.3530040E+000, 5.2447988E+000, 2.1240787E+000, 1.2601335E+000, 1.0958127E+000, 1.2583959E+000, 6.2642529E-001, 6.7290862E-001, 8.1141493E-001, 7.8501334E-001, 6.8314455E-001, 5.5688757E-001, 4.4436037E-001, 3.4321667E-001, 6.5017970E-001, 4.5609732E-001, 2.0557909E-001, 6.8642152E-006, 2.9679898E-003, 3.2016373E-005, 1.2908450E-002, 5.6500352E+001, 5.6000000E-001, 5.9495500E-001, 3.9288809E-006, 4.7034809E-010, 2.3247549E-007, 1.0044706E-012, 1.9536402E-013, 6.6755893E-016, 2.6656143E-016, 1.4440158E+002, 2.1295131E+002, 9.7377026E+001, 8.5661465E+001, 4.7425357E+001, 4.1073909E+001, 1.7557059E+001, 2.5603445E+001, 1.0659511E+001, 1.4775425E+001, 4.7289295E+000, 8.7691854E-001, 2.2403385E-001, 5.0450667E+000, 4.1836835E+000, 4.0080697E+000, 1.1919616E+000, 2.8825061E-001, 1.7333025E+001, 2.0558379E+001, 6.4758271E+000, 1.0767355E+001, 3.5369679E+000, 5.8866793E-001, 1.0867105E+003, 3.1605515E+001, 6.4835935E+002, 2.2704182E+002, 3.5379200E+001, 2.0931820E+001, 1.3552149E+002, 3.3540624E+001, 3.3607797E+000, 2.2077998E-001, 6.0450561E+000, 2.4301498E+000, 3.8084712E-001, 1.9247174E-001, 9.6257848E-001, 4.6319337E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5800065E+001, 3.2501930E+001, 3.0109210E+001, 3.5015055E+001, 3.1247892E+001, 4.1544317E+001, 1.8944890E+001, 9.3458127E+000, 6.3245439E+000, 3.2956415E+000, 2.2832452E+000, 3.9107109E+001, 3.2089906E+001, 2.0334478E+001, 1.0306940E+001, 6.2092795E+000, 3.7376087E+000, 2.2126890E+000, 3.0999717E+001, 2.4670808E+001, 1.6661410E+001, 8.4102585E+000, 5.0471212E+000, 2.6320698E+000, 1.4529054E+000, 6.9771522E+000, 8.1911377E+000, 9.4407573E+000, 3.1999804E+000, 2.4424469E+000, 1.2217895E+000, 8.7119133E-001, 4.3657159E+001, 3.4592118E+001, 2.1074710E+001, 1.3053585E+001, 5.8278452E+000, 3.5813005E+000, 2.8369657E+000, 3.5741055E+001, 2.1134573E+001, 9.2761540E+000, 6.6935535E+000, 1.8949874E+000, 1.1853808E+000, 1.4866216E+000, 1.9165205E+001, 1.2626318E+001, 5.5997514E+000, 3.4308105E+000, 1.2174972E+000, 9.4741410E-001, 1.1156661E+000, 5.8421654E+000, 5.0756154E+000, 2.6603775E+000, 1.3944939E+000, 7.2811276E-001, 7.4659873E-001, 2.6400883E-001, 1.0851953E+000, 1.0735001E+000, 9.0013715E-001, 6.7751746E-001, 4.9348342E-001, 3.3814815E-001, 8.9538422E-001, 5.5864756E-001, 2.0642657E-001, 5.3976482E-006, 2.4172189E-003, 2.5175923E-005, 1.2178382E-002, 4.8700306E+001, 5.6000000E-001, 6.0927030E-001, 3.1658412E-006, 5.0138832E-010, 2.5710241E-007, 9.7461720E-013, 2.0684028E-013, 7.0756095E-016, 2.6266233E-016, 1.4518121E+002, 2.1454698E+002, 9.6113283E+001, 8.4895603E+001, 4.7827269E+001, 4.0954333E+001, 2.0275337E+001, 3.8274873E+001, 7.2262794E+000, 1.0790871E+001, 6.4257174E+000, 1.7370482E+000, 4.8033569E-001, 5.4675054E+000, 2.4639852E+000, 1.7571525E+000, 8.6599706E-001, 5.1183027E-001, 1.9795001E+001, 3.2807367E+001, 4.7622942E+000, 9.0337185E+000, 5.5597203E+000, 1.2252179E+000, 1.2167249E+003, 3.8355666E+002, 3.9601393E+002, 6.0587859E+001, 3.4191009E+002, 2.1910071E+001, 9.6772528E+001, 2.0952145E+001, 3.9487567E+000, 9.7259346E-001, 3.6626286E+000, 1.2584707E+000, 1.4156584E+000,-8.3083164E-002, 1.2744253E+000, 3.1421269E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6000346E+001, 3.4855458E+001, 3.2288264E+001, 2.4257608E+001, 2.4188607E+001, 2.2994572E+001, 2.0588428E+001, 9.8197571E+000, 3.9039161E+000, 2.5367590E+000, 2.1170465E+000, 3.8010403E+001, 1.2935122E+001, 1.0175628E+001, 1.0571995E+001, 5.9915857E+000, 3.3771406E+000, 2.2544709E+000, 2.6090234E+001, 5.5581311E+000, 7.3467747E+000, 1.3504426E+001, 7.5973558E+000, 5.0969681E+000, 3.1498386E+000, 7.4303786E+000, 2.6622871E+000, 5.9407532E+000, 1.2890475E+001, 7.6896436E+000, 3.6122847E+000, 2.0591460E+000, 3.9064829E+001, 2.4992443E+001, 1.9525324E+001, 1.1816386E+001, 5.3662787E+000, 3.5693966E+000, 2.6452757E+000, 3.2496618E+001, 1.3757853E+001, 1.2837105E+001, 6.5061227E+000, 4.0157464E+000, 1.6961614E+000, 8.0500879E-001, 1.5475050E+001, 6.7016157E+000, 7.4860050E+000, 4.6354123E+000, 2.8500493E+000, 1.0700226E+000, 6.2042368E-001, 5.1696789E+000, 2.7043669E+000, 4.0592804E+000, 2.3903020E+000, 1.4295573E+000, 6.3197742E-001, 4.8026996E-001, 9.2430735E-001, 9.2707558E-001, 8.6708321E-001, 6.9881641E-001, 5.1434235E-001, 3.5990633E-001, 7.7091474E-001, 5.7675185E-001, 2.0617215E-001, 5.8379404E-006, 2.5825698E-003, 2.7229571E-005, 1.2397674E-002, 5.0768113E+001, 5.6000000E-001, 6.0538357E-001, 3.4015788E-006, 5.2358679E-010, 2.6856012E-007, 9.0600257E-013, 2.1687835E-013, 7.1500071E-016, 2.8919976E-016, 1.4530828E+002, 2.1391853E+002, 9.5284473E+001, 8.5993865E+001, 4.7603756E+001, 4.3785962E+001, 1.7926778E+001, 1.9113566E+001, 6.0141001E+000, 1.2720695E+001, 3.0745966E+000, 1.2484641E+001,-4.7714615E-002, 3.2654478E+000, 2.3345437E+000, 3.2986939E+000, 4.3620359E-001, 3.8060398E+000, 1.7974493E+001, 1.5848118E+001, 3.6795564E+000, 9.4220009E+000, 2.6383930E+000, 8.6786013E+000, 8.2282924E+002, 3.2239511E+002, 4.2382642E+002, 1.2976117E+002, 2.9451586E+001, 2.1021612E+001, 3.9947108E+002, 1.0376387E+002, 3.3078978E+000, 1.7321071E+000, 3.8478915E+000, 9.8074032E-001, 5.1068541E-001, 2.7142856E-001, 2.5998855E+000, 3.7723223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6200324E+001, 2.8756651E+001, 2.6641232E+001, 3.3355909E+001, 2.9597626E+001, 3.5040365E+001, 2.0810911E+001, 9.4532653E+000, 3.7687521E+000, 4.0319768E+000, 3.1376728E+000, 3.9067336E+001, 2.6350404E+001, 5.9950741E+000, 3.2755587E+000, 1.8527314E+000, 2.1254769E+000, 2.2511496E+000, 3.0244648E+001, 1.7149354E+001, 4.4695531E+000, 2.0817450E+000, 1.6941932E+000, 2.0464236E+000, 2.4060270E+000, 8.1669983E+000, 6.8684156E+000, 1.9631177E+000, 1.2145779E+000, 1.6495962E+000, 2.5036568E+000, 2.9784786E+000, 4.4966075E+001, 3.3135826E+001, 2.7396395E+001, 1.9262860E+001, 8.5223475E+000, 4.6996094E+000, 3.6822922E+000, 2.7517032E+001, 1.3474866E+001, 1.5217857E+001, 1.3151772E+001, 7.8591039E+000, 5.1192549E+000, 3.1378929E+000, 1.5933738E+001, 7.0955365E+000, 7.2586699E+000, 7.7040519E+000, 4.1733599E+000, 3.5502426E+000, 2.2092288E+000, 5.8463892E+000, 3.0263599E+000, 1.8847733E+000, 1.7121173E+000, 1.0338578E+000, 1.4803336E+000, 8.9724196E-001, 9.4655156E-001, 9.1086798E-001, 7.6912937E-001, 5.8733153E-001, 4.3737950E-001, 3.0584900E-001, 7.5713803E-001, 4.8198614E-001, 2.0681303E-001, 4.7288820E-006, 2.1660629E-003, 2.2056625E-005, 1.1845107E-002, 4.5167721E+001, 5.6000000E-001, 6.1606767E-001, 2.8053658E-006, 5.5254597E-010, 2.7131098E-007, 8.4716483E-013, 2.3251625E-013, 7.3525845E-016, 2.9772224E-016, 1.4585686E+002, 2.1464764E+002, 9.4063799E+001, 8.6121940E+001, 4.8557796E+001, 4.2171370E+001, 1.9928572E+001, 3.2779809E+001, 5.1855679E+000, 1.2577040E+001, 6.1226091E+000, 8.5708855E-001, 7.3909449E-003, 4.5110840E+000, 1.2881314E+000, 2.5513744E+000, 1.8535264E+000, 1.7038589E-001, 1.9921181E+001, 2.8268725E+001, 3.8974365E+000, 1.0025666E+001, 4.2690827E+000, 6.8670266E-001, 1.0355224E+003, 1.3276752E+002, 2.1694009E+002, 2.7084633E+002, 2.1804932E+002, 2.0938064E+001, 1.4787643E+002, 1.0865049E+002, 3.4980227E+000, 9.3133066E-001, 3.3847212E+000, 3.4782783E+000, 1.0835276E+000, 1.2317440E-001, 1.9435393E+000, 2.9879240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6400302E+001, 2.7187917E+001, 2.5188527E+001, 2.6759622E+001, 2.7378187E+001, 2.8459726E+001, 1.7089976E+001, 8.1272222E+000, 4.5570441E+000, 2.3496424E+000, 1.7729115E+000, 3.9541540E+001, 1.9988630E+001, 1.6481658E+001, 8.3453803E+000, 2.3196806E+000, 1.1811032E+000, 1.3154396E+000, 3.1980609E+001, 1.0420077E+001, 1.5426415E+001, 1.0104678E+001, 2.2249230E+000, 1.0491054E+000, 1.1333539E+000, 8.5203792E+000, 3.6055409E+000, 5.9226131E+000, 9.0241464E+000, 1.7533982E+000, 8.5398071E-001, 1.0071939E+000, 4.0093426E+001, 3.0643373E+001, 1.9114620E+001, 1.1939112E+001, 7.7602436E+000, 5.2357971E+000, 3.2606241E+000, 2.6855626E+001, 1.3746593E+001, 9.2865970E+000, 9.7843516E+000, 8.0674899E+000, 5.4659227E+000, 3.8149016E+000, 1.9902853E+001, 6.6679766E+000, 5.6775475E+000, 6.0515350E+000, 8.5674290E+000, 8.5668267E+000, 4.4930299E+000, 5.6845578E+000, 3.0878808E+000, 2.3750345E+000, 2.5306611E+000, 2.2209676E+000, 1.5668423E+000, 1.4767114E+000, 9.8630165E-001, 9.7447370E-001, 8.6801527E-001, 6.7905541E-001, 5.0389288E-001, 3.5969932E-001, 8.1118807E-001, 5.5994532E-001, 2.0697856E-001, 4.4424385E-006, 2.0584872E-003, 2.0720589E-005, 1.1702288E-002, 4.3263946E+001, 5.6000000E-001, 6.1976703E-001, 2.6515960E-006, 5.8243562E-010, 2.8852045E-007, 8.2309498E-013, 2.4280229E-013, 7.4970890E-016, 2.9787506E-016, 1.4644521E+002, 2.1545236E+002, 9.4002754E+001, 8.5999928E+001, 4.7990346E+001, 4.3161268E+001, 1.8767851E+001, 2.5330627E+001, 5.8838396E+000, 1.1346978E+001, 4.0610021E+000, 8.0733253E+000, 1.6869933E-001, 4.5218700E+000, 1.7701150E+000, 1.7990944E+000, 5.4115247E-001, 2.3409923E+000, 1.8599152E+001, 2.0808757E+001, 4.1137247E+000, 9.5478837E+000, 3.5198496E+000, 5.7323329E+000, 7.8147169E+002, 1.7936092E+002, 1.7863379E+002, 3.3390281E+002, 7.9734501E+001, 2.0998369E+001, 5.2379879E+001, 2.1350726E+001, 3.3616342E+000, 1.0857964E+000, 1.8497980E+000, 3.1512359E+000, 6.8925791E-001, 1.4607577E-001, 1.1409304E+000, 5.6615717E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6600280E+001, 3.2378923E+001, 2.9995321E+001, 3.1104992E+001, 2.5104209E+001, 3.4289213E+001, 2.2503536E+001, 1.2634005E+001, 6.5553489E+000, 3.1741439E+000, 1.0486448E+000, 3.7823741E+001, 2.8182612E+001, 1.4729654E+001, 5.5231804E+000, 3.1399686E+000, 2.1742373E+000, 1.0978697E+000, 3.1155587E+001, 1.7874149E+001, 8.7944647E+000, 3.0884280E+000, 2.6113938E+000, 2.1440499E+000, 9.1537954E-001, 6.2209563E+000, 6.3478511E+000, 2.8926559E+000, 1.3176153E+000, 2.6580804E+000, 1.2218834E+000, 7.0480682E-001, 4.1658263E+001, 3.7846479E+001, 1.6195500E+001, 7.2055240E+000, 3.8989096E+000, 2.3737149E+000, 1.2293733E+000, 3.9505718E+001, 2.3367677E+001, 7.9079906E+000, 2.8491094E+000, 3.2983621E+000, 2.2728634E+000, 1.1514829E+000, 1.9420012E+001, 1.2907563E+001, 4.2073175E+000, 2.1278349E+000, 2.0637753E+000, 2.1969064E+000, 1.4445905E+000, 5.2198595E+000, 3.7655169E+000, 1.7103279E+000, 1.4622886E+000, 1.0332583E+000, 1.5646921E+000, 1.4909040E+000, 9.4844089E-001, 9.0699810E-001, 7.5103547E-001, 5.6480552E-001, 4.0824310E-001, 2.8025878E-001, 7.5382842E-001, 4.6283938E-001, 2.0644439E-001, 5.3668402E-006, 2.4056429E-003, 2.5032271E-005, 1.2163023E-002, 4.8437890E+001, 5.6000000E-001, 6.0972727E-001, 3.1501753E-006, 6.0871596E-010, 2.9745603E-007, 7.8917966E-013, 2.5171601E-013, 7.7180349E-016, 3.1592394E-016, 1.4681350E+002, 2.1501885E+002, 9.5449668E+001, 8.5967448E+001, 4.8471166E+001, 4.2765423E+001, 1.8136772E+001, 2.8071815E+001, 9.0285153E+000, 9.6178643E+000, 5.1636794E+000, 1.1668599E+000, 8.8472546E-002, 3.0172499E+000, 5.3667250E+000, 1.3368238E+000, 1.0580868E+000, 4.0701739E-001, 1.8048299E+001, 2.5054565E+001, 3.6617903E+000, 8.2810406E+000, 4.1055926E+000, 7.5984249E-001, 1.2949088E+003, 5.6133191E+002, 3.4894702E+002, 1.2215932E+002, 3.8897485E+002, 2.0963485E+001, 2.7089023E+002, 2.2968229E+002, 3.4092807E+000, 9.8133616E-001, 4.3146948E+000, 9.0030076E-001, 1.3767691E+000, 1.2579636E-001, 2.4836093E+000, 8.4511556E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6800259E+001, 3.0260489E+001, 2.8033771E+001, 2.5698643E+001, 2.4876953E+001, 2.2119452E+001, 2.2229593E+001, 2.0078104E+001, 1.7444633E+001, 1.2901657E+001, 6.9941312E+000, 3.8789255E+001, 8.6205007E+000, 1.1004161E+001, 9.6993931E+000, 8.7732850E+000, 6.4522461E+000, 4.4016042E+000, 3.2571167E+001, 5.6504749E+000, 8.6777327E+000, 7.1575333E+000, 5.6719919E+000, 3.5490572E+000, 3.3807600E+000, 7.9528957E+000, 2.4393429E+000, 3.5746130E+000, 3.6230848E+000, 2.0371119E+000, 1.1734712E+000, 1.3628408E+000, 4.0251993E+001, 2.5975694E+001, 2.4426486E+001, 2.1904808E+001, 1.4832857E+001, 8.6676066E+000, 4.2696861E+000, 3.1040193E+001, 7.8896363E+000, 1.5165659E+001, 9.8671456E+000, 4.3233366E+000, 3.9563478E+000, 1.8753661E+000, 1.3171755E+001, 4.5025052E+000, 1.0633750E+001, 6.3893642E+000, 2.2020304E+000, 1.8656203E+000, 1.5637214E+000, 6.3081307E+000, 2.3571347E+000, 2.4800092E+000, 4.2565259E+000, 1.2709160E+000, 8.6259901E-001, 1.3456377E+000, 8.9693016E-001, 8.9210655E-001, 8.2173417E-001, 6.6509894E-001, 5.1095484E-001, 3.6908080E-001, 7.4117237E-001, 5.4808649E-001, 2.0664404E-001, 5.0213433E-006, 2.2758911E-003, 2.3420784E-005, 1.1990869E-002, 4.6915433E+001, 5.6000000E-001, 6.1273077E-001, 2.9623488E-006, 6.2781276E-010, 2.9620340E-007, 8.9869531E-013, 2.5618952E-013, 7.7308696E-016, 3.1215010E-016, 1.4707103E+002, 2.1531810E+002, 9.6588372E+001, 8.6670947E+001, 4.7939027E+001, 4.2981549E+001, 1.7306219E+001, 2.0001817E+001, 1.7934500E+001, 1.2479606E+001, 2.7717580E+000, 2.7907090E+000, 8.0797206E-002, 3.8807029E+000, 5.1795297E+000, 2.5916859E+000, 1.9646962E-001, 1.3397335E+000, 1.7225422E+001, 1.6121114E+001, 1.2754970E+001, 9.8879201E+000, 2.5752884E+000, 1.4509755E+000, 9.1930990E+002, 1.3188250E+002, 5.9012315E+002, 4.7758437E+001, 6.7536252E+001, 2.0996884E+001, 1.3659909E+002, 4.4549479E+001, 3.9793907E+000, 8.3780075E-001, 4.3920088E+000, 9.0522711E-001, 4.2861028E-001, 2.3199788E-001, 1.7463112E+000, 3.7459899E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
