m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.2222141E+000, 1.6045304E+000, 1.9487716E+000, 1.9099162E+001, 2.7725016E+001, 4.1691457E+001, 3.0474850E+001, 1.9230523E+001, 2.7761960E+001, 4.0831763E+001, 3.3553199E+001, 2.1538253E+001, 3.5655397E+001, 4.4350007E+001, 2.5310002E+001, 2.1091297E+001, 3.2793994E+001, 4.1589513E+001, 3.5075717E+001, 2.3318556E+001, 3.9716013E+001, 3.9335301E+001, 3.9957580E+001, 2.3365427E+001, 4.0767504E+001, 4.0394509E+001, 3.7759843E+001, 1.4648526E+001, 1.7143771E+001, 1.4770542E+001, 1.9469996E+001, 1.5380255E+001, 1.4129397E+001, 1.5053529E+001, 1.8561869E+001, 1.4904855E+001, 1.9520581E+001, 1.4892063E+001, 1.8293901E+001,-2.0083505E-001, 3.5156978E+000,-2.1117020E-001, 4.2769285E+000,-1.1121164E-001, 1.1206355E+000,-1.7546281E-001, 3.3206632E+000, 3.1839268E-001, 3.4845219E+000, 3.3715839E-001, 2.9507128E+000, 1.4447691E+001, 2.0659469E+001, 1.4559372E+001, 2.3746925E+001, 1.5269043E+001, 1.5250033E+001, 1.4878066E+001, 2.1882532E+001, 1.5223248E+001, 2.3005102E+001, 1.5229221E+001, 2.1244614E+001, 3.5743349E-004, 1.0473717E-003, 3.6207044E-004, 1.3960617E-003, 8.0359219E-004, 1.2804129E-003, 7.8412220E-004, 3.1897238E-003, 8.8285518E-004, 7.3354820E-003, 8.9156963E-004, 7.4213921E-003, 7.0652543E+000, 8.9765432E+000, 7.0605307E+000, 8.9942931E+000, 7.1874970E+000, 8.0195635E+000, 7.1661722E+000, 7.8206056E+000, 7.7209216E+000, 5.8412400E+000, 7.7301126E+000, 5.5726874E+000, 2.1550522E+002, 3.1616505E+002, 2.1599073E+002, 3.0985684E+002, 2.5659422E+002, 3.2756908E+002, 2.5575184E+002, 3.5679124E+002, 2.9412841E+002, 3.7616470E+002, 2.9486639E+002, 3.7624071E+002, 1.8697924E+002, 6.5788698E+002, 1.8592813E+002, 7.6020327E+002, 2.4092437E+002, 4.3623144E+002, 2.3114135E+002, 7.4207286E+002, 3.3493958E+002, 9.3845461E+002, 3.3826959E+002, 8.7400772E+002, 5.0000000E-003, 1.0123825E+003, 1.5795542E+002, 7.4537456E+002, 2.2151224E+002, 9.8099905E+002, 1.7346457E+002, 7.2858400E+002, 1.9701516E+002, 1.3633157E+002, 1.4699688E+002, 3.0002140E+002, 1.9724813E+002, 1.5760657E+002, 1.7801146E+002, 2.9644076E+002, 2.0281935E+002, 2.8910022E+000, 9.6155973E-001, 4.0900743E+000, 1.8910541E+000, 2.7582671E+000, 9.9765512E-001, 3.9667607E+000, 1.7010150E+000, 8.4733799E-001, 6.5775679E-001, 1.2715409E+000, 9.3715334E-001, 8.9112457E-001, 5.5030259E-001, 1.4263137E+000, 8.4552986E-001, 2.9032368E+000, 1.0504146E+000, 4.1999715E+000, 2.0370732E+000, 2.7817449E+000, 1.0822047E+000, 4.0667252E+000, 1.8744353E+000, 8.3402069E-001, 6.1740010E-001, 1.2224070E+000, 9.3817934E-001, 8.6392558E-001, 5.3626890E-001, 1.3830528E+000, 8.8582832E-001, 9.4772061E+002, 1.6741795E+002, 9.2404802E+002, 2.8128781E+002, 9.7371723E+002, 1.9251426E+002, 8.8237211E+002, 2.5328703E+002, 1.3089967E+002, 1.5906241E+002, 2.1480994E+002, 2.4342827E+002, 1.2095114E+002, 2.0700116E+002, 2.5925850E+002, 2.4877945E+002, 2.7684357E+000, 9.5878058E-001, 4.2322937E+000, 1.9868952E+000, 2.7636688E+000, 1.0667173E+000, 4.1158615E+000, 1.9708570E+000, 8.3493956E-001, 5.7014511E-001, 1.3231653E+000, 9.6028635E-001, 8.8319586E-001, 5.2968690E-001, 1.3620441E+000, 1.0087769E+000, 2.7839118E+000, 1.0270345E+000, 4.3253524E+000, 2.1481499E+000, 2.7818883E+000, 1.1292513E+000, 4.2023253E+000, 2.1215663E+000, 8.1510024E-001, 5.5209730E-001, 1.2871782E+000, 9.7123407E-001, 8.6264488E-001, 5.2445488E-001, 1.3157547E+000, 1.0204686E+000, 9.3284248E+002, 2.7354506E+002, 9.9189310E+002, 3.7086411E+002, 9.2773039E+002, 2.4734460E+002, 1.0093491E+003, 3.3463226E+002, 1.2958526E+002, 2.2105953E+002, 1.9016551E+002, 3.0744459E+002, 1.3565349E+002, 2.1700078E+002, 1.9211704E+002, 2.7830627E+002, 2.7642961E+000, 1.4666411E+000, 4.2200673E+000, 2.3328196E+000, 2.6791029E+000, 1.3030539E+000, 4.1583753E+000, 2.2345697E+000, 8.1409052E-001, 6.1982674E-001, 1.1787052E+000, 1.0651421E+000, 8.4106860E-001, 6.1289499E-001, 1.2770816E+000, 9.5045763E-001, 2.7811606E+000, 1.5400426E+000, 4.3020940E+000, 2.4909930E+000, 2.6986190E+000, 1.3717002E+000, 4.2524274E+000, 2.4110564E+000, 7.9452418E-001, 6.1689014E-001, 1.1421247E+000, 1.0933963E+000, 8.1614970E-001, 5.9392411E-001, 1.2230062E+000, 9.7049343E-001
 1.5000000E-002, 1.2047417E+000, 1.5921375E+000, 1.9420353E+000, 2.2205549E+001, 3.6572972E+001, 4.3490036E+001, 3.3830055E+001, 2.2317726E+001, 3.4706017E+001, 4.2889871E+001, 3.6107882E+001, 2.5178346E+001, 4.4390265E+001, 4.6220087E+001, 2.9057010E+001, 2.4346329E+001, 4.0701285E+001, 4.3531286E+001, 3.7688223E+001, 2.6914555E+001, 4.2610583E+001, 4.1470932E+001, 4.3470652E+001, 2.6978156E+001, 4.2477443E+001, 4.2522231E+001, 4.1724063E+001, 1.6801905E+001, 1.9448744E+001, 1.6909401E+001, 2.1320372E+001, 1.7524297E+001, 1.6381447E+001, 1.6954174E+001, 2.0744671E+001, 1.6664408E+001, 2.2322066E+001, 1.6667048E+001, 2.1261967E+001,-2.5720890E-001, 3.1579724E+000,-2.7123173E-001, 3.7331484E+000,-1.1012979E-001, 1.1899357E+000,-2.3622675E-001, 2.5551318E+000, 2.7563584E-001, 2.7399880E+000, 2.9867506E-001, 2.5175992E+000, 1.6544696E+001, 2.2606717E+001, 1.6638169E+001, 2.5053520E+001, 1.7414167E+001, 1.7571383E+001, 1.6717947E+001, 2.3299802E+001, 1.6940044E+001, 2.5062054E+001, 1.6965723E+001, 2.3779566E+001, 6.6905396E-004, 1.6515619E-003, 6.7056500E-004, 1.7063818E-003, 9.4735374E-004, 2.3833513E-003, 9.0685374E-004, 5.0625800E-003, 1.3984688E-003, 1.0002642E-002, 1.4168404E-003, 9.8163489E-003, 7.0638041E+000, 8.5809262E+000, 7.0592404E+000, 8.7578890E+000, 7.3972404E+000, 7.3807068E+000, 7.3555490E+000, 6.4409502E+000, 7.6287754E+000, 4.4918660E+000, 7.6310064E+000, 4.4498489E+000, 2.4146034E+002, 3.3698900E+002, 2.4189324E+002, 3.3089867E+002, 2.8801349E+002, 3.4698827E+002, 2.8604597E+002, 3.6782281E+002, 3.2726484E+002, 3.8287244E+002, 3.2780132E+002, 3.8261978E+002, 2.0481571E+002, 6.4859814E+002, 2.0316836E+002, 7.2438051E+002, 2.7270527E+002, 4.7117409E+002, 2.5373791E+002, 7.0974065E+002, 3.6284756E+002, 9.4378777E+002, 3.6662470E+002, 9.0320559E+002, 1.5000000E-002, 1.0638725E+003, 1.5283251E+002, 7.8596094E+002, 2.2423602E+002, 1.0207541E+003, 1.5596717E+002, 7.7895261E+002, 1.9356107E+002, 2.0407636E+002, 1.5375754E+002, 3.3370484E+002, 2.1634835E+002, 2.5238487E+002, 1.7673461E+002, 3.3243459E+002, 2.0965500E+002, 3.5472295E+000, 8.7097683E-001, 4.8014463E+000, 1.9637846E+000, 3.3868659E+000, 8.2838700E-001, 4.7188099E+000, 1.6943056E+000, 9.1714153E-001, 6.3080029E-001, 1.4211873E+000, 9.2214372E-001, 9.7357202E-001, 5.8410554E-001, 1.5350036E+000, 8.5178310E-001, 3.5639268E+000, 9.7649862E-001, 4.8947713E+000, 2.1214272E+000, 3.4168054E+000, 9.3959727E-001, 4.8180969E+000, 1.8694365E+000, 8.9040559E-001, 5.8866753E-001, 1.3826166E+000, 9.1797124E-001, 9.3978373E-001, 5.6908844E-001, 1.4915785E+000, 8.7023437E-001, 1.0128260E+003, 1.5549500E+002, 9.3615608E+002, 2.8781288E+002, 1.0292770E+003, 1.6690003E+002, 8.7594135E+002, 2.6610228E+002, 1.8113191E+002, 1.6127175E+002, 2.6710783E+002, 2.7474171E+002, 2.0878106E+002, 2.2126215E+002, 3.0413073E+002, 2.8135196E+002, 3.4451009E+000, 8.4639665E-001, 5.0321604E+000, 2.0743795E+000, 3.4088270E+000, 8.6685569E-001, 4.8562058E+000, 2.0601738E+000, 8.5904711E-001, 5.6308211E-001, 1.4313907E+000, 1.0259192E+000, 9.5903195E-001, 5.5600434E-001, 1.4679235E+000, 1.0366712E+000, 3.4593034E+000, 9.3791293E-001, 5.1215971E+000, 2.2581392E+000, 3.4314588E+000, 9.4690729E-001, 4.9501271E+000, 2.2196590E+000, 8.3609294E-001, 5.3383590E-001, 1.3925906E+000, 1.0372564E+000, 9.2916242E-001, 5.5135396E-001, 1.4229839E+000, 1.0358252E+000, 9.9003806E+002, 2.2710945E+002, 9.7883389E+002, 3.8593206E+002, 9.7767150E+002, 2.0220842E+002, 9.7177908E+002, 3.3840516E+002, 2.0107712E+002, 2.2263860E+002, 2.4903820E+002, 3.4820670E+002, 2.1042099E+002, 2.0987624E+002, 2.6444816E+002, 3.0423022E+002, 3.3922782E+000, 1.2609271E+000, 5.0798911E+000, 2.4285512E+000, 3.3072809E+000, 1.0344185E+000, 4.9887932E+000, 2.2939594E+000, 8.3180262E-001, 6.6089020E-001, 1.2726439E+000, 1.1455013E+000, 8.8583071E-001, 5.7650755E-001, 1.3901148E+000, 9.9172943E-001, 3.4079665E+000, 1.3537389E+000, 5.1752640E+000, 2.6059405E+000, 3.3230541E+000, 1.1129155E+000, 5.0806141E+000, 2.4908002E+000, 8.0989558E-001, 6.3714301E-001, 1.2276872E+000, 1.1617416E+000, 8.5892160E-001, 5.6866668E-001, 1.3474492E+000, 1.0146091E+000
 2.5000000E-002, 1.1990703E+000, 1.5904105E+000, 1.9448627E+000, 2.5060173E+001, 4.0451022E+001, 4.3840139E+001, 3.2432013E+001, 2.5126079E+001, 3.7693038E+001, 4.3313197E+001, 3.3214661E+001, 2.8569046E+001, 4.2691421E+001, 4.6578835E+001, 2.8342726E+001, 2.7262082E+001, 4.3279000E+001, 4.3857453E+001, 3.5099635E+001, 3.0337928E+001, 4.0300408E+001, 4.2129260E+001, 4.0745614E+001, 3.0461517E+001, 3.9915414E+001, 4.2739479E+001, 3.9127345E+001, 1.8625991E+001, 1.8711630E+001, 1.8685646E+001, 1.9671970E+001, 1.9284541E+001, 1.5863638E+001, 1.8454176E+001, 1.9187170E+001, 1.8321655E+001, 2.0365665E+001, 1.8371279E+001, 1.9545959E+001,-2.1281042E-001, 3.2549351E+000,-2.3340825E-001, 3.5326645E+000,-1.2999112E-003, 1.4503728E+000,-2.3144777E-001, 2.6677614E+000, 3.7554905E-001, 3.0129336E+000, 4.0363739E-001, 2.7793717E+000, 1.8413181E+001, 2.1966565E+001, 1.8452238E+001, 2.3204634E+001, 1.9283241E+001, 1.7314011E+001, 1.8222728E+001, 2.1854932E+001, 1.8697204E+001, 2.3378599E+001, 1.8774917E+001, 2.2325331E+001, 9.1601068E-004, 1.3101512E-003, 9.0604951E-004, 1.3936931E-003, 1.1743904E-003, 1.8706454E-003, 1.0942873E-003, 3.5650030E-003, 2.9348254E-003, 8.4265556E-003, 2.9784433E-003, 8.0487336E-003, 7.1175978E+000, 8.7685608E+000, 7.1221418E+000, 8.7607649E+000, 7.5513734E+000, 7.8131915E+000, 7.4778374E+000, 7.3169160E+000, 6.7254356E+000, 5.1661232E+000, 6.7127328E+000, 5.2050318E+000, 2.6392106E+002, 3.2643351E+002, 2.6455576E+002, 3.1633598E+002, 3.1573284E+002, 3.3983458E+002, 3.1259674E+002, 3.5915649E+002, 3.5136583E+002, 3.7917515E+002, 3.5180078E+002, 3.7820514E+002, 2.3322184E+002, 6.4217339E+002, 2.3104659E+002, 6.8385847E+002, 3.1454820E+002, 4.8959564E+002, 2.8121421E+002, 6.7682894E+002, 4.0629177E+002, 9.1149926E+002, 4.1122367E+002, 8.6471971E+002, 2.5000000E-002, 1.0349917E+003, 1.4177729E+002, 7.7255807E+002, 2.1303434E+002, 9.6661017E+002, 1.2657715E+002, 7.7735645E+002, 1.8072131E+002, 2.5735552E+002, 1.7241858E+002, 3.5855623E+002, 2.2108809E+002, 3.0526790E+002, 1.5247784E+002, 3.4868477E+002, 2.0409636E+002, 3.5416932E+000, 7.2588734E-001, 4.9164054E+000, 1.8329301E+000, 3.3578435E+000, 6.3401448E-001, 4.8935797E+000, 1.5814205E+000, 9.6668061E-001, 5.7248095E-001, 1.4884381E+000, 9.1314003E-001, 1.0301873E+000, 5.2391962E-001, 1.5229170E+000, 8.3051002E-001, 3.5699648E+000, 8.4703442E-001, 5.0209381E+000, 2.0003190E+000, 3.3927317E+000, 7.7275323E-001, 5.0067972E+000, 1.7649207E+000, 9.2559750E-001, 5.5141629E-001, 1.4514756E+000, 9.0619231E-001, 9.9151987E-001, 5.0772062E-001, 1.4839033E+000, 8.6179890E-001, 1.0069261E+003, 1.4153584E+002, 9.0071158E+002, 2.6975961E+002, 9.8518760E+002, 1.4268793E+002, 8.4608084E+002, 2.5408828E+002, 2.2943917E+002, 1.6913372E+002, 3.0999344E+002, 2.7407233E+002, 2.8207195E+002, 2.1278812E+002, 3.3289451E+002, 2.7896352E+002, 3.4813740E+000, 7.1374257E-001, 5.1243024E+000, 1.9527258E+000, 3.3938771E+000, 7.0938296E-001, 4.9339760E+000, 1.9529566E+000, 8.8975147E-001, 5.3732911E-001, 1.4767932E+000, 1.0896209E+000, 1.0387835E+000, 5.5262910E-001, 1.5308952E+000, 1.0228929E+000, 3.5088582E+000, 8.2952789E-001, 5.2316584E+000, 2.1613251E+000, 3.4259005E+000, 8.1758388E-001, 5.0447593E+000, 2.1360660E+000, 8.5211094E-001, 5.1729657E-001, 1.4274032E+000, 1.0982576E+000, 9.9830664E-001, 5.5054492E-001, 1.4860937E+000, 1.0286581E+000, 9.7871459E+002, 1.7581838E+002, 9.4084627E+002, 3.6389655E+002, 9.7755367E+002, 1.5254751E+002, 9.1746574E+002, 3.0781517E+002, 2.5435378E+002, 1.9716176E+002, 2.9743618E+002, 3.5516766E+002, 2.7274203E+002, 1.7763992E+002, 3.0629032E+002, 2.9105296E+002, 3.4293827E+000, 1.0161127E+000, 5.2111969E+000, 2.2605329E+000, 3.3879121E+000, 7.5417181E-001, 5.1050351E+000, 2.1543159E+000, 8.7544123E-001, 6.1827163E-001, 1.3484400E+000, 1.1052270E+000, 9.3456309E-001, 5.1170452E-001, 1.4297147E+000, 9.6177517E-001, 3.4541677E+000, 1.1143672E+000, 5.3175023E+000, 2.4485600E+000, 3.4113792E+000, 8.6107218E-001, 5.2030046E+000, 2.3571371E+000, 8.4176799E-001, 6.1102258E-001, 1.3042542E+000, 1.1143046E+000, 8.9620570E-001, 4.9764922E-001, 1.3953214E+000, 9.9433042E-001
