m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30-y,T_x5_z30,T_x5_z90-y,T_x5_z90,T_x22_z30-y,T_x22_z30,T_x22_z90-y,T_x22_z90,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-2.0000000E-002, 1.0517582E-005,-2.0000000E-002, 2.0434591E-004,-2.0000000E-002, 3.9703616E-004,-2.0000000E-002, 6.1131137E-010,-2.0000000E-002, 5.7410861E-009,-2.0000000E-002, 3.2872671E-008,-2.0000000E-002, 1.6059576E+002,-2.0000000E-002, 1.9292978E+002,-2.0000000E-002, 2.1804858E+002,-2.0000000E-002, 8.2105103E+001,-2.0000000E-002, 9.6873588E+001,-2.0000000E-002, 1.0901197E+002,-2.0000000E-002, 8.2404024E+000,-2.0000000E-002, 7.6922905E+000,-2.0000000E-002, 7.9596905E+000,-2.0000000E-002, 3.1429950E+000,-2.0000000E-002, 2.9511506E+000,-2.0000000E-002, 3.0711004E+000,-2.0000000E-002, 8.2122938E+000,-2.0000000E-002, 7.5684980E+000,-2.0000000E-002, 7.9996623E+000,-2.0000000E-002, 3.2190529E+000,-2.0000000E-002, 3.0084728E+000,-2.0000000E-002, 3.1933167E+000,-2.0000000E-002, 2.8108586E-002,-2.0000000E-002, 1.2379250E-001,-2.0000000E-002,-3.9971840E-002,-2.0000000E-002,-7.6057955E-002,-2.0000000E-002,-5.7322247E-002,-2.0000000E-002,-1.2221638E-001,-2.0000000E-002, 1.2346033E-005,-2.0000000E-002, 3.2845338E-004,-2.0000000E-002, 3.5500069E-004,-2.0000000E-002, 1.2982340E-009,-2.0000000E-002, 2.3447856E-008,-2.0000000E-002, 9.0040568E-008,-2.0000000E-002, 1.6212893E+002,-2.0000000E-002, 2.0005360E+002,-2.0000000E-002, 2.2398488E+002,-2.0000000E-002, 8.7093433E+001,-2.0000000E-002, 1.0746025E+002,-2.0000000E-002, 1.1660722E+002,-2.0000000E-002, 8.2679852E+000,-2.0000000E-002, 8.5065841E+000,-2.0000000E-002, 7.5989322E+000,-2.0000000E-002, 3.9066148E+000,-2.0000000E-002, 3.5162773E+000,-2.0000000E-002, 3.0775223E+000,-2.0000000E-002, 8.1064200E+000,-2.0000000E-002, 8.3739240E+000,-2.0000000E-002, 7.3240668E+000,-2.0000000E-002, 3.9349360E+000,-2.0000000E-002, 3.5889772E+000,-2.0000000E-002, 3.2222252E+000,-2.0000000E-002, 1.6156523E-001,-2.0000000E-002, 1.3266017E-001,-2.0000000E-002, 2.7486534E-001,-2.0000000E-002,-2.8321204E-002,-2.0000000E-002,-7.2699909E-002,-2.0000000E-002,-1.4470294E-001, 2.0000000E-002, 1.1001392E+003, 2.0000000E-002, 9.1641514E+002, 2.0000000E-002, 8.1769336E+001, 2.0000000E-002, 1.5634948E+002, 2.0000000E-002, 5.9813989E+001, 2.0000000E-002, 2.0453756E+002, 2.0000000E-002, 4.6065507E+001, 2.0000000E-002, 2.3271113E+002, 2.0000000E-002, 3.7289020E+000, 2.0000000E-002, 6.0017538E+000, 2.0000000E-002, 7.4994542E-001, 2.0000000E-002, 1.5905440E+000, 2.0000000E-002, 5.1832148E-001, 2.0000000E-002, 1.1386941E+000, 2.0000000E-002, 3.1505007E-001, 2.0000000E-002, 9.2784837E-001, 2.0000000E-002, 1.1010911E+003, 2.0000000E-002, 9.1560739E+002, 2.0000000E-002, 1.1570252E+002, 2.0000000E-002, 1.7503255E+002, 2.0000000E-002, 4.9217143E+001, 2.0000000E-002, 1.5260177E+002, 2.0000000E-002, 9.6024050E+001, 2.0000000E-002, 1.4333762E+002, 2.0000000E-002, 3.7223505E+000, 2.0000000E-002, 6.0416741E+000, 2.0000000E-002, 7.6978848E-001, 2.0000000E-002, 1.7601101E+000, 2.0000000E-002, 5.0087366E-001, 2.0000000E-002, 1.1531642E+000, 2.0000000E-002, 4.7617936E-001, 2.0000000E-002, 5.8861359E-001, 2.0000000E-002, 1.0369034E+003, 2.0000000E-002, 9.5361245E+002, 2.0000000E-002, 8.5376284E+001, 2.0000000E-002, 1.3728435E+002, 2.0000000E-002, 1.5069146E+002, 2.0000000E-002, 2.9861345E+002, 2.0000000E-002, 9.9549597E+001, 2.0000000E-002, 9.8459512E+001, 2.0000000E-002, 3.3933708E+000, 2.0000000E-002, 5.7728106E+000, 2.0000000E-002, 5.8037935E-001, 2.0000000E-002, 1.8608354E+000, 2.0000000E-002, 7.6643140E-001, 2.0000000E-002, 1.8502898E+000, 2.0000000E-002, 4.7489727E-001, 2.0000000E-002, 6.2745073E-001, 2.0000000E-002, 1.0605735E+003, 2.0000000E-002, 8.7502226E+002, 2.0000000E-002, 1.5491175E+002, 2.0000000E-002, 2.9705463E+002, 2.0000000E-002, 6.6499012E+001, 2.0000000E-002, 1.8498943E+002, 2.0000000E-002, 1.0796072E+002, 2.0000000E-002, 3.0466160E+002, 2.0000000E-002, 3.6610161E+000, 2.0000000E-002, 5.7337646E+000, 2.0000000E-002, 9.1910277E-001, 2.0000000E-002, 2.4504699E+000, 2.0000000E-002, 6.7685607E-001, 2.0000000E-002, 1.4999715E+000, 2.0000000E-002, 4.7038578E-001, 2.0000000E-002, 1.1231177E+000, 2.0000000E-002, 1.0927421E+003, 2.0000000E-002, 8.7594427E+002, 2.0000000E-002, 8.3984753E+001, 2.0000000E-002, 1.8143180E+002, 2.0000000E-002, 5.4143563E+001, 2.0000000E-002, 1.7726223E+002, 2.0000000E-002, 8.5999271E+001, 2.0000000E-002, 1.1561975E+002, 2.0000000E-002, 3.5830571E+000, 2.0000000E-002, 5.8243640E+000, 2.0000000E-002, 5.8606482E-001, 2.0000000E-002, 1.9367849E+000, 2.0000000E-002, 4.1827767E-001, 2.0000000E-002, 1.1355265E+000, 2.0000000E-002, 3.5497373E-001, 2.0000000E-002, 7.8000947E-001, 2.0000000E-002, 1.1369306E+003, 2.0000000E-002, 9.7462809E+002, 2.0000000E-002, 1.2905841E+002, 2.0000000E-002, 1.4039734E+002, 2.0000000E-002, 5.3206590E+001, 2.0000000E-002, 9.8530355E+001, 2.0000000E-002, 6.8476125E+001, 2.0000000E-002, 1.6354730E+002, 2.0000000E-002, 3.6658067E+000, 2.0000000E-002, 5.9148735E+000, 2.0000000E-002, 8.7827558E-001, 2.0000000E-002, 1.6761439E+000, 2.0000000E-002, 3.8764726E-001, 2.0000000E-002, 1.1948759E+000, 2.0000000E-002, 2.7024827E-001, 2.0000000E-002, 1.0042502E+000
 2.0000000E-002, 1.9026469E-003, 2.0000000E-002, 6.6193756E-003, 2.0000000E-002, 8.2535826E-003, 2.0000000E-002, 1.7177342E-005, 2.0000000E-002, 2.2572443E-004, 2.0000000E-002, 3.5281756E-004, 2.0000000E-002, 3.5489456E+002, 2.0000000E-002, 3.8376558E+002, 2.0000000E-002, 3.9105846E+002, 2.0000000E-002, 1.6583637E+002, 2.0000000E-002, 1.9510276E+002, 2.0000000E-002, 2.1303869E+002, 2.0000000E-002, 1.8968077E+001, 2.0000000E-002, 1.6011886E+001, 2.0000000E-002, 1.8105983E+001, 2.0000000E-002, 7.2981638E+000, 2.0000000E-002, 6.7809304E+000, 2.0000000E-002, 6.1741784E+000, 2.0000000E-002, 1.8262384E+001, 2.0000000E-002, 1.5925794E+001, 2.0000000E-002, 1.6947091E+001, 2.0000000E-002, 6.8764303E+000, 2.0000000E-002, 6.2250435E+000, 2.0000000E-002, 6.0763736E+000, 2.0000000E-002, 7.0569387E-001, 2.0000000E-002, 8.6092024E-002, 2.0000000E-002, 1.1588914E+000, 2.0000000E-002, 4.2173355E-001, 2.0000000E-002, 5.5588688E-001, 2.0000000E-002, 9.7804756E-002, 2.0000000E-002, 1.4118423E-003, 2.0000000E-002, 8.4391579E-003, 2.0000000E-002, 7.4024042E-003, 2.0000000E-002, 6.1544044E-005, 2.0000000E-002, 4.7292460E-004, 2.0000000E-002, 2.6535519E-004, 2.0000000E-002, 3.4632817E+002, 2.0000000E-002, 3.9388382E+002, 2.0000000E-002, 3.8525879E+002, 2.0000000E-002, 1.8062241E+002, 2.0000000E-002, 2.1901782E+002, 2.0000000E-002, 2.2691802E+002, 2.0000000E-002, 1.8221747E+001, 2.0000000E-002, 1.9196385E+001, 2.0000000E-002, 1.4994116E+001, 2.0000000E-002, 1.0855123E+001, 2.0000000E-002, 6.8777552E+000, 2.0000000E-002, 5.9184111E+000, 2.0000000E-002, 1.8006028E+001, 2.0000000E-002, 1.7720938E+001, 2.0000000E-002, 1.4912823E+001, 2.0000000E-002, 9.3447579E+000, 2.0000000E-002, 6.3123634E+000, 2.0000000E-002, 5.6246716E+000, 2.0000000E-002, 2.1571950E-001, 2.0000000E-002, 1.4754468E+000, 2.0000000E-002, 8.1293374E-002, 2.0000000E-002, 1.5103652E+000, 2.0000000E-002, 5.6539182E-001, 2.0000000E-002, 2.9373950E-001, 6.0000000E-002, 1.1415044E+003, 6.0000000E-002, 8.3844782E+002, 6.0000000E-002, 5.3981816E+001, 6.0000000E-002, 1.1737308E+002, 6.0000000E-002, 1.9398832E+002, 6.0000000E-002, 2.6047177E+002, 6.0000000E-002, 5.7810509E+001, 6.0000000E-002, 2.1786017E+002, 6.0000000E-002, 3.7551437E+000, 6.0000000E-002, 5.4217946E+000, 6.0000000E-002, 4.1885004E-001, 6.0000000E-002, 1.0205526E+000, 6.0000000E-002, 5.6103571E-001, 6.0000000E-002, 1.4197926E+000, 6.0000000E-002, 3.8627500E-001, 6.0000000E-002, 8.7059619E-001, 6.0000000E-002, 1.1415044E+003, 6.0000000E-002, 8.3844782E+002, 6.0000000E-002, 1.0766744E+002, 6.0000000E-002, 1.1855469E+002, 6.0000000E-002, 1.9398832E+002, 6.0000000E-002, 2.6047177E+002, 6.0000000E-002, 7.2019387E+001, 6.0000000E-002, 8.8598914E+001, 6.0000000E-002, 3.7551437E+000, 6.0000000E-002, 5.4217946E+000, 6.0000000E-002, 6.0282988E-001, 6.0000000E-002, 1.0172439E+000, 6.0000000E-002, 5.6103571E-001, 6.0000000E-002, 1.4197926E+000, 6.0000000E-002, 4.0266688E-001, 6.0000000E-002, 5.7810948E-001, 6.0000000E-002, 1.0502958E+003, 6.0000000E-002, 9.2638322E+002, 6.0000000E-002, 7.9298217E+001, 6.0000000E-002, 8.1649655E+001, 6.0000000E-002, 2.6854255E+002, 6.0000000E-002, 2.9436238E+002, 6.0000000E-002, 1.3462477E+002, 6.0000000E-002, 6.5330525E+001, 6.0000000E-002, 3.6681367E+000, 6.0000000E-002, 5.7196319E+000, 6.0000000E-002, 4.9441230E-001, 6.0000000E-002, 1.1517583E+000, 6.0000000E-002, 8.3518490E-001, 6.0000000E-002, 1.6090696E+000, 6.0000000E-002, 5.0422693E-001, 6.0000000E-002, 5.9981170E-001, 6.0000000E-002, 1.0502958E+003, 6.0000000E-002, 9.2638322E+002, 6.0000000E-002, 1.4722296E+002, 6.0000000E-002, 1.6876932E+002, 6.0000000E-002, 2.6854255E+002, 6.0000000E-002, 2.9436238E+002, 6.0000000E-002, 1.1389311E+002, 6.0000000E-002, 2.4402100E+002, 6.0000000E-002, 3.6681367E+000, 6.0000000E-002, 5.7196319E+000, 6.0000000E-002, 6.3157924E-001, 6.0000000E-002, 1.7013797E+000, 6.0000000E-002, 8.3518490E-001, 6.0000000E-002, 1.6090696E+000, 6.0000000E-002, 3.0294846E-001, 6.0000000E-002, 9.3149852E-001, 6.0000000E-002, 1.1933568E+003, 6.0000000E-002, 1.0268518E+003, 6.0000000E-002, 7.3854220E+001, 6.0000000E-002, 1.3921900E+002, 6.0000000E-002, 5.7109028E+001, 6.0000000E-002, 2.1163538E+002, 6.0000000E-002, 4.0658842E+001, 6.0000000E-002, 9.9134238E+001, 6.0000000E-002, 3.9403265E+000, 6.0000000E-002, 6.2553717E+000, 6.0000000E-002, 3.2199768E-001, 6.0000000E-002, 1.3047124E+000, 6.0000000E-002, 3.6707608E-001, 6.0000000E-002, 1.2930052E+000, 6.0000000E-002, 2.2505521E-001, 6.0000000E-002, 7.2809825E-001, 6.0000000E-002, 1.1933568E+003, 6.0000000E-002, 1.0268518E+003, 6.0000000E-002, 8.2786303E+001, 6.0000000E-002, 1.0065530E+002, 6.0000000E-002, 5.7109028E+001, 6.0000000E-002, 2.1163538E+002, 6.0000000E-002, 4.0529429E+001, 6.0000000E-002, 8.0325053E+001, 6.0000000E-002, 3.9403265E+000, 6.0000000E-002, 6.2553717E+000, 6.0000000E-002, 5.7435933E-001, 6.0000000E-002, 1.2111883E+000, 6.0000000E-002, 3.6707608E-001, 6.0000000E-002, 1.2930052E+000, 6.0000000E-002, 2.9783233E-001, 6.0000000E-002, 6.1480821E-001
