m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30_t105-y,T_x5_z30_t105,T_x5_z90_t105-y,T_x5_z90_t105,T_x22_z30_t105-y,T_x22_z30_t105,T_x22_z90_t105-y,T_x22_z90_t105,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-3.5000000E-002, 5.8562373E-008,-3.5000000E-002, 1.2529185E-006,-3.5000000E-002, 1.1127507E-005,-3.5000000E-002, 2.9446204E-009,-3.5000000E-002, 4.3351412E-008,-3.5000000E-002, 4.3356102E-007,-3.5000000E-002, 1.1473920E+002,-3.5000000E-002, 1.3927326E+002,-3.5000000E-002, 1.5900163E+002,-3.5000000E-002, 9.2371053E+001,-3.5000000E-002, 1.1152892E+002,-3.5000000E-002, 1.2960933E+002,-3.5000000E-002, 5.4913167E+000,-3.5000000E-002, 6.0430415E+000,-3.5000000E-002, 5.8222918E+000,-3.5000000E-002, 4.0161920E+000,-3.5000000E-002, 4.3464532E+000,-3.5000000E-002, 4.8236649E+000,-3.5000000E-002, 5.8660908E+000,-3.5000000E-002, 6.4943370E+000,-3.5000000E-002, 6.2249414E+000,-3.5000000E-002, 4.3169446E+000,-3.5000000E-002, 4.6946039E+000,-3.5000000E-002, 5.2722738E+000,-3.5000000E-002,-3.7477414E-001,-3.5000000E-002,-4.5129552E-001,-3.5000000E-002,-4.0264968E-001,-3.5000000E-002,-3.0075262E-001,-3.5000000E-002,-3.4815065E-001,-3.5000000E-002,-4.4860891E-001,-3.5000000E-002, 5.1613139E-008,-3.5000000E-002, 1.0564952E-006,-3.5000000E-002, 9.1796463E-006,-3.5000000E-002, 8.1171276E-009,-3.5000000E-002, 8.8592298E-008,-3.5000000E-002, 7.1737739E-007,-3.5000000E-002, 1.1382151E+002,-3.5000000E-002, 1.3783655E+002,-3.5000000E-002, 1.5708037E+002,-3.5000000E-002, 9.9854600E+001,-3.5000000E-002, 1.1697123E+002,-3.5000000E-002, 1.3335556E+002,-3.5000000E-002, 5.4692194E+000,-3.5000000E-002, 5.9290300E+000,-3.5000000E-002, 5.8174322E+000,-3.5000000E-002, 4.5373487E+000,-3.5000000E-002, 4.2681774E+000,-3.5000000E-002, 4.1977235E+000,-3.5000000E-002, 5.7804727E+000,-3.5000000E-002, 6.2966891E+000,-3.5000000E-002, 6.2548634E+000,-3.5000000E-002, 4.8820877E+000,-3.5000000E-002, 4.6968617E+000,-3.5000000E-002, 4.6200048E+000,-3.5000000E-002,-3.1125328E-001,-3.5000000E-002,-3.6765907E-001,-3.5000000E-002,-4.3743120E-001,-3.5000000E-002,-3.4473895E-001,-3.5000000E-002,-4.2868429E-001,-3.5000000E-002,-4.2228127E-001, 5.0000000E-003, 9.5996534E+002, 5.0000000E-003, 9.8199205E+002, 5.0000000E-003, 2.2597623E+002, 5.0000000E-003, 4.5815493E+002, 5.0000000E-003, 2.0597663E+002, 5.0000000E-003, 2.6057596E+002, 5.0000000E-003, 2.3314570E+002, 5.0000000E-003, 3.4356351E+002, 5.0000000E-003, 2.6550282E+000, 5.0000000E-003, 4.3474165E+000, 5.0000000E-003, 1.1139896E+000, 5.0000000E-003, 2.0830662E+000, 5.0000000E-003, 7.9133614E-001, 5.0000000E-003, 1.4492856E+000, 5.0000000E-003, 5.2138256E-001, 5.0000000E-003, 9.4002489E-001, 5.0000000E-003, 1.0513039E+003, 5.0000000E-003, 7.1253696E+002, 5.0000000E-003, 1.9419648E+002, 5.0000000E-003, 2.5194000E+002, 5.0000000E-003, 1.8294412E+002, 5.0000000E-003, 3.4382348E+002, 5.0000000E-003, 2.1868854E+002, 5.0000000E-003, 2.6208037E+002, 5.0000000E-003, 2.5606944E+000, 5.0000000E-003, 3.7062908E+000, 5.0000000E-003, 8.5679961E-001, 5.0000000E-003, 1.5343078E+000, 5.0000000E-003, 6.9059793E-001, 5.0000000E-003, 1.4973706E+000, 5.0000000E-003, 4.3891104E-001, 5.0000000E-003, 1.0371048E+000, 5.0000000E-003, 9.1464165E+002, 5.0000000E-003, 9.7664227E+002, 5.0000000E-003, 1.5710045E+002, 5.0000000E-003, 4.6032586E+002, 5.0000000E-003, 1.7455960E+002, 5.0000000E-003, 2.0403799E+002, 5.0000000E-003, 1.5965618E+002, 5.0000000E-003, 3.5305920E+002, 5.0000000E-003, 2.5032403E+000, 5.0000000E-003, 4.4409836E+000, 5.0000000E-003, 7.4892975E-001, 5.0000000E-003, 2.1264245E+000, 5.0000000E-003, 6.7882819E-001, 5.0000000E-003, 1.4024607E+000, 5.0000000E-003, 4.1026720E-001, 5.0000000E-003, 8.5489557E-001, 5.0000000E-003, 9.2049808E+002, 5.0000000E-003, 1.0054523E+003, 5.0000000E-003, 4.9567671E+001, 5.0000000E-003, 2.6895565E+002, 5.0000000E-003, 1.7637610E+002, 5.0000000E-003, 2.1612997E+002, 5.0000000E-003, 5.8199935E+001, 5.0000000E-003, 3.4785394E+002, 5.0000000E-003, 2.5381487E+000, 5.0000000E-003, 4.1421527E+000, 5.0000000E-003, 4.1190277E-001, 5.0000000E-003, 1.7760795E+000, 5.0000000E-003, 7.2461503E-001, 5.0000000E-003, 1.4148904E+000, 5.0000000E-003, 3.8717764E-001, 5.0000000E-003, 8.7417008E-001, 5.0000000E-003, 1.1066717E+003, 5.0000000E-003, 9.6770864E+002, 5.0000000E-003, 4.6215788E+002, 5.0000000E-003, 5.6086641E+002, 5.0000000E-003, 1.2615719E+002, 5.0000000E-003, 2.0628264E+002, 5.0000000E-003, 3.5126257E+002, 5.0000000E-003, 3.6568935E+002, 5.0000000E-003, 2.6489219E+000, 5.0000000E-003, 3.9087468E+000, 5.0000000E-003, 1.8162851E+000, 5.0000000E-003, 2.5527657E+000, 5.0000000E-003, 6.9829889E-001, 5.0000000E-003, 1.1598760E+000, 5.0000000E-003, 6.8463422E-001, 5.0000000E-003, 1.1489363E+000, 5.0000000E-003, 9.9505749E+002, 5.0000000E-003, 1.0051012E+003, 5.0000000E-003, 1.4504356E+002, 5.0000000E-003, 4.6852881E+002, 5.0000000E-003, 2.0156050E+002, 5.0000000E-003, 2.1325240E+002, 5.0000000E-003, 1.2569967E+002, 5.0000000E-003, 4.2388019E+002, 5.0000000E-003, 2.6608168E+000, 5.0000000E-003, 4.0503149E+000, 5.0000000E-003, 9.9028947E-001, 5.0000000E-003, 2.1996502E+000, 5.0000000E-003, 7.9415010E-001, 5.0000000E-003, 1.1939034E+000, 5.0000000E-003, 3.9243306E-001, 5.0000000E-003, 1.0599545E+000
-2.5000000E-002, 1.2866676E-007,-2.5000000E-002, 2.7259914E-006,-2.5000000E-002, 2.3840733E-005,-2.5000000E-002, 7.1221293E-009,-2.5000000E-002, 1.0378455E-007,-2.5000000E-002, 1.0392722E-006,-2.5000000E-002, 1.2092025E+002,-2.5000000E-002, 1.4621726E+002,-2.5000000E-002, 1.6654119E+002,-2.5000000E-002, 9.8562599E+001,-2.5000000E-002, 1.1822676E+002,-2.5000000E-002, 1.3697251E+002,-2.5000000E-002, 5.8739199E+000,-2.5000000E-002, 6.3912754E+000,-2.5000000E-002, 6.0866145E+000,-2.5000000E-002, 4.3443015E+000,-2.5000000E-002, 4.6225444E+000,-2.5000000E-002, 5.1637589E+000,-2.5000000E-002, 6.2933911E+000,-2.5000000E-002, 6.8883976E+000,-2.5000000E-002, 6.5626515E+000,-2.5000000E-002, 4.7119152E+000,-2.5000000E-002, 5.0609975E+000,-2.5000000E-002, 5.6945348E+000,-2.5000000E-002,-4.1947116E-001,-2.5000000E-002,-4.9712214E-001,-2.5000000E-002,-4.7603698E-001,-2.5000000E-002,-3.6761371E-001,-2.5000000E-002,-4.3845314E-001,-2.5000000E-002,-5.3077596E-001,-2.5000000E-002, 1.2503466E-007,-2.5000000E-002, 2.4974531E-006,-2.5000000E-002, 2.1471938E-005,-2.5000000E-002, 2.4005077E-008,-2.5000000E-002, 2.3900443E-007,-2.5000000E-002, 1.8832232E-006,-2.5000000E-002, 1.2074692E+002,-2.5000000E-002, 1.4546669E+002,-2.5000000E-002, 1.6547835E+002,-2.5000000E-002, 1.0785744E+002,-2.5000000E-002, 1.2488259E+002,-2.5000000E-002, 1.4163498E+002,-2.5000000E-002, 5.8972563E+000,-2.5000000E-002, 6.3212146E+000,-2.5000000E-002, 6.1691665E+000,-2.5000000E-002, 5.0004329E+000,-2.5000000E-002, 4.6464672E+000,-2.5000000E-002, 4.3842676E+000,-2.5000000E-002, 6.2592810E+000,-2.5000000E-002, 6.7386143E+000,-2.5000000E-002, 6.6473618E+000,-2.5000000E-002, 5.4032907E+000,-2.5000000E-002, 5.0836452E+000,-2.5000000E-002, 4.9020614E+000,-2.5000000E-002,-3.6202477E-001,-2.5000000E-002,-4.1739968E-001,-2.5000000E-002,-4.7819525E-001,-2.5000000E-002,-4.0285777E-001,-2.5000000E-002,-4.3717798E-001,-2.5000000E-002,-5.1779378E-001, 1.5000000E-002, 1.0509907E+003, 1.5000000E-002, 1.0228922E+003, 1.5000000E-002, 2.1999720E+002, 1.5000000E-002, 5.0822468E+002, 1.5000000E-002, 2.3053603E+002, 1.5000000E-002, 2.9411702E+002, 1.5000000E-002, 2.6653995E+002, 1.5000000E-002, 3.8515123E+002, 1.5000000E-002, 3.4344922E+000, 1.5000000E-002, 5.4336010E+000, 1.5000000E-002, 1.0967920E+000, 1.5000000E-002, 2.3218179E+000, 1.5000000E-002, 7.9396116E-001, 1.5000000E-002, 1.4908449E+000, 1.5000000E-002, 4.6990715E-001, 1.5000000E-002, 1.0916294E+000, 1.5000000E-002, 1.1771957E+003, 1.5000000E-002, 7.5217631E+002, 1.5000000E-002, 1.7674628E+002, 1.5000000E-002, 2.2234833E+002, 1.5000000E-002, 2.1416004E+002, 1.5000000E-002, 3.7286864E+002, 1.5000000E-002, 2.0422535E+002, 1.5000000E-002, 2.3545812E+002, 1.5000000E-002, 3.5645306E+000, 1.5000000E-002, 4.2748119E+000, 1.5000000E-002, 7.1294308E-001, 1.5000000E-002, 1.5639092E+000, 1.5000000E-002, 7.5169361E-001, 1.5000000E-002, 1.6500644E+000, 1.5000000E-002, 3.5650950E-001, 1.5000000E-002, 9.7059387E-001, 1.5000000E-002, 1.0251286E+003, 1.5000000E-002, 1.0773710E+003, 1.5000000E-002, 1.4972816E+002, 1.5000000E-002, 4.4016201E+002, 1.5000000E-002, 2.4723331E+002, 1.5000000E-002, 2.2271484E+002, 1.5000000E-002, 1.7258047E+002, 1.5000000E-002, 3.7763302E+002, 1.5000000E-002, 3.4724758E+000, 1.5000000E-002, 5.6025932E+000, 1.5000000E-002, 6.1210002E-001, 1.5000000E-002, 2.2058838E+000, 1.5000000E-002, 6.9746692E-001, 1.5000000E-002, 1.4051208E+000, 1.5000000E-002, 3.8873140E-001, 1.5000000E-002, 8.9996878E-001, 1.5000000E-002, 1.0978847E+003, 1.5000000E-002, 1.0341407E+003, 1.5000000E-002, 4.1605132E+001, 1.5000000E-002, 2.8505834E+002, 1.5000000E-002, 2.2352703E+002, 1.5000000E-002, 2.5133960E+002, 1.5000000E-002, 5.6412667E+001, 1.5000000E-002, 3.6959287E+002, 1.5000000E-002, 3.3933942E+000, 1.5000000E-002, 5.3079128E+000, 1.5000000E-002, 4.0918782E-001, 1.5000000E-002, 1.8558727E+000, 1.5000000E-002, 6.7900748E-001, 1.5000000E-002, 1.4600605E+000, 1.5000000E-002, 3.2907435E-001, 1.5000000E-002, 9.9640394E-001, 1.5000000E-002, 1.2741275E+003, 1.5000000E-002, 9.8314288E+002, 1.5000000E-002, 4.0586124E+002, 1.5000000E-002, 5.5661463E+002, 1.5000000E-002, 2.5677226E+002, 1.5000000E-002, 2.7639454E+002, 1.5000000E-002, 3.5397293E+002, 1.5000000E-002, 4.3611530E+002, 1.5000000E-002, 3.4234354E+000, 1.5000000E-002, 4.8378997E+000, 1.5000000E-002, 1.8772282E+000, 1.5000000E-002, 2.8707818E+000, 1.5000000E-002, 7.7643250E-001, 1.5000000E-002, 1.2635461E+000, 1.5000000E-002, 7.7594738E-001, 1.5000000E-002, 1.2432950E+000, 1.5000000E-002, 1.1246619E+003, 1.5000000E-002, 1.0049052E+003, 1.5000000E-002, 1.4894358E+002, 1.5000000E-002, 4.7409943E+002, 1.5000000E-002, 2.6093239E+002, 1.5000000E-002, 3.0085483E+002, 1.5000000E-002, 1.4801736E+002, 1.5000000E-002, 4.4251384E+002, 1.5000000E-002, 3.5077494E+000, 1.5000000E-002, 5.0618134E+000, 1.5000000E-002, 9.4876350E-001, 1.5000000E-002, 2.4434702E+000, 1.5000000E-002, 8.5187973E-001, 1.5000000E-002, 1.2634410E+000, 1.5000000E-002, 4.0693704E-001, 1.5000000E-002, 1.2484029E+000
