,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,320.0104,0.00044953312488611806,,5.139875617576213,0.036528000004245616
2,353.7112,0.0005494293748608119,,1.1742435413888213,0.10958400000415984
3,387.41200000000003,0.0004550829165513788,,0.9472458800447614,0.18264000000407404
4,421.1128,0.00034778694435633824,,0.7569433293691016,0.2556960000039883
5,454.81360000000006,0.0002830393749282966,,0.5922420186946524,0.3287520000039026
6,488.5144,0.00026823993048760133,,0.4881303093563997,0.4018080000038168
7,522.2152000000001,0.0002959888888139054,,0.4591155706883616,0.47486400000373097
8,555.9159999999999,0.0002645400693774279,,0.46679594268872493,0.5479200000036453
9,589.6168,0.00030338861103425203,,0.37377810401766276,0.6209760000035593
10,623.3176000000001,0.00041623437489455304,,0.37463147868436913,0.6940320000034736
11,657.0184,0.0005253802776446838,,0.344763365349625,0.767088000003388
12,690.7192,0.0006659749998312849,,0.339643117349383,0.840144000003302
13,724.4200000000001,0.0006067772220685041,,0.2713731440128232,0.9132000000032163
14,758.1208,0.0007714210414712435,,0.2380915320112502,0.9862560000031306
15,791.8216,0.0007251727775940658,,0.21163691734333445,1.059312000003045
16,825.5224000000001,0.0008195192359034979,,0.18262217867529612,1.132368000002959
17,859.2232,0.0009064659719925884,,0.15360744000725843,1.2054240000028735
18,892.924,0.0008620676386704966,,0.138246696006533,1.2784800000027876
19,926.6248,0.0007880704164670205,,0.1177657040055648,1.3515360000027017
20,960.3256000000001,0.0007880704164670205,,0.12117920267239275,1.4245920000026162
21,994.0264000000001,0.00086946736089085,,0.10923195733849521,1.4976480000025303
22,1027.7272,0.0008121195136831502,,0.1169123293388578,1.5707040000024444
23,1061.428,0.0008195192359034979,,0.08107059333716417,1.643760000002359
24,1095.1288,0.0007899203470221127,,0.0699767226699735,1.716816000002273
25,1128.8296,0.0008269189581238454,,0.06656322400314531,1.789872000002187
26,1162.5304,0.000891666527551887,,0.0580294773360754,1.8629280000021016
27,1196.2312000000002,0.0007806706942466781,,0.05034910533571248,1.9359840000020156
28,1229.932,0.0007936202081322811,,0.030721488001451684,2.00904000000193
29,1263.6328,0.0008102695831280633,,0.03413498666827975,2.0820960000018442
30,1297.3336,0.0007362723609245921,,0.027307989334623802,2.1551520000017583
31,1331.0344,0.0007436720831449349,,0.028161364001330624,2.228208000001673
32,1364.7352,0.0008731672220010179,,0.02389449066779583,2.301264000001587
33,1398.4360000000001,0.0008657674997806704,,0.013653994667311901,2.374320000001501
34,1432.1368000000002,0.0009101658331027621,,0.019627617334260737,2.447376000001415
35,1465.8376,0.0008583677775603227,,0.010240496000483925,2.5204320000013296
36,1499.5384000000001,0.0008361686108992799,,0.011947245333897915,2.5934880000012437
37,1533.2392,0.0008380185414543725,,0.004266873333534944,2.666544000001158
38,1566.94,0.0008361686108992799,,0.008533746667069938,2.7396000000010723
39,1600.6408000000001,0.0007658712498059777,,0.0076803720003629445,2.8126560000009864
40,1634.3416000000002,0.0006844743053821539,,0.002560124000120966,2.8857120000009004
41,1668.0424000000003,0.0006382260415049856,,0.004266873333534969,2.958768000000815
42,1701.7432000000001,0.000567928680411679,,0.0017067493334139876,3.031824000000729
43,1735.4440000000002,0.0003662862499072067,,0.003413498666827955,3.1048800000006436
44,1769.1448,0.00032003798603003633,,0.0034134986668279753,3.1779360000005576
45,1802.8456,0.00016464381940273435,,0.0017067493334139876,3.2509920000004717
46,1836.5464000000002,8.509680553399752e-05,,0.004266873333534944,3.324048000000386
47,1870.2472000000002,4.6248263877172874e-05,,0.0008533746667069938,3.3971040000003003
48,1903.948,3.1448819436477346e-05,,0.0,3.4701600000002144
49,1937.6488000000002,1.4799444440695221e-05,,0.0,3.543216000000129
50,1971.3496,3.6998611101738303e-06,,0.0017067493334139876,3.616272000000043
