,x,TMean,T_rms,fvMean,fv_rms
92,-9.815999999999999,325.71,128.70508925446578,0.0020847,0.025749174744057333
93,-9.792,326.18,130.04999038831184,0.0021329,0.026185492166465003
94,-9.768,326.64,131.38112497615478,0.0021811,0.02661484548142258
95,-9.744,327.11,132.69890730522238,0.0022292,0.02703719660023946
96,-9.719999999999999,327.58,134.0,0.0022774,0.02745323296080081
97,-9.696,328.04,135.2922762023021,0.0023255999999999997,0.027862878530403135
98,-9.672,328.51,136.57232516143233,0.0023737999999999997,0.028266764936936098
99,-9.648,328.97,137.84048752090223,0.002422,0.02866478676006504
100,-9.624,329.44,139.09708839512064,0.0024701,0.02905752914478449
101,-9.6,329.91,140.34243834279067,0.0025183,0.029445033537083973
102,-9.576,330.37,141.57683426323672,0.0025665,0.02982733645500382
103,-9.552,330.84,142.80056022299073,0.0026147,0.030204966479041157
104,-9.528,331.31,144.0104162899337,0.0026628,0.03057776970284131
105,-9.504,331.77,145.21363572337137,0.002711,0.03094624371389846
106,-9.48,332.24,146.40696704733693,0.0027592000000000003,0.03131022197302344
107,-9.456000000000001,332.71,147.59065011036438,0.0028074000000000003,0.03167017524422623
108,-9.432,333.17,148.76491521860925,0.0028555,0.03202655148466659
109,-9.408,333.64,149.92998365904,0.0029037,0.03237746129640185
110,-9.384,334.11,151.08606818631557,0.0029519,0.03272613634390714
111,-9.36,334.57,152.2333734763833,0.0030001,0.03307113545072198
112,-9.336,335.04,153.36883646947317,0.0030482,0.033411076007815135
113,-9.312,335.5,154.49919093639292,0.0030964,0.03374907406137241
114,-9.288,336.08,155.8589105569521,0.0031734,0.034478979103215915
115,-9.264,336.66,157.21959165447544,0.0032521,0.03521647341799005
116,-9.24,337.24,158.56859714331839,0.0033307000000000002,0.035938836931653756
117,-9.216000000000001,337.82,159.90622251807463,0.0034094,0.036645600008732286
118,-9.192,338.4,161.2327510154187,0.0034881,0.03734032672594068
119,-9.168,338.98,162.5484543143982,0.0035667,0.03802236184142169
120,-9.144,339.56,163.85359318611233,0.0036454,0.03869237651010855
121,-9.120000000000001,340.14,165.14841809717706,0.003724,0.039350984739902
122,-9.096,340.72,166.43316977093238,0.0038026999999999996,0.039997499921870114
123,-9.072,341.3,167.70807970995315,0.0038813,0.040634960317440946
124,-9.048,341.88,168.9733706830754,0.00396,0.04126257384119415
125,-9.024000000000001,342.46,170.2292571798397,0.0040387,0.041880783182743846
126,-9.0,343.04,171.4759458349771,0.0041173,0.042488822059454645
127,-8.976,343.62,172.71363582531635,0.004196,0.04308944186224741
128,-8.952,344.2,173.94251924127119,0.0042746,0.043681803992051425
129,-8.927999999999999,344.78,175.16278143486988,0.0043533,0.04426623995778273
130,-8.904,345.36,176.3746013461122,0.004432,0.04484194465007065
131,-8.88,345.94,177.57815180928085,0.0045106,0.045411452300053126
132,-8.856,346.52,178.77359984069236,0.0045893,0.04597390564222274
133,-8.831999999999999,347.1,179.96110690924303,0.0046679,0.046529560496527365
134,-8.808,347.68,181.1408291909916,0.0047466,0.04707759552058707
135,-8.784,348.26,182.31291780891445,0.0048252,0.04762037379105712
136,-8.76,348.84,183.47751905887543,0.0049039,0.04815703479243713
137,-8.735999999999999,349.42,184.63477462276708,0.004982599999999999,0.048687780807919356
138,-8.712,350.0,185.78482176970218,0.0050612,0.04921178720591236
139,-8.688,350.58,186.9277935460642,0.005139899999999999,0.04973127788424504
140,-8.664,351.16,188.06381895516213,0.0052185,0.050245397799201466
141,-8.64,351.74,189.1930231271756,0.0052972,0.05075431016179808
142,-8.616,352.32,190.3155274800246,0.0053758,0.05125817008048571
143,-8.591999999999999,352.9,191.43144987174912,0.0054545,0.051756159053778325
144,-8.568000000000001,353.48,192.54090474493984,0.0055332,0.05225035885044236
145,-8.544,354.06,193.64400326372103,0.0056118,0.05273992794837703
146,-8.52,354.64,194.7408534437497,0.005690499999999999,0.0532249941286986
147,-8.495999999999999,355.22,195.82900704441107,0.0057691,0.053704748393414894
148,-8.472,355.8,196.91368667515218,0.005847799999999999,0.05418117754349752
149,-8.448,356.38,197.99242409748913,0.0059265,0.054653453687758834
150,-8.424,356.96,199.06531591414915,0.0060051,0.055121683573708086
151,-8.4,357.54,200.1324561384285,0.0060838,0.0555850699378889
152,-8.376,358.12,201.19393629033655,0.0061624,0.05604551721592013
153,-8.352,358.7,202.24984548819808,0.0062411,0.056502212346066595
154,-8.328000000000001,360.01,204.44803740804164,0.006453899999999999,0.05803016456981662
155,-8.304,361.38,206.72203559369282,0.006679,0.059612918063117824
156,-8.28,362.76,208.9736825535694,0.0069041,0.06115472181279218
157,-8.256,364.14,211.20132575341472,0.0071291,0.06265859877143759
158,-8.232000000000001,365.51,213.40571688687254,0.0073542,0.06412721731059286
159,-8.208,366.89,215.58756921492483,0.007579299999999999,0.06556294685262401
160,-8.184,368.27,217.74526401279087,0.007804299999999999,0.06696790275945634
161,-8.16,369.64,219.88406035909014,0.0080294,0.06834398290998264
162,-8.136000000000001,371.02,222.00225224082752,0.0082545,0.06969289777301559
163,-8.112,372.39,224.10042391749283,0.0084795,0.07101689939725615
164,-8.088,373.77,226.17692189964916,0.008704600000000002,0.07231597333922844
165,-8.064,375.15,228.23671921932282,0.0089296,0.07359211914328871
166,-8.04,376.52,230.27809274874585,0.0091547,0.07484650960465691
167,-8.016,377.9,232.30152819127127,0.009379799999999999,0.0760802208198688
168,-7.992000000000001,379.28,234.30535631948322,0.0096048,0.07729424299389961
169,-7.968,380.66,236.26468208346333,0.0098304,0.07858244078673046
170,-7.944,382.07,238.1344158243407,0.010057,0.08007121829971116
171,-7.920000000000001,383.49,239.9874996744622,0.010284,0.08153281547941296
172,-7.896,384.9,241.82845159327303,0.010511000000000001,0.082968668785271
173,-7.872,386.31,243.65344241360515,0.010738,0.08438009243891595
174,-7.847999999999999,387.72,245.46690204587665,0.010964999999999999,0.08576829250952825
175,-7.824000000000001,389.13,247.2670621008791,0.011192,0.08713437897867868
176,-7.8,390.54,249.05220336307005,0.011419,0.08847937612799946
177,-7.776,391.95,250.82663335459415,0.011646,0.0898042315261369
178,-7.752000000000001,393.37,252.58859831750127,0.011873,0.09111037262573345
179,-7.728,394.78,254.33639141892377,0.012100000000000001,0.09239751078898176
180,-7.704,396.19,256.0742079944796,0.012327,0.0936669632261023
181,-7.68,397.6,257.79837082495305,0.012554,0.09491943952636889
182,-7.656000000000001,399.01,259.5130054544473,0.012781,0.09615560306087212
183,-7.632,400.42,261.21638539724114,0.013008,0.09737607509034239
184,-7.608,401.83,262.9068276024797,0.013235,0.09858143841514994
185,-7.5840000000000005,403.43,264.73571727290596,0.013464,0.099763720860842
186,-7.5600000000000005,405.11,266.62708039507163,0.013694999999999999,0.10092571525632107
187,-7.536,406.8,268.5032588256612,0.013925,0.10207840124139876
188,-7.5120000000000005,408.48,270.36641803300944,0.014156,0.10321821544669332
189,-7.488,410.17,272.2168253433281,0.014386000000000001,0.10434078780611157
190,-7.4639999999999995,411.86,274.0565635046897,0.014617,0.10545615202537972
191,-7.4399999999999995,413.54,275.8822212466762,0.014847,0.10655515003977986
192,-7.416,415.23,277.69587681490697,0.015077,0.10764757312638311
193,-7.392,416.91,279.4977638550978,0.015308,0.10872442227944924
194,-7.367999999999999,418.6,281.2898860606261,0.015538,0.10979526401443734
195,-7.344,420.29,283.0688962072661,0.015769000000000002,0.11085576214162259
196,-7.32,421.97,284.83679537587835,0.015999,0.11190174261377703
197,-7.295999999999999,423.66,286.59378918601845,0.01623,0.11294246322796399
198,-7.272,425.34,288.3400769924292,0.01646,0.11396929411029973
199,-7.248,427.03,290.077575831018,0.016691,0.1149913040190431
200,-7.224,428.75,291.81672330419997,0.01693,0.11603016849078518
201,-7.199999999999999,431.26,293.84860047310076,0.017359,0.1176860229593982
202,-7.176,433.77,295.8665239597072,0.017788,0.11931470990619723
203,-7.152,436.28,297.87245592702925,0.018218,0.12092559695945272
204,-7.127999999999999,438.8,299.86330218951434,0.018647,0.12251122397560153
205,-7.104000000000001,441.31,301.84267425266427,0.019076000000000003,0.1240806189539688
206,-7.08,443.82,303.80750484476187,0.019506,0.125630410331257
207,-7.056,446.33,305.761344842673,0.019934999999999998,0.1271573827978541
208,-7.031999999999999,448.84,307.701153718994,0.020364,0.12867012085173465
209,-7.008,451.36,309.62881002904106,0.020793,0.13016143822192502
210,-6.984,453.87,311.5461442547476,0.021223000000000002,0.13163965967746954
211,-6.959999999999999,456.38,313.45015552715876,0.021652,0.13310146505579867
212,-6.936000000000001,458.89,315.34425632949143,0.022081,0.13454367320688104
213,-6.912,461.4,317.22231951740093,0.022511,0.1359742622704753
214,-6.888,463.92,319.09246308867904,0.02294,0.13738631664034087
215,-6.864000000000001,466.43,320.95170976332247,0.023368999999999997,0.13878760751594502
216,-6.84,468.61,322.5523213371747,0.023723,0.13968894014917574
217,-6.816,470.32,323.80549717384355,0.023969,0.13990711204224035
218,-6.792,472.02,325.0538416939569,0.024215,0.14012851244482688
219,-6.768000000000001,473.73,326.2974103482895,0.024462,0.14034600101178515
220,-6.744,475.44,327.53625753494833,0.024707999999999997,0.14056315306651315
221,-6.72,477.15,328.7704366271396,0.024955,0.14077997016621363
222,-6.696000000000001,478.86,330.0,0.025200999999999998,0.14100000000000001
223,-6.672000000000001,480.57,331.2099032335839,0.025448000000000002,0.14121614638560281
224,-6.648,482.28,332.4304438525449,0.025694,0.14143196244130954
225,-6.624,483.99,333.64651953826825,0.025939999999999998,0.14164744967700618
226,-6.6000000000000005,485.7,334.858178935501,0.026187000000000002,0.14186613408421336
227,-6.576,487.41,336.06546981205906,0.026432999999999998,0.14208096283457544
228,-6.552,489.12,337.26843908080104,0.026680000000000002,0.14229546725036607
229,-6.5280000000000005,490.83,338.4671328208989,0.026926,0.14250964879614295
230,-6.5040000000000004,492.54,339.6615962984335,0.027173000000000003,0.14272701215957684
231,-6.4799999999999995,494.25,340.83720454199243,0.027419,0.1429405470816451
232,-6.456,495.96,342.023391012954,0.027666,0.1431537634852818
233,-6.432,497.67,343.2054778117622,0.027912,0.14337015031030692
234,-6.4079999999999995,499.37,344.3835071544513,0.028158,0.14358272876638054
235,-6.3839999999999995,501.08,345.5575205374642,0.028405,0.1437949929587258
236,-6.36,502.79,346.72755875470875,0.028651,0.14400694427700353
237,-6.336,504.5,347.893661914097,0.028898,0.1442220510185596
238,-6.311999999999999,506.21,349.04154480519935,0.029144,0.14443337564427414
239,-6.288,507.92,350.1999428897726,0.029391,0.1446443915262531
240,-6.264,509.63,351.3545218152173,0.029637,0.1448551000137724
241,-6.239999999999999,511.34,352.5053191088044,0.029882999999999996,0.14506894912420093
242,-6.216,513.05,353.6523716872262,0.03013,0.14527904184706064
243,-6.192,514.76,354.79571587041465,0.030376,0.14548883118645223
244,-6.168,516.47,355.93538739495966,0.030623,0.14569831845289086
245,-6.144,518.18,357.0714214271425,0.030868999999999997,0.1459109317357682
246,-6.12,519.89,358.1898937714463,0.031115999999999998,0.14611981385151024
247,-6.096,521.6,359.31879995346753,0.031362,0.14632839779072276
248,-6.072,523.31,360.4441704342019,0.031608000000000004,0.14653668482670132
249,-6.048,525.02,361.56603822815,0.031855,0.14674808346278326
250,-6.024,526.72,362.6844358392017,0.032101,0.14695577566057075
251,-6.0,528.43,363.7993952716249,0.032348,0.1471631747415093
252,-5.976,530.14,364.91094804075146,0.032594,0.14737367471838383
253,-5.952,531.85,366.0054644400818,0.032841,0.14758048651498612
254,-5.928,533.56,367.1103376370652,0.033087,0.14778700890132396
255,-5.904,535.27,368.21189551669835,0.033333,0.1479932430890005
256,-5.88,537.92,370.0945825056076,0.03375,0.14857657958103626
257,-5.856,540.75,372.1155734445953,0.0342,0.1492280134559192
258,-5.832,543.59,374.1256473432422,0.03465,0.14987661592123036
259,-5.808,546.42,376.12497922897916,0.035100000000000006,0.1505257453062432
260,-5.784000000000001,549.26,378.126962804823,0.03555,0.15116877984557528
261,-5.76,552.09,380.1052485825472,0.036,0.15181238421156557
262,-5.736,554.93,382.07329139839123,0.036449999999999996,0.15244999180059016
263,-5.712,557.76,384.0312487285377,0.0369,0.15308820986607688
264,-5.688,560.6,385.9792740549679,0.03735,0.15372052563011876
265,-5.664000000000001,563.44,387.9175170058707,0.0378,0.1543502510525979
266,-5.64,566.27,389.8589488520175,0.03825,0.15498064395272074
267,-5.6160000000000005,569.11,391.77799836131686,0.038700000000000005,0.1556052698336403
268,-5.592,571.94,393.687693483045,0.039150000000000004,0.15623059879549844
269,-5.568,574.78,395.58816969166304,0.039599999999999996,0.15685024705112838
270,-5.5440000000000005,577.61,397.47955922286116,0.040049999999999995,0.15747063218263904
271,-5.52,580.45,399.37451095431715,0.0405,0.1580854199475714
272,-5.496,583.28,401.24805295477756,0.04095,0.1587009766825649
273,-5.4719999999999995,586.12,403.11288741492746,0.0414,0.15931101656822103
274,-5.448,588.95,404.96913462633177,0.04185,0.15991872935963442
275,-5.4239999999999995,591.79,406.81691213615983,0.042300000000000004,0.1605272562526377
276,-5.4,594.62,408.656334834051,0.04275,0.16113038198924498
277,-5.376,597.46,410.4996954931879,0.0432,0.16173435009298426
278,-5.351999999999999,600.29,412.3226891646881,0.043649999999999994,0.1623329911016242
279,-5.328,603.13,414.1376582731882,0.0441,0.16293250136176024
280,-5.303999999999999,605.96,415.94470786391787,0.04455,0.16352675622050356
281,-5.28,608.8,417.7439407100958,0.045,0.16412190591142914
282,-5.256,611.63,419.53545738113723,0.04545,0.1647118696390761
283,-5.232,614.47,421.3312236234101,0.0459,0.16529972776747093
284,-5.208,617.3,423.1075513389001,0.04635,0.16588851678160246
285,-5.183999999999999,620.14,424.87645263064417,0.0468,0.16647221990470362
286,-5.16,622.97,426.63801987164715,0.04725,0.1670568765420927
287,-5.136,625.81,428.39234353568924,0.0477,0.1676365115361209
288,-5.112,628.64,430.15113623004646,0.04815,0.16821712160181554
289,-5.088,631.48,431.89119000044445,0.0486,0.16879277235711249
290,-5.064,634.31,433.62426131387065,0.049049999999999996,0.16936646657470306
291,-5.04,637.15,435.3504335589893,0.0495,0.169941166289984
292,-5.016,639.98,437.069788477767,0.04995,0.17051099671282202
293,-4.992,642.82,438.78240621064106,0.0504,0.1710818517552344
294,-4.968,645.65,440.49971623146365,0.05085,0.17164789541383838
295,-4.944,648.77,442.27819299621814,0.051428999999999996,0.17272811004581737
296,-4.92,652.74,444.2746898035043,0.052395,0.17532255987179743
297,-4.896,656.7,446.26225473369357,0.053361,0.1778791724739015
298,-4.872,660.67,448.24100660247495,0.054328,0.1803995565404749
299,-4.848,664.63,450.22216737961713,0.055293999999999996,0.18288520989954327
300,-4.824,668.6,452.1835910335535,0.056260000000000004,0.18533752992850638
301,-4.8,672.56,454.1365433435191,0.057226,0.18775782273982622
302,-4.776,676.53,456.08113313313015,0.058192999999999995,0.19014731131414928
303,-4.752,680.49,458.0174669158372,0.059159,0.19250714272462724
304,-4.728000000000001,684.46,459.956519684198,0.060125000000000005,0.1948383945735542
305,-4.704,688.42,461.8766068984226,0.061091,0.1971420807438128
306,-4.68,692.39,463.7887450122092,0.062058,0.19941915655222292
307,-4.656,696.35,465.6930319427165,0.063024,0.20167052337909971
308,-4.632,700.32,467.6002566295275,0.06399,0.2038970328376556
309,-4.6080000000000005,704.28,469.4890840051555,0.064957,0.20609949053794385
310,-4.584,708.25,471.3703427242745,0.065923,0.2082786594925174
311,-4.5600000000000005,712.21,473.24412304855935,0.066889,0.21043526320462547
312,-4.536,716.18,475.12103721051966,0.067855,0.2125699884743846
313,-4.5120000000000005,720.14,476.98008344164646,0.06882200000000001,0.21468348795377815
314,-4.488,724.11,478.8319120526534,0.069788,0.21677638247742764
315,-4.4639999999999995,728.07,480.67660646218263,0.070754,0.21884926319272816
316,-4.44,732.04,482.5246107713056,0.071721,0.22090269351006112
317,-4.4159999999999995,736.0,484.3552415324934,0.07268699999999999,0.22293945366399373
318,-4.392,739.97,486.17897938927797,0.07365300000000001,0.2249555511651135
319,-4.367999999999999,743.93,487.9959016221345,0.074619,0.2269537397797181
320,-4.344,747.9,489.8162920932704,0.075586,0.22893448844593073
321,-4.32,751.86,491.6197717748952,0.076552,0.23089824598727465
322,-4.295999999999999,755.83,493.41665962956705,0.077518,0.23284544230025203
323,-4.272,759.79,495.20702741378784,0.078484,0.23477648945326704
324,-4.247999999999999,763.76,496.9909455915671,0.07945100000000001,0.23669178270485014
325,-4.224,767.73,498.77850795718933,0.080417,0.23859170144831107
326,-4.2,771.69,500.5496978322932,0.081383,0.2404766100892143
327,-4.176,775.66,502.3146424304193,0.08235,0.24234685886142612
328,-4.152,779.62,504.07340735254024,0.083316,0.24420278458690844
329,-4.128,783.59,505.8359417834996,0.084282,0.24604471138392708
330,-4.104,787.55,507.58250560869413,0.08524799999999999,0.247872951327893
331,-4.08,791.52,509.3230801760313,0.086215,0.24968780506864968
332,-4.056,795.48,511.0577266806559,0.08718100000000001,0.25148956240766734
333,-4.032,799.45,512.7962558365651,0.088147,0.2532785028382788
334,-4.008,803.41,514.5191930336516,0.089113,0.25505489605181075
335,-3.984,808.24,515.5773462827862,0.090665,0.2580639455638854
336,-3.9600000000000004,813.5,516.3041739130142,0.09251,0.26165053028801605
337,-3.936,818.76,517.0299797884064,0.094355,0.2651886121235224
338,-3.9120000000000004,824.02,517.7547682059529,0.096199,0.26868010719068874
339,-3.888,829.28,518.4785434326092,0.098044,0.27212680867566136
340,-3.864,834.54,519.20130970559,0.099889,0.275530397597071
341,-3.84,839.8,519.9230712326585,0.10173,0.2788924523898056
342,-3.816,845.06,520.6438321924115,0.10358,0.28221445746098833
343,-3.7920000000000003,850.31,521.363596734563,0.10542,0.2854978108497507
344,-3.768,855.57,522.0823689802213,0.10726999999999999,0.28874383110293456
345,-3.744,860.83,522.8001530221658,0.10911,0.29195376346264146
346,-3.7199999999999998,866.09,523.5265036270848,0.11095999999999999,0.2951287854479803
347,-3.696,871.35,524.2423103870957,0.1128,0.2982700119019678
348,-3.672,876.61,524.957141107729,0.11465,0.3013784995649159
349,-3.6479999999999997,881.87,525.6709997707692,0.11649000000000001,0.3044568935005414
350,-3.624,887.13,526.3838903310017,0.11834,0.3075028455152895
351,-3.5999999999999996,892.39,527.0958167164675,0.12018000000000001,0.310518920518541
352,-3.576,897.65,527.8067828287166,0.12202,0.31350598080419456
353,-3.5520000000000005,902.91,528.5167925430563,0.12387000000000001,0.3164648479689332
354,-3.528,908.17,529.2258497087987,0.12571000000000002,0.31939004367700635
355,-3.504,913.43,529.9339581495037,0.12756,0.32230420413019745
356,-3.4799999999999995,918.69,530.6411216632198,0.12940000000000002,0.3251768749465435
357,-3.456,923.95,531.3473440227211,0.13124999999999998,0.3280396317520186
358,-3.4320000000000004,929.21,532.0526289757433,0.13309,0.3308625092088857
359,-3.408,934.47,532.7569802452147,0.13493999999999998,0.33366150512158277
360,-3.3840000000000003,939.72,533.4604015294856,0.13678,0.33645207682521444
361,-3.36,944.98,534.1628965025557,0.13863,0.3392049527940298
362,-3.3360000000000003,950.24,534.864468814297,0.14047,0.3419502887847881
363,-3.312,955.5,535.5651220906753,0.14232,0.3446592520156684
364,-3.288,960.76,536.2648599339695,0.14415999999999998,0.3473470886591681
365,-3.2640000000000002,966.02,536.9636859229868,0.14601,0.35002857026248585
366,-3.2399999999999998,971.28,537.6709030624588,0.14784999999999998,0.35267548823245426
367,-3.216,976.54,538.3679039467341,0.14969000000000002,0.35531676008879737
368,-3.1919999999999997,981.66,538.4607692302197,0.15156,0.3577289476684826
369,-3.168,986.49,537.3546315051169,0.15348,0.3597499131341104
370,-3.144,991.32,536.2555361019595,0.15539,0.3617595886773425
371,-3.1199999999999997,996.15,535.144840206836,0.15731,0.363758161420469
372,-3.096,1001.0,534.0411969127475,0.15922,0.3657321424211987
373,-3.072,1005.8,532.9258860291926,0.16114,0.36770912417289836
374,-3.048,1010.6,531.8082361152373,0.16305,0.36967553340733816
375,-3.024,1015.5,530.6976540366463,0.16497,0.3716315379512347
376,-3.0,1020.3,529.5753015388841,0.16688,0.37357730123764205
377,-2.976,1025.1,528.450565332274,0.16879,0.37549966711037175
378,-2.952,1030.0,527.3329119256639,0.17071,0.37742548933531234
379,-2.928,1034.8,526.2033827333306,0.17262,0.3793415347678131
380,-2.904,1039.6,525.080946140688,0.17454,0.381247950814165
381,-2.88,1044.5,523.9465621606845,0.17645,0.3831448812133603
382,-2.856,1049.3,522.8097168186529,0.17837,0.3850324661635691
383,-2.8320000000000003,1054.1,521.6799785308997,0.18028,0.3868979193534129
384,-2.8080000000000003,1058.9,520.5381830375175,0.1822,0.38876728257403553
385,-2.784,1063.8,519.3938775149356,0.18411,0.3906276999906689
386,-2.76,1068.6,518.2566931550426,0.18603,0.39247929881714777
387,-2.7359999999999998,1073.4,517.1073389539158,0.18794,0.39432220328051526
388,-2.7119999999999997,1078.3,515.9651150998486,0.18985,0.39614391324365944
389,-2.688,1083.1,514.8106448005907,0.19177,0.39796984810409947
390,-2.664,1087.9,513.6535797597443,0.19368,0.399787443524681
391,-2.64,1092.8,512.5036585235271,0.1956,0.4015968127363563
392,-2.616,1097.6,511.341373252742,0.19751,0.40339806643066595
393,-2.5919999999999996,1102.4,510.17644006755154,0.19943,0.4051789728009093
