,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,318.82050000000004,0.002280583111602613,,8.225217895071625,0.03777500001556477
2,351.76150000000007,0.0022569256104449137,,1.2708137003672235,0.11332500001525032
3,384.7025,0.0021449467716317836,,0.8733405841268256,0.1888750000149359
4,417.6435,0.0017001857498669547,,0.7082998438193945,0.26442500001462144
5,450.58450000000005,0.0013405917322698625,,0.5123139647043191,0.3399750000143069
6,483.5255000000001,0.0011844522246290217,,0.32389245285333446,0.4155250000139925
7,516.4665,0.0010582788851212699,,0.21042694389197555,0.49107500001367804
8,549.4075,0.0009257968786381285,,0.17466811682536504,0.5666250000133636
9,582.3485000000001,0.0008390527077265493,,0.10452580219470664,0.6421750000130492
10,615.2895000000001,0.0008847905432981122,,0.08802172816396363,0.7177250000127346
11,648.2305,0.0008043550393619175,,0.07220532388450131,0.7932750000124202
12,681.1715,0.000780697538204214,,0.06739163562553456,0.8688250000121058
13,714.1125000000001,0.0006829132000857064,,0.07358066338706334,0.9443750000117914
14,747.0535000000001,0.0006135178633564429,,0.06395328686912972,1.0199250000114768
15,779.9945,0.0005867060287110477,,0.04951222209222947,1.0954750000111626
16,812.9355,0.0005236193589571698,,0.041260185076857886,1.171025000010848
17,845.8765000000001,0.0005015390245433132,,0.044698533833262714,1.2465750000105338
18,878.8175000000001,0.0005078476915187009,,0.044698533833262714,1.3221250000102192
19,911.7585000000001,0.0004715728564102238,,0.037821836320453175,1.3976750000099047
20,944.6995000000001,0.00043845235478943734,,0.03369581781276728,1.4732250000095903
21,977.6405000000001,0.00044002952153328426,,0.031632808558924384,1.5487750000092757
22,1010.5815000000001,0.0004810358568733036,,0.023380771543552805,1.6243250000089615
23,1043.5225,0.0003848286854986455,,0.02131776228970991,1.6998750000086469
24,1076.4635,0.00038956018573018086,,0.02131776228970991,1.7754250000083327
25,1109.4045,0.0003895601857301862,,0.015128734528181271,1.850975000008018
26,1142.3455000000001,0.00037378851829171196,,0.010315046269214471,1.9265250000077034
27,1175.2865000000002,0.0003580168508532481,,0.011690385771776403,2.0020750000073892
28,1208.2275,0.0003643255178286332,,0.008939706766652568,2.0776250000070746
29,1241.1685000000002,0.0003864058522424898,,0.008252037015371553,2.15317500000676
30,1274.1095,0.0003753656850355641,,0.008252037015371602,2.228725000006446
31,1307.0505,0.00037063418480401823,,0.011002716020495405,2.3042750000061316
32,1339.9915,0.000342245183414779,,0.01306572527433837,2.379825000005817
33,1372.9325000000001,0.0004195263538632717,,0.006189027761528701,2.4553750000055024
34,1405.8735000000001,0.0004337208545578997,,0.0048136882589667395,2.5309250000051877
35,1438.8145000000002,0.00042268068735096546,,0.004126018507685801,2.6064750000048735
36,1471.7555000000002,0.0003611711843409419,,0.0034383487564048137,2.6820250000045593
37,1504.6965,0.0004494925219963688,,0.0020630092538429005,2.7575750000042447
38,1537.6375,0.0003753656850355589,,0.0006876697512809668,2.83312500000393
39,1570.5785,0.0004258350208386651,,0.004126018507685777,2.9086750000036155
40,1603.5195,0.0004479153552525156,,0.0006876697512809668,2.9842250000033013
41,1636.4605000000001,0.00041164052014404297,,0.0006876697512809628,3.059775000002987
42,1669.4015000000002,0.0004021775196809559,,0.0020630092538429005,3.1353250000026724
43,1702.3425000000002,0.00027442701342936195,,0.0006876697512809668,3.210875000002358
44,1735.2835,0.000222380510882414,,0.0006876697512809628,3.286425000002043
45,1768.2245,0.00019714584298086076,,0.0,3.361975000001729
46,1801.1655,0.000119864672532365,,0.0,3.437525000001415
47,1834.1065,8.516700416773185e-05,,0.0,3.5130750000011
48,1867.0475000000001,7.728117044849849e-05,,0.0,3.5886250000007855
49,1899.9885000000002,2.8389001389243947e-05,,0.0006876697512809668,3.6641750000004714
50,1932.9295000000002,2.05031676700098e-05,,0.0006876697512809628,3.739725000000157
