,x,TMean,T_rms,fvMean,fv_rms
52,-10.776,401.67,137.2188033762137,0.0037112,0.026200763347658404
53,-10.752,402.16,137.6154061142865,0.0037404,0.02633172990899003
54,-10.728,402.64,138.00724618656804,0.0037695000000000003,0.026462237244798483
55,-10.703999999999999,403.13,138.40158958624716,0.0037985999999999996,0.02659191606484948
56,-10.68,403.62,138.79481258317978,0.0038278000000000006,0.026721152669748362
57,-10.656,404.11,139.18692467326088,0.0038569,0.026849581002317338
58,-10.632,404.59,139.57793521900228,0.0038860999999999995,0.02697758328686986
59,-10.607999999999999,405.08,139.96785345214093,0.0039152,0.027104796623476073
60,-10.584,405.57,140.356688476182,0.0039443,0.02723159929199899
61,-10.56,406.05,140.74089668607346,0.0039735,0.027357631476427193
62,-10.536,406.54,141.12760183606892,0.0040026,0.027483267636873168
63,-10.512,407.03,141.5132502630054,0.0040318,0.027608150970320343
64,-10.488,407.52,141.89785058273435,0.0040609,0.02773265223522626
65,-10.464,408.0,142.28141129465928,0.00409,0.027856417572975894
66,-10.440000000000001,408.49,142.6639407839276,0.0041192,0.027979814152349188
67,-10.416,408.98,143.04544732356916,0.0041483,0.028102490992792793
68,-10.392,409.47,143.42245291445826,0.0041774,0.028224811779709
69,-10.367999999999999,409.95,143.80194713563512,0.0042066,0.02834642834644252
70,-10.344000000000001,410.44,144.18044250174847,0.0042357,0.02846770099604111
71,-10.32,410.93,144.55794685869054,0.0042649,0.028588284313683463
72,-10.296,411.41,144.93446795017394,0.004294,0.02870853531617383
73,-10.272,411.9,145.3100134195851,0.0043231,0.028828111280484542
74,-10.248,412.39,145.6845908117945,0.004352300000000001,0.028947366028708035
75,-10.224,412.88,146.05478424207814,0.0043814,0.029065959471519257
76,-10.2,413.36,146.42745644174798,0.0044106,0.02918424232355536
77,-10.176,413.85,146.79918255903198,0.0044396999999999995,0.029301877072979474
78,-10.152,414.41,147.3024100278064,0.0044734,0.029462857974066264
79,-10.128,415.01,147.9121360808504,0.0045107,0.029657208230040803
80,-10.104000000000001,415.62,148.51599240485854,0.004548,0.02985046063296176
81,-10.08,416.23,149.12075643584967,0.0045854,0.030042303506888416
82,-10.056,416.83,149.71973817770322,0.0046226999999999996,0.03023292906749195
83,-10.032,417.44,150.31965939290842,0.00466,0.03042252455007638
84,-10.008000000000001,418.05,150.91388272786568,0.0046974,0.03061078241404489
85,-9.984,418.65,151.50907563575194,0.0047347000000000005,0.030798051886442426
86,-9.959999999999999,419.26,152.0986521965267,0.004771999999999999,0.030984028143545183
87,-9.936,419.87,152.6892268629323,0.0048093,0.031169055166944026
88,-9.912,420.47,153.27426398453198,0.0048467,0.03135283081318177
89,-9.888,421.08,153.8603262702897,0.004884,0.03153569406244296
90,-9.864,421.69,154.44092721814383,0.0049213,0.03171750305430741
91,-9.84,422.29,155.0225790006088,0.0049586,0.031898275815473165
92,-9.815999999999999,422.9,155.59884318336046,0.004996,0.03207802986469088
93,-9.792,423.51,156.17618256315527,0.0050333,0.03225678223257862
94,-9.768,424.11,156.7482057313576,0.005070600000000001,0.03243454948045371
95,-9.744,424.72,157.32132722552274,0.005107899999999999,0.03261134771824065
96,-9.719999999999999,425.33,157.88920165736477,0.005145299999999999,0.03278719262151
97,-9.696,425.94,158.45819637999165,0.0051826,0.032962099447699025
98,-9.672,426.54,159.02201105507376,0.0052199,0.033136083051561786
99,-9.648,427.15,159.58696688639708,0.005257199999999999,0.03330765677738378
100,-9.624,427.76,160.14680764848234,0.0052946,0.033479844683032806
101,-9.6,428.36,160.707809393321,0.0053319,0.03365115154047481
102,-9.576,428.97,161.2637591029057,0.0053692,0.03382159073727905
103,-9.552,429.58,161.82088863926066,0.005406500000000001,0.033991175325369376
104,-9.528,430.18,162.3730273167314,0.0054439,0.034159918032688544
105,-9.504,430.79,162.92636373527768,0.0054811999999999994,0.03432783127434648
106,-9.48,431.4,163.47476869535555,0.0055185,0.03449492716328011
107,-9.456000000000001,432.0,164.0243884305014,0.0055558000000000005,0.03466121752045072
108,-9.432,432.61,164.5691344086126,0.0055932,0.03482671388460301
109,-9.408,433.22,165.1151113617406,0.0056305,0.03499142752160877
110,-9.384,433.82,165.65627063289816,0.0056678,0.03515536943341657
111,-9.36,434.43,166.19867628835075,0.0057051,0.03531855036662745
112,-9.336,435.04,166.73631877908304,0.0057425,0.03548098082071576
113,-9.312,435.64,167.2752223134078,0.0057798,0.03564267105591275
114,-9.288,436.25,167.80941570722425,0.0058170999999999995,0.03580363110076966
115,-9.264,436.86,168.34488409215172,0.0058545,0.035963870759416317
116,-9.24,437.47,168.87569392899618,0.0058918,0.03612339961852981
117,-9.216000000000001,438.07,169.40779202858408,0.0059291000000000005,0.03628222705402743
118,-9.192,438.68,169.93528179868946,0.0059664,0.03643899010675241
119,-9.168,439.29,170.4640724610321,0.0060038,0.036596447915064105
120,-9.144,439.89,170.98830369355676,0.0060411,0.03675323115047165
121,-9.120000000000001,440.5,171.51384783742682,0.0060784,0.036909348409312245
122,-9.096,441.11,172.0348801842231,0.0061157,0.03706480810688219
123,-9.072,441.71,172.55723688098394,0.0061531,0.03721961848273031
124,-9.048,442.32,173.07512819582138,0.0061903999999999995,0.03737378760575385
125,-9.024000000000001,442.93,173.59435474692143,0.0062277,0.03752732337910605
126,-9.0,443.53,174.10916116046278,0.006265000000000001,0.03768023354492379
127,-8.976,444.14,174.62531317080007,0.0063024,0.0378325256888831
128,-8.952,444.75,175.13708916160505,0.0063397,0.037984207244590486
129,-8.927999999999999,445.35,175.65022060902743,0.006377,0.03813528549781685
130,-8.904,445.96,176.15901907083838,0.0064143,0.03828576759058123
131,-8.88,446.57,176.6691823720255,0.0064517,0.0384356605250905
132,-8.856,447.17,177.17505467757022,0.006489,0.038584971167541386
133,-8.831999999999999,447.78,177.68230075052494,0.0065263,0.03873370625179057
134,-8.808,448.39,178.18529681205462,0.0065636,0.03888187238289843
135,-8.784,449.0,178.68967513541457,0.006601,0.03902947604055171
136,-8.76,449.6,179.1898434621784,0.0066383,0.039176523582370094
137,-8.735999999999999,450.21,179.6914021315433,0.0066756,0.03932174970674627
138,-8.712,450.82,180.18878988438766,0.0067129,0.03946770831958704
139,-8.688,451.42,180.68757566584372,0.0067503,0.03961312913668901
140,-8.664,452.03,181.18222870910932,0.0067876,0.03975801805925441
141,-8.64,452.64,181.67553495173752,0.0068249,0.039902380881345914
142,-8.616,453.24,182.17025004099872,0.0068623,0.04004622329259028
143,-8.591999999999999,453.85,182.6608879864543,0.0068996,0.04018955088079487
144,-8.568000000000001,454.46,183.15294155431957,0.0069369,0.04033236913448056
145,-8.544,455.06,183.64095403803586,0.0069742,0.04047468344533407
146,-8.52,455.67,184.13038858374247,0.0070116,0.040616499110583126
147,-8.495999999999999,456.28,184.61581730718524,0.0070489,0.0407578213352971
148,-8.472,456.88,185.10267421082818,0.0070862,0.04089865523461621
149,-8.448,457.49,185.58555978308226,0.0071235000000000005,0.04103900583591177
150,-8.424,458.1,186.0698793464434,0.0071608999999999996,0.041178878080880256
151,-8.4,458.71,186.5502613238588,0.0071982,0.04131827682757353
152,-8.376,459.31,187.0320828093405,0.0072355,0.04145720685236766
153,-8.352,459.92,187.50999973334754,0.0072728,0.04159567285187246
154,-8.328000000000001,460.53,187.98936140111758,0.0073102,0.041733679444784164
155,-8.304,461.13,188.4648508343134,0.0073475,0.041871231173682966
156,-8.28,461.74,188.9417899777601,0.0073848,0.04200714224986032
157,-8.256,462.35,189.41488853836174,0.0074221,0.042143801442204996
158,-8.232000000000001,463.46,190.4258385828982,0.0074964,0.04242404978311241
159,-8.208,464.87,191.74201417529753,0.0075921,0.04278551156641696
160,-8.184,466.28,193.04662649215086,0.0076877,0.04314278618726426
161,-8.16,467.69,194.34505396330516,0.007783399999999999,0.043498275827899203
162,-8.136000000000001,469.1,195.63230817019974,0.0078791,0.04384974344280705
163,-8.112,470.5,196.91368667515218,0.007974700000000001,0.044199547508996066
164,-8.088,471.91,198.1842576997477,0.0080704,0.044545482374759394
165,-8.064,473.32,199.44924166313595,0.008166,0.04488875137492688
166,-8.04,474.73,200.70376179832803,0.0082617,0.045230520669123406
167,-8.016,476.14,201.95296482101966,0.008357400000000001,0.04556862956025779
168,-7.992000000000001,477.55,203.1920274026518,0.008453,0.04590533738030906
169,-7.968,478.96,204.42602574036408,0.0085487,0.04623851208678757
170,-7.944,480.37,205.65018842685265,0.0086444,0.04657037685052591
171,-7.920000000000001,481.77,206.86952409671173,0.00874,0.04689882727744906
172,-7.896,483.18,208.07931180201456,0.008835699999999998,0.047226052132271226
173,-7.872,484.59,209.2844953645635,0.0089313,0.047549973711874964
174,-7.847999999999999,486.0,210.4804028882499,0.009027,0.04787274798880883
175,-7.824000000000001,487.41,211.6719159454083,0.009122700000000001,0.04819232304008596
176,-7.8,488.82,212.8544103372068,0.0092183,0.04851082353454742
177,-7.776,490.23,214.03270778084362,0.009314,0.04882622246293481
178,-7.752000000000001,491.64,215.20223047171234,0.0094097,0.049139597067945115
179,-7.728,493.04,216.36774251260283,0.0095053,0.04945199692631229
180,-7.704,494.45,217.5270098171719,0.009601,0.049761430847595205
181,-7.68,495.86,218.6778452427223,0.009696600000000001,0.05006995106848018
182,-7.656000000000001,497.27,219.82493034230671,0.0097923,0.05037558932657762
183,-7.632,498.68,220.96379793984352,0.009888000000000001,0.050680370953654234
184,-7.608,500.09,222.09907699042785,0.0099836,0.05098234988699521
185,-7.5840000000000005,501.5,223.22634253152114,0.010079000000000001,0.05128352561983234
186,-7.5600000000000005,502.91,224.35017272112808,0.010175,0.05158197359543351
187,-7.536,504.31,225.46618371720402,0.010271,0.051879668464630734
188,-7.5120000000000005,505.72,226.57890457851542,0.010366,0.05217470651570548
189,-7.488,507.15,227.6378703115982,0.010498,0.05255663611762077
190,-7.4639999999999995,508.58,228.67881406024478,0.01064,0.052963194767687495
191,-7.4399999999999995,510.01,229.71504086585188,0.010782,0.053365719333669626
192,-7.416,511.44,230.74661427635291,0.010925,0.05376616036132764
193,-7.392,512.88,231.77359642547725,0.011067,0.054162717804777855
194,-7.367999999999999,514.31,232.79604807642247,0.011209,0.054556392842635776
195,-7.344,515.74,233.81402866380793,0.011352,0.05494815738493876
196,-7.32,517.17,234.8297255459794,0.011494,0.05533624490331812
197,-7.295999999999999,518.6,235.83892808440257,0.011636,0.05572252686302013
198,-7.272,520.03,236.84383040307384,0.011778,0.056105258220598184
199,-7.248,521.47,237.84448700779257,0.011921,0.056485396342771645
200,-7.224,522.9,238.84095126255045,0.012063,0.056863872537842516
201,-7.199999999999999,524.33,239.8332754227403,0.012205,0.0572389727371133
202,-7.176,525.76,240.82151066713288,0.012348000000000001,0.05761249864395746
203,-7.152,527.19,241.805707128678,0.01249,0.05798275605729689
204,-7.127999999999999,528.62,242.78591392418136,0.012632,0.058350664092193506
205,-7.104000000000001,530.05,243.7621791829077,0.012775,0.058717118457907995
206,-7.08,531.49,244.73455007415689,0.012917000000000001,0.05908045362046571
207,-7.056,532.92,245.70307283385773,0.013059,0.05944240910326566
208,-7.031999999999999,534.35,246.66779279022222,0.013201000000000001,0.05980133777767852
209,-7.008,535.78,247.63077353188558,0.013344,0.060158956107964505
210,-6.984,537.21,248.58801258306886,0.013486000000000001,0.06051363482720237
211,-6.959999999999999,538.64,249.54157970166014,0.013628,0.060866246803955304
212,-6.936000000000001,540.08,250.49151682242655,0.013771,0.06121764451528661
213,-6.912,541.51,251.43786508797754,0.013913,0.06156622450662376
214,-6.888,542.94,252.3806648695577,0.014055000000000002,0.061913649545152806
215,-6.864000000000001,544.37,253.31995578714285,0.014198,0.062258332775621296
216,-6.84,545.8,254.25577672886806,0.01434,0.0626011182008756
217,-6.816,547.23,255.18816586981458,0.014482,0.06294283120419672
218,-6.792,548.67,256.117160690181,0.014625,0.06328190894718648
219,-6.768000000000001,550.1,257.0427979928634,0.014767,0.06361996541966995
220,-6.744,551.24,257.74599899901455,0.014903000000000001,0.06396561576347091
221,-6.72,552.32,258.40472131909667,0.015038,0.06431096329553772
222,-6.696000000000001,553.41,259.0617686961934,0.015171999999999998,0.06465446620303968
223,-6.672000000000001,554.49,259.7190790065297,0.015307,0.06499692300409304
224,-6.648,555.58,260.3728096403309,0.015442,0.06533681963487356
225,-6.624,556.67,261.024903026512,0.015577,0.0656757184962601
226,-6.6000000000000005,557.75,261.6772821625905,0.015712,0.06601212009926662
227,-6.576,558.84,262.32613289567627,0.015846,0.06634681605020697
228,-6.552,559.92,262.9733826834952,0.015981,0.06668058188108439
229,-6.5280000000000005,561.01,263.6209399877028,0.016116000000000002,0.06701193923473638
230,-6.5040000000000004,562.09,264.2650184946922,0.016251,0.06734240862933252
231,-6.4799999999999995,563.18,264.90941848111027,0.016385999999999998,0.06767052534153994
232,-6.456,564.26,265.550371869444,0.016521,0.06799779408186708
233,-6.432,565.35,266.1897819225975,0.016655,0.06832276341015489
234,-6.4079999999999995,566.43,266.8295335977635,0.01679,0.06864619435919227
235,-6.3839999999999995,567.52,267.4658856751642,0.016925000000000003,0.06896883354095529
236,-6.36,568.61,268.100727339558,0.01706,0.06928924880528002
237,-6.336,569.69,268.73592986424427,0.017195,0.06960890747598328
238,-6.311999999999999,570.78,269.36777832547085,0.017329,0.06992638986820356
239,-6.288,571.86,269.99814814179746,0.017464,0.07024243731534377
240,-6.264,572.95,270.62889720057615,0.017599,0.07055777774278325
241,-6.239999999999999,574.03,271.2563363315224,0.017734,0.07087100958784205
242,-6.216,575.12,271.8823274874629,0.017869,0.07118356551901568
243,-6.192,576.2,272.5087154569556,0.018004,0.07149405569695988
244,-6.168,577.29,273.13183629888334,0.018138,0.07180320327116332
245,-6.144,578.38,273.7535387899123,0.018273,0.07211171888119157
246,-6.12,579.46,274.3756548967127,0.018407999999999997,0.07241822974914534
247,-6.096,580.55,274.99454540044974,0.018543,0.0727241362960056
248,-6.072,581.63,275.61204618085907,0.018678,0.07302807679242278
249,-6.048,582.72,276.2299766498922,0.018812,0.0733314393694819
250,-6.024,583.8,276.8447218207347,0.018947000000000002,0.0736328730934764
251,-6.0,584.89,277.45810494559356,0.019082,0.0739330778474696
252,-5.976,585.97,278.07193313961045,0.019216999999999998,0.07423274210212094
253,-5.952,587.06,278.6826151736057,0.019352,0.07453053065690597
254,-5.928,588.15,279.29196193231195,0.019486,0.07482780231972605
255,-5.904,589.23,279.9017684831591,0.019621,0.07512323209234277
256,-5.88,590.32,280.5084668953862,0.019756,0.07541750459939654
257,-5.856,591.4,281.1138559374119,0.019891,0.07571129374142274
258,-5.832,592.49,281.7197188696595,0.020026,0.07600328940249888
259,-5.808,593.57,282.3225106150765,0.020161000000000002,0.07629482289120279
260,-5.784000000000001,594.66,282.92401806845595,0.020295,0.07658459375096273
261,-5.76,595.74,283.52601291592276,0.02043,0.07687327233831015
262,-5.736,596.83,284.1249725032983,0.020565,0.07716151890677113
263,-5.712,597.92,284.7226720863655,0.0207,0.07744804710255772
264,-5.688,599.0,285.3208720020321,0.020835,0.07773416237408107
265,-5.664000000000001,600.09,285.9160716014404,0.020969,0.07801858752887032
266,-5.64,601.17,286.5100347282796,0.021104,0.07830261809160662
267,-5.6160000000000005,602.26,287.1045105880435,0.021238999999999997,0.07858498584335305
268,-5.592,603.34,287.69602013236124,0.021374,0.07886634263106158
269,-5.568,604.43,288.28631601239766,0.021509,0.0791473309720549
270,-5.5440000000000005,605.51,288.87713651308576,0.021643,0.07942669576408173
271,-5.52,606.6,289.46502379389466,0.021778000000000002,0.07970570870395671
272,-5.496,607.69,290.0534433513934,0.021913,0.07998312321983932
273,-5.4719999999999995,608.77,290.6389512780419,0.022048,0.08025957886757194
274,-5.448,609.86,291.22328203630974,0.022183,0.08053570636680353
275,-5.4239999999999995,610.94,291.8081561574316,0.022317999999999998,0.08081027162434241
276,-5.4,612.03,292.39015031289955,0.022452,0.08108452380078457
277,-5.376,613.16,292.98634780480813,0.022600000000000002,0.08141867107733951
278,-5.351999999999999,614.44,293.62561196189955,0.022784000000000002,0.08193106858817356
279,-5.328,615.72,294.26178820907074,0.022968000000000002,0.08244028141630765
280,-5.303999999999999,617.0,294.89828755013144,0.023152000000000002,0.08294636821464818
281,-5.28,618.28,295.5334160463077,0.023336000000000003,0.08344878668980155
282,-5.256,619.56,296.16549427642644,0.023520000000000003,0.0839487939162916
283,-5.232,620.84,296.79791104386163,0.023705,0.08444584063173272
284,-5.208,622.12,297.42898312034083,0.023889,0.08493939015556916
285,-5.183999999999999,623.4,298.05704152057876,0.024073,0.08543067364828631
286,-5.16,624.68,298.6854532781936,0.024257,0.08591914804046884
287,-5.136,625.96,299.312545677591,0.024441,0.08640486097436881
288,-5.112,627.24,299.9366599800698,0.024625,0.08688728330429028
289,-5.088,628.52,300.56114186634306,0.024809,0.08736761413704737
290,-5.064,629.8,301.18432894159685,0.024993,0.08784531860036708
291,-5.04,631.08,301.8045725299734,0.025178,0.08831987318831475
292,-5.016,632.35,302.42519736291814,0.025362,0.08879245463438884
293,-4.992,633.63,303.0445511801854,0.025546,0.08926253413386828
294,-4.968,634.91,303.66264175890984,0.02573,0.08973015100845423
295,-4.944,636.19,304.27783356662707,0.025914,0.09019478920647246
296,-4.92,637.47,304.8934240025521,0.026098,0.09065759758564088
297,-4.896,638.75,305.50777404184004,0.026282,0.09111805529092463
298,-4.872,640.03,306.1192578064961,0.026466,0.09157565178583224
299,-4.848,641.31,306.73115264022334,0.026651,0.09203151634087096
300,-4.824,642.59,307.34182923904126,0.026834999999999998,0.09248513394054203
301,-4.8,643.87,307.9496712126837,0.027018999999999998,0.09293653748660964
302,-4.776,645.15,308.5579362129582,0.027202999999999998,0.09338522367055722
303,-4.752,646.43,309.1650044878948,0.027386999999999998,0.09383229721156783
304,-4.728000000000001,647.71,309.7692689728921,0.027571,0.09427725070238313
305,-4.704,648.99,310.37396798056375,0.027755,0.09472011402020165
306,-4.68,650.27,310.9774911468674,0.02794,0.0951603909197519
307,-4.656,651.55,311.57824057530075,0.028124,0.09559916317625379
308,-4.632,652.83,312.17943558152575,0.028308,0.09603593077593406
309,-4.6080000000000005,654.11,312.77947502993226,0.028492,0.09647020265346186
310,-4.584,655.38,313.3767700388783,0.028676,0.09690304432782285
311,-4.5600000000000005,656.66,313.9745212592894,0.028859999999999997,0.09733396118518962
312,-4.536,657.94,314.57113662890305,0.029043999999999997,0.09776297867802515
313,-4.5120000000000005,659.22,315.16503613186535,0.029227999999999997,0.09818961248523186
314,-4.488,660.5,315.7594020769611,0.029413,0.09861490759515013
315,-4.4639999999999995,661.78,316.3542318351376,0.029597000000000002,0.09903837640026213
316,-4.44,663.06,316.9384798348096,0.029781000000000002,0.0994595395123062
317,-4.4159999999999995,664.34,317.5373993721055,0.029965,0.0998794273111335
318,-4.392,665.62,318.1194744117373,0.030149000000000002,0.10029955134495867
319,-4.367999999999999,666.9,318.7161746758391,0.030333,0.10071246198956711
320,-4.344,668.18,319.29610082179204,0.030517000000000002,0.10112863096077193
321,-4.32,669.46,319.8906063015918,0.030701,0.10154309429990796
322,-4.295999999999999,670.74,320.4684071792413,0.030886000000000004,0.10195096860746346
323,-4.272,672.02,321.0607419165414,0.03107,0.10236210236215354
324,-4.247999999999999,673.3,321.6364407215078,0.031254000000000004,0.10277159140540736
325,-4.224,674.58,322.2266283223657,0.031438,0.1031746092796091
326,-4.2,675.86,322.80024783137947,0.031622,0.10358088626768937
327,-4.176,677.13,323.37284981890485,0.031806,0.10398557592281729
328,-4.152,678.41,323.95987405850127,0.03199,0.1043839068055991
329,-4.128,679.69,324.530430006186,0.032174,0.10478549517943789
330,-4.104,680.97,325.1153641401772,0.032359,0.10518555033843764
331,-4.08,682.25,325.68389582538464,0.032543,0.10557935404235053
332,-4.056,683.53,326.266762021509,0.032727,0.10597641246994541
333,-4.032,684.81,326.83329083800504,0.032911,0.10637198879404296
334,-4.008,686.09,327.414110874898,0.033095,0.106761416251378
335,-3.984,687.17,327.79566806167526,0.033255999999999994,0.1071820880557941
336,-3.9600000000000004,688.14,328.10059433045836,0.033406,0.10761040841851684
337,-3.936,689.11,328.40523747346055,0.033555,0.10803703068855604
338,-3.9120000000000004,690.08,328.69438693108225,0.033705000000000006,0.10846658471621572
339,-3.888,691.06,328.998480239651,0.033855,0.1088898526034451
340,-3.864,692.03,329.2871087668025,0.034004,0.10931148155614762
341,-3.84,693.0,329.5906552073344,0.034154000000000004,0.1097360469490313
342,-3.816,693.98,329.8787656094281,0.034304,0.1101544370418187
343,-3.7920000000000003,694.95,330.1817681217423,0.034453,0.11057124400132251
344,-3.768,695.92,330.4844928283323,0.034603,0.11099099062536562
345,-3.744,696.89,330.7718246767702,0.034752,0.11140466776576285
346,-3.7199999999999998,697.87,331.074009852782,0.034901999999999996,0.1118168144779666
347,-3.696,698.84,331.3608305156178,0.035052,0.1122319027727856
348,-3.672,699.81,331.66247903554,0.035200999999999996,0.11264102272262978
349,-3.6479999999999997,700.79,331.96385345395663,0.035350999999999994,0.11304866208850063
350,-3.624,701.76,332.24990594430574,0.0355,0.11345924378383633
351,-3.5999999999999996,702.73,332.55074800697713,0.03565,0.11386395390991831
352,-3.576,703.71,332.8362960976462,0.035800000000000005,0.1142672306481609
353,-3.5520000000000005,704.68,333.1366086157449,0.035949,0.11467344941179715
354,-3.528,705.65,333.4366506549632,0.036099,0.11507388930595853
355,-3.504,706.62,333.7214407256447,0.036249,0.1154729405531876
356,-3.4799999999999995,707.6,334.0209574263268,0.036398,0.11587493257818966
357,-3.456,708.57,334.30524973443056,0.036548,0.11627123461974591
358,-3.4320000000000004,709.54,334.60424384636843,0.036697,0.11666619047521866
359,-3.408,710.52,334.90297102295165,0.036847,0.11706408501329517
360,-3.3840000000000003,711.49,335.1865152418874,0.036996999999999995,0.11745637488020819
361,-3.36,712.46,335.4847239443251,0.037146,0.11784735890124988
362,-3.3360000000000003,713.43,335.76777689349524,0.037295999999999996,0.11824127874815969
363,-3.312,714.41,336.06546981205906,0.037445,0.11862967588255478
364,-3.288,715.38,336.3480340361751,0.037595,0.11901680553602503
365,-3.2640000000000002,716.35,336.64521383795136,0.037745,0.11940686747419514
366,-3.2399999999999998,717.33,336.94213153002994,0.037894000000000004,0.11979148550710939
367,-3.216,718.3,337.22396118899974,0.038044,0.12017487258158421
368,-3.1919999999999997,719.27,337.5203697556638,0.038194,0.12056118778446072
369,-3.168,720.24,337.8017169879395,0.038343,0.12094213492410326
370,-3.144,721.22,338.0976190392355,0.038493,0.12132188590687173
371,-3.1199999999999997,722.19,338.39326234427307,0.038642,0.12170456030897116
372,-3.096,723.16,338.67388443752196,0.038792,0.12208193969625482
373,-3.072,724.14,338.9690251335659,0.038942,0.12245815611873306
374,-3.048,725.11,339.24917096435183,0.039091,0.1228332202622727
375,-3.024,726.08,339.5438116061019,0.039241,0.12321120078953862
376,-3.0,727.05,339.83819679370947,0.039389999999999994,0.12358397954427587
377,-2.976,728.03,340.117626711701,0.03954,0.12395563722558164
378,-2.952,729.0,340.4115156689033,0.03969,0.12433020550131815
379,-2.928,729.97,340.690475358499,0.039839,0.12469963913339925
380,-2.904,730.95,340.9838705862786,0.039989000000000004,0.125067981514055
381,-2.88,731.92,341.27701358280785,0.040139,0.12543922831395288
382,-2.856,732.89,341.55526639183887,0.040288000000000004,0.12580540528928
383,-2.8320000000000003,733.87,341.847919402766,0.040438,0.1261705195360628
384,-2.8080000000000003,734.84,342.12570789112004,0.040587,0.12653853168106544
385,-2.784,735.81,342.41787336527864,0.040737,0.12690153663372247
386,-2.76,736.78,342.69519984966234,0.040887,0.12726350615946427
387,-2.7359999999999998,737.76,342.98688021555574,0.041035999999999996,0.12762836675285005
388,-2.7119999999999997,738.73,343.27831274346477,0.041186,0.12798828071350907
389,-2.688,739.7,343.5549446595115,0.041335,0.12834718539960274
390,-2.664,740.68,343.8458957149263,0.041484999999999994,0.12870897404610138
391,-2.64,741.65,344.1220713642181,0.041635000000000005,0.12906587465321728
392,-2.616,742.62,344.41254332558793,0.041784,0.12942179105544785
393,-2.5919999999999996,743.59,344.70277051396033,0.041934,0.12978058406402707
394,-2.568,744.57,344.9782601846093,0.042084,0.13013454575937936
