,x,TMean,T_rms,fvMean,fv_rms
45,-10.943999999999999,373.1,233.2745163964551,0.01227,0.12057777573002415
46,-10.92,373.68,234.01922997907673,0.012444,0.12163469899662678
47,-10.896,374.25,234.75945135393377,0.012617,0.12268251709188233
48,-10.872,374.82,235.49734605723268,0.012791,0.12372146135574055
49,-10.847999999999999,375.4,236.23505243718597,0.012965,0.1247517534946904
50,-10.824,376.19,237.26567387635322,0.013159,0.12550298801223816
51,-10.8,376.98,238.29183787952118,0.013354,0.12624975247500486
52,-10.776,377.77,239.31360178644255,0.013549,0.12699212574014188
53,-10.752,378.55,240.3289412451193,0.013744000000000001,0.12772626981165622
54,-10.728,379.34,241.34208087277278,0.013938,0.1284601105401984
55,-10.703999999999999,380.13,242.3509851434485,0.014133,0.1291897828777493
56,-10.68,380.92,243.35570673399053,0.014327999999999999,0.12991535705989496
57,-10.656,381.71,244.35629723827458,0.014523000000000001,0.13063690137170278
58,-10.632,382.5,245.3507693079441,0.014717000000000001,0.13135448222272433
59,-10.607999999999999,383.29,246.34325645326686,0.014912000000000002,0.1320681642183308
60,-10.584,384.07,247.33176100129154,0.015107,0.13277801022759755
61,-10.56,384.86,248.31633051412467,0.015302,0.13348408144793897
62,-10.536,385.65,249.29701161466016,0.015496,0.13418643746668288
63,-10.512,386.44,250.27185219277058,0.015691,0.13488513631975912
64,-10.488,387.23,251.2449004457603,0.015886,0.13558023454766555
65,-10.464,388.02,252.21419468380444,0.016081,0.13627178724886527
66,-10.440000000000001,388.8,253.17977802344325,0.016274999999999998,0.13695619737711762
67,-10.416,389.59,254.13972534808485,0.016470000000000002,0.13764083696345356
68,-10.392,390.38,255.09802037648194,0.016665,0.13832208789632985
69,-10.367999999999999,391.17,256.0527289446453,0.01686,0.13899999999999998
70,-10.344000000000001,391.96,257.0038910211283,0.017054,0.13967462188959023
71,-10.32,392.88,258.1898526278676,0.017249,0.1400963953854631
72,-10.296,394.0,259.7210041563832,0.017443,0.14014278433083882
73,-10.272,395.12,261.243181729208,0.017637999999999997,0.14018915792599654
74,-10.248,396.24,262.7565413077284,0.017832,0.1402390815714364
75,-10.224,397.37,264.26123438749016,0.018026,0.14028542333400146
76,-10.2,398.49,265.75552675344306,0.018221,0.14033531273346705
77,-10.176,399.61,267.2433348093082,0.018415,0.14038162272890278
78,-10.152,400.73,268.7229056109657,0.018609,0.14042791745233565
79,-10.128,401.85,270.1943744788185,0.018804,0.14047775624631822
80,-10.104000000000001,402.97,271.6578730683136,0.018997999999999998,0.14052401929919311
81,-10.08,404.09,273.1135295074193,0.019192,0.14057382402140167
82,-10.056,405.21,274.5614685275412,0.019387,0.14062005546862796
83,-10.032,406.33,276.0018115882575,0.019580999999999998,0.1406662717214045
84,-10.008000000000001,407.46,277.43467699622556,0.019775,0.14071602609511114
85,-9.984,408.58,278.86018001858923,0.019969999999999998,0.14076221083799445
86,-9.959999999999999,409.7,280.27843299119536,0.020164,0.14081193131265546
87,-9.936,410.82,281.6895454219059,0.020358,0.1408580846100074
88,-9.912,411.94,283.09362408927547,0.020553,0.14090422278980855
89,-9.888,413.06,284.49077313684535,0.020747,0.14095389317078122
90,-9.864,414.18,285.8810941632902,0.020940999999999998,0.14100000000000001
91,-9.84,415.3,287.2646863086377,0.021136000000000002,0.14104963665320094
92,-9.815999999999999,416.47,288.6953411470299,0.021346999999999998,0.14132586458253138
93,-9.792,417.83,290.334290086445,0.021625,0.14250263155464885
94,-9.768,419.19,291.96232633680665,0.021902,0.14366976021418007
95,-9.744,420.56,293.5830376571508,0.022180000000000002,0.1448274835796024
96,-9.719999999999999,421.92,295.1948509036023,0.022458000000000002,0.1459726001686618
97,-9.696,423.28,296.79622639110494,0.022736,0.14711220207719006
98,-9.672,424.64,298.390683500675,0.023013,0.1482430436816514
99,-9.648,426.0,299.9766657591887,0.023291,0.14936532395439042
100,-9.624,427.36,301.55430688351976,0.023569,0.15047923444781344
101,-9.6,428.72,303.12208761487506,0.023846999999999997,0.15158495967608396
102,-9.576,430.08,304.6834422806727,0.024124000000000003,0.1526826774719385
103,-9.552,431.44,306.2368364517894,0.024402,0.1537725593205758
104,-9.528,432.8,307.78076613069896,0.02468,0.15485154180698363
105,-9.504,434.17,309.31860597125416,0.024958,0.15592626462530293
106,-9.48,435.53,310.84883786174913,0.025235,0.15699363044404063
107,-9.456000000000001,436.89,312.3699729487455,0.025513,0.15805378831271333
108,-9.432,438.25,313.8853293800142,0.025790999999999998,0.15910688231500233
109,-9.408,439.61,315.3934051307985,0.026069,0.1601530517973354
110,-9.384,440.97,316.8911485037094,0.026346,0.16119243158411625
111,-9.36,442.33,318.3865575051811,0.026624000000000002,0.16222515218054195
112,-9.336,443.69,319.8749755763961,0.026902000000000002,0.16324827717314508
113,-9.312,445.1,321.3564998564678,0.027191,0.1644323569131088
114,-9.288,446.56,322.8467128530195,0.027497,0.16585535867134352
115,-9.264,448.03,324.3300787777785,0.027803,0.16726924403487928
116,-9.24,449.5,325.8066911528982,0.028109000000000002,0.16866831356244716
117,-9.216000000000001,450.97,327.2766413907354,0.028415,0.17005881335585052
118,-9.192,452.43,328.72480892077493,0.028721,0.17143511892258248
119,-9.168,453.9,330.1817681217423,0.029028,0.1728033564488838
120,-9.144,455.37,331.6323265304515,0.029334,0.1741579742647462
121,-9.120000000000001,456.84,333.07656777383784,0.02964,0.17550498568416795
122,-9.096,458.3,334.5145736735546,0.029946000000000004,0.1768389097455648
123,-9.072,459.77,335.94642430006604,0.030251999999999998,0.1781656532556149
124,-9.048,461.24,337.35737727223335,0.030558000000000002,0.1794825896849051
125,-9.024000000000001,462.71,338.77721292908706,0.030865,0.18078716768620498
126,-9.0,464.17,340.19112275307833,0.031171,0.1820851449185243
127,-8.976,465.64,341.59918032688546,0.031477,0.1833712082089225
128,-8.952,467.11,343.0014577228499,0.031783,0.18465102220134066
129,-8.927999999999999,468.58,344.3980255460243,0.032089,0.1859193373482167
130,-8.904,470.04,345.7889529756554,0.032395,0.18718172987767798
131,-8.88,471.51,347.15990551905617,0.032701,0.18843301196977139
132,-8.856,472.98,348.53981121243527,0.033008,0.18967867565965343
133,-8.831999999999999,474.45,349.91427521608773,0.033314,0.1909135930205076
134,-8.808,475.84,351.08403552426023,0.033602,0.19186714153288467
135,-8.784,477.23,352.2499112845878,0.03389,0.19280819484658843
136,-8.76,478.62,353.41194094144583,0.034177,0.19374467734624348
137,-8.735999999999999,480.02,354.57016230923887,0.034464999999999996,0.1946740866165808
138,-8.712,481.41,355.7246125867593,0.034752,0.1956016359849784
139,-8.688,482.8,356.8753283711274,0.03504,0.19652480759435942
140,-8.664,484.19,358.0083797901943,0.035327000000000004,0.19744113046677988
141,-8.64,485.58,359.1517785003995,0.035615,0.19835574103110803
142,-8.616,486.97,360.29154861028866,0.035901999999999996,0.19926364445126463
143,-8.591999999999999,488.37,361.42772444847117,0.03619,0.20016992781134732
144,-8.568000000000001,489.76,362.560339805666,0.036478,0.20107212636265623
145,-8.544,491.15,363.6756796927724,0.036765,0.20196781921880524
146,-8.52,492.54,364.80131578710075,0.037053,0.20286202207411816
147,-8.495999999999999,493.93,365.9234892706397,0.037340000000000005,0.20375230060050856
148,-8.472,495.32,367.04223190254277,0.037627999999999995,0.20463626267111115
149,-8.448,496.72,368.1575749594187,0.037915,0.20551885558264477
150,-8.424,498.11,369.26954924553417,0.038203,0.2063952518833706
151,-8.4,499.5,370.3646851415507,0.038491,0.20727035485085654
152,-8.376,500.89,371.47005262874154,0.038778,0.20814177860295133
153,-8.352,502.28,372.5721406654019,0.039066000000000004,0.20900717691026785
154,-8.328000000000001,504.32,373.8315128503749,0.039654,0.21113029152634635
155,-8.304,506.41,375.099986670221,0.040269,0.21334479135896428
156,-8.28,508.5,376.36418533117626,0.040885,0.2155365398256175
157,-8.256,510.6,377.6241517699841,0.0415,0.21770852073357166
158,-8.232000000000001,512.69,378.87992820945266,0.042115,0.21985677155821243
159,-8.208,514.78,380.1447092884498,0.042731,0.22198423367437609
160,-8.184,516.87,381.3921866006172,0.043346,0.22409149916942409
161,-8.16,518.97,382.6355968803739,0.043962,0.22617913254763355
162,-8.136000000000001,521.06,383.8749796483225,0.044577000000000006,0.2282476724963477
163,-8.112,523.15,385.11037378912556,0.045191999999999996,0.23029763350933505
164,-8.088,525.03,386.0569906114899,0.04581,0.23214435164354097
165,-8.064,526.7,386.72987989034414,0.04643,0.23378836583542817
166,-8.04,528.37,387.3886936914912,0.047051,0.2354208996669582
167,-8.016,530.04,388.0463889794621,0.047671,0.2370421903375009
168,-7.992000000000001,531.71,388.71583451153623,0.048291,0.23865246698913462
169,-7.968,533.38,389.3712881042977,0.048912000000000004,0.2402519510846894
170,-7.944,535.05,390.02564018279617,0.049532,0.24184085676328557
171,-7.920000000000001,536.72,390.69169430639295,0.050151999999999995,0.24341939117498426
172,-7.896,538.38,391.3438385869899,0.050772,0.24498979570586202
173,-7.872,540.05,391.99489792598064,0.051393,0.24654816973565227
174,-7.847999999999999,541.72,392.64487772031356,0.052014,0.24806047649716392
175,-7.824000000000001,543.34,393.2683562149388,0.052645,0.24917463755366434
176,-7.8,544.96,393.90354149207644,0.053276,0.25028383887099065
177,-7.776,546.58,394.5250308915773,0.053908000000000005,0.2513881461008056
178,-7.752000000000001,548.2,395.145542806698,0.054539000000000004,0.25248960374637214
179,-7.728,549.82,395.7650818351715,0.05517,0.2535843055080499
180,-7.704,551.44,396.3836525387998,0.055800999999999996,0.25467430180526657
181,-7.68,553.06,397.0012594438461,0.056433,0.2557596527992638
182,-7.656000000000001,554.68,397.61790704142084,0.057064000000000004,0.25684041738013125
183,-7.632,556.3,398.2335997878632,0.057695,0.2579166532040923
184,-7.608,557.92,398.84834210511644,0.058326,0.2589884167293974
185,-7.5840000000000005,559.64,399.67486786136556,0.059025,0.2602594858982089
186,-7.5600000000000005,561.41,400.5870691872118,0.059758,0.2616237756779762
187,-7.536,563.18,401.50965119159963,0.060489999999999995,0.26298288917722384
188,-7.5120000000000005,564.95,402.41769344798945,0.06122300000000001,0.26433312316090846
189,-7.488,566.72,403.3236913448056,0.061955,0.2656783769899237
190,-7.4639999999999995,568.49,404.2400277063121,0.062688,0.2670149808531349
191,-7.4399999999999995,570.26,405.1419504321911,0.06341999999999999,0.2683467905528218
192,-7.416,572.03,406.0418697622205,0.064153,0.2696720230205573
193,-7.392,573.8,406.95208563171167,0.064885,0.2709889296631875
194,-7.367999999999999,575.57,407.84801090602366,0.065618,0.2723013037060234
195,-7.344,577.38,408.8398219351926,0.06638000000000001,0.27367133572955715
196,-7.32,579.32,410.0731642036577,0.067231,0.2752326288796443
197,-7.295999999999999,581.27,411.3149644736987,0.068083,0.27678511520672494
198,-7.272,583.21,412.55302689472535,0.068935,0.2783289420811282
199,-7.248,585.15,413.77530134119894,0.069786,0.27986425280839283
200,-7.224,587.1,415.0060240526636,0.070638,0.2813911867845189
201,-7.199999999999999,589.04,416.2210950925001,0.071489,0.2829116469854149
202,-7.176,590.99,417.44460710374494,0.072341,0.28442222135409884
203,-7.152,592.93,418.6645435190327,0.073192,0.28592481529241215
204,-7.127999999999999,594.88,419.86902719776793,0.074044,0.28741955396249574
205,-7.104000000000001,596.82,421.08193976944676,0.074896,0.28890655928863923
206,-7.08,599.13,422.23216362565273,0.076156,0.291283367187349
207,-7.056,601.52,423.37926260033095,0.077499,0.2938196725884773
208,-7.031999999999999,603.91,424.5114839436031,0.078842,0.29633258342612273
209,-7.008,606.3,425.64069354327484,0.080185,0.29882603634890986
210,-6.984,608.69,426.766915306236,0.081527,0.3012988549596563
211,-6.959999999999999,611.08,427.90185790669335,0.08287,0.30375154320595643
212,-6.936000000000001,613.47,429.0221439506357,0.084213,0.3061829518441547
213,-6.912,615.86,430.13951225154847,0.085555,0.30859682435177455
214,-6.888,618.25,431.26557942873205,0.086898,0.3109919613108995
215,-6.864000000000001,620.64,432.3771501825692,0.088241,0.31336719675167024
216,-6.84,622.75,433.2897413971395,0.089439,0.31574356683866106
217,-6.816,624.46,433.91243356234907,0.090436,0.31813519138881824
218,-6.792,626.17,434.53423340399775,0.091432,0.3204996099841621
219,-6.768000000000001,627.88,435.1551447472499,0.092428,0.32284671285301947
220,-6.744,629.58,435.7751713900185,0.09342400000000001,0.3251768749465435
221,-6.72,631.29,436.39431710323635,0.09442099999999999,0.3274904578762563
222,-6.696000000000001,633.0,437.01258563112344,0.095417,0.32978781056915973
223,-6.672000000000001,634.71,437.62998069145124,0.096413,0.3320692698820534
224,-6.648,636.42,438.24650597580353,0.097409,0.3343351611781208
225,-6.624,638.13,438.8621651498338,0.09840600000000001,0.33658579886857976
226,-6.6000000000000005,639.84,439.4769618535197,0.099402,0.3388214869219483
227,-6.576,641.55,440.09089970141395,0.1004,0.34104251934326313
228,-6.552,643.26,440.70398228289247,0.10139,0.34326374699347434
229,-6.5280000000000005,644.97,441.316213162399,0.10239000000000001,0.34545622009163474
230,-6.5040000000000004,646.68,441.92759587968703,0.10339,0.3476348659153739
231,-6.4799999999999995,648.39,442.5494322671762,0.10438,0.3497999428244664
232,-6.456,650.1,443.1591136375286,0.10538,0.35195170123185937
233,-6.432,651.81,443.76795738313507,0.10638,0.3540903839417275
234,-6.4079999999999995,653.52,444.3759669469086,0.10737000000000001,0.35621622646926127
235,-6.3839999999999995,655.23,444.98314574824064,0.10837,0.3583294573433783
236,-6.36,657.2,445.70169396133105,0.10937000000000001,0.36036093017972964
237,-6.336,659.33,446.47508329132995,0.11037,0.36233961969401024
238,-6.311999999999999,661.46,447.2583146236635,0.11136,0.36430756237003914
239,-6.288,663.59,448.02901691743136,0.11236,0.3662649314362488
240,-6.264,665.72,448.80953644057075,0.11336,0.36821189551669836
241,-6.239999999999999,667.85,449.57757951214603,0.11436,0.3701486188006109
242,-6.216,669.98,450.35541520003954,0.11535999999999999,0.37207526120396667
243,-6.192,672.11,451.1319097558939,0.11636,0.37397860901393815
244,-6.168,674.24,451.896005735833,0.11736,0.37588562090082667
245,-6.144,676.38,452.66985762252824,0.11835999999999999,0.37778300649976304
246,-6.12,678.51,453.43136195018536,0.11935,0.3796709101313926
247,-6.096,680.64,454.20259796703056,0.12034999999999998,0.38154947254582855
248,-6.072,682.77,454.97252664309303,0.12135000000000001,0.3834188310451118
249,-6.048,684.9,455.7301833321993,0.12235,0.385279119600323
250,-6.024,687.03,456.49753559028113,0.12335,0.3871304689636299
251,-6.0,689.16,457.25266538315554,0.12435,0.3889601522007107
252,-5.976,691.29,458.0174669158372,0.12535,0.3907940634144792
253,-5.952,693.42,458.7809935034362,0.12635,0.3926194085880116
254,-5.928,695.55,459.532371003393,0.12735000000000002,0.39443630664531887
255,-5.904,697.68,460.2933847015401,0.12834,0.39624487378387624
256,-5.88,699.98,461.1398920067532,0.12919,0.39706422654275975
257,-5.856,702.31,461.99567097538915,0.13,0.39768077650296346
258,-5.832,704.65,462.8606701805631,0.13080999999999998,0.3982963720648231
259,-5.808,706.98,463.724055878062,0.13162000000000001,0.398911017646793
260,-5.784000000000001,709.31,464.5750746650104,0.13243,0.39952471763333997
261,-5.76,711.65,465.435280141074,0.13324,0.4001374763753078
262,-5.736,713.98,466.29389873769526,0.13405999999999998,0.40074929819027755
263,-5.712,716.31,467.1509392048784,0.13487,0.4013601873629222
264,-5.688,718.65,467.9957264762147,0.13568,0.4019701481453567
265,-5.664000000000001,720.98,468.8496560732449,0.13649,0.40257918475748344
266,-5.64,723.31,469.70203320828836,0.1373,0.4031997023808426
267,-5.6160000000000005,725.65,470.54224039930784,0.13811,0.40380688453764624
268,-5.592,727.98,471.3915569884552,0.13892000000000002,0.4044131550778238
269,-5.568,730.31,472.2393460947531,0.13974,0.4050185180951607
270,-5.5440000000000005,732.65,473.0750469005948,0.14055,0.40562297765289385
271,-5.52,734.98,473.9198244429114,0.14135999999999999,0.40622653778403006
272,-5.496,737.31,474.76309881876875,0.14217000000000002,0.4068292024916599
273,-5.4719999999999995,739.65,475.5943649792331,0.14298,0.4074309757492673
274,-5.448,741.98,476.4346754802803,0.14379,0.40803186150103526
275,-5.4239999999999995,744.31,477.2630302045194,0.1446,0.40863186366214765
276,-5.4,746.44,477.964433823271,0.14522,0.4090354507863591
277,-5.376,748.58,478.6648096528509,0.14585,0.40943864009152825
278,-5.351999999999999,750.72,479.3641621982186,0.14648,0.4098536324104009
279,-5.328,752.86,480.0624959315193,0.14711,0.4102560176280173
280,-5.303999999999999,754.99,480.77021538360714,0.14774,0.4106580085667391
281,-5.28,757.13,481.4665097387356,0.14837,0.4110596063833079
282,-5.256,759.27,482.1617985697332,0.14899,0.41147296387490634
283,-5.232,761.41,482.8560862203147,0.14962,0.4118737670694748
284,-5.208,763.55,483.54937700301093,0.15025000000000002,0.4122741806128538
285,-5.183999999999999,765.68,484.24167519948134,0.15088000000000001,0.41268632155670004
286,-5.16,767.82,484.9329850608226,0.15151,0.41308594747340416
287,-5.136,769.96,485.623310807873,0.15213,0.4134851871591049
288,-5.112,772.1,486.31265663151316,0.15276,0.41388404173149757
289,-5.088,774.24,487.0010266929629,0.15339,0.4142945811858996
290,-5.064,776.37,487.68842512407446,0.15402,0.4146926572776518
291,-5.04,778.51,488.3748560276215,0.15465,0.4150903516103452
292,-5.016,780.65,489.0603234775849,0.15527,0.4154996991575325
293,-4.992,782.79,489.74483151943525,0.1559,0.4158966217703625
294,-4.968,784.92,490.42838417041077,0.15653,0.41629316592997295
295,-4.944,787.03,491.07025973886874,0.1572,0.41695323478778773
296,-4.92,789.06,491.5790882452182,0.158,0.41841367090476383
297,-4.896,791.09,492.08739061268375,0.15881,0.41985711855344315
298,-4.872,793.11,492.585018042571,0.15961,0.4212956206750789
299,-4.848,795.14,493.0922834520938,0.16041,0.42272922775696503
300,-4.824,797.17,493.5990275517163,0.16122,0.4241697773297857
301,-4.8,799.19,494.10525194537246,0.16202,0.42559370296093435
302,-4.776,801.22,494.6008491703183,0.16282,0.42701288036779406
303,-4.752,803.25,495.1060492460176,0.16362000000000002,0.42842735673623833
304,-4.728000000000001,805.27,495.61073434702763,0.16443,0.42984881062997027
305,-4.704,807.3,496.1149060449605,0.16523000000000002,0.43125398548883004
306,-4.68,809.33,496.60849771223207,0.16603,0.43265459664725625
307,-4.656,811.35,497.11165747747253,0.16683,0.4340506882842141
308,-4.632,813.38,497.6143084759521,0.16764,0.43545378629654835
309,-4.6080000000000005,815.41,498.1164522478654,0.16843999999999998,0.43684093214807607
310,-4.584,817.43,498.61809032565196,0.16924,0.43822368717357124
311,-4.5600000000000005,819.46,499.10920648691706,0.17004,0.43960209280666535
312,-4.536,821.49,499.6098477812462,0.17085,0.4409875281683145
313,-4.5120000000000005,823.51,500.10998790266126,0.17165,0.44235732163037605
314,-4.488,825.54,500.60962835327086,0.17245000000000002,0.44372288649561453
315,-4.4639999999999995,827.71,501.1985634456667,0.17336000000000001,0.44532010958410584
316,-4.44,830.04,501.9163276881915,0.17438,0.4471688719041163
317,-4.4159999999999995,832.37,502.6231192454243,0.1754,0.44902115763068445
318,-4.392,834.7,503.3289183029324,0.17643,0.45086583370222233
319,-4.367999999999999,837.04,504.04364890354486,0.17745,0.4526919482385345
320,-4.344,839.37,504.74746160827794,0.17848,0.4545217266534131
321,-4.32,841.7,505.4502942921292,0.17950000000000002,0.4563441683641854
322,-4.295999999999999,844.04,506.15215103761045,0.18052,0.45814844755821227
323,-4.272,846.37,506.86290059541744,0.18155000000000002,0.459956519684198
324,-4.247999999999999,848.7,507.5628039957223,0.18257,0.46175751212080995
325,-4.224,851.04,508.26174359280674,0.1836,0.46354072097281807
326,-4.2,853.37,508.96954722262115,0.18462,0.46532784141935885
327,-4.176,855.7,509.6665576629489,0.18564,0.46709742024549866
328,-4.152,858.03,510.36261618578607,0.18667,0.4688709843869633
329,-4.128,860.37,511.0577266806559,0.18769,0.4706378650300037
330,-4.104,862.7,511.76166327695944,0.18872,0.4723875527572673
331,-4.08,865.03,512.4548760622735,0.18974,0.47414132914142804
332,-4.056,867.37,513.1471523841869,0.19075999999999999,0.47588864243644224
333,-4.032,869.7,513.8482266194951,0.19179,0.4776190950956631
334,-4.008,872.03,514.5386282875174,0.19280999999999998,0.4793537316012049
335,-3.984,874.64,515.2475133370369,0.19390000000000002,0.4808118134987949
336,-3.9600000000000004,877.39,515.9748055864743,0.19502,0.4821306876771069
337,-3.936,880.13,516.6913972575893,0.19613,0.48343562136028
338,-3.9120000000000004,882.88,517.4166599559778,0.19725,0.4847473568777864
339,-3.888,885.62,518.1312575014173,0.19837,0.4860555523805895
340,-3.864,888.37,518.854507545227,0.19948000000000002,0.4873602363755172
341,-3.84,891.11,519.5671275205929,0.2006,0.4886512048486118
342,-3.816,893.86,520.2883815731426,0.20172,0.489948976935354
343,-3.7920000000000003,896.6,520.9990403062178,0.20283,0.4912433205652775
344,-3.768,899.35,521.7183148021545,0.20395,0.4925342627675764
345,-3.744,902.1,522.4270283972681,0.20507,0.4938218302181466
346,-3.7199999999999998,904.84,523.1443395469362,0.20618,0.49509595029650566
347,-3.696,907.59,523.8511238892211,0.2073,0.4963768729503824
348,-3.672,910.33,524.5664876829247,0.20842000000000002,0.49765449862329186
349,-3.6479999999999997,913.08,525.2713584424721,0.20953,0.4989288526433403
350,-3.624,915.82,525.9752845904454,0.21065,0.5001899639137115
351,-3.5999999999999996,918.57,526.6877632905477,0.21176999999999999,0.5014578746016459
352,-3.576,921.02,526.9155530063617,0.21292999999999998,0.5027623693157633
353,-3.5520000000000005,923.47,527.1527292919956,0.21409999999999998,0.5040634880647477
354,-3.528,925.92,527.3803181765509,0.21526,0.505371150739731
355,-3.504,928.38,527.6078088883826,0.21642,0.5066655701742522
356,-3.4799999999999995,930.83,527.8446741229848,0.21759,0.5079566910672602
357,-3.456,933.28,528.0719647926786,0.21875,0.5092445385077782
358,-3.4320000000000004,935.73,528.2991576748916,0.21991,0.5105291372683834
359,-3.408,938.18,528.5357130790691,0.22108,0.5118105118107676
360,-3.3840000000000003,940.64,528.7627067031108,0.22224000000000002,0.5130886862911713
361,-3.36,943.09,528.9990548195715,0.22340000000000002,0.5143734052223151
362,-3.3360000000000003,945.54,529.2258497087987,0.22457,0.5156452268759986
363,-3.312,947.99,529.4525474487775,0.22573,0.5169139193328034
364,-3.288,950.44,529.6885877569952,0.22688999999999998,0.5181795055769767
365,-3.2640000000000002,952.89,529.9150875376167,0.22805999999999998,0.5194420083127663
366,-3.2399999999999998,955.35,530.1414905475707,0.22922,0.5207014499691738
367,-3.216,957.8,530.3772242470448,0.23038,0.5219578527046029
368,-3.1919999999999997,960.24,530.5091893643314,0.2316,0.5234214363206765
369,-3.168,962.64,530.4714883949938,0.23291,0.5252808772456884
370,-3.144,965.05,530.4243584150336,0.23421999999999998,0.5271432442894436
371,-3.1199999999999997,967.45,530.3772242470448,0.23553,0.5289896029224014
372,-3.096,969.86,530.3300858899106,0.23684,0.5308389586305814
373,-3.072,972.26,530.292372187268,0.23815,0.532672507268772
374,-3.048,974.67,530.2452262868568,0.23946,0.5345091205957108
375,-3.024,977.07,530.198076194171,0.24077,0.5363301222195151
376,-3.0,979.48,530.1509219080922,0.24208000000000002,0.5381449618829485
377,-2.976,981.89,530.113195459234,0.24339000000000002,0.5399629616927444
378,-2.952,984.29,530.0660336222271,0.2447,0.5417656319849017
379,-2.928,986.7,530.0188675886925,0.24601,0.543571522432881
380,-2.904,989.1,529.9716973575098,0.24732,0.5453622649212173
381,-2.88,991.51,529.9339581495037,0.24863000000000002,0.5471562848035284
382,-2.856,993.91,529.8867803597293,0.24993999999999997,0.5489353331677603
383,-2.8320000000000003,996.32,529.8395983691668,0.25125,0.5507086343975369
384,-2.8080000000000003,998.73,529.792412176694,0.25256,0.5524852939219288
385,-2.784,1001.1,529.6980271815254,0.25392,0.5540758070878027
386,-2.76,1003.4,529.5753015388841,0.25531,0.5555807772052593
387,-2.7359999999999998,1005.8,529.4431036475969,0.25670000000000004,0.5570816816230812
388,-2.7119999999999997,1008.1,529.3203188996243,0.25809,0.5585696017507575
389,-2.688,1010.5,529.1880573104423,0.25948,0.560062496512666
390,-2.664,1012.8,529.0652133716599,0.26086000000000004,0.561551422400478
391,-2.64,1015.1,528.9423409030516,0.26225,0.56302753041037
392,-2.616,1017.5,528.8099847771409,0.26364,0.5645086358949701
393,-2.5919999999999996,1019.8,528.6870529907083,0.26503,0.5659858655478951
394,-2.568,1022.2,528.5546329377881,0.26642000000000005,0.5674504383644442
395,-2.544,1024.5,528.4316417475395,0.26781,0.5689200295296344
396,-2.52,1026.8,528.3086219247231,0.2692,0.5703858343262042
