,x,TMean,T_rms,fvMean,fv_rms
64,-10.488,300.57,11.370576062803503,6.1432e-06,0.0006233297682607498
65,-10.464,300.58,11.52345434320803,6.3128e-06,0.0006319968354351152
66,-10.440000000000001,300.59,11.67390251800999,6.4825e-06,0.0006405466415492318
67,-10.416,300.61,11.82285921425101,6.6521e-06,0.0006489761166637799
68,-10.392,300.62,11.969962405956002,6.8218e-06,0.0006573051041943917
69,-10.367999999999999,300.63,12.115279608824553,6.9915e-06,0.0006655298640932651
70,-10.344000000000001,300.65,12.258466462000865,7.1611e-06,0.0006736542139703425
71,-10.32,300.66,12.400403219250574,7.3308e-06,0.0006816817439245385
72,-10.296,300.7,12.979599377484654,8.5468e-06,0.0007927420765923807
73,-10.272,300.77,13.90898989862312,1.0724e-05,0.0009657328823230572
74,-10.248,300.83,14.779715829473853,1.2900999999999999e-05,0.0011121151019566275
75,-10.224,300.89,15.602243428430413,1.5078999999999999e-05,0.0012413702106946179
76,-10.2,300.96,16.383528313522703,1.7256000000000002e-05,0.0013584181977579657
77,-10.176,301.02,17.12921480979207,1.9433000000000002e-05,0.001466117321362789
78,-10.152,301.09,17.843486206456404,2.161e-05,0.0015664290599960151
79,-10.128,301.15,18.530515373297096,2.3788e-05,0.001660692626586871
80,-10.104000000000001,301.22,19.192967462067976,2.5965e-05,0.0017498857105536921
81,-10.08,301.28,19.833305322109073,2.8142e-05,0.001834747939091362
82,-10.056,301.34,20.453361581901397,3.0319999999999998e-05,0.0019158549005600606
83,-10.032,301.41,21.055403107041194,3.2497e-05,0.001993664966838711
84,-10.008000000000001,301.47,21.640702391558367,3.4674e-05,0.0020685502169393902
85,-9.984,301.54,22.210583063035514,3.6852e-05,0.0021408176008245075
86,-9.959999999999999,301.6,22.76598339628666,3.9028999999999995e-05,0.002210723863353359
87,-9.936,301.66,23.30836759620888,4.1206e-05,0.00227848633965622
88,-9.912,301.73,23.838414376799477,4.3383e-05,0.002344290937575795
89,-9.888,301.79,24.356929198895333,4.5561e-05,0.0024082981542990064
90,-9.864,301.86,24.864432428672085,4.7737999999999996e-05,0.002470647688360281
91,-9.84,301.92,25.361979418018617,4.9915000000000006e-05,0.0025314620281568514
92,-9.815999999999999,301.99,25.849951644055352,5.2093e-05,0.0025908492816063234
93,-9.792,302.05,26.328881480230034,5.427e-05,0.0026489054343256575
94,-9.768,302.11,26.799067147943788,5.6447000000000004e-05,0.0027057161713675733
95,-9.744,302.18,27.26132792070115,5.8625e-05,0.0027613583613866565
96,-9.719999999999999,302.24,27.71587992469299,6.0802000000000005e-05,0.0028159012766785702
97,-9.696,302.31,28.16309642067079,6.297900000000001e-05,0.0028694076043671453
98,-9.672,302.37,28.60314668004204,6.5156e-05,0.002921934290842284
99,-9.648,302.44,29.036700914532283,6.7334e-05,0.002973533251873939
100,-9.624,302.5,29.463876187630166,6.951099999999999e-05,0.0030242519736291816
101,-9.6,302.56,29.88494604311676,7.1688e-05,0.003074134024404271
102,-9.576,302.63,30.3,7.3866e-05,0.003123219492767039
103,-9.552,302.69,30.709607617161115,7.6043e-05,0.0031715926598477303
104,-9.528,302.76,31.11382329447797,7.822e-05,0.0032191613814781016
105,-9.504,302.82,31.512854520020873,8.0397e-05,0.0032660373543485386
106,-9.48,302.88,31.906112267087632,8.2575e-05,0.0033122499905653257
107,-9.456000000000001,302.95,32.29551052391029,8.475199999999999e-05,0.0033579755806140105
108,-9.432,303.01,32.68026927673638,8.6929e-05,0.003402939905434711
109,-9.408,303.08,33.06055050963308,8.9107e-05,0.0034473177979408858
110,-9.384,303.14,33.436506994600975,9.1284e-05,0.0034911316216951777
111,-9.36,303.21,33.80828300875393,9.3461e-05,0.003534402354005554
112,-9.336,303.27,34.17601498127012,9.5639e-05,0.0035772894766848266
113,-9.312,303.33,34.539832078341085,9.7816e-05,0.003619530356275521
114,-9.288,303.49,35.59915729339671,0.00010362,0.003763641853311763
115,-9.264,303.65,36.66742423459821,0.00010963,0.003908196515018148
116,-9.24,303.81,37.70411118167355,0.00011564999999999999,0.004047468344533407
117,-9.216000000000001,303.97,38.714338429062686,0.00012166,0.004182104733265296
118,-9.192,304.14,39.69760698077405,0.00012767,0.0043125398548883
119,-9.168,304.3,40.65833247933319,0.00013369,0.004439144061640712
120,-9.144,304.46,41.595672851872465,0.00013969999999999998,0.004562236293748933
121,-9.120000000000001,304.62,42.513527258979586,0.00014571,0.00468209354883048
122,-9.096,304.78,43.411979913383355,0.00015173,0.004798958220280731
123,-9.072,304.94,44.291082623932326,0.00015774,0.004913043863024225
124,-9.048,305.1,45.15418031589102,0.00016375,0.0050245397799201464
125,-9.024000000000001,305.26,46.0,0.00016976,0.00513361471090303
126,-9.0,305.43,46.8316132542965,0.00017578,0.005240419830509766
127,-8.976,305.59,47.64871456818116,0.00018179,0.005345091205957107
128,-8.952,305.75,48.45100618150257,0.00018779999999999998,0.00544775182988359
129,-8.927999999999999,305.91,49.24124287627192,0.00019382,0.005548513314393325
130,-8.904,306.07,50.017996761165875,0.00019983,0.005647477312924772
131,-8.88,306.23,50.78385570237849,0.00020584000000000002,0.005744736721556523
132,-8.856,306.39,51.537365085925764,0.00021185,0.005840462310468239
133,-8.831999999999999,306.55,52.28097168186529,0.00021787,0.005934559798333824
134,-8.808,306.72,53.01414905475707,0.00022388,0.006027188399245539
135,-8.784,306.88,53.73639362666609,0.00022988999999999998,0.006118414827387891
136,-8.76,307.04,54.44997704315402,0.00023591,0.006208300894769841
137,-8.735999999999999,307.2,55.15342237794496,0.00024192,0.00629690400117391
138,-8.712,307.36,55.84890330167639,0.00024793,0.00638427756288838
139,-8.688,307.52,56.534944945582104,0.00025394,0.006470471389319329
140,-8.664,307.68,57.213634738583075,0.00025996,0.006555532015023647
141,-8.64,307.84,57.88436749244134,0.00026597000000000003,0.006639502993447627
142,-8.616,308.01,58.54656266596699,0.00027197999999999995,0.006722425157634705
143,-8.591999999999999,308.17,59.2021959052196,0.00027800000000000004,0.006804336852331754
144,-8.568000000000001,308.33,59.84981202978001,0.00028400999999999996,0.006885274141237951
145,-8.544,308.49,60.491321691627796,0.00029002,0.006965270992574517
146,-8.52,308.65,61.12528118544732,0.00029603,0.007044359445684185
147,-8.495999999999999,308.81,61.75354240851289,0.00030205,0.007122569760978126
148,-8.472,308.97,62.375475950087946,0.00030806000000000003,0.007199930555220654
149,-8.448,309.14,62.99047547050268,0.00031407,0.007276537638190295
150,-8.424,309.3,63.60031446463138,0.00032009,0.007352278558379028
151,-8.4,309.46,64.20358245456401,0.0003261,0.007427247134706102
152,-8.376,309.62,64.80200614178545,0.00033211,0.007501466523287296
153,-8.352,309.78,65.39418934431407,0.00033813,0.00757495874576225
154,-8.328000000000001,310.32,67.51518347749638,0.00036545,0.007972327138295316
155,-8.304,310.9,69.70581037474565,0.0003947,0.008378424672932257
156,-8.28,311.48,71.82896351751151,0.00042396,0.008765728720420226
157,-8.256,312.06,73.8911361395939,0.00045322,0.009136574850566266
158,-8.232000000000001,312.63,75.89729902967562,0.00048248,0.009492997419150603
159,-8.208,313.21,77.85178225320215,0.00051174,0.009836462778865174
160,-8.184,313.79,79.75838513911876,0.000541,0.01016857905510893
161,-8.16,314.37,81.62046312046998,0.00057026,0.010489995233554684
162,-8.136000000000001,314.95,83.44099711772385,0.00059951,0.010801851693112622
163,-8.112,315.52,85.22264957157809,0.00062877,0.011104503590885996
164,-8.088,316.1,86.96781013685465,0.00065803,0.011399561395071303
165,-8.064,316.68,88.67919710958145,0.00068729,0.011687172455303294
166,-8.04,317.26,90.35762281069594,0.0007165499999999999,0.011967873662434778
167,-8.016,317.84,92.00543462209176,0.0007458100000000001,0.01224214033574195
168,-7.992000000000001,318.41,93.62424899565283,0.00077507,0.012510395677195826
169,-7.968,319.03,95.36561225095762,0.00080859,0.012821466374795046
170,-7.944,319.73,97.43356711113475,0.00085246,0.013239712987825681
171,-7.920000000000001,320.43,99.45853407325085,0.00089634,0.013644779221372546
172,-7.896,321.13,101.44456614328833,0.00094021,0.01403816227289028
173,-7.872,321.83,103.38762014864255,0.00098408,0.014421165001483063
174,-7.847999999999999,322.53,105.29957264870546,0.001028,0.01479391766909631
175,-7.824000000000001,323.23,107.17742299570372,0.0010718,0.015157836257197134
176,-7.8,323.93,109.01834707974616,0.0011157,0.015512897859523218
177,-7.776,324.62,110.83320801997928,0.0011596,0.015860012610335466
178,-7.752000000000001,325.32,112.61882613488741,0.0012035,0.0162
179,-7.728,326.02,114.37219941926448,0.0012473,0.016532694880145825
180,-7.704,326.72,116.10340218959993,0.0012912,0.016859122159827895
181,-7.68,327.42,117.80916772475732,0.0013351,0.01717905701719393
182,-7.656000000000001,328.12,119.48640089985136,0.001379,0.017493141513175957
183,-7.632,328.82,121.14454176726247,0.0014228,0.01780196618354276
184,-7.608,329.52,122.78029157808675,0.0014666999999999998,0.01810524785801067
185,-7.5840000000000005,330.36,124.87193439680512,0.0015207999999999999,0.018497026788108408
186,-7.5600000000000005,331.27,127.1652468247516,0.00158,0.018925908168434084
187,-7.536,332.18,129.41792766073794,0.0016391,0.019345542122153104
188,-7.5120000000000005,333.09,131.63206296339808,0.0016983,0.019756011743264378
189,-7.488,334.0,133.80956617521784,0.0017575,0.020158372950215997
190,-7.4639999999999995,334.91,135.9521974813206,0.0018166999999999999,0.020552858681944952
191,-7.4399999999999995,335.82,138.06158046321215,0.0018759,0.020939675260137156
192,-7.416,336.73,140.13921649559768,0.0019351000000000001,0.021319709191262436
193,-7.392,337.63,142.18649724921138,0.0019942,0.021692855966884583
194,-7.367999999999999,338.54,144.20124826089406,0.0020534,0.022059918404200865
195,-7.344,339.45,146.19165502859593,0.0021126,0.022420972325035326
196,-7.32,340.36,148.15532390029054,0.0021717999999999998,0.022776083947860747
197,-7.295999999999999,341.27,150.09330431434975,0.002231,0.023125959439556233
198,-7.272,342.18,152.0065788049978,0.0022901999999999996,0.023470406898901435
199,-7.248,343.09,153.8960688256851,0.0023493000000000003,0.023810081898221182
200,-7.224,344.03,155.83003561573102,0.0024121,0.02417064335097434
201,-7.199999999999999,345.78,159.26393188666415,0.0025577,0.025101593574910736
202,-7.176,347.53,162.6253362794371,0.0027033,0.02599942307052216
203,-7.152,349.27,165.91865476793137,0.0028488,0.026867266329122508
204,-7.127999999999999,351.02,169.1478643081254,0.0029944,0.027707760645710795
205,-7.104000000000001,352.77,172.31947075127638,0.00314,0.028523674377611313
206,-7.08,354.51,175.4308980767071,0.0032855,0.02931671877956331
207,-7.056,356.26,178.48809484108457,0.0034311,0.030089034547489225
208,-7.031999999999999,358.01,181.49380154705008,0.0035767,0.030841854678342544
209,-7.008,359.75,184.45053537466353,0.0037223,0.03157689028387691
210,-6.984,361.5,187.3606148580859,0.0038678000000000002,0.03229551052391028
211,-6.959999999999999,363.25,190.22618116337193,0.0040134,0.03299848481370016
212,-6.936000000000001,364.99,193.0492165226267,0.004159,0.03368530837026729
213,-6.912,366.74,195.8315602756614,0.0043045,0.03435986030239355
214,-6.888,368.49,198.5749228880626,0.004450099999999999,0.03502142201567492
215,-6.864000000000001,370.23,201.28338232452276,0.0045956999999999994,0.03567071628100563
216,-6.84,371.81,203.79892050744527,0.0047385,0.03643899010675241
217,-6.816,373.13,206.0728026693479,0.0048776,0.03736977388210959
218,-6.792,374.46,208.32426646936742,0.0050167,0.03827793097856779
219,-6.768000000000001,375.79,210.54928164208968,0.0051558,0.039165035427023424
220,-6.744,377.12,212.75102819963055,0.0052949,0.040033735773719645
221,-6.72,378.44,214.93022123470678,0.005433899999999999,0.04088275920238261
222,-6.696000000000001,379.77,217.08984315255285,0.005573,0.04171450587026053
223,-6.672000000000001,381.1,219.22591087734133,0.0057120999999999995,0.04252998941923217
224,-6.648,382.43,221.34136531611077,0.0058512,0.0433312820027287
225,-6.624,383.75,223.4367919569201,0.0059903,0.044116890189586117
226,-6.6000000000000005,385.08,225.51496624392803,0.006129300000000001,0.04488875137492688
227,-6.576,386.41,227.57196663912714,0.0062684,0.04564865824972296
228,-6.552,387.73,229.6105398277701,0.0064075,0.04639504283864818
229,-6.5280000000000005,389.06,231.63117234085743,0.0065466,0.047129608527973155
230,-6.5040000000000004,390.39,233.63646975590092,0.0066857,0.04785289959866591
231,-6.4799999999999995,391.72,235.62257956316495,0.0068248,0.04856644932461091
232,-6.456,393.04,237.59208741033444,0.0069638,0.049268651290653366
233,-6.432,394.37,239.54540279454332,0.0071029000000000005,0.04996098477812462
234,-6.4079999999999995,395.7,241.48498918152242,0.007241999999999999,0.05064385451365249
235,-6.3839999999999995,397.03,243.40706645453002,0.0073811,0.051318612607902804
236,-6.36,398.35,245.31408438978795,0.0075201999999999995,0.05198365127614643
237,-6.336,399.68,247.20639150313247,0.0076592000000000006,0.05264028875300743
238,-6.311999999999999,401.01,249.08432307152532,0.007798299999999999,0.05328977387829676
239,-6.288,402.34,250.95019426172996,0.0079374,0.05393051084497531
240,-6.264,403.66,252.80031645549812,0.0080765,0.054563724213070354
241,-6.239999999999999,404.99,254.6369965264278,0.0082156,0.05518967294702878
242,-6.216,406.32,256.46052327795013,0.0083547,0.055809497399636206
243,-6.192,407.65,258.2731112601542,0.0084937,0.056421627059133984
244,-6.168,408.97,260.07114411252934,0.0086328,0.057027186499072534
245,-6.144,410.3,261.8568311119647,0.008771900000000001,0.057626382846748245
246,-6.12,411.63,263.6304231305636,0.008910999999999999,0.05822027138377148
247,-6.096,412.95,265.39404665515764,0.0090501,0.05880731247047428
248,-6.072,414.28,267.1441558409991,0.0091892,0.059388551085204966
249,-6.048,415.61,268.88287412923864,0.0093282,0.059964989785707454
250,-6.024,416.94,270.61042108536765,0.0094673,0.06053511377704679
251,-6.0,418.26,272.3288453322563,0.009606400000000001,0.06109991816688465
252,-5.976,419.59,274.0346693394834,0.009745499999999999,0.06165954913879926
253,-5.952,420.92,275.72994034018143,0.0098846,0.06221494997185162
254,-5.928,422.25,277.41485180141314,0.010024,0.06276463972652117
255,-5.904,423.57,279.0913828838146,0.010163,0.06330955694048095
256,-5.88,425.72,281.83150994876354,0.010456,0.06494613152451807
257,-5.856,428.03,284.7560359325154,0.010779,0.0667547751100998
258,-5.832,430.34,287.65256821380893,0.011103,0.06851496186965297
259,-5.808,432.65,290.5202230482415,0.011427,0.07023104726543668
260,-5.784000000000001,434.96,293.3598472865706,0.011751000000000001,0.07190688423231813
261,-5.76,437.27,296.1722471805892,0.012074,0.07354386446196583
262,-5.736,439.58,298.95819105687673,0.012398,0.07514519279368441
263,-5.712,441.89,301.71841176832413,0.012721999999999999,0.07671375365604267
264,-5.688,444.2,304.45360894559946,0.013046,0.07825023961624654
265,-5.664000000000001,446.5,307.16445106815337,0.013369,0.07975713134259532
266,-5.64,448.81,309.8515773721347,0.013693,0.08123669121770039
267,-5.6160000000000005,451.12,312.51559961064345,0.014017,0.08268917704270615
268,-5.592,453.43,315.1571036800535,0.014341,0.08411658576047888
269,-5.568,455.74,317.7735042447687,0.014664,0.08552075771413628
270,-5.5440000000000005,458.05,320.374780530553,0.014988000000000001,0.08690166856856087
271,-5.52,460.36,322.95510523910286,0.015312,0.08826154315442258
272,-5.496,462.67,325.5149766139801,0.015635999999999997,0.08960022321400768
273,-5.4719999999999995,464.98,328.03963175201864,0.015959,0.09091919489304774
274,-5.448,467.29,330.56013068729266,0.016283000000000002,0.09221984602025748
275,-5.4239999999999995,469.6,333.0615558721841,0.016607,0.09350187163902121
276,-5.4,471.91,335.54433388153046,0.016931,0.09476655528191368
277,-5.376,474.22,337.99408278844174,0.017254,0.09601510297864602
278,-5.351999999999999,476.53,340.440890610984,0.017578,0.09724710792614863
279,-5.328,478.84,342.870237845165,0.017902,0.09846369889456723
280,-5.303999999999999,481.15,345.2824930401193,0.018224999999999998,0.0996659420263512
281,-5.28,483.46,347.67801195934146,0.018549,0.10085137579626764
282,-5.256,485.77,350.04285451927166,0.018873,0.10202940752547766
283,-5.232,488.07,352.4060158396845,0.019197,0.10318914671611545
284,-5.208,490.38,354.7534355013352,0.01952,0.10433599570617995
285,-5.183999999999999,492.69,357.0854239534288,0.019844,0.10547037498748167
286,-5.16,495.0,359.4022815731698,0.020168,0.10659268267568839
287,-5.136,497.31,361.6904754068041,0.020492,0.10770329614269009
288,-5.112,499.62,363.9780213144744,0.020815,0.10880257349897565
289,-5.088,501.93,366.251279861245,0.021139,0.10989085494252923
290,-5.064,504.24,368.5105154537656,0.021463,0.11097296968181036
291,-5.04,506.55,370.75598444259805,0.021786999999999997,0.11204017136723773
292,-5.016,508.86,372.9745299614975,0.02211,0.11309730323929036
293,-4.992,511.17,375.1932835219735,0.022434000000000003,0.11414464507807626
294,-4.968,513.48,377.3989931094146,0.022758,0.11518246394308468
295,-4.944,516.27,379.68407920269715,0.023188,0.1166576186967658
296,-4.92,520.52,382.2172157294854,0.023937999999999997,0.11942780245822159
297,-4.896,524.77,384.7466699011182,0.024687,0.12213107712617621
298,-4.872,529.02,387.2466913996813,0.025437,0.12477579893553077
299,-4.848,533.26,389.74350539810155,0.026187000000000002,0.12736954109990348
300,-4.824,537.51,392.2244255525145,0.026936,0.12990765951243982
301,-4.8,541.76,394.6770831958704,0.027686000000000002,0.1324009063413087
302,-4.776,546.01,397.1271836578302,0.028435,0.13484435472054437
303,-4.752,550.25,399.5497465898333,0.029185,0.1372479508043745
304,-4.728000000000001,554.5,401.9701481453567,0.029935000000000003,0.13960659010233006
305,-4.704,558.75,404.3636976782164,0.030684,0.14192955999368137
306,-4.68,562.99,406.7554547882548,0.031434000000000004,0.14421165001483063
307,-4.656,567.24,409.1332301341459,0.032182999999999996,0.1464581851587681
308,-4.632,571.49,411.48511516214046,0.032933000000000004,0.1486741403203664
309,-4.6080000000000005,575.74,413.83571619665696,0.033683,0.1508542342793201
310,-4.584,579.98,416.1610265269923,0.034432,0.15300653580811507
311,-4.5600000000000005,584.23,418.4853641407307,0.035182,0.15512575543732252
312,-4.536,588.48,420.78498072055754,0.035931,0.15721959165447544
313,-4.5120000000000005,592.73,423.0839160261236,0.036681000000000005,0.15928276742949943
314,-4.488,596.97,425.37042680468517,0.037431,0.1613226580490168
315,-4.4639999999999995,601.22,427.63302024048613,0.03818,0.16333401360402555
316,-4.44,605.47,429.89533609938127,0.03893,0.16532090007013633
317,-4.4159999999999995,609.72,432.134238402837,0.03968,0.16728717822953437
318,-4.392,613.96,434.37311150668614,0.040429,0.16922765731404543
319,-4.367999999999999,618.21,436.58905162635494,0.041179,0.17114905784140327
320,-4.344,622.46,438.80519595829765,0.041928,0.17304623659588786
321,-4.32,626.71,441.0102039635818,0.042678,0.17492569851225406
322,-4.295999999999999,630.95,443.192960232899,0.043427999999999994,0.1767823520603796
323,-4.272,635.2,445.37624543749524,0.044177,0.17861970775925035
324,-4.247999999999999,639.45,447.53770790850683,0.044927,0.1804411261325976
325,-4.224,643.7,449.6998999332777,0.045676,0.18224159788588332
326,-4.2,647.94,451.84067988617403,0.046426,0.18402717190675946
327,-4.176,652.19,453.9823785126467,0.047175999999999996,0.18579289545082178
328,-4.152,656.44,456.1140208325107,0.047925,0.1875446613476374
329,-4.128,660.69,458.22483564294066,0.048674999999999996,0.18927757394894937
330,-4.104,664.93,460.3368331993433,0.049424,0.19099738218101314
331,-4.08,669.18,462.42837283194467,0.050174,0.19269924753355938
332,-4.056,673.43,464.52125893224735,0.050924,0.1943862135029128
333,-4.032,677.68,466.6047577982891,0.051673000000000004,0.19606121493043951
334,-4.008,681.92,468.66832621801956,0.052423,0.19771949827975996
335,-3.984,688.57,470.0212761141776,0.053948,0.20075358029185933
336,-3.9600000000000004,696.41,471.0307845565935,0.05586,0.20441868799109342
337,-3.936,704.25,472.0275415693453,0.057773,0.20802163349036562
338,-3.9120000000000004,712.09,473.02219821061254,0.059684999999999995,0.21156322931927468
339,-3.888,719.94,474.0253157796533,0.06159799999999999,0.21504418150696383
340,-3.864,727.78,475.015789211264,0.06351100000000001,0.21847196616499792
341,-3.84,735.62,476.0042016621282,0.06542300000000001,0.22184679398179274
342,-3.816,743.46,477.0010482168776,0.06733600000000001,0.225168825550963
343,-3.7920000000000003,751.3,477.98535542420126,0.069248,0.22844474167728177
344,-3.768,759.15,478.9676398254897,0.071161,0.23167434040048543
345,-3.744,766.99,479.9479138406583,0.073073,0.23485740354521506
346,-3.7199999999999998,774.83,480.9365862564419,0.074986,0.238
347,-3.696,782.67,481.9128551927205,0.07689800000000001,0.2411016383187804
348,-3.672,790.51,482.88715037780827,0.078811,0.2441618315789755
349,-3.6479999999999997,798.36,483.86981720293323,0.080723,0.24718616466137422
350,-3.624,806.2,484.8401798531141,0.082636,0.2501739394901076
351,-3.5999999999999996,814.04,485.808604287738,0.084549,0.2531244753080982
352,-3.576,821.88,486.78537365044156,0.086461,0.2560429651445241
353,-3.5520000000000005,829.72,487.74993593028796,0.088374,0.25892856157635447
354,-3.528,837.57,488.71259447654916,0.090286,0.2617804423558032
355,-3.504,845.41,489.6835712988542,0.092199,0.2646034769234902
356,-3.4799999999999995,853.25,490.64243599590935,0.094111,0.26739670902986074
357,-3.456,861.09,491.59943043091494,0.096024,0.27015921231747775
358,-3.4320000000000004,868.93,492.5545655051834,0.097936,0.27289558442745093
359,-3.408,876.78,493.51798346159586,0.099849,0.2756047895084554
360,-3.3840000000000003,884.62,494.46941260304465,0.10176,0.27828582428862597
361,-3.36,892.46,495.41901457251316,0.10367,0.28094305472817793
362,-3.3360000000000003,900.3,496.37687295038234,0.10558999999999999,0.2835753868021694
363,-3.312,908.14,497.3228327756529,0.1075,0.2861817604250837
364,-3.288,915.99,498.26699669956065,0.10941,0.2887663415289254
365,-3.2640000000000002,923.83,499.2193906490412,0.11131999999999999,0.2913279938488576
366,-3.2399999999999998,931.67,500.1599744081887,0.11324,0.2938656155456095
367,-3.216,939.51,501.098792654702,0.11515,0.29638319790433465
368,-3.1919999999999997,947.0,501.1885872603246,0.11719,0.29866703869024447
369,-3.168,953.78,499.56981494081487,0.11949,0.3005128948980393
370,-3.144,960.57,497.94578018093495,0.12179999999999999,0.3023474822121064
371,-3.1199999999999997,967.35,496.31643132179295,0.1241,0.3041693607186628
372,-3.096,974.13,494.68171585373966,0.12639999999999998,0.30598202561588483
373,-3.072,980.92,493.0415803966233,0.1287,0.3077840151794761
374,-3.048,987.7,491.3959706794511,0.13101000000000002,0.30957551582772175
375,-3.024,994.49,489.74483151943525,0.13330999999999998,0.3113567086156969
376,-3.0,1001.3,488.08810680040136,0.13561,0.3131261726524948
377,-2.976,1008.1,486.41546028061236,0.13791,0.31488728141987565
378,-2.952,1014.8,484.7473568777864,0.14021999999999998,0.31663859524701027
379,-2.928,1021.6,483.0734933734204,0.14252,0.31838655750518113
