,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,318.1082,0.0013040492382493044,,8.43351189151915,0.04133600000045026
2,350.56460000000004,0.0017863980563251553,,1.1831215887555926,0.12400800000044115
3,383.02099999999996,0.002100138216755021,,0.6929472761337642,0.20668000000043207
4,415.4774,0.0018781723889679017,,0.48347107415862406,0.28935200000042294
5,447.9338,0.0018653666681340297,,0.37035392509204823,0.3720240000004138
6,480.39020000000005,0.0016476694139582078,,0.25304725198596945,0.45469600000040467
7,512.8466,0.0015068064847856147,,0.1340647692640897,0.5373680000003956
8,545.303,0.0012570949285251071,,0.1156308634902775,0.6200400000003865
9,577.7594,0.0012613635021363977,,0.09133162406116123,0.7027120000003775
10,610.2158,0.0010522033951831577,,0.05613962212933763,0.7853840000003682
11,642.6722,0.001107694852129933,,0.025137144237016816,0.8680560000003592
12,675.1286,0.0009006690319823347,,0.029326668276519658,0.9507280000003502
13,707.585,0.000945489054900887,,0.02765085866071857,1.033400000000341
14,740.0414000000001,0.0008515804354524919,,0.01592019135011065,1.1160720000003317
15,772.4978000000001,0.0008451775750355588,,0.023461334621215756,1.1987440000003227
16,804.9542,0.0007000460722516726,,0.011730667310607847,1.2814160000003136
17,837.4106,0.0006808374910008644,,0.013406476926408967,1.3640880000003044
18,869.8670000000001,0.0006402860416936029,,0.00921695288690619,1.4467600000002954
19,902.3234,0.0005698545771073086,,0.010054857694806725,1.5294320000002863
20,934.7798,0.0005549145694677891,,0.01508228654221013,1.612104000000277
21,967.2362,0.000522900267383109,,0.008379048079005606,1.6947760000002678
22,999.6926000000001,0.0004353945083516515,,0.013406476926408967,1.777448000000259
23,1032.149,0.00040124591946132587,,0.010892762502707317,1.8601200000002498
24,1064.6054,0.00042472307432342324,,0.003351619231602242,1.9427920000002405
25,1097.0618,0.0003521573229314816,,0.0058653336553039235,2.0254640000002317
26,1129.5182,0.00031160587362422007,,0.005027428847403376,2.1081360000002225
27,1161.9746,0.0002881287187621213,,0.003351619231602251,2.1908080000002133
28,1194.431,0.00031374016042986537,,0.0067032384632044655,2.2734800000002044
29,1226.8874,0.000285994431956476,,0.008379048079005627,2.356152000000195
30,1259.3438,0.00029026300556776665,,0.003351619231602251,2.438824000000186
31,1291.8002000000001,0.00025184584306615047,,0.005865333655303907,2.5214960000001767
32,1324.2566000000002,0.00023904012223227843,,0.005865333655303939,2.604168000000168
33,1356.7130000000002,0.00023904012223227843,,0.0016758096158011255,2.6868400000001587
34,1389.1694000000002,0.00030093443959599333,,0.0016758096158011164,2.76951200000015
35,1421.6258000000003,0.000298800152790348,,0.0016758096158011255,2.8521840000001406
36,1454.0822000000003,0.0002795915715395399,,0.003351619231602251,2.9348560000001314
37,1486.5386,0.00029666586598470684,,0.0033516192316022327,3.017528000000122
38,1518.995,0.0003244115944580921,,0.0,3.1002000000001133
39,1551.4514,0.0003457544625145455,,0.0008379048079005627,3.182872000000104
40,1583.9078,0.00026251727709437715,,0.0,3.265544000000095
41,1616.3642,0.00020489153334195292,,0.0016758096158011164,3.348216000000086
42,1648.8206,0.00020275724653630756,,0.002513714423701688,3.4308880000000768
43,1681.277,0.00014726578958952868,,0.0008379048079005627,3.5135600000000675
44,1713.7334,0.00011952006111613922,,0.0008379048079005582,3.5962320000000583
45,1746.1898,9.604290625404044e-05,,0.0,3.6789040000000495
46,1778.6462000000001,5.122288333548823e-05,,0.0008379048079005627,3.76157600000004
47,1811.1026000000002,3.8417162501616176e-05,,0.0,3.8442480000000314
48,1843.5590000000002,6.402860416936029e-06,,0.0008379048079005627,3.926920000000022
49,1876.0154000000002,1.2805720833872057e-05,,0.0,4.009592000000013
50,1908.4718000000003,1.0671434028226789e-05,,0.0008379048079005627,4.092264000000004
