,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,299.51,0.0,,0.0,-0.49
2,299.53,0.0,,0.0,-0.47
3,299.55,0.0,,0.0,-0.45
4,299.57,0.0,,0.0,-0.43
5,299.59000000000003,0.0,,0.0,-0.41000000000000003
6,299.61,0.0,,0.0,-0.39
7,299.63,0.0,,0.0,-0.37
8,299.65,0.0,,0.0,-0.35
9,299.67,0.0,,0.0,-0.32999999999999996
10,299.69,0.0,,0.0,-0.31
11,299.71000000000004,0.0,,0.0,-0.29000000000000004
12,299.73,0.0,,0.0,-0.27
13,299.75,0.0,,0.0,-0.25
14,299.77,0.0,,0.0,-0.22999999999999998
15,299.78999999999996,0.0,,0.0,-0.21
16,299.81,0.0,,0.0,-0.19
17,299.83,0.0,,0.0,-0.16999999999999998
18,299.85,0.0,,0.0,-0.15
19,299.87,0.0,,0.0,-0.13
20,299.89,0.0,,0.0,-0.10999999999999999
21,299.90999999999997,0.0,,0.0,-0.09
22,299.93,0.0,,0.0,-0.07
23,299.95,0.0,,0.0,-0.04999999999999999
24,299.97,0.0,,0.0,-0.03
25,299.99,0.0,,0.0,-0.010000000000000009
26,300.01,50.00000000004547,,49.99999999999996,0.010000000000000009
27,300.03,0.0,,0.0,0.030000000000000027
28,300.05,0.0,,0.0,0.050000000000000044
29,300.07,0.0,,0.0,0.07
30,300.09000000000003,0.0,,0.0,0.08999999999999997
31,300.11,0.0,,0.0,0.10999999999999999
32,300.13,0.0,,0.0,0.13
33,300.15,0.0,,0.0,0.15000000000000002
34,300.17,0.0,,0.0,0.17000000000000004
35,300.19,0.0,,0.0,0.19000000000000006
36,300.21000000000004,0.0,,0.0,0.21000000000000002
37,300.23,0.0,,0.0,0.22999999999999998
38,300.25,0.0,,0.0,0.25
39,300.27,0.0,,0.0,0.27
40,300.28999999999996,0.0,,0.0,0.29000000000000004
41,300.31,0.0,,0.0,0.31000000000000005
42,300.33,0.0,,0.0,0.33
43,300.35,0.0,,0.0,0.35
44,300.37,0.0,,0.0,0.37
45,300.39,0.0,,0.0,0.39
46,300.40999999999997,0.0,,0.0,0.41000000000000003
47,300.43,0.0,,0.0,0.43000000000000005
48,300.45,0.0,,0.0,0.45
49,300.47,0.0,,0.0,0.47
50,300.49,0.0,,0.0,0.49
