,x,TMean,T_rms,fvMean,fv_rms
68,-10.392,477.3,301.88905246795554,0.035979000000000004,0.19288079220077875
69,-10.367999999999999,478.34,302.8118227546606,0.036275,0.19362076334938874
70,-10.344000000000001,479.39,303.7317895775811,0.036570000000000005,0.1943579172557681
71,-10.32,480.45,304.591529757477,0.036932,0.1953535256912452
72,-10.296,481.53,305.36535494387704,0.037389,0.19673078050981244
73,-10.272,482.61,306.1372241332308,0.037847,0.19809846036756573
74,-10.248,483.69,306.9055229219572,0.038304,0.1994542554070983
75,-10.224,484.77,307.67352827307064,0.038762,0.20080338642562778
76,-10.2,485.85,308.4396213199595,0.039220000000000005,0.20214351337601708
77,-10.176,486.93,309.2021992159823,0.039677,0.20347235684485496
78,-10.152,488.01,309.9645140979851,0.040135000000000004,0.20479501947068926
79,-10.128,489.09,310.72495876578694,0.040593,0.20610919436065925
80,-10.104000000000001,490.17,311.4819416916493,0.04105,0.20741263220932327
81,-10.08,491.25,312.23869074795965,0.041507999999999996,0.20871032557111302
82,-10.056,492.33,312.9936101584184,0.041966,0.21
83,-10.032,493.41,313.7451194839531,0.042423,0.2112818023399081
84,-10.008000000000001,494.49,314.49642287313856,0.042880999999999996,0.21255352267134978
85,-9.984,495.57,315.2459357390671,0.043338,0.213820017771957
86,-9.959999999999999,496.65,315.99367082269225,0.043795999999999995,0.2150790552331863
87,-9.936,497.73,316.73332631726646,0.044254,0.21632845397681738
88,-9.912,498.81,317.4744084174345,0.044711,0.21757297626313796
89,-9.888,499.89,318.2294769502033,0.045169,0.21881042022719122
90,-9.864,500.97,318.9670829411712,0.045627,0.22003863297157616
91,-9.84,502.05,319.70298716152155,0.046084,0.22126228779437312
92,-9.815999999999999,503.13,320.4372013359248,0.046565,0.2226656686604381
93,-9.792,504.23,321.15416858574326,0.047139,0.22479101405527757
94,-9.768,505.33,321.8850726579286,0.047712,0.22689865579152294
95,-9.744,506.43,322.59882206852524,0.048286,0.2289847156471366
96,-9.719999999999999,507.53,323.31099579197735,0.048859,0.23105194221213549
97,-9.696,508.63,324.0216042179904,0.049433,0.23310298153391346
98,-9.672,509.73,324.7460546334628,0.050005999999999995,0.2351340043464577
99,-9.648,510.83,325.4535297089279,0.05058,0.2371497417245062
100,-9.624,511.93,326.1594701982452,0.051154000000000005,0.23914639867662651
101,-9.6,513.03,326.87918257362304,0.051726999999999995,0.2411265228049374
102,-9.576,514.13,327.5820507903325,0.052301,0.24309257495859476
103,-9.552,515.23,328.28341414089135,0.052874,0.24504081292715302
104,-9.528,516.33,328.9832822500256,0.053448,0.24697570730741922
105,-9.504,517.43,329.69683043669073,0.054021,0.24889355154362677
106,-9.48,518.53,330.39370454050726,0.054595,0.25079673044120815
107,-9.456000000000001,519.63,331.0891118717135,0.055168,0.2526875541058562
108,-9.432,520.74,331.79813139919884,0.055742,0.25456236956785266
109,-9.408,521.84,332.49060137092596,0.056315,0.2564254277562972
110,-9.384,522.94,333.1816321467917,0.056889,0.25827311126015423
111,-9.36,524.04,333.8712326631332,0.057462,0.2601076700137849
112,-9.336,525.14,334.5743564590687,0.058036,0.2619312886999184
113,-9.312,526.23,335.2760057027642,0.058558,0.2637043799408724
114,-9.288,527.31,335.9910713099382,0.059001,0.26541100203269646
115,-9.264,528.38,336.7046183229449,0.059444,0.26710484832739373
116,-9.24,529.46,337.4166563760598,0.059885999999999995,0.2687898807619067
117,-9.216000000000001,530.54,338.1271950021175,0.060328999999999994,0.270464415404319
118,-9.192,531.62,338.8362436340009,0.060771,0.27212680867566136
119,-9.168,532.7,339.5438116061019,0.061214,0.2737809343252375
120,-9.144,533.78,340.2499081557554,0.061657,0.27542512594169766
121,-9.120000000000001,534.86,340.9545424246464,0.06209900000000001,0.2770577557116927
122,-9.096,535.93,341.6577234601905,0.062542,0.2786826151736057
123,-9.072,537.01,342.3594602168896,0.062985,0.28029805564791205
124,-9.048,538.09,343.0597615576621,0.063427,0.2819024654024863
125,-9.024000000000001,539.17,343.7586362551492,0.06387,0.28349955908254953
126,-9.0,540.25,344.45609299299673,0.064313,0.28508770580296866
127,-8.976,541.33,345.15214036711404,0.064755,0.28666531007430945
128,-8.952,542.4,345.84678688691037,0.065198,0.2882360144048623
129,-8.927999999999999,543.48,346.54004097650824,0.065641,0.2897982056535202
130,-8.904,544.56,347.2319109759355,0.066083,0.2913503046162814
131,-8.88,545.64,347.92240514229604,0.066526,0.2928958859390142
132,-8.856,546.72,348.6115316509194,0.066969,0.2944333540888328
133,-8.831999999999999,547.8,349.2992985964902,0.067411,0.2959611460986053
134,-8.808,548.8,349.9571402329148,0.067614,0.2967389425067091
135,-8.784,549.81,350.61374759127744,0.067808,0.2974878148765089
136,-8.76,550.81,351.25489320435094,0.068002,0.29823480682173903
137,-8.735999999999999,551.82,351.90907916676434,0.06819599999999999,0.29897993243694465
138,-8.712,552.82,352.5620512760839,0.06839,0.2997232056414718
139,-8.688,553.82,353.19966024898724,0.068584,0.3004646401825013
140,-8.664,554.83,353.8502508124023,0.06877899999999999,0.30120424963801556
141,-8.64,555.83,354.49964739051575,0.068973,0.3019420474196994
142,-8.616,556.84,355.13377761063504,0.069167,0.3026796986915376
143,-8.591999999999999,557.84,355.7808314116993,0.06936099999999999,0.3034139087121749
144,-8.568000000000001,558.84,356.4267105591274,0.069555,0.30414634635319887
145,-8.544,559.85,357.0574183517267,0.06974899999999999,0.30487702438852293
146,-8.52,560.85,357.7009924503984,0.069943,0.3056059554393533
147,-8.495999999999999,561.86,358.32945734337835,0.070138,0.30633315197673266
148,-8.472,562.86,358.9707508976184,0.07033199999999999,0.3070586263240295
149,-8.448,563.86,359.6109008358896,0.070526,0.3077823906593748
150,-8.424,564.87,360.23603373343985,0.07072,0.308504457018047
151,-8.4,565.87,360.87393920869374,0.07091399999999999,0.3092248372948072
152,-8.376,566.87,361.5107190665306,0.071108,0.3099435432461854
153,-8.352,567.88,362.13257240960803,0.071302,0.31066058649271877
154,-8.328000000000001,569.39,363.01515119895475,0.07145,0.31104019032915986
155,-8.304,570.94,363.9230687933921,0.071594,0.311388824462279
156,-8.28,572.5,364.828726939094,0.07173800000000001,0.3117370686973238
157,-8.256,574.05,365.7321424211987,0.071882,0.31208492433951374
158,-8.232000000000001,575.61,366.61969396092184,0.07202599999999999,0.31243079233647886
159,-8.208,577.17,367.5187070068679,0.07217,0.3127778764554808
160,-8.184,578.72,368.41552627434146,0.07231399999999999,0.3131245758480162
161,-8.16,580.28,369.2966287417203,0.072458,0.3134708917906095
162,-8.136000000000001,581.83,370.1891408455953,0.072602,0.3138168255527418
163,-8.112,583.39,371.07950630558946,0.07274599999999999,0.3141607868592132
164,-8.088,584.8,371.8332959808737,0.072902,0.31422125962448816
165,-8.064,586.08,372.46476343407306,0.073072,0.31399522289359755
166,-8.04,587.36,373.0951621235526,0.073241,0.31376902332767015
167,-8.016,588.64,373.711118378889,0.07340999999999999,0.3135426605742829
168,-7.992000000000001,589.92,374.33941817553756,0.073579,0.31331613427973987
169,-7.968,591.2,374.9666651850535,0.07374800000000001,0.3130894440890654
170,-7.944,592.48,375.59286468195853,0.073918,0.3128625896459978
171,-7.920000000000001,593.76,376.20473149603,0.074087,0.3126355705929829
172,-7.896,595.04,376.82887362833543,0.074256,0.31240838657116743
173,-7.872,596.32,377.4519837012385,0.074425,0.31218103722039237
174,-7.847999999999999,597.6,378.07406681760125,0.074598,0.3119342879518056
175,-7.824000000000001,598.92,378.7215335837137,0.074808,0.3114739154407637
176,-7.8,600.24,379.3678953206241,0.075018,0.3110144691167921
177,-7.776,601.55,380.0131576669418,0.075229,0.3105527330422323
178,-7.752000000000001,602.87,380.6573262134856,0.075439,0.31009030942614124
179,-7.728,604.18,381.30040650384836,0.07564900000000001,0.3096288100290411
180,-7.704,605.5,381.94240403495394,0.07585900000000001,0.3091650044878948
181,-7.68,606.82,382.58332425760534,0.076069,0.3087005021051958
182,-7.656000000000001,608.13,383.2362195826485,0.07628,0.3082369218636859
183,-7.632,609.45,383.8749796483225,0.07649,0.3077710187785718
184,-7.608,610.77,384.5126785946076,0.0767,0.30730603638718196
185,-7.5840000000000005,612.09,385.16230345141514,0.07695800000000001,0.30695276509586944
186,-7.5600000000000005,613.41,385.83675304460047,0.07723899999999999,0.30665778972659413
187,-7.536,614.74,386.4970892516527,0.07751999999999999,0.30636253034599387
188,-7.5120000000000005,616.06,387.15629918677547,0.077802,0.3060669861321211
189,-7.488,617.38,387.8143885933063,0.078083,0.30577115625905593
190,-7.4639999999999995,618.71,388.48423391432505,0.078364,0.3054750398968793
191,-7.4399999999999995,620.03,389.14007760702316,0.078645,0.3051786362116457
192,-7.416,621.36,389.7948178208633,0.078927,0.30488194436535593
193,-7.392,622.68,390.4484601070927,0.079208,0.30458496351592934
194,-7.367999999999999,624.01,391.1137941827161,0.079489,0.3042876928171759
195,-7.344,625.32,391.7524728703062,0.079794,0.30409537977417544
196,-7.32,626.58,392.3901120058965,0.08016799999999999,0.3042153842263734
197,-7.295999999999999,627.85,393.0267166491357,0.08054199999999999,0.3043353413588373
198,-7.272,629.12,393.66229181876184,0.080917,0.3044568935005414
199,-7.248,630.38,394.2968424930638,0.081291,0.30457675551492763
200,-7.224,631.65,394.9303736103365,0.081665,0.30469821135018166
201,-7.199999999999999,632.92,395.56289006932894,0.082039,0.30481797847239916
202,-7.176,634.18,396.1943967296862,0.082413,0.30493769855496716
203,-7.152,635.45,396.82489841238544,0.082788,0.30505901068481817
204,-7.127999999999999,636.72,397.4543999001647,0.083162,0.3051786362116457
205,-7.104000000000001,637.98,398.0829059379466,0.083536,0.3052982148654001
206,-7.08,639.36,398.6351715541417,0.084108,0.3059869278253566
207,-7.056,640.75,399.18667312424145,0.084718,0.30678657076215055
208,-7.031999999999999,642.14,399.7249054037039,0.085329,0.30758250925564673
209,-7.008,643.53,400.26241392366586,0.08594,0.30837801478056115
210,-6.984,644.93,400.7992015960112,0.086551,0.30917147345769147
211,-6.959999999999999,646.32,401.34772953138776,0.087162,0.3099629010059107
212,-6.936000000000001,647.71,401.88306757065544,0.087773,0.31075231294392647
213,-6.912,649.11,402.41769344798945,0.088383,0.3115397245938309
214,-6.888,650.5,402.9516099980245,0.08899399999999999,0.31232355018474034
215,-6.864000000000001,651.89,403.4972118862781,0.089605,0.3131070104612798
216,-6.84,653.1,403.9430652950982,0.09017900000000001,0.3140636878086991
217,-6.816,654.07,404.2771326701524,0.090702,0.31526020998533894
218,-6.792,655.03,404.6109242222706,0.091225,0.3164490480314327
219,-6.768000000000001,655.99,404.94444063352694,0.091747,0.3176476034853718
220,-6.744,656.95,405.2776825831889,0.09227,0.3188259713385972
221,-6.72,657.92,405.6106507477337,0.092793,0.32
222,-6.696000000000001,658.88,405.94334580086417,0.093316,0.3211853047696921
223,-6.672000000000001,659.84,406.27576841352476,0.09383799999999999,0.3223507406537171
224,-6.648,660.8,406.60791925391715,0.094361,0.32351197813991367
225,-6.624,661.77,406.9397989875161,0.09488400000000001,0.32468446220908076
226,-6.6000000000000005,662.73,407.2714082770849,0.095406,0.3258373827540358
227,-6.576,663.69,407.602747782691,0.095929,0.3269862382425291
228,-6.552,664.65,407.9338181617209,0.096452,0.32814630883189894
229,-6.5280000000000005,665.62,408.264620068896,0.096975,0.32928710876680245
230,-6.5040000000000004,666.58,408.5951541562871,0.097497,0.3304239700748116
231,-6.4799999999999995,667.54,408.9254210733297,0.09802,0.3315720132942465
232,-6.456,668.5,409.255421466839,0.09854299999999999,0.3327010670256409
233,-6.432,669.47,409.5851559810243,0.099065,0.3338263021393012
234,-6.4079999999999995,670.43,409.9146252575041,0.09958800000000001,0.3349626844888845
235,-6.3839999999999995,671.39,410.2438299353203,0.10011,0.3360803475361212
236,-6.36,672.53,410.71888196185967,0.10072,0.3376980900153272
237,-6.336,673.78,411.2906514862695,0.10138,0.339587985653203
238,-6.311999999999999,675.03,411.8616272487642,0.10205,0.3414820639506561
239,-6.288,676.28,412.4196891517184,0.10271,0.34335113222472413
240,-6.264,677.53,412.98910397248983,0.10337,0.34522456459527906
241,-6.239999999999999,678.78,413.5456443973265,0.10404,0.34707347925187254
242,-6.216,680.03,414.1135110087571,0.1047,0.348926926447358
243,-6.192,681.28,414.6685423323067,0.10536,0.35075632567353654
244,-6.168,682.54,415.234873294621,0.10602,0.35259041393662416
245,-6.144,683.79,415.7884077268148,0.10669,0.354400902933387
246,-6.12,685.04,416.353215431321,0.10735,0.35621622646926127
247,-6.096,686.29,416.9052650183252,0.10801,0.3580083797901943
248,-6.072,687.54,417.4685616905781,0.10867,0.3598055030151707
249,-6.048,688.79,418.0191383178526,0.10933999999999999,0.3615798666961423
250,-6.024,690.04,418.5809360207414,0.11,0.3633593262873543
251,-6.0,691.29,419.1300514160253,0.11066,0.36511641978963366
252,-5.976,692.54,419.6903620527877,0.11133,0.3668787265568828
253,-5.952,693.79,420.23802778901387,0.11198999999999999,0.36863260843284057
254,-5.928,695.04,420.7968631061786,0.11265,0.37036468514155074
255,-5.904,696.29,421.35495725100947,0.11331,0.3721021365163065
256,-5.88,697.64,422.03080456288967,0.11399000000000001,0.37401871610923426
257,-5.856,699.02,422.7410554937857,0.11467,0.3759654239421492
258,-5.832,700.39,423.4383071948026,0.11535999999999999,0.3778888725538237
259,-5.808,701.76,424.1462012089699,0.11604,0.37981574480266084
260,-5.784000000000001,703.14,424.85291572496004,0.11672,0.38173289090671764
261,-5.76,704.51,425.55845661906426,0.1174,0.38364045667786395
262,-5.736,705.88,426.2510997053263,0.11807999999999999,0.38553858432068766
263,-5.712,707.26,426.9543301103761,0.11876,0.3874274125562103
264,-5.688,708.63,427.6564041377143,0.11945,0.38930707674020004
265,-5.664000000000001,710.0,428.34565481629437,0.12013,0.39117770897636794
266,-5.64,711.38,429.0454521376494,0.12081000000000001,0.39303943822471554
267,-5.6160000000000005,712.75,429.7441099072796,0.12149000000000001,0.39489239040528495
268,-5.592,714.12,430.44163367406736,0.12216999999999999,0.39673668849754745
269,-5.568,715.49,431.12643157199255,0.12284999999999999,0.39857245263565316
270,-5.5440000000000005,716.87,431.82172247352264,0.12354000000000001,0.40039980019975036
271,-5.52,718.24,432.5158956616508,0.12422000000000001,0.4022188459035702
272,-5.496,719.61,433.1974145813892,0.12489999999999998,0.4040297018784634
273,-5.4719999999999995,720.99,433.8893868257208,0.12558,0.40582015721252684
274,-5.448,722.36,434.58025725980696,0.12625999999999998,0.40761501444377635
275,-5.4239999999999995,723.73,435.25854385640724,0.12694,0.4093897898091744
276,-5.4,725.03,435.87842341643847,0.12747,0.4107554016686817
277,-5.376,726.33,436.4974226728034,0.12800999999999998,0.41210435571587933
278,-5.351999999999999,727.62,437.1155453652958,0.12854000000000002,0.41346100178856043
279,-5.328,728.92,437.73279520730455,0.12907,0.4148132109757354
280,-5.303999999999999,730.22,438.3377693058174,0.12961,0.41614901177342717
281,-5.28,731.51,438.953300477397,0.13014,0.4174925149029621
282,-5.256,732.81,439.56796971571987,0.13068,0.41883170844624457
283,-5.232,734.11,440.18178063159314,0.13121,0.4201547334018742
284,-5.208,735.41,440.7947368106838,0.13175,0.421485468314152
285,-5.183999999999999,736.7,441.3955142499751,0.13227999999999998,0.42281201496646237
286,-5.16,738.0,442.00678727820457,0.13282,0.4241344126571198
287,-5.136,739.3,442.6172161134268,0.13335000000000002,0.42544094772365293
288,-5.112,740.6,443.2268042436062,0.13388,0.4267551991481768
289,-5.088,741.89,443.8355551327541,0.13442,0.42806541556168726
290,-5.064,743.19,444.44347222115886,0.13495000000000001,0.42935998882056997
291,-5.04,744.49,445.03932410518513,0.13549,0.43066228067942053
292,-5.016,745.78,445.64559910314387,0.13602,0.4319606463556605
293,-4.992,747.08,446.2510504189318,0.13656,0.4332435804486894
294,-4.968,748.38,446.8556814006061,0.13709,0.4345342334039977
295,-4.944,749.65,447.39244517537395,0.13755,0.43554563480765135
296,-4.92,750.83,447.76109701491487,0.13777,0.4357177985806869
297,-4.896,752.0,448.1294455846435,0.13799,0.43588989435406733
298,-4.872,753.18,448.4863431588525,0.13822,0.4360619222083029
299,-4.848,754.36,448.85409656145504,0.13843999999999998,0.43623388222374476
300,-4.824,755.54,449.2104184009984,0.13866,0.4364057744805859
301,-4.8,756.72,449.57757951214603,0.13888,0.43657759905886145
302,-4.776,757.9,449.9444410146657,0.13911,0.43674935603844917
303,-4.752,759.07,450.29990006661114,0.13932999999999998,0.4369210454990695
304,-4.728000000000001,760.25,450.66617356974996,0.13955,0.4370926675202868
305,-4.704,761.43,451.0210638096629,0.13978,0.43727565676584373
306,-4.68,762.61,451.3867521316947,0.14,0.4374471396637541
307,-4.656,763.79,451.7521444332058,0.14021999999999998,0.43761855536528615
308,-4.632,764.97,452.1061822182926,0.14045,0.4377899039493716
309,-4.6080000000000005,766.14,452.47099354544264,0.14067,0.4379611854947879
310,-4.584,767.32,452.824469303504,0.14089000000000002,0.4381324000801584
311,-4.5600000000000005,768.5,453.18870241876067,0.14110999999999999,0.43830354778395303
312,-4.536,769.68,453.55264303055276,0.14134,0.43847462868448844
313,-4.5120000000000005,770.86,453.9052764619508,0.14156,0.4386456428599286
314,-4.488,772.04,454.26864298562367,0.14178,0.43881659038828513
315,-4.4639999999999995,773.16,454.5547271781474,0.1419,0.43865704143442175
316,-4.44,774.22,454.76367489059635,0.14188,0.43808674940016157
317,-4.4159999999999995,775.27,454.9615368358077,0.14187000000000002,0.4375157140035087
318,-4.392,776.33,455.17029780072426,0.14184999999999998,0.43694393232999584
319,-4.367999999999999,777.38,455.36798306424663,0.14184,0.43638285942506955
320,-4.344,778.44,455.5765577814557,0.14182,0.43580959145021125
321,-4.32,779.5,455.78503705145914,0.14181,0.4352355683994588
322,-4.295999999999999,780.55,455.98245580285214,0.14179,0.43466078728130053
323,-4.272,781.61,456.1907495774109,0.14178,0.4340852450844189
324,-4.247999999999999,782.66,456.3879928306616,0.14176,0.4335204724116267
325,-4.224,783.72,456.5961016040325,0.14174,0.43294341431646705
326,-4.2,784.78,456.7931698263449,0.14173000000000002,0.43236558604958375
327,-4.176,785.83,457.00109409059405,0.14171,0.43178698451898706
328,-4.152,786.89,457.2089237974255,0.1417,0.4312076066119428
329,-4.128,787.95,457.4057279921186,0.14168,0.43063906000268953
330,-4.104,789.0,457.61337393043925,0.14167,0.43005813560494355
331,-4.08,790.06,457.8100042594089,0.14165,0.42947642542984826
332,-4.056,791.11,458.0174669158372,0.14164,0.4288939262801468
333,-4.032,792.17,458.22483564294066,0.14162,0.42831063493684113
334,-4.008,793.23,458.42120369808373,0.14161,0.42773823771086916
335,-3.984,794.27,458.66109492739844,0.14154,0.42694261909535336
336,-3.9600000000000004,795.3,458.9117562233506,0.14145000000000002,0.4260516400625633
337,-3.936,796.34,459.1622806808068,0.14135999999999999,0.4251587938641279
338,-3.9120000000000004,797.37,459.42355185601883,0.14128000000000002,0.4242640687119285
339,-3.888,798.41,459.67379738244813,0.14119,0.4233674526932839
340,-3.864,799.44,459.9239067498014,0.1411,0.4224689337690998
341,-3.84,800.48,460.1738801800902,0.14101,0.42156849977198246
342,-3.816,801.51,460.43457732885355,0.14092,0.42066613840431705
343,-3.7920000000000003,802.55,460.68427366255946,0.14083,0.41976183723630717
344,-3.768,803.58,460.93383473119,0.14074,0.41885558370397785
345,-3.744,804.62,461.18326075433396,0.14065,0.4179473651071388
346,-3.7199999999999998,805.65,461.44338764359816,0.14056000000000002,0.4170371686073077
347,-3.696,806.69,461.6925383845834,0.14047,0.4161249812255928
348,-3.672,807.72,461.9415547447534,0.14037999999999998,0.4152107898405339
349,-3.6479999999999997,808.76,462.201254866319,0.14029,0.4142945811858996
350,-3.624,809.79,462.4499972970051,0.1402,0.413376341848442
351,-3.5999999999999996,810.83,462.6986060061128,0.14011,0.41245605826560483
352,-3.576,811.6,462.88227444999444,0.14002,0.4114608122288197
353,-3.5520000000000005,812.38,463.0658700444247,0.13992,0.41046315303568964
354,-3.528,813.16,463.24939287601876,0.13982,0.40946306304720576
355,-3.504,813.93,463.43284303122067,0.13973,0.4084605244084182
356,-3.4799999999999995,814.71,463.6054356885821,0.13962999999999998,0.40745551904471733
357,-3.456,815.48,463.7887450122092,0.13954,0.4064357267760796
358,-3.4320000000000004,816.26,463.97198191270127,0.13944,0.40542570219461915
359,-3.408,817.03,464.15514647583086,0.13934999999999997,0.4044131550778238
360,-3.3840000000000003,817.81,464.3382387872013,0.13925,0.40339806643066595
361,-3.36,818.59,464.52125893224735,0.13915,0.4023804170185224
362,-3.3360000000000003,819.36,464.7042069962354,0.13906,0.4013601873629222
363,-3.312,820.14,464.8763276399434,0.13896,0.4003373577371964
364,-3.288,820.91,465.05913602465654,0.13887,0.3993119081620281
365,-3.2640000000000002,821.69,465.2418725781247,0.13877,0.39828381840089866
366,-3.2399999999999998,822.47,465.42453738495567,0.13868,0.39725306795542814
367,-3.216,823.24,465.6071305295914,0.13857999999999998,0.39621963606060717
368,-3.1919999999999997,823.94,465.75744760551066,0.13852,0.39539853312828566
369,-3.168,824.49,465.83258795408466,0.13852,0.3950316443020736
370,-3.144,825.04,465.9077161842246,0.13852,0.3946644144079879
371,-3.1199999999999997,825.58,465.982832301792,0.13852,0.3942841614876256
372,-3.096,826.13,466.05793631264345,0.13852,0.39391623475048604
373,-3.072,826.68,466.13302822263086,0.13852,0.393535258903189
374,-3.048,827.22,466.2081080376016,0.13852,0.39316663134096214
375,-3.024,827.77,466.2831757633981,0.13853000000000001,0.3927849284277593
376,-3.0,828.32,466.3582314058582,0.13853000000000001,0.3924155960203417
377,-2.976,828.87,466.4332749708151,0.13853000000000001,0.3920459156782532
378,-2.952,829.41,466.5083064640972,0.13853000000000001,0.3916631205513228
379,-2.928,829.96,466.5833258915282,0.13853000000000001,0.3912927292961115
380,-2.904,830.51,466.65833325892726,0.13853000000000001,0.3909091966173219
381,-2.88,831.05,466.73332857210875,0.13854,0.3905380903317882
382,-2.856,831.6,466.80831183688235,0.13854,0.39016663106934196
383,-2.8320000000000003,832.15,466.8832830590532,0.13854,0.38978199034845107
384,-2.8080000000000003,832.7,466.9582422444217,0.13854,0.38940980984048157
385,-2.784,833.11,466.9689497172162,0.13862,0.3894996790756059
386,-2.76,833.46,466.94753452609643,0.13874,0.38983329770557057
387,-2.7359999999999998,833.81,466.9261183527861,0.13885,0.39016663106934196
388,-2.7119999999999997,834.16,466.91540989776723,0.13897,0.390499679897436
389,-2.688,834.51,466.8939922509177,0.13909000000000002,0.3908324449172561
390,-2.664,834.86,466.8725736215397,0.1392,0.3911649268531114
391,-2.64,835.21,466.851154009498,0.13932,0.39149712642623574
392,-2.616,835.56,466.8297334146573,0.13944,0.3918290443548053
393,-2.5919999999999996,835.91,466.81902274864507,0.13956,0.39216068135395726
394,-2.568,836.26,466.79760067935223,0.13967000000000002,0.3924920381358073
395,-2.544,836.61,466.77617762692216,0.13979,0.39281038682804714
396,-2.52,836.95,466.75475359121947,0.13990999999999998,0.39314119600977965
397,-2.496,837.3,466.73332857210875,0.14002,0.3934717270656177
398,-2.472,837.65,466.71190256945454,0.14014000000000001,0.39380198069588224
