m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 2.5422956E+000, 3.6111185E+000, 5.1283290E+000, 1.9844243E+001, 3.1096983E+001, 3.1361323E+001, 2.4472213E+001, 1.8266385E+001, 3.4348466E+001, 2.9302101E+001, 3.7964473E+001, 3.1325185E+001, 2.8513335E+001, 3.1420962E+001, 3.6176595E+001, 2.5378957E+001, 3.1212893E+001, 2.9756638E+001, 3.8781010E+001, 4.6917519E+001, 3.1670212E+001, 3.4481811E+001, 4.1012746E+001, 4.9409664E+001, 3.2020503E+001, 3.2666897E+001, 3.9733561E+001, 1.3668280E+001, 1.3774739E+001, 1.2794038E+001, 2.1117274E+001, 1.9399005E+001, 2.1904208E+001, 1.6478019E+001, 2.3857341E+001, 3.0482754E+001, 2.6725973E+001, 3.0504574E+001, 2.6909052E+001,-1.2330829E-001, 3.0672839E-001,-4.3422783E-001, 6.0642300E-001, 4.0103499E-001, 4.2332433E-001, 1.4266704E-001, 3.4716411E-001, 4.4553710E-001, 2.9058249E-001, 6.6774148E-001, 1.6406203E-001, 1.3544971E+001, 1.4081468E+001, 1.2359810E+001, 2.1723697E+001, 1.9800040E+001, 2.2327532E+001, 1.6620686E+001, 2.4204505E+001, 3.0928291E+001, 2.7016556E+001, 3.1172315E+001, 2.7073114E+001, 0.0000000E+000, 2.4416006E-002, 0.0000000E+000, 2.5471986E-002, 2.0474096E-002, 2.6202499E-002, 7.7689392E-003, 2.7220128E-002, 2.5404376E-002, 2.7809718E-002, 2.5028168E-002, 2.8829053E-002, 7.9055117E+000, 3.6713023E-001, 7.6636911E+000, 5.4613776E-001, 7.1381851E-001, 3.8294460E-001, 3.7861464E+000, 3.2374306E-001, 4.6061139E-001, 2.7020269E-001, 6.8348065E-001, 1.7011787E-001, 2.5876817E+002, 1.6789610E+002, 2.5021603E+002, 1.8964424E+002, 2.5582609E+002, 1.2824133E+002, 2.9398938E+002, 1.6066178E+002, 2.4971994E+002, 1.4065955E+002, 2.6157371E+002, 1.5560522E+002, 2.4165611E+002, 8.6594232E+002, 1.9333936E+002, 1.2898060E+003, 7.3976625E+002, 1.2121763E+003, 3.6899435E+002, 1.2203801E+003, 1.1103230E+003, 1.2024399E+003, 1.2208379E+003, 1.0846929E+003, 5.0000000E-003, 7.1434509E+002, 2.4522697E+002, 7.7163216E+002, 7.4258968E+002, 8.2630573E+002, 4.3228469E+002, 8.7672058E+002, 8.0763313E+002, 1.4317079E+002, 3.0924728E+002, 2.0750229E+002, 4.3290547E+002, 1.4555604E+002, 3.7966351E+002, 2.3452588E+002, 4.1036658E+002, 2.3317853E+000, 8.3762940E-001, 3.7556085E+000, 2.3769331E+000, 2.5592918E+000, 1.5346277E+000, 3.8304297E+000, 2.7590835E+000, 7.2791856E-001, 5.6720439E-001, 1.2004044E+000, 1.1793268E+000, 7.5612339E-001, 7.1001972E-001, 1.2080927E+000, 1.3338716E+000, 2.3976797E+000, 9.3385653E-001, 3.8188529E+000, 2.5742845E+000, 2.6361647E+000, 1.6390417E+000, 3.9272532E+000, 2.9667459E+000, 7.2902765E-001, 5.7041223E-001, 1.1856527E+000, 1.1717997E+000, 7.5186306E-001, 7.1937787E-001, 1.1632733E+000, 1.3488389E+000, 7.5705624E+002, 4.8582559E+002, 8.1768868E+002, 1.0595137E+003, 7.2547539E+002, 6.8867118E+002, 7.8949204E+002, 1.0278231E+003, 1.6751502E+002, 4.4061421E+002, 2.1406809E+002, 1.9157340E+002, 1.2492021E+002, 4.0922882E+002, 2.3863634E+002, 1.9441116E+002, 2.3869735E+000, 1.4983068E+000, 3.7294978E+000, 2.9667471E+000, 2.3870689E+000, 1.9637760E+000, 3.4545055E+000, 3.0802098E+000, 7.6733581E-001, 7.8242599E-001, 1.1995715E+000, 1.2410273E+000, 7.3735367E-001, 8.3310693E-001, 1.0906146E+000, 1.2338876E+000, 2.4616507E+000, 1.6039808E+000, 3.8126596E+000, 3.1636913E+000, 2.4459030E+000, 2.0498256E+000, 3.5270220E+000, 3.2485037E+000, 7.6532437E-001, 7.9564314E-001, 1.1617505E+000, 1.1785939E+000, 7.3367921E-001, 8.2210909E-001, 1.0735357E+000, 1.1881518E+000, 7.4333984E+002, 8.9471217E+002, 7.5048143E+002, 9.7019825E+002, 6.8275744E+002, 9.9454357E+002, 7.4948450E+002, 9.6843326E+002, 1.6682889E+002, 3.0542366E+002, 2.1183160E+002, 1.8664183E+002, 1.2495794E+002, 1.7074698E+002, 2.1581921E+002, 1.8892721E+002, 2.4115022E+000, 1.8558584E+000, 3.2924929E+000, 3.0467322E+000, 2.3257085E+000, 2.2029234E+000, 3.1738998E+000, 2.9620831E+000, 7.2754624E-001, 7.2784103E-001, 1.0271913E+000, 1.1782615E+000, 6.1176761E-001, 6.5980076E-001, 9.7555337E-001, 1.2313041E+000, 2.4764794E+000, 1.9331436E+000, 3.3460538E+000, 3.1964462E+000, 2.3792238E+000, 2.3004117E+000, 3.2398744E+000, 3.1031518E+000, 7.2156757E-001, 7.0672519E-001, 1.0018664E+000, 1.1538040E+000, 6.1747555E-001, 6.2977873E-001, 9.5377470E-001, 1.1983631E+000
 1.5000000E-002, 2.5575894E+000, 3.6490584E+000, 5.1974770E+000, 2.5203994E+001, 3.0156902E+001, 3.4040833E+001, 2.9011174E+001, 2.1172976E+001, 3.7601670E+001, 3.2629132E+001, 3.9403488E+001, 4.0169445E+001, 2.9711304E+001, 3.4621745E+001, 3.7507864E+001, 3.3207084E+001, 3.2188643E+001, 3.2668678E+001, 4.1310507E+001, 4.5455251E+001, 3.3749087E+001, 3.7461370E+001, 4.2794562E+001, 5.3781045E+001, 3.3246018E+001, 3.5667773E+001, 4.2653789E+001, 1.5988040E+001, 1.6412780E+001, 1.4505177E+001, 2.2659997E+001, 2.5564860E+001, 2.3868470E+001, 2.2114279E+001, 2.5883677E+001, 3.0764516E+001, 2.8709349E+001, 3.3949694E+001, 2.8823271E+001, 7.8125090E-001, 3.5921523E-001,-5.8559057E-001, 5.4614893E-001, 4.1172490E-001, 3.2937579E-001, 2.1059389E-001, 3.4457232E-001, 2.3756251E-001, 2.2861402E-001, 5.9657607E-001, 1.7832516E-001, 1.6769291E+001, 1.6771995E+001, 1.3919586E+001, 2.3206146E+001, 2.5976585E+001, 2.4197846E+001, 2.2324873E+001, 2.6228249E+001, 3.1002079E+001, 2.8937963E+001, 3.4546270E+001, 2.9001596E+001, 4.8857681E-003, 2.5203477E-002, 0.0000000E+000, 2.5554741E-002, 2.4958428E-002, 2.6820164E-002, 2.3254382E-002, 2.7267521E-002, 2.6543263E-002, 2.8522694E-002, 2.5817646E-002, 2.8875042E-002, 5.4513074E+000, 3.8354342E-001, 7.9461659E+000, 5.2483333E-001, 4.7103172E-001, 3.1706715E-001, 4.0728786E-001, 3.3745630E-001, 2.7404699E-001, 2.2673934E-001, 6.1194196E-001, 1.9479916E-001, 2.9422440E+002, 1.6449379E+002, 2.8024805E+002, 2.0972302E+002, 2.1841837E+002, 1.4097551E+002, 2.4107410E+002, 1.8878466E+002, 2.5762172E+002, 1.5969645E+002, 2.8117705E+002, 1.9041691E+002, 4.1038532E+002, 1.0326820E+003, 2.0622882E+002, 1.2379058E+003, 1.0465052E+003, 1.1432878E+003, 7.0726522E+002, 1.1950573E+003, 9.8162441E+002, 1.1552390E+003, 1.2350931E+003, 1.0815340E+003, 1.5000000E-002, 8.9581627E+002, 2.2790990E+002, 8.9832962E+002, 7.1087913E+002, 9.8112319E+002, 3.8423691E+002, 9.5847901E+002, 7.5097538E+002, 2.1262507E+002, 3.1325574E+002, 2.4881996E+002, 4.5687330E+002, 2.2536241E+002, 3.8456319E+002, 2.6892657E+002, 4.4216662E+002, 3.0954835E+000, 7.3775674E-001, 4.8488281E+000, 2.6647745E+000, 3.2565490E+000, 1.4094004E+000, 4.8444829E+000, 3.0158294E+000, 8.2610456E-001, 5.1342665E-001, 1.2975580E+000, 1.2489713E+000, 8.3938344E-001, 7.3318925E-001, 1.3084215E+000, 1.3709490E+000, 3.1661647E+000, 8.6712346E-001, 4.9186012E+000, 2.8730364E+000, 3.3289977E+000, 1.5368106E+000, 4.9273989E+000, 3.2541259E+000, 8.2917373E-001, 5.1410097E-001, 1.2792196E+000, 1.2361217E+000, 8.2686412E-001, 7.3290945E-001, 1.2650717E+000, 1.3503297E+000, 9.4883395E+002, 4.4067790E+002, 9.2258821E+002, 1.0165658E+003, 9.1289300E+002, 6.0511837E+002, 8.7107771E+002, 1.0529137E+003, 2.4903922E+002, 4.4065754E+002, 2.5396066E+002, 3.4023365E+002, 2.0233759E+002, 4.3763171E+002, 2.5922288E+002, 3.1125720E+002, 3.1798866E+000, 1.4140032E+000, 4.7250923E+000, 3.5337936E+000, 3.1032530E+000, 1.8786038E+000, 4.4356032E+000, 3.7236211E+000, 8.0773734E-001, 8.4725844E-001, 1.2737830E+000, 1.3241171E+000, 7.6654229E-001, 8.5561624E-001, 1.2299023E+000, 1.3563850E+000, 3.2516552E+000, 1.5373996E+000, 4.8007910E+000, 3.7250570E+000, 3.1630804E+000, 1.9890787E+000, 4.5104489E+000, 3.8933664E+000, 8.0530612E-001, 8.6164613E-001, 1.2517634E+000, 1.2658315E+000, 7.6049131E-001, 8.4058556E-001, 1.2018477E+000, 1.3124109E+000, 9.3704868E+002, 6.8872611E+002, 8.4693640E+002, 1.0112329E+003, 8.3591287E+002, 9.1670133E+002, 8.4247564E+002, 1.0071704E+003, 2.2868585E+002, 4.2984955E+002, 2.4054869E+002, 2.7510113E+002, 1.9299004E+002, 3.7875751E+002, 2.3957079E+002, 2.6693622E+002, 3.2532507E+000, 1.8072015E+000, 4.3220475E+000, 3.8356487E+000, 2.9169019E+000, 2.2639990E+000, 4.1997660E+000, 3.6691108E+000, 7.8442805E-001, 8.4281869E-001, 1.0929524E+000, 1.2253727E+000, 6.3457493E-001, 8.4108454E-001, 1.0622322E+000, 1.3071069E+000, 3.3188823E+000, 1.9018717E+000, 4.3742421E+000, 3.9817331E+000, 2.9742888E+000, 2.3750141E+000, 4.2596268E+000, 3.8207084E+000, 7.8167856E-001, 8.3432479E-001, 1.0683265E+000, 1.1826311E+000, 6.3349302E-001, 8.0840434E-001, 1.0427254E+000, 1.2700405E+000
 2.5000000E-002, 2.5756908E+000, 3.6851696E+000, 5.2572182E+000, 3.3380122E+001, 3.0147172E+001, 3.5709188E+001, 2.7578881E+001, 2.5125754E+001, 3.7571597E+001, 3.4312343E+001, 3.7933346E+001, 4.4499485E+001, 3.0767305E+001, 3.5860351E+001, 3.6551651E+001, 4.2760352E+001, 3.2196104E+001, 3.4047244E+001, 4.0503486E+001, 4.2739452E+001, 3.4905505E+001, 3.8885355E+001, 4.2129937E+001, 5.3841958E+001, 3.3939726E+001, 3.7334710E+001, 4.2167999E+001, 2.1157888E+001, 1.6217699E+001, 1.8471553E+001, 2.1852325E+001, 2.8856803E+001, 2.3136953E+001, 2.8070856E+001, 2.5518551E+001, 2.9695864E+001, 2.8069316E+001, 3.5481954E+001, 2.8574179E+001, 3.6513006E-001, 3.0114934E-001, 3.3026413E-002, 5.4660677E-001, 4.1560451E-001, 3.2342145E-001, 4.0341752E-001, 3.3888144E-001, 1.2318545E-001, 2.4295350E-001, 3.9254564E-001, 1.8400569E-001, 2.1523018E+001, 1.6518848E+001, 1.8504579E+001, 2.2398932E+001, 2.9272408E+001, 2.3460375E+001, 2.8474274E+001, 2.5857433E+001, 2.9819049E+001, 2.8312270E+001, 3.5874500E+001, 2.8758185E+001, 2.2353066E-002, 2.5205640E-002, 2.1754427E-002, 2.5449050E-002, 2.5650109E-002, 2.6771964E-002, 2.5537483E-002, 2.7202314E-002, 2.7346034E-002, 2.8492701E-002, 2.7258494E-002, 2.8815116E-002, 5.6088082E-001, 3.3204421E-001, 2.8570988E-001, 5.2054187E-001, 4.3550743E-001, 3.0849334E-001, 4.4227118E-001, 3.2523145E-001, 1.6208232E-001, 2.3408046E-001, 4.1493785E-001, 1.9518042E-001, 2.4141913E+002, 1.5518389E+002, 2.2975237E+002, 1.9049387E+002, 2.2417743E+002, 1.3139423E+002, 1.9799578E+002, 1.7172385E+002, 2.6078436E+002, 1.4746905E+002, 2.6959141E+002, 1.7604337E+002, 8.0041332E+002, 9.4967972E+002, 3.4608788E+002, 1.2271220E+003, 1.1182670E+003, 1.1465778E+003, 1.0917028E+003, 1.1994984E+003, 8.6272558E+002, 1.1716345E+003, 1.1817600E+003, 1.0922765E+003, 2.5000000E-002, 9.8056836E+002, 2.0781772E+002, 9.6829833E+002, 6.5500264E+002, 1.0082432E+003, 3.0153538E+002, 9.8309900E+002, 6.6516060E+002, 2.3570772E+002, 3.0247755E+002, 2.6407292E+002, 4.5352229E+002, 2.6941491E+002, 3.4169000E+002, 2.8444918E+002, 4.5556979E+002, 3.3113175E+000, 6.2064310E-001, 5.2149620E+000, 2.6731526E+000, 3.2876667E+000, 1.1182585E+000, 5.1375489E+000, 2.8441784E+000, 8.0965890E-001, 4.8675679E-001, 1.2124470E+000, 1.1910346E+000, 8.2808780E-001, 6.8162895E-001, 1.2721325E+000, 1.3346670E+000, 3.3861197E+000, 7.7651230E-001, 5.2911785E+000, 2.8928216E+000, 3.3615187E+000, 1.2646293E+000, 5.2198875E+000, 3.0846668E+000, 8.0305483E-001, 4.8894798E-001, 1.1914415E+000, 1.1846456E+000, 8.1218939E-001, 6.9026081E-001, 1.2305026E+000, 1.3106153E+000, 9.6892200E+002, 3.2471397E+002, 9.7267265E+002, 8.9844747E+002, 9.7887754E+002, 4.5132808E+002, 9.2855001E+002, 9.3002031E+002, 2.6757302E+002, 3.5975110E+002, 2.6166064E+002, 4.0850279E+002, 2.2448420E+002, 4.1767069E+002, 2.7247358E+002, 3.8102038E+002, 3.1479432E+000, 1.1281363E+000, 4.9413579E+000, 3.4070377E+000, 3.1445084E+000, 1.4671262E+000, 4.7569889E+000, 3.6093201E+000, 7.6660121E-001, 7.2553687E-001, 1.1496908E+000, 1.3536575E+000, 7.1812478E-001, 8.2800297E-001, 1.1599081E+000, 1.3512426E+000, 3.2239672E+000, 1.2758221E+000, 5.0260161E+000, 3.6216723E+000, 3.2132451E+000, 1.6223593E+000, 4.8393564E+000, 3.8057563E+000, 7.5848772E-001, 7.2831527E-001, 1.1281683E+000, 1.2944643E+000, 7.0684296E-001, 8.2017416E-001, 1.1310936E+000, 1.3113003E+000, 9.6078728E+002, 4.2951862E+002, 9.1178887E+002, 9.7862823E+002, 8.8253851E+002, 6.6053862E+002, 9.1577057E+002, 9.6030910E+002, 2.6495296E+002, 3.9313550E+002, 2.5155527E+002, 3.5158360E+002, 2.0563769E+002, 4.3676781E+002, 2.5104012E+002, 3.3298534E+002, 3.1434556E+000, 1.3534774E+000, 4.6315949E+000, 3.7757543E+000, 2.8933399E+000, 1.8299015E+000, 4.5711311E+000, 3.6510722E+000, 8.0488669E-001, 7.6981724E-001, 1.0286445E+000, 1.3318743E+000, 6.4171755E-001, 8.3204273E-001, 9.9778956E-001, 1.3030388E+000, 3.2179930E+000, 1.4761820E+000, 4.6919463E+000, 3.9518372E+000, 2.9594065E+000, 1.9829927E+000, 4.6344819E+000, 3.8355672E+000, 7.8793624E-001, 7.6952623E-001, 1.0013398E+000, 1.2736472E+000, 6.3351465E-001, 7.9691194E-001, 9.7807705E-001, 1.2588103E+000
