nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
18,13.08915405,3.189267361e-18,0.5249999816,0.0,0.1671076192,-0.1532456741,0.05349327949,-0.001167292891,67.87471288,0.05108678088,298.6860268,0.00223669944,18.71269449,4.060271463,3.064480023e-05,0.02895925549,0.0968220091,16995.44247,0.7181423672,0.02786944682,0.2302514772,1.000000406,0.0003778365978,0.05356458275,273.5124658,0.9662496924,0.008937012008,0.1189859223,-0.5166085964,0.1626462782,-0.1122762183,0.01936334233,0.1130479111,318.5399704,0.2302750165,0.00226549467,0.0009312376997,0.7742917074,0.3038448676,0.190812481,0.1230810604,0.201510027,59.4086168,0.007970521217,0.006881914693,0.002751997257,0.5547677757,1.926800752e-08,0.2328438468,6.219169065e-05,2.556730913e-05,1.710437371e-10,-8.391883700999999e-23,8.391883700999999e-23,0.0,1.00000002,298.6860268,298.6860268,1.00000002,0.0,0.0,0.5000000098,0.0,0.0,1.753258025e-08,0.0,0.0,0.5547677757,0.06538987386,0.0,1.961642927e-05,0.0,0.0,8.498713693
19,14.1421359,-3.591835859e-18,0.5249999816,0.0,0.1641724161,-0.1572418105,0.03845933753,0.01069917139,74.77731056,0.04710892133,298.2554237,0.0004612419836,3.551215184,0.829029914,3.201058954e-07,7.822263528e-05,0.07313434632,1479.591453,0.5678020071,0.01893407801,0.2163999609,1.00000002,7.697338458e-07,0.0268767202,21.44126638,0.6890084758,0.0043107100479999995,0.078786471,-0.5071893214,0.1325794022,-0.1150048361,0.01613695007,0.06226295551,307.6171565,0.2316782014,0.001063162176,0.0004350196007,0.7631568324,0.2233987418,0.1524255785,0.08052664686,0.1418357439,40.03581515,0.005450351537,0.004716903916,0.001865772728,0.3578944026,4.91211242e-09,0.2329024054,1.236487619e-05,5.394387828e-06,4.050192009e-11,-8.349234702e-24,8.349234702e-24,0.0,1.00000002,298.2554237,298.2554237,1.00000002,0.0,0.0,0.5000000098,0.0,0.0,4.481767573e-09,0.0,0.0,0.3578944026,0.02039944003,0.0,1.960062553e-05,0.0,0.0,5.634781672
20,15.051226349999999,-2.083747464e-12,0.5249999785,0.0,0.1678778045,-0.1623128443,0.0366515818,-0.007373550083,76.94647358,0.05268342333,298.1732342,0.0001288666102,0.9284768774,0.2310726573,2.262328067e-07,0.0,0.05017795001,49.73721889,0.4045523657,0.01299238588,0.2800651264,1.000000014,0.0,0.01232847924,0.81856163,0.4739600721,0.002041590874,0.1057842718,-0.5002897495,0.1204595848,-0.1122731342,0.01410240954,0.04069130849,302.4899116,0.2323409659,0.0004956491904,0.0002007536145,0.7559037715,0.1731483841,0.1231549721,0.05488223771,0.1084708612,26.44382824,0.003639238782,0.003156934323,0.001237056671,0.2839566074,2.913478526e-09,0.2329134092,3.089073813e-06,1.581311768e-06,1.85379519e-11,-1.205079569e-24,1.205079569e-24,0.0,1.000000014,298.1732342,298.1732342,1.000000014,0.0,0.0,0.5000000068,0.0,0.0,2.750732158e-09,0.0,0.0,0.2839566074,0.003451637679,0.0,1.95976069e-05,0.0,0.0,4.93207566
21,15.960816159999998,-1.031610386e-10,0.5249999566,0.0,0.1593172032,-0.1532934059,0.04081142787,-0.01182494991,73.94804329,0.05426897451,298.1639722,0.00010167888,0.6745866613,0.1823056185,2.262327973e-07,0.0,0.03171333566,0.009874219657,0.2773036929,0.007336228393,0.3999878753,0.999999972,0.0,0.004788844787,0.0004575587635,0.3219586167,0.0008441026375000001,0.2349327204,-0.4949449399,0.1141531458,-0.1090668496,0.01250754283,0.03103252323,299.8586333,0.2326878622,0.0001978417976,7.939218036e-05,0.7505500144,0.1359940293,0.09823329588,0.03948507589,0.08530463459,14.38837834,0.001975424454,0.001714883755,0.000671561867,0.1979029111,3.306498838e-09,0.2329143451,2.230058431e-06,1.285609692e-06,1.965634455e-11,-8.796449412e-25,8.796449412e-25,0.0,0.999999972,298.1639722,298.1639722,0.999999972,0.0,0.0,0.499999986,0.0,0.0,3.211277156e-09,0.0,0.0,0.1979029111,0.002792960585,0.0,1.959726338e-05,0.0,0.0,3.830495225
22,16.87934814,6.613893308e-12,0.5249999799,0.0,0.1500307452,-0.1452643493,0.03467998916,-0.01167275013,70.19517578,0.05206549118,298.1667531,0.0001252075074,0.7577586019,0.2245118004,2.262328074e-07,0.0,0.01875955384,0.0001531764575,0.2022628791,0.002761511963,0.4795413292,1.000000017,0.0,0.001749636668,4.673655802e-06,0.2312870976,0.00025850990010000004,0.3768717302,-0.4910229492,0.1106965143,-0.1068301046,0.01138116123,0.02655731982,298.6841796,0.2328459093,6.161751173e-05,2.478927755e-05,0.74658503,0.1060619095,0.07721391172,0.03133052714,0.06559443083,6.160079668,0.00082216435,0.0007128039692,0.0002814489108,0.150900057,4.108875393e-09,0.2329136234,2.716247529e-06,1.595603419e-06,2.471228216e-11,-1.180735841e-24,1.180735841e-24,0.0,1.000000017,298.1667531,298.1667531,1.000000017,0.0,0.0,0.5000000083,0.0,0.0,4.046747507e-09,0.0,0.0,0.150900057,0.0032528949,0.0,1.959736266e-05,0.0,0.0,3.130093926
23,17.797884720000003,3.909529313e-12,0.5249999776,0.0,0.1439890203,-0.1396960726,0.03104581997,-0.01512871163,68.06278411,0.04956505468,298.1687819,0.0001395051041,0.7771883135,0.2501550436,2.262328061e-07,0.0,0.01133998084,2.79277909e-07,0.1445353875,0.0009620820659,0.4921487502,1.000000011,0.0,0.0006069573819,1.047467131e-08,0.1788297698,7.051693916e-05,0.4223376243,-0.4883926691,0.1084764996,-0.1051867392,0.01026323515,0.02432399462,298.3322137,0.23289341,2.065868091e-05,8.398890926e-06,0.7436035922,0.08421579039,0.06128143495,0.02572645406,0.0517135233,3.120041685,0.000398906151,0.0003453422155,0.0001376569366,0.144533855,4.493810308e-09,0.2329131736,3.012323132e-06,1.786259908e-06,2.741734966e-11,-1.366070755e-24,1.366070755e-24,0.0,1.000000011,298.1687819,298.1687819,1.000000011,0.0,0.0,0.5000000056,0.0,0.0,4.413944245e-09,0.0,0.0,0.144533855,0.003477258788,0.0,1.959743558e-05,0.0,0.0,2.969894688
24,18.75116606,-2.062027227e-12,0.5249999806,0.0,0.1344728112,-0.1300208512,0.03128628324,-0.01309432361,64.69829379,0.04595639475,298.1665484,0.0001229385915,0.6251937509,0.220435838,2.262328077e-07,0.0,0.007340786349,3.366105846e-08,0.1025340628,0.0004343991983,0.4827971585,1.000000018,0.0,0.000306592275,1.098602861e-09,0.1450581525,2.920236897e-05,0.383297649,-0.4866094872,0.1056162559,-0.102585312,0.009271762173,0.02312936022,298.2218554,0.2329078178,8.230719987e-06,3.417562341e-06,0.7411727928,0.06927641158,0.04934391167,0.02172760125,0.04347774671,1.427531846,0.0001807899215,0.0001560400591,6.271574312e-05,0.1388507952,3.905519805e-09,0.2329136963,2.622208333e-06,1.586425711e-06,2.432450651e-11,-1.140570749e-24,1.140570749e-24,0.0,1.000000018,298.1665484,298.1665484,1.000000018,0.0,0.0,0.500000009,0.0,0.0,3.811496663e-09,0.0,0.0,0.1388507952,0.003101061131,0.0,1.959735546e-05,0.0,0.0,2.780696286
25,19.704483489999998,1.418948003e-12,0.5249999731,0.0,0.1271196423,-0.1227071005,0.03051899143,-0.01189454105,62.13509851,0.0419012894,298.1631216,9.732505222e-05,0.4536477013,0.1744945685,2.262328045e-07,0.0,0.002482605716,2.575557917e-10,0.07901551191,0.0001222824965,0.4796037459,1.000000004,0.0,8.536142625e-05,8.261032886e-12,0.1255436067,1.2825518939999999e-05,0.3653172005,-0.4853980169,0.1034180657,-0.1005463817,0.008392099638,0.02235647768,298.1690775,0.2329145267,2.439012788e-06,1.089197511e-06,0.7391650072,0.05850518368,0.04037571121,0.01933909194,0.03765031871,0.3079886707,3.971506905e-05,3.385926639e-05,1.397703743e-05,0.1432479379,3.057894102e-09,0.232914495,2.05679608e-06,1.263216114e-06,1.935263168e-11,-8.18042841e-25,8.18042841e-25,0.0,1.000000004,298.1631216,298.1631216,1.000000004,0.0,0.0,0.5000000018,0.0,0.0,2.957499541e-09,0.0,0.0,0.1432479379,0.002479040792,0.0,1.959723227e-05,0.0,0.0,2.754402641
26,20.6984158,-3.150459846e-10,0.5249999669,0.0,0.1177842671,-0.1132673885,0.0301460808,-0.009859678168,58.9623824,0.03737575052,298.1591148,6.749774197e-05,0.2894659908,0.121005208,2.262328017e-07,0.0,0.0,0.0,0.05973191736,3.133790526e-05,0.4795721365,0.9999999916,0.0,0.0,0.0,0.1118188944,7.753546490999999e-06,0.363481148,-0.4845411265,0.1002607739,-0.09747958089,0.007625194865,0.02172353649,298.1562543,0.232916171,1.031488024e-06,5.105697098e-07,0.7373502236,0.05016986155,0.03377320128,0.01769652399,0.03259483714,0.0333707878,6.073658933e-06,4.856124856e-06,2.255763217e-06,0.139100234,2.117103168e-09,0.2329154227,1.420652276e-06,8.78356388e-07,1.347402111e-11,-4.855106975000001e-25,4.855106975000001e-25,0.0,0.9999999916,298.1591148,298.1591148,0.9999999916,0.0,0.0,0.4999999958,0.0,0.0,2.025577856e-09,0.0,0.0,0.139100234,0.001704258619,0.0,1.95970889e-05,0.0,0.0,2.571961667
27,21.69237245,2.538756975e-12,0.5249999483,0.0,0.1107340049,-0.106152988,0.03024573935,-0.006053323431,57.28737832,0.03260139727,298.1556181,4.170397459e-05,0.165621204,0.07475715922,2.262327937e-07,0.0,0.0,0.0,0.04634528365,2.528918684e-05,0.4647522971,0.9999999563,0.0,0.0,0.0,0.1027328558,6.636118608e-06,0.3208692113,-0.4839221231,0.09749921604,-0.09483382987,0.00698971945,0.02101737872,298.1547851,0.2329163997,8.36891292e-07,4.245005868e-07,0.7357144773,0.04421374105,0.02908432592,0.0167420402,0.02876769612,0.01822144195,4.258980125e-06,3.301810088e-06,1.617122891e-06,0.1259860502,1.313909204e-09,0.2329162182,8.777153706e-07,5.409094778e-07,8.323356509e-12,-2.410148275e-25,2.410148275e-25,0.0,0.9999999563,298.1556181,298.1556181,0.9999999563,0.0,0.0,0.4999999782,0.0,0.0,1.245290553e-09,0.0,0.0,0.1259860502,0.001009369212,0.0,1.95969636e-05,0.0,0.0,2.234240997
28,22.714594039999998,-5.093044935e-10,0.5249999786,0.0,0.1039781218,-0.09962729791,0.02895224573,-0.001630099563,55.22944362,0.02741017498,298.1532806,2.437115428e-05,0.09011703578,0.04368422019,2.262328068e-07,0.0,0.0,0.0,0.03884140508,2.167377925e-05,0.4645230547,1.000000014,0.0,0.0,0.0,0.09649167263,5.6553733109999995e-06,0.3186585209,-0.4834420061,0.09399724065,-0.09141293215,0.006239192203,0.02043700812,298.1540118,0.2329165809,7.034879121e-07,3.619936885e-07,0.7341662665,0.03979853094,0.0256054695,0.01612317765,0.02583751902,0.01525730163,3.636238968e-06,2.796407164e-06,1.388608064e-06,0.1184328714,7.707283138e-10,0.2329167681,5.139199271e-07,3.141163262e-07,4.848332981e-12,-1.092881558e-25,1.092881558e-25,0.0,1.000000014,298.1532806,298.1532806,1.000000014,0.0,0.0,0.5000000069,0.0,0.0,7.226465425e-10,0.0,0.0,0.1184328714,0.0005685600503,0.0,1.959688057e-05,0.0,0.0,2.018095048
29,23.73681349,-7.127133997e-11,0.5249999676,0.0,0.09973189329,-0.09545780939,0.02794891088,0.003322398209,54.74186646,0.02254120649,298.1517784,1.327652309e-05,0.046218089,0.02379671052,2.262328023e-07,0.0,0.0,0.0,0.03725378722,1.7892366000000002e-05,0.4696305025,0.9999999942,0.0,0.0,0.0,0.09432810522,4.612824865e-06,0.3301712948,-0.4830597276,0.09139011496,-0.08888280439,0.005660844917,0.01998579547,298.1532105,0.232916752,5.661359121e-07,2.957470096e-07,0.7327258825,0.03652636887,0.02298271297,0.01576892962,0.02358859268,0.01230779641,2.991999266e-06,2.283517016e-06,1.148818013e-06,0.1092270876,4.137589282e-10,0.2329171026,2.785278617e-07,1.720982494e-07,2.654878335e-12,-4.580323302e-26,4.580323302e-26,0.0,0.9999999942,298.1517784,298.1517784,0.9999999942,0.0,0.0,0.4999999971,0.0,0.0,3.841568092e-10,0.0,0.0,0.1092270876,0.0003217297638,0.0,1.959682649e-05,0.0,0.0,1.776987903
30,24.813186910000002,-3.493544576e-11,0.5249999834,0.0,0.09400848524,-0.08960307979,0.02669185873,0.00817973173,53.39731575,0.01895056882,298.150867,6.421301863e-06,0.02109025616,0.01150919899,2.262328088e-07,0.0,0.0,0.0,0.03732102381,1.3979591599999999e-05,0.4720714198,1.000000023,0.0,0.0,0.0,0.09364867682,3.546175268e-06,0.3376150422,-0.4827131986,0.08756728952,-0.08506349006,0.004919690211,0.0197253838,298.1524318,0.2329169374,4.28290794e-07,2.277357647e-07,0.7313057401,0.03390082375,0.02092600798,0.0154501653,0.02172890758,0.009370141729,2.328322958e-06,1.76202964e-06,8.997003158e-07,0.09538892191,1.90349429e-10,0.2329173183,1.315774638e-07,8.526977648e-08,1.307832612e-12,-1.6220722220000002e-26,1.6220722220000002e-26,0.0,1.000000023,298.150867,298.150867,1.000000023,0.0,0.0,0.5000000115,0.0,0.0,1.744591592e-10,0.0,0.0,0.09617732461,0.000176658896,0.0,1.959679385e-05,0.0,0.0,1.482944184
31,25.8895559,-2.386141256e-10,0.5249999652,0.0,0.08870289231,-0.08416289128,0.02545718569,0.01104312235,51.73458432,0.01698443711,298.1504385,3.304758452e-06,0.01032803184,0.005923202874,2.26232801e-07,0.0,0.0,0.0,0.0378446409,1.035491412e-05,0.4731669924,0.9999999886,0.0,0.0,0.0,0.0930741433,2.592691869e-06,0.340483211,-0.482416906,0.08474907982,-0.08230313892,0.004327754625,0.01936220745,298.1517401,0.2329170884,3.071275395e-07,1.667261199e-07,0.729966588,0.03182725204,0.01925774414,0.0151885647,0.02026923527,0.006751916936,1.715563146e-06,1.285760492e-06,6.680656559e-07,0.09153579896,9.181844451e-11,0.232917406,6.54186318e-08,4.512280472e-08,6.870554594e-13,-6.25758029e-27,6.25758029e-27,0.0,0.9999999886,298.1504385,298.1504385,0.9999999886,0.0,0.0,0.4999999943,0.0,0.0,8.331778774e-11,0.0,0.0,0.09220216528,0.0001025316169,0.0,1.959677821e-05,0.0,0.0,1.358025667
32,27.01203617,5.136345781e-10,0.5249999766,0.0,0.08128569127,-0.07630336385,0.02491775406,0.01229978646,48.23961449,0.01559320546,298.1502371,1.754494137e-06,0.005253496225,0.003144605379,2.262328059e-07,0.0,0.0,0.0,0.03750303217,7.001694583e-06,0.4753893445,1.00000001,0.0,0.0,0.0,0.09358429803,1.7635636429999999e-06,0.3471901534,-0.4821725792,0.0806553056,-0.07829014441,0.003907519123,0.01871002044,298.1511731,0.2329172309,2.034069088e-07,1.134989392e-07,0.7286458454,0.03015572668,0.01803204651,0.01486355243,0.01905233568,0.004430325182,1.149000234e-06,8.510267653e-07,4.530208265e-07,0.09493140012,4.585789956e-11,0.2329174591,3.355818026e-08,2.454488663e-08,3.715770916e-13,-2.516701732e-27,2.516701732e-27,0.0,1.00000001,298.1502371,298.1502371,1.00000001,0.0,0.0,0.500000005,0.0,0.0,4.112252615e-11,0.0,0.0,0.09493140012,5.651915935e-05,0.0,1.95967716e-05,0.0,0.0,1.351655875
33,28.13450875,6.217182061e-10,0.5249999781,0.0,0.07421717159,-0.06879874678,0.02466608359,0.01265968903,45.46283872,0.01433517598,298.150126,9.055976796e-07,0.002616926382,0.001623110292,2.262328066e-07,0.0,0.0,0.0,0.03697758716,4.262321759e-06,0.4758734067,1.000000013,0.0,0.0,0.0,0.09286133168,1.122479467e-06,0.3502584312,-0.4819325183,0.07698521482,-0.0746939862,0.003518620686,0.01811034416,298.1507462,0.2329173374,1.248155754e-07,7.219013121e-08,0.727398513,0.02872842613,0.01710100609,0.01440761113,0.0180249055,0.002626482232,6.836282537e-07,5.022206571e-07,2.765066932e-07,0.08523880357,2.209219718e-11,0.232917486,1.685226823e-08,1.314842793e-08,1.980183798e-13,-9.887839650000001e-28,9.887839650000001e-28,0.0,1.000000013,298.150126,298.150126,1.000000013,0.0,0.0,0.5000000066,0.1314201522,0.0,1.962650757e-11,0.0,0.0,0.08523880357,2.743173292e-05,0.0,1.959676782e-05,0.0,0.0,1.164647631
34,29.307258089999998,1.009109322e-10,0.5249999822,0.0,0.06808724457,-0.06215284438,0.02466008489,0.01250842572,42.57920487,0.01308639653,298.1500681,4.561865444e-07,0.00127565227,0.0008176253262,2.262328083e-07,0.0,0.0,0.0,0.03664064494,2.269673084e-06,0.4659692273,1.000000021,0.0,0.0,0.0,0.0981337816,6.646242242e-07,0.3242607567,-0.4817433155,0.07346677571,-0.07128539715,0.003233518363,0.01735581152,298.1504552,0.2329174139,7.027951655e-08,4.253352912e-08,0.7261750184,0.02744212194,0.01630625944,0.01391785282,0.01711878821,0.001403667086,3.535034316e-07,2.549411321e-07,1.469095148e-07,0.08618843352,9.931420731e-12,0.2329175017,8.17097154e-09,6.903413844e-09,1.032741861e-13,-3.7232266400000002e-28,3.7232266400000002e-28,0.0,1.000000021,298.1500681,298.1500681,1.000000021,0.0,0.0,0.5000000103,0.3805710731,0.0,8.713667758e-12,0.0,0.0,0.08618843352,1.227432702e-05,0.0,1.959676569e-05,0.0,0.0,1.12284139
35,30.000000739999997,4.124594639e-11,0.524999972,0.0,0.06427032855,-0.05797170724,0.02479654576,0.01211459585,39.84212342,0.01263252478,298.1500446,3.27066272e-07,0.0009037642695,0.0005862021914,2.262328039e-07,0.0,0.0,0.0,0.03427277818,1.626596844e-06,0.4607034448,1.000000001,0.0,0.0,0.0,0.09763421356,5.046022392e-07,0.3104028553,-0.481624786,0.07025556397,-0.06811385676,0.003091949558,0.01684901586,298.1503517,0.2329174352,5.181360236e-08,3.209245821e-08,0.7254954205,0.02678216898,0.01580437939,0.01375731209,0.0166656518,0.001052896145,2.516997884e-07,1.777221412e-07,1.042887507e-07,0.08841213472,6.606707211e-12,0.2329175013,5.723186245e-09,5.001314345e-09,7.449298704000001e-14,-2.375183482e-28,2.375183482e-28,0.0,1.000000001,298.1500446,298.1500446,1.000000001,0.0,0.0,0.5000000006,0.4487870966,0.0,5.79943656e-12,0.0,0.0,0.08841213472,8.169861004e-06,0.0,1.959676464e-05,0.0,0.0,1.169522996
