cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 5.7872461E+000, 1.2387795E+000, 3.8200000E+000, 9.4133396E+002, 9.3136211E+002, 9.6596586E+002, 9.3828202E+002, 8.7382079E+002, 8.0566080E+002, 7.2229813E+002, 5.3157636E+002, 5.3034806E+002, 5.3107953E+002, 5.2423236E+002, 4.9223956E+002, 4.4432019E+002, 3.7102354E+002,-7.0957447E+000, 7.5070360E-002, 4.3400186E-002, 2.3288606E-003,-1.6007391E-003,-8.6970809E-003,-1.3155265E-002,-1.1770522E-002, 8.9074097E-002, 2.7661950E-001, 5.3630715E-001, 7.9242079E-001, 1.0683545E+000, 1.3415095E+000, 1.5162097E+000,-1.6054217E+001, 5.5576630E-020, 4.5160464E-017, 4.3268148E-012, 1.1841972E-004, 5.0495230E-003, 1.2352828E-019, 8.9885346E-017, 6.8055392E-011, 1.2385044E-003, 1.1225796E-002
 5.2500000E+000, 5.3763915E+000, 1.2272095E+000, 4.3000000E+000, 7.8426576E+002, 8.2519253E+002, 8.8816128E+002, 8.6760772E+002, 8.1339826E+002, 7.5377368E+002, 6.8596171E+002, 4.4542490E+002, 5.0938824E+002, 5.2193054E+002, 5.1021216E+002, 4.6788135E+002, 4.2574189E+002, 3.5517973E+002,-6.6063830E+000, 6.5448885E-002, 2.1410366E-002,-2.0189400E-002,-1.4509209E-002,-2.4912560E-002,-2.1970273E-002,-1.2921553E-002, 1.4692562E-001, 3.8292708E-001, 6.6706107E-001, 9.5489641E-001, 1.2384396E+000, 1.4951694E+000, 1.6398831E+000,-1.5560241E+001, 3.9632035E-020, 3.9403489E-017, 8.0265218E-011, 4.1862055E-004, 5.8463502E-003, 9.0688120E-020, 7.3108752E-017, 1.1989293E-009, 3.0356591E-003, 1.2514643E-002
 5.7500000E+000, 5.0527582E+000, 1.2282120E+000, 4.7800000E+000, 6.5453360E+002, 7.4066421E+002, 8.2513515E+002, 8.0871794E+002, 7.5763574E+002, 7.0533890E+002, 6.4994878E+002, 3.6796678E+002, 4.8559404E+002, 5.1122688E+002, 4.9340193E+002, 4.4288736E+002, 4.0537348E+002, 3.3844766E+002,-6.1170213E+000, 5.0835810E-002,-5.1034688E-003,-3.9855866E-002,-3.0359369E-002,-4.1019653E-002,-3.2974838E-002,-1.0889282E-002, 2.3721059E-001, 5.1620349E-001, 8.2114876E-001, 1.1299587E+000, 1.4310135E+000, 1.6687713E+000, 1.7833570E+000,-1.5066265E+001, 2.7978137E-020, 1.3238959E-016, 1.6558002E-009, 1.0674952E-003, 6.6991887E-003, 6.4872877E-020, 8.5597249E-016, 2.1067117E-008, 6.7799090E-003, 1.3858940E-002
 6.2500000E+000, 4.7834601E+000, 1.2418320E+000, 5.2600000E+000, 5.4907375E+002, 6.6689231E+002, 7.6132848E+002, 7.5469623E+002, 7.0313319E+002, 6.5799674E+002, 6.1362030E+002, 2.9802346E+002, 4.5419945E+002, 4.9148537E+002, 4.7398786E+002, 4.1364049E+002, 3.7995833E+002, 3.1753752E+002,-5.6276596E+000, 4.2462739E-002,-3.6254293E-002,-5.8895556E-002,-4.6588844E-002,-5.3695605E-002,-4.1478197E-002,-9.4014577E-003, 3.6822339E-001, 6.5383708E-001, 9.9466223E-001, 1.3085197E+000, 1.6293232E+000, 1.8496235E+000, 1.9490560E+000,-1.4572289E+001, 2.1637291E-020, 2.0098434E-015, 2.7687006E-008, 1.6905831E-003, 7.6452888E-003, 4.8814291E-020, 2.1865561E-014, 3.3918864E-007, 9.5622546E-003, 1.5161461E-002
 6.7500000E+000, 4.5788719E+000, 1.2668096E+000, 5.7400000E+000, 4.6788347E+002, 5.9878704E+002, 7.0831272E+002, 7.0460768E+002, 6.4887685E+002, 6.1244493E+002, 5.7898335E+002, 2.3540046E+002, 4.1563578E+002, 4.7563005E+002, 4.5381926E+002, 3.8084073E+002, 3.4620016E+002, 2.9763615E+002,-5.1382979E+000, 4.7332854E-002,-6.0468552E-002,-7.1218220E-002,-6.2392896E-002,-6.4834147E-002,-5.3289631E-002,-1.6616655E-002, 5.1395297E-001, 8.1988330E-001, 1.1903189E+000, 1.5219407E+000, 1.8293428E+000, 2.0346472E+000, 2.1311478E+000,-1.4078313E+001, 2.7018022E-020, 7.3857394E-014, 6.1793079E-007, 2.3858423E-003, 8.9003297E-003, 4.9165547E-020, 8.7497648E-013, 9.1452165E-006, 1.2218484E-002, 1.6737512E-002
 7.2500000E+000, 4.4072169E+000, 1.2985017E+000, 6.2200000E+000, 3.9942146E+002, 5.3960044E+002, 6.5898568E+002, 6.5537794E+002, 6.0347181E+002, 5.7151985E+002, 5.4896862E+002, 1.7527870E+002, 3.7436074E+002, 4.5836991E+002, 4.3024709E+002, 3.5600445E+002, 3.1837739E+002, 2.7706483E+002,-4.6489362E+000, 5.2221723E-002,-8.4608598E-002,-8.1835476E-002,-7.7639266E-002,-7.6460642E-002,-5.4470724E-002,-2.4908571E-002, 6.9947897E-001, 1.0255263E+000, 1.3987833E+000, 1.7637906E+000, 2.0388562E+000, 2.2057548E+000, 2.2732230E+000,-1.3584337E+001, 1.7877720E-019, 2.6203634E-012, 8.7305321E-006, 3.1532038E-003, 1.0462387E-002, 4.7364346E-019, 3.0905934E-011, 1.3828345E-004, 1.4679252E-002, 1.8482866E-002
 7.7500000E+000, 4.2860104E+000, 1.3426410E+000, 6.7000000E+000, 3.4814579E+002, 4.8777132E+002, 6.1181898E+002, 6.0763869E+002, 5.6993422E+002, 5.3918357E+002, 5.1946037E+002, 1.1689558E+002, 3.3691186E+002, 4.3859758E+002, 4.0271579E+002, 3.4173244E+002, 2.9511363E+002, 2.5498661E+002,-4.1595745E+000, 5.6825505E-002,-1.0220750E-001,-8.9351010E-002,-9.2908333E-002,-7.7699616E-002,-4.7183325E-002,-3.8217917E-002, 9.0718741E-001, 1.2912207E+000, 1.6271863E+000, 2.0032125E+000, 2.2705145E+000, 2.3773537E+000, 2.4232670E+000,-1.3090361E+001, 2.9063928E-018, 8.6215074E-011, 6.3164250E-005, 4.1064873E-003, 1.1851467E-002, 1.0943316E-017, 9.5443879E-010, 9.0753545E-004, 1.8266964E-002, 1.9930001E-002
 8.2500000E+000, 4.1843887E+000, 1.3967140E+000, 7.1800000E+000, 3.1721548E+002, 4.4091909E+002, 5.6524826E+002, 5.6602190E+002, 5.3944894E+002, 5.1122376E+002, 4.9320464E+002, 6.8205563E+001, 2.9517148E+002, 4.1839712E+002, 3.7695477E+002, 3.2663355E+002, 2.7526643E+002, 2.3363480E+002,-3.6702128E+000, 8.8846176E-002,-1.0346380E-001,-9.7518580E-002,-9.8474403E-002,-7.4147228E-002,-3.8660506E-002,-4.5077264E-002, 1.1180695E+000, 1.5679699E+000, 1.8883731E+000, 2.2493142E+000, 2.5030311E+000, 2.5509508E+000, 2.5803898E+000,-1.2596386E+001, 5.9640187E-017, 2.8923736E-009, 2.2823173E-004, 5.2554870E-003, 1.3259058E-002, 2.9545457E-016, 3.2555303E-008, 2.5723788E-003, 2.2060866E-002, 2.1135962E-002
 8.7500000E+000, 4.1205202E+000, 1.4628267E+000, 7.6600000E+000, 3.0180217E+002, 3.9795205E+002, 5.2130000E+002, 5.3345956E+002, 5.0953711E+002, 4.8423570E+002, 4.7067556E+002, 3.0312128E+001, 2.4647420E+002, 3.9832631E+002, 3.6332202E+002, 3.0456567E+002, 2.5056848E+002, 2.1544514E+002,-3.1808511E+000, 1.3804015E-001,-9.0878389E-002,-9.8802590E-002,-9.0396924E-002,-6.8617466E-002,-3.2762195E-002,-4.7767453E-002, 1.3835676E+000, 1.8333881E+000, 2.1880771E+000, 2.5009280E+000, 2.7300120E+000, 2.7346563E+000, 2.7367157E+000,-1.2102410E+001, 1.5295349E-015, 9.6169405E-008, 5.8854565E-004, 6.5916768E-003, 1.4840223E-002, 1.1082247E-014, 1.3272633E-006, 5.2335763E-003, 2.4401866E-002, 2.2346364E-002
 9.2500000E+000, 4.0773465E+000, 1.5311676E+000, 8.1400000E+000, 2.9597245E+002, 3.6003082E+002, 4.8093113E+002, 5.0144382E+002, 4.8062291E+002, 4.5649761E+002, 4.5100100E+002, 8.3728843E+000, 1.9582173E+002, 3.7363770E+002, 3.4839120E+002, 2.8008379E+002, 2.1962985E+002, 2.0352724E+002,-2.6914894E+000, 1.7034431E-001,-6.4443624E-002,-9.4773629E-002,-8.0405696E-002,-6.8916050E-002,-2.6674182E-002,-4.5041491E-002, 1.6311870E+000, 2.0933299E+000, 2.4727402E+000, 2.7312675E+000, 2.9475904E+000, 2.9022333E+000, 2.8851298E+000,-1.1608434E+001, 7.7607628E-014, 2.4727976E-006, 1.2678900E-003, 8.1160654E-003, 1.6666307E-002, 7.1263516E-013, 4.0033318E-005, 8.5866994E-003, 2.5979586E-002, 2.3563785E-002
 9.7500000E+000, 4.0669856E+000, 1.6181305E+000, 8.6200000E+000, 2.9474488E+002, 3.3117178E+002, 4.4297043E+002, 4.6908144E+002, 4.5550579E+002, 4.3012626E+002, 4.3362109E+002, 1.0669616E+000, 1.4287470E+002, 3.3823865E+002, 3.2812045E+002, 2.6459182E+002, 1.9317410E+002, 1.9158364E+002,-2.2021277E+000, 1.8021017E-001,-3.7707453E-002,-7.9358603E-002,-6.4932165E-002,-6.2153662E-002,-1.8171859E-002,-4.1002695E-002, 1.8007860E+000, 2.3633523E+000, 2.7348993E+000, 2.9697684E+000, 3.1443777E+000, 3.0678380E+000, 3.0173138E+000,-1.1114458E+001, 4.4734770E-012, 3.0330409E-005, 2.3563055E-003, 1.0180454E-002, 1.9096775E-002, 4.6545638E-011, 5.0332040E-004, 1.2601443E-002, 2.7488710E-002, 2.5001042E-002
 1.0250000E+001, 4.0676515E+000, 1.7145890E+000, 9.1000000E+000, 2.9458866E+002, 3.1370730E+002, 4.0778612E+002, 4.3355512E+002, 4.3500208E+002, 4.0847482E+002, 4.1768744E+002, 8.2978779E-002, 9.3462204E+001, 2.9824334E+002, 2.9415273E+002, 2.5605675E+002, 1.7429500E+002, 1.7531126E+002,-1.7127660E+000, 1.6472296E-001,-1.8697728E-002,-6.8786495E-002,-5.7236219E-002,-4.2170216E-002,-1.6718876E-002,-3.0273434E-002, 1.8413110E+000, 2.5492991E+000, 2.9465048E+000, 3.2019607E+000, 3.3209554E+000, 3.2345082E+000, 3.1427420E+000,-1.0620482E+001, 2.4434758E-010, 1.4903400E-004, 4.1181595E-003, 1.3114780E-002, 2.1872093E-002, 2.7779584E-009, 2.0613511E-003, 1.7713759E-002, 2.9604936E-002, 2.6863100E-002
 1.0750000E+001, 4.0960934E+000, 1.8249293E+000, 9.5800000E+000, 2.9455837E+002, 3.0490938E+002, 3.7479120E+002, 4.0211880E+002, 4.1458579E+002, 3.9112789E+002, 4.0236691E+002, 4.7796789E-002, 6.5993779E+001, 2.5336142E+002, 2.5783875E+002, 2.4432684E+002, 1.6009633E+002, 1.5608608E+002,-1.2234043E+000, 1.1007001E-001,-1.0313535E-002,-5.4369819E-002,-4.5683585E-002,-1.9486027E-002,-9.9626733E-003,-1.8931947E-002, 1.7532948E+000, 2.6632262E+000, 3.1195081E+000, 3.3832655E+000, 3.4597120E+000, 3.3730019E+000, 3.2428721E+000,-1.0126506E+001, 1.1861945E-008, 4.5463619E-004, 6.9473064E-003, 1.6588552E-002, 2.4740008E-002, 1.4080220E-007, 4.1150960E-003, 2.5406636E-002, 3.1962399E-002, 2.8357560E-002
 1.1250000E+001, 4.1374578E+000, 1.9441519E+000, 1.0060000E+001, 2.9453464E+002, 3.0057923E+002, 3.4843848E+002, 3.7521541E+002, 3.9438596E+002, 3.7700194E+002, 3.8906677E+002, 4.5732308E-002, 4.6547078E+001, 2.1608160E+002, 2.2243455E+002, 2.2606323E+002, 1.5033202E+002, 1.4189465E+002,-7.3404255E-001, 3.5658303E-002,-1.3394825E-002,-3.8579270E-002,-2.5747488E-002, 4.2439452E-003, 3.4259589E-003,-1.5345744E-003, 1.6174851E+000, 2.7260688E+000, 3.2339907E+000, 3.5017565E+000, 3.5571079E+000, 3.4568912E+000, 3.3061630E+000,-9.6325301E+000, 4.1545841E-007, 1.3533384E-003, 1.0760855E-002, 2.0238077E-002, 2.7230982E-002, 4.8228850E-006, 7.8106342E-003, 3.3977188E-002, 3.4257259E-002, 2.8403569E-002
 1.1750000E+001, 4.2026984E+000, 2.0761998E+000, 1.0540000E+001, 2.9451500E+002, 2.9793710E+002, 3.2941404E+002, 3.5154223E+002, 3.7550906E+002, 3.6550141E+002, 3.7814405E+002, 4.4685767E-002, 2.9585913E+001, 1.7768739E+002, 1.8566712E+002, 2.0555531E+002, 1.3996490E+002, 1.2908167E+002,-2.4468085E-001,-1.8261163E-002,-2.1389105E-002,-2.4714698E-002,-6.6382152E-003, 2.3739009E-002, 2.5716556E-002, 1.7612275E-002, 1.5464975E+000, 2.7535346E+000, 3.3005822E+000, 3.5496052E+000, 3.5898461E+000, 3.4941930E+000, 3.3329554E+000,-9.1385542E+000, 9.3814179E-006, 3.3830865E-003, 1.5404791E-002, 2.4084768E-002, 3.0396616E-002, 1.0125579E-004, 1.3369110E-002, 4.4060098E-002, 3.7011923E-002, 2.9873441E-002
 1.2250000E+001, 4.2831782E+000, 2.2164799E+000, 1.1020000E+001, 2.9449467E+002, 2.9668436E+002, 3.1463458E+002, 3.3170315E+002, 3.5901585E+002, 3.5448613E+002, 3.6827532E+002, 4.3785890E-002, 2.2416421E+001, 1.2526758E+002, 1.4874886E+002, 1.8915279E+002, 1.2676926E+002, 1.1726970E+002, 2.4468085E-001,-1.8261163E-002,-2.1389105E-002,-2.4714698E-002,-6.6382152E-003, 2.3739009E-002, 2.5716556E-002, 1.7612275E-002, 1.5754791E+000, 2.7816871E+000, 3.2833665E+000, 3.5325344E+000, 3.5808822E+000, 3.5236568E+000, 3.3277910E+000,-8.6445783E+000, 1.1018342E-004, 6.4328843E-003, 2.1006409E-002, 2.8678723E-002, 3.3829391E-002, 9.4898710E-004, 1.9519811E-002, 5.1552060E-002, 4.0879752E-002, 3.1472687E-002
 1.2750000E+001, 4.3820694E+000, 2.3703858E+000, 1.1500000E+001, 2.9447676E+002, 2.9584625E+002, 3.0621486E+002, 3.1891639E+002, 3.4706065E+002, 3.4620202E+002, 3.5932290E+002, 4.4133335E-002, 1.3788097E+001, 9.1474471E+001, 1.2058142E+002, 1.7915096E+002, 1.1902198E+002, 1.0767406E+002, 7.3404255E-001,-7.7576589E-002,-2.1751272E-002,-8.1382219E-003, 9.5266973E-003, 3.8369321E-002, 4.2898408E-002, 3.0512277E-002, 1.6809698E+000, 2.7663822E+000, 3.2014411E+000, 3.4325243E+000, 3.5285816E+000, 3.4906733E+000, 3.2910351E+000,-8.1506024E+000, 6.2272929E-004, 1.0570831E-002, 2.7748114E-002, 3.3847095E-002, 3.7429637E-002, 3.7752550E-003, 2.4743081E-002, 5.7828488E-002, 4.5439601E-002, 3.2895587E-002
 1.3250000E+001, 4.4956543E+000, 2.5326596E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.5402436E-001,-1.8468436E-002, 1.1580118E-002, 2.3082924E-002, 5.0773983E-002, 5.5292145E-002, 3.8876744E-002, 1.8164775E+000, 2.6771270E+000, 3.0734666E+000, 3.2684199E+000, 3.4202789E+000, 3.4062151E+000, 3.2302335E+000,-7.6566265E+000, 2.0917527E-003, 1.6308387E-002, 3.4780766E-002, 3.9007319E-002, 4.1053733E-002, 8.2125701E-003, 3.0332991E-002, 6.2089148E-002, 4.9533285E-002, 3.4435365E-002
 1.3750000E+001, 4.6226089E+000, 2.7057278E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.9230892E-001,-6.4583229E-003, 3.3346527E-002, 3.6430354E-002, 5.7744323E-002, 7.0508086E-002, 4.4805324E-002, 1.8958762E+000, 2.5232661E+000, 2.8783882E+000, 3.0860262E+000, 3.2318663E+000, 3.2846655E+000, 3.1290395E+000,-7.1626506E+000, 5.3973709E-003, 2.3683722E-002, 4.2622389E-002, 4.4995888E-002, 4.4700597E-002, 1.3270481E-002, 3.8112127E-002, 6.6687783E-002, 5.3685593E-002, 3.6848317E-002
 1.4250000E+001, 4.7627013E+000, 2.8821570E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.8294284E-001, 1.7710791E-002, 6.0970577E-002, 4.8640497E-002, 6.0920587E-002, 8.0455321E-002, 5.8602562E-002, 1.8216678E+000, 2.3408882E+000, 2.6718180E+000, 2.8952144E+000, 3.0192915E+000, 3.1259605E+000, 3.0121077E+000,-6.6686747E+000, 1.1159285E-002, 3.1732520E-002, 5.1132545E-002, 5.1908979E-002, 4.8327595E-002, 1.9025918E-002, 4.6409552E-002, 7.2947428E-002, 5.9239099E-002, 3.8785888E-002
 1.4750000E+001, 4.9087371E+000, 3.0615178E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.5032337E-001, 5.0247824E-002, 8.4592546E-002, 5.6971988E-002, 6.6802437E-002, 8.3367714E-002, 7.1905428E-002, 1.6229792E+000, 2.1329835E+000, 2.4546859E+000, 2.6739207E+000, 2.8133464E+000, 2.9338843E+000, 2.8746311E+000,-6.1746988E+000, 1.8349422E-002, 4.0092797E-002, 6.0441721E-002, 5.9271230E-002, 5.2161636E-002, 2.3698777E-002, 5.4162750E-002, 8.1373493E-002, 6.4936651E-002, 4.0645685E-002
 1.5250000E+001, 5.0649413E+000, 3.2385318E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.1280367E-001, 7.5812563E-002, 9.7878636E-002, 6.3117542E-002, 6.2741473E-002, 8.4197059E-002, 7.7290756E-002, 1.3984177E+000, 1.8809745E+000, 2.1920667E+000, 2.4294368E+000, 2.5908420E+000, 2.7226386E+000, 2.7300707E+000,-5.6807229E+000, 2.6992666E-002, 4.9018851E-002, 7.0060664E-002, 6.7305301E-002, 5.6206881E-002, 2.7326707E-002, 6.1762171E-002, 8.9857393E-002, 7.1138645E-002, 4.2343770E-002
