cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
z,RHRRPUL,RHRRPUL_rms,r,T_0p5D,T_1p0D,T_1p5D,T_2p0D,T_2p5D,T_3p0D,T_3p5D,T_rms_0p5D,T_rms_1p0D,T_rms_1p5D,T_rms_2p0D,T_rms_2p5D,T_rms_3p0D,T_rms_3p5D,r_Vel,U_0p5D,U_1p0D,U_1p5D,U_2p0D,U_2p5D,U_3p0D,U_3p5D,W_0p5D,W_1p0D,W_1p5D,W_2p0D,W_2p5D,W_3p0D,W_3p5D,x,soot_0p5D,soot_1p0D,soot_1p5D,soot_2p5D,soot_3p5D,soot_rms_0p5D,soot_rms_1p0D,soot_rms_1p5D,soot_rms_2p5D,soot_rms_3p5D
 4.7500000E+000, 3.9333233E+000, 8.9318670E-001, 3.8200000E+000, 7.3658618E+002, 7.8360514E+002, 8.5960600E+002, 8.9731039E+002, 8.7847485E+002, 8.0884667E+002, 7.4078173E+002, 4.3404641E+002, 4.3036436E+002, 4.4182680E+002, 4.4433690E+002, 4.3679401E+002, 4.0078217E+002, 3.6537131E+002,-7.0957447E+000, 7.2007696E-002, 4.7592452E-002, 1.1060216E-002, 2.9699670E-003,-2.4790823E-002,-1.5832170E-002,-5.1974851E-002, 7.9633952E-002, 2.0191476E-001, 4.9665167E-001, 7.7144283E-001, 1.0948344E+000, 1.3294050E+000, 1.4810843E+000,-1.6054217E+001, 1.9910829E-020, 6.7921972E-017, 6.9841498E-005, 1.3565810E-004, 6.2391770E-003, 5.1854400E-020, 1.2489665E-015, 6.3552305E-004, 1.1463972E-003, 1.2896433E-002
 5.2500000E+000, 3.6694897E+000, 8.8489232E-001, 4.3000000E+000, 6.1453371E+002, 7.0451705E+002, 8.0444325E+002, 8.3998749E+002, 8.2411595E+002, 7.6903675E+002, 7.1326649E+002, 3.5809899E+002, 4.1086303E+002, 4.4579460E+002, 4.4420684E+002, 4.3082289E+002, 3.8952342E+002, 3.5735528E+002,-6.6063830E+000, 6.4504309E-002, 3.1101047E-002,-6.0596076E-003,-2.0140642E-003,-3.3475057E-002,-1.7676371E-002,-5.6640550E-002, 1.2290191E-001, 2.8430274E-001, 6.1437179E-001, 9.1294267E-001, 1.2474151E+000, 1.4735735E+000, 1.6255390E+000,-1.5560241E+001, 1.3255412E-020, 1.4663215E-016, 4.8178932E-005, 4.3101793E-004, 7.2174327E-003, 3.3903191E-020, 1.9997202E-015, 5.0245608E-004, 3.7162082E-003, 1.3934706E-002
 5.7500000E+000, 3.4581962E+000, 8.8762943E-001, 4.7800000E+000, 5.1645774E+002, 6.3962578E+002, 7.5131520E+002, 7.8278992E+002, 7.7122806E+002, 7.2794730E+002, 6.8257184E+002, 2.7966547E+002, 3.9616186E+002, 4.3583128E+002, 4.3446218E+002, 4.2001545E+002, 3.8049870E+002, 3.4615037E+002,-6.1170213E+000, 5.6124690E-002, 9.7796445E-003,-1.9382252E-002,-3.5299916E-003,-4.0204764E-002,-2.4770795E-002,-5.8127422E-002, 1.9516134E-001, 3.9964532E-001, 7.5784779E-001, 1.0766640E+000, 1.4230931E+000, 1.6161017E+000, 1.7841820E+000,-1.5066265E+001, 8.9387948E-021, 2.1549366E-015, 3.8032732E-005, 8.7935119E-004, 8.3693533E-003, 2.1856414E-020, 1.9926159E-014, 4.7433901E-004, 6.4181487E-003, 1.4890773E-002
 6.2500000E+000, 3.2793487E+000, 9.0006149E-001, 5.2600000E+000, 4.4757342E+002, 5.8358183E+002, 7.0542222E+002, 7.3047078E+002, 7.1931364E+002, 6.8917272E+002, 6.5068630E+002, 2.1451982E+002, 3.7803143E+002, 4.2935629E+002, 4.2418485E+002, 4.0395852E+002, 3.6918450E+002, 3.3129554E+002,-5.6276596E+000, 5.0441159E-002,-8.4421608E-003,-2.8779496E-002,-8.8260529E-003,-4.6024799E-002,-3.5968250E-002,-6.0546487E-002, 3.0028196E-001, 5.4216305E-001, 9.2272589E-001, 1.2435510E+000, 1.5919160E+000, 1.7839774E+000, 1.9356969E+000,-1.4572289E+001, 6.8450022E-021, 5.7921993E-014, 2.9697995E-005, 1.3535353E-003, 9.6541560E-003, 1.3829298E-020, 5.8155557E-013, 4.2424237E-004, 8.3498155E-003, 1.6080431E-002
 6.7500000E+000, 3.1411629E+000, 9.2173715E-001, 5.7400000E+000, 3.9646964E+002, 5.3062074E+002, 6.6233686E+002, 6.8359353E+002, 6.7145409E+002, 6.4984686E+002, 6.1673618E+002, 1.6547308E+002, 3.5200637E+002, 4.2285025E+002, 4.1343661E+002, 3.9050750E+002, 3.5957586E+002, 3.1728864E+002,-5.1382979E+000, 5.2043260E-002,-2.7804847E-002,-4.1298541E-002,-2.0389721E-002,-4.8913239E-002,-4.8246834E-002,-6.3248913E-002, 4.2754517E-001, 7.1241524E-001, 1.0961522E+000, 1.4324320E+000, 1.7648926E+000, 1.9703517E+000, 2.0860183E+000,-1.4078313E+001, 1.1925244E-020, 2.3968828E-012, 2.5358943E-005, 2.0117872E-003, 1.1124909E-002, 1.0763941E-020, 2.5150904E-011, 4.0416171E-004, 1.0365395E-002, 1.7597178E-002
 7.2500000E+000, 3.0233971E+000, 9.5172848E-001, 6.2200000E+000, 3.5434490E+002, 4.8037130E+002, 6.1865833E+002, 6.3740607E+002, 6.2530140E+002, 6.1428728E+002, 5.8608737E+002, 1.2390145E+002, 3.1678774E+002, 4.1344525E+002, 3.9903248E+002, 3.7103806E+002, 3.4602160E+002, 3.0205286E+002,-4.6489362E+000, 6.3765975E-002,-4.8718366E-002,-4.6008622E-002,-3.2782368E-002,-5.1955395E-002,-5.9585413E-002,-6.5916614E-002, 6.0211030E-001, 9.1117868E-001, 1.2928963E+000, 1.6401590E+000, 1.9556339E+000, 2.1504297E+000, 2.2303428E+000,-1.3584337E+001, 8.1803403E-020, 8.1356688E-011, 3.2451657E-005, 3.0585800E-003, 1.2529628E-002, 1.0262545E-019, 8.7967914E-010, 4.7109060E-004, 1.3976519E-002, 1.8803937E-002
 7.7500000E+000, 2.9389007E+000, 9.9199367E-001, 6.7000000E+000, 3.2317206E+002, 4.3329015E+002, 5.7385298E+002, 5.9314329E+002, 5.8018062E+002, 5.7970301E+002, 5.5772262E+002, 8.3109807E+001, 2.7521837E+002, 3.9686054E+002, 3.8218632E+002, 3.4627598E+002, 3.2775748E+002, 2.8794637E+002,-4.1595745E+000, 7.0888981E-002,-6.4706844E-002,-5.4065306E-002,-5.1704872E-002,-5.6464192E-002,-6.1827231E-002,-6.6413388E-002, 7.9900475E-001, 1.1336690E+000, 1.5224457E+000, 1.8514847E+000, 2.1340567E+000, 2.3231534E+000, 2.3718511E+000,-1.3090361E+001, 9.1065073E-019, 2.1881671E-009, 5.1488963E-005, 4.4289272E-003, 1.4007128E-002, 1.7311099E-018, 2.4090822E-008, 5.4064924E-004, 1.8144469E-002, 2.0044301E-002
 8.2500000E+000, 2.8662843E+000, 1.0374915E+000, 7.1800000E+000, 3.0452631E+002, 3.9162430E+002, 5.2896357E+002, 5.5302482E+002, 5.3887478E+002, 5.4623821E+002, 5.3119176E+002, 4.3918613E+001, 2.3199472E+002, 3.7284947E+002, 3.6360963E+002, 3.2016265E+002, 3.0823214E+002, 2.7443858E+002,-3.6702128E+000, 9.6265196E-002,-6.6320635E-002,-6.1659398E-002,-6.5453533E-002,-6.2181009E-002,-6.4209707E-002,-5.9511864E-002, 9.7649198E-001, 1.3851747E+000, 1.7694803E+000, 2.0904582E+000, 2.3263288E+000, 2.4920230E+000, 2.5093713E+000,-1.2596386E+001, 1.3138209E-017, 4.5033489E-008, 1.8577474E-004, 6.0227323E-003, 1.5437578E-002, 3.9320700E-017, 4.9886121E-007, 1.5561650E-003, 2.2373871E-002, 2.1057656E-002
 8.7500000E+000, 2.8189088E+000, 1.0904941E+000, 7.6600000E+000, 2.9648431E+002, 3.6023524E+002, 4.8454653E+002, 5.1962895E+002, 5.0736116E+002, 5.1717235E+002, 5.0786511E+002, 1.5687991E+001, 1.8993032E+002, 3.4465025E+002, 3.4606992E+002, 3.0332602E+002, 2.9177306E+002, 2.6085797E+002,-3.1808511E+000, 1.5034698E-001,-6.3029591E-002,-6.8870832E-002,-7.1283078E-002,-5.7992645E-002,-6.0307144E-002,-5.7660970E-002, 1.2357659E+000, 1.6485701E+000, 2.0231733E+000, 2.3242700E+000, 2.5316291E+000, 2.6564734E+000, 2.6548740E+000,-1.2102410E+001, 2.5214682E-016, 7.0996193E-007, 6.5165659E-004, 8.0463121E-003, 1.6744289E-002, 1.0897904E-015, 7.7910039E-006, 5.3023178E-003, 2.7498764E-002, 2.1695655E-002
 9.2500000E+000, 2.7850295E+000, 1.1460395E+000, 8.1400000E+000, 2.9429011E+002, 3.3584855E+002, 4.4569634E+002, 4.8441644E+002, 4.7827442E+002, 4.8994319E+002, 4.8513079E+002, 3.2481247E+000, 1.5439180E+002, 3.1540450E+002, 3.2810763E+002, 2.8630295E+002, 2.7487301E+002, 2.4616567E+002,-2.6914894E+000, 1.8834950E-001,-4.4486647E-002,-6.6602199E-002,-6.5437043E-002,-5.7662358E-002,-5.6756814E-002,-5.2961560E-002, 1.5495154E+000, 1.9061478E+000, 2.2591187E+000, 2.5485319E+000, 2.7170032E+000, 2.8008761E+000, 2.7916062E+000,-1.1608434E+001, 1.0717487E-014, 8.1903780E-006, 1.5328891E-003, 1.0471135E-002, 1.8123125E-002, 6.7978832E-014, 8.8049672E-005, 1.1038475E-002, 3.1190945E-002, 2.2202948E-002
 9.7500000E+000, 2.7737456E+000, 1.2128834E+000, 8.6200000E+000, 2.9387966E+002, 3.1862620E+002, 4.1090828E+002, 4.5152783E+002, 4.5402281E+002, 4.6599066E+002, 4.6395164E+002, 7.1819772E-001, 1.1715637E+002, 2.8064626E+002, 3.0889319E+002, 2.7148532E+002, 2.6089195E+002, 2.3122050E+002,-2.2021277E+000, 1.9422181E-001,-2.1429435E-002,-5.4680476E-002,-5.6672269E-002,-5.4362238E-002,-5.0404256E-002,-4.5330052E-002, 1.7387366E+000, 2.1771365E+000, 2.4757518E+000, 2.7554579E+000, 2.8634016E+000, 2.9179048E+000, 2.8969839E+000,-1.1114458E+001, 6.2748221E-013, 6.4851055E-005, 3.0177900E-003, 1.3699162E-002, 1.9800201E-002, 4.6112706E-012, 6.7727666E-004, 1.9807251E-002, 3.5142550E-002, 2.3020951E-002
 1.0250000E+001, 2.7710997E+000, 1.2849556E+000, 9.1000000E+000, 2.9378715E+002, 3.0613421E+002, 3.7666986E+002, 4.2349666E+002, 4.3190994E+002, 4.4189449E+002, 4.4458585E+002, 1.2437126E-001, 7.4853337E+001, 2.3790549E+002, 2.8356721E+002, 2.5352492E+002, 2.3865059E+002, 2.1585301E+002,-1.7127660E+000, 1.6461160E-001,-3.0478323E-003,-3.8586573E-002,-3.9276937E-002,-4.3417925E-002,-4.2740621E-002,-3.8521870E-002, 1.7206266E+000, 2.3555751E+000, 2.6719357E+000, 2.9183959E+000, 2.9889777E+000, 3.0392755E+000, 2.9831038E+000,-1.0620482E+001, 3.7825694E-011, 2.8655305E-004, 4.8649903E-003, 1.7123763E-002, 2.1970840E-002, 3.0644429E-010, 2.7360982E-003, 2.6009612E-002, 3.8671838E-002, 2.3919052E-002
 1.0750000E+001, 2.7903517E+000, 1.3656083E+000, 9.5800000E+000, 2.9375805E+002, 2.9961909E+002, 3.4714627E+002, 3.9521518E+002, 4.1180998E+002, 4.1677348E+002, 4.2750814E+002, 6.5158562E-002, 5.1571371E+001, 1.8953566E+002, 2.5401073E+002, 2.3626753E+002, 2.1112563E+002, 1.9934702E+002,-1.2234043E+000, 1.1382015E-001, 3.2788337E-003,-2.1564167E-002,-1.9085709E-002,-2.6487270E-002,-3.6036542E-002,-2.4429600E-002, 1.5922954E+000, 2.4378357E+000, 2.8342378E+000, 3.0505679E+000, 3.1106320E+000, 3.1283652E+000, 3.0436663E+000,-1.0126506E+001, 2.2094175E-009, 6.6653867E-004, 7.3558616E-003, 2.0299540E-002, 2.4597476E-002, 1.9096157E-008, 5.3299395E-003, 3.2275945E-002, 4.0842516E-002, 2.5083819E-002
 1.1250000E+001, 2.8211704E+000, 1.4531615E+000, 1.0060000E+001, 2.9373882E+002, 2.9661690E+002, 3.2766338E+002, 3.7100467E+002, 3.9271029E+002, 3.9377384E+002, 4.1240281E+002, 6.6135796E-002, 3.1839328E+001, 1.5055224E+002, 2.2283601E+002, 2.1659145E+002, 1.8107593E+002, 1.8353525E+002,-7.3404255E-001, 5.1610536E-002, 2.7713203E-003,-1.0387341E-002,-9.0172494E-004,-1.0674014E-002,-1.8287966E-002,-6.5443538E-003, 1.4593316E+000, 2.4684855E+000, 2.9343771E+000, 3.1407766E+000, 3.2135224E+000, 3.1910654E+000, 3.0790242E+000,-9.6325301E+000, 1.1284932E-007, 1.1046321E-003, 1.1035182E-002, 2.3423279E-002, 2.7355082E-002, 1.0337956E-006, 7.5214107E-003, 3.9984563E-002, 4.1779105E-002, 2.6644249E-002
 1.1750000E+001, 2.8725211E+000, 1.5514971E+000, 1.0540000E+001, 2.9372295E+002, 2.9481593E+002, 3.1447739E+002, 3.4962295E+002, 3.7395496E+002, 3.7457840E+002, 3.9832016E+002, 6.5385657E-002, 1.0694889E+001, 1.1136208E+002, 1.8572464E+002, 1.8991372E+002, 1.5216924E+002, 1.6712830E+002,-2.4468085E-001,-4.5612429E-003,-2.0981268E-003, 1.2916477E-003, 1.9821488E-002, 1.0960877E-002, 1.0610264E-003, 1.1628672E-002, 1.3895664E+000, 2.4808332E+000, 2.9744407E+000, 3.1887196E+000, 3.2616192E+000, 3.2308678E+000, 3.1137415E+000,-9.1385542E+000, 3.7574390E-006, 1.8442249E-003, 1.6386059E-002, 2.6847493E-002, 3.0313655E-002, 3.5723958E-005, 9.7105150E-003, 4.9146850E-002, 4.2229763E-002, 2.8444898E-002
 1.2250000E+001, 2.9374210E+000, 1.6590433E+000, 1.1020000E+001, 2.9370726E+002, 2.9414870E+002, 3.0464301E+002, 3.3276888E+002, 3.5384722E+002, 3.5981812E+002, 3.8483469E+002, 6.3735063E-002, 1.7520982E+000, 7.1820024E+001, 1.5724257E+002, 1.5575211E+002, 1.2998421E+002, 1.5167382E+002, 2.4468085E-001,-4.5612429E-003,-2.0981268E-003, 1.2916477E-003, 1.9821488E-002, 1.0960877E-002, 1.0610264E-003, 1.1628672E-002, 1.3750313E+000, 2.4775160E+000, 2.9635175E+000, 3.1991882E+000, 3.2778176E+000, 3.2551404E+000, 3.1206432E+000,-8.6445783E+000, 6.1279423E-005, 3.4428747E-003, 2.3005633E-002, 3.0497984E-002, 3.3849510E-002, 5.8304455E-004, 1.3628463E-002, 5.8078977E-002, 4.3116818E-002, 3.0854216E-002
 1.2750000E+001, 3.0211120E+000, 1.7789461E+000, 1.1500000E+001, 2.9369408E+002, 2.9401551E+002, 2.9799161E+002, 3.2088528E+002, 3.3680678E+002, 3.4663817E+002, 3.7398477E+002, 6.1369538E-002, 2.0022394E-001, 3.2808820E+001, 1.3490946E+002, 1.2920531E+002, 1.1030443E+002, 1.3927630E+002, 7.3404255E-001,-5.9988101E-002,-6.0568384E-003, 1.4273143E-002, 3.9090197E-002, 2.7786152E-002, 2.0159360E-002, 2.9507471E-002, 1.4460441E+000, 2.4529691E+000, 2.8998443E+000, 3.1508175E+000, 3.2652206E+000, 3.2284357E+000, 3.1164380E+000,-8.1506024E+000, 3.6898886E-004, 6.2797203E-003, 3.0398704E-002, 3.5784851E-002, 3.7664004E-002, 2.9216533E-003, 1.9346397E-002, 6.5987079E-002, 4.7705165E-002, 3.3650142E-002
 1.3250000E+001, 3.1181418E+000, 1.9087477E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.2391741E-001,-2.1325599E-003, 3.1015092E-002, 5.6346623E-002, 4.1517899E-002, 3.3769576E-002, 4.6372713E-002, 1.5865793E+000, 2.4000816E+000, 2.7885176E+000, 3.0566440E+000, 3.2033660E+000, 3.1622328E+000, 3.0833278E+000,-7.6566265E+000, 1.2165903E-003, 1.1454326E-002, 3.8850278E-002, 4.1548256E-002, 4.1792509E-002, 6.0731868E-003, 2.9341656E-002, 7.5249109E-002, 5.2077267E-002, 3.7016588E-002
 1.3750000E+001, 3.2293652E+000, 2.0501680E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.7002163E-001, 9.0015581E-003, 5.2063582E-002, 7.0983621E-002, 5.4125279E-002, 4.5251053E-002, 5.4150046E-002, 1.7271599E+000, 2.2969790E+000, 2.6233220E+000, 2.9178780E+000, 3.1001340E+000, 3.0748489E+000, 3.0003958E+000,-7.1626506E+000, 3.6561777E-003, 1.8684591E-002, 4.7350112E-002, 4.7304349E-002, 4.6031202E-002, 1.0626752E-002, 3.9180210E-002, 8.2961398E-002, 5.6549189E-002, 4.0862799E-002
 1.4250000E+001, 3.3530333E+000, 2.1999246E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.9476338E-001, 2.8846546E-002, 6.8012158E-002, 8.2599047E-002, 6.5852632E-002, 5.3721724E-002, 6.0900335E-002, 1.7351972E+000, 2.1148280E+000, 2.4474389E+000, 2.7437757E+000, 2.9521969E+000, 2.9679939E+000, 2.9020269E+000,-6.6686747E+000, 8.2796918E-003, 2.7282929E-002, 5.6401318E-002, 5.3271565E-002, 5.0259128E-002, 1.6514755E-002, 4.8703535E-002, 8.9808554E-002, 6.0469824E-002, 4.4162729E-002
 1.4750000E+001, 3.4874942E+000, 2.3588306E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.8133069E-001, 5.1700482E-002, 8.3765423E-002, 8.3673686E-002, 7.1844094E-002, 6.0176685E-002, 7.0080242E-002, 1.5143897E+000, 1.8929497E+000, 2.2639592E+000, 2.5727302E+000, 2.7862012E+000, 2.8402210E+000, 2.8042627E+000,-6.1746988E+000, 1.4134361E-002, 3.8200509E-002, 6.6061845E-002, 6.0660125E-002, 5.4310087E-002, 2.0779109E-002, 6.1985795E-002, 9.6348173E-002, 6.6601651E-002, 4.6368860E-002
