m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.3434051E+000, 1.8263650E+000, 2.5492863E+000, 2.7649264E+001, 3.5344724E+001, 3.8526038E+001, 4.4606410E+001, 2.9503784E+001, 4.2982614E+001, 4.1955414E+001, 3.2386180E+001, 3.6846691E+001, 4.4066725E+001, 3.7501768E+001, 4.5609693E+001, 4.0006028E+001, 4.7154192E+001, 4.1578644E+001, 4.1272200E+001, 5.3124202E+001, 5.4449542E+001, 4.2135417E+001, 4.5117233E+001, 5.8158504E+001, 4.5803499E+001, 4.3934903E+001, 5.1400539E+001, 1.8891120E+001, 2.5160608E+001, 2.0173243E+001, 2.0111849E+001, 2.3924497E+001, 2.3277934E+001, 2.6310125E+001, 2.5550329E+001, 3.5695664E+001, 2.2677468E+001, 3.8970339E+001, 3.2784232E+001,-8.5408554E-001, 1.7640869E+000,-9.6917096E-001, 9.5281011E-002,-4.1416682E-001, 1.8646027E+000,-2.6608051E-001, 2.2979623E-001, 8.7445807E-002, 1.5474069E+000, 1.4845691E-001, 2.7693979E-001, 1.8037035E+001, 2.6924695E+001, 1.9204072E+001, 2.0207130E+001, 2.3510330E+001, 2.5142537E+001, 2.6044044E+001, 2.5780125E+001, 3.5783110E+001, 2.4224875E+001, 3.9118796E+001, 3.3061171E+001, 6.9503851E-004, 9.6127942E-003, 9.4118081E-004, 2.4402265E-003, 6.0420307E-003, 1.2343186E-002, 8.5141245E-003, 1.1752763E-002, 2.0741362E-002, 1.3658861E-002, 2.2496945E-002, 1.8688487E-002, 9.3642352E+000, 3.5098045E+000, 9.1397448E+000, 7.8697945E+000, 5.3573928E+000, 2.4903982E+000, 4.0399568E+000, 2.6787393E+000, 7.8029541E-001, 2.1018289E+000, 6.1458208E-001, 1.0481020E+000, 3.1596880E+002, 3.9888819E+002, 3.2869705E+002, 3.6069029E+002, 3.8100646E+002, 4.0385402E+002, 3.8955460E+002, 3.9793282E+002, 4.1199307E+002, 4.0481562E+002, 4.1406143E+002, 4.0956009E+002, 2.2481809E+002, 8.8972840E+002, 2.2264732E+002, 3.7246177E+002, 3.0417082E+002, 1.1461209E+003, 3.2479057E+002, 4.8417073E+002, 5.2544365E+002, 1.1414656E+003, 6.7701133E+002, 6.7025238E+002, 5.0000000E-003, 9.9482066E+002, 2.4818387E+002, 7.0370872E+002, 2.6345664E+002, 9.4829270E+002, 1.5413407E+002, 7.1599357E+002, 2.0911670E+002, 1.6578704E+002, 2.5222888E+002, 3.4749758E+002, 2.5519093E+002, 1.3232173E+002, 1.6361917E+002, 3.4695252E+002, 2.6927734E+002, 2.8468570E+000, 1.2621314E+000, 3.8874424E+000, 1.8615790E+000, 2.8044195E+000, 7.0987582E-001, 3.9085774E+000, 1.5580551E+000, 9.1937199E-001, 6.2533181E-001, 1.4048406E+000, 9.4288903E-001, 8.8705258E-001, 4.7282361E-001, 1.4010909E+000, 9.0628665E-001, 2.8568478E+000, 1.3395721E+000, 4.0037081E+000, 2.0329382E+000, 2.8112764E+000, 8.2256551E-001, 4.0298833E+000, 1.7188424E+000, 8.9849283E-001, 6.0667895E-001, 1.3462061E+000, 9.6276941E-001, 8.6779513E-001, 4.4750656E-001, 1.3397460E+000, 9.2651568E-001, 9.6866946E+002, 2.7701521E+002, 9.4560062E+002, 2.8444484E+002, 9.0739917E+002, 1.9769349E+002, 9.1726174E+002, 3.3951717E+002, 1.0817693E+002, 2.4109707E+002, 2.5347074E+002, 2.7798374E+002, 1.3911708E+002, 2.2164437E+002, 2.4426040E+002, 3.2828682E+002, 2.7927379E+000, 1.3732120E+000, 4.1658516E+000, 2.1381703E+000, 2.7214722E+000, 8.5500729E-001, 4.2069053E+000, 2.0520169E+000, 8.1741068E-001, 5.9323305E-001, 1.3171166E+000, 9.1603004E-001, 8.7068891E-001, 5.6164028E-001, 1.3272023E+000, 1.1217714E+000, 2.8133462E+000, 1.4444816E+000, 4.2725042E+000, 2.3189814E+000, 2.7340054E+000, 9.5641518E-001, 4.2944780E+000, 2.2383518E+000, 7.9094595E-001, 5.6885849E-001, 1.2488439E+000, 8.9382166E-001, 8.5097343E-001, 5.2439825E-001, 1.2948008E+000, 1.1292429E+000, 9.8235285E+002, 4.0299681E+002, 9.3973730E+002, 4.3076084E+002, 8.7302640E+002, 2.2599789E+002, 9.5004529E+002, 4.0287654E+002, 1.3030323E+002, 3.1926220E+002, 1.2753207E+002, 3.1649707E+002, 1.2376514E+002, 2.4597789E+002, 1.2769098E+002, 3.3993669E+002, 2.9808398E+000, 1.6299951E+000, 4.1812775E+000, 2.4595689E+000, 2.6526431E+000, 8.6754734E-001, 4.1813647E+000, 2.1261981E+000, 8.2472205E-001, 7.3923502E-001, 1.2242238E+000, 1.1939107E+000, 8.7181894E-001, 5.0962713E-001, 1.3047686E+000, 1.0505665E+000, 2.9996976E+000, 1.7283934E+000, 4.2595931E+000, 2.6613916E+000, 2.6582456E+000, 9.4606307E-001, 4.2719218E+000, 2.2958175E+000, 7.9928577E-001, 7.0390029E-001, 1.1795128E+000, 1.2056273E+000, 8.4822611E-001, 4.9447822E-001, 1.2684783E+000, 1.0677472E+000
 1.5000000E-002, 1.3164031E+000, 1.8038893E+000, 2.5388615E+000, 3.1537824E+001, 4.2657323E+001, 3.7822617E+001, 4.4296879E+001, 3.5156147E+001, 4.2212942E+001, 4.1284703E+001, 3.3865266E+001, 4.8950661E+001, 4.4335386E+001, 3.7650655E+001, 4.6619804E+001, 5.5211661E+001, 4.2173289E+001, 4.0521900E+001, 4.3490303E+001, 6.1245610E+001, 5.3762341E+001, 4.1077175E+001, 4.5749163E+001, 5.9608931E+001, 4.1874623E+001, 4.3468674E+001, 5.3042793E+001, 2.1116193E+001, 2.5573944E+001, 2.3378660E+001, 2.1061836E+001, 3.2752454E+001, 2.4915296E+001, 3.6816022E+001, 2.7340258E+001, 4.0424495E+001, 2.3545560E+001, 3.7635966E+001, 3.4185376E+001,-8.6676029E-001, 1.4920903E+000,-5.9333322E-001, 1.3406560E-001, 1.0240021E-001, 1.4912645E+000, 2.2407482E-001, 2.3511573E-001, 1.8274703E-001, 1.4015676E+000, 3.1920832E-001, 2.5496860E-001, 2.0249433E+001, 2.7066034E+001, 2.2785327E+001, 2.1195902E+001, 3.2854854E+001, 2.6406561E+001, 3.7040097E+001, 2.7575373E+001, 4.0607242E+001, 2.4947128E+001, 3.7955174E+001, 3.4440345E+001, 1.6095077E-003, 9.6027340E-003, 3.1431197E-003, 3.3057860E-003, 1.5028256E-002, 1.3194975E-002, 1.8818364E-002, 1.3093571E-002, 2.4402679E-002, 1.4090207E-002, 2.2876698E-002, 1.9564046E-002, 8.5490802E+000, 3.5173226E+000, 7.3160367E+000, 7.1991337E+000, 1.7690704E+000, 2.2312974E+000, 1.0594426E+000, 2.2496938E+000, 4.5311623E-001, 1.9856859E+000, 5.7798322E-001, 9.2658901E-001, 3.4667849E+002, 3.9827386E+002, 3.6553522E+002, 3.6797415E+002, 4.0442748E+002, 4.0470901E+002, 4.1024434E+002, 4.0081133E+002, 4.1645686E+002, 4.0519863E+002, 4.1533410E+002, 4.1082185E+002, 2.4558476E+002, 8.1550563E+002, 2.8381863E+002, 3.8498054E+002, 4.6796734E+002, 1.0660705E+003, 6.3767122E+002, 5.0296507E+002, 8.2215022E+002, 1.1100745E+003, 9.5757079E+002, 6.8130098E+002, 1.5000000E-002, 1.0567565E+003, 2.3696729E+002, 7.6917241E+002, 2.7706859E+002, 9.9914896E+002, 1.5016019E+002, 7.8180378E+002, 2.2871632E+002, 2.8123138E+002, 2.5934496E+002, 3.8012563E+002, 2.9078357E+002, 2.4000356E+002, 1.8076874E+002, 3.7582479E+002, 3.0844777E+002, 3.4209058E+000, 1.1713312E+000, 4.6400056E+000, 1.9792764E+000, 3.3696222E+000, 6.2507722E-001, 4.6666118E+000, 1.6183890E+000, 9.6795578E-001, 6.9338077E-001, 1.5223586E+000, 9.8927650E-001, 9.6553692E-001, 4.6130460E-001, 1.5206286E+000, 9.6545681E-001, 3.4396349E+000, 1.2751078E+000, 4.7383087E+000, 2.1612570E+000, 3.3779900E+000, 7.5737010E-001, 4.7811767E+000, 1.8081798E+000, 9.3930463E-001, 6.8550610E-001, 1.4734740E+000, 1.0072300E+000, 9.3911663E-001, 4.5182830E-001, 1.4567074E+000, 9.6909550E-001, 1.0159905E+003, 2.4334411E+002, 9.8158705E+002, 3.0709557E+002, 9.4484166E+002, 1.7818050E+002, 9.5494772E+002, 3.4371651E+002, 2.4041287E+002, 2.4667233E+002, 3.0255877E+002, 3.1677925E+002, 2.4469679E+002, 2.4727655E+002, 2.9899830E+002, 3.5991690E+002, 3.3189794E+000, 1.1738906E+000, 4.9815643E+000, 2.3268681E+000, 3.2917752E+000, 6.7032362E-001, 5.0924050E+000, 2.1459140E+000, 8.8049983E-001, 5.6102697E-001, 1.4413089E+000, 1.0274776E+000, 9.4757782E-001, 5.6393100E-001, 1.4531015E+000, 1.2236607E+000, 3.3458547E+000, 1.2591741E+000, 5.0770100E+000, 2.5182348E+000, 3.3093540E+000, 8.2525114E-001, 5.1740176E+000, 2.3433722E+000, 8.4698023E-001, 5.5039918E-001, 1.3969907E+000, 1.0096247E+000, 9.1604215E-001, 5.2028184E-001, 1.4216088E+000, 1.2327665E+000, 1.0723792E+003, 3.5876335E+002, 9.7953190E+002, 4.3417219E+002, 9.8096871E+002, 1.7042582E+002, 1.0059481E+003, 4.0767263E+002, 2.5789440E+002, 3.3961788E+002, 2.3457467E+002, 3.4737558E+002, 1.9952412E+002, 2.2898005E+002, 2.1167854E+002, 3.7835651E+002, 3.6112789E+000, 1.4972420E+000, 5.1328971E+000, 2.6363372E+000, 3.3368194E+000, 5.9382254E-001, 5.1473280E+000, 2.2624646E+000, 9.2779215E-001, 8.0059258E-001, 1.3382616E+000, 1.2326504E+000, 8.4002118E-001, 4.5122701E-001, 1.3777165E+000, 1.1542019E+000, 3.6299640E+000, 1.6242349E+000, 5.2168163E+000, 2.8463853E+000, 3.3440344E+000, 7.2463246E-001, 5.2349116E+000, 2.4614579E+000, 8.9006318E-001, 7.6599064E-001, 1.2922649E+000, 1.2278126E+000, 8.1766652E-001, 4.2708415E-001, 1.3479828E+000, 1.1463608E+000
 2.5000000E-002, 1.3103855E+000, 1.8029017E+000, 2.5488305E+000, 3.5699736E+001, 4.5246854E+001, 3.8339698E+001, 3.9540968E+001, 4.2115856E+001, 3.9076267E+001, 4.1494193E+001, 3.0333747E+001, 5.9062322E+001, 4.2756831E+001, 3.8713398E+001, 4.4987633E+001, 5.9191825E+001, 3.9434641E+001, 4.0708576E+001, 3.8700127E+001, 6.0542345E+001, 5.0214565E+001, 4.1083154E+001, 4.5467105E+001, 5.4372513E+001, 4.0627785E+001, 4.3911783E+001, 4.9252681E+001, 2.3753186E+001, 2.2261460E+001, 2.7650473E+001, 1.8761794E+001, 3.9378844E+001, 2.4060036E+001, 3.7951605E+001, 2.3796627E+001, 3.8573671E+001, 2.3411479E+001, 3.2324549E+001, 3.1486698E+001,-6.2758171E-001, 1.7354492E+000, 1.2684066E-001, 1.5239425E-001, 2.1193964E-001, 1.5464791E+000, 3.5051676E-001, 1.8946288E-001, 2.9845458E-001, 1.4298174E+000, 6.0130593E-001, 2.5749912E-001, 2.3125604E+001, 2.3996909E+001, 2.7777313E+001, 1.8914189E+001, 3.9590784E+001, 2.5606515E+001, 3.8302122E+001, 2.3986089E+001, 3.8872126E+001, 2.4841296E+001, 3.2925855E+001, 3.1744197E+001, 3.6268154E-003, 6.6670018E-003, 7.8469456E-003, 1.5438216E-003, 2.1771086E-002, 1.2096792E-002, 2.1238923E-002, 9.3223578E-003, 2.3036644E-002, 1.3800626E-002, 1.9227952E-002, 1.7236832E-002, 6.9585665E+000, 4.9701913E+000, 4.3574688E+000, 8.6196728E+000, 6.7552087E-001, 2.5633566E+000, 7.2456391E-001, 3.6288168E+000, 5.5639521E-001, 2.0611908E+000, 9.9657473E-001, 1.2862641E+000, 3.6874188E+002, 3.8990744E+002, 3.8965192E+002, 3.4907347E+002, 4.1414749E+002, 4.0272588E+002, 4.1381302E+002, 3.9298347E+002, 4.1565443E+002, 4.0494734E+002, 4.1132707E+002, 4.0722683E+002, 2.7997420E+002, 7.3676570E+002, 4.1473997E+002, 3.6635324E+002, 7.3199668E+002, 1.0042995E+003, 8.9808281E+002, 4.3895057E+002, 9.5121994E+002, 1.0975766E+003, 1.0151113E+003, 6.0454959E+002, 2.5000000E-002, 1.0131552E+003, 2.1226179E+002, 7.8623045E+002, 2.7221949E+002, 9.6781681E+002, 1.3708674E+002, 7.9396630E+002, 2.3085881E+002, 3.4670290E+002, 2.6142120E+002, 3.9913710E+002, 3.0873398E+002, 2.9905470E+002, 1.8555697E+002, 3.9571056E+002, 3.1796991E+002, 3.3780805E+000, 9.5291475E-001, 4.8646689E+000, 1.8863098E+000, 3.3412217E+000, 5.2363689E-001, 4.8232151E+000, 1.5634128E+000, 1.0067467E+000, 6.1725436E-001, 1.5031210E+000, 9.8488465E-001, 1.0319798E+000, 4.6880410E-001, 1.5030898E+000, 1.0037844E+000, 3.4098524E+000, 1.0943318E+000, 4.9680903E+000, 2.0927708E+000, 3.3604202E+000, 6.8492879E-001, 4.9494571E+000, 1.7802274E+000, 9.7352946E-001, 6.2628566E-001, 1.4603101E+000, 1.0012870E+000, 9.9425542E-001, 4.6408823E-001, 1.4441836E+000, 1.0021697E+000, 9.7057776E+002, 2.0048574E+002, 9.5822724E+002, 3.0038812E+002, 9.4116849E+002, 1.5427145E+002, 9.4144532E+002, 3.1267306E+002, 3.2644626E+002, 2.2921091E+002, 3.4547460E+002, 3.1585353E+002, 3.1465815E+002, 2.5879790E+002, 3.4294298E+002, 3.4208069E+002, 3.2458143E+000, 9.4630974E-001, 5.1653403E+000, 2.2846904E+000, 3.3214206E+000, 5.0362785E-001, 5.1934892E+000, 1.9952004E+000, 9.7353720E-001, 5.5129549E-001, 1.4553451E+000, 1.1123955E+000, 1.0130823E+000, 5.9415176E-001, 1.4933277E+000, 1.1768521E+000, 3.2895791E+000, 1.0575661E+000, 5.2709459E+000, 2.4987125E+000, 3.3450981E+000, 7.1986118E-001, 5.2843342E+000, 2.2194021E+000, 9.2218800E-001, 5.5281346E-001, 1.4069998E+000, 1.0850965E+000, 9.7167262E-001, 5.5487314E-001, 1.4572692E+000, 1.1972603E+000, 1.0437106E+003, 2.9821076E+002, 9.7575471E+002, 4.0984457E+002, 9.8084056E+002, 1.2614817E+002, 1.0025246E+003, 3.7985022E+002, 3.1422776E+002, 3.2016197E+002, 2.9514740E+002, 3.5175060E+002, 2.6960182E+002, 2.1287831E+002, 2.7185792E+002, 3.7936550E+002, 3.4747403E+000, 1.2669058E+000, 5.3322935E+000, 2.4937877E+000, 3.3191205E+000, 3.9431684E-001, 5.2736794E+000, 2.1500962E+000, 9.2598151E-001, 7.5352899E-001, 1.3502188E+000, 1.1823272E+000, 8.5243102E-001, 4.1629952E-001, 1.3667559E+000, 1.2001489E+000, 3.5006139E+000, 1.4081497E+000, 5.4219491E+000, 2.7131197E+000, 3.3417294E+000, 5.9217657E-001, 5.3674876E+000, 2.3708379E+000, 8.8955979E-001, 7.4147381E-001, 1.3097415E+000, 1.1837728E+000, 8.1177761E-001, 3.8658025E-001, 1.3367191E+000, 1.2109237E+000
