m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_35,C RHF_105,C RHF_145,C RHF_185,GHF_x05_35,GHF_x10_35,GHF_x15_35,GHF_x22_35,GHF_y05_35,GHF_y10_35,GHF_y15_35,GHF_y22_35,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_35,RHF_x22_35,RHF_y05_35,RHF_y22_35,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_35,CHF_x22_35,CHF_y05_35,CHF_y22_35,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_35,NHF_x22_35,NHF_y05_35,NHF_y22_35,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_35,BR_x22_35,BR_y05_35,BR_y22_35,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_35,HTC_x22_35,HTC_y05_35,HTC_y22_35,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_35,WT_x22_35,WT_y05_35,WT_y22_35,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_35,GT_x22_35,GT_y05_35,GT_y22_35,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 2.0000000E-002, 8.6896307E-001, 1.3881657E+000, 1.6504303E+000, 1.9511075E+000, 3.4015580E+001, 3.7266703E+001, 4.0900684E+001, 3.2796526E+001, 3.9540374E+001, 4.0583522E+001, 4.1836220E+001, 3.0511257E+001, 4.5418949E+001, 4.9628206E+001, 5.3339236E+001, 3.8140007E+001, 4.5815158E+001, 5.0522119E+001, 5.4398827E+001, 3.7438963E+001, 4.4243767E+001, 5.1657105E+001, 5.6970623E+001, 4.1392413E+001, 4.3420352E+001, 5.0737279E+001, 5.3797037E+001, 4.2715251E+001, 4.4352688E+001, 5.0116408E+001, 5.3536955E+001, 4.4708376E+001, 4.2425992E+001, 4.9951693E+001, 5.6214681E+001, 4.7836389E+001, 2.5598895E+001, 2.6313938E+001, 2.9423655E+001, 2.4662749E+001, 2.9564788E+001, 2.5855693E+001, 3.0031791E+001, 2.5210136E+001, 2.7654187E+001, 2.8229708E+001, 2.7286266E+001, 2.9045357E+001, 2.8130440E+001, 3.0740056E+001, 2.5963964E+001, 3.3066879E+001, 1.0527397E+000, 3.9857074E-001, 2.7780747E+000, 2.2215564E-002, 2.2978784E+000,-3.6581422E-001, 2.2203121E+000,-2.4808998E-001, 2.9933450E+000,-1.8343554E-001, 2.5952292E+000, 1.5580259E-001, 2.4215640E+000, 1.3658527E-001, 2.8810153E+000, 6.0317990E-001, 2.6651635E+001, 2.6712509E+001, 3.2201729E+001, 2.4684965E+001, 3.1862666E+001, 2.5489879E+001, 3.2252103E+001, 2.4962046E+001, 3.0647532E+001, 2.8046272E+001, 2.9881495E+001, 2.9201159E+001, 3.0552004E+001, 3.0876642E+001, 2.8844980E+001, 3.3670059E+001, 7.9863344E-004, 8.7934326E-004, 1.0368991E-003, 8.8403894E-004, 1.5368463E-002, 9.4784304E-003, 1.5232952E-002, 8.6339096E-003, 1.6227867E-002, 1.3800581E-002, 1.5781566E-002, 1.4920923E-002, 1.7605161E-002, 1.7200936E-002, 1.6284786E-002, 1.9792639E-002, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 2.9896312E+002, 2.6294893E+002, 2.9750740E+002, 2.5679592E+002, 4.1215655E+002, 3.9254855E+002, 4.1184352E+002, 3.9057455E+002, 4.1478600E+002, 4.0077652E+002, 4.1288789E+002, 4.0396488E+002, 4.1483724E+002, 4.0683710E+002, 4.1404223E+002, 4.1214315E+002, 5.0952922E+002, 3.4266743E+002, 8.5311727E+002, 2.6121999E+002, 8.7176255E+002, 3.1937895E+002, 8.5589750E+002, 3.4096894E+002, 1.0134521E+003, 3.6409035E+002, 9.3193811E+002, 4.3511636E+002, 8.9928931E+002, 4.3415461E+002, 9.9025493E+002, 5.3278344E+002, 2.0000000E-002, 1.0936220E+003, 9.9769093E+001, 8.9558267E+002, 2.0094226E+002, 1.0811148E+003, 8.9035867E+001, 8.1835200E+002, 1.6357586E+002, 5.4097075E+001, 6.2918771E+001, 2.7014089E+002, 2.1348648E+002, 7.4648660E+001, 8.7806892E+001, 3.1953568E+002, 1.7257912E+002, 3.8597954E+000, 6.2325676E-001, 5.9907859E+000, 1.8583839E+000, 3.8309191E+000, 5.7061602E-001, 5.5931076E+000, 1.6617021E+000, 6.0936395E-001, 3.2455805E-001, 1.3583489E+000, 9.3303929E-001, 6.3206817E-001, 3.0173583E-001, 1.7627141E+000, 1.0135930E+000, 3.7046026E+000, 6.6301685E-001, 6.0123323E+000, 1.9184126E+000, 3.6966718E+000, 6.0976832E-001, 5.6123693E+000, 1.6993754E+000, 5.6898204E-001, 2.7971615E-001, 1.2737096E+000, 9.0955158E-001, 5.8446932E-001, 2.6889396E-001, 1.6733143E+000, 9.7447827E-001, 1.0315084E+003, 1.2296955E+002, 9.5314445E+002, 2.0315289E+002, 1.0646986E+003, 1.3466479E+002, 9.4804122E+002, 1.5982255E+002, 5.5039777E+001, 8.9982200E+001, 2.0115313E+002, 2.0644793E+002, 5.6472607E+001, 1.2554964E+002, 2.4194818E+002, 1.1806241E+002, 3.7909335E+000, 7.3246434E-001, 6.0982033E+000, 1.8505689E+000, 3.7458329E+000, 6.9860439E-001, 6.1550864E+000, 1.6944208E+000, 5.8229981E-001, 3.7115731E-001, 1.2074743E+000, 1.1087399E+000, 5.6741715E-001, 4.0873712E-001, 1.2989935E+000, 9.0442146E-001, 3.6469717E+000, 7.6062330E-001, 6.1038011E+000, 1.9374764E+000, 3.6264773E+000, 7.5448021E-001, 6.1015833E+000, 1.7343693E+000, 5.3563493E-001, 3.3021631E-001, 1.1210289E+000, 1.0733145E+000, 5.3234049E-001, 3.4758129E-001, 1.2388282E+000, 8.5973642E-001, 1.0386810E+003, 1.3670455E+002, 9.8439982E+002, 2.1467629E+002, 9.9435103E+002, 2.2235174E+002, 9.5477535E+002, 2.2283518E+002, 5.4507526E+001, 1.1803231E+002, 1.7170650E+002, 1.9934904E+002, 5.8065553E+001, 1.8230924E+002, 1.8678780E+002, 2.0609682E+002, 3.7233242E+000, 6.6063280E-001, 6.1371391E+000, 1.9728938E+000, 3.6180579E+000, 1.1710307E+000, 6.0454827E+000, 2.1115679E+000, 6.4936228E-001, 3.8646830E-001, 1.1349316E+000, 9.3195882E-001, 6.5123763E-001, 6.6148261E-001, 1.2261487E+000, 9.4049151E-001, 3.5752050E+000, 7.2521748E-001, 6.1028193E+000, 2.0094020E+000, 3.5351054E+000, 1.2127703E+000, 5.9596969E+000, 2.1606717E+000, 6.0541059E-001, 3.3679047E-001, 1.0861997E+000, 8.9120403E-001, 6.0758405E-001, 5.8797289E-001, 1.1720525E+000, 9.3090281E-001
 6.0000000E-002, 8.9475322E-001, 1.4438577E+000, 1.7241574E+000, 2.0449006E+000, 3.8500760E+001, 3.9998817E+001, 3.8619951E+001, 2.3369501E+001, 4.0797086E+001, 4.1319324E+001, 3.7576508E+001, 2.0849145E+001, 4.0994201E+001, 4.5790422E+001, 4.8287046E+001, 2.6709252E+001, 4.2757215E+001, 4.7654419E+001, 4.9831768E+001, 2.6257918E+001, 3.9889905E+001, 4.8333571E+001, 5.0647950E+001, 3.1063504E+001, 3.7595750E+001, 4.6302300E+001, 4.8856472E+001, 3.0871387E+001, 3.8070616E+001, 4.4965023E+001, 4.8928108E+001, 3.3974210E+001, 3.8408977E+001, 4.5747238E+001, 4.9006693E+001, 3.7288039E+001, 2.8155953E+001, 1.9090955E+001, 2.9294430E+001, 1.7414057E+001, 2.5073279E+001, 1.8093207E+001, 2.6684776E+001, 1.8319766E+001, 2.3804189E+001, 1.9983053E+001, 2.1942604E+001, 1.9662754E+001, 2.2339148E+001, 2.1778964E+001, 2.2491193E+001, 2.3796239E+001, 2.1948600E+000, 5.0850532E-001, 3.3934933E+000,-1.7367533E-001, 2.8067995E+000,-5.1832813E-001, 2.8889647E+000,-6.4650034E-001, 2.9531405E+000,-3.7155281E-001, 2.7236422E+000,-4.8896790E-001, 2.6232032E+000,-2.5351668E-001, 2.8046237E+000, 5.5328082E-001, 3.0350813E+001, 1.9599460E+001, 3.2687924E+001, 1.7240381E+001, 2.7880079E+001, 1.7574878E+001, 2.9573740E+001, 1.7673266E+001, 2.6757330E+001, 1.9611500E+001, 2.4666247E+001, 1.9173786E+001, 2.4962351E+001, 2.1525447E+001, 2.5295816E+001, 2.4349520E+001, 9.9551164E-004, 2.7101718E-004, 1.0356166E-003, 1.7614080E-004, 1.3046557E-002, 1.1156446E-003, 1.2954954E-002, 8.2982033E-004, 1.3228185E-002, 4.8570072E-003, 1.2154976E-002, 5.8736247E-003, 1.3394277E-002, 9.0579041E-003, 1.3476878E-002, 1.1763838E-002, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 3.1766236E+002, 1.9526577E+002, 3.1773947E+002, 1.9074613E+002, 4.0917102E+002, 3.3660882E+002, 4.0949466E+002, 3.2505359E+002, 4.0918874E+002, 3.7582724E+002, 4.0624342E+002, 3.7990827E+002, 4.0766493E+002, 3.8949762E+002, 4.0826289E+002, 3.9852323E+002, 7.5664784E+002, 2.9697206E+002, 9.9643162E+002, 1.5599363E+002, 9.7053419E+002, 2.3293911E+002, 9.8726735E+002, 1.9576176E+002, 9.9982895E+002, 3.0152604E+002, 9.5094890E+002, 2.8211967E+002, 9.3230273E+002, 3.3880236E+002, 9.6919589E+002, 5.0916261E+002, 6.0000000E-002, 1.0235706E+003, 7.2793198E+001, 7.3639131E+002, 1.5581875E+002, 1.0235706E+003, 7.4185064E+001, 7.3639131E+002, 1.2450141E+002, 1.9430511E+002, 4.8557277E+001, 3.2917853E+002, 1.6623759E+002, 1.9430511E+002, 7.4243366E+001, 3.2917853E+002, 1.3634867E+002, 3.6843027E+000, 3.2987256E-001, 5.3966452E+000, 1.2520686E+000, 3.6843027E+000, 2.7155692E-001, 5.3966452E+000, 1.1328414E+000, 6.5890001E-001, 3.3743609E-001, 1.5550355E+000, 8.1575180E-001, 6.5890001E-001, 3.0773371E-001, 1.5550355E+000, 9.3811024E-001, 3.5903874E+000, 4.6940028E-001, 5.4435760E+000, 1.3528238E+000, 3.5903874E+000, 4.2203655E-001, 5.4435760E+000, 1.2455008E+000, 5.8637907E-001, 2.6704269E-001, 1.4951952E+000, 7.7499452E-001, 5.8637907E-001, 2.4477910E-001, 1.4951952E+000, 8.8063053E-001, 1.0480012E+003, 1.0030182E+002, 8.4424970E+002, 1.6864367E+002, 1.0480012E+003, 9.1739908E+001, 8.4424970E+002, 1.2304307E+002, 1.7452109E+002, 6.8039949E+001, 3.0371955E+002, 1.7324169E+002, 1.7452109E+002, 7.7938671E+001, 3.0371955E+002, 9.8813291E+001, 3.7084187E+000, 5.4569719E-001, 5.6755884E+000, 1.4079651E+000, 3.7084187E+000, 3.9373204E-001, 5.6755884E+000, 1.1834036E+000, 5.7211583E-001, 3.8020397E-001, 1.3698799E+000, 1.0791352E+000, 5.7211583E-001, 3.1172212E-001, 1.3698799E+000, 7.9536105E-001, 3.6245659E+000, 6.4653449E-001, 5.6955206E+000, 1.4987364E+000, 3.6245659E+000, 5.1997149E-001, 5.6955206E+000, 1.2578970E+000, 5.1162955E-001, 2.8949559E-001, 1.2919483E+000, 1.0359302E+000, 5.1162955E-001, 2.5332084E-001, 1.2919483E+000, 7.2404446E-001, 9.6501729E+002, 1.0835982E+002, 8.8813394E+002, 1.6163608E+002, 9.6501729E+002, 1.4147228E+002, 8.8813394E+002, 1.6737497E+002, 2.2316794E+002, 9.7879025E+001, 2.9889586E+002, 1.4462145E+002, 2.2316794E+002, 1.1050787E+002, 2.9889586E+002, 1.6348827E+002, 3.4652727E+000, 5.6989108E-001, 5.6735456E+000, 1.3371147E+000, 3.4652727E+000, 7.9570330E-001, 5.6735456E+000, 1.4550662E+000, 7.4339769E-001, 3.2267807E-001, 1.4904508E+000, 7.8752253E-001, 7.4339769E-001, 4.3445909E-001, 1.4904508E+000, 8.0757591E-001, 3.4122845E+000, 6.7592401E-001, 5.6466426E+000, 1.3891112E+000, 3.4122845E+000, 8.8728847E-001, 5.6466426E+000, 1.5280188E+000, 6.6588978E-001, 2.8236721E-001, 1.4500288E+000, 7.4303808E-001, 6.6588978E-001, 3.6985219E-001, 1.4500288E+000, 7.6710068E-001
 1.0000000E-001, 9.5880252E-001, 1.5458894E+000, 1.8408686E+000, 2.1789312E+000, 3.7459565E+001, 3.6750690E+001, 3.2745643E+001, 1.6517656E+001, 3.8778730E+001, 3.6827657E+001, 2.8671391E+001, 1.4025089E+001, 3.7054762E+001, 4.0937167E+001, 4.1800453E+001, 1.8531701E+001, 3.8725863E+001, 4.2361598E+001, 4.2264238E+001, 1.7766334E+001, 3.6151997E+001, 4.2484005E+001, 4.4482536E+001, 2.1317406E+001, 3.5629179E+001, 4.1605677E+001, 4.3203942E+001, 2.0534592E+001, 3.6233586E+001, 4.0770425E+001, 4.3916089E+001, 2.3316095E+001, 3.6211482E+001, 4.0640253E+001, 4.2727471E+001, 2.6763589E+001, 2.6993194E+001, 1.3565426E+001, 2.7498292E+001, 1.1889479E+001, 2.1420129E+001, 1.3476738E+001, 2.2879876E+001, 1.3445225E+001, 2.0395483E+001, 1.4482227E+001, 2.0081573E+001, 1.3912263E+001, 2.0550569E+001, 1.4628731E+001, 2.0440421E+001, 1.6545625E+001, 2.9630632E+000, 4.8208009E-001, 3.7476299E+000,-1.5158434E-001, 3.0370800E+000,-3.7727227E-001, 3.1913816E+000,-6.1957504E-001, 3.0503589E+000,-4.0923392E-001, 2.8721996E+000,-6.7330885E-001, 2.7955077E+000,-5.5513780E-001, 2.8890813E+000, 3.8794405E-001, 2.9956257E+001, 1.4047506E+001, 3.1245922E+001, 1.1737895E+001, 2.4457209E+001, 1.3099465E+001, 2.6071257E+001, 1.2825650E+001, 2.3445842E+001, 1.4072993E+001, 2.2953772E+001, 1.3238954E+001, 2.3346076E+001, 1.4073594E+001, 2.3329503E+001, 1.6933569E+001, 8.9893345E-004, 2.9459236E-006, 9.4820411E-004, 1.3293952E-006, 1.0214271E-002, 4.6663993E-004, 1.0214008E-002, 4.7885374E-004, 1.0936084E-002, 4.8113141E-004, 1.0825975E-002, 5.4465377E-004, 1.2058935E-002, 1.1792336E-003, 1.2073430E-002, 1.6952999E-003, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 3.0440722E+002, 1.4790729E+002, 3.0592470E+002, 1.4149860E+002, 4.0352759E+002, 2.5398390E+002, 4.0406013E+002, 2.3924493E+002, 4.0434843E+002, 2.9835813E+002, 4.0354996E+002, 2.9995360E+002, 4.0544214E+002, 3.3885224E+002, 4.0571051E+002, 3.5152752E+002, 8.9703937E+002, 2.4432857E+002, 1.0554459E+003, 1.1117607E+002, 1.0109422E+003, 1.7852517E+002, 1.0423254E+003, 1.1532998E+002, 1.0144178E+003, 2.1652403E+002, 9.7799363E+002, 1.6528877E+002, 9.6454903E+002, 2.2781981E+002, 9.8352991E+002, 4.2906618E+002, 1.0000000E-001, 6.4995699E+002, 5.1185512E+001, 4.8221037E+002, 1.0830268E+002, 7.3880733E+002, 6.0525650E+001, 5.0121459E+002, 8.8179193E+001, 3.3805467E+002, 4.1027022E+001, 3.1884605E+002, 1.3077383E+002, 3.0287820E+002, 6.9476705E+001, 3.0218674E+002, 9.9432299E+001, 2.6085079E+000, 1.5609646E-001, 4.0019726E+000, 6.4389606E-001, 2.9652476E+000, 2.1392753E-001, 3.9554821E+000, 6.5801260E-001, 9.5224586E-001, 2.2985227E-001, 1.5600925E+000, 6.1641338E-001, 8.0812260E-001, 3.0492665E-001, 1.4418998E+000, 7.4602769E-001, 2.6135298E+000, 3.2260332E-001, 4.0863079E+000, 8.3620675E-001, 2.9387299E+000, 3.8987505E-001, 4.0441889E+000, 8.5807555E-001, 8.3968555E-001, 1.7041528E-001, 1.4986748E+000, 5.8563763E-001, 7.0619555E-001, 2.5476552E-001, 1.3550345E+000, 6.5555802E-001, 6.5067580E+002, 7.0347520E+001, 5.5852459E+002, 1.1008062E+002, 7.8606793E+002, 5.3932843E+001, 5.7433673E+002, 8.8158908E+001, 3.1462808E+002, 5.0158380E+001, 3.1284320E+002, 1.0831428E+002, 3.0858426E+002, 4.5159315E+001, 3.2706935E+002, 8.8289729E+001, 2.6104408E+000, 3.5605955E-001, 4.3026551E+000, 7.7460022E-001, 3.0570456E+000, 1.3336271E-001, 4.2558446E+000, 7.2606976E-001, 9.3379764E-001, 2.7506856E-001, 1.4001543E+000, 7.4421590E-001, 8.1188714E-001, 2.5210565E-001, 1.4678202E+000, 5.8699820E-001, 2.6139489E+000, 4.7160264E-001, 4.3566417E+000, 9.6227399E-001, 3.0161977E+000, 3.4939040E-001, 4.3510156E+000, 8.6668873E-001, 8.1970889E-001, 2.2662797E-001, 1.3383157E+000, 6.6127628E-001, 6.9647328E-001, 2.1220023E-001, 1.3583820E+000, 5.1835376E-001, 6.5033767E+002, 6.5808626E+001, 6.1571852E+002, 9.7052625E+001, 6.8913795E+002, 6.7080956E+001, 6.3044343E+002, 9.7764211E+001, 3.2588175E+002, 5.8426381E+001, 3.3270624E+002, 8.2304415E+001, 3.1507410E+002, 5.1791389E+001, 3.3688715E+002, 8.1176634E+001, 2.4658748E+000, 2.9151979E-001, 4.4670300E+000, 7.0485649E-001, 2.6896536E+000, 2.1572481E-001, 4.5007905E+000, 7.5601573E-001, 1.1128979E+000, 2.3656682E-001, 1.5973227E+000, 5.6358080E-001, 8.0942444E-001, 2.6223529E-001, 1.4192851E+000, 5.2723843E-001, 2.4406267E+000, 4.2651561E-001, 4.5004073E+000, 8.7300480E-001, 2.6580252E+000, 3.7210513E-001, 4.5599844E+000, 8.7812790E-001, 1.0064997E+000, 1.9635776E-001, 1.5371172E+000, 5.1175263E-001, 7.1851789E-001, 1.8906625E-001, 1.3302681E+000, 4.7008520E-001
