m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_35,C RHF_105,C RHF_145,C RHF_185,GHF_x05_35,GHF_x10_35,GHF_x15_35,GHF_x22_35,GHF_y05_35,GHF_y10_35,GHF_y15_35,GHF_y22_35,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_35,RHF_x22_35,RHF_y05_35,RHF_y22_35,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_35,CHF_x22_35,CHF_y05_35,CHF_y22_35,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_35,NHF_x22_35,NHF_y05_35,NHF_y22_35,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_35,BR_x22_35,BR_y05_35,BR_y22_35,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_35,HTC_x22_35,HTC_y05_35,HTC_y22_35,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_35,WT_x22_35,WT_y05_35,WT_y22_35,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_35,GT_x22_35,GT_y05_35,GT_y22_35,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 2.0000000E-002, 9.8754854E-001, 1.9047063E+000, 2.4215898E+000, 2.8633260E+000, 4.4223831E+001, 4.7989018E+001, 5.0945132E+001, 3.8762644E+001, 5.4210734E+001, 5.3488373E+001, 5.4218691E+001, 3.4864492E+001, 5.4475742E+001, 6.2779466E+001, 6.8836955E+001, 4.5077897E+001, 5.6675741E+001, 6.4776916E+001, 6.8759504E+001, 4.2336893E+001, 5.3831706E+001, 6.3052404E+001, 6.9023049E+001, 4.6607985E+001, 5.5465680E+001, 6.3398756E+001, 6.7967918E+001, 4.6349512E+001, 5.1495270E+001, 6.2552030E+001, 6.9717113E+001, 4.9990992E+001, 5.4956172E+001, 6.2978751E+001, 6.7318845E+001, 4.8034694E+001, 2.7278590E+001, 2.6617121E+001, 2.8362426E+001, 2.4842018E+001, 2.4301024E+001, 2.7277846E+001, 2.7227968E+001, 2.5820945E+001, 2.4288274E+001, 2.8291001E+001, 2.6507724E+001, 2.7835210E+001, 2.2288106E+001, 3.0370604E+001, 2.5783916E+001, 2.9129501E+001, 4.8874777E+000, 1.8083005E+000, 9.5130274E+000, 3.8647221E-002, 1.0306210E+001,-6.5841644E-001, 9.3020348E+000,-1.4928930E+000, 9.6068019E+000,-7.2437849E-001, 8.7872124E+000,-5.2949991E-001, 9.2417639E+000,-5.0089879E-002, 8.8222629E+000,-4.8987402E-001, 3.2166068E+001, 2.8425422E+001, 3.7875454E+001, 2.4880666E+001, 3.4607234E+001, 2.6619430E+001, 3.6530003E+001, 2.4328052E+001, 3.3895076E+001, 2.7566622E+001, 3.5294936E+001, 2.7305710E+001, 3.1529870E+001, 3.0320514E+001, 3.4606179E+001, 2.8639627E+001, 9.5972031E-004, 8.7628124E-004, 3.6273342E-003, 7.8032268E-004, 1.6993030E-002, 1.0467139E-002, 1.8674987E-002, 8.5274865E-003, 1.7506407E-002, 1.3605336E-002, 1.8939886E-002, 1.3513288E-002, 1.8140111E-002, 1.7331150E-002, 2.0619373E-002, 1.5930868E-002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1133044E+002, 2.7566773E+002, 3.8999507E+002, 2.6816663E+002, 4.4044077E+002, 3.9344168E+002, 4.3988740E+002, 3.8669423E+002, 4.3830630E+002, 3.9887318E+002, 4.3797524E+002, 3.9953665E+002, 4.3733799E+002, 4.0665670E+002, 4.4004060E+002, 4.0268821E+002, 5.5570503E+002, 3.6607099E+002, 8.6564297E+002, 2.7008733E+002, 9.5574300E+002, 3.6053003E+002, 9.0501184E+002, 3.1205550E+002, 9.1861053E+002, 3.6266029E+002, 8.7733519E+002, 3.7306968E+002, 8.9942079E+002, 4.0414141E+002, 8.8117740E+002, 3.7818546E+002, 2.0000000E-002, 9.2382591E+002, 1.3237940E+002, 8.8540986E+002, 2.4838563E+002, 9.9876474E+002, 8.9162779E+001, 8.9894820E+002, 1.6200269E+002, 4.9336202E+001, 8.5446785E+001, 1.3715809E+002, 2.2884573E+002, 5.3693279E+001, 8.2155255E+001, 1.5881080E+002, 1.2264191E+002, 3.5841369E+000, 9.0708830E-001, 5.7877422E+000, 2.1209758E+000, 3.6694989E+000, 5.8748507E-001, 5.9378319E+000, 1.6934880E+000, 4.2697423E-001, 3.4960149E-001, 1.2555093E+000, 1.0338101E+000, 4.4525620E-001, 2.8139480E-001, 1.1560130E+000, 8.4675190E-001, 3.4662159E+000, 9.2499125E-001, 5.7550356E+000, 2.1817100E+000, 3.5404066E+000, 6.1670381E-001, 5.9117330E+000, 1.7286765E+000, 3.9300726E-001, 2.9884111E-001, 1.1905925E+000, 9.9470890E-001, 3.9842590E-001, 2.5959387E-001, 1.0831638E+000, 8.0760842E-001, 8.9936203E+002, 1.3806916E+002, 8.8386897E+002, 2.4763366E+002, 9.7177430E+002, 1.1373144E+002, 9.3224638E+002, 1.9595147E+002, 5.2468005E+001, 9.8109516E+001, 9.0540227E+001, 2.2059979E+002, 5.1448105E+001, 9.3070092E+001, 7.2363601E+001, 1.6099730E+002, 3.4893838E+000, 7.8337954E-001, 5.7091998E+000, 2.1478374E+000, 3.6218669E+000, 6.8943166E-001, 6.0947115E+000, 1.9369498E+000, 5.0270192E-001, 3.8258796E-001, 1.1350331E+000, 9.5188664E-001, 5.1031379E-001, 3.4282377E-001, 9.4622227E-001, 9.4041171E-001, 3.3726739E+000, 8.0943993E-001, 5.6782148E+000, 2.1864131E+000, 3.4911907E+000, 7.0998342E-001, 6.0506481E+000, 1.9963148E+000, 4.7225446E-001, 3.2175868E-001, 1.0566190E+000, 9.0862017E-001, 4.6692204E-001, 3.1241918E-001, 8.9868378E-001, 8.8789115E-001, 8.7277370E+002, 1.4496108E+002, 8.7091511E+002, 3.3723349E+002, 9.5333519E+002, 1.1917746E+002, 9.1592020E+002, 2.3329213E+002, 5.3318741E+001, 8.5851774E+001, 6.6784999E+001, 2.6162582E+002, 4.8609777E+001, 9.5521336E+001, 6.5817639E+001, 1.9979872E+002, 3.3764845E+000, 7.4301239E-001, 5.5713110E+000, 2.4752557E+000, 3.5547085E+000, 6.3694706E-001, 5.9471958E+000, 2.0203253E+000, 5.4828369E-001, 4.4732972E-001, 1.1270199E+000, 1.0228767E+000, 5.2040178E-001, 3.2507795E-001, 1.0285356E+000, 9.4072814E-001, 3.2655481E+000, 7.6380363E-001, 5.5361424E+000, 2.5088438E+000, 3.4355086E+000, 6.5469119E-001, 5.9006878E+000, 2.0513631E+000, 5.1279186E-001, 4.0223827E-001, 1.0829133E+000, 9.9573264E-001, 4.9242816E-001, 2.7318692E-001, 9.9119815E-001, 9.0596385E-001
 6.0000000E-002, 1.0181615E+000, 1.9957085E+000, 2.5442577E+000, 3.0138445E+000, 5.2343066E+001, 5.4738775E+001, 5.0647169E+001, 2.8056286E+001, 5.6635614E+001, 5.7032364E+001, 4.8225571E+001, 2.3258308E+001, 4.9164636E+001, 6.0196326E+001, 6.3393189E+001, 3.3803266E+001, 5.0076894E+001, 6.2252374E+001, 6.4514650E+001, 2.9140605E+001, 4.8609659E+001, 5.9143003E+001, 6.4577348E+001, 3.5504528E+001, 4.9949400E+001, 6.0834738E+001, 6.3914712E+001, 3.1744073E+001, 4.7324917E+001, 5.8253632E+001, 6.5441210E+001, 4.0113015E+001, 4.9157300E+001, 6.0230023E+001, 6.4357766E+001, 3.4450184E+001, 2.8400953E+001, 1.9174243E+001, 2.7684402E+001, 1.7701417E+001, 2.0430542E+001, 1.9334256E+001, 2.1051406E+001, 1.8787566E+001, 2.0237475E+001, 1.9979525E+001, 2.1042625E+001, 1.9000621E+001, 1.9567428E+001, 2.2390604E+001, 2.0455272E+001, 1.9635681E+001, 8.3987698E+000, 2.0288733E+000, 1.1445977E+001,-7.3722639E-001, 9.4821550E+000,-8.5642687E-001, 9.6071103E+000,-2.2700154E+000, 8.9764282E+000,-1.5309593E+000, 9.3689535E+000,-2.7417713E+000, 8.3140803E+000,-5.7861856E-001, 8.9833385E+000,-2.3075164E+000, 3.6799723E+001, 2.1203116E+001, 3.9130379E+001, 1.6964190E+001, 2.9912697E+001, 1.8477830E+001, 3.0658516E+001, 1.6517551E+001, 2.9213903E+001, 1.8448566E+001, 3.0411579E+001, 1.6258849E+001, 2.7881508E+001, 2.1811986E+001, 2.9438611E+001, 1.7328164E+001, 2.6040195E-003, 5.2605470E-004, 6.1385826E-003, 2.0566059E-004, 1.3719965E-002, 2.1752515E-003, 1.4601934E-002, 6.8114642E-004, 1.4608846E-002, 5.6717223E-003, 1.5334343E-002, 2.4530438E-003, 1.5395820E-002, 1.0360898E-002, 1.6849249E-002, 6.1132316E-003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7544284E+002, 2.0667213E+002, 4.1259724E+002, 1.9232697E+002, 4.3118682E+002, 3.5600805E+002, 4.3335853E+002, 3.1318943E+002, 4.3054402E+002, 3.7618440E+002, 4.3327154E+002, 3.5381430E+002, 4.2947796E+002, 3.9196662E+002, 4.3415952E+002, 3.7479972E+002, 7.9538677E+002, 3.0810616E+002, 9.8488641E+002, 1.5546488E+002, 9.0529829E+002, 3.1319410E+002, 9.1372962E+002, 1.9968390E+002, 8.7935660E+002, 2.9963575E+002, 9.0172181E+002, 2.1672218E+002, 8.4517783E+002, 3.6301973E+002, 8.8332018E+002, 2.5941730E+002, 6.0000000E-002, 1.0671731E+003, 1.0209814E+002, 8.6186777E+002, 1.8657572E+002, 1.0671731E+003, 6.4394403E+001, 8.6186777E+002, 1.3163457E+002, 1.5019605E+002, 6.6542971E+001, 2.6179394E+002, 1.7172376E+002, 1.5019605E+002, 7.6907590E+001, 2.6179394E+002, 1.1402137E+002, 3.7851608E+000, 6.6264802E-001, 5.5437627E+000, 1.6757333E+000, 3.7851608E+000, 2.4046264E-001, 5.5437627E+000, 1.1788626E+000, 4.4034647E-001, 4.3320125E-001, 1.2222202E+000, 8.6958475E-001, 4.4034647E-001, 2.7730314E-001, 1.2222202E+000, 7.2687341E-001, 3.6874986E+000, 7.5145618E-001, 5.5581750E+000, 1.7179012E+000, 3.6874986E+000, 3.8183998E-001, 5.5581750E+000, 1.2385172E+000, 3.8813652E-001, 3.5244904E-001, 1.1485420E+000, 8.4794464E-001, 3.8813652E-001, 2.1302605E-001, 1.1485420E+000, 6.7793788E-001, 1.0526741E+003, 9.1903282E+001, 9.6644395E+002, 1.9575547E+002, 1.0526741E+003, 7.2764251E+001, 9.6644395E+002, 1.4802455E+002, 1.6250584E+002, 6.8081818E+001, 2.0407487E+002, 1.9960846E+002, 1.6250584E+002, 5.2885287E+001, 2.0407487E+002, 1.2393476E+002, 3.7324243E+000, 4.5267512E-001, 5.9127569E+000, 1.5893033E+000, 3.7324243E+000, 2.8988409E-001, 5.9127569E+000, 1.3622280E+000, 6.0362406E-001, 3.8461011E-001, 1.0837995E+000, 8.9069760E-001, 6.0362406E-001, 2.9456072E-001, 1.0837995E+000, 8.0016330E-001, 3.6320244E+000, 5.7208996E-001, 5.9163196E+000, 1.6354978E+000, 3.6320244E+000, 4.1651598E-001, 5.9163196E+000, 1.4131757E+000, 5.4146844E-001, 3.0354226E-001, 1.0234611E+000, 8.8381803E-001, 5.4146844E-001, 2.3093358E-001, 1.0234611E+000, 7.6833667E-001, 1.0485266E+003, 9.7249199E+001, 9.9203045E+002, 2.3968042E+002, 1.0485266E+003, 7.3063261E+001, 9.9203045E+002, 1.7389799E+002, 1.6281195E+002, 7.1206044E+001, 1.8913121E+002, 2.1090105E+002, 1.6281195E+002, 6.5414165E+001, 1.8913121E+002, 1.7198744E+002, 3.6966243E+000, 4.1004769E-001, 5.9941108E+000, 1.8080996E+000, 3.6966243E+000, 3.2194263E-001, 5.9941108E+000, 1.2514449E+000, 5.9088283E-001, 4.2938664E-001, 1.1207660E+000, 1.0349044E+000, 5.9088283E-001, 3.2526489E-001, 1.1207660E+000, 8.7802636E-001, 3.5982420E+000, 5.5389675E-001, 5.9735493E+000, 1.8614173E+000, 3.5982420E+000, 4.5655720E-001, 5.9735493E+000, 1.3062956E+000, 5.2798893E-001, 3.5119698E-001, 1.0834977E+000, 9.9558574E-001, 5.2798893E-001, 2.6697560E-001, 1.0834977E+000, 8.2017205E-001
 1.0000000E-001, 1.0890389E+000, 2.1287013E+000, 2.7067153E+000, 3.1999789E+000, 5.3215351E+001, 5.2589308E+001, 4.4908054E+001, 2.0354378E+001, 5.5170059E+001, 5.2054067E+001, 3.7218604E+001, 1.5797727E+001, 4.6844058E+001, 5.5003106E+001, 5.7092993E+001, 2.4187185E+001, 4.8682950E+001, 5.8088802E+001, 5.6006825E+001, 2.0061905E+001, 4.6369410E+001, 5.4230747E+001, 5.9056947E+001, 2.5125863E+001, 4.8373910E+001, 5.6407051E+001, 5.7999435E+001, 2.2024610E+001, 4.6422781E+001, 5.4005878E+001, 5.9789403E+001, 2.8808911E+001, 4.8512840E+001, 5.6492642E+001, 5.9426227E+001, 2.3929661E+001, 2.6206162E+001, 1.3705790E+001, 2.5558999E+001, 1.2218564E+001, 1.8227980E+001, 1.4532974E+001, 1.9416882E+001, 1.4057015E+001, 1.8052162E+001, 1.4741036E+001, 1.9158674E+001, 1.4649285E+001, 1.8469117E+001, 1.5783557E+001, 1.9546330E+001, 1.4610817E+001, 1.0848099E+001, 1.8684233E+000, 1.2387300E+001,-6.0275649E-001, 9.6820222E+000,-6.3111344E-001, 1.0038269E+001,-1.9434708E+000, 9.1665511E+000,-1.8630621E+000, 9.7762434E+000,-2.5434401E+000, 8.6054779E+000,-1.6367983E+000, 9.3727221E+000,-2.7510849E+000, 3.7054261E+001, 1.5574213E+001, 3.7946299E+001, 1.1615807E+001, 2.7910002E+001, 1.3901861E+001, 2.9455150E+001, 1.2113544E+001, 2.7218713E+001, 1.2877974E+001, 2.8934917E+001, 1.2105845E+001, 2.7074595E+001, 1.4146759E+001, 2.8919052E+001, 1.1859732E+001, 3.4198316E-003, 8.2784095E-006, 5.4433784E-003, 1.4949612E-006, 1.2234163E-002, 4.4233912E-004, 1.3650330E-002, 4.8383093E-004, 1.3488237E-002, 5.4418149E-004, 1.4893282E-002, 4.1177035E-004, 1.4794861E-002, 1.6094956E-003, 1.6167382E-002, 5.3805407E-004, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9111612E+002, 1.5868186E+002, 4.1137367E+002, 1.4204145E+002, 4.2851044E+002, 2.7793698E+002, 4.3277751E+002, 2.3086101E+002, 4.2878945E+002, 3.0910699E+002, 4.3351740E+002, 2.6818146E+002, 4.2898120E+002, 3.4507553E+002, 4.3438396E+002, 3.0460282E+002, 9.3352998E+002, 2.5209664E+002, 1.0307279E+003, 1.1190388E+002, 9.1260223E+002, 2.4638574E+002, 9.3468478E+002, 1.3368503E+002, 8.8712303E+002, 2.1594924E+002, 9.2233841E+002, 1.4100334E+002, 8.5924786E+002, 2.6325706E+002, 9.0301954E+002, 1.6704916E+002, 1.0000000E-001, 6.5257675E+002, 6.3244769E+001, 5.4821396E+002, 1.2929083E+002, 7.6020084E+002, 4.7389744E+001, 6.2497607E+002, 8.7593371E+001, 2.7082940E+002, 3.6449162E+001, 2.7692750E+002, 1.2760294E+002, 2.7802950E+002, 4.4794189E+001, 3.1053397E+002, 8.8013289E+001, 2.6846340E+000, 3.7043629E-001, 3.9582158E+000, 1.0751848E+000, 2.9770380E+000, 1.2510260E-001, 4.4213101E+000, 6.6165880E-001, 7.5528891E-001, 2.4296809E-001, 1.4601876E+000, 7.4775488E-001, 7.0354547E-001, 2.1571937E-001, 1.4530684E+000, 6.1640650E-001, 2.6892237E+000, 4.4115454E-001, 4.0247654E+000, 1.1763372E+000, 2.9426378E+000, 2.9992642E-001, 4.4731141E+000, 8.3629530E-001, 6.4273881E-001, 2.0537126E-001, 1.3828125E+000, 6.8048000E-001, 6.1488687E-001, 1.4847465E-001, 1.3736073E+000, 5.1378039E-001, 6.3750420E+002, 5.6139133E+001, 6.7311741E+002, 1.2367005E+002, 8.0196891E+002, 5.4658665E+001, 7.1892386E+002, 9.5256867E+001, 2.8944925E+002, 4.0964725E+001, 2.9691341E+002, 1.3633962E+002, 2.9577093E+002, 6.3785039E+001, 3.1023245E+002, 7.9459787E+001, 2.6204032E+000, 2.0376116E-001, 4.4496936E+000, 9.4339957E-001, 3.0787776E+000, 2.0288962E-001, 4.7049469E+000, 7.1099361E-001, 9.1556250E-001, 2.4373859E-001, 1.3338343E+000, 7.2452308E-001, 7.4458392E-001, 2.8828928E-001, 1.4137251E+000, 5.7700505E-001, 2.6097644E+000, 3.4593266E-001, 4.4835645E+000, 1.0660614E+000, 3.0388875E+000, 3.4830669E-001, 4.7362557E+000, 8.5979337E-001, 8.0898909E-001, 1.8377767E-001, 1.2498960E+000, 6.8287729E-001, 6.4411572E-001, 2.2820140E-001, 1.3308802E+000, 4.9424664E-001, 6.6636508E+002, 7.0085377E+001, 7.5180728E+002, 1.4846907E+002, 7.9952870E+002, 4.5858629E+001, 8.1442843E+002, 1.1935156E+002, 2.8550473E+002, 5.9515130E+001, 2.9208665E+002, 1.3507824E+002, 3.1481862E+002, 2.9801027E+001, 3.0479720E+002, 1.3111804E+002, 2.6242101E+000, 3.3215775E-001, 4.6598555E+000, 1.1460029E+000, 3.0152389E+000, 1.5597523E-001, 5.0451155E+000, 8.4248527E-001, 9.2401562E-001, 3.0777539E-001, 1.3706994E+000, 7.6578581E-001, 8.6453468E-001, 1.8347095E-001, 1.3926304E+000, 7.1662629E-001, 2.6115609E+000, 4.7620361E-001, 4.6713449E+000, 1.2394328E+000, 2.9710190E+000, 3.0953024E-001, 5.0541997E+000, 9.6403133E-001, 8.4250169E-001, 2.2684200E-001, 1.2992171E+000, 7.0153693E-001, 7.5615338E-001, 1.6519997E-001, 1.3283175E+000, 6.2512180E-001
