m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_35,C RHF_105,C RHF_145,C RHF_185,GHF_x05_35,GHF_x10_35,GHF_x15_35,GHF_x22_35,GHF_y05_35,GHF_y10_35,GHF_y15_35,GHF_y22_35,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_35,RHF_x22_35,RHF_y05_35,RHF_y22_35,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_35,CHF_x22_35,CHF_y05_35,CHF_y22_35,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_35,NHF_x22_35,NHF_y05_35,NHF_y22_35,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_35,BR_x22_35,BR_y05_35,BR_y22_35,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_35,HTC_x22_35,HTC_y05_35,HTC_y22_35,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_35,WT_x22_35,WT_y05_35,WT_y22_35,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_35,GT_x22_35,GT_y05_35,GT_y22_35,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 2.0000000E-002, 8.6796504E-001, 1.4000990E+000, 1.6848799E+000, 2.0637257E+000, 3.6135512E+001, 3.9483640E+001, 4.1754437E+001, 3.3000325E+001, 3.8210451E+001, 3.8913819E+001, 3.9954798E+001, 2.9999902E+001, 4.4494252E+001, 5.0592861E+001, 5.2983630E+001, 3.6674972E+001, 4.5455217E+001, 4.9104955E+001, 5.4090020E+001, 3.9574962E+001, 4.4497359E+001, 5.1644106E+001, 5.7207616E+001, 4.1107751E+001, 4.4708346E+001, 5.1794045E+001, 5.4841493E+001, 4.0049760E+001, 4.1597004E+001, 5.0851912E+001, 5.9162954E+001, 4.4648839E+001, 4.3546617E+001, 5.1463254E+001, 5.4764577E+001, 4.4024647E+001, 2.6934970E+001, 2.6643512E+001, 2.8904333E+001, 2.4523124E+001, 2.8514369E+001, 2.4821855E+001, 2.9645794E+001, 2.7174920E+001, 2.8051790E+001, 2.8472519E+001, 2.8442867E+001, 2.7450974E+001, 2.5199818E+001, 3.1362693E+001, 2.7241797E+001, 3.0774250E+001, 1.5224051E+000, 5.0679055E-001, 2.1584609E+000, 1.7047677E-002, 2.5284263E+000,-4.8668455E-001, 2.3495145E+000, 2.0103158E-001, 2.9051158E+000,-1.9134455E-001, 2.5880237E+000,-2.8983455E-001, 2.9440402E+000, 2.7470958E-002, 2.5831514E+000,-2.7507129E-002, 2.8457375E+001, 2.7150303E+001, 3.1062794E+001, 2.4540172E+001, 3.1042796E+001, 2.4335170E+001, 3.1995309E+001, 2.7375952E+001, 3.0956906E+001, 2.8281174E+001, 3.1030890E+001, 2.7161139E+001, 2.8143858E+001, 3.1390164E+001, 2.9824949E+001, 3.0746743E+001, 9.1864204E-004, 9.0891629E-004, 9.1511143E-004, 8.7611866E-004, 1.4629815E-002, 8.8955483E-003, 1.5129215E-002, 1.0005063E-002, 1.5950521E-002, 1.4196561E-002, 1.6484822E-002, 1.3135997E-002, 1.5681494E-002, 1.7846355E-002, 1.6881876E-002, 1.7307314E-002, 4.6205471E+000, 3.9514486E+000, 4.8436654E+000, 3.6307027E+000, 5.0293549E+000, 4.5436797E+000, 4.7916541E+000, 3.5027989E+000, 4.8832848E+000, 3.5353202E+000, 5.0546660E+000, 4.0551571E+000, 4.9112226E+000, 3.3007560E+000, 5.0666494E+000, 3.5589540E+000, 3.0931232E+002, 2.6324760E+002, 2.9265215E+002, 2.5571244E+002, 4.1160991E+002, 3.9064707E+002, 4.1207296E+002, 3.9523036E+002, 4.1412451E+002, 4.0127513E+002, 4.1403219E+002, 3.9949910E+002, 4.1317425E+002, 4.0760902E+002, 4.1424107E+002, 4.0648896E+002, 6.2099126E+002, 3.7674843E+002, 7.2037608E+002, 2.6116818E+002, 9.1407557E+002, 3.0493245E+002, 8.9936826E+002, 4.4483276E+002, 1.0088228E+003, 3.5775171E+002, 9.2599854E+002, 3.4331794E+002, 1.0127961E+003, 4.1829659E+002, 9.2433809E+002, 4.0478032E+002, 2.0000000E-002, 1.0861247E+003, 9.3218006E+001, 8.5493804E+002, 1.2866016E+002, 1.0770293E+003, 1.7274491E+002, 9.1294080E+002, 1.9431249E+002, 6.7512153E+001, 8.5572106E+001, 2.6279231E+002, 1.0434081E+002, 6.0716528E+001, 1.6064325E+002, 2.3629434E+002, 1.5844472E+002, 3.8235761E+000, 4.4144158E-001, 5.9165353E+000, 1.3687554E+000, 3.8531062E+000, 1.0414977E+000, 6.1141341E+000, 2.0345491E+000, 6.1081735E-001, 4.0332957E-001, 1.2203757E+000, 7.4628527E-001, 5.7955942E-001, 5.9632072E-001, 1.1703540E+000, 9.9244032E-001, 3.6561016E+000, 5.6778565E-001, 5.9264987E+000, 1.4102602E+000, 3.7308164E+000, 1.0882203E+000, 6.0924486E+000, 2.0780738E+000, 5.6670730E-001, 3.1786595E-001, 1.1425651E+000, 7.0713990E-001, 5.4398880E-001, 5.3811355E-001, 1.0709674E+000, 9.7248842E-001, 1.0421232E+003, 1.4523582E+002, 9.7824305E+002, 2.4617497E+002, 1.0474287E+003, 1.0126928E+002, 8.7220473E+002, 1.6565334E+002, 5.5661781E+001, 9.5206079E+001, 1.9019302E+002, 2.3002337E+002, 8.5396743E+001, 1.0877941E+002, 2.6115507E+002, 1.7839650E+002, 3.8025984E+000, 9.6739957E-001, 6.1229940E+000, 2.2930296E+000, 3.7438523E+000, 4.8589219E-001, 5.7381187E+000, 1.7265948E+000, 5.4813002E-001, 4.4310192E-001, 1.2096194E+000, 1.0975409E+000, 5.8898509E-001, 3.3304113E-001, 1.4169255E+000, 1.0090038E+000, 3.6823780E+000, 9.8061795E-001, 6.1063602E+000, 2.3566965E+000, 3.5998776E+000, 5.6763928E-001, 5.7494399E+000, 1.7611135E+000, 5.0766268E-001, 3.9325286E-001, 1.1216254E+000, 1.0826726E+000, 5.4114376E-001, 2.8969370E-001, 1.3250453E+000, 9.6898719E-001, 1.0025479E+003, 1.5898595E+002, 9.8415289E+002, 2.3206191E+002, 1.0599807E+003, 1.0037932E+002, 9.6797240E+002, 1.9727061E+002, 4.7910938E+001, 1.2315758E+002, 1.1717963E+002, 1.9984535E+002, 4.6753900E+001, 8.0208616E+001, 1.7924398E+002, 1.8102038E+002, 3.6776644E+000, 8.9112095E-001, 6.1833284E+000, 2.2331988E+000, 3.7954563E+000, 5.1442704E-001, 6.1479746E+000, 1.8930561E+000, 5.0799138E-001, 5.3334599E-001, 1.1162856E+000, 1.0623503E+000, 5.0535438E-001, 3.4254493E-001, 1.2396051E+000, 1.1100729E+000, 3.5684174E+000, 9.3586548E-001, 6.1142780E+000, 2.2818146E+000, 3.6354029E+000, 5.6516842E-001, 6.1468237E+000, 1.9432116E+000, 4.6740230E-001, 4.4190496E-001, 1.0555591E+000, 1.0253733E+000, 4.5657294E-001, 2.9434885E-001, 1.1288792E+000, 1.0461481E+000
 6.0000000E-002, 8.9402379E-001, 1.4563419E+000, 1.7606022E+000, 2.1635338E+000, 3.9684791E+001, 4.0828457E+001, 3.8565690E+001, 2.3068496E+001, 3.9990654E+001, 4.0150236E+001, 3.6212138E+001, 2.0531269E+001, 4.0241518E+001, 4.7342465E+001, 5.0858958E+001, 2.5199104E+001, 4.2664200E+001, 4.8576765E+001, 4.8316989E+001, 2.8857301E+001, 4.0390525E+001, 4.8747365E+001, 5.0327953E+001, 3.0710787E+001, 3.8277800E+001, 4.7335762E+001, 5.1055696E+001, 2.8375898E+001, 3.7462138E+001, 4.7054524E+001, 5.1318454E+001, 3.4753432E+001, 3.7311408E+001, 4.6458174E+001, 5.0080293E+001, 3.3215674E+001, 2.8570713E+001, 1.8951037E+001, 2.9013801E+001, 1.7207602E+001, 2.4364244E+001, 1.7102383E+001, 2.6541470E+001, 2.0040814E+001, 2.4273512E+001, 1.9795324E+001, 2.2494189E+001, 1.8114740E+001, 2.1706454E+001, 2.2667730E+001, 2.1592888E+001, 2.1563280E+001, 2.7489757E+000, 5.3424821E-001, 2.9631611E+000,-1.8021497E-001, 2.9004944E+000,-9.3701190E-001, 2.9221180E+000, 9.8048829E-002, 2.9537642E+000,-2.2424066E-001, 2.7698391E+000,-1.0243943E+000, 2.7659499E+000, 7.5215384E-003, 2.7085382E+000,-5.7280782E-001, 3.1319689E+001, 1.9485285E+001, 3.1976962E+001, 1.7027387E+001, 2.7264739E+001, 1.6165371E+001, 2.9463588E+001, 2.0138862E+001, 2.7227277E+001, 1.9571084E+001, 2.5264029E+001, 1.7090345E+001, 2.4472404E+001, 2.2675252E+001, 2.4301426E+001, 2.0990472E+001, 1.0665431E-003, 2.4860265E-004, 9.8304802E-004, 1.6134879E-004, 1.1700783E-002, 9.4944409E-004, 1.3325520E-002, 1.0933099E-003, 1.3308897E-002, 5.3196484E-003, 1.2255696E-002, 3.8301425E-003, 1.2758273E-002, 1.0250840E-002, 1.2510925E-002, 8.6379190E-003, 5.0229078E+000, 4.1178839E+000, 5.0747687E+000, 4.5563637E+000, 5.0924193E+000, 5.7126457E+000, 4.9376825E+000, 3.7977718E+000, 4.9520915E+000, 3.8081867E+000, 5.1069406E+000, 5.6983700E+000, 4.9565041E+000, 3.4206567E+000, 5.1214850E+000, 4.6477191E+000, 3.2338076E+002, 1.9411367E+002, 3.1421802E+002, 1.8985744E+002, 4.0690411E+002, 3.2997790E+002, 4.1036883E+002, 3.3614353E+002, 4.0956403E+002, 3.7832501E+002, 4.0668516E+002, 3.6836909E+002, 4.0680743E+002, 3.9328791E+002, 4.0605415E+002, 3.8739313E+002, 8.6491016E+002, 3.0934674E+002, 8.9416446E+002, 1.6266829E+002, 9.7678594E+002, 1.8268933E+002, 1.0021468E+003, 3.6400673E+002, 1.0063121E+003, 3.3201637E+002, 9.4920162E+002, 2.0723927E+002, 9.6509486E+002, 3.9906693E+002, 9.3505449E+002, 2.8429959E+002, 6.0000000E-002, 1.0590947E+003, 7.1404487E+001, 7.5957555E+002, 1.0055960E+002, 1.0590947E+003, 1.1436687E+002, 7.5957555E+002, 1.4141074E+002, 1.7918766E+002, 5.6205300E+001, 2.7385126E+002, 8.1146410E+001, 1.7918766E+002, 1.0038377E+002, 2.7385126E+002, 1.1180125E+002, 3.7526920E+000, 2.8755438E-001, 5.5395579E+000, 9.1551671E-001, 3.7526920E+000, 5.6505441E-001, 5.5395579E+000, 1.3801501E+000, 5.6948206E-001, 2.7520480E-001, 1.2926625E+000, 6.2461874E-001, 5.6948206E-001, 4.8038922E-001, 1.2926625E+000, 9.0350200E-001, 3.6511894E+000, 4.6218090E-001, 5.5769633E+000, 9.8016862E-001, 3.6511894E+000, 7.1858374E-001, 5.5769633E+000, 1.4729282E+000, 5.1350061E-001, 2.1222219E-001, 1.2100265E+000, 5.9742224E-001, 5.1350061E-001, 3.8255361E-001, 1.2100265E+000, 8.4074694E-001, 1.0579275E+003, 1.0943508E+002, 8.3274457E+002, 1.7968608E+002, 1.0579275E+003, 7.8461114E+001, 8.3274457E+002, 1.2572087E+002, 1.6621087E+002, 7.1430224E+001, 2.8840701E+002, 1.6401146E+002, 1.6621087E+002, 8.9733379E+001, 2.8840701E+002, 1.2854139E+002, 3.7665384E+000, 7.0749984E-001, 5.6232202E+000, 1.6998622E+000, 3.7665384E+000, 2.5156217E-001, 5.6232202E+000, 1.1658942E+000, 5.3153048E-001, 3.7036618E-001, 1.3339239E+000, 9.7064409E-001, 5.3153048E-001, 2.7973935E-001, 1.3339239E+000, 8.5686977E-001, 3.6737350E+000, 7.9875021E-001, 5.6589906E+000, 1.7598563E+000, 3.6737350E+000, 4.2665045E-001, 5.6589906E+000, 1.2529918E+000, 4.7480090E-001, 2.8500780E-001, 1.2665889E+000, 9.5313567E-001, 4.7480090E-001, 2.2746135E-001, 1.2665889E+000, 7.9965462E-001, 1.0654382E+003, 1.0796655E+002, 9.3987273E+002, 1.6396518E+002, 1.0654382E+003, 6.9965847E+001, 9.3987273E+002, 1.5377929E+002, 1.6243897E+002, 7.9111863E+001, 2.7038428E+002, 1.4579947E+002, 1.6243897E+002, 5.0531108E+001, 2.7038428E+002, 1.5215456E+002, 3.7590408E+000, 7.0190281E-001, 5.9051976E+000, 1.5900433E+000, 3.7590408E+000, 2.1726004E-001, 5.9051976E+000, 1.3526270E+000, 5.3796843E-001, 4.0206821E-001, 1.2837949E+000, 8.2277140E-001, 5.3796843E-001, 2.4743909E-001, 1.2837949E+000, 8.8455568E-001, 3.6712229E+000, 7.7474802E-001, 5.9061579E+000, 1.6383026E+000, 3.6712229E+000, 3.8302134E-001, 5.9061579E+000, 1.4053747E+000, 4.6961918E-001, 3.2340296E-001, 1.2098311E+000, 7.9828315E-001, 4.6961918E-001, 1.9145799E-001, 1.2098311E+000, 8.5961466E-001
 1.0000000E-001, 9.5870378E-001, 1.5580490E+000, 1.8799101E+000, 2.3048170E+000, 3.8032215E+001, 3.7100591E+001, 3.2166941E+001, 1.6241341E+001, 3.8482896E+001, 3.6107987E+001, 2.8313411E+001, 1.3950884E+001, 3.7362842E+001, 4.3660505E+001, 4.2128179E+001, 1.7326570E+001, 3.8585325E+001, 4.2786988E+001, 4.1401216E+001, 2.0241195E+001, 3.6561659E+001, 4.2582670E+001, 4.3812917E+001, 2.1419841E+001, 3.6023901E+001, 4.2873846E+001, 4.4281756E+001, 1.9385731E+001, 3.5172370E+001, 4.1261632E+001, 4.4366077E+001, 2.4823698E+001, 3.5607031E+001, 4.1793648E+001, 4.4591889E+001, 2.2115528E+001, 2.6868425E+001, 1.3378681E+001, 2.7431297E+001, 1.1820922E+001, 2.1743704E+001, 1.2747688E+001, 2.2710748E+001, 1.5064160E+001, 2.0788174E+001, 1.4446914E+001, 2.0405165E+001, 1.3371823E+001, 1.9598114E+001, 1.5460326E+001, 1.9917697E+001, 1.4290280E+001, 3.5158378E+000, 5.1487700E-001, 3.4539128E+000,-1.2078838E-001, 3.0601484E+000,-7.6304469E-001, 3.1956960E+000, 1.3654776E-001, 3.0742314E+000,-1.9176551E-001, 2.8945341E+000,-9.7951126E-001, 2.8536672E+000,-1.5525602E-001, 2.8559827E+000,-1.0428388E+000, 3.0384263E+001, 1.3893558E+001, 3.0885210E+001, 1.1700134E+001, 2.4803852E+001, 1.1984643E+001, 2.5906444E+001, 1.5200708E+001, 2.3862405E+001, 1.4255148E+001, 2.3299699E+001, 1.2392312E+001, 2.2451781E+001, 1.5305070E+001, 2.2773679E+001, 1.3247441E+001, 9.2446304E-004, 2.6598877E-006, 9.1604951E-004, 1.2972010E-006, 9.6152325E-003, 4.4505173E-004, 1.0465621E-002, 5.2953548E-004, 1.0868058E-002, 5.4357126E-004, 1.0845932E-002, 4.2632889E-004, 1.1271772E-002, 1.7144836E-003, 1.1554952E-002, 7.8750792E-004, 5.1313764E+000, 4.2276792E+000, 5.1285902E+000, 4.7392949E+000, 5.0961117E+000, 5.7096038E+000, 4.9788219E+000, 4.2876651E+000, 4.9669159E+000, 4.0697152E+000, 5.0949486E+000, 6.0735273E+000, 4.9572287E+000, 4.1235066E+000, 5.1047141E+000, 5.9445716E+000, 3.0825808E+002, 1.4701741E+002, 3.0610300E+002, 1.4142423E+002, 4.0213682E+002, 2.4687757E+002, 4.0475264E+002, 2.4657825E+002, 4.0433899E+002, 3.0329955E+002, 4.0361399E+002, 2.8549819E+002, 4.0372303E+002, 3.5021317E+002, 4.0443074E+002, 3.2512474E+002, 9.9121043E+002, 2.5410678E+002, 9.7772548E+002, 1.2377496E+002, 1.0028702E+003, 1.2915475E+002, 1.0468482E+003, 2.8435637E+002, 1.0234774E+003, 2.6908134E+002, 9.7181078E+002, 1.3960978E+002, 9.7958568E+002, 3.2668443E+002, 9.6397397E+002, 1.6249850E+002, 1.0000000E-001, 7.5167920E+002, 5.5175729E+001, 5.0641996E+002, 6.7326717E+001, 6.7787438E+002, 6.8896784E+001, 4.7576604E+002, 9.0437430E+001, 3.2780603E+002, 4.8639602E+001, 2.7525912E+002, 4.8208192E+001, 3.2806286E+002, 6.0921457E+001, 2.5728906E+002, 6.9684045E+001, 2.9146154E+000, 1.1131787E-001, 4.0402602E+000, 5.1203597E-001, 2.7146485E+000, 2.4135476E-001, 3.8859970E+000, 7.9059922E-001, 9.0949161E-001, 2.3355483E-001, 1.4462249E+000, 4.1885422E-001, 8.5085790E-001, 2.7165866E-001, 1.3438891E+000, 6.7175674E-001, 2.8794160E+000, 3.5076267E-001, 4.1361906E+000, 6.6678204E-001, 2.7504436E+000, 3.9402710E-001, 3.9474655E+000, 9.4072835E-001, 8.1452770E-001, 1.6434753E-001, 1.3484790E+000, 3.6088370E-001, 6.9146408E-001, 2.2144298E-001, 1.2717516E+000, 5.9718759E-001, 6.6577350E+002, 7.3101624E+001, 5.1657895E+002, 1.1986424E+002, 7.9382994E+002, 6.1712794E+001, 6.0878997E+002, 8.5391569E+001, 3.0601737E+002, 5.7859928E+001, 2.9368833E+002, 1.1480396E+002, 3.1608490E+002, 7.4925901E+001, 3.0815267E+002, 8.1331959E+001, 2.6690945E+000, 3.9328606E-001, 3.8292486E+000, 1.1385275E+000, 3.0950746E+000, 2.1397709E-001, 4.5590213E+000, 6.5312587E-001, 8.2994207E-001, 3.1915750E-001, 1.5368412E+000, 7.2607536E-001, 7.5599928E-001, 2.8077611E-001, 1.3547237E+000, 6.1240093E-001, 2.6896469E+000, 4.8767481E-001, 3.9063027E+000, 1.2680737E+000, 3.0518492E+000, 3.9486652E-001, 4.6469535E+000, 8.2087470E-001, 7.0785371E-001, 2.3999793E-001, 1.4498941E+000, 6.5687788E-001, 6.5218482E-001, 2.0950138E-001, 1.2706452E+000, 5.4200175E-001, 7.2044391E+002, 5.9290249E+001, 6.0297029E+002, 9.9328373E+001, 7.2567548E+002, 4.2758198E+001, 6.5413975E+002, 9.9377847E+001, 2.7338247E+002, 3.8287848E+001, 3.1288731E+002, 8.4961784E+001, 3.0607072E+002, 2.1283029E+001, 3.1382660E+002, 1.1144758E+002, 2.8680717E+000, 2.6872689E-001, 4.2602175E+000, 9.7618873E-001, 2.8523228E+000, 1.4947573E-001, 4.5915394E+000, 7.5972907E-001, 6.9120020E-001, 2.5696667E-001, 1.5227202E+000, 5.4566229E-001, 8.9282746E-001, 2.0805839E-001, 1.4615617E+000, 6.4201000E-001, 2.8477144E+000, 3.7909121E-001, 4.3423048E+000, 1.0719726E+000, 2.8184270E+000, 3.2095117E-001, 4.6441337E+000, 8.8388286E-001, 6.1405081E-001, 1.9946349E-001, 1.4028688E+000, 5.0259255E-001, 7.8034635E-001, 1.5919305E-001, 1.3825903E+000, 6.0723997E-001
