m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_35,C RHF_105,C RHF_145,C RHF_185,GHF_x05_35,GHF_x10_35,GHF_x15_35,GHF_x22_35,GHF_y05_35,GHF_y10_35,GHF_y15_35,GHF_y22_35,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_35,RHF_x22_35,RHF_y05_35,RHF_y22_35,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_35,CHF_x22_35,CHF_y05_35,CHF_y22_35,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_35,NHF_x22_35,NHF_y05_35,NHF_y22_35,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_35,BR_x22_35,BR_y05_35,BR_y22_35,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_35,HTC_x22_35,HTC_y05_35,HTC_y22_35,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_35,WT_x22_35,WT_y05_35,WT_y22_35,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_35,GT_x22_35,GT_y05_35,GT_y22_35,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 2.0000000E-002, 6.8633828E-001, 1.2855973E+000, 1.5721155E+000, 1.6825217E+000, 3.1704845E+001, 3.0459185E+001, 2.5592127E+001, 1.0827555E+001, 3.5308816E+001, 3.1970127E+001, 2.7439300E+001, 1.1219358E+001, 4.9118386E+001, 4.5143777E+001, 4.0653228E+001, 1.5993055E+001, 4.9084856E+001, 4.3968042E+001, 3.5256360E+001, 1.5592355E+001, 4.9838021E+001, 5.1535108E+001, 4.1143069E+001, 1.8712637E+001, 5.1410450E+001, 4.7462694E+001, 4.0327235E+001, 1.6231206E+001, 5.0706042E+001, 4.7813205E+001, 4.2258165E+001, 1.5684758E+001, 4.9239525E+001, 5.0329811E+001, 3.9613805E+001, 1.6916174E+001, 2.2418241E+001, 7.4434118E+000, 2.6419891E+001, 8.1474281E+000, 3.2604227E+001, 1.1231285E+001, 3.2686634E+001, 1.0341154E+001, 3.3039247E+001, 1.1851423E+001, 3.4507661E+001, 1.0470324E+001, 3.3557565E+001, 9.2639960E+000, 3.2350304E+001, 9.5322759E+000, 2.4116219E+000, 1.7784975E+000, 3.2153063E+000, 1.3445776E+000, 2.6690560E+000, 8.9798535E-001, 2.5980099E+000, 1.2815204E+000, 2.5979622E+000, 1.7364912E+000, 2.6529011E+000, 5.0669587E-001, 2.8044984E+000, 6.2787681E-001, 2.7341557E+000, 1.0446686E+000, 2.4829863E+001, 9.2219093E+000, 2.9635197E+001, 9.4920057E+000, 3.5273283E+001, 1.2129271E+001, 3.5284644E+001, 1.1622675E+001, 3.5637209E+001, 1.3587915E+001, 3.7160562E+001, 1.0977020E+001, 3.6362063E+001, 9.8918728E+000, 3.5084459E+001, 1.0576945E+001, 7.0860841E-004, 5.0842507E-008, 1.1608381E-003, 9.9711637E-008, 1.7137335E-002, 4.9533469E-004, 1.6915871E-002, 5.2826180E-004, 2.0554893E-002, 4.1103696E-004, 2.0654012E-002, 4.1327783E-004, 2.1588079E-002, 3.2477535E-004, 2.0172481E-002, 3.7550473E-004, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 2.9205600E+002, 1.1634771E+002, 2.5420769E+002, 1.2118145E+002, 4.1630611E+002, 2.0889460E+002, 4.1571466E+002, 2.1428393E+002, 4.2023856E+002, 2.4940025E+002, 4.2050503E+002, 2.5282474E+002, 4.2189130E+002, 2.6806263E+002, 4.1964851E+002, 2.8282088E+002, 7.7435520E+002, 4.7204253E+002, 8.9730270E+002, 3.9008220E+002, 9.5010349E+002, 3.8849697E+002, 9.3530134E+002, 4.7058379E+002, 9.3983212E+002, 5.9671452E+002, 9.5107276E+002, 3.5414541E+002, 9.8292109E+002, 3.9364388E+002, 9.6647525E+002, 4.9175696E+002, 2.0000000E-002, 9.3621226E+002, 9.7416079E+001, 8.3484815E+002, 1.4413099E+002, 9.1998136E+002, 1.4067717E+002, 8.5409999E+002, 1.8023898E+002, 4.3999890E+001, 8.2513685E+001, 1.6082307E+002, 1.1472001E+002, 4.8327046E+001, 8.9691367E+001, 1.2834266E+002, 1.5102882E+002, 3.6439749E+000, 5.9159131E-001, 5.8010393E+000, 1.6522190E+000, 3.6054441E+000, 9.2911806E-001, 5.8869656E+000, 1.9307719E+000, 4.8741372E-001, 4.0530466E-001, 1.0579015E+000, 7.7280222E-001, 4.9719640E-001, 5.4392275E-001, 9.9165484E-001, 8.1144443E-001, 3.4952147E+000, 6.4802070E-001, 5.7902387E+000, 1.6871239E+000, 3.5044979E+000, 9.6304845E-001, 5.8375718E+000, 1.9458854E+000, 4.5449210E-001, 3.5372432E-001, 9.9212923E-001, 7.4112697E-001, 4.5123155E-001, 4.9254500E-001, 9.3038466E-001, 7.8463527E-001, 8.8419608E+002, 2.1206320E+002, 8.8307753E+002, 2.5527071E+002, 9.1642630E+002, 1.2146535E+002, 8.2607317E+002, 1.6898259E+002, 5.0459687E+001, 9.5979396E+001, 9.0380923E+001, 1.9361716E+002, 5.2696680E+001, 1.2707359E+002, 1.7489733E+002, 1.6725215E+002, 3.4370200E+000, 1.4500116E+000, 5.7796844E+000, 2.3505215E+000, 3.5519412E+000, 5.9852705E-001, 5.4839621E+000, 1.5874655E+000, 5.8636995E-001, 5.2774659E-001, 1.1093641E+000, 1.0677010E+000, 6.2994305E-001, 4.3059326E-001, 1.2304573E+000, 8.7461050E-001, 3.3572006E+000, 1.4341541E+000, 5.7129144E+000, 2.4371706E+000, 3.4141445E+000, 6.9136030E-001, 5.4721229E+000, 1.6227664E+000, 5.4390825E-001, 5.1152545E-001, 1.0423193E+000, 1.0049703E+000, 5.7411066E-001, 3.8841562E-001, 1.1686326E+000, 8.2449737E-001, 9.5330368E+002, 1.1948235E+002, 9.0813226E+002, 1.6505020E+002, 8.9607799E+002, 1.5149005E+002, 8.8487837E+002, 2.1890543E+002, 4.1047740E+001, 8.2673134E+001, 1.0251425E+002, 1.3294976E+002, 5.0952744E+001, 9.6797429E+001, 9.3155095E+001, 1.9592697E+002, 3.6723271E+000, 8.2039048E-001, 5.9457202E+000, 1.7514075E+000, 3.4930375E+000, 1.0269718E+000, 5.7577518E+000, 2.2418066E+000, 4.6771887E-001, 4.6865385E-001, 1.0512773E+000, 8.3153136E-001, 4.6939065E-001, 5.3629951E-001, 1.0646006E+000, 9.9898814E-001, 3.5478835E+000, 8.5894339E-001, 5.9096756E+000, 1.8091258E+000, 3.3996778E+000, 1.0585601E+000, 5.7104752E+000, 2.2877999E+000, 4.3155932E-001, 4.1531617E-001, 9.7511397E-001, 7.9640896E-001, 4.3449555E-001, 4.8562960E-001, 1.0085303E+000, 9.6548054E-001
 6.0000000E-002, 7.1278712E-001, 1.3423149E+000, 1.6503823E+000, 1.7682415E+000, 4.1470076E+001, 3.7454946E+001, 2.8867250E+001, 9.9654553E+000, 4.2782531E+001, 3.8465284E+001, 2.8296666E+001, 9.2992874E+000, 5.0792219E+001, 5.5123698E+001, 4.2410758E+001, 1.3763652E+001, 5.5276472E+001, 5.5056096E+001, 3.8179728E+001, 1.3874304E+001, 4.7668901E+001, 5.6181179E+001, 4.4544511E+001, 1.6349476E+001, 5.2376562E+001, 5.7153699E+001, 4.1352194E+001, 1.3514179E+001, 4.9745988E+001, 5.5084690E+001, 4.3246781E+001, 1.3881234E+001, 4.7006654E+001, 5.4789111E+001, 4.4562385E+001, 1.5314574E+001, 2.8650788E+001, 7.0840278E+000, 3.1250495E+001, 7.2208824E+000, 3.3980404E+001, 9.9467915E+000, 3.8034093E+001, 9.4692837E+000, 3.1211422E+001, 1.0552434E+001, 3.5297569E+001, 9.2091596E+000, 3.2719521E+001, 8.4878945E+000, 3.0487038E+001, 9.2164752E+000, 3.3258180E+000, 1.4059670E+000, 3.5060041E+000, 6.3681615E-001, 2.6899126E+000, 5.4029478E-001, 2.7884095E+000, 9.2164551E-001, 2.4312486E+000, 1.3584343E+000, 2.7074370E+000,-8.9905117E-003, 2.7644182E+000, 4.2041017E-001, 2.5528197E+000, 8.6242150E-001, 3.1976606E+001, 8.4899948E+000, 3.4756500E+001, 7.8576985E+000, 3.6670317E+001, 1.0487086E+001, 4.0822503E+001, 1.0390929E+001, 3.3642670E+001, 1.1910868E+001, 3.8005006E+001, 9.2001691E+000, 3.5483940E+001, 8.9083047E+000, 3.3039858E+001, 1.0078897E+001, 1.5845001E-003, 2.0532868E-008, 1.0442924E-003, 1.4757080E-008, 1.9643587E-002, 1.3700464E-004, 2.1901319E-002, 2.5345665E-004, 1.9343070E-002, 4.9415309E-004, 2.1554207E-002, 3.9110107E-004, 2.0918121E-002, 2.9899620E-004, 1.8625449E-002, 3.4034845E-004, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 3.4951476E+002, 1.0914153E+002, 3.1370147E+002, 1.0595140E+002, 4.1994022E+002, 1.8822353E+002, 4.2330167E+002, 1.9747724E+002, 4.1801047E+002, 2.2929860E+002, 4.2210208E+002, 2.2482048E+002, 4.2083232E+002, 2.4579268E+002, 4.1697603E+002, 2.5351435E+002, 1.0146537E+003, 3.9032966E+002, 1.0149097E+003, 2.3329642E+002, 9.5791332E+002, 2.9630176E+002, 9.8096545E+002, 3.8179188E+002, 9.0426657E+002, 5.0100280E+002, 9.6359416E+002, 2.2300385E+002, 9.7372263E+002, 3.2987783E+002, 9.2753458E+002, 4.2600041E+002, 6.0000000E-002, 9.7430827E+002, 7.0374165E+001, 7.9013498E+002, 1.0739810E+002, 9.7430827E+002, 1.0064118E+002, 7.9013498E+002, 1.4134599E+002, 1.3220031E+002, 5.6672671E+001, 2.3714600E+002, 9.8858119E+001, 1.3220031E+002, 6.1253930E+001, 2.3714600E+002, 1.1280243E+002, 3.6708829E+000, 3.7064169E-001, 5.5550467E+000, 1.0991367E+000, 3.6708829E+000, 6.5988742E-001, 5.5550467E+000, 1.5331726E+000, 5.8901751E-001, 3.3048923E-001, 1.2180536E+000, 6.4233528E-001, 5.8901751E-001, 4.6866216E-001, 1.2180536E+000, 7.7674891E-001, 3.5800037E+000, 5.1320084E-001, 5.5673595E+000, 1.1475396E+000, 3.5800037E+000, 7.6960499E-001, 5.5673595E+000, 1.5567918E+000, 5.2400949E-001, 2.7613183E-001, 1.1642534E+000, 6.0742061E-001, 5.2400949E-001, 4.0294705E-001, 1.1642534E+000, 7.4397087E-001, 9.4830453E+002, 1.2461843E+002, 8.3963760E+002, 1.7770615E+002, 9.4830453E+002, 9.8347335E+001, 8.3963760E+002, 1.4383263E+002, 1.3862396E+002, 7.1890550E+001, 2.3811374E+002, 1.4528590E+002, 1.3862396E+002, 1.1071750E+002, 2.3811374E+002, 1.5544264E+002, 3.6071826E+000, 7.7938137E-001, 5.5166321E+000, 1.6912034E+000, 3.6071826E+000, 4.0976859E-001, 5.5166321E+000, 1.2475782E+000, 6.4037762E-001, 3.7518211E-001, 1.3009685E+000, 9.0729153E-001, 6.4037762E-001, 4.4449506E-001, 1.3009685E+000, 8.0894139E-001, 3.5254275E+000, 8.2826453E-001, 5.5069131E+000, 1.7833213E+000, 3.5254275E+000, 6.2603831E-001, 5.5069131E+000, 1.2902313E+000, 5.7686875E-001, 3.2101532E-001, 1.2459646E+000, 8.5529758E-001, 5.7686875E-001, 3.4600798E-001, 1.2459646E+000, 7.6609066E-001, 1.0032837E+003, 8.0533667E+001, 9.2705594E+002, 1.2787352E+002, 1.0032837E+003, 1.0732871E+002, 9.2705594E+002, 1.8032127E+002, 1.1698959E+002, 5.2357565E+001, 2.1317012E+002, 1.0589676E+002, 1.1698959E+002, 6.6082394E+001, 2.1317012E+002, 1.6550275E+002, 3.6572166E+000, 4.3658769E-001, 5.7855448E+000, 1.2981854E+000, 3.6572166E+000, 6.6737578E-001, 5.7855448E+000, 1.7067538E+000, 5.0314905E-001, 2.9532276E-001, 1.2762561E+000, 7.0399858E-001, 5.0314905E-001, 4.1410642E-001, 1.2762561E+000, 9.0405031E-001, 3.5848021E+000, 5.6382360E-001, 5.7619513E+000, 1.3223773E+000, 3.5848021E+000, 7.8643880E-001, 5.7619513E+000, 1.7652035E+000, 4.4708560E-001, 2.4678049E-001, 1.2157012E+000, 6.8964900E-001, 4.4708560E-001, 3.3131223E-001, 1.2157012E+000, 8.7974390E-001
 1.0000000E-001, 7.5120776E-001, 1.4232762E+000, 1.7512728E+000, 1.8752759E+000, 4.5313749E+001, 3.8590081E+001, 2.7143685E+001, 8.7737413E+000, 4.5192130E+001, 3.7751323E+001, 2.4154633E+001, 7.8023476E+000, 4.9789221E+001, 5.3332996E+001, 3.6150506E+001, 1.1417569E+001, 5.3877313E+001, 5.4193064E+001, 3.4158380E+001, 1.1742733E+001, 4.6909371E+001, 5.4474923E+001, 4.1006417E+001, 1.3855391E+001, 5.1501279E+001, 5.5533857E+001, 3.5178913E+001, 1.1475364E+001, 4.8859406E+001, 5.3055837E+001, 3.7361315E+001, 1.1689166E+001, 4.6004233E+001, 5.2645242E+001, 4.1521178E+001, 1.2865319E+001, 3.1284566E+001, 6.4127785E+000, 3.2464132E+001, 6.2902005E+000, 3.3092187E+001, 8.5380331E+000, 3.6743979E+001, 8.2645284E+000, 3.0506246E+001, 9.2275593E+000, 3.4516509E+001, 8.2017931E+000, 3.1883487E+001, 7.4993889E+000, 2.9550157E+001, 8.1799302E+000, 3.6019124E+000, 1.0618990E+000, 3.5904457E+000, 2.9753415E-001, 2.6831498E+000, 1.8869460E-001, 2.8094660E+000, 5.7797399E-001, 2.4306602E+000, 9.5352391E-001, 2.6912982E+000,-2.2882874E-001, 2.7769740E+000, 9.7206905E-002, 2.5410381E+000, 5.0844884E-001, 3.4886478E+001, 7.4746775E+000, 3.6054578E+001, 6.5877346E+000, 3.5775337E+001, 8.7267277E+000, 3.9553445E+001, 8.8425024E+000, 3.2936906E+001, 1.0181083E+001, 3.7207807E+001, 7.9729644E+000, 3.4660461E+001, 7.5965958E+000, 3.2091196E+001, 8.6883791E+000, 2.6161740E-003, 5.7302877E-009, 1.4634466E-003, 2.7759110E-009, 1.8720235E-002, 1.8422144E-005, 2.0772483E-002, 4.4216931E-005, 1.8882833E-002, 3.9074296E-004, 2.0909552E-002, 2.7322084E-004, 2.0436519E-002, 2.8862055E-004, 1.8187405E-002, 3.6176911E-004, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 5.0000000E+000, 3.6730610E+002, 9.9570475E+001, 3.3870855E+002, 9.3699953E+001, 4.1869481E+002, 1.6573057E+002, 4.2202251E+002, 1.7576118E+002, 4.1743149E+002, 2.0437074E+002, 4.2119865E+002, 1.9778762E+002, 4.2022702E+002, 2.1921033E+002, 4.1638749E+002, 2.2185020E+002, 1.0876672E+003, 3.1194352E+002, 1.0568062E+003, 1.5318533E+002, 9.5531654E+002, 2.0349755E+002, 9.8391171E+002, 2.9133425E+002, 9.0356285E+002, 3.9509264E+002, 9.5946406E+002, 1.5200861E+002, 9.7562057E+002, 2.3864234E+002, 9.2457201E+002, 3.2353435E+002, 1.0000000E-001, 6.7754517E+002, 4.4514845E+001, 5.3123487E+002, 7.0536065E+001, 6.4503331E+002, 5.1603528E+001, 4.8581842E+002, 8.6478958E+001, 2.4621956E+002, 2.2399331E+001, 2.6829152E+002, 6.6576650E+001, 2.5960565E+002, 2.8237261E+001, 2.2007711E+002, 6.7587936E+001, 2.8504056E+000, 1.4598906E-001, 4.1645651E+000, 6.6190902E-001, 2.7371884E+000, 1.7746785E-001, 3.9876882E+000, 7.9835846E-001, 7.5887021E-001, 1.9590988E-001, 1.4052189E+000, 4.2522979E-001, 8.7403304E-001, 2.1907717E-001, 1.3551078E+000, 5.6816697E-001, 2.8177217E+000, 3.3106766E-001, 4.2335073E+000, 7.6663624E-001, 2.7489081E+000, 3.2030365E-001, 4.0459786E+000, 8.8807936E-001, 6.5874524E-001, 1.5094275E-001, 1.3321144E+000, 3.8704523E-001, 7.6287238E-001, 1.4967764E-001, 1.2743760E+000, 5.1145660E-001, 6.2538905E+002, 5.5120146E+001, 5.2006431E+002, 1.0407133E+002, 7.4738001E+002, 6.4323215E+001, 5.9825167E+002, 1.1625452E+002, 2.8772393E+002, 2.9585654E+001, 2.6376791E+002, 8.5342296E+001, 2.7130474E+002, 7.2863415E+001, 2.5617238E+002, 1.5910173E+002, 2.5904393E+000, 1.8610887E-001, 3.8798373E+000, 8.7221427E-001, 3.0073101E+000, 2.6271563E-001, 4.4639129E+000, 9.3640797E-001, 8.8093292E-001, 2.1598854E-001, 1.4018436E+000, 6.2923510E-001, 8.7416382E-001, 2.8219722E-001, 1.3504449E+000, 7.4023724E-001, 2.6309618E+000, 3.7016175E-001, 3.9278334E+000, 1.0216300E+000, 2.9545148E+000, 4.6575384E-001, 4.5241976E+000, 1.0368519E+000, 7.6809183E-001, 1.3446675E-001, 1.3299511E+000, 5.4019507E-001, 7.8918301E-001, 2.3549494E-001, 1.2683279E+000, 6.8972047E-001, 6.9984326E+002, 4.9142384E+001, 6.7704634E+002, 8.5172405E+001, 6.6149888E+002, 5.7196917E+001, 6.2948253E+002, 1.1326152E+002, 2.4353508E+002, 2.0643688E+001, 2.8857704E+002, 7.5838201E+001, 2.4895626E+002, 3.6483265E+001, 2.8257135E+002, 9.8826855E+001, 2.7406301E+000, 2.0216191E-001, 4.6097925E+000, 8.1216197E-001, 2.7101834E+000, 2.9203049E-001, 4.3925116E+000, 8.8393835E-001, 8.4632053E-001, 1.5571853E-001, 1.4997021E+000, 5.8304203E-001, 7.7561673E-001, 2.2801410E-001, 1.4858077E+000, 6.5306748E-001, 2.7008707E+000, 3.2564487E-001, 4.6425955E+000, 9.0757636E-001, 2.7025644E+000, 4.0480326E-001, 4.4144544E+000, 1.0190042E+000, 7.4192773E-001, 1.1937096E-001, 1.4192992E+000, 5.2989628E-001, 6.5070612E-001, 1.7967428E-001, 1.4121332E+000, 5.7550919E-001
