K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 9.8288239E-002, 5.1827719E+000, 8.2241855E+000, 1.1076753E+001, 1.4229707E+001, 1.6193263E+001, 1.7943125E+001, 1.9790723E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 0.0000000E+000, 3.8818332E-001, 4.7515185E+000, 7.9762562E+000, 9.9734953E+000, 1.1424075E+001, 1.3654887E+001, 1.5954721E+001, 1.8388736E+001, 1.9552733E+001, 1.9830480E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 1.5958034E-001, 1.0182220E+000, 3.5345113E+000, 6.8663722E+000, 8.8028713E+000, 1.0469906E+001, 1.2006074E+001, 1.3958034E+001, 1.5832689E+001, 1.7405301E+001, 1.9072888E+001, 1.9642187E+001, 1.9930977E+001, 2.0000000E+001, 2.0000000E+001, 7.5427940E-001, 1.2037548E+000, 2.0535616E+000, 3.2054114E+000, 4.5240199E+000, 5.7393705E+000, 7.1849807E+000, 8.8713418E+000, 1.0807289E+001, 1.2480950E+001, 1.4630039E+001, 1.6713970E+001, 1.8649917E+001, 1.9456654E+001, 2.0000000E+001, 2.0000000E+001, 9.9503037E-001, 1.2175594E+000, 1.5013805E+000, 2.0927664E+000, 3.2998343E+000, 4.6593043E+000, 6.4318056E+000, 8.0789619E+000, 1.0157372E+001, 1.2061292E+001, 1.4168967E+001, 1.5615130E+001, 1.7927112E+001, 1.8933738E+001, 1.9614025E+001, 1.9909994E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 1.4665930E+000, 4.1673109E+000, 3.4400883E+000, 2.7901712E+000, 1.5808945E+000, 8.1833241E-001, 5.3616786E-001, 1.6731088E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6013252E-002, 2.5952512E-002, 2.1684152E+000, 4.3445610E+000, 3.0695748E+000, 1.8106019E+000, 1.5179459E+000, 1.2457206E+000, 9.4146880E-001, 5.3782441E-001, 1.2147985E-001, 2.8713418E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0739923E-002, 4.9972391E-001, 1.9762562E+000, 3.2738818E+000, 3.6548868E+000, 2.9646604E+000, 1.7780232E+000, 1.2396466E+000, 1.0011044E+000, 5.8144671E-001, 6.1844285E-001, 3.2468250E-001, 1.9271121E-001, 2.4848150E-002, 0.0000000E+000, 0.0000000E+000, 2.0419658E+000, 2.3699613E+000, 2.9668691E+000, 3.8376588E+000, 4.4980674E+000, 4.7592490E+000, 4.9398123E+000, 4.3462176E+000, 3.4947543E+000, 2.9066814E+000, 2.3456654E+000, 1.5797902E+000, 7.5814467E-001, 3.9922695E-001, 0.0000000E+000, 0.0000000E+000, 3.8039757E+000, 4.1027057E+000, 4.7791276E+000, 5.6653782E+000, 5.9801215E+000, 6.0756488E+000, 5.8271673E+000, 5.6670348E+000, 5.0806184E+000, 4.6736610E+000, 3.7934843E+000, 3.1557151E+000, 1.6383214E+000, 8.9618995E-001, 2.8382109E-001, 9.0005522E-002
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 2.2954169E+000, 2.9541690E+000, 2.9701822E+000, 2.0811706E+000, 9.7018222E-001, 5.6101601E-001, 5.8807289E-001, 4.1965765E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7426836E-002, 2.4351187E-001, 3.5621204E+000, 3.0590834E+000, 1.9712866E+000, 1.5941469E+000, 1.4307013E+000, 1.2341248E+000, 8.8128106E-001, 3.0093871E-001, 4.8039757E-002, 2.5400331E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6935395E-001, 9.1496411E-001, 2.5323026E+000, 3.5924903E+000, 2.7890668E+000, 2.3600221E+000, 1.9425732E+000, 1.4704583E+000, 9.6852568E-001, 6.7310878E-001, 4.3180563E-001, 2.3081171E-001, 9.3318609E-002, 3.4235229E-002, 0.0000000E+000, 0.0000000E+000, 2.6946438E+000, 3.0104914E+000, 3.7007178E+000, 4.0966317E+000, 4.0027609E+000, 3.8106019E+000, 3.3053562E+000, 3.1016013E+000, 2.7780232E+000, 2.3649917E+000, 1.6819437E+000, 7.7747101E-001, 2.6449475E-001, 1.1485367E-001, 0.0000000E+000, 0.0000000E+000, 4.7570403E+000, 5.2782993E+000, 5.2932082E+000, 5.2854776E+000, 5.1424627E+000, 4.7200442E+000, 4.0215351E+000, 3.3423523E+000, 2.6841524E+000, 2.1568194E+000, 1.4058531E+000, 8.9177250E-001, 3.4400883E-001, 1.1430149E-001, 4.8591938E-002, 0.0000000E+000
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 3.2048592E+000, 2.0728879E+000, 2.5825511E+000, 1.8244064E+000, 1.1098840E+000, 7.0458310E-001, 4.8481502E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1700718E-001, 5.8144671E-001, 3.4395362E+000, 2.4428493E+000, 2.4295969E+000, 2.1490889E+000, 1.6156819E+000, 1.3876311E+000, 9.5969078E-001, 2.6670348E-001, 5.9083379E-002, 2.9817780E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0927664E+000, 1.8233020E+000, 3.4130315E+000, 3.6112645E+000, 2.9204859E+000, 2.0690226E+000, 2.0773054E+000, 1.8083932E+000, 1.2484815E+000, 8.9508559E-001, 5.6267256E-001, 1.6841524E-001, 1.2700166E-002, 9.9392601E-003, 0.0000000E+000, 0.0000000E+000, 3.1402540E+000, 3.8304804E+000, 3.6753175E+000, 3.2871342E+000, 2.7294313E+000, 2.6537824E+000, 2.2197681E+000, 1.7680839E+000, 1.7056875E+000, 1.4003313E+000, 8.2992822E-001, 6.5046935E-001, 2.7056875E-001, 2.9265599E-002, 0.0000000E+000, 0.0000000E+000, 4.0474876E+000, 3.8332413E+000, 3.7106571E+000, 3.4378796E+000, 2.7879625E+000, 2.3373827E+000, 2.1314191E+000, 1.8089453E+000, 1.4511320E+000, 7.8741027E-001, 4.4671452E-001, 2.2528990E-001, 9.0557703E-002, 4.9696300E-002, 5.3561568E-002, 0.0000000E+000
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 2.7388183E-001, 3.1568194E+000, 1.8812811E+000, 1.4019879E+000, 1.3511872E+000, 1.1264495E+000, 1.1303147E+000, 4.1082275E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6267256E-001, 1.7360574E+000, 2.6593043E+000, 1.4538929E+000, 2.0762010E+000, 2.0049696E+000, 1.9618995E+000, 1.1954721E+000, 6.4218664E-001, 2.9486472E-001, 5.9083379E-002, 6.9574821E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7239094E+000, 2.8608504E+000, 3.1805632E+000, 2.3219216E+000, 1.6377692E+000, 1.7702927E+000, 1.6675870E+000, 1.5610160E+000, 1.1380453E+000, 9.7791276E-001, 4.9696300E-001, 8.4483711E-002, 1.4908890E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2954169E+000, 3.2020983E+000, 2.9381557E+000, 2.2876864E+000, 1.9674213E+000, 1.7012700E+000, 1.3865268E+000, 1.3241303E+000, 8.6140254E-001, 5.2291552E-001, 2.6891220E-001, 1.4356709E-001, 5.6874655E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8111541E+000, 2.7062396E+000, 2.5262286E+000, 1.9149641E+000, 1.5367200E+000, 1.2816124E+000, 9.6300387E-001, 7.0623965E-001, 3.8873551E-001, 2.0872446E-001, 1.7945886E-001, 1.1209277E-001, 0.0000000E+000, 6.0739923E-003, 0.0000000E+000, 0.0000000E+000
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 1.8332413E-001, 1.1612369E+000, 9.4367753E-001, 6.5102154E-001, 4.0585312E-001, 6.4826063E-001, 5.9249034E-001, 3.6996135E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4235229E-001, 1.3881833E+000, 1.4224186E+000, 8.5146328E-001, 7.9293208E-001, 1.2998343E+000, 1.2462728E+000, 6.6924351E-001, 4.0640530E-001, 1.2810602E-001, 9.9392601E-002, 1.6013252E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2970734E+000, 1.6217559E+000, 1.9237990E+000, 9.1772501E-001, 7.2667035E-001, 8.8845941E-001, 1.0049696E+000, 8.7852015E-001, 8.9618995E-001, 6.5323026E-001, 3.2523468E-001, 6.2396466E-002, 2.5952512E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8680287E+000, 1.7078962E+000, 1.3556046E+000, 1.0414136E+000, 9.9337383E-001, 5.9911651E-001, 5.1849807E-001, 3.6002209E-001, 2.0817228E-001, 2.0430701E-001, 1.6178907E-001, 9.9392601E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3368305E+000, 1.1673109E+000, 1.0436223E+000, 7.9017118E-001, 6.2451684E-001, 5.8917725E-001, 4.3622308E-001, 2.3025953E-001, 1.5626726E-001, 9.7183876E-002, 5.5218112E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 1.0767532E-001, 4.9861955E-001, 5.0027609E-001, 2.4240751E-001, 1.1761458E-001, 1.2368857E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2252899E-001, 5.2236334E-001, 5.7758145E-001, 3.6664826E-001, 2.5455549E-001, 2.8161237E-001, 2.2473771E-001, 1.2479293E-001, 8.2274986E-002, 4.4174489E-002, 2.9817780E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7040309E-001, 7.8851463E-001, 6.6703479E-001, 4.1082275E-001, 2.3743788E-001, 2.8050801E-001, 3.5836554E-001, 4.2573164E-001, 3.6388736E-001, 1.4853672E-001, 9.6631695E-002, 2.9265599E-002, 1.8221977E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3329652E-001, 6.5102154E-001, 5.4665930E-001, 4.1855329E-001, 2.8823854E-001, 1.9271121E-001, 1.3141911E-001, 1.1485367E-001, 6.1292104E-002, 9.1109884E-002, 6.1292104E-002, 3.5339591E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3346218E-001, 3.2744340E-001, 2.5786858E-001, 1.5516289E-001, 1.6896742E-001, 1.1043622E-001, 9.0005522E-002, 1.2424075E-001, 5.0800663E-002, 8.2827167E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 8.7796797E-002, 4.2738818E-001, 3.8597460E-001, 1.5626726E-001, 7.2887907E-002, 1.2865820E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8050801E-001, 5.7095527E-001, 4.4726670E-001, 3.0866924E-001, 2.1314191E-001, 2.1148537E-001, 1.6068470E-001, 8.1170624E-002, 2.9817780E-002, 3.8652678E-002, 2.7609056E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8630591E-001, 8.9232468E-001, 5.9745997E-001, 3.7824406E-001, 1.7669796E-001, 1.3749310E-001, 1.4798454E-001, 1.5405853E-001, 1.0767532E-001, 7.0127002E-002, 3.2026505E-002, 6.0739923E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6697957E-001, 5.9028161E-001, 4.5941469E-001, 4.1689674E-001, 2.3633352E-001, 1.3086692E-001, 1.2147985E-001, 3.2026505E-002, 3.0922142E-002, 4.9696300E-003, 2.0430701E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2965213E-001, 2.7553838E-001, 1.9491993E-001, 1.1706240E-001, 1.2976256E-001, 6.6813915E-002, 3.8652678E-002, 1.3804528E-002, 1.3252347E-002, 4.4174489E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 7.0127002E-002, 6.1568194E-001, 1.1424627E+000, 4.4340144E-001, 1.5792380E-001, 1.4467145E-001, 8.2274986E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0392049E+000, 1.4494754E+000, 5.7205964E-001, 4.2573164E-001, 2.7885146E-001, 2.3136389E-001, 1.5074544E-001, 1.6123689E-001, 5.5218112E-002, 0.0000000E+000, 2.7609056E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9342904E+000, 1.7415792E+000, 9.7901712E-001, 4.6327996E-001, 2.4351187E-001, 2.0872446E-001, 1.9933738E-001, 1.5295417E-001, 1.2865820E-001, 9.2214246E-002, 2.0982882E-002, 9.9392601E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0353396E+000, 8.4262838E-001, 6.2341248E-001, 5.0248482E-001, 2.8658200E-001, 1.4246273E-001, 9.9944782E-002, 3.3683048E-002, 2.6504694E-002, 3.8652678E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1303147E-001, 3.9370514E-001, 2.0927664E-001, 1.5350635E-001, 1.4632800E-001, 6.7366096E-002, 2.4295969E-002, 1.3252347E-002, 9.9392601E-003, 2.2087245E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
