m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.5452617E+000, 2.0286301E+000, 2.5024107E+000, 2.0480984E+001, 2.9568335E+001, 4.1358179E+001, 3.8848068E+001, 2.1328871E+001, 3.6195754E+001, 4.8927029E+001, 2.1398548E+001, 2.1442125E+001, 3.2839112E+001, 3.9046936E+001, 5.0170036E+001, 2.2625643E+001, 3.9599957E+001, 4.1931447E+001, 2.7336805E+001, 2.1402137E+001, 3.0861782E+001, 4.2860517E+001, 3.0414687E+001, 2.2334643E+001, 4.1637623E+001, 4.3943507E+001, 1.9392079E+001, 1.4523590E+001, 1.8478287E+001, 1.5049222E+001, 1.2898263E+001, 1.3385260E+001, 2.2479843E+001, 1.3911075E+001, 1.4999251E+001, 1.2492034E+001, 1.2277467E+001, 1.2716618E+001, 9.0297749E+000,-3.2745328E-001, 3.4738970E+000,-3.4571295E-001, 4.4090542E-001,-4.2522421E-001, 3.9288799E+000,-4.2484804E-001, 1.4679325E+000,-7.6049550E-001, 2.4987495E+000,-7.0650724E-001,-3.0247399E-001, 1.4196137E+001, 2.1952184E+001, 1.4703509E+001, 1.3339168E+001, 1.2960036E+001, 2.6408722E+001, 1.3486227E+001, 1.6467183E+001, 1.1731538E+001, 1.4776216E+001, 1.2010111E+001, 8.7273009E+000, 5.1336479E-004, 6.5475426E-003, 4.9358340E-004, 5.3806333E-004, 5.5209257E-004, 1.2780926E-002, 6.7895141E-004, 1.1491729E-003, 8.4927672E-004, 6.4512742E-003, 1.2565223E-003, 1.6140609E-003, 7.3579483E+000, 6.3350147E+000, 7.4476667E+000, 8.0624597E+000, 7.8123717E+000, 4.4080555E+000, 7.8293028E+000, 8.4717496E+000, 7.6343954E+000, 5.8555293E+000, 7.4175406E+000, 7.3273032E+000, 2.5872040E+002, 3.9381140E+002, 2.6632774E+002, 2.9728820E+002, 3.0619370E+002, 4.1147412E+002, 3.1843622E+002, 3.4412411E+002, 3.2868113E+002, 3.8797653E+002, 3.4025990E+002, 3.4682090E+002, 2.1404346E+002, 9.0493793E+002, 2.1958638E+002, 3.3422382E+002, 2.5149904E+002, 1.2952247E+003, 2.6399897E+002, 4.9303780E+002, 2.2888447E+002, 7.5978124E+002, 2.4458690E+002, 2.8494047E+002, 5.0000000E-003, 9.6526816E+002, 1.5205616E+002, 8.9040490E+002, 2.4131999E+002, 9.4682052E+002, 1.3186714E+002, 9.3764860E+002, 2.3554666E+002, 1.0276180E+002, 1.2183246E+002, 2.4652484E+002, 2.2358709E+002, 1.2678789E+002, 1.6550036E+002, 2.1691975E+002, 2.3251160E+002, 2.9140626E+000, 9.1303220E-001, 4.2000154E+000, 1.8971888E+000, 2.7842531E+000, 6.2790380E-001, 4.2270375E+000, 1.6877495E+000, 7.7912716E-001, 4.4328402E-001, 1.4216524E+000, 8.7115185E-001, 7.8418199E-001, 3.9787952E-001, 1.3716703E+000, 9.1024779E-001, 2.9234246E+000, 9.8905850E-001, 4.2868100E+000, 2.0650621E+000, 2.7995858E+000, 6.8581815E-001, 4.3198616E+000, 1.8484199E+000, 7.6053089E-001, 4.4116771E-001, 1.3829351E+000, 8.9904825E-001, 7.6671145E-001, 4.0746141E-001, 1.3268262E+000, 9.0668880E-001, 9.6885825E+002, 2.1875982E+002, 1.0146582E+003, 3.7094698E+002, 8.9694247E+002, 1.6146327E+002, 9.8193236E+002, 4.3012303E+002, 1.1750128E+002, 1.8059543E+002, 1.9943509E+002, 2.8115211E+002, 1.2081745E+002, 1.4265222E+002, 1.7798302E+002, 3.1083334E+002, 2.9146402E+000, 1.2960619E+000, 4.1518378E+000, 2.2654168E+000, 2.7764632E+000, 9.9206647E-001, 4.3270528E+000, 2.3719591E+000, 7.6245892E-001, 6.1169947E-001, 1.1308056E+000, 1.0426651E+000, 7.9761156E-001, 5.1688457E-001, 1.2380395E+000, 1.0064170E+000, 2.9290280E+000, 1.3683831E+000, 4.2440149E+000, 2.4143969E+000, 2.7802380E+000, 1.0384534E+000, 4.4077602E+000, 2.5294947E+000, 7.4381902E-001, 5.9142465E-001, 1.0850824E+000, 1.0520581E+000, 7.8008216E-001, 4.9466247E-001, 1.2000383E+000, 1.0241207E+000, 9.9438419E+002, 2.5651424E+002, 1.0243320E+003, 5.4867460E+002, 9.4321900E+002, 2.4281779E+002, 9.8887482E+002, 4.8136309E+002, 1.1824204E+002, 2.4956100E+002, 2.0014123E+002, 3.4885814E+002, 1.4360126E+002, 2.6110864E+002, 1.9610172E+002, 3.3243233E+002, 2.9198049E+000, 1.1555751E+000, 4.1646805E+000, 2.5007116E+000, 2.7298986E+000, 1.0604985E+000, 4.3032708E+000, 2.3965662E+000, 7.9783070E-001, 5.4105058E-001, 1.3501631E+000, 1.1088500E+000, 7.9416620E-001, 6.4500101E-001, 1.4033469E+000, 1.1708734E+000, 2.9323882E+000, 1.2140771E+000, 4.2595443E+000, 2.7018430E+000, 2.7512060E+000, 1.1389931E+000, 4.3864287E+000, 2.5415767E+000, 7.7639294E-001, 5.5571244E-001, 1.3055971E+000, 1.1417866E+000, 7.7960694E-001, 6.3288777E-001, 1.3687277E+000, 1.1761178E+000
 1.5000000E-002, 1.5398603E+000, 2.0279381E+000, 2.5093319E+000, 2.3463954E+001, 3.5964702E+001, 4.3232011E+001, 4.0193118E+001, 2.5031135E+001, 4.6338961E+001, 5.1731361E+001, 2.3471152E+001, 2.4479415E+001, 3.7841054E+001, 4.0197753E+001, 5.0115774E+001, 2.6736867E+001, 4.3125185E+001, 4.3377144E+001, 3.0714291E+001, 2.4445700E+001, 4.0364388E+001, 4.5032807E+001, 3.3406523E+001, 2.6525089E+001, 4.7931843E+001, 4.5813590E+001, 2.3259912E+001, 1.6219433E+001, 2.0292295E+001, 1.7070466E+001, 1.3856768E+001, 1.4726952E+001, 2.3882749E+001, 1.5643516E+001, 1.6920891E+001, 1.3787962E+001, 1.4433351E+001, 1.4531378E+001, 1.1162663E+001,-4.3869688E-001, 2.8256678E+000,-4.0230859E-001, 3.2338707E-001,-5.0258457E-001, 3.1868618E+000,-3.0373332E-001, 1.3593946E+000,-6.2200567E-001, 2.3896938E+000,-2.1139806E-001, 4.5009680E-002, 1.5780736E+001, 2.3117963E+001, 1.6668158E+001, 1.4180155E+001, 1.4224368E+001, 2.7069611E+001, 1.5339783E+001, 1.8280286E+001, 1.3165956E+001, 1.6823045E+001, 1.4319980E+001, 1.1207673E+001, 5.3839003E-004, 7.5733619E-003, 5.7496149E-004, 7.3155706E-004, 1.1557522E-003, 1.3347969E-002, 2.1906270E-003, 2.5229042E-003, 2.2727035E-003, 7.8850997E-003, 3.7369975E-003, 3.4238935E-003, 7.6228175E+000, 5.5434226E+000, 7.7502491E+000, 8.0885123E+000, 7.5895372E+000, 3.8955875E+000, 7.0105888E+000, 7.5512819E+000, 6.7678625E+000, 5.1609571E+000, 5.9945464E+000, 6.2772691E+000, 2.8909376E+002, 3.9567779E+002, 3.0228060E+002, 3.2069593E+002, 3.3820346E+002, 4.1039027E+002, 3.5660771E+002, 3.6470230E+002, 3.5626840E+002, 3.9312127E+002, 3.6839590E+002, 3.6620423E+002, 2.3132148E+002, 8.4686271E+002, 2.4981339E+002, 3.3863916E+002, 2.7153003E+002, 1.2005862E+003, 3.1290948E+002, 5.1117002E+002, 2.6391534E+002, 7.8822294E+002, 3.3204602E+002, 3.4654795E+002, 1.5000000E-002, 1.0464783E+003, 1.1944833E+002, 9.0429988E+002, 2.4526766E+002, 1.0239048E+003, 1.1533265E+002, 9.5310205E+002, 2.3304264E+002, 1.8011387E+002, 1.2050063E+002, 2.8075749E+002, 2.4525314E+002, 1.6453025E+002, 1.6858473E+002, 2.5974909E+002, 2.5658778E+002, 3.6120084E+000, 6.9018100E-001, 4.9650222E+000, 1.9156257E+000, 3.4682445E+000, 4.9125556E-001, 5.1169503E+000, 1.6722400E+000, 8.5006430E-001, 4.0871040E-001, 1.4789841E+000, 8.8723488E-001, 8.1989218E-001, 3.8249032E-001, 1.4102113E+000, 9.5276901E-001, 3.6241398E+000, 7.6955170E-001, 5.0537378E+000, 2.0797938E+000, 3.4833931E+000, 5.8702572E-001, 5.2010602E+000, 1.8434133E+000, 8.2555649E-001, 3.9835582E-001, 1.4391748E+000, 9.1741935E-001, 7.9616400E-001, 3.8421760E-001, 1.3723412E+000, 9.4603929E-001, 1.0326730E+003, 1.7834195E+002, 1.0023224E+003, 3.7016486E+002, 9.8216429E+002, 1.3363180E+002, 1.0076342E+003, 4.1712917E+002, 2.1471955E+002, 1.6642197E+002, 2.4701342E+002, 3.1918340E+002, 1.7535176E+002, 1.4262561E+002, 2.2062826E+002, 3.3888541E+002, 3.5403032E+000, 1.0079307E+000, 5.0756766E+000, 2.3912525E+000, 3.4360536E+000, 7.8688886E-001, 5.3068565E+000, 2.4827727E+000, 8.6390884E-001, 5.7674708E-001, 1.1822590E+000, 1.0187712E+000, 7.9210410E-001, 5.1189470E-001, 1.3168408E+000, 1.1161102E+000, 3.5591926E+000, 1.0959350E+000, 5.1672918E+000, 2.5643181E+000, 3.4433490E+000, 8.5929036E-001, 5.3970636E+000, 2.6685168E+000, 8.3978738E-001, 5.5011717E-001, 1.1289126E+000, 1.0160191E+000, 7.7385927E-001, 4.8330303E-001, 1.2735308E+000, 1.1264881E+000, 1.0994831E+003, 1.9685746E+002, 1.0241998E+003, 5.0859304E+002, 1.0365560E+003, 2.1801164E+002, 1.0256395E+003, 4.7300340E+002, 2.2509515E+002, 2.1365928E+002, 2.5488421E+002, 3.7487691E+002, 1.9163899E+002, 2.7147635E+002, 2.5060078E+002, 3.7792255E+002, 3.6046101E+000, 9.3126664E-001, 5.1468872E+000, 2.6576821E+000, 3.4908787E+000, 9.2353427E-001, 5.3351209E+000, 2.4574872E+000, 9.5584869E-001, 5.3224652E-001, 1.3765836E+000, 1.1996224E+000, 8.2161658E-001, 6.1620677E-001, 1.4328808E+000, 1.2332367E+000, 3.6293984E+000, 1.0069983E+000, 5.2440344E+000, 2.8723763E+000, 3.5044426E+000, 1.0335709E+000, 5.4235718E+000, 2.6231937E+000, 9.1989359E-001, 5.3656625E-001, 1.3404856E+000, 1.2196303E+000, 8.0106343E-001, 5.8861048E-001, 1.4030128E+000, 1.2208983E+000
 2.5000000E-002, 1.5369231E+000, 2.0286270E+000, 2.5157636E+000, 2.6312663E+001, 3.9210464E+001, 4.3652314E+001, 3.6146130E+001, 2.8784710E+001, 4.5369586E+001, 5.1904700E+001, 2.1888709E+001, 2.7698789E+001, 4.3319410E+001, 4.1181981E+001, 4.6444297E+001, 3.1654575E+001, 4.0618791E+001, 4.3520721E+001, 2.9821366E+001, 2.7849553E+001, 4.7300019E+001, 4.5736475E+001, 3.1696997E+001, 3.2138287E+001, 4.6671897E+001, 4.6541430E+001, 2.4409118E+001, 1.7703798E+001, 1.7900101E+001, 1.8870163E+001, 1.2891646E+001, 1.6236824E+001, 2.1340029E+001, 1.8040902E+001, 1.6335064E+001, 1.5496318E+001, 1.3333149E+001, 1.7189103E+001, 1.1839846E+001,-5.3347708E-001, 2.6971597E+000,-3.3957753E-001, 3.3502424E-001,-3.3612146E-001, 3.5057149E+000, 2.3521793E-001, 1.6318582E+000,-2.1250922E-001, 2.4166787E+000, 6.0377573E-001, 3.2908385E-001, 1.7170321E+001, 2.0597261E+001, 1.8530586E+001, 1.3226671E+001, 1.5900702E+001, 2.4845744E+001, 1.8276120E+001, 1.7966922E+001, 1.5283809E+001, 1.5749827E+001, 1.7792878E+001, 1.2168930E+001, 6.8919246E-004, 5.8125513E-003, 1.1170203E-003, 5.8658163E-004, 2.8783723E-003, 1.1547522E-002, 5.5172192E-003, 1.8028157E-003, 4.5834516E-003, 7.0125760E-003, 7.0815388E-003, 3.4585633E-003, 7.7573594E+000, 6.2737936E+000, 7.6746395E+000, 8.1005421E+000, 6.5140284E+000, 4.5075306E+000, 5.2081956E+000, 8.1376449E+000, 5.4606537E+000, 5.5387361E+000, 4.6142374E+000, 6.3915874E+000, 3.1734301E+002, 3.8873918E+002, 3.3643096E+002, 3.0947821E+002, 3.6299771E+002, 4.0740506E+002, 3.8012169E+002, 3.5647399E+002, 3.7385428E+002, 3.9001210E+002, 3.8574677E+002, 3.6716691E+002, 2.4829747E+002, 7.6226498E+002, 2.9067684E+002, 3.2998910E+002, 3.1064017E+002, 1.1468458E+003, 4.2325850E+002, 5.2707586E+002, 3.3362006E+002, 7.6080061E+002, 5.0886616E+002, 3.8347292E+002, 2.5000000E-002, 1.0236874E+003, 9.1913202E+001, 8.8590395E+002, 2.3083875E+002, 1.0096097E+003, 9.4446895E+001, 9.1236813E+002, 2.1263571E+002, 2.4705545E+002, 1.1840171E+002, 3.0955179E+002, 2.3547826E+002, 2.3857793E+002, 1.5086897E+002, 2.9469154E+002, 2.4851145E+002, 3.5733946E+000, 4.8799392E-001, 5.1277228E+000, 1.7869767E+000, 3.4819837E+000, 3.6662253E-001, 5.2251855E+000, 1.5036246E+000, 9.2126150E-001, 3.4740866E-001, 1.4788898E+000, 8.8940226E-001, 9.0694759E-001, 3.8715592E-001, 1.5167924E+000, 9.2559333E-001, 3.5991686E+000, 5.8751051E-001, 5.2288285E+000, 1.9491700E+000, 3.5087742E+000, 5.1155788E-001, 5.3311492E+000, 1.6955071E+000, 8.8963425E-001, 3.2846726E-001, 1.4443662E+000, 9.2216923E-001, 8.6695901E-001, 3.8452583E-001, 1.4675988E+000, 9.2440288E-001, 1.0122966E+003, 1.4696204E+002, 9.5570984E+002, 3.3809789E+002, 9.7267066E+002, 1.1231858E+002, 1.0023195E+003, 3.6290116E+002, 3.0043785E+002, 1.5417485E+002, 2.8267579E+002, 3.1425857E+002, 2.3159761E+002, 1.3690789E+002, 2.5789688E+002, 3.2603832E+002, 3.4591365E+000, 7.6362056E-001, 5.2073383E+000, 2.2394646E+000, 3.3955541E+000, 6.2640385E-001, 5.4391523E+000, 2.3320405E+000, 9.7962152E-001, 5.0692923E-001, 1.2016507E+000, 9.9884010E-001, 8.5057598E-001, 4.9077913E-001, 1.3167501E+000, 1.1454995E+000, 3.4947629E+000, 8.7697292E-001, 5.3074372E+000, 2.4249677E+000, 3.4196475E+000, 7.3156296E-001, 5.5478891E+000, 2.5241036E+000, 9.4011541E-001, 4.8718319E-001, 1.1523892E+000, 1.0005690E+000, 8.1519648E-001, 4.5629304E-001, 1.2679758E+000, 1.1596376E+000, 1.0334216E+003, 1.3594006E+002, 9.9960017E+002, 4.4562138E+002, 1.0392945E+003, 1.9114436E+002, 1.0106296E+003, 4.4642221E+002, 3.2562931E+002, 1.6541675E+002, 2.9589847E+002, 3.6524090E+002, 2.4701445E+002, 2.5049097E+002, 2.7809359E+002, 3.8465666E+002, 3.4183892E+000, 6.6639033E-001, 5.2957908E+000, 2.4685672E+000, 3.5309059E+000, 8.3784288E-001, 5.4901877E+000, 2.3347368E+000, 1.1004048E+000, 4.7922247E-001, 1.3445969E+000, 1.1861906E+000, 9.2102973E-001, 5.9897839E-001, 1.3742601E+000, 1.1786549E+000, 3.4678573E+000, 7.5470637E-001, 5.4041194E+000, 2.6984370E+000, 3.5555238E+000, 9.6564708E-001, 5.5901336E+000, 2.5314538E+000, 1.0470986E+000, 4.8450662E-001, 1.3003561E+000, 1.2034024E+000, 8.7586309E-001, 5.6799248E-001, 1.3383872E+000, 1.1853857E+000
