cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 4.9347241E+000, 7.1431459E-001, 3.8200000E+000, 7.6757768E+002, 7.8662913E+002, 8.3658556E+002, 8.5909084E+002, 8.1455262E+002, 7.8789039E+002, 7.2835244E+002, 3.8671081E+002, 4.0595752E+002, 4.1000934E+002, 4.2109060E+002, 3.9746341E+002, 3.7466998E+002, 3.4452223E+002,-7.0957447E+000, 7.4556453E-002, 5.5729402E-002, 1.5909425E-002,-2.7547897E-002,-2.5204923E-003, 1.2388844E-002, 4.7112587E-002, 6.6585366E-002, 1.7548954E-001, 4.1539851E-001, 7.5177391E-001, 1.0930541E+000, 1.2700500E+000, 1.3906043E+000,-1.6054217E+001, 5.1319451E-017, 3.4276196E-012, 8.0952104E-009, 2.1978843E-007, 5.8781823E-003, 4.9606356E-017, 7.2109891E-012, 1.1052767E-008, 9.3593491E-007, 1.2893211E-002
 5.2500000E+000, 4.5086454E+000, 6.9386701E-001, 4.3000000E+000, 6.3535648E+002, 6.8761023E+002, 7.5604528E+002, 7.8818890E+002, 7.6045990E+002, 7.4160417E+002, 6.9522757E+002, 3.2308337E+002, 3.7836567E+002, 3.9911060E+002, 4.0763286E+002, 3.9195584E+002, 3.7265860E+002, 3.3848615E+002,-6.6063830E+000, 6.7821560E-002, 4.0273441E-002,-4.5721783E-003,-4.3160267E-002,-1.5608533E-002,-5.0979632E-003, 4.0805115E-002, 9.3840951E-002, 2.5058935E-001, 5.2961346E-001, 9.0807685E-001, 1.1931681E+000, 1.3946012E+000, 1.4889080E+000,-1.5560241E+001, 3.2125483E-017, 1.5450181E-012, 5.5902901E-009, 1.7646637E-006, 6.4200975E-003, 3.0208930E-017, 3.2491528E-012, 7.8822208E-009, 1.5038182E-005, 1.4223235E-002
 5.7500000E+000, 4.1645870E+000, 6.7720799E-001, 4.7800000E+000, 5.1909173E+002, 5.9945908E+002, 6.8397570E+002, 7.2215485E+002, 7.0533312E+002, 6.8691330E+002, 6.6301602E+002, 2.4884578E+002, 3.3727543E+002, 3.7442455E+002, 3.9091772E+002, 3.8237406E+002, 3.6078636E+002, 3.2628324E+002,-6.1170213E+000, 6.3729865E-002, 1.4194962E-002,-2.7748222E-002,-4.9040372E-002,-2.3695167E-002,-1.4854052E-002, 3.5612449E-002, 1.7286832E-001, 3.4622376E-001, 6.7779159E-001, 1.0698916E+000, 1.3167105E+000, 1.5056173E+000, 1.6133805E+000,-1.5066265E+001, 1.9775332E-017, 6.5148082E-013, 4.0824793E-009, 2.2803011E-005, 7.1236900E-003, 1.8100422E-017, 1.3632860E-012, 6.3287721E-009, 1.9061571E-004, 1.5314034E-002
 6.2500000E+000, 3.8720348E+000, 6.6797763E-001, 5.2600000E+000, 4.4285410E+002, 5.2869100E+002, 6.2336466E+002, 6.6104725E+002, 6.6411625E+002, 6.4083688E+002, 6.2823617E+002, 1.8989506E+002, 3.0631290E+002, 3.5898534E+002, 3.7810232E+002, 3.7746754E+002, 3.4784392E+002, 3.0823230E+002,-5.6276596E+000, 5.3098644E-002,-1.5371484E-002,-6.0292041E-002,-5.8559745E-002,-2.1714000E-002,-4.1833464E-003, 2.4934472E-002, 3.1929848E-001, 5.2869635E-001, 8.6640933E-001, 1.2377575E+000, 1.4873892E+000, 1.6148845E+000, 1.7557517E+000,-1.4572289E+001, 1.2730175E-017, 2.9154854E-013, 1.0584415E-008, 1.9457094E-004, 8.4220711E-003, 1.1289215E-017, 6.0288153E-013, 7.5368223E-008, 1.5952242E-003, 1.7402554E-002
 6.7500000E+000, 3.6349120E+000, 6.7072886E-001, 5.7400000E+000, 3.8968290E+002, 4.7009146E+002, 5.6846020E+002, 6.1175986E+002, 6.3377105E+002, 6.1362153E+002, 5.9636232E+002, 1.4822682E+002, 2.7593363E+002, 3.4224898E+002, 3.6158613E+002, 3.6844751E+002, 3.4200648E+002, 2.9654329E+002,-5.1382979E+000, 5.4086138E-002,-4.8460555E-002,-7.9266384E-002,-6.8984291E-002,-2.1369187E-002,-6.5768400E-003,-1.6393194E-003, 4.6425725E-001, 7.2716320E-001, 1.0808593E+000, 1.4042404E+000, 1.6752147E+000, 1.7492266E+000, 1.9169889E+000,-1.4078313E+001, 7.9805872E-018, 1.2725249E-013, 1.7362839E-007, 8.3442431E-004, 9.8095187E-003, 6.8804418E-018, 2.4980003E-013, 1.6543864E-006, 6.2435148E-003, 1.9511534E-002
 7.2500000E+000, 3.4280102E+000, 6.8172135E-001, 6.2200000E+000, 3.4933970E+002, 4.2323735E+002, 5.1871669E+002, 5.6969362E+002, 6.0291223E+002, 5.9533185E+002, 5.7206315E+002, 1.1494824E+002, 2.4250514E+002, 3.2573016E+002, 3.4337382E+002, 3.5300594E+002, 3.3638090E+002, 2.8732449E+002,-4.6489362E+000, 5.5663872E-002,-8.7011374E-002,-8.4527647E-002,-7.1600572E-002,-3.3642820E-002, 6.4660142E-003,-1.0179621E-002, 6.5169533E-001, 9.6804638E-001, 1.2968130E+000, 1.5828973E+000, 1.8630236E+000, 1.9459810E+000, 2.0743824E+000,-1.3584337E+001, 5.1256509E-018, 3.4191147E-013, 2.9116487E-006, 1.7664683E-003, 1.1213223E-002, 4.2722780E-018, 2.6546272E-012, 2.8488899E-005, 9.9581223E-003, 2.1427510E-002
 7.7500000E+000, 3.2714911E+000, 6.9753835E-001, 6.7000000E+000, 3.2554661E+002, 3.8376033E+002, 4.7975065E+002, 5.2439626E+002, 5.7108401E+002, 5.7147739E+002, 5.4337884E+002, 9.3613389E+001, 2.0184305E+002, 3.0559474E+002, 3.1213913E+002, 3.3686519E+002, 3.2375613E+002, 2.6892996E+002,-4.1595745E+000, 6.5883099E-002,-1.3155970E-001,-9.7158102E-002,-7.7388333E-002,-4.4490872E-002, 2.9887027E-003,-5.0700257E-003, 8.7340241E-001, 1.2457887E+000, 1.5021776E+000, 1.7605316E+000, 2.0684558E+000, 2.1637057E+000, 2.2646307E+000,-1.3090361E+001, 3.6814103E-018, 1.4520434E-011, 3.7674841E-005, 3.2929777E-003, 1.2839895E-002, 2.7841175E-018, 1.3551133E-010, 3.8170868E-004, 1.3072146E-002, 2.5073449E-002
 8.2500000E+000, 3.1417963E+000, 7.2496418E-001, 7.1800000E+000, 3.1216242E+002, 3.5473310E+002, 4.4905034E+002, 4.8330832E+002, 5.3609060E+002, 5.3549732E+002, 5.1341470E+002, 7.2102268E+001, 1.7181872E+002, 2.8197480E+002, 2.8641556E+002, 3.0840671E+002, 2.9538993E+002, 2.4995684E+002,-3.6702128E+000, 1.0059572E-001,-1.2666248E-001,-1.0105766E-001,-7.6299422E-002,-6.3514913E-002, 4.4280330E-003,-5.7225942E-003, 1.0614022E+000, 1.5217556E+000, 1.7248242E+000, 1.9785304E+000, 2.2728599E+000, 2.3685755E+000, 2.4419979E+000,-1.2596386E+001, 5.6966914E-018, 5.7318053E-010, 2.9113750E-004, 5.4062541E-003, 1.5985292E-002, 3.3236474E-018, 5.4700346E-009, 2.9346869E-003, 1.7380176E-002, 3.9051157E-002
 8.7500000E+000, 3.0513501E+000, 7.7015017E-001, 7.6600000E+000, 3.0200631E+002, 3.3865953E+002, 4.2004260E+002, 4.5041136E+002, 4.9293334E+002, 5.0261271E+002, 4.8492067E+002, 4.0708771E+001, 1.5655265E+002, 2.6081700E+002, 2.6387826E+002, 2.6778984E+002, 2.6744760E+002, 2.2591355E+002,-3.1808511E+000, 1.5364264E-001,-9.5981104E-002,-9.5776295E-002,-7.9165015E-002,-7.3110464E-002,-2.2874007E-003,-1.8012326E-002, 1.2584822E+000, 1.7890066E+000, 1.9439776E+000, 2.2122974E+000, 2.4970113E+000, 2.5789448E+000, 2.6084273E+000,-1.2102410E+001, 3.6074420E-017, 1.6852951E-008, 7.4966871E-004, 7.8731981E-003, 2.0343940E-002, 3.8835391E-017, 1.6538427E-007, 6.4215620E-003, 2.1075895E-002, 5.6548112E-002
 9.2500000E+000, 2.9813229E+000, 8.2386086E-001, 8.1400000E+000, 2.9588566E+002, 3.2722200E+002, 3.9487360E+002, 4.2561925E+002, 4.5354048E+002, 4.7579878E+002, 4.6440642E+002, 1.0495057E+001, 1.4316267E+002, 2.4333592E+002, 2.4911330E+002, 2.3271156E+002, 2.4628134E+002, 2.0802757E+002,-2.6914894E+000, 1.8341999E-001,-5.0354195E-002,-8.7207251E-002,-9.1079055E-002,-6.4075679E-002,-6.3027895E-003,-2.5653602E-002, 1.5093267E+000, 1.9741517E+000, 2.1625573E+000, 2.4722718E+000, 2.7286475E+000, 2.7947446E+000, 2.7563233E+000,-1.1608434E+001, 4.9650579E-016, 3.8960705E-007, 1.2652287E-003, 1.1165502E-002, 2.4542304E-002, 1.1202241E-015, 3.9389279E-006, 8.5778733E-003, 2.5723415E-002, 6.7642710E-002
 9.7500000E+000, 2.9405404E+000, 8.9256683E-001, 8.6200000E+000, 2.9436596E+002, 3.1824355E+002, 3.7101116E+002, 4.0468309E+002, 4.2388188E+002, 4.5125942E+002, 4.5120244E+002, 1.1065375E+000, 1.2519141E+002, 2.1407670E+002, 2.3147294E+002, 2.0842875E+002, 2.3044895E+002, 2.0210018E+002,-2.2021277E+000, 1.8165075E-001,-1.6469423E-002,-6.8918677E-002,-8.7971497E-002,-5.4856920E-002,-5.9981958E-003,-4.3047316E-002, 1.6464741E+000, 2.1535257E+000, 2.3906904E+000, 2.7151661E+000, 2.9523499E+000, 2.9585267E+000, 2.8978326E+000,-1.1114458E+001, 1.4142783E-014, 6.0959397E-006, 2.1921036E-003, 1.4951099E-002, 2.8722373E-002, 6.5555447E-014, 6.3303306E-005, 1.3379851E-002, 3.1073268E-002, 7.1916048E-002
 1.0250000E+001, 2.9129602E+000, 9.6843924E-001, 9.1000000E+000, 2.9418077E+002, 3.1045974E+002, 3.4074248E+002, 3.8206734E+002, 4.0331668E+002, 4.2889202E+002, 4.4009580E+002, 6.7454371E-002, 1.0083384E+002, 1.5288436E+002, 2.0960448E+002, 1.9025655E+002, 2.1422656E+002, 1.9879760E+002,-1.7127660E+000, 1.3959864E-001, 5.2142822E-004,-5.1151945E-002,-7.3116739E-002,-4.1607136E-002,-2.8740391E-003,-4.3497122E-002, 1.6057207E+000, 2.2705292E+000, 2.5823829E+000, 2.8962221E+000, 3.0887202E+000, 3.0980458E+000, 3.0303513E+000,-1.0620482E+001, 7.3981090E-013, 6.0436453E-005, 3.6795943E-003, 1.9760593E-002, 3.2650919E-002, 4.2721882E-012, 6.4258949E-004, 2.1550346E-002, 4.1109763E-002, 7.6285594E-002
 1.0750000E+001, 2.9131041E+000, 1.0503287E+000, 9.5800000E+000, 2.9415128E+002, 3.0471114E+002, 3.1279954E+002, 3.6169351E+002, 3.8176584E+002, 4.0964001E+002, 4.2520467E+002, 1.9080792E-002, 7.8074103E+001, 7.5130047E+001, 1.8498857E+002, 1.6397220E+002, 1.9766185E+002, 1.8989198E+002,-1.2234043E+000, 7.4039429E-002, 1.1271435E-002,-3.6120094E-002,-4.4560192E-002,-2.1671244E-002,-1.8827945E-003,-3.6482309E-002, 1.4591647E+000, 2.3373418E+000, 2.7454363E+000, 3.0342118E+000, 3.1805027E+000, 3.1822152E+000, 3.1289764E+000,-1.0126506E+001, 4.1516543E-011, 3.1026225E-004, 6.4280530E-003, 2.5886662E-002, 3.7849639E-002, 2.6819104E-010, 3.2003775E-003, 3.5568601E-002, 6.3072221E-002, 8.7843100E-002
 1.1250000E+001, 2.9248803E+000, 1.1349190E+000, 1.0060000E+001, 2.9412993E+002, 3.0002170E+002, 2.9858382E+002, 3.4272681E+002, 3.6221430E+002, 3.9449531E+002, 4.0750290E+002, 1.9310269E-002, 5.1019591E+001, 1.7927525E+001, 1.4773463E+002, 1.3640658E+002, 1.8201724E+002, 1.7309914E+002,-7.3404255E-001, 1.0302473E-002, 8.0221804E-003,-1.8114817E-002,-1.7500839E-002, 9.1390494E-003, 1.5586265E-002,-1.4349161E-002, 1.3200222E+000, 2.3474925E+000, 2.8277330E+000, 3.1162601E+000, 3.2289765E+000, 3.2039803E+000, 3.1738457E+000,-9.6325301E+000, 2.2429033E-009, 6.4010410E-004, 9.7992990E-003, 3.1441981E-002, 4.3191399E-002, 1.5212500E-008, 6.0320131E-003, 4.4654986E-002, 7.6171045E-002, 9.8109190E-002
 1.1750000E+001, 2.9567563E+000, 1.2267349E+000, 1.0540000E+001, 2.9411207E+002, 2.9642955E+002, 2.9530072E+002, 3.2355157E+002, 3.4666566E+002, 3.8331442E+002, 3.9016687E+002, 1.9292223E-002, 1.9720674E+001, 2.5996144E+000, 9.8314212E+001, 1.1191609E+002, 1.6628268E+002, 1.5372794E+002,-2.4468085E-001,-2.7569151E-002,-5.7971344E-003,-8.1671409E-003, 1.1818160E-002, 3.0967448E-002, 3.7291306E-002, 7.4243513E-003, 1.2591729E+000, 2.3365924E+000, 2.8909122E+000, 3.1658013E+000, 3.2597340E+000, 3.2544179E+000, 3.2149164E+000,-9.1385542E+000, 1.1151200E-007, 8.9440091E-004, 1.3841198E-002, 3.7168322E-002, 4.8110254E-002, 7.7465909E-007, 7.3711552E-003, 5.0497732E-002, 8.1294815E-002, 1.0573971E-001
 1.2250000E+001, 2.9989462E+000, 1.3236326E+000, 1.1020000E+001, 2.9409391E+002, 2.9480357E+002, 2.9482567E+002, 3.0816181E+002, 3.3545887E+002, 3.6857567E+002, 3.7534398E+002, 1.9932489E-002, 3.4422467E+000, 3.1172875E-001, 5.5509543E+001, 9.5528085E+001, 1.5031409E+002, 1.3533280E+002, 2.4468085E-001,-2.7569151E-002,-5.7971344E-003,-8.1671409E-003, 1.1818160E-002, 3.0967448E-002, 3.7291306E-002, 7.4243513E-003, 1.2815853E+000, 2.3593001E+000, 2.9135848E+000, 3.1711726E+000, 3.2633275E+000, 3.2643726E+000, 3.2006980E+000,-8.6445783E+000, 3.9213589E-006, 1.5850423E-003, 1.9080779E-002, 4.4211089E-002, 5.1562373E-002, 2.5874129E-005, 8.9252425E-003, 6.3963196E-002, 8.6293052E-002, 1.0583561E-001
 1.2750000E+001, 3.0543375E+000, 1.4242341E+000, 1.1500000E+001, 2.9407800E+002, 2.9447508E+002, 2.9475564E+002, 2.9963163E+002, 3.2713657E+002, 3.5249583E+002, 3.6368527E+002, 2.1078578E-002, 3.0175965E-001, 6.2195356E-002, 2.4089995E+001, 8.5378664E+001, 1.3589962E+002, 1.1812134E+002, 7.3404255E-001,-5.8388697E-002,-2.3066605E-002,-8.5945136E-004, 2.7962896E-002, 5.3218997E-002, 5.3937999E-002, 2.6038232E-002, 1.3746192E+000, 2.3792919E+000, 2.8470646E+000, 3.1230454E+000, 3.2340082E+000, 3.2453390E+000, 3.1455310E+000,-8.1506024E+000, 8.1263361E-005, 3.6547476E-003, 2.5422546E-002, 5.3799140E-002, 5.4725373E-002, 5.1191513E-004, 1.3656054E-002, 7.5141627E-002, 1.0619846E-001, 9.8247304E-002
 1.3250000E+001, 3.1194000E+000, 1.5255229E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.0650959E-001,-3.4786231E-002, 9.1290262E-003, 3.4966026E-002, 6.9410106E-002, 6.4347258E-002, 3.3404719E-002, 1.5052233E+000, 2.3599500E+000, 2.7379992E+000, 3.0084997E+000, 3.1357852E+000, 3.1862735E+000, 3.0921455E+000,-7.6566265E+000, 6.9925469E-004, 7.4753276E-003, 3.3572812E-002, 6.4414512E-002, 5.8879499E-002, 3.6721876E-003, 1.9587082E-002, 8.4186981E-002, 1.2771028E-001, 9.5972009E-002
 1.3750000E+001, 3.1945961E+000, 1.6272078E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.6145683E-001,-3.1299640E-002, 2.6128769E-002, 4.0053263E-002, 8.3183290E-002, 6.8541781E-002, 4.3667259E-002, 1.6525888E+000, 2.2850609E+000, 2.5893723E+000, 2.8676264E+000, 3.0192836E+000, 3.1116401E+000, 3.0196733E+000,-7.1626506E+000, 2.5989198E-003, 1.3839134E-002, 4.7156883E-002, 7.7055759E-002, 6.5321491E-002, 8.5392120E-003, 2.7211685E-002, 1.1219608E-001, 1.5354705E-001, 1.0995639E-001
 1.4250000E+001, 3.2844095E+000, 1.7354572E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-2.0268439E-001,-4.9982486E-003, 3.6438419E-002, 4.7860578E-002, 9.1398950E-002, 7.8503881E-002, 4.8335364E-002, 1.6937498E+000, 2.1228806E+000, 2.3684780E+000, 2.7139439E+000, 2.8657504E+000, 3.0042001E+000, 2.9366728E+000,-6.6686747E+000, 7.9565478E-003, 2.2335256E-002, 6.2852650E-002, 9.0163910E-002, 7.1407639E-002, 1.6085885E-002, 3.7308620E-002, 1.4061338E-001, 1.7765921E-001, 1.2088157E-001
 1.4750000E+001, 3.3864080E+000, 1.8549682E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.9942131E-001, 4.0336037E-002, 4.6258323E-002, 5.6484185E-002, 8.5864994E-002, 7.7162482E-002, 5.4054909E-002, 1.5127323E+000, 1.8995781E+000, 2.1463028E+000, 2.4838516E+000, 2.6795664E+000, 2.8396955E+000, 2.8270886E+000,-6.1746988E+000, 1.7057560E-002, 3.4638716E-002, 8.6758781E-002, 1.0556679E-001, 7.8326603E-002, 2.3428979E-002, 5.8052005E-002, 1.9233727E-001, 1.9999899E-001, 1.3231850E-001
 1.5250000E+001, 3.5010796E+000, 1.9796938E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.5644748E-001, 7.0766911E-002, 5.5621554E-002, 4.7253377E-002, 6.6722669E-002, 7.6136442E-002, 5.9226172E-002, 1.2396009E+000, 1.6600508E+000, 1.9380442E+000, 2.2378279E+000, 2.4629986E+000, 2.6292945E+000, 2.6800674E+000,-5.6807229E+000, 2.8066263E-002, 5.2842286E-002, 1.1267662E-001, 1.2381028E-001, 8.5709131E-002, 2.9708724E-002, 1.0138370E-001, 2.2858012E-001, 2.1730490E-001, 1.4399357E-001
