m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30_t105-y,T_x5_z30_t105,T_x5_z90_t105-y,T_x5_z90_t105,T_x22_z30_t105-y,T_x22_z30_t105,T_x22_z90_t105-y,T_x22_z90_t105,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-3.0000000E-002, 1.7477430E-004,-3.0000000E-002, 4.8109826E-004,-3.0000000E-002, 5.0375394E-004,-3.0000000E-002, 2.1231114E-005,-3.0000000E-002, 5.4861686E-005,-3.0000000E-002, 1.0101179E-004,-3.0000000E-002, 1.7301382E+002,-3.0000000E-002, 2.0671130E+002,-3.0000000E-002, 2.3308127E+002,-3.0000000E-002, 1.1789914E+002,-3.0000000E-002, 1.3886232E+002,-3.0000000E-002, 1.5187850E+002,-3.0000000E-002, 7.3285501E+000,-3.0000000E-002, 7.1530025E+000,-3.0000000E-002, 7.2266109E+000,-3.0000000E-002, 4.0895773E+000,-3.0000000E-002, 3.8042439E+000,-3.0000000E-002, 3.6416915E+000,-3.0000000E-002, 7.3748867E+000,-3.0000000E-002, 7.0991402E+000,-3.0000000E-002, 7.2710128E+000,-3.0000000E-002, 4.3787828E+000,-3.0000000E-002, 4.1834801E+000,-3.0000000E-002, 4.1983156E+000,-3.0000000E-002,-4.6336568E-002,-3.0000000E-002, 5.3862277E-002,-3.0000000E-002,-4.4401945E-002,-3.0000000E-002,-2.8920551E-001,-3.0000000E-002,-3.7923621E-001,-3.0000000E-002,-5.5662410E-001,-3.0000000E-002, 1.7528777E-004,-3.0000000E-002, 4.6393790E-004,-3.0000000E-002, 4.9886553E-004,-3.0000000E-002, 7.9134815E-006,-3.0000000E-002, 2.0404772E-005,-3.0000000E-002, 4.8146996E-005,-3.0000000E-002, 1.7199142E+002,-3.0000000E-002, 2.0393808E+002,-3.0000000E-002, 2.2986015E+002,-3.0000000E-002, 9.4479381E+001,-3.0000000E-002, 1.1447313E+002,-3.0000000E-002, 1.3316599E+002,-3.0000000E-002, 7.1271353E+000,-3.0000000E-002, 6.9865310E+000,-3.0000000E-002, 7.1409569E+000,-3.0000000E-002, 3.3442860E+000,-3.0000000E-002, 3.3948630E+000,-3.0000000E-002, 3.5444924E+000,-3.0000000E-002, 7.4936142E+000,-3.0000000E-002, 7.3477792E+000,-3.0000000E-002, 7.5136567E+000,-3.0000000E-002, 3.6592327E+000,-3.0000000E-002, 3.7792414E+000,-3.0000000E-002, 4.0500469E+000,-3.0000000E-002,-3.6647893E-001,-3.0000000E-002,-3.6124821E-001,-3.0000000E-002,-3.7269974E-001,-3.0000000E-002,-3.1494671E-001,-3.0000000E-002,-3.8437841E-001,-3.0000000E-002,-5.0555449E-001, 1.0000000E-002, 1.0211951E+003, 1.0000000E-002, 9.6516289E+002, 1.0000000E-002, 1.3115823E+002, 1.0000000E-002, 2.6353796E+002, 1.0000000E-002, 7.8489169E+001, 1.0000000E-002, 2.4017444E+002, 1.0000000E-002, 1.2007856E+002, 1.0000000E-002, 2.8033775E+002, 1.0000000E-002, 3.3522121E+000, 1.0000000E-002, 5.2177879E+000, 1.0000000E-002, 8.5404767E-001, 1.0000000E-002, 1.9697990E+000, 1.0000000E-002, 7.3917548E-001, 1.0000000E-002, 1.6411084E+000, 1.0000000E-002, 3.8790801E-001, 1.0000000E-002, 7.1402946E-001, 1.0000000E-002, 9.8743787E+002, 1.0000000E-002, 9.0322904E+002, 1.0000000E-002, 6.0285784E+001, 1.0000000E-002, 1.0747002E+002, 1.0000000E-002, 1.2570863E+002, 1.0000000E-002, 2.4330271E+002, 1.0000000E-002, 2.1064989E+001, 1.0000000E-002, 2.1309006E+002, 1.0000000E-002, 3.4808280E+000, 1.0000000E-002, 5.1346585E+000, 1.0000000E-002, 3.5879602E-001, 1.0000000E-002, 1.4104708E+000, 1.0000000E-002, 8.1133179E-001, 1.0000000E-002, 1.4970599E+000, 1.0000000E-002, 2.0771668E-001, 1.0000000E-002, 8.7664738E-001, 1.0000000E-002, 1.0262798E+003, 1.0000000E-002, 9.9405435E+002, 1.0000000E-002, 1.2944143E+002, 1.0000000E-002, 3.9974755E+002, 1.0000000E-002, 8.2887118E+001, 1.0000000E-002, 2.3795706E+002, 1.0000000E-002, 1.2673240E+002, 1.0000000E-002, 3.9005322E+002, 1.0000000E-002, 3.2699131E+000, 1.0000000E-002, 4.8140678E+000, 1.0000000E-002, 8.7288764E-001, 1.0000000E-002, 2.0594983E+000, 1.0000000E-002, 7.9388077E-001, 1.0000000E-002, 1.6757300E+000, 1.0000000E-002, 2.9220815E-001, 1.0000000E-002, 8.4767706E-001, 1.0000000E-002, 9.8545942E+002, 1.0000000E-002, 9.2051686E+002, 1.0000000E-002, 1.8341429E+002, 1.0000000E-002, 2.5722332E+002, 1.0000000E-002, 1.2808373E+002, 1.0000000E-002, 2.1704180E+002, 1.0000000E-002, 1.3741979E+002, 1.0000000E-002, 2.7176992E+002, 1.0000000E-002, 3.3329935E+000, 1.0000000E-002, 4.8797873E+000, 1.0000000E-002, 7.9757545E-001, 1.0000000E-002, 1.9431512E+000, 1.0000000E-002, 9.2184319E-001, 1.0000000E-002, 1.8998979E+000, 1.0000000E-002, 4.1412252E-001, 1.0000000E-002, 1.0362625E+000, 1.0000000E-002, 9.9327959E+002, 1.0000000E-002, 9.7811727E+002, 1.0000000E-002, 1.5832814E+002, 1.0000000E-002, 4.0699947E+002, 1.0000000E-002, 7.9359320E+001, 1.0000000E-002, 1.8968467E+002, 1.0000000E-002, 1.1833090E+002, 1.0000000E-002, 3.1834939E+002, 1.0000000E-002, 3.2602155E+000, 1.0000000E-002, 5.0816437E+000, 1.0000000E-002, 1.0658615E+000, 1.0000000E-002, 2.4121532E+000, 1.0000000E-002, 6.4549817E-001, 1.0000000E-002, 1.2885104E+000, 1.0000000E-002, 3.3084414E-001, 1.0000000E-002, 1.0433722E+000, 1.0000000E-002, 9.7997369E+002, 1.0000000E-002, 9.7860772E+002, 1.0000000E-002, 1.6396518E+002, 1.0000000E-002, 3.2158692E+002, 1.0000000E-002, 1.0754552E+002, 1.0000000E-002, 1.4625331E+002, 1.0000000E-002, 1.4783569E+002, 1.0000000E-002, 2.2062581E+002, 1.0000000E-002, 3.2759601E+000, 1.0000000E-002, 5.5625778E+000, 1.0000000E-002, 9.7805698E-001, 1.0000000E-002, 2.2568672E+000, 1.0000000E-002, 7.0080054E-001, 1.0000000E-002, 1.2470369E+000, 1.0000000E-002, 5.6580645E-001, 1.0000000E-002, 1.0425163E+000
-1.0000000E-002, 4.4951616E-004,-1.0000000E-002, 5.8146684E-004,-1.0000000E-002, 5.2239129E-004,-1.0000000E-002, 9.8203476E-005,-1.0000000E-002, 2.1177169E-004,-1.0000000E-002, 2.9476290E-004,-1.0000000E-002, 2.0215739E+002,-1.0000000E-002, 2.4063144E+002,-1.0000000E-002, 2.7169902E+002,-1.0000000E-002, 1.5714309E+002,-1.0000000E-002, 1.7653028E+002,-1.0000000E-002, 1.8734410E+002,-1.0000000E-002, 9.0602678E+000,-1.0000000E-002, 8.4461347E+000,-1.0000000E-002, 8.2936756E+000,-1.0000000E-002, 5.2717610E+000,-1.0000000E-002, 4.6458377E+000,-1.0000000E-002, 4.4463587E+000,-1.0000000E-002, 9.1607977E+000,-1.0000000E-002, 8.4689914E+000,-1.0000000E-002, 8.4605375E+000,-1.0000000E-002, 5.2204560E+000,-1.0000000E-002, 4.8188893E+000,-1.0000000E-002, 4.7648324E+000,-1.0000000E-002,-1.0052990E-001,-1.0000000E-002,-2.2856726E-002,-1.0000000E-002,-1.6686189E-001,-1.0000000E-002, 5.1305058E-002,-1.0000000E-002,-1.7305155E-001,-1.0000000E-002,-3.1847375E-001,-1.0000000E-002, 4.8567569E-004,-1.0000000E-002, 5.5643680E-004,-1.0000000E-002, 5.1230026E-004,-1.0000000E-002, 2.0683187E-005,-1.0000000E-002, 5.3682990E-005,-1.0000000E-002, 1.2687618E-004,-1.0000000E-002, 2.0600759E+002,-1.0000000E-002, 2.4328317E+002,-1.0000000E-002, 2.7202972E+002,-1.0000000E-002, 1.1712654E+002,-1.0000000E-002, 1.3822195E+002,-1.0000000E-002, 1.5873793E+002,-1.0000000E-002, 8.9455708E+000,-1.0000000E-002, 8.4634613E+000,-1.0000000E-002, 8.2472269E+000,-1.0000000E-002, 4.1678079E+000,-1.0000000E-002, 4.0792240E+000,-1.0000000E-002, 4.1602816E+000,-1.0000000E-002, 9.2111318E+000,-1.0000000E-002, 8.7023921E+000,-1.0000000E-002, 8.6514486E+000,-1.0000000E-002, 4.4015744E+000,-1.0000000E-002, 4.4240318E+000,-1.0000000E-002, 4.6693322E+000,-1.0000000E-002,-2.6556093E-001,-1.0000000E-002,-2.3893086E-001,-1.0000000E-002,-4.0422175E-001,-1.0000000E-002,-2.3376657E-001,-1.0000000E-002,-3.4480786E-001,-1.0000000E-002,-5.0905060E-001, 3.0000000E-002, 1.1120407E+003, 3.0000000E-002, 9.6330579E+002, 3.0000000E-002, 1.1023725E+002, 3.0000000E-002, 2.1693920E+002, 3.0000000E-002, 1.2744223E+002, 3.0000000E-002, 2.8643025E+002, 3.0000000E-002, 1.2564738E+002, 3.0000000E-002, 3.0233758E+002, 3.0000000E-002, 3.8481892E+000, 3.0000000E-002, 5.4776058E+000, 3.0000000E-002, 6.4736994E-001, 3.0000000E-002, 1.6032358E+000, 3.0000000E-002, 7.8078420E-001, 3.0000000E-002, 1.4986518E+000, 3.0000000E-002, 4.1873057E-001, 3.0000000E-002, 8.2521519E-001, 3.0000000E-002, 1.1363657E+003, 3.0000000E-002, 9.3304507E+002, 3.0000000E-002, 7.6256404E+001, 3.0000000E-002, 9.1511320E+001, 3.0000000E-002, 1.6998966E+002, 3.0000000E-002, 2.8578043E+002, 3.0000000E-002, 6.8311008E+001, 3.0000000E-002, 1.4839475E+002, 3.0000000E-002, 3.9377476E+000, 3.0000000E-002, 5.6014625E+000, 3.0000000E-002, 4.0874391E-001, 3.0000000E-002, 1.1488388E+000, 3.0000000E-002, 7.7215428E-001, 3.0000000E-002, 1.4914473E+000, 3.0000000E-002, 2.3295199E-001, 3.0000000E-002, 9.3310955E-001, 3.0000000E-002, 1.1043795E+003, 3.0000000E-002, 9.6203763E+002, 3.0000000E-002, 9.8129184E+001, 3.0000000E-002, 3.6144768E+002, 3.0000000E-002, 1.8502923E+002, 3.0000000E-002, 3.0861115E+002, 3.0000000E-002, 1.4385983E+002, 3.0000000E-002, 4.0021256E+002, 3.0000000E-002, 3.6744731E+000, 3.0000000E-002, 4.9569498E+000, 3.0000000E-002, 6.1873921E-001, 3.0000000E-002, 1.8658748E+000, 3.0000000E-002, 9.6380874E-001, 3.0000000E-002, 1.6955573E+000, 3.0000000E-002, 4.1126979E-001, 3.0000000E-002, 9.3131587E-001, 3.0000000E-002, 1.1614492E+003, 3.0000000E-002, 9.0041165E+002, 3.0000000E-002, 2.4487798E+002, 3.0000000E-002, 2.5279938E+002, 3.0000000E-002, 1.7669640E+002, 3.0000000E-002, 2.8555011E+002, 3.0000000E-002, 1.9356246E+002, 3.0000000E-002, 2.6538475E+002, 3.0000000E-002, 3.9799668E+000, 3.0000000E-002, 5.1905511E+000, 3.0000000E-002, 9.6615395E-001, 3.0000000E-002, 1.8666077E+000, 3.0000000E-002, 9.8637242E-001, 3.0000000E-002, 1.8378999E+000, 3.0000000E-002, 4.4609468E-001, 3.0000000E-002, 9.7109224E-001, 3.0000000E-002, 1.0760674E+003, 3.0000000E-002, 9.5940640E+002, 3.0000000E-002, 8.2102442E+001, 3.0000000E-002, 3.2799916E+002, 3.0000000E-002, 2.1802413E+002, 3.0000000E-002, 2.6930336E+002, 3.0000000E-002, 1.0733683E+002, 3.0000000E-002, 2.7493229E+002, 3.0000000E-002, 3.6151670E+000, 3.0000000E-002, 5.6105266E+000, 3.0000000E-002, 5.4802865E-001, 3.0000000E-002, 1.9598980E+000, 3.0000000E-002, 8.0771262E-001, 3.0000000E-002, 1.1824021E+000, 3.0000000E-002, 2.7986754E-001, 3.0000000E-002, 8.3821025E-001, 3.0000000E-002, 1.0930334E+003, 3.0000000E-002, 1.0186461E+003, 3.0000000E-002, 1.2313287E+002, 3.0000000E-002, 2.6362882E+002, 3.0000000E-002, 1.7716263E+002, 3.0000000E-002, 2.2131732E+002, 3.0000000E-002, 1.1603809E+002, 3.0000000E-002, 1.9008523E+002, 3.0000000E-002, 3.6905314E+000, 3.0000000E-002, 5.8385378E+000, 3.0000000E-002, 7.6137158E-001, 3.0000000E-002, 1.8818020E+000, 3.0000000E-002, 8.0915487E-001, 3.0000000E-002, 1.2398465E+000, 3.0000000E-002, 5.2665048E-001, 3.0000000E-002, 9.1771128E-001
