m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30_t105-y,T_x5_z30_t105,T_x5_z90_t105-y,T_x5_z90_t105,T_x22_z30_t105-y,T_x22_z30_t105,T_x22_z90_t105-y,T_x22_z90_t105,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-3.0000000E-002, 2.8234258E-006,-3.0000000E-002, 1.0834862E-005,-3.0000000E-002, 3.2263859E-005,-3.0000000E-002, 5.6589621E-007,-3.0000000E-002, 1.2603225E-006,-3.0000000E-002, 2.6715063E-006,-3.0000000E-002, 1.0267058E+002,-3.0000000E-002, 1.2669146E+002,-3.0000000E-002, 1.4751858E+002,-3.0000000E-002, 7.4826213E+001,-3.0000000E-002, 8.5775092E+001,-3.0000000E-002, 9.7039087E+001,-3.0000000E-002, 6.3894106E+000,-3.0000000E-002, 6.3423357E+000,-3.0000000E-002, 7.4518050E+000,-3.0000000E-002, 4.4867097E+000,-3.0000000E-002, 3.8341334E+000,-3.0000000E-002, 4.1089942E+000,-3.0000000E-002, 6.3623009E+000,-3.0000000E-002, 6.3723397E+000,-3.0000000E-002, 7.6683427E+000,-3.0000000E-002, 4.4817773E+000,-3.0000000E-002, 3.9748016E+000,-3.0000000E-002, 4.3611285E+000,-3.0000000E-002, 2.7109726E-002,-3.0000000E-002,-3.0004003E-002,-3.0000000E-002,-2.1653773E-001,-3.0000000E-002, 4.9323533E-003,-3.0000000E-002,-1.4066822E-001,-3.0000000E-002,-2.5213430E-001,-3.0000000E-002, 3.3034777E-006,-3.0000000E-002, 1.1241796E-005,-3.0000000E-002, 3.3661808E-005,-3.0000000E-002, 2.4916670E-007,-3.0000000E-002, 6.0558718E-007,-3.0000000E-002, 1.3639542E-006,-3.0000000E-002, 1.0571772E+002,-3.0000000E-002, 1.2701958E+002,-3.0000000E-002, 1.4832487E+002,-3.0000000E-002, 6.0294550E+001,-3.0000000E-002, 7.4109272E+001,-3.0000000E-002, 8.6225977E+001,-3.0000000E-002, 6.7572487E+000,-3.0000000E-002, 6.1854822E+000,-3.0000000E-002, 7.4013293E+000,-3.0000000E-002, 3.1233663E+000,-3.0000000E-002, 3.5468245E+000,-3.0000000E-002, 3.7687157E+000,-3.0000000E-002, 6.7772554E+000,-3.0000000E-002, 6.3270490E+000,-3.0000000E-002, 7.6317296E+000,-3.0000000E-002, 3.2329984E+000,-3.0000000E-002, 3.6799422E+000,-3.0000000E-002, 3.9554730E+000,-3.0000000E-002,-2.0006782E-002,-3.0000000E-002,-1.4156688E-001,-3.0000000E-002,-2.3040028E-001,-3.0000000E-002,-1.0963210E-001,-3.0000000E-002,-1.3311762E-001,-3.0000000E-002,-1.8675725E-001, 1.0000000E-002, 1.1527481E+003, 1.0000000E-002, 6.6203903E+002, 1.0000000E-002, 1.8405114E+002, 1.0000000E-002, 1.8979531E+002, 1.0000000E-002, 1.3086444E+002, 1.0000000E-002, 3.3958836E+002, 1.0000000E-002, 2.0701888E+002, 1.0000000E-002, 1.8772349E+002, 1.0000000E-002, 3.2839597E+000, 1.0000000E-002, 4.5381200E+000, 1.0000000E-002, 1.0547462E+000, 1.0000000E-002, 2.0848259E+000, 1.0000000E-002, 1.1817606E+000, 1.0000000E-002, 1.5826236E+000, 1.0000000E-002, 6.9899197E-001, 1.0000000E-002, 7.7645113E-001, 1.0000000E-002, 1.0998503E+003, 1.0000000E-002, 6.6582626E+002, 1.0000000E-002, 4.3439572E+001, 1.0000000E-002, 1.4397180E+002, 1.0000000E-002, 1.4648619E+002, 1.0000000E-002, 3.3440579E+002, 1.0000000E-002, 8.4306471E+001, 1.0000000E-002, 1.7051279E+002, 1.0000000E-002, 3.5227986E+000, 1.0000000E-002, 4.6771259E+000, 1.0000000E-002, 4.5942861E-003, 1.0000000E-002, 1.2810681E+000, 1.0000000E-002, 1.0535024E+000, 1.0000000E-002, 1.5941097E+000, 1.0000000E-002, 4.9028797E-001, 1.0000000E-002, 8.7149010E-001, 1.0000000E-002, 1.0452525E+003, 1.0000000E-002, 7.0489210E+002, 1.0000000E-002, 1.2694917E+002, 1.0000000E-002, 2.7890424E+002, 1.0000000E-002, 9.9075654E+001, 1.0000000E-002, 2.9401746E+002, 1.0000000E-002, 1.8572097E+002, 1.0000000E-002, 2.0276467E+002, 1.0000000E-002, 3.6455912E+000, 1.0000000E-002, 4.2390953E+000, 1.0000000E-002, 9.4930402E-001, 1.0000000E-002, 1.7485124E+000, 1.0000000E-002, 9.8613471E-001, 1.0000000E-002, 1.6293231E+000, 1.0000000E-002, 4.5760832E-001, 1.0000000E-002, 1.0262838E+000, 1.0000000E-002, 1.1024658E+003, 1.0000000E-002, 7.8308231E+002, 1.0000000E-002, 1.2671652E+002, 1.0000000E-002, 2.9785878E+002, 1.0000000E-002, 1.6986855E+002, 1.0000000E-002, 2.8661907E+002, 1.0000000E-002, 1.0379700E+002, 1.0000000E-002, 2.3295875E+002, 1.0000000E-002, 3.7481764E+000, 1.0000000E-002, 4.5621224E+000, 1.0000000E-002, 9.3079577E-001, 1.0000000E-002, 1.8453793E+000, 1.0000000E-002, 1.0736985E+000, 1.0000000E-002, 1.3985093E+000, 1.0000000E-002, 4.7952082E-001, 1.0000000E-002, 9.7462039E-001, 1.0000000E-002, 1.0012695E+003, 1.0000000E-002, 8.9718215E+002, 1.0000000E-002, 1.5440409E+002, 1.0000000E-002, 3.3636604E+002, 1.0000000E-002, 8.6082261E+001, 1.0000000E-002, 2.6975490E+002, 1.0000000E-002, 1.7713870E+002, 1.0000000E-002, 2.9413284E+002, 1.0000000E-002, 3.4692640E+000, 1.0000000E-002, 4.7540475E+000, 1.0000000E-002, 1.1032106E+000, 1.0000000E-002, 2.2275790E+000, 1.0000000E-002, 6.4036503E-001, 1.0000000E-002, 1.6260177E+000, 1.0000000E-002, 5.4479781E-001, 1.0000000E-002, 9.7118420E-001, 1.0000000E-002, 1.0682665E+003, 1.0000000E-002, 6.7746357E+002, 1.0000000E-002, 1.4578623E+002, 1.0000000E-002, 1.7297479E+002, 1.0000000E-002, 1.1323883E+002, 1.0000000E-002, 3.5159802E+002, 1.0000000E-002, 1.3151540E+002, 1.0000000E-002, 3.0187402E+002, 1.0000000E-002, 3.5017491E+000, 1.0000000E-002, 4.1127965E+000, 1.0000000E-002, 7.7777782E-001, 1.0000000E-002, 1.4635913E+000, 1.0000000E-002, 7.6982472E-001, 1.0000000E-002, 1.9629753E+000, 1.0000000E-002, 4.3854131E-001, 1.0000000E-002, 1.0679069E+000
-1.0000000E-002, 9.1728684E-006,-1.0000000E-002, 4.0175374E-005,-1.0000000E-002, 1.1591394E-004,-1.0000000E-002, 2.5883397E-006,-1.0000000E-002, 5.5120173E-006,-1.0000000E-002, 1.1508842E-005,-1.0000000E-002, 1.2495518E+002,-1.0000000E-002, 1.5467761E+002,-1.0000000E-002, 1.7809298E+002,-1.0000000E-002, 1.0271736E+002,-1.0000000E-002, 1.1205224E+002,-1.0000000E-002, 1.2386069E+002,-1.0000000E-002, 7.9824081E+000,-1.0000000E-002, 7.7366139E+000,-1.0000000E-002, 9.1715997E+000,-1.0000000E-002, 6.8601063E+000,-1.0000000E-002, 5.0800186E+000,-1.0000000E-002, 4.9174569E+000,-1.0000000E-002, 8.0157362E+000,-1.0000000E-002, 7.7563749E+000,-1.0000000E-002, 9.3132994E+000,-1.0000000E-002, 5.7221185E+000,-1.0000000E-002, 4.8362665E+000,-1.0000000E-002, 5.1744734E+000,-1.0000000E-002,-3.3328076E-002,-1.0000000E-002,-1.9761015E-002,-1.0000000E-002,-1.4169966E-001,-1.0000000E-002, 1.1379878E+000,-1.0000000E-002, 2.4375202E-001,-1.0000000E-002,-2.5701646E-001,-1.0000000E-002, 1.3675635E-005,-1.0000000E-002, 4.6710602E-005,-1.0000000E-002, 1.3396608E-004,-1.0000000E-002, 5.4029730E-007,-1.0000000E-002, 1.6862003E-006,-1.0000000E-002, 4.2464266E-006,-1.0000000E-002, 1.3365987E+002,-1.0000000E-002, 1.5733339E+002,-1.0000000E-002, 1.8158877E+002,-1.0000000E-002, 7.3363005E+001,-1.0000000E-002, 9.2039612E+001,-1.0000000E-002, 1.0669979E+002,-1.0000000E-002, 8.7695390E+000,-1.0000000E-002, 7.5994300E+000,-1.0000000E-002, 9.1198720E+000,-1.0000000E-002, 4.0023015E+000,-1.0000000E-002, 4.5645834E+000,-1.0000000E-002, 4.7670056E+000,-1.0000000E-002, 8.5465028E+000,-1.0000000E-002, 7.8142880E+000,-1.0000000E-002, 9.4010265E+000,-1.0000000E-002, 4.0001113E+000,-1.0000000E-002, 4.5829392E+000,-1.0000000E-002, 4.8294956E+000,-1.0000000E-002, 2.2303620E-001,-1.0000000E-002,-2.1485798E-001,-1.0000000E-002,-2.8115448E-001,-1.0000000E-002, 2.1902347E-003,-1.0000000E-002,-1.8355744E-002,-1.0000000E-002,-6.2489947E-002, 3.0000000E-002, 1.0637146E+003, 3.0000000E-002, 7.0259988E+002, 3.0000000E-002, 2.0766605E+002, 3.0000000E-002, 1.8945111E+002, 3.0000000E-002, 3.5948225E+002, 3.0000000E-002, 3.7486913E+002, 3.0000000E-002, 2.3145019E+002, 3.0000000E-002, 2.1515399E+002, 3.0000000E-002, 3.3282884E+000, 3.0000000E-002, 4.9746433E+000, 3.0000000E-002, 7.3662422E-001, 3.0000000E-002, 2.0334189E+000, 3.0000000E-002, 1.1181733E+000, 3.0000000E-002, 1.4062205E+000, 3.0000000E-002, 4.6510758E-001, 3.0000000E-002, 7.8793541E-001, 3.0000000E-002, 1.1046850E+003, 3.0000000E-002, 6.9143768E+002, 3.0000000E-002, 6.5360672E+001, 3.0000000E-002, 1.1721375E+002, 3.0000000E-002, 3.2911428E+002, 3.0000000E-002, 3.6487988E+002, 3.0000000E-002, 1.2388493E+002, 3.0000000E-002, 1.6809134E+002, 3.0000000E-002, 3.6276236E+000, 3.0000000E-002, 5.1117180E+000, 3.0000000E-002, 1.8981542E-001, 3.0000000E-002, 1.0592183E+000, 3.0000000E-002, 1.1682249E+000, 3.0000000E-002, 1.3605580E+000, 3.0000000E-002, 5.4000123E-001, 3.0000000E-002, 8.7360994E-001, 3.0000000E-002, 1.1573255E+003, 3.0000000E-002, 6.9641133E+002, 3.0000000E-002, 1.5386809E+002, 3.0000000E-002, 2.7710084E+002, 3.0000000E-002, 2.4103705E+002, 3.0000000E-002, 3.6086838E+002, 3.0000000E-002, 2.4546693E+002, 3.0000000E-002, 2.3612014E+002, 3.0000000E-002, 3.9745417E+000, 3.0000000E-002, 4.7509218E+000, 3.0000000E-002, 9.8253455E-001, 3.0000000E-002, 1.3631792E+000, 3.0000000E-002, 1.0452884E+000, 3.0000000E-002, 1.6128629E+000, 3.0000000E-002, 4.1399792E-001, 3.0000000E-002, 8.9885607E-001, 3.0000000E-002, 1.1295572E+003, 3.0000000E-002, 7.3386574E+002, 3.0000000E-002, 1.1778130E+002, 3.0000000E-002, 3.0924369E+002, 3.0000000E-002, 3.3384317E+002, 3.0000000E-002, 3.5876514E+002, 3.0000000E-002, 8.6567561E+001, 3.0000000E-002, 2.7263654E+002, 3.0000000E-002, 3.7529288E+000, 3.0000000E-002, 4.7218234E+000, 3.0000000E-002, 6.9048319E-001, 3.0000000E-002, 1.6541513E+000, 3.0000000E-002, 1.1866302E+000, 3.0000000E-002, 1.3886886E+000, 3.0000000E-002, 4.1763209E-001, 3.0000000E-002, 8.3334484E-001, 3.0000000E-002, 1.1696369E+003, 3.0000000E-002, 8.9355880E+002, 3.0000000E-002, 1.3296730E+002, 3.0000000E-002, 3.2487047E+002, 3.0000000E-002, 1.8474411E+002, 3.0000000E-002, 3.1407241E+002, 3.0000000E-002, 1.7368636E+002, 3.0000000E-002, 2.8978844E+002, 3.0000000E-002, 3.9944095E+000, 3.0000000E-002, 4.9688216E+000, 3.0000000E-002, 8.4513027E-001, 3.0000000E-002, 2.0742851E+000, 3.0000000E-002, 8.5647857E-001, 3.0000000E-002, 1.7695284E+000, 3.0000000E-002, 4.2008767E-001, 3.0000000E-002, 9.0389945E-001, 3.0000000E-002, 1.1338681E+003, 3.0000000E-002, 7.7378126E+002, 3.0000000E-002, 1.1023028E+002, 3.0000000E-002, 1.5526214E+002, 3.0000000E-002, 2.4426642E+002, 3.0000000E-002, 3.8026451E+002, 3.0000000E-002, 1.1480709E+002, 3.0000000E-002, 2.7329663E+002, 3.0000000E-002, 3.6543424E+000, 3.0000000E-002, 4.7846413E+000, 3.0000000E-002, 5.1061675E-001, 3.0000000E-002, 1.0847239E+000, 3.0000000E-002, 1.0380688E+000, 3.0000000E-002, 2.0076126E+000, 3.0000000E-002, 3.1662181E-001, 3.0000000E-002, 1.0855907E+000
