m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30_t105-y,T_x5_z30_t105,T_x5_z90_t105-y,T_x5_z90_t105,T_x22_z30_t105-y,T_x22_z30_t105,T_x22_z90_t105-y,T_x22_z90_t105,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-3.0000000E-002, 6.6480078E-005,-3.0000000E-002, 9.8498650E-005,-3.0000000E-002, 2.0556123E-004,-3.0000000E-002, 5.4918252E-005,-3.0000000E-002, 5.8068205E-005,-3.0000000E-002, 6.2543744E-005,-3.0000000E-002, 1.3558833E+002,-3.0000000E-002, 1.6610125E+002,-3.0000000E-002, 1.9408574E+002,-3.0000000E-002, 9.1475186E+001,-3.0000000E-002, 1.0683782E+002,-3.0000000E-002, 1.2302597E+002,-3.0000000E-002, 6.5930346E+000,-3.0000000E-002, 7.0237758E+000,-3.0000000E-002, 7.7288928E+000,-3.0000000E-002, 3.7370056E+000,-3.0000000E-002, 4.4140528E+000,-3.0000000E-002, 4.3292789E+000,-3.0000000E-002, 6.6043012E+000,-3.0000000E-002, 7.1742370E+000,-3.0000000E-002, 7.7754092E+000,-3.0000000E-002, 3.8843441E+000,-3.0000000E-002, 4.6213824E+000,-3.0000000E-002, 4.6614835E+000,-3.0000000E-002,-1.1266559E-002,-3.0000000E-002,-1.5046120E-001,-3.0000000E-002,-4.6516453E-002,-3.0000000E-002,-1.4733846E-001,-3.0000000E-002,-2.0732960E-001,-3.0000000E-002,-3.3220467E-001,-3.0000000E-002, 6.6897402E-005,-3.0000000E-002, 9.7419601E-005,-3.0000000E-002, 1.9737805E-004,-3.0000000E-002, 5.2451547E-005,-3.0000000E-002, 5.5507503E-005,-3.0000000E-002, 5.8712094E-005,-3.0000000E-002, 1.3605357E+002,-3.0000000E-002, 1.6528065E+002,-3.0000000E-002, 1.9230241E+002,-3.0000000E-002, 7.8073769E+001,-3.0000000E-002, 9.6334275E+001,-3.0000000E-002, 1.1114227E+002,-3.0000000E-002, 6.4641122E+000,-3.0000000E-002, 7.4311067E+000,-3.0000000E-002, 7.6031543E+000,-3.0000000E-002, 3.3702636E+000,-3.0000000E-002, 3.4016078E+000,-3.0000000E-002, 3.6728609E+000,-3.0000000E-002, 6.6035956E+000,-3.0000000E-002, 7.7314561E+000,-3.0000000E-002, 7.8748136E+000,-3.0000000E-002, 3.4816950E+000,-3.0000000E-002, 3.5893523E+000,-3.0000000E-002, 3.9715971E+000,-3.0000000E-002,-1.3948345E-001,-3.0000000E-002,-3.0034940E-001,-3.0000000E-002,-2.7165931E-001,-3.0000000E-002,-1.1143133E-001,-3.0000000E-002,-1.8774447E-001,-3.0000000E-002,-2.9873618E-001, 1.0000000E-002, 1.0692695E+003, 1.0000000E-002, 7.6359662E+002, 1.0000000E-002, 1.3808807E+002, 1.0000000E-002, 3.2123556E+002, 1.0000000E-002, 9.2296552E+001, 1.0000000E-002, 3.1835325E+002, 1.0000000E-002, 1.4399059E+002, 1.0000000E-002, 2.7147384E+002, 1.0000000E-002, 3.6148209E+000, 1.0000000E-002, 4.0993550E+000, 1.0000000E-002, 9.3022257E-001, 1.0000000E-002, 2.1303451E+000, 1.0000000E-002, 9.5525290E-001, 1.0000000E-002, 1.7922130E+000, 1.0000000E-002, 3.8866184E-001, 1.0000000E-002, 9.7652045E-001, 1.0000000E-002, 1.0378230E+003, 1.0000000E-002, 7.3322398E+002, 1.0000000E-002, 1.0142239E+002, 1.0000000E-002, 1.2562263E+002, 1.0000000E-002, 1.0304025E+002, 1.0000000E-002, 4.0721129E+002, 1.0000000E-002, 1.9812155E+002, 1.0000000E-002, 1.8330715E+002, 1.0000000E-002, 3.6170131E+000, 1.0000000E-002, 4.4851112E+000, 1.0000000E-002, 5.3194870E-001, 1.0000000E-002, 1.3038249E+000, 1.0000000E-002, 1.0035916E+000, 1.0000000E-002, 2.1857611E+000, 1.0000000E-002, 4.6251042E-001, 1.0000000E-002, 8.8986725E-001, 1.0000000E-002, 1.0177539E+003, 1.0000000E-002, 9.1188299E+002, 1.0000000E-002, 1.9747255E+002, 1.0000000E-002, 3.1346880E+002, 1.0000000E-002, 8.2736028E+001, 1.0000000E-002, 2.2213215E+002, 1.0000000E-002, 1.7701843E+002, 1.0000000E-002, 3.1722838E+002, 1.0000000E-002, 3.4537130E+000, 1.0000000E-002, 5.0615148E+000, 1.0000000E-002, 1.2529928E+000, 1.0000000E-002, 2.4049939E+000, 1.0000000E-002, 6.4787985E-001, 1.0000000E-002, 1.5941386E+000, 1.0000000E-002, 7.2946991E-001, 1.0000000E-002, 7.9516273E-001, 1.0000000E-002, 9.6685991E+002, 1.0000000E-002, 8.9208319E+002, 1.0000000E-002, 5.9157607E+001, 1.0000000E-002, 2.3561749E+002, 1.0000000E-002, 1.3238863E+002, 1.0000000E-002, 2.2347759E+002, 1.0000000E-002, 5.4629375E+001, 1.0000000E-002, 2.6817080E+002, 1.0000000E-002, 3.3384498E+000, 1.0000000E-002, 5.1239814E+000, 1.0000000E-002, 4.3732265E-001, 1.0000000E-002, 1.5901910E+000, 1.0000000E-002, 7.0664100E-001, 1.0000000E-002, 1.6777476E+000, 1.0000000E-002, 2.5239435E-001, 1.0000000E-002, 8.5515771E-001, 1.0000000E-002, 9.6521216E+002, 1.0000000E-002, 9.2420159E+002, 1.0000000E-002, 1.3020235E+002, 1.0000000E-002, 4.3403809E+002, 1.0000000E-002, 7.7541428E+001, 1.0000000E-002, 1.9919148E+002, 1.0000000E-002, 8.2904404E+001, 1.0000000E-002, 3.5403018E+002, 1.0000000E-002, 3.2437255E+000, 1.0000000E-002, 4.7165139E+000, 1.0000000E-002, 9.7807817E-001, 1.0000000E-002, 2.7464368E+000, 1.0000000E-002, 6.5601677E-001, 1.0000000E-002, 1.4560484E+000, 1.0000000E-002, 4.0390261E-001, 1.0000000E-002, 1.0986839E+000, 1.0000000E-002, 9.8714861E+002, 1.0000000E-002, 8.8206368E+002, 1.0000000E-002, 9.6306669E+001, 1.0000000E-002, 3.2999798E+002, 1.0000000E-002, 9.9939081E+001, 1.0000000E-002, 2.0227963E+002, 1.0000000E-002, 9.3641055E+001, 1.0000000E-002, 2.7189348E+002, 1.0000000E-002, 3.2431641E+000, 1.0000000E-002, 4.4098254E+000, 1.0000000E-002, 5.0230089E-001, 1.0000000E-002, 2.0726693E+000, 1.0000000E-002, 7.6213886E-001, 1.0000000E-002, 1.5209772E+000, 1.0000000E-002, 2.7694284E-001, 1.0000000E-002, 8.2674441E-001
-1.0000000E-002, 9.1323175E-005,-1.0000000E-002, 2.3123116E-004,-1.0000000E-002, 5.2007819E-004,-1.0000000E-002, 6.1057616E-005,-1.0000000E-002, 6.7949566E-005,-1.0000000E-002, 8.3786199E-005,-1.0000000E-002, 1.6323315E+002,-1.0000000E-002, 1.9903448E+002,-1.0000000E-002, 2.2927121E+002,-1.0000000E-002, 1.1886304E+002,-1.0000000E-002, 1.3563849E+002,-1.0000000E-002, 1.5377077E+002,-1.0000000E-002, 8.0916285E+000,-1.0000000E-002, 8.4369776E+000,-1.0000000E-002, 9.0456228E+000,-1.0000000E-002, 4.8614298E+000,-1.0000000E-002, 5.6789958E+000,-1.0000000E-002, 5.3762029E+000,-1.0000000E-002, 8.1528332E+000,-1.0000000E-002, 8.6388226E+000,-1.0000000E-002, 9.1741546E+000,-1.0000000E-002, 4.7520651E+000,-1.0000000E-002, 5.6175765E+000,-1.0000000E-002, 5.4544811E+000,-1.0000000E-002,-6.1204706E-002,-1.0000000E-002,-2.0184502E-001,-1.0000000E-002,-1.2853179E-001,-1.0000000E-002, 1.0936466E-001,-1.0000000E-002, 6.1419305E-002,-1.0000000E-002,-7.8278233E-002,-1.0000000E-002, 9.8505637E-005,-1.0000000E-002, 2.3682218E-004,-1.0000000E-002, 5.1183457E-004,-1.0000000E-002, 5.5508776E-005,-1.0000000E-002, 6.0488714E-005,-1.0000000E-002, 6.7403332E-005,-1.0000000E-002, 1.6711105E+002,-1.0000000E-002, 2.0011895E+002,-1.0000000E-002, 2.2882312E+002,-1.0000000E-002, 9.4861616E+001,-1.0000000E-002, 1.1762252E+002,-1.0000000E-002, 1.3436510E+002,-1.0000000E-002, 7.9438579E+000,-1.0000000E-002, 9.3880882E+000,-1.0000000E-002, 9.0691783E+000,-1.0000000E-002, 4.2373835E+000,-1.0000000E-002, 4.0828868E+000,-1.0000000E-002, 4.3283146E+000,-1.0000000E-002, 8.0630656E+000,-1.0000000E-002, 9.3885455E+000,-1.0000000E-002, 9.3368750E+000,-1.0000000E-002, 4.2328056E+000,-1.0000000E-002, 4.2381801E+000,-1.0000000E-002, 4.6410931E+000,-1.0000000E-002,-1.1920776E-001,-1.0000000E-002,-4.5730153E-004,-1.0000000E-002,-2.6769666E-001,-1.0000000E-002, 4.5778782E-003,-1.0000000E-002,-1.5529324E-001,-1.0000000E-002,-3.1277856E-001, 3.0000000E-002, 1.1543252E+003, 3.0000000E-002, 7.2491616E+002, 3.0000000E-002, 1.2277448E+002, 3.0000000E-002, 2.5933010E+002, 3.0000000E-002, 2.1831772E+002, 3.0000000E-002, 3.7061178E+002, 3.0000000E-002, 1.7603024E+002, 3.0000000E-002, 2.9015108E+002, 3.0000000E-002, 3.9817964E+000, 3.0000000E-002, 4.3670352E+000, 3.0000000E-002, 7.6293005E-001, 3.0000000E-002, 1.7950095E+000, 3.0000000E-002, 1.1853275E+000, 3.0000000E-002, 1.8136721E+000, 3.0000000E-002, 4.4324687E-001, 3.0000000E-002, 8.8216186E-001, 3.0000000E-002, 1.2426276E+003, 3.0000000E-002, 7.6492637E+002, 3.0000000E-002, 7.5812313E+001, 3.0000000E-002, 1.5603143E+002, 3.0000000E-002, 1.5577021E+002, 3.0000000E-002, 4.3560061E+002, 3.0000000E-002, 2.2321054E+002, 3.0000000E-002, 2.1282465E+002, 3.0000000E-002, 4.0710705E+000, 3.0000000E-002, 4.6190878E+000, 3.0000000E-002, 2.2919340E-001, 3.0000000E-002, 1.2242789E+000, 3.0000000E-002, 1.0296700E+000, 3.0000000E-002, 2.1263897E+000, 3.0000000E-002, 5.3885772E-001, 3.0000000E-002, 8.6963285E-001, 3.0000000E-002, 1.1761971E+003, 3.0000000E-002, 9.9079915E+002, 3.0000000E-002, 9.6082706E+001, 3.0000000E-002, 3.0389712E+002, 3.0000000E-002, 1.5998303E+002, 3.0000000E-002, 2.7599633E+002, 3.0000000E-002, 9.4825968E+001, 3.0000000E-002, 3.3391405E+002, 3.0000000E-002, 3.9005329E+000, 3.0000000E-002, 5.5620762E+000, 3.0000000E-002, 7.4405989E-001, 3.0000000E-002, 2.0602161E+000, 3.0000000E-002, 6.4341196E-001, 3.0000000E-002, 1.6908435E+000, 3.0000000E-002, 3.6294355E-001, 3.0000000E-002, 9.2987072E-001, 3.0000000E-002, 1.1175131E+003, 3.0000000E-002, 9.9513464E+002, 3.0000000E-002, 5.6725244E+001, 3.0000000E-002, 1.4789002E+002, 3.0000000E-002, 1.8335699E+002, 3.0000000E-002, 2.4125168E+002, 3.0000000E-002, 7.1782110E+001, 3.0000000E-002, 1.8599855E+002, 3.0000000E-002, 3.9366733E+000, 3.0000000E-002, 5.6941637E+000, 3.0000000E-002, 2.7533480E-001, 3.0000000E-002, 1.0936593E+000, 3.0000000E-002, 7.5075347E-001, 3.0000000E-002, 1.6004675E+000, 3.0000000E-002, 1.8539954E-001, 3.0000000E-002, 7.8338854E-001, 3.0000000E-002, 1.1051791E+003, 3.0000000E-002, 8.9605743E+002, 3.0000000E-002, 1.0397923E+002, 3.0000000E-002, 4.3727290E+002, 3.0000000E-002, 1.4464476E+002, 3.0000000E-002, 2.8876270E+002, 3.0000000E-002, 7.1134376E+001, 3.0000000E-002, 3.9349046E+002, 3.0000000E-002, 3.8454574E+000, 3.0000000E-002, 5.0939927E+000, 3.0000000E-002, 6.5747044E-001, 3.0000000E-002, 2.6413230E+000, 3.0000000E-002, 8.1728117E-001, 3.0000000E-002, 1.6458502E+000, 3.0000000E-002, 3.6863308E-001, 3.0000000E-002, 1.0422966E+000, 3.0000000E-002, 1.0346969E+003, 3.0000000E-002, 8.6217144E+002, 3.0000000E-002, 9.4756632E+001, 3.0000000E-002, 3.2939424E+002, 3.0000000E-002, 2.0999965E+002, 3.0000000E-002, 2.8924693E+002, 3.0000000E-002, 1.1642970E+002, 3.0000000E-002, 3.0129986E+002, 3.0000000E-002, 3.6504825E+000, 3.0000000E-002, 4.8954933E+000, 3.0000000E-002, 3.9514498E-001, 3.0000000E-002, 1.9502601E+000, 3.0000000E-002, 9.1291509E-001, 3.0000000E-002, 1.6727011E+000, 3.0000000E-002, 2.8318473E-001, 3.0000000E-002, 8.9197894E-001
