m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,kg/m2/s,m,C,m,C,m,C,m,C,m,C,m,C,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,kW/m2,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
BR_x5_t105-z,BR_x5_t105,BR_x5_t145-z,BR_x5_t145,BR_x5_t185-z,BR_x5_t185,BR_x22_t105-z,BR_x22_t105,BR_x22_t145-z,BR_x22_t145,BR_x22_t185-z,BR_x22_t185,WT_x5_t105-z,WT_x5_t105,WT_x5_t145-z,WT_x5_t145,WT_x5_t185-z,WT_x5_t185,WT_x22_t105-z,WT_x22_t105,WT_x22_t145-z,WT_x22_t145,WT_x22_t185-z,WT_x22_t185,NHF_x5_t105-z,NHF_x5_t105,NHF_x5_t145-z,NHF_x5_t145,NHF_x5_t185-z,NHF_x5_t185,NHF_x22_t105-z,NHF_x22_t105,NHF_x22_t145-z,NHF_x22_t145,NHF_x22_t185-z,NHF_x22_t185,RHF_x5_t105-z,RHF_x5_t105,RHF_x5_t145-z,RHF_x5_t145,RHF_x5_t185-z,RHF_x5_t185,RHF_x22_t105-z,RHF_x22_t105,RHF_x22_t145-z,RHF_x22_t145,RHF_x22_t185-z,RHF_x22_t185,CHF_x5_t105-z,CHF_x5_t105,CHF_x5_t145-z,CHF_x5_t145,CHF_x5_t185-z,CHF_x5_t185,CHF_x22_t105-z,CHF_x22_t105,CHF_x22_t145-z,CHF_x22_t145,CHF_x22_t185-z,CHF_x22_t185,BR_y5_t105-z,BR_y5_t105,BR_y5_t145-z,BR_y5_t145,BR_y5_t185-z,BR_y5_t185,BR_y22_t105-z,BR_y22_t105,BR_y22_t145-z,BR_y22_t145,BR_y22_t185-z,BR_y22_t185,WT_y5_t105-z,WT_y5_t105,WT_y5_t145-z,WT_y5_t145,WT_y5_t185-z,WT_y5_t185,WT_y22_t105-z,WT_y22_t105,WT_y22_t145-z,WT_y22_t145,WT_y22_t185-z,WT_y22_t185,NHF_y5_t105-z,NHF_y5_t105,NHF_y5_t145-z,NHF_y5_t145,NHF_y5_t185-z,NHF_y5_t185,NHF_y22_t105-z,NHF_y22_t105,NHF_y22_t145-z,NHF_y22_t145,NHF_y22_t185-z,NHF_y22_t185,RHF_y5_t105-z,RHF_y5_t105,RHF_y5_t145-z,RHF_y5_t145,RHF_y5_t185-z,RHF_y5_t185,RHF_y22_t105-z,RHF_y22_t105,RHF_y22_t145-z,RHF_y22_t145,RHF_y22_t185-z,RHF_y22_t185,CHF_y5_t105-z,CHF_y5_t105,CHF_y5_t145-z,CHF_y5_t145,CHF_y5_t185-z,CHF_y5_t185,CHF_y22_t105-z,CHF_y22_t105,CHF_y22_t145-z,CHF_y22_t145,CHF_y22_t185-z,CHF_y22_t185,T_x5_z30_t105-y,T_x5_z30_t105,T_x5_z90_t105-y,T_x5_z90_t105,T_x22_z30_t105-y,T_x22_z30_t105,T_x22_z90_t105-y,T_x22_z90_t105,TRMS_x5_z30_t105-y,TRMS_x5_z30_t105,TRMS_x5_z90_t105-y,TRMS_x5_z90_t105,TRMS_x22_z30_t105-y,TRMS_x22_z30_t105,TRMS_x22_z90_t105-y,TRMS_x22_z90_t105,W_x5_z30_t105-y,W_x5_z30_t105,W_x5_z90_t105-y,W_x5_z90_t105,W_x22_z30_t105-y,W_x22_z30_t105,W_x22_z90_t105-y,W_x22_z90_t105,WRMS_x5_z30_t105-y,WRMS_x5_z30_t105,WRMS_x5_z90_t105-y,WRMS_x5_z90_t105,WRMS_x22_z30_t105-y,WRMS_x22_z30_t105,WRMS_x22_z90_t105-y,WRMS_x22_z90_t105,T_y5_z30_t105-x,T_y5_z30_t105,T_y5_z90_t105-x,T_y5_z90_t105,T_y22_z30_t105-x,T_y22_z30_t105,T_y22_z90_t105-x,T_y22_z90_t105,TRMS_y5_z30_t105-x,TRMS_y5_z30_t105,TRMS_y5_z90_t105-x,TRMS_y5_z90_t105,TRMS_y22_z30_t105-x,TRMS_y22_z30_t105,TRMS_y22_z90_t105-x,TRMS_y22_z90_t105,W_y5_z30_t105-x,W_y5_z30_t105,W_y5_z90_t105-x,W_y5_z90_t105,W_y22_z30_t105-x,W_y22_z30_t105,W_y22_z90_t105-x,W_y22_z90_t105,WRMS_y5_z30_t105-x,WRMS_y5_z30_t105,WRMS_y5_z90_t105-x,WRMS_y5_z90_t105,WRMS_y22_z30_t105-x,WRMS_y22_z30_t105,WRMS_y22_z90_t105-x,WRMS_y22_z90_t105,T_x5_z30_t145-y,T_x5_z30_t145,T_x5_z90_t145-y,T_x5_z90_t145,T_x22_z30_t145-y,T_x22_z30_t145,T_x22_z90_t145-y,T_x22_z90_t145,TRMS_x5_z30_t145-y,TRMS_x5_z30_t145,TRMS_x5_z90_t145-y,TRMS_x5_z90_t145,TRMS_x22_z30_t145-y,TRMS_x22_z30_t145,TRMS_x22_z90_t145-y,TRMS_x22_z90_t145,W_x5_z30_t145-y,W_x5_z30_t145,W_x5_z90_t145-y,W_x5_z90_t145,W_x22_z30_t145-y,W_x22_z30_t145,W_x22_z90_t145-y,W_x22_z90_t145,WRMS_x5_z30_t145-y,WRMS_x5_z30_t145,WRMS_x5_z90_t145-y,WRMS_x5_z90_t145,WRMS_x22_z30_t145-y,WRMS_x22_z30_t145,WRMS_x22_z90_t145-y,WRMS_x22_z90_t145,T_y5_z30_t145-x,T_y5_z30_t145,T_y5_z90_t145-x,T_y5_z90_t145,T_y22_z30_t145-x,T_y22_z30_t145,T_y22_z90_t145-x,T_y22_z90_t145,TRMS_y5_z30_t145-x,TRMS_y5_z30_t145,TRMS_y5_z90_t145-x,TRMS_y5_z90_t145,TRMS_y22_z30_t145-x,TRMS_y22_z30_t145,TRMS_y22_z90_t145-x,TRMS_y22_z90_t145,W_y5_z30_t145-x,W_y5_z30_t145,W_y5_z90_t145-x,W_y5_z90_t145,W_y22_z30_t145-x,W_y22_z30_t145,W_y22_z90_t145-x,W_y22_z90_t145,WRMS_y5_z30_t145-x,WRMS_y5_z30_t145,WRMS_y5_z90_t145-x,WRMS_y5_z90_t145,WRMS_y22_z30_t145-x,WRMS_y22_z30_t145,WRMS_y22_z90_t145-x,WRMS_y22_z90_t145,T_x5_z30_t185-y,T_x5_z30_t185,T_x5_z90_t185-y,T_x5_z90_t185,T_x22_z30_t185-y,T_x22_z30_t185,T_x22_z90_t185-y,T_x22_z90_t185,TRMS_x5_z30_t185-y,TRMS_x5_z30_t185,TRMS_x5_z90_t185-y,TRMS_x5_z90_t185,TRMS_x22_z30_t185-y,TRMS_x22_z30_t185,TRMS_x22_z90_t185-y,TRMS_x22_z90_t185,W_x5_z30_t185-y,W_x5_z30_t185,W_x5_z90_t185-y,W_x5_z90_t185,W_x22_z30_t185-y,W_x22_z30_t185,W_x22_z90_t185-y,W_x22_z90_t185,WRMS_x5_z30_t185-y,WRMS_x5_z30_t185,WRMS_x5_z90_t185-y,WRMS_x5_z90_t185,WRMS_x22_z30_t185-y,WRMS_x22_z30_t185,WRMS_x22_z90_t185-y,WRMS_x22_z90_t185,T_y5_z30_t185-x,T_y5_z30_t185,T_y5_z90_t185-x,T_y5_z90_t185,T_y22_z30_t185-x,T_y22_z30_t185,T_y22_z90_t185-x,T_y22_z90_t185,TRMS_y5_z30_t185-x,TRMS_y5_z30_t185,TRMS_y5_z90_t185-x,TRMS_y5_z90_t185,TRMS_y22_z30_t185-x,TRMS_y22_z30_t185,TRMS_y22_z90_t185-x,TRMS_y22_z90_t185,W_y5_z30_t185-x,W_y5_z30_t185,W_y5_z90_t185-x,W_y5_z90_t185,W_y22_z30_t185-x,W_y22_z30_t185,W_y22_z90_t185-x,W_y22_z90_t185,WRMS_y5_z30_t185-x,WRMS_y5_z30_t185,WRMS_y5_z90_t185-x,WRMS_y5_z90_t185,WRMS_y22_z30_t185-x,WRMS_y22_z30_t185,WRMS_y22_z90_t185-x,WRMS_y22_z90_t185
-3.0000000E-002, 2.6407567E-013,-3.0000000E-002, 2.7072301E-012,-3.0000000E-002, 2.2689756E-011,-3.0000000E-002, 7.2508513E-015,-3.0000000E-002, 3.4484153E-014,-3.0000000E-002, 1.4451947E-013,-3.0000000E-002, 8.2828071E+001,-3.0000000E-002, 9.8903243E+001,-3.0000000E-002, 1.1468197E+002,-3.0000000E-002, 5.8710509E+001,-3.0000000E-002, 6.8154170E+001,-3.0000000E-002, 7.6958687E+001,-3.0000000E-002, 5.4855706E+000,-3.0000000E-002, 5.8120162E+000,-3.0000000E-002, 6.3426170E+000,-3.0000000E-002, 2.7125544E+000,-3.0000000E-002, 3.7099833E+000,-3.0000000E-002, 3.6459963E+000,-3.0000000E-002, 5.5363077E+000,-3.0000000E-002, 5.7192323E+000,-3.0000000E-002, 6.3639033E+000,-3.0000000E-002, 2.8283530E+000,-3.0000000E-002, 3.7431906E+000,-3.0000000E-002, 3.7447397E+000,-3.0000000E-002,-5.0737077E-002,-3.0000000E-002, 9.2783855E-002,-3.0000000E-002,-2.1286221E-002,-3.0000000E-002,-1.1579861E-001,-3.0000000E-002,-3.3207273E-002,-3.0000000E-002,-9.8743348E-002,-3.0000000E-002, 2.9369092E-013,-3.0000000E-002, 2.9963022E-012,-3.0000000E-002, 2.3687310E-011,-3.0000000E-002, 2.2323877E-015,-3.0000000E-002, 1.0238769E-014,-3.0000000E-002, 4.5099515E-014,-3.0000000E-002, 8.3577857E+001,-3.0000000E-002, 9.9541129E+001,-3.0000000E-002, 1.1493470E+002,-3.0000000E-002, 5.1947326E+001,-3.0000000E-002, 6.0637338E+001,-3.0000000E-002, 6.9613712E+001,-3.0000000E-002, 5.5021108E+000,-3.0000000E-002, 5.9614717E+000,-3.0000000E-002, 6.6069398E+000,-3.0000000E-002, 3.2971197E+000,-3.0000000E-002, 3.1080561E+000,-3.0000000E-002, 3.6019026E+000,-3.0000000E-002, 5.4846046E+000,-3.0000000E-002, 6.0015756E+000,-3.0000000E-002, 6.6401551E+000,-3.0000000E-002, 3.3799157E+000,-3.0000000E-002, 3.1886099E+000,-3.0000000E-002, 3.6826703E+000,-3.0000000E-002, 1.7506282E-002,-3.0000000E-002,-4.0103859E-002,-3.0000000E-002,-3.3215300E-002,-3.0000000E-002,-8.2796011E-002,-3.0000000E-002,-8.0553814E-002,-3.0000000E-002,-8.0767664E-002, 1.0000000E-002, 1.0753236E+003, 1.0000000E-002, 5.8549241E+002, 1.0000000E-002, 1.0105875E+002, 1.0000000E-002, 1.2018512E+002, 1.0000000E-002, 1.7701468E+002, 1.0000000E-002, 3.3550136E+002, 1.0000000E-002, 1.3516779E+002, 1.0000000E-002, 1.2921116E+002, 1.0000000E-002, 3.8219378E+000, 1.0000000E-002, 4.4638129E+000, 1.0000000E-002, 4.4894211E-001, 1.0000000E-002, 1.3496205E+000, 1.0000000E-002, 9.3059703E-001, 1.0000000E-002, 1.6898831E+000, 1.0000000E-002, 3.7018033E-001, 1.0000000E-002, 7.4406243E-001, 1.0000000E-002, 1.0988517E+003, 1.0000000E-002, 8.2399497E+002, 1.0000000E-002, 6.4736644E+001, 1.0000000E-002, 1.6085817E+002, 1.0000000E-002, 2.0367055E+002, 1.0000000E-002, 2.9510260E+002, 1.0000000E-002, 4.1848538E+001, 1.0000000E-002, 1.3966044E+002, 1.0000000E-002, 3.8316730E+000, 1.0000000E-002, 5.6833737E+000, 1.0000000E-002, 7.2770201E-001, 1.0000000E-002, 1.7671420E+000, 1.0000000E-002, 1.0741384E+000, 1.0000000E-002, 1.3051841E+000, 1.0000000E-002, 4.4601688E-001, 1.0000000E-002, 8.0188699E-001, 1.0000000E-002, 1.0053918E+003, 1.0000000E-002, 4.8221684E+002, 1.0000000E-002, 1.9892406E+002, 1.0000000E-002, 2.3274903E+002, 1.0000000E-002, 2.7070598E+002, 1.0000000E-002, 3.6158662E+002, 1.0000000E-002, 2.0248307E+002, 1.0000000E-002, 1.9483637E+002, 1.0000000E-002, 3.0966665E+000, 1.0000000E-002, 3.7599313E+000, 1.0000000E-002, 9.9955917E-001, 1.0000000E-002, 1.6559731E+000, 1.0000000E-002, 1.1545784E+000, 1.0000000E-002, 1.8678011E+000, 1.0000000E-002, 4.4076120E-001, 1.0000000E-002, 7.4311286E-001, 1.0000000E-002, 1.1056454E+003, 1.0000000E-002, 5.0921333E+002, 1.0000000E-002, 1.1215882E+002, 1.0000000E-002, 2.0432327E+002, 1.0000000E-002, 1.3899130E+002, 1.0000000E-002, 3.4863569E+002, 1.0000000E-002, 1.3103289E+002, 1.0000000E-002, 2.5963173E+002, 1.0000000E-002, 3.9122169E+000, 1.0000000E-002, 4.3054272E+000, 1.0000000E-002, 4.7503698E-001, 1.0000000E-002, 1.5752480E+000, 1.0000000E-002, 9.4746125E-001, 1.0000000E-002, 1.4132034E+000, 1.0000000E-002, 2.4333708E-001, 1.0000000E-002, 1.0451136E+000, 1.0000000E-002, 1.1592790E+003, 1.0000000E-002, 7.2161541E+002, 1.0000000E-002, 1.0464484E+002, 1.0000000E-002, 1.6611152E+002, 1.0000000E-002, 7.8781895E+001, 1.0000000E-002, 3.5657091E+002, 1.0000000E-002, 9.0907984E+001, 1.0000000E-002, 2.7339012E+002, 1.0000000E-002, 3.6212707E+000, 1.0000000E-002, 4.0420882E+000, 1.0000000E-002, 7.7878179E-001, 1.0000000E-002, 1.6891289E+000, 1.0000000E-002, 8.8630223E-001, 1.0000000E-002, 1.9735832E+000, 1.0000000E-002, 4.7648967E-001, 1.0000000E-002, 1.0980044E+000, 1.0000000E-002, 1.1014596E+003, 1.0000000E-002, 8.4252971E+002, 1.0000000E-002, 1.1380335E+002, 1.0000000E-002, 2.0783540E+002, 1.0000000E-002, 9.2207211E+001, 1.0000000E-002, 3.3984303E+002, 1.0000000E-002, 1.0621454E+002, 1.0000000E-002, 2.6518795E+002, 1.0000000E-002, 3.8140006E+000, 1.0000000E-002, 4.7917657E+000, 1.0000000E-002, 8.1332451E-001, 1.0000000E-002, 1.4572513E+000, 1.0000000E-002, 8.1301188E-001, 1.0000000E-002, 1.5163026E+000, 1.0000000E-002, 2.8616640E-001, 1.0000000E-002, 8.6040444E-001
-1.0000000E-002, 3.0625773E-012,-1.0000000E-002, 3.9935420E-011,-1.0000000E-002, 3.9779690E-010,-1.0000000E-002, 9.7065939E-014,-1.0000000E-002, 6.5119046E-013,-1.0000000E-002, 3.1143731E-012,-1.0000000E-002, 1.0056451E+002,-1.0000000E-002, 1.1999841E+002,-1.0000000E-002, 1.3911709E+002,-1.0000000E-002, 7.5409978E+001,-1.0000000E-002, 8.8628137E+001,-1.0000000E-002, 9.8903310E+001,-1.0000000E-002, 7.0838518E+000,-1.0000000E-002, 7.2526995E+000,-1.0000000E-002, 7.8659344E+000,-1.0000000E-002, 3.4754726E+000,-1.0000000E-002, 5.4107282E+000,-1.0000000E-002, 4.8352738E+000,-1.0000000E-002, 7.0478718E+000,-1.0000000E-002, 7.1774220E+000,-1.0000000E-002, 7.9132750E+000,-1.0000000E-002, 3.5094060E+000,-1.0000000E-002, 4.7062020E+000,-1.0000000E-002, 4.6289679E+000,-1.0000000E-002, 3.5979961E-002,-1.0000000E-002, 7.5277532E-002,-1.0000000E-002,-4.7340556E-002,-1.0000000E-002,-3.3933323E-002,-1.0000000E-002, 7.0452626E-001,-1.0000000E-002, 2.0630591E-001,-1.0000000E-002, 4.5647974E-012,-1.0000000E-002, 5.9277613E-011,-1.0000000E-002, 5.1608381E-010,-1.0000000E-002, 1.2700312E-014,-1.0000000E-002, 7.7327825E-014,-1.0000000E-002, 4.6567638E-013,-1.0000000E-002, 1.0342157E+002,-1.0000000E-002, 1.2322890E+002,-1.0000000E-002, 1.4135836E+002,-1.0000000E-002, 6.3116606E+001,-1.0000000E-002, 7.3956923E+001,-1.0000000E-002, 8.5723396E+001,-1.0000000E-002, 6.9473802E+000,-1.0000000E-002, 7.5970936E+000,-1.0000000E-002, 8.3530674E+000,-1.0000000E-002, 4.4308989E+000,-1.0000000E-002, 4.0504108E+000,-1.0000000E-002, 4.8612228E+000,-1.0000000E-002, 6.9584701E+000,-1.0000000E-002, 7.4970687E+000,-1.0000000E-002, 8.2374059E+000,-1.0000000E-002, 4.2551179E+000,-1.0000000E-002, 3.9227086E+000,-1.0000000E-002, 4.5903891E+000,-1.0000000E-002,-1.1089922E-002,-1.0000000E-002, 1.0002486E-001,-1.0000000E-002, 1.1566156E-001,-1.0000000E-002, 1.7578105E-001,-1.0000000E-002, 1.2770220E-001,-1.0000000E-002, 2.7083366E-001, 3.0000000E-002, 1.3012003E+003, 3.0000000E-002, 6.3311787E+002, 3.0000000E-002, 1.1143301E+002, 3.0000000E-002, 1.1586985E+002, 3.0000000E-002, 2.0716609E+002, 3.0000000E-002, 3.6095380E+002, 3.0000000E-002, 1.4458857E+002, 3.0000000E-002, 1.4119349E+002, 3.0000000E-002, 4.2020025E+000, 3.0000000E-002, 4.7435655E+000, 3.0000000E-002, 4.7156478E-001, 3.0000000E-002, 1.3696527E+000, 3.0000000E-002, 8.3375599E-001, 3.0000000E-002, 1.7904241E+000, 3.0000000E-002, 3.7187380E-001, 3.0000000E-002, 7.8310131E-001, 3.0000000E-002, 1.2214788E+003, 3.0000000E-002, 7.9041554E+002, 3.0000000E-002, 4.7889753E+001, 3.0000000E-002, 1.1625986E+002, 3.0000000E-002, 3.1501026E+002, 3.0000000E-002, 3.3360046E+002, 3.0000000E-002, 3.3037045E+001, 3.0000000E-002, 1.1617448E+002, 3.0000000E-002, 4.0172221E+000, 3.0000000E-002, 5.9736422E+000, 3.0000000E-002, 3.8421296E-001, 3.0000000E-002, 1.3921365E+000, 3.0000000E-002, 1.0763960E+000, 3.0000000E-002, 1.4439423E+000, 3.0000000E-002, 2.3910655E-001, 3.0000000E-002, 7.7048360E-001, 3.0000000E-002, 1.0372288E+003, 3.0000000E-002, 5.0149627E+002, 3.0000000E-002, 1.7851257E+002, 3.0000000E-002, 2.3150433E+002, 3.0000000E-002, 3.3298464E+002, 3.0000000E-002, 3.6633107E+002, 3.0000000E-002, 1.8832459E+002, 3.0000000E-002, 2.2054024E+002, 3.0000000E-002, 3.4452409E+000, 3.0000000E-002, 4.2168853E+000, 3.0000000E-002, 6.3060018E-001, 3.0000000E-002, 1.4228463E+000, 3.0000000E-002, 1.0860734E+000, 3.0000000E-002, 1.7706324E+000, 3.0000000E-002, 5.1013278E-001, 3.0000000E-002, 5.8074663E-001, 3.0000000E-002, 1.1136746E+003, 3.0000000E-002, 5.0168686E+002, 3.0000000E-002, 1.0945300E+002, 3.0000000E-002, 1.7451978E+002, 3.0000000E-002, 2.9324200E+002, 3.0000000E-002, 3.7094649E+002, 3.0000000E-002, 1.3129209E+002, 3.0000000E-002, 2.1135172E+002, 3.0000000E-002, 3.9345473E+000, 3.0000000E-002, 4.3493634E+000, 3.0000000E-002, 5.0429250E-001, 3.0000000E-002, 1.2033033E+000, 3.0000000E-002, 1.0820868E+000, 3.0000000E-002, 1.4941377E+000, 3.0000000E-002, 2.1126141E-001, 3.0000000E-002, 1.0297174E+000, 3.0000000E-002, 1.1710629E+003, 3.0000000E-002, 7.6876365E+002, 3.0000000E-002, 1.1530050E+002, 3.0000000E-002, 1.6652747E+002, 3.0000000E-002, 2.0186784E+002, 3.0000000E-002, 3.5718869E+002, 3.0000000E-002, 1.0356331E+002, 3.0000000E-002, 2.3108381E+002, 3.0000000E-002, 3.9769325E+000, 3.0000000E-002, 4.6148513E+000, 3.0000000E-002, 7.9981224E-001, 3.0000000E-002, 1.4566319E+000, 3.0000000E-002, 8.3253524E-001, 3.0000000E-002, 2.0187708E+000, 3.0000000E-002, 4.0719442E-001, 3.0000000E-002, 1.0744225E+000, 3.0000000E-002, 1.1165488E+003, 3.0000000E-002, 8.3380512E+002, 3.0000000E-002, 1.0561024E+002, 3.0000000E-002, 1.8321311E+002, 3.0000000E-002, 2.8667483E+002, 3.0000000E-002, 3.3965496E+002, 3.0000000E-002, 9.4353848E+001, 3.0000000E-002, 2.4562961E+002, 3.0000000E-002, 3.8900179E+000, 3.0000000E-002, 5.0647581E+000, 3.0000000E-002, 7.4554388E-001, 3.0000000E-002, 1.0613520E+000, 3.0000000E-002, 9.5943397E-001, 3.0000000E-002, 1.5711698E+000, 3.0000000E-002, 3.3288618E-001, 3.0000000E-002, 8.9005344E-001
