m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.7509553E+000, 2.2003910E+000, 2.5592130E+000, 2.1588253E+001, 3.3189183E+001, 3.7904029E+001, 4.9197969E+001, 2.2538958E+001, 3.9190550E+001, 4.4772527E+001, 2.4381753E+001, 2.0770121E+001, 3.4793494E+001, 3.8683600E+001, 4.1207435E+001, 2.1750475E+001, 3.9124544E+001, 3.8618431E+001, 2.5041599E+001, 2.0537765E+001, 2.6847006E+001, 3.7772438E+001, 4.3667519E+001, 2.2140146E+001, 3.9532463E+001, 3.7257835E+001, 2.2778178E+001, 1.5374857E+001, 2.2899279E+001, 1.5973231E+001, 1.4067157E+001, 1.2846160E+001, 1.7011196E+001, 1.3376731E+001, 1.2552598E+001, 1.1740731E+001, 1.6031941E+001, 1.2436753E+001, 1.0382215E+001,-2.2915534E-001, 9.8017670E+000,-2.9875627E-001, 8.9931295E-001,-4.7717003E-001, 8.5956083E+000,-3.7621835E-001, 8.6839134E-001,-6.7622683E-001, 1.1186726E+001,-4.5728260E-001, 8.9707250E-001, 1.5145701E+001, 3.2701046E+001, 1.5674474E+001, 1.4966470E+001, 1.2368990E+001, 2.5606804E+001, 1.3000513E+001, 1.3420990E+001, 1.1064504E+001, 2.7218667E+001, 1.1979470E+001, 1.1279288E+001, 5.2610301E-004, 1.5182753E-002, 4.9948062E-004, 8.1192659E-004, 5.2892131E-004, 1.1293613E-002, 5.5661964E-004, 2.2608802E-003, 7.2540409E-004, 1.4812603E-002, 1.0321669E-003, 2.1777722E-003, 7.8895242E+000, 1.2756151E+001, 7.9624575E+000, 9.0087996E+000, 8.2860581E+000, 1.2356459E+001, 8.4018910E+000, 9.4247207E+000, 8.4308515E+000, 1.2998964E+001, 8.6584904E+000, 9.3990887E+000, 2.6105622E+002, 4.3565798E+002, 2.7053015E+002, 3.2386234E+002, 3.0429301E+002, 4.2201829E+002, 3.1054516E+002, 3.6032411E+002, 3.2403936E+002, 4.3734200E+002, 3.3553302E+002, 3.5788672E+002, 2.3185267E+002, 1.1991326E+003, 2.3271974E+002, 4.0036167E+002, 2.4659836E+002, 1.0971389E+003, 2.6564693E+002, 4.3652735E+002, 2.4357967E+002, 1.2939327E+003, 2.8222071E+002, 4.3380026E+002, 5.0000000E-003, 9.1273049E+002, 2.6875368E+002, 8.9121609E+002, 2.6890956E+002, 8.6593369E+002, 1.7949436E+002, 9.1712090E+002, 2.9352657E+002, 1.3220994E+002, 2.2946689E+002, 2.5120370E+002, 2.3533727E+002, 1.2345954E+002, 1.9681348E+002, 2.0491430E+002, 2.7744434E+002, 2.6544147E+000, 1.3413172E+000, 4.0097958E+000, 1.9655303E+000, 2.6260141E+000, 7.4109244E-001, 4.0520107E+000, 1.8681030E+000, 9.0176850E-001, 5.9059869E-001, 1.3924937E+000, 1.0691328E+000, 8.4667141E-001, 4.0593481E-001, 1.3114756E+000, 9.3256014E-001, 2.6819671E+000, 1.4370363E+000, 4.1161710E+000, 2.1525346E+000, 2.6398058E+000, 8.3097636E-001, 4.1506932E+000, 2.0219402E+000, 8.7183859E-001, 5.6895185E-001, 1.3296642E+000, 1.0787315E+000, 8.2301518E-001, 3.9972136E-001, 1.2702775E+000, 9.4211740E-001, 9.0668189E+002, 1.9725203E+002, 9.6567535E+002, 3.8685990E+002, 8.7438963E+002, 2.3049074E+002, 9.3393188E+002, 4.0854001E+002, 1.2000705E+002, 1.8003677E+002, 1.8818605E+002, 2.9183045E+002, 1.3661033E+002, 2.0850132E+002, 1.8574811E+002, 3.0248340E+002, 2.7436967E+000, 1.0599737E+000, 4.1792813E+000, 2.1919635E+000, 2.6596082E+000, 1.2531319E+000, 4.1277726E+000, 2.2666488E+000, 7.7571809E-001, 4.9850330E-001, 1.3146228E+000, 1.0291205E+000, 7.6344873E-001, 6.8531462E-001, 1.2800974E+000, 1.0163443E+000, 2.7586187E+000, 1.1152462E+000, 4.2659866E+000, 2.3891474E+000, 2.6664830E+000, 1.3177766E+000, 4.2035977E+000, 2.4416495E+000, 7.5549507E-001, 4.9348100E-001, 1.2555102E+000, 1.0523346E+000, 7.4797755E-001, 6.6373700E-001, 1.2381649E+000, 1.0532679E+000, 9.6087339E+002, 3.4358477E+002, 9.9046973E+002, 4.8971820E+002, 9.1272528E+002, 2.3330892E+002, 9.3224476E+002, 5.5284354E+002, 1.4709710E+002, 2.8488129E+002, 1.9711202E+002, 3.3454325E+002, 1.6971200E+002, 2.3258158E+002, 1.8616882E+002, 3.7058544E+002, 2.8839747E+000, 1.4668679E+000, 4.0649090E+000, 2.4812077E+000, 2.6535872E+000, 1.1688008E+000, 4.2921955E+000, 2.4960076E+000, 8.9907063E-001, 7.2954870E-001, 1.2026510E+000, 1.1095302E+000, 8.2053609E-001, 5.4086811E-001, 1.1981337E+000, 1.0411631E+000, 2.9051099E+000, 1.5582737E+000, 4.1667873E+000, 2.6425025E+000, 2.6670751E+000, 1.2244941E+000, 4.3634917E+000, 2.6427173E+000, 8.8112868E-001, 7.0151576E-001, 1.1574193E+000, 1.1342328E+000, 7.9917788E-001, 5.2219162E-001, 1.1721203E+000, 1.0279680E+000
 1.5000000E-002, 1.7386367E+000, 2.1990736E+000, 2.5657833E+000, 2.4747518E+001, 3.6389147E+001, 3.8875774E+001, 4.8911361E+001, 2.6565594E+001, 4.3607002E+001, 4.6664729E+001, 2.6809784E+001, 2.3769135E+001, 4.0445365E+001, 4.0855366E+001, 4.2476798E+001, 2.5552093E+001, 4.1166530E+001, 4.1271020E+001, 2.9552389E+001, 2.3809728E+001, 3.3484344E+001, 3.9288812E+001, 4.4890687E+001, 2.7002311E+001, 4.0214038E+001, 3.9250778E+001, 2.7278595E+001, 1.7159378E+001, 2.4139351E+001, 1.8141726E+001, 1.5322298E+001, 1.4133417E+001, 1.8811985E+001, 1.5051387E+001, 1.5074827E+001, 1.3136070E+001, 1.7797036E+001, 1.4373645E+001, 1.2850930E+001,-3.5490759E-001, 8.4624133E+000,-3.5559169E-001, 6.9781959E-001,-6.0753592E-001, 7.8444279E+000,-3.6732934E-001, 1.4494065E+000,-5.9205269E-001, 1.0541179E+001, 2.6787385E-001, 1.5796945E+000, 1.6804471E+001, 3.2601764E+001, 1.7786135E+001, 1.6020118E+001, 1.3525881E+001, 2.6656413E+001, 1.4684058E+001, 1.6524234E+001, 1.2544017E+001, 2.8338214E+001, 1.4641519E+001, 1.4430624E+001, 5.6223196E-004, 1.4858666E-002, 6.1172963E-004, 1.4891145E-003, 1.1171570E-003, 1.2918722E-002, 1.5004708E-003, 4.8703425E-003, 2.0459811E-003, 1.5711239E-002, 3.6069894E-003, 4.5996813E-003, 8.2055954E+000, 1.2347151E+001, 8.3891699E+000, 9.1713333E+000, 8.6122261E+000, 1.2128623E+001, 8.8268970E+000, 9.8208491E+000, 8.8067619E+000, 1.2842253E+001, 9.3265049E+000, 9.8429821E+000, 2.9302234E+002, 4.3065338E+002, 3.0911032E+002, 3.4725714E+002, 3.3686455E+002, 4.2360887E+002, 3.4662230E+002, 3.8037920E+002, 3.5288856E+002, 4.3697903E+002, 3.6921973E+002, 3.7734103E+002, 2.4954165E+002, 1.1029280E+003, 2.6630080E+002, 3.9465831E+002, 2.6617177E+002, 1.0427180E+003, 3.0469920E+002, 5.0191045E+002, 2.8518087E+002, 1.2527282E+003, 3.9376029E+002, 5.1289437E+002, 1.5000000E-002, 9.9165013E+002, 2.3715774E+002, 8.8732154E+002, 2.7602139E+002, 9.5353402E+002, 1.6593938E+002, 9.1485941E+002, 2.9890320E+002, 2.0727186E+002, 2.3128627E+002, 3.0235210E+002, 2.6259349E+002, 1.9044220E+002, 2.0573131E+002, 2.6494606E+002, 3.0184522E+002, 3.3182085E+000, 1.1443428E+000, 4.7788196E+000, 2.0437874E+000, 3.3082871E+000, 6.1186440E-001, 4.8232971E+000, 1.9707741E+000, 9.9862339E-001, 5.8152780E-001, 1.5241074E+000, 1.0690071E+000, 8.3552644E-001, 3.8442775E-001, 1.3846902E+000, 9.8274366E-001, 3.3423851E+000, 1.2698375E+000, 4.8886247E+000, 2.2171514E+000, 3.3259883E+000, 7.3872367E-001, 4.9297908E+000, 2.1362722E+000, 9.6983300E-001, 5.6677436E-001, 1.4722287E+000, 1.0690260E+000, 8.1052711E-001, 3.7026288E-001, 1.3326710E+000, 9.7667961E-001, 1.0053598E+003, 1.6177251E+002, 1.0076692E+003, 3.7230061E+002, 9.5378817E+002, 1.8895668E+002, 9.8788738E+002, 3.9393051E+002, 2.1659910E+002, 1.7306447E+002, 2.4039675E+002, 3.0736913E+002, 1.9302301E+002, 1.8367742E+002, 2.3624017E+002, 3.2938478E+002, 3.4364906E+000, 8.6142907E-001, 5.1653098E+000, 2.2922857E+000, 3.3458960E+000, 1.0435518E+000, 5.1304079E+000, 2.3123838E+000, 8.7693402E-001, 4.6499988E-001, 1.3932389E+000, 1.0256501E+000, 7.4970605E-001, 6.1704811E-001, 1.3960312E+000, 9.7422716E-001, 3.4528073E+000, 9.1853747E-001, 5.2525392E+000, 2.4904703E+000, 3.3526190E+000, 1.1387109E+000, 5.2100330E+000, 2.5119806E+000, 8.4846378E-001, 4.7341358E-001, 1.3506542E+000, 1.0358862E+000, 7.3702962E-001, 5.9099505E-001, 1.3549711E+000, 9.8898228E-001, 1.0481992E+003, 2.9289056E+002, 1.0334790E+003, 4.7061199E+002, 1.0045057E+003, 2.1000072E+002, 1.0318381E+003, 5.3271187E+002, 2.6233818E+002, 2.8511357E+002, 2.4808335E+002, 3.6259942E+002, 2.3800187E+002, 2.4851582E+002, 2.3015380E+002, 4.0197363E+002, 3.5690993E+000, 1.2909371E+000, 5.0957533E+000, 2.6104750E+000, 3.3055189E+000, 1.0321022E+000, 5.3556627E+000, 2.6947420E+000, 1.0356929E+000, 7.5377393E-001, 1.2920451E+000, 1.1497081E+000, 8.7458157E-001, 5.9177232E-001, 1.2650755E+000, 1.0736623E+000, 3.5942602E+000, 1.4028448E+000, 5.1971761E+000, 2.7924860E+000, 3.3166510E+000, 1.1218098E+000, 5.4444557E+000, 2.8619001E+000, 1.0034510E+000, 7.3633628E-001, 1.2405890E+000, 1.1624249E+000, 8.4976841E-001, 5.5635615E-001, 1.2358573E+000, 1.0715753E+000
 2.5000000E-002, 1.7376042E+000, 2.2054377E+000, 2.5755957E+000, 2.7576992E+001, 3.8543585E+001, 4.0426758E+001, 4.5702026E+001, 3.0478895E+001, 4.1842177E+001, 4.7169846E+001, 2.5123082E+001, 2.6663639E+001, 4.3486023E+001, 4.1270725E+001, 3.7743908E+001, 2.9610321E+001, 3.8460001E+001, 4.2023563E+001, 2.9783240E+001, 2.7445279E+001, 4.3143280E+001, 4.0225828E+001, 4.3134738E+001, 3.3591659E+001, 3.8343272E+001, 4.0042928E+001, 2.8072739E+001, 1.8602100E+001, 2.2262400E+001, 1.9966048E+001, 1.4427933E+001, 1.5469554E+001, 1.6187493E+001, 1.6892707E+001, 1.5033461E+001, 1.4821930E+001, 1.6543039E+001, 1.6960602E+001, 1.2950814E+001,-4.5410414E-001, 7.6885976E+000,-2.4390503E-001, 7.8708517E-001,-5.2569734E-001, 6.4632544E+000, 1.6366294E-001, 1.9099075E+000,-4.3894749E-002, 1.0254808E+001, 2.4949484E+000, 2.1079955E+000, 1.8147995E+001, 2.9950998E+001, 1.9722143E+001, 1.5215018E+001, 1.4943857E+001, 2.2650747E+001, 1.7056370E+001, 1.6943369E+001, 1.4778035E+001, 2.6797846E+001, 1.9455550E+001, 1.5058809E+001, 7.5011808E-004, 1.2136436E-002, 1.3737809E-003, 9.6099643E-004, 2.5905991E-003, 1.0137160E-002, 3.8632102E-003, 4.2143383E-003, 4.4431593E-003, 1.4580421E-002, 8.1939337E-003, 4.7028968E-003, 8.4904089E+000, 1.2093178E+001, 8.8370500E+000, 9.0379800E+000, 8.9144990E+000, 1.1654120E+001, 9.3208770E+000, 9.9527815E+000, 9.2590898E+000, 1.2777592E+001, 1.0338413E+001, 1.0049441E+001, 3.2104678E+002, 4.2228184E+002, 3.4347052E+002, 3.3247424E+002, 3.5977900E+002, 4.1260283E+002, 3.7164514E+002, 3.7799471E+002, 3.7323705E+002, 4.3366265E+002, 3.9480821E+002, 3.7992012E+002, 2.6724299E+002, 1.0378713E+003, 3.1488732E+002, 3.8958492E+002, 3.0056502E+002, 9.3188965E+002, 3.8775454E+002, 5.4006656E+002, 3.6737437E+002, 1.2253502E+003, 6.2166203E+002, 5.6131183E+002, 2.5000000E-002, 9.7858872E+002, 1.9887133E+002, 8.5160600E+002, 2.6627794E+002, 9.5169948E+002, 1.4147214E+002, 8.8649131E+002, 2.8013621E+002, 2.7766619E+002, 2.1549052E+002, 3.3030203E+002, 2.7530660E+002, 2.4144594E+002, 2.0144673E+002, 2.9958233E+002, 2.9616209E+002, 3.3569408E+000, 9.0654057E-001, 4.8999545E+000, 1.9036794E+000, 3.3545594E+000, 4.6694663E-001, 4.9490411E+000, 1.8770467E+000, 1.0563014E+000, 5.2417268E-001, 1.5254597E+000, 1.0513923E+000, 8.9747906E-001, 3.3563396E-001, 1.3980588E+000, 9.7948678E-001, 3.3913702E+000, 1.0543269E+000, 5.0269349E+000, 2.0928431E+000, 3.3822171E+000, 6.1783142E-001, 5.0681386E+000, 2.0611538E+000, 1.0110703E+000, 5.3913091E-001, 1.4721936E+000, 1.0416001E+000, 8.5467301E-001, 3.4131446E-001, 1.3361889E+000, 9.7335813E-001, 1.0064530E+003, 1.2156846E+002, 9.9198347E+002, 3.2511867E+002, 9.7892939E+002, 1.4710547E+002, 9.9166020E+002, 3.5913512E+002, 2.8792689E+002, 1.5247541E+002, 2.6741347E+002, 2.7955108E+002, 2.4819714E+002, 1.5428796E+002, 2.7542376E+002, 3.2095992E+002, 3.4514936E+000, 6.1517899E-001, 5.2815305E+000, 2.1261703E+000, 3.4373700E+000, 8.4815300E-001, 5.2857117E+000, 2.1593854E+000, 9.3170789E-001, 4.1280040E-001, 1.3847922E+000, 9.7043875E-001, 7.8018134E-001, 5.4771090E-001, 1.3804436E+000, 9.7692240E-001, 3.4789170E+000, 6.8214218E-001, 5.3792560E+000, 2.3321986E+000, 3.4511671E+000, 9.6304338E-001, 5.3795082E+000, 2.3773116E+000, 8.9473558E-001, 4.2096291E-001, 1.3434516E+000, 9.8242344E-001, 7.5784844E-001, 5.2068419E-001, 1.3358151E+000, 9.8749519E-001, 1.0030541E+003, 2.3747166E+002, 1.0237111E+003, 4.1957511E+002, 9.9083706E+002, 1.8557893E+002, 1.0484288E+003, 4.9187134E+002, 3.4187269E+002, 2.6061042E+002, 2.8422625E+002, 3.5067975E+002, 3.0711392E+002, 2.4292053E+002, 2.5612038E+002, 4.0693623E+002, 3.4058524E+000, 1.0301508E+000, 5.2660377E+000, 2.4402834E+000, 3.2941030E+000, 8.8799269E-001, 5.5048164E+000, 2.6123568E+000, 1.0875589E+000, 6.7154332E-001, 1.2936329E+000, 1.1351571E+000, 9.6306564E-001, 5.9522735E-001, 1.2811870E+000, 1.0538358E+000, 3.4480277E+000, 1.1590965E+000, 5.3726243E+000, 2.6504381E+000, 3.3200112E+000, 1.0029159E+000, 5.6105011E+000, 2.8090094E+000, 1.0434182E+000, 6.6267652E-001, 1.2432208E+000, 1.1356524E+000, 9.2201347E-001, 5.6099544E-001, 1.2411787E+000, 1.0612751E+000
