m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_35,C RHF_105,C RHF_145,C RHF_185,GHF_x05_35,GHF_x10_35,GHF_x15_35,GHF_x22_35,GHF_y05_35,GHF_y10_35,GHF_y15_35,GHF_y22_35,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_35,RHF_x22_35,RHF_y05_35,RHF_y22_35,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_35,CHF_x22_35,CHF_y05_35,CHF_y22_35,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_35,NHF_x22_35,NHF_y05_35,NHF_y22_35,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_35,BR_x22_35,BR_y05_35,BR_y22_35,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_35,HTC_x22_35,HTC_y05_35,HTC_y22_35,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_35,WT_x22_35,WT_y05_35,WT_y22_35,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_35,GT_x22_35,GT_y05_35,GT_y22_35,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 1.0000000E-002, 7.7941025E-001, 1.3095362E+000, 1.5561884E+000, 1.7955839E+000, 1.7686148E+001, 2.9105588E+001, 3.4881749E+001, 2.0375004E+001, 1.8178976E+001, 2.7517896E+001, 2.7479829E+001, 1.5239705E+001, 2.5268870E+001, 4.3445460E+001, 4.7656518E+001, 2.6308881E+001, 2.4366512E+001, 3.9271726E+001, 4.2393131E+001, 2.2419239E+001, 2.8931655E+001, 4.6306836E+001, 5.0879246E+001, 2.6659671E+001, 2.7692627E+001, 4.5543987E+001, 5.0133854E+001, 2.8405027E+001, 3.0622921E+001, 4.6941689E+001, 5.0247575E+001, 2.3659502E+001, 2.8632097E+001, 4.2990782E+001, 4.8605391E+001, 2.9399635E+001, 1.4785752E+001, 1.4265201E+001, 1.5077522E+001, 1.1459482E+001, 1.7818008E+001, 1.6046424E+001, 1.7166338E+001, 1.5078258E+001, 1.8216148E+001, 1.5083202E+001, 1.7546621E+001, 1.6843852E+001, 1.8115892E+001, 1.2061538E+001, 1.6955939E+001, 1.5877025E+001, 2.0274864E-001, 3.0020581E+000, 3.2277978E-001, 1.2335970E+000, 1.8952884E-001, 2.0861602E+000,-2.3568962E-002, 1.2040283E+000, 1.5141241E-001, 1.1702863E+000,-2.0147714E-002, 1.7954441E+000, 1.7082384E-001, 4.8883861E-001, 5.9256303E-002, 1.3109896E+000, 1.4988501E+001, 1.7267259E+001, 1.5400302E+001, 1.2693079E+001, 1.8007537E+001, 1.8132584E+001, 1.7142769E+001, 1.6282286E+001, 1.8367560E+001, 1.6253488E+001, 1.7526473E+001, 1.8639296E+001, 1.8286715E+001, 1.2550377E+001, 1.7015195E+001, 1.7188015E+001, 1.5636024E-005, 4.0046329E-005, 1.8604494E-005, 6.6262241E-006, 6.2831145E-004, 6.1524231E-004, 6.0634920E-004, 5.7332391E-004, 2.7406841E-003, 1.8118358E-003, 2.3705060E-003, 1.2123897E-003, 6.4188619E-003, 3.3650079E-003, 5.5465313E-003, 3.4748229E-003, 3.8011592E+000, 5.1874540E+000, 4.0291543E+000, 4.7647204E+000, 3.7589118E+000, 4.6099030E+000, 3.6794929E+000, 4.1796237E+000, 2.5668829E+000, 3.6055765E+000, 2.6677623E+000, 4.2119310E+000, 1.1425245E+000, 2.4559760E+000, 1.2905883E+000, 2.8555030E+000, 1.6418114E+002, 1.7643729E+002, 1.6616997E+002, 1.5772727E+002, 3.0224435E+002, 3.1708535E+002, 3.0275012E+002, 2.7276968E+002, 3.6360130E+002, 3.5541342E+002, 3.5946474E+002, 3.4443230E+002, 3.8296692E+002, 3.6727776E+002, 3.7892689E+002, 3.7109782E+002, 2.1497120E+002, 7.5335428E+002, 2.4040715E+002, 3.9863743E+002, 3.5159076E+002, 7.5590503E+002, 2.9584704E+002, 5.4458744E+002, 4.1977548E+002, 6.5750537E+002, 3.5157554E+002, 7.5235415E+002, 5.2478868E+002, 5.5045986E+002, 4.2332607E+002, 8.1857965E+002, 1.0000000E-002, 9.3748785E+002, 1.5366954E+002, 7.7969166E+002, 2.4864804E+002, 9.6572965E+002, 1.1610013E+002, 8.0213589E+002, 2.2868210E+002, 6.3350802E+001, 1.2913049E+002, 2.6451106E+002, 2.5039681E+002, 6.9329074E+001, 1.1644147E+002, 2.5901203E+002, 2.4648324E+002, 3.4327769E+000, 1.1049075E+000, 4.6581558E+000, 1.9225899E+000, 3.4545265E+000, 7.2077435E-001, 4.8075969E+000, 1.7283016E+000, 7.1862446E-001, 4.5100357E-001, 1.6019681E+000, 9.9750859E-001, 7.3595462E-001, 4.2685274E-001, 1.6438771E+000, 1.0154383E+000, 3.4062352E+000, 1.1496614E+000, 4.7122186E+000, 2.1027662E+000, 3.4206595E+000, 8.0100058E-001, 4.8583186E+000, 1.8321362E+000, 6.9781623E-001, 4.3299593E-001, 1.5501238E+000, 9.6783465E-001, 6.9679363E-001, 4.1286894E-001, 1.5932555E+000, 9.6944006E-001, 8.9396594E+002, 1.6614431E+002, 8.7988585E+002, 2.7191288E+002, 9.2004093E+002, 1.9727493E+002, 8.7154552E+002, 2.8589386E+002, 6.0068196E+001, 1.2231574E+002, 1.8442398E+002, 2.4156403E+002, 6.0541298E+001, 1.4033651E+002, 1.9806641E+002, 2.6492539E+002, 3.3115683E+000, 1.1390002E+000, 4.9587086E+000, 2.1033340E+000, 3.3108316E+000, 1.2918348E+000, 4.9273426E+000, 2.1604521E+000, 7.2278188E-001, 5.3605904E-001, 1.5099671E+000, 1.0991836E+000, 7.1388648E-001, 5.8723068E-001, 1.4748041E+000, 1.0182138E+000, 3.2788627E+000, 1.1817853E+000, 4.9939141E+000, 2.2491463E+000, 3.2784630E+000, 1.3428958E+000, 4.9590898E+000, 2.2903466E+000, 7.0146991E-001, 5.1232724E-001, 1.4541145E+000, 1.1126639E+000, 6.8748939E-001, 5.5455908E-001, 1.4270931E+000, 1.0075938E+000, 9.0577541E+002, 1.2499757E+002, 9.4320749E+002, 3.0228550E+002, 9.2687151E+002, 1.9827670E+002, 9.2003981E+002, 2.8350617E+002, 7.0047840E+001, 9.6852531E+001, 1.5153661E+002, 2.6510917E+002, 4.5202856E+001, 1.3170216E+002, 1.4733557E+002, 2.5105452E+002, 3.3379864E+000, 9.2665947E-001, 5.1212424E+000, 2.2416818E+000, 3.3919823E+000, 1.2989705E+000, 4.8736676E+000, 2.1678694E+000, 6.8685984E-001, 3.9519380E-001, 1.4549322E+000, 1.0522761E+000, 6.3375330E-001, 6.5706361E-001, 1.4569244E+000, 1.0045316E+000, 3.3003704E+000, 9.5177859E-001, 5.1500127E+000, 2.3800164E+000, 3.3523904E+000, 1.3606131E+000, 4.9049122E+000, 2.2763202E+000, 6.6395037E-001, 3.8022183E-001, 1.3965698E+000, 1.0973062E+000, 6.1464433E-001, 6.1351993E-001, 1.4066561E+000, 1.0123441E+000
 3.0000000E-002, 7.6600689E-001, 1.2997084E+000, 1.5522066E+000, 1.7981008E+000, 2.2422549E+001, 3.9306834E+001, 4.2486730E+001, 1.9719049E+001, 2.3544216E+001, 3.7015397E+001, 3.4363429E+001, 1.4836986E+001, 3.2415486E+001, 4.6750565E+001, 5.2455445E+001, 2.4588463E+001, 3.1017198E+001, 5.0428296E+001, 5.1813630E+001, 2.1636692E+001, 3.7860198E+001, 4.7759660E+001, 5.5418371E+001, 2.5018428E+001, 3.5194696E+001, 4.9674754E+001, 5.4307686E+001, 2.7363354E+001, 4.1796960E+001, 4.9484765E+001, 5.6216758E+001, 2.2118160E+001, 3.6957089E+001, 4.9589740E+001, 5.2316992E+001, 2.8603006E+001, 1.8354206E+001, 1.4010088E+001, 1.8849097E+001, 1.1357290E+001, 2.1347544E+001, 1.5256514E+001, 2.0242114E+001, 1.4849141E+001, 2.3718208E+001, 1.4413961E+001, 2.2143521E+001, 1.6547467E+001, 2.5634559E+001, 1.1224477E+001, 2.2745545E+001, 1.5807701E+001, 3.9968762E-001, 2.7605114E+000, 8.2531220E-001, 1.1152207E+000, 4.1995947E-001, 1.7859883E+000, 2.0318773E-001, 1.0370922E+000, 1.9459328E-001, 9.4186551E-001, 1.2022662E-001, 1.6930075E+000, 1.4704634E-001, 2.7791636E-001, 9.7606953E-002, 1.2586686E+000, 1.8753894E+001, 1.6770599E+001, 1.9674409E+001, 1.2472511E+001, 2.1767504E+001, 1.7042502E+001, 2.0445301E+001, 1.5886233E+001, 2.3912801E+001, 1.5355827E+001, 2.2263748E+001, 1.8240474E+001, 2.5781605E+001, 1.1502394E+001, 2.2843152E+001, 1.7066369E+001, 2.9629670E-004, 2.2288890E-005, 3.8003783E-004, 2.9997190E-006, 2.4842254E-003, 5.4937384E-004, 2.6151525E-003, 5.6855523E-004, 9.2555337E-003, 1.3226942E-003, 8.0141883E-003, 9.3747290E-004, 1.3230040E-002, 2.7057007E-003, 1.1088739E-002, 2.8210783E-003, 3.8979749E+000, 5.1755476E+000, 4.2116412E+000, 4.6509322E+000, 2.8649246E+000, 4.5199654E+000, 2.6719046E+000, 4.1829566E+000, 6.4964479E-001, 3.8733620E+000, 7.6615587E-001, 4.3556915E+000, 2.9800387E-001, 3.0675650E+000, 3.7882105E-001, 3.1332730E+000, 1.9716271E+002, 1.7032952E+002, 2.0135205E+002, 1.4980019E+002, 3.6189059E+002, 3.0500437E+002, 3.6309247E+002, 2.6269106E+002, 3.9239919E+002, 3.4573304E+002, 3.8874924E+002, 3.3452276E+002, 4.0013779E+002, 3.6205263E+002, 3.9571652E+002, 3.6574280E+002, 2.9223172E+002, 6.9900481E+002, 3.8317318E+002, 3.6581535E+002, 5.0009198E+002, 6.8795612E+002, 4.3633580E+002, 4.9758148E+002, 6.7616677E+002, 5.7451027E+002, 5.4201177E+002, 7.0635816E+002, 8.7851431E+002, 4.6186397E+002, 6.4484907E+002, 7.5068666E+002, 3.0000000E-002, 1.0004525E+003, 1.2080947E+002, 8.2261946E+002, 2.1691688E+002, 1.0329421E+003, 1.0419296E+002, 8.3855894E+002, 2.2079738E+002, 1.4049233E+002, 1.3152202E+002, 3.1081699E+002, 2.4646572E+002, 1.4000253E+002, 1.2084546E+002, 3.0052422E+002, 2.6371773E+002, 3.7488677E+000, 7.5592362E-001, 5.2853190E+000, 1.6899978E+000, 3.8558200E+000, 5.3852661E-001, 5.3899964E+000, 1.5653720E+000, 8.3545488E-001, 4.4937518E-001, 1.7289799E+000, 9.7213440E-001, 8.2343958E-001, 4.1574758E-001, 1.7049615E+000, 1.0607562E+000, 3.7162774E+000, 8.2711051E-001, 5.3532755E+000, 1.8497451E+000, 3.8203120E+000, 6.6359841E-001, 5.4468542E+000, 1.6801109E+000, 7.8880337E-001, 4.4443820E-001, 1.6737508E+000, 9.6804226E-001, 7.7794600E-001, 3.9291513E-001, 1.6632424E+000, 1.0497195E+000, 9.8466656E+002, 1.2419480E+002, 8.8114829E+002, 2.2522309E+002, 9.8670082E+002, 1.3547508E+002, 8.8883173E+002, 2.4298409E+002, 1.1676583E+002, 1.0945279E+002, 2.7313380E+002, 2.1713484E+002, 1.3728029E+002, 1.0968286E+002, 2.7324568E+002, 2.5174178E+002, 3.7391164E+000, 7.6035905E-001, 5.3696599E+000, 1.7937486E+000, 3.7211770E+000, 8.1024563E-001, 5.3262666E+000, 1.8522866E+000, 7.5351845E-001, 5.0584746E-001, 1.4871487E+000, 9.8718903E-001, 7.9799673E-001, 4.8266400E-001, 1.4867019E+000, 1.0126152E+000, 3.6989482E+000, 8.4289969E-001, 5.4120385E+000, 1.8994762E+000, 3.6887747E+000, 9.0788475E-001, 5.3645262E+000, 1.9860501E+000, 7.2045968E-001, 4.6974904E-001, 1.4496873E+000, 1.0039670E+000, 7.5963102E-001, 4.4882324E-001, 1.4489452E+000, 9.9592977E-001, 9.8653474E+002, 8.9443360E+001, 9.7656947E+002, 2.5447471E+002, 1.0172579E+003, 1.4176448E+002, 9.5873105E+002, 2.4332116E+002, 1.3066452E+002, 7.3929369E+001, 2.0707729E+002, 2.4776111E+002, 1.0549791E+002, 1.1391296E+002, 2.2534140E+002, 2.4243570E+002, 3.7431204E+000, 6.3517410E-001, 5.6913292E+000, 1.9404851E+000, 3.8146405E+000, 8.4855520E-001, 5.4834722E+000, 1.8749083E+000, 7.4871359E-001, 3.1949073E-001, 1.4268337E+000, 1.0023671E+000, 7.1354330E-001, 6.1536076E-001, 1.5060462E+000, 1.0594207E+000, 3.7074437E+000, 6.8523147E-001, 5.7296810E+000, 2.0752604E+000, 3.7773649E+000, 9.5595393E-001, 5.5228389E+000, 2.0112947E+000, 7.0959439E-001, 2.9957048E-001, 1.3841798E+000, 1.0489095E+000, 6.8556731E-001, 5.5064615E-001, 1.4610135E+000, 1.0412698E+000
 5.0000000E-002, 7.9841980E-001, 1.3575354E+000, 1.6226832E+000, 1.8700665E+000, 2.6319981E+001, 4.3038349E+001, 4.2102447E+001, 1.6161115E+001, 2.8248620E+001, 4.1038335E+001, 3.4953988E+001, 1.2681345E+001, 3.8695576E+001, 4.4250159E+001, 5.0508801E+001, 1.9536376E+001, 3.6752164E+001, 5.0050835E+001, 5.1170001E+001, 1.7782596E+001, 4.6412188E+001, 4.5297850E+001, 5.2983437E+001, 2.0267628E+001, 4.2421866E+001, 4.6621070E+001, 5.1400320E+001, 2.2189068E+001, 5.0074090E+001, 4.6495038E+001, 5.4244060E+001, 1.8058359E+001, 4.5567984E+001, 4.6964839E+001, 4.9130440E+001, 2.3349173E+001, 2.1128938E+001, 1.1520121E+001, 2.1918236E+001, 9.7991376E+000, 2.4776343E+001, 1.2631038E+001, 2.3544822E+001, 1.2450425E+001, 2.9525931E+001, 1.2262272E+001, 2.7120989E+001, 1.3966260E+001, 3.1816983E+001, 9.5308981E+000, 2.8963341E+001, 1.3309658E+001, 5.9007283E-001, 2.2795732E+000, 1.2953140E+000, 9.2485320E-001, 3.6859916E-001, 1.3736572E+000, 2.2225526E-001, 8.1792117E-001, 1.2577711E-001, 8.3063010E-001, 1.1148739E-001, 1.4546899E+000, 7.3120266E-002, 1.5743105E-001, 7.2715765E-002, 1.4359433E+000, 2.1719011E+001, 1.3799695E+001, 2.3213550E+001, 1.0723991E+001, 2.5144943E+001, 1.4004695E+001, 2.3767077E+001, 1.3268346E+001, 2.9651709E+001, 1.3092902E+001, 2.7232477E+001, 1.5420950E+001, 3.1890103E+001, 9.6883291E+000, 2.9036057E+001, 1.4745601E+001, 8.9441264E-004, 2.1399717E-006, 1.0124853E-003, 4.1145073E-007, 7.2658334E-003, 4.4762989E-004, 7.1034871E-003, 6.2422886E-004, 1.4614211E-002, 4.6092673E-004, 1.2544930E-002, 5.1497031E-004, 1.8037877E-002, 7.4715539E-004, 1.5919611E-002, 7.3574189E-004, 3.6024284E+000, 5.1215470E+000, 3.9030596E+000, 4.5870211E+000, 1.1116873E+000, 4.3808477E+000, 1.0342371E+000, 4.1223587E+000, 2.2762574E-001, 4.2885415E+000, 3.0225817E-001, 4.4184298E+000, 1.0994311E-001, 4.2588073E+000, 1.4696147E-001, 4.3633798E+000, 2.2313626E+002, 1.4774112E+002, 2.2968850E+002, 1.3216655E+002, 3.8837759E+002, 2.5818297E+002, 3.8715537E+002, 2.2810262E+002, 4.0357976E+002, 3.0060483E+002, 3.9966749E+002, 2.8852015E+002, 4.0771429E+002, 3.2600404E+002, 4.0455528E+002, 3.2702024E+002, 3.7480718E+002, 5.8120057E+002, 5.4682542E+002, 3.1041868E+002, 6.9407964E+002, 5.6050028E+002, 5.9455068E+002, 4.1658438E+002, 9.3796889E+002, 4.8732778E+002, 7.5865352E+002, 6.0712619E+002, 1.0705277E+003, 3.7213591E+002, 8.8354958E+002, 6.3873708E+002, 5.0000000E-002, 9.5033170E+002, 7.4194825E+001, 7.5234105E+002, 1.6765014E+002, 9.5033170E+002, 8.3837055E+001, 7.5234105E+002, 1.8807104E+002, 2.4439962E+002, 9.1339803E+001, 3.4666554E+002, 2.1237837E+002, 2.4439962E+002, 1.0237588E+002, 3.4666554E+002, 2.4368281E+002, 3.5273363E+000, 3.3255944E-001, 5.0494145E+000, 1.2915407E+000, 3.5273363E+000, 3.9489457E-001, 5.0494145E+000, 1.2749753E+000, 1.0672026E+000, 2.7327574E-001, 1.7615571E+000, 9.1918355E-001, 1.0672026E+000, 4.1628212E-001, 1.7615571E+000, 1.0333819E+000, 3.5189589E+000, 4.5722695E-001, 5.1372049E+000, 1.4613468E+000, 3.5189589E+000, 5.7055554E-001, 5.1372049E+000, 1.4382358E+000, 1.0013373E+000, 2.7733624E-001, 1.7044036E+000, 8.7780667E-001, 1.0013373E+000, 3.7076621E-001, 1.7044036E+000, 1.0194583E+000, 9.3478394E+002, 8.0520049E+001, 7.5907134E+002, 1.6856809E+002, 9.3478394E+002, 8.5657626E+001, 7.5907134E+002, 1.8276967E+002, 2.2376145E+002, 9.0129875E+001, 3.3409091E+002, 1.8101624E+002, 2.2376145E+002, 1.0191084E+002, 3.3409091E+002, 2.1262049E+002, 3.5106727E+000, 3.4568818E-001, 4.8378644E+000, 1.3242769E+000, 3.5106727E+000, 4.1439458E-001, 4.8378644E+000, 1.3333893E+000, 8.7607254E-001, 3.5191927E-001, 1.6465791E+000, 7.9863777E-001, 8.7607254E-001, 4.1397345E-001, 1.6465791E+000, 9.3724311E-001, 3.5000195E+000, 5.0154701E-001, 4.8999847E+000, 1.4420449E+000, 3.5000195E+000, 5.7137288E-001, 4.8999847E+000, 1.4824738E+000, 8.2023162E-001, 3.2138124E-001, 1.6035061E+000, 7.9587531E-001, 8.2023162E-001, 3.7286798E-001, 1.6035061E+000, 9.0258943E-001, 9.3049977E+002, 6.2953702E+001, 8.7736187E+002, 1.8830187E+002, 9.3049977E+002, 9.1959129E+001, 8.7736187E+002, 1.9775031E+002, 2.3735773E+002, 6.4479505E+001, 2.8600478E+002, 2.0016416E+002, 2.3735773E+002, 9.0199119E+001, 2.8600478E+002, 2.2436312E+002, 3.4636674E+000, 3.9180549E-001, 5.2365711E+000, 1.3984362E+000, 3.4636674E+000, 4.8387825E-001, 5.2365711E+000, 1.4648241E+000, 9.4208924E-001, 2.7629449E-001, 1.6131006E+000, 8.2719902E-001, 9.4208924E-001, 3.8902108E-001, 1.6131006E+000, 9.8229034E-001, 3.4527260E+000, 4.7805014E-001, 5.2975212E+000, 1.5616664E+000, 3.4527260E+000, 6.2964431E-001, 5.2975212E+000, 1.6106180E+000, 8.7801103E-001, 2.5546181E-001, 1.5615678E+000, 8.6702613E-001, 8.7801103E-001, 3.3524925E-001, 1.5615678E+000, 9.7574309E-001
